turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.2317620759839438e-8	1.6929407863097218e-9	3.8499922766822655e-6	1.132757682953008e-8	1.01155998238288e-9	3.9598390637550576e-5
378.0	2.2335616602400725e-8	1.691713727993081e-9	3.849992435521484e-6	1.1326423989297316e-8	1.0118392445472947e-9	3.959839048351293e-5
379.0	2.2284850221284323e-8	1.692053183788825e-9	3.8499929192146905e-6	1.132308203510987e-8	1.0110624580822707e-9	3.959839029977109e-5
380.0	2.2326392436318176e-8	1.6912703612701954e-9	3.849992787052286e-6	1.1325513967572014e-8	1.0114988506664256e-9	3.95983902214122e-5
381.0	2.2371608108369178e-8	1.6912580908585181e-9	3.84999189526392e-6	1.1323926958929334e-8	1.0112349716247966e-9	3.9598390100877914e-5
382.0	2.237113276896273e-8	1.6912577183526983e-9	3.8499924378857635e-6	1.1328660987746674e-8	1.0115598346831058e-9	3.959839012614289e-5
383.0	2.2289029994527742e-8	1.692530356264654e-9	3.849992689682547e-6	1.1329499703187844e-8	1.011744900984279e-9	3.959838994539641e-5
384.0	2.2278563630259667e-8	1.692985466952819e-9	3.849992183772797e-6	1.1333019702630903e-8	1.0114435540430724e-9	3.9598389841160244e-5
385.0	2.2374712825189484e-8	1.6937557598985799e-9	3.8499924430393085e-6	1.1333705869789911e-8	1.0119743433430276e-9	3.959838975449994e-5
386.0	2.2377979293076295e-8	1.6935358928930981e-9	3.849992553877042e-6	1.1335945689031879e-8	1.0114527224224902e-9	3.9598389668073744e-5
387.0	2.231851167416327e-8	1.692533509782649e-9	3.849992597191406e-6	1.1334273796222516e-8	1.0119452094687017e-9	3.9598389579812206e-5
388.0	2.2288362529506928e-8	1.692249814821211e-9	3.849992732316487e-6	1.1335406079471663e-8	1.0115774828868637e-9	3.9598389666053536e-5
389.0	2.2346552826060995e-8	1.6926983457974223e-9	3.849992914584718e-6	1.1331385551784325e-8	1.0116387127499509e-9	3.9598389473728716e-5
390.0	2.2373700795917162e-8	1.6925459812050433e-9	3.849992102762409e-6	1.1331191296615543e-8	1.0116279841879888e-9	3.959838966374267e-5
391.0	2.2317757172997775e-8	1.693586374866089e-9	3.849992345698629e-6	1.1329224059857074e-8	1.0114232703513234e-9	3.9598389504552414e-5
392.0	2.2303158899063602e-8	1.6942084486398876e-9	3.849992351755963e-6	1.1327228246734354e-8	1.0118938637300632e-9	3.959838965662419e-5
393.0	2.2354947517700503e-8	1.6938752800783535e-9	3.849992935994224e-6	1.1327540359790044e-8	1.0117641220278953e-9	3.959838972132367e-5
394.0	2.235061065930664e-8	1.695382777400373e-9	3.849993032582948e-6	1.1325600692993451e-8	1.0123097699673466e-9	3.959838955579957e-5
395.0	2.2332867726232797e-8	1.6930179373451147e-9	3.84999312892596e-6	1.1326271273143289e-8	1.0121540097369335e-9	3.959838993696559e-5
396.0	2.2313995215111996e-8	1.6940372194508198e-9	3.849992113873383e-6	1.1326540833294281e-8	1.01214192758607e-9	3.9598389568706154e-5
397.0	2.233730784001946e-8	1.6931945688826656e-9	3.849992028712474e-6	1.1328086968307849e-8	1.0121577742865599e-9	3.959839031077118e-5
398.0	2.2370590187612888e-8	1.6926947743883772e-9	3.8499919309228735e-6	1.132875960980984e-8	1.0117524046915375e-9	3.959838998656334e-5
399.0	2.231514899635134e-8	1.6933741377218312e-9	3.8499927979764e-6	1.1330512885766087e-8	1.0119274212206604e-9	3.959839062016287e-5
400.0	2.2356735224445104e-8	1.6945811043010551e-9	3.849992794866342e-6	1.132985637386268e-8	1.0117754826818206e-9	3.9598390431164635e-5
401.0	2.2337227162126467e-8	1.6949901035475018e-9	3.8499927377316855e-6	1.133246053311903e-8	1.0120350922737493e-9	3.9598390466266866e-5
402.0	2.233290561284918e-8	1.6944341072078475e-9	3.849992598704826e-6	1.1330139591946256e-8	1.0121075046215507e-9	3.95983904804877e-5
403.0	2.235011004103493e-8	1.6959427667970824e-9	3.8499921315535105e-6	1.1332187669842443e-8	1.0121289014286031e-9	3.959839016435979e-5
404.0	2.2323803838336793e-8	1.6938999133495315e-9	3.849992033526158e-6	1.1332791808367065e-8	1.012120274474017e-9	3.959839043346934e-5
405.0	2.237018146458424e-8	1.6951543223255667e-9	3.849992659403777e-6	1.1331861758813285e-8	1.011901868522494e-9	3.959839006932691e-5
406.0	2.2325570734060328e-8	1.6954445443243727e-9	3.849992579740289e-6	1.1333153345040943e-8	1.01182603240853e-9	3.9598390483743934e-5
407.0	2.232642326072411e-8	1.6944726535676697e-9	3.8499922927912075e-6	1.1331802870316002e-8	1.0116937371714968e-9	3.9598390210583696e-5
408.0	2.236150866504006e-8	1.6952189944800711e-9	3.8499928433068715e-6	1.1330801061723513e-8	1.0115087977838435e-9	3.959839057656277e-5
409.0	2.2339819690533537e-8	1.6963250891884185e-9	3.849992816330298e-6	1.1330032025646018e-8	1.011641886729006e-9	3.959839051176838e-5
410.0	2.2368842568326774e-8	1.6958226425877026e-9	3.849992500710617e-6	1.1327818854021115e-8	1.0113509770042557e-9	3.9598390700129885e-5
411.0	2.2338742304054937e-8	1.695783724804013e-9	3.849992763435663e-6	1.1327648695732437e-8	1.0115034025625095e-9	3.9598390768119586e-5
412.0	2.2338743219902988e-8	1.6973707555037768e-9	3.849993078493045e-6	1.132678509873038e-8	1.011415774616994e-9	3.9598390752270224e-5
413.0	2.2321356362708262e-8	1.6966808439912019e-9	3.849992335712907e-6	1.132614977734282e-8	1.0114555150307967e-9	3.959839076341349e-5
414.0	2.234880463136204e-8	1.6965903745157122e-9	3.849992292809095e-6	1.1327407144449781e-8	1.011653780449881e-9	3.9598390666502995e-5
415.0	2.2362150061204483e-8	1.6970648623384579e-9	3.84999241996512e-6	1.1326802004561358e-8	1.0117831086836713e-9	3.959839056922459e-5
416.0	2.2378944206733436e-8	1.6962586527670737e-9	3.849992589780222e-6	1.1328621654895588e-8	1.0120876577240552e-9	3.959839047138684e-5
417.0	2.229275082372836e-8	1.6963640504594405e-9	3.849992787510433e-6	1.1331268118725157e-8	1.012066188847632e-9	3.959839036443867e-5
418.0	2.230588325314656e-8	1.6961330625284167e-9	3.849993219169187e-6	1.1331162529641451e-8	1.0122462830536692e-9	3.9598390288319346e-5
419.0	2.2369044000016485e-8	1.6955970067213513e-9	3.849992773824167e-6	1.133471466263886e-8	1.0122618060942816e-9	3.9598390305817264e-5
420.0	2.2380515667686944e-8	1.6960407105028997e-9	3.8499918445820675e-6	1.1333150504353855e-8	1.0118681942062417e-9	3.95983901306252e-5
421.0	2.234115776514399e-8	1.6963633973658352e-9	3.849992019746869e-6	1.1333769153424836e-8	1.0121741731529135e-9	3.9598390257901064e-5
422.0	2.2275306762687627e-8	1.6977569343867986e-9	3.849991802033047e-6	1.1331872775817548e-8	1.011711892370566e-9	3.9598390055064503e-5
423.0	2.2339827913522947e-8	1.6965102353981411e-9	3.849992370623548e-6	1.1329745389617352e-8	1.0121371734283334e-9	3.9598390156036116e-5
424.0	2.237350525720013e-8	1.6982170096827815e-9	3.849992797142481e-6	1.1328196153961164e-8	1.0119438285650768e-9	3.959839002354344e-5
425.0	2.2335687131680263e-8	1.6984245735289933e-9	3.8499931108350705e-6	1.1326267780216774e-8	1.012109078123249e-9	3.9598389960240825e-5
426.0	2.232315146207759e-8	1.6975295419538383e-9	3.849992064132922e-6	1.132481449490569e-8	1.012341615398279e-9	3.959838988710414e-5
427.0	2.232370452740313e-8	1.6973998996429402e-9	3.849991723040872e-6	1.132533979867816e-8	1.0119219630449319e-9	3.9598389707313745e-5
428.0	2.2347644684595674e-8	1.6969008113604047e-9	3.8499923641663135e-6	1.132561963796709e-8	1.01256836810946e-9	3.959838981889865e-5
429.0	2.2318053839728336e-8	1.6971990479099681e-9	3.849992257299198e-6	1.1326224484068793e-8	1.0117202347113427e-9	3.959838948958098e-5
430.0	2.2325377445302364e-8	1.6966744625397519e-9	3.849992006687795e-6	1.1329559783787845e-8	1.0121949663393976e-9	3.9598389838400184e-5
431.0	2.23725834246771e-8	1.6982856412298819e-9	3.849992311613285e-6	1.1329816568213347e-8	1.011487372351113e-9	3.959838925035296e-5
432.0	2.2349581272336588e-8	1.6986351046703915e-9	3.849992418767197e-6	1.1334867746993427e-8	1.01154603850434e-9	3.95983895767159e-5
433.0	2.2310221059293455e-8	1.6988934087266043e-9	3.849992205684313e-6	1.1334601183362386e-8	1.0115968347104096e-9	3.9598388887001814e-5
434.0	2.228677764199609e-8	1.6992559791502914e-9	3.849992376065685e-6	1.1337022653532414e-8	1.0113318669208896e-9	3.959838911000171e-5
435.0	2.2396761839357987e-8	1.69906700569834e-9	3.849992916793978e-6	1.1335421343302459e-8	1.0123217715636932e-9	3.9598388631625534e-5
436.0	2.2386999504476455e-8	1.6979329669615476e-9	3.849992458235651e-6	1.1334458330043092e-8	1.0117178074670128e-9	3.959838879528857e-5
437.0	2.231938807023364e-8	1.6981809428364094e-9	3.8499915565931855e-6	1.1331399050440081e-8	1.0125775761689382e-9	3.9598388659570384e-5
438.0	2.2300923717195655e-8	1.6980523968915877e-9	3.84999189826297e-6	1.1329790549613028e-8	1.011818108099772e-9	3.959838875084496e-5
439.0	2.2368626358920523e-8	1.6982116621902233e-9	3.849992438013315e-6	1.1327197502246599e-8	1.0120974565544661e-9	3.959838883498732e-5
440.0	2.2399701549992726e-8	1.6982264373907552e-9	3.849992483799676e-6	1.1326373893082935e-8	1.0119157770189205e-9	3.959838897513603e-5
441.0	2.2340512445616656e-8	1.6992257817425086e-9	3.8499927131608995e-6	1.1325630037805284e-8	1.0116649314128663e-9	3.959838942250398e-5
442.0	2.230028147721403e-8	1.6997512766612478e-9	3.8499926723652805e-6	1.1324893598875995e-8	1.01226030396127e-9	3.959838949328121e-5
443.0	2.2384327338305656e-8	1.6997968682745722e-9	3.849992333905472e-6	1.1326375814133032e-8	1.0114420329339186e-9	3.9598389861584255e-5
444.0	2.2371713216323875e-8	1.7005836391130608e-9	3.849991678657671e-6	1.1326409910784392e-8	1.012375656133505e-9	3.959838968130571e-5
445.0	2.2339201009950348e-8	1.7011855841134072e-9	3.849992067564329e-6	1.1329975542679067e-8	1.0117123349163147e-9	3.959839006750048e-5
446.0	2.231121659164303e-8	1.6995375900461884e-9	3.849992559046387e-6	1.1330203234041031e-8	1.0123762592128393e-9	3.959838964207144e-5
447.0	2.2369889327181417e-8	1.6996677179259029e-9	3.849992409686407e-6	1.1333491143357518e-8	1.0121761526396123e-9	3.959838991801526e-5
448.0	2.2377619335704983e-8	1.7001157955724668e-9	3.849991779499726e-6	1.1332499414245697e-8	1.0122423536298269e-9	3.959838944241708e-5
449.0	2.2335411562586386e-8	1.6998368897530587e-9	3.849992145229739e-6	1.1334028738036546e-8	1.012489585281464e-9	3.959838974094452e-5
450.0	2.234675494031504e-8	1.6993087357945023e-9	3.849992464953138e-6	1.1332020273976354e-8	1.0121056595794492e-9	3.959838950682293e-5
451.0	2.2368598539018198e-8	1.7005733777270132e-9	3.849992197567825e-6	1.133225385502407e-8	1.01257295075686e-9	3.959838955182233e-5
452.0	2.236550969105172e-8	1.700682335181509e-9	3.849992473620826e-6	1.1330998872947626e-8	1.012034758613544e-9	3.959838963931559e-5
453.0	2.2337494184784624e-8	1.6997027627743087e-9	3.849992282772424e-6	1.1330508759420428e-8	1.012469380544953e-9	3.9598389421156945e-5
454.0	2.2356044423412615e-8	1.7008842944520655e-9	3.849991822460245e-6	1.132989607607627e-8	1.0121201526942655e-9	3.959838978642478e-5
455.0	2.2387526208661987e-8	1.7007830797196049e-9	3.849991585954098e-6	1.1329604463731345e-8	1.0122007558778668e-9	3.959838945659584e-5
456.0	2.2366582424974803e-8	1.699787105395624e-9	3.849992334639181e-6	1.1329051331223765e-8	1.012186104765585e-9	3.959838983557314e-5
457.0	2.231798975500621e-8	1.7018718539069504e-9	3.8499926004044665e-6	1.132846262605595e-8	1.0120455247073698e-9	3.959838973004018e-5
458.0	2.235839049752498e-8	1.700835983619785e-9	3.849992703535868e-6	1.1329512685196512e-8	1.0122423083233832e-9	3.959838990102255e-5
459.0	2.2390901905086683e-8	1.701928489293385e-9	3.849992318080445e-6	1.1328657883843318e-8	1.0120841354868378e-9	3.959839014023027e-5
460.0	2.239003029198147e-8	1.7022530673040226e-9	3.849992290859093e-6	1.1330750232009687e-8	1.012213680510124e-9	3.959839006510032e-5
461.0	2.2347433435183847e-8	1.7015847824884544e-9	3.849992063942847e-6	1.132887527729634e-8	1.0121374907719131e-9	3.959839055816826e-5
462.0	2.232149286381039e-8	1.7018164922633189e-9	3.849992419240536e-6	1.1331025065684067e-8	1.0119751616877373e-9	3.9598390252888296e-5
463.0	2.2362710097831673e-8	1.701195628145534e-9	3.8499922169318185e-6	1.1328688352853863e-8	1.0118687546126053e-9	3.9598390698304414e-5
464.0	2.237561168427151e-8	1.7022321080832127e-9	3.849991928410769e-6	1.1329946810376565e-8	1.0118037989163294e-9	3.9598390159888334e-5
465.0	2.2403712295719293e-8	1.7019268091395266e-9	3.849991868857245e-6	1.1329550772844245e-8	1.0117228086972127e-9	3.9598390479976664e-5
466.0	2.237488606346397e-8	1.7019409550992272e-9	3.849992477443906e-6	1.1329847120547544e-8	1.0117643045101822e-9	3.959838996965698e-5
467.0	2.232914981410178e-8	1.7028000346996646e-9	3.849992193123045e-6	1.1330170581058225e-8	1.0117904017399868e-9	3.9598390095422764e-5
468.0	2.2343293367589907e-8	1.7010006585086757e-9	3.8499924008044144e-6	1.1330555682152881e-8	1.0119341301837077e-9	3.959838996314223e-5
469.0	2.2384968341537536e-8	1.7020220778038366e-9	3.849992151318093e-6	1.1329716093184988e-8	1.0118479876112475e-9	3.959838983088248e-5
470.0	2.2425752639156092e-8	1.7005655021617861e-9	3.849991515821365e-6	1.1330250802705789e-8	1.011973733449866e-9	3.959839023572963e-5
471.0	2.2346816614223198e-8	1.7010980774539105e-9	3.849991204482389e-6	1.1329873928138182e-8	1.0118264164667414e-9	3.959838999763074e-5
472.0	2.230357710384441e-8	1.7009991683029154e-9	3.849992241062104e-6	1.1329535557811514e-8	1.011767976033555e-9	3.959839038093189e-5
473.0	2.2350919739634043e-8	1.7029113466716302e-9	3.8499923907326345e-6	1.1331511453934247e-8	1.0119264538590827e-9	3.9598390185226105e-5
474.0	2.2379012130957916e-8	1.703090085028623e-9	3.849992471131624e-6	1.1328452226723017e-8	1.0116399390769622e-9	3.959839009352066e-5
475.0	2.238342596847474e-8	1.704167998051575e-9	3.849992250804867e-6	1.1331255063136409e-8	1.0122083288052453e-9	3.959839015797274e-5
476.0	2.23228814506316e-8	1.7036277490238728e-9	3.849992276731754e-6	1.1328366387018873e-8	1.0120094684652272e-9	3.959838983853761e-5
477.0	2.2347058224468483e-8	1.7013291547358178e-9	3.84999211925979e-6	1.1329718017459896e-8	1.0122604882579873e-9	3.9598389951540564e-5
478.0	2.23578803673658e-8	1.7013110381191603e-9	3.849991768152001e-6	1.1329836813734196e-8	1.012306228076849e-9	3.9598389673252876e-5
479.0	2.2332683485354326e-8	1.7004068733489367e-9	3.849992423512987e-6	1.1330146441605059e-8	1.011881723013537e-9	3.9598389630499166e-5
480.0	2.236812385300861e-8	1.702112278869591e-9	3.849991923126219e-6	1.132973013222228e-8	1.0120472460553384e-9	3.959838953060583e-5
481.0	2.23896591745721e-8	1.701643074279602e-9	3.84999255971037e-6	1.1329867704926276e-8	1.0114049220679086e-9	3.959838923821272e-5
482.0	2.2376824957111436e-8	1.7038499978286261e-9	3.849992183150662e-6	1.132779136419299e-8	1.0118669084026338e-9	3.959838924080964e-5
483.0	2.2308555058357918e-8	1.7036043600888588e-9	3.849992226745533e-6	1.1328710392629283e-8	1.0115826244647066e-9	3.9598388866173816e-5
484.0	2.2327721325704855e-8	1.7035277220289942e-9	3.8499921095170455e-6	1.1328117726276248e-8	1.0118427215630198e-9	3.9598389046735395e-5
485.0	2.2423246979372783e-8	1.7032016421666066e-9	3.849991989546293e-6	1.1328162596528882e-8	1.012121219191719e-9	3.959838889459503e-5
486.0	2.2419964855278333e-8	1.7009201966969475e-9	3.849991685004549e-6	1.1330146610306057e-8	1.0118836983265214e-9	3.959838913355951e-5
487.0	2.2339272229337945e-8	1.7009094670452064e-9	3.849991886375956e-6	1.1327586338896598e-8	1.0123325403029982e-9	3.9598389094316644e-5
488.0	2.2301306521780247e-8	1.701702026403274e-9	3.849992226887776e-6	1.1330618000561253e-8	1.0116203347437159e-9	3.959838916746102e-5
489.0	2.2399370709060892e-8	1.7030112364196255e-9	3.8499917335159565e-6	1.1328744618471904e-8	1.0122146302640252e-9	3.9598389144457105e-5
490.0	2.242747418769205e-8	1.7042068912213254e-9	3.849991948710811e-6	1.133137717807049e-8	1.0117554970178289e-9	3.959838908599802e-5
491.0	2.2366452384773757e-8	1.7047198331580287e-9	3.849992021982994e-6	1.1330913908432496e-8	1.0119884688507303e-9	3.9598388865816375e-5
492.0	2.2321268734374403e-8	1.7028702550235262e-9	3.849992368424611e-6	1.1332567210193797e-8	1.0121434240575456e-9	3.9598388881545146e-5
493.0	2.2349353022076263e-8	1.7021296994627519e-9	3.849991614590046e-6	1.1331264239125963e-8	1.0119905036774956e-9	3.9598388697379014e-5
494.0	2.2413483008932256e-8	1.7015563357372642e-9	3.849992533833822e-6	1.1332469844220504e-8	1.0123558390739426e-9	3.959838871419085e-5
495.0	2.235581962148665e-8	1.7014501474307708e-9	3.849991989668518e-6	1.1329905690180024e-8	1.0118858751315189e-9	3.959838894396257e-5
496.0	2.23449192127742e-8	1.7019816734952285e-9	3.849991687443249e-6	1.1331221546919752e-8	1.0123498188147072e-9	3.959838894524969e-5
497.0	2.2377310273471233e-8	1.7038268581245168e-9	3.8499918096908755e-6	1.132968865802408e-8	1.0119700150551725e-9	3.9598389469585966e-5
498.0	2.2374786330890325e-8	1.7044043085394675e-9	3.849992131786417e-6	1.1329585821881114e-8	1.0123902471621922e-9	3.959838945564782e-5
499.0	2.2348204875520192e-8	1.705465890064684e-9	3.849991801232392e-6	1.1329260421393234e-8	1.0123310068463167e-9	3.959838985364221e-5
500.0	2.232500976597469e-8	1.704198195168295e-9	3.849992353896087e-6	1.132704998521591e-8	1.0124892806312544e-9	3.959838989634004e-5
501.0	2.239561674681622e-8	1.7032845846625585e-9	3.849992133794944e-6	1.1327683578878066e-8	1.0127991200764907e-9	3.9598389986896044e-5
502.0	2.2399507288075757e-8	1.7023520500318713e-9	3.84999230988543e-6	1.132589279676526e-8	1.0123827840602369e-9	3.959839012218748e-5
503.0	2.2352303156449465e-8	1.7026789281349796e-9	3.84999139963164e-6	1.132686804622614e-8	1.012775021513034e-9	3.9598389942338404e-5
504.0	2.231603765438566e-8	1.702991020915737e-9	3.8499915664964e-6	1.1326750067621212e-8	1.0121503342553238e-9	3.959839012319611e-5
505.0	2.239517370305099e-8	1.7051008179707725e-9	3.8499915011697335e-6	1.1328066986913186e-8	1.0123321519174254e-9	3.959838997544127e-5
506.0	2.2411798158017756e-8	1.7062316063281152e-9	3.849992242953985e-6	1.13268254756818e-8	1.0118218820041968e-9	3.959839012816807e-5
507.0	2.2378528974356193e-8	1.7056802850965611e-9	3.849991756286341e-6	1.1329139516243906e-8	1.0118883969636107e-9	3.959838997847452e-5
508.0	2.2333955887688566e-8	1.7066617755992379e-9	3.849992317311997e-6	1.1327833690292338e-8	1.0115799581498004e-9	3.959838992480958e-5
509.0	2.2389276374945303e-8	1.7047459754406204e-9	3.849992080571282e-6	1.1330503035695941e-8	1.0116408972368668e-9	3.9598389838923495e-5
510.0	2.2407735773941792e-8	1.7039859365078975e-9	3.849991647338169e-6	1.13306940780983e-8	1.0118132264621394e-9	3.959838964069205e-5
511.0	2.2383742945225514e-8	1.7028148683823803e-9	3.849991710842303e-6	1.1331664187998834e-8	1.011685344730978e-9	3.9598389629640274e-5
512.0	2.235640592917309e-8	1.7048815321999342e-9	3.8499920440681615e-6	1.1332518138830166e-8	1.0121449965860783e-9	3.959838952541382e-5
513.0	2.23866465714181e-8	1.7055125283387011e-9	3.8499914550017385e-6	1.133198481324452e-8	1.011721297220358e-9	3.959838960397241e-5
514.0	2.2399280697753063e-8	1.705153565791944e-9	3.849991329208727e-6	1.1331137179331908e-8	1.011978010589656e-9	3.959838959192554e-5
515.0	2.2380372431091673e-8	1.708653657241265e-9	3.849991653101471e-6	1.1330807715729206e-8	1.011580429623093e-9	3.9598389681967896e-5
516.0	2.2374445898472155e-8	1.7075267339328537e-9	3.849992243067651e-6	1.1328904853817606e-8	1.0116695812482011e-9	3.95983897471405e-5
517.0	2.2389110926835092e-8	1.7064613609969549e-9	3.849992081495747e-6	1.1328689456342177e-8	1.0116116223739275e-9	3.959838960376473e-5
518.0	2.2387115286781335e-8	1.706973337480791e-9	3.8499924657526104e-6	1.1327259996570171e-8	1.0118843295581094e-9	3.9598389697995664e-5
519.0	2.2391280398519656e-8	1.7058360882115794e-9	3.849991538423817e-6	1.1325650028329335e-8	1.0123060904504273e-9	3.9598389421948894e-5
520.0	2.2391595502691455e-8	1.7046132580839397e-9	3.849991419468966e-6	1.1325261214892855e-8	1.0125148441982447e-9	3.959838959154652e-5
521.0	2.238611556887018e-8	1.7058220435086818e-9	3.849991196667615e-6	1.1324869853868995e-8	1.0130165447251882e-9	3.9598389357152974e-5
522.0	2.2362629374333212e-8	1.7073283163183815e-9	3.849991814729219e-6	1.1325188751725734e-8	1.0129295848360088e-9	3.959838938660405e-5
523.0	2.2383998848420506e-8	1.7082140515825699e-9	3.849991916777075e-6	1.1327386172636988e-8	1.0131113489411956e-9	3.959838922191397e-5
524.0	2.2418309659254496e-8	1.709360697522744e-9	3.849992671399802e-6	1.1327772362008489e-8	1.0129842741988322e-9	3.9598389203142374e-5
525.0	2.2386686452488947e-8	1.7097449142341654e-9	3.849992081130262e-6	1.1330681211144917e-8	1.0130054690792058e-9	3.959838900509629e-5
526.0	2.2360378374684595e-8	1.7071462379635902e-9	3.849991684132233e-6	1.1331407090740029e-8	1.012911353257252e-9	3.95983889881067e-5
527.0	2.2346758637943374e-8	1.7072556872115543e-9	3.849991584639307e-6	1.1332091805730212e-8	1.0127756916305299e-9	3.959838876187312e-5
528.0	2.2419759807020826e-8	1.707096784167049e-9	3.849991390740188e-6	1.1332944970950168e-8	1.0128290770823995e-9	3.95983887348269e-5
529.0	2.2399235210020985e-8	1.7063936051989683e-9	3.849991100337115e-6	1.1331565628747402e-8	1.0125691302939339e-9	3.9598388648169185e-5
530.0	2.2378151709120494e-8	1.7076632268004062e-9	3.849991698402803e-6	1.1331274649543025e-8	1.0126756707311222e-9	3.959838865613385e-5
531.0	2.2378510335764255e-8	1.7086967996684084e-9	3.849992186365522e-6	1.132899787859417e-8	1.0125671003398174e-9	3.959838862753312e-5
532.0	2.2383863831359942e-8	1.7087010805510592e-9	3.849992122705232e-6	1.1326954680753289e-8	1.0124441551823312e-9	3.959838864267377e-5
533.0	2.240173569972549e-8	1.7095032838149428e-9	3.849991972052326e-6	1.1324564112214361e-8	1.012426831953713e-9	3.959838859777743e-5
534.0	2.2358336333376622e-8	1.7095471123930419e-9	3.849991377105052e-6	1.1324144619337689e-8	1.0121774118859885e-9	3.959838864037328e-5
535.0	2.2431881012828036e-8	1.7094255850655473e-9	3.8499915403893105e-6	1.132240979132704e-8	1.011940542421653e-9	3.95983885549921e-5
536.0	2.241096514321534e-8	1.7082620858310807e-9	3.8499915820244485e-6	1.1326924693637426e-8	1.01162295151953e-9	3.9598388572221555e-5
537.0	2.2369152032196257e-8	1.7087489077485585e-9	3.849991721465782e-6	1.1326211877898306e-8	1.0111736063281164e-9	3.959838853954283e-5
538.0	2.2366290984764594e-8	1.7087593901887068e-9	3.849991906725297e-6	1.133201184222593e-8	1.0111295923800946e-9	3.959838859179514e-5
539.0	2.2396155296173187e-8	1.7083828670135233e-9	3.849992396565871e-6	1.133396871080159e-8	1.010779704763594e-9	3.959838874788376e-5
540.0	2.2453628896892282e-8	1.70871364156891e-9	3.849991496633037e-6	1.1337522613913688e-8	1.0111040663467362e-9	3.959838889916709e-5
541.0	2.2405376161342073e-8	1.7093821499599533e-9	3.849991321790242e-6	1.1339112449194662e-8	1.0110385926056092e-9	3.959838922626141e-5
542.0	2.2342479732711004e-8	1.7093219057774997e-9	3.849992117354922e-6	1.1339353253998398e-8	1.0112465003186795e-9	3.959838913569691e-5
543.0	2.2401793537855884e-8	1.7096695911611711e-9	3.8499915025533415e-6	1.1337474044099392e-8	1.0113510665098372e-9	3.9598389411089254e-5
544.0	2.2405054521688034e-8	1.709028908449988e-9	3.849991720056066e-6	1.133400415112403e-8	1.0112839774028177e-9	3.9598389000843476e-5
545.0	2.2436713205265645e-8	1.7099286639702884e-9	3.849991556875451e-6	1.1329236208930491e-8	1.0115290829817638e-9	3.959838939480501e-5
546.0	2.2397942853639345e-8	1.7096538293914013e-9	3.8499917681662855e-6	1.1324598444670158e-8	1.0114531426234777e-9	3.959838901137221e-5
547.0	2.2400095883507118e-8	1.7096524248136907e-9	3.849991003848025e-6	1.132211281084267e-8	1.0117108264527083e-9	3.959838945022758e-5
548.0	2.2403918189885305e-8	1.709741505263512e-9	3.8499916963192e-6	1.1317647820283217e-8	1.0117761454256606e-9	3.95983892065078e-5
549.0	2.238040332847634e-8	1.7079971794041886e-9	3.849991683714331e-6	1.1320708630556987e-8	1.0120412861167796e-9	3.959838948473673e-5
550.0	2.2431521980334418e-8	1.7101928574132404e-9	3.849991885311997e-6	1.1319045871164927e-8	1.0121665925007239e-9	3.959838942754561e-5
551.0	2.2418256120288418e-8	1.7107471976546084e-9	3.849991735832436e-6	1.132585129734227e-8	1.012492895770245e-9	3.95983895292064e-5
552.0	2.2413437349219876e-8	1.7098365534394735e-9	3.8499918784910334e-6	1.1328416053445848e-8	1.0127721405042599e-9	3.959838940924102e-5
553.0	2.2367101920459957e-8	1.7108164346542501e-9	3.849991270252562e-6	1.1334067763883287e-8	1.0128919552984198e-9	3.959838946861183e-5
554.0	2.2389845940323503e-8	1.710613119063695e-9	3.849991841819537e-6	1.133709298094487e-8	1.0129408601409312e-9	3.959838922254045e-5
555.0	2.2421651608394823e-8	1.7103462303449922e-9	3.84999112094753e-6	1.1340173827318138e-8	1.0128668500527823e-9	3.959838940384937e-5
556.0	2.241445379014957e-8	1.7110090838441847e-9	3.849991446284181e-6	1.1338689077264933e-8	1.0127601365351312e-9	3.959838910865373e-5
557.0	2.240777668074272e-8	1.7115390547397114e-9	3.849991950605912e-6	1.133823616150038e-8	1.0125571009263176e-9	3.959838926432861e-5
558.0	2.2390182595083565e-8	1.7105936769425436e-9	3.849992303548229e-6	1.1333309689629652e-8	1.0127793551247916e-9	3.9598389130176875e-5
559.0	2.2405603592343125e-8	1.7118252017650736e-9	3.849991810144755e-6	1.133041281833464e-8	1.0126621956838412e-9	3.959838916090387e-5
560.0	2.2389643511998114e-8	1.7114570844590468e-9	3.84999171978649e-6	1.1326037839617773e-8	1.0130834403237347e-9	3.9598389450976225e-5
561.0	2.2417634071386552e-8	1.7132741437361398e-9	3.849991103887837e-6	1.1321321659601013e-8	1.0127583491290016e-9	3.959838914246722e-5
562.0	2.2415418101199192e-8	1.7127178060120552e-9	3.849991227060854e-6	1.1321315703153432e-8	1.0129922053764818e-9	3.959838976907912e-5
563.0	2.2405688032687387e-8	1.7143914216544117e-9	3.849991255413225e-6	1.131728339026338e-8	1.0124362940526995e-9	3.95983891329675e-5
564.0	2.2374521817492153e-8	1.7135498773044306e-9	3.849992272588697e-6	1.1321321497068473e-8	1.0123334174798926e-9	3.9598389695106475e-5
565.0	2.24179357963222e-8	1.7135303852494106e-9	3.8499920771204645e-6	1.1322252073509483e-8	1.0124486977050603e-9	3.959838914597568e-5
