turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.238002803124723e-8	1.6984722093970213e-9	3.84999292261541e-6	1.1329339850302292e-8	1.011964382464111e-9	3.959839238334296e-5
377.0	2.2346340190358045e-8	1.6961147732361491e-9	3.849992248115345e-6	1.1327682213369563e-8	1.0115682151857807e-9	3.959839246763307e-5
378.0	2.2333118440730797e-8	1.6974509419172579e-9	3.849992607192583e-6	1.13257012131512e-8	1.0119083825352479e-9	3.9598392360705194e-5
379.0	2.2315724899271498e-8	1.6987419813734753e-9	3.849992603121972e-6	1.1323214160368536e-8	1.0111152881917805e-9	3.95983921956719e-5
380.0	2.2397825307905595e-8	1.6975491993189484e-9	3.849992338628135e-6	1.1325173614581324e-8	1.0116138179695692e-9	3.959839207696153e-5
381.0	2.2414911459095802e-8	1.6967504107685347e-9	3.84999193647031e-6	1.132421555628087e-8	1.0113098707236628e-9	3.959839200811634e-5
382.0	2.235348998109375e-8	1.6967150555352546e-9	3.849992464629938e-6	1.1328464472038995e-8	1.0116955695066063e-9	3.9598391950416116e-5
383.0	2.231129262182606e-8	1.6971537292040593e-9	3.8499922823683595e-6	1.1329661778515439e-8	1.0117909652303468e-9	3.9598391855042707e-5
384.0	2.2332373342081595e-8	1.6973665600280634e-9	3.849992415695165e-6	1.133302349042789e-8	1.011610853676081e-9	3.959839167624667e-5
385.0	2.2415472789877028e-8	1.6994591464122186e-9	3.849992334578499e-6	1.1333988867836194e-8	1.0120506168577945e-9	3.959839161980396e-5
386.0	2.2394675863584512e-8	1.6998077111814655e-9	3.849992176921271e-6	1.133602125958837e-8	1.0116199696138044e-9	3.959839146465025e-5
387.0	2.232383323113465e-8	1.6987596994208397e-9	3.84999298462567e-6	1.1334566430582718e-8	1.0120403596026126e-9	3.959839137254006e-5
388.0	2.2316349057662855e-8	1.6992367018896172e-9	3.849992519977471e-6	1.1335962842411695e-8	1.0116894052395318e-9	3.959839150506145e-5
389.0	2.2367160099409192e-8	1.69885268088472e-9	3.849991972476182e-6	1.1331766780122926e-8	1.01172360245074e-9	3.959839131937639e-5
390.0	2.238672828157563e-8	1.6981980160879453e-9	3.849992172542481e-6	1.1332258398118741e-8	1.011669645554943e-9	3.959839158943233e-5
391.0	2.23548098825987e-8	1.6988997106602505e-9	3.849992752078874e-6	1.1330067763707798e-8	1.0115180573432163e-9	3.959839137523701e-5
392.0	2.2342631190302864e-8	1.69859690420425e-9	3.849992328273661e-6	1.132859898576334e-8	1.0118973447238967e-9	3.959839156938322e-5
393.0	2.2358029081614804e-8	1.7002242878940369e-9	3.849992935304307e-6	1.13283230469626e-8	1.0118405985739159e-9	3.959839155182881e-5
394.0	2.2358302183159808e-8	1.7005692010250474e-9	3.849993259404679e-6	1.132695716540441e-8	1.012246263290666e-9	3.959839134776689e-5
395.0	2.2352244884209596e-8	1.6996400627399632e-9	3.849991472764939e-6	1.1326546503992722e-8	1.0121712135582142e-9	3.9598391581242234e-5
396.0	2.2362980735041887e-8	1.7005047353706772e-9	3.849991507350523e-6	1.1326922388270749e-8	1.0121105141691281e-9	3.959839117786786e-5
397.0	2.237319740403527e-8	1.6990931832134884e-9	3.849992318534935e-6	1.1327295365465907e-8	1.0121846528506951e-9	3.959839186243396e-5
398.0	2.237662568373831e-8	1.6980327720622813e-9	3.849993092480774e-6	1.1328126870515767e-8	1.0118284084708013e-9	3.95983915647011e-5
399.0	2.2355214881797177e-8	1.6994807048303545e-9	3.849992496732067e-6	1.1329063267897786e-8	1.0119601627507128e-9	3.9598392246051194e-5
400.0	2.2369227633541178e-8	1.6990502503542985e-9	3.849992977742878e-6	1.1328823918372034e-8	1.01186204344043e-9	3.959839208152804e-5
401.0	2.2392572573240383e-8	1.7009960596584276e-9	3.849992026696126e-6	1.1330821224304088e-8	1.0120180878996445e-9	3.959839227175258e-5
402.0	2.237062938202565e-8	1.700544368976665e-9	3.849991466697591e-6	1.132919181464473e-8	1.0121789322080446e-9	3.9598392335393065e-5
403.0	2.2368664899978954e-8	1.7012484765243529e-9	3.849991957106378e-6	1.1331130152093417e-8	1.0121532371721022e-9	3.959839217488296e-5
404.0	2.2337310950969455e-8	1.7006634154338244e-9	3.849992450270364e-6	1.1332461890222735e-8	1.012246205135287e-9	3.959839238392954e-5
405.0	2.239822273765595e-8	1.7010656989713358e-9	3.849993248424109e-6	1.1331872147435758e-8	1.0119952452291897e-9	3.959839221739113e-5
406.0	2.2378637480624813e-8	1.7013694183924832e-9	3.849992736104381e-6	1.1334371974483148e-8	1.0119888154292579e-9	3.959839254081283e-5
407.0	2.2355215451727534e-8	1.6994252539243604e-9	3.849992382361971e-6	1.1333112470174465e-8	1.0118772243697578e-9	3.959839241987213e-5
408.0	2.2359466815397942e-8	1.7011532900897264e-9	3.849991604278465e-6	1.1332567922055888e-8	1.011668740395148e-9	3.959839271284245e-5
409.0	2.2374995194504333e-8	1.7005473936514354e-9	3.849992333816471e-6	1.1331872930591276e-8	1.0118032790976908e-9	3.959839276124859e-5
410.0	2.2388042687975385e-8	1.7012868565601472e-9	3.84999233624035e-6	1.1329206737681968e-8	1.0114826496156674e-9	3.959839295839432e-5
411.0	2.238276391201305e-8	1.7019616686033818e-9	3.849992694140279e-6	1.1328762223505836e-8	1.0116271437785762e-9	3.959839303439594e-5
412.0	2.2340304293586597e-8	1.702118686893735e-9	3.8499927457669695e-6	1.1327405935672473e-8	1.0114820724616064e-9	3.959839305839189e-5
413.0	2.236797952304999e-8	1.702820334306561e-9	3.849992817838016e-6	1.1326217043411437e-8	1.0115132399916156e-9	3.959839305088442e-5
414.0	2.2384964059945693e-8	1.7025247236539924e-9	3.849991546618904e-6	1.1327072597869434e-8	1.0116735619885317e-9	3.959839301061929e-5
415.0	2.2377712046283397e-8	1.7023940166878165e-9	3.849991638034908e-6	1.1326297093137614e-8	1.011771351997037e-9	3.959839287821547e-5
416.0	2.2383498763420098e-8	1.7019381449655991e-9	3.849992362722594e-6	1.1327688100372668e-8	1.0120460314068102e-9	3.959839276834722e-5
417.0	2.233849999395177e-8	1.70110856667343e-9	3.8499925954421604e-6	1.1330616760483128e-8	1.0120594731190173e-9	3.959839270937768e-5
418.0	2.235828280170074e-8	1.7008080416324966e-9	3.849992541632962e-6	1.1330623592525966e-8	1.0122425049335455e-9	3.9598392569657225e-5
419.0	2.2384760715365535e-8	1.7010587588846687e-9	3.8499919457851135e-6	1.1334573342359476e-8	1.012289864306526e-9	3.959839262594591e-5
420.0	2.2403906818178727e-8	1.7023962343480619e-9	3.84999211094954e-6	1.1333502621556971e-8	1.0119352246413064e-9	3.959839235983052e-5
421.0	2.236396592253777e-8	1.7022559903619732e-9	3.849991909573513e-6	1.1334522029784158e-8	1.0122301226060741e-9	3.95983924625316e-5
422.0	2.2338905545443662e-8	1.7032808462625643e-9	3.8499919745210924e-6	1.133264797691281e-8	1.011730411813729e-9	3.959839217802964e-5
423.0	2.2342429915570238e-8	1.7027750029538132e-9	3.8499922786517975e-6	1.1330707317568502e-8	1.0121024339251893e-9	3.9598392255588385e-5
424.0	2.2410294288203865e-8	1.703107359170565e-9	3.849992736940945e-6	1.1329153224244221e-8	1.0119117088940434e-9	3.9598392106157536e-5
425.0	2.2385620817620275e-8	1.7029834081284825e-9	3.84999260019455e-6	1.1327473438026156e-8	1.0120495515897825e-9	3.959839207102983e-5
426.0	2.2354810665434814e-8	1.7014121781834866e-9	3.849991806513266e-6	1.1325879130915827e-8	1.0123560510993387e-9	3.959839197066145e-5
427.0	2.2347190831729096e-8	1.702669576203673e-9	3.849992270237898e-6	1.1326077920262297e-8	1.011917010311156e-9	3.959839181262306e-5
428.0	2.2360256068997853e-8	1.7030388924236423e-9	3.8499924470003776e-6	1.1325888525823016e-8	1.0126359794619548e-9	3.959839188604809e-5
429.0	2.2365385203842323e-8	1.7034764089180866e-9	3.84999192085655e-6	1.1326444088876081e-8	1.0117821691095239e-9	3.9598391563637027e-5
430.0	2.2375832313292742e-8	1.7050011900477028e-9	3.849991785822663e-6	1.1329312994281079e-8	1.0122951623077566e-9	3.959839189501516e-5
431.0	2.2377281877454026e-8	1.703556406660992e-9	3.849992689913109e-6	1.132953962095593e-8	1.011594651784615e-9	3.959839131497548e-5
432.0	2.2364447609810737e-8	1.7035986350373667e-9	3.849992177023137e-6	1.1334185758299697e-8	1.0116503488721556e-9	3.959839167027119e-5
433.0	2.2339549187657763e-8	1.701503511389764e-9	3.849992230782383e-6	1.133435010188434e-8	1.0117256655525372e-9	3.95983909307239e-5
434.0	2.233488246982774e-8	1.7034577780139305e-9	3.849992058831047e-6	1.1336713484232188e-8	1.0113408310442716e-9	3.959839124565536e-5
435.0	2.242805727871143e-8	1.7037946354662698e-9	3.849991881103851e-6	1.133560657829201e-8	1.0123732831256519e-9	3.9598390711104186e-5
436.0	2.2406372604044713e-8	1.7030981586370823e-9	3.849991866120972e-6	1.133472837916732e-8	1.0116522168427766e-9	3.959839100051177e-5
437.0	2.2332122191782398e-8	1.7050912037505855e-9	3.849992270303933e-6	1.1332205871146145e-8	1.0126215476974504e-9	3.959839083511911e-5
438.0	2.233564634690507e-8	1.7040778238214212e-9	3.849992434630511e-6	1.1330911469288513e-8	1.0117983941054196e-9	3.959839103295304e-5
439.0	2.2390504329861946e-8	1.7044017595229379e-9	3.849991975758475e-6	1.1328367762789105e-8	1.0121094274997238e-9	3.959839102199422e-5
440.0	2.2445287960267576e-8	1.703690226899167e-9	3.849992092327711e-6	1.132746447865802e-8	1.0119641719339032e-9	3.959839111716583e-5
441.0	2.236710647828672e-8	1.7027186508861175e-9	3.849991983191629e-6	1.1327005146086751e-8	1.0116641304883513e-9	3.959839137273287e-5
442.0	2.2332856389852333e-8	1.7037123334593512e-9	3.849992067322568e-6	1.1326193332984934e-8	1.0123981538920982e-9	3.959839139787709e-5
443.0	2.2397387467407692e-8	1.7036402462893563e-9	3.849992982392996e-6	1.1327620833009468e-8	1.0114845462146984e-9	3.9598391718256515e-5
444.0	2.24009763350275e-8	1.7053276897438087e-9	3.849992680767746e-6	1.1327412596913606e-8	1.0125725034147975e-9	3.959839154484851e-5
445.0	2.237239197820968e-8	1.7068470438393737e-9	3.849992056890953e-6	1.1330644294189749e-8	1.0117338439747537e-9	3.9598391864158434e-5
446.0	2.236760694215011e-8	1.7047866998141812e-9	3.849991194676353e-6	1.1330390833099722e-8	1.0124473925990128e-9	3.959839142485347e-5
447.0	2.2363917080520237e-8	1.7042013463985123e-9	3.84999172420989e-6	1.1333809848278406e-8	1.0122111835192077e-9	3.9598391751053556e-5
448.0	2.2392571657361223e-8	1.704439006549633e-9	3.849992086575295e-6	1.133263045489511e-8	1.0123069365024264e-9	3.9598391284884616e-5
449.0	2.2336525578475154e-8	1.7038283691725653e-9	3.849992311078207e-6	1.1334153421356654e-8	1.0126211032217027e-9	3.959839160625957e-5
450.0	2.2394415679074286e-8	1.704455101424737e-9	3.849993510702852e-6	1.1332329201554387e-8	1.0121986871047295e-9	3.9598391374386624e-5
451.0	2.2395298376479777e-8	1.7048466542116208e-9	3.8499929443479275e-6	1.1332578427483002e-8	1.0128094639663925e-9	3.9598391489794436e-5
452.0	2.237347881610768e-8	1.706693458398437e-9	3.849990858103822e-6	1.1331137949106219e-8	1.0121476654040483e-9	3.9598391686697856e-5
453.0	2.232545474755746e-8	1.7065019134899735e-9	3.849991256960173e-6	1.1330969026908237e-8	1.0126911090090289e-9	3.959839156419206e-5
454.0	2.2372637230266808e-8	1.7061098163575369e-9	3.8499916533092616e-6	1.1330354080871031e-8	1.0122452967963541e-9	3.9598392000665356e-5
455.0	2.2423641869997196e-8	1.7068370299894231e-9	3.849991610689629e-6	1.133040360967979e-8	1.0123510925798699e-9	3.959839173537061e-5
456.0	2.239717694047887e-8	1.7048485375191955e-9	3.849992912179396e-6	1.1330030082172975e-8	1.0123458593792236e-9	3.959839214272352e-5
457.0	2.234389490189012e-8	1.7065154851847064e-9	3.84999360584373e-6	1.1329867634805441e-8	1.012130491028299e-9	3.9598392056658944e-5
458.0	2.235862405234675e-8	1.7054708935984134e-9	3.8499918193206406e-6	1.1330492549397709e-8	1.012400980920214e-9	3.959839227606407e-5
459.0	2.2413257601396486e-8	1.708193114578005e-9	3.8499916512752864e-6	1.1329671112643435e-8	1.0121369886685455e-9	3.959839261975993e-5
460.0	2.2403747759617098e-8	1.7073552062244163e-9	3.849991941747675e-6	1.1331571166968535e-8	1.0123918804053844e-9	3.959839259692528e-5
461.0	2.2389958844472182e-8	1.7068911280840803e-9	3.849991254190098e-6	1.1329702468653098e-8	1.0121766721574928e-9	3.9598393180206555e-5
462.0	2.2346767335122342e-8	1.7081639934797818e-9	3.8499918197666144e-6	1.1332118841729703e-8	1.0121064708137519e-9	3.959839286885118e-5
463.0	2.2381877971929837e-8	1.7063419131971192e-9	3.849992819511031e-6	1.1329455485882581e-8	1.0119213101048884e-9	3.9598393419235174e-5
464.0	2.2387837327582312e-8	1.707631517104063e-9	3.849991847077012e-6	1.1330856772283472e-8	1.0118712642353347e-9	3.9598392834645316e-5
465.0	2.240661387590144e-8	1.7069510393282998e-9	3.849992164381775e-6	1.1330275362082044e-8	1.0118057004007518e-9	3.959839321056573e-5
466.0	2.2390576147602505e-8	1.70733361890045e-9	3.8499924931204356e-6	1.133081053142272e-8	1.0118029729330891e-9	3.959839261670257e-5
467.0	2.2353805785614608e-8	1.7069221413533894e-9	3.849992179341463e-6	1.1330639672190719e-8	1.011862910745497e-9	3.959839266972957e-5
468.0	2.236271979982478e-8	1.707168012648708e-9	3.849991051404892e-6	1.133193969885172e-8	1.0119517609024619e-9	3.959839249054261e-5
469.0	2.2371697165988033e-8	1.7066340792525655e-9	3.849991940135108e-6	1.1330280618406739e-8	1.011915495066107e-9	3.959839223800004e-5
470.0	2.241947211592326e-8	1.7064829349202824e-9	3.8499915263392015e-6	1.1331962815087483e-8	1.0119115695384062e-9	3.959839260650736e-5
471.0	2.2376068820657142e-8	1.7078677340458087e-9	3.849991915832765e-6	1.133054279979571e-8	1.0119216374200065e-9	3.959839226003884e-5
472.0	2.2365305756932455e-8	1.7070970206405912e-9	3.849992084880043e-6	1.1330924754538287e-8	1.0118431082832916e-9	3.959839268700315e-5
473.0	2.2366123473916237e-8	1.707112913100595e-9	3.849992661000888e-6	1.133228385627699e-8	1.0121125162508216e-9	3.9598392506995746e-5
474.0	2.2369005658240842e-8	1.709008485009926e-9	3.8499917208653196e-6	1.132955593228899e-8	1.0118105886696992e-9	3.959839248249742e-5
475.0	2.2403433325920842e-8	1.707950778349964e-9	3.849991790973928e-6	1.1332240208512132e-8	1.0123490301113972e-9	3.959839253033339e-5
476.0	2.23819138037565e-8	1.7080221474384952e-9	3.849992143492816e-6	1.1329271351939386e-8	1.012118772438503e-9	3.959839214088796e-5
477.0	2.2378025834638713e-8	1.7077631274814335e-9	3.849991949591589e-6	1.1330611293649239e-8	1.0123082129002986e-9	3.959839228810694e-5
478.0	2.2358783113356357e-8	1.7073970606896728e-9	3.8499920076168914e-6	1.1330671470130222e-8	1.0124088871691026e-9	3.9598391927355054e-5
479.0	2.2357972206178776e-8	1.7073270980011568e-9	3.849991559104408e-6	1.1330877023080656e-8	1.012001640979024e-9	3.959839201111987e-5
480.0	2.240866505924808e-8	1.7090616161572703e-9	3.8499915521554435e-6	1.1330912734079693e-8	1.0122506285302144e-9	3.959839176457363e-5
481.0	2.240618942657557e-8	1.7093672434206811e-9	3.849992032527487e-6	1.1331510835231394e-8	1.0115315312548666e-9	3.959839163540596e-5
482.0	2.2374363612004375e-8	1.7081282850136657e-9	3.849992553589365e-6	1.1329517243995908e-8	1.0120488866131382e-9	3.959839149265733e-5
483.0	2.2350421702069754e-8	1.7089217195368702e-9	3.849992255333189e-6	1.1331230476045168e-8	1.01167908655035e-9	3.959839128357961e-5
484.0	2.2368346332751467e-8	1.709800779944619e-9	3.849992647005282e-6	1.132996905046886e-8	1.0119829554967493e-9	3.9598391383692954e-5
485.0	2.2433503392126142e-8	1.7078906325937748e-9	3.849991719600252e-6	1.133079171225838e-8	1.0122123846911609e-9	3.9598391258451645e-5
486.0	2.24037385681938e-8	1.7089472271525685e-9	3.849990866740701e-6	1.1331587160772798e-8	1.0119735906257911e-9	3.9598391463417084e-5
487.0	2.2359245506266508e-8	1.708306816245244e-9	3.849991044655027e-6	1.1329438199006904e-8	1.0124314738962179e-9	3.959839141162299e-5
488.0	2.2355713280827497e-8	1.707847313108768e-9	3.849992053862285e-6	1.1331364256593308e-8	1.0116997415473265e-9	3.9598391607563694e-5
489.0	2.240191647483114e-8	1.7095965271235837e-9	3.8499920393786805e-6	1.1329312327398143e-8	1.0123457960584503e-9	3.9598391543822215e-5
490.0	2.242720266528421e-8	1.7099558466306199e-9	3.849992696909509e-6	1.1330960364218793e-8	1.01178753752787e-9	3.959839155106206e-5
491.0	2.236921766274795e-8	1.7096829808990927e-9	3.849992767937002e-6	1.1330845648581488e-8	1.0121443284751288e-9	3.959839119876797e-5
492.0	2.2352366848501935e-8	1.7109810844123546e-9	3.849991348094029e-6	1.1332230324537534e-8	1.0122466054709724e-9	3.9598391197635655e-5
493.0	2.2368904417095774e-8	1.7106552143274933e-9	3.849990920510755e-6	1.1331502937867654e-8	1.0121857538376127e-9	3.959839091077608e-5
494.0	2.2395979796282903e-8	1.7101629564947392e-9	3.849991064292586e-6	1.1332816037813717e-8	1.0124623477306053e-9	3.959839088330028e-5
495.0	2.2400598686796513e-8	1.7100078944693601e-9	3.849991482423824e-6	1.1331401972983096e-8	1.0119672236039442e-9	3.959839100446001e-5
496.0	2.234747467483159e-8	1.7102032040307049e-9	3.849992193375674e-6	1.1333052231585013e-8	1.0124500723444628e-9	3.9598390999679814e-5
497.0	2.2391745385921235e-8	1.7097726656444442e-9	3.849992719431172e-6	1.1332355409204438e-8	1.011932506462636e-9	3.959839149392529e-5
498.0	2.23792978075546e-8	1.709775799552313e-9	3.849991963535586e-6	1.1332908193608296e-8	1.0125706963093018e-9	3.959839154443855e-5
499.0	2.2381462090920615e-8	1.7109116010545334e-9	3.849991412439515e-6	1.1332656436671394e-8	1.0124556378730104e-9	3.959839194206721e-5
500.0	2.236103170196959e-8	1.7110192409557632e-9	3.8499914354080394e-6	1.133066377181655e-8	1.0128263873746319e-9	3.959839201427223e-5
501.0	2.2403980686432973e-8	1.7114108458417439e-9	3.849991386404706e-6	1.1330265037952969e-8	1.013107215721695e-9	3.959839213586458e-5
502.0	2.2395084905966932e-8	1.7115550586511482e-9	3.849991670168635e-6	1.132854474691355e-8	1.0127113072952767e-9	3.959839229944701e-5
503.0	2.2375312373276783e-8	1.712376926304272e-9	3.849992147569155e-6	1.132785436380934e-8	1.0130898064520865e-9	3.959839232429176e-5
504.0	2.2349502746800414e-8	1.7117295101052946e-9	3.849992088269435e-6	1.1327826255442344e-8	1.0123004111284862e-9	3.9598392552818955e-5
505.0	2.241618494996184e-8	1.7120864024442022e-9	3.849991136112046e-6	1.1327604639335224e-8	1.0124923748306941e-9	3.959839259668933e-5
506.0	2.2425496406454722e-8	1.7130652548970952e-9	3.849991954929448e-6	1.1327075709089203e-8	1.0118034549238892e-9	3.959839273306691e-5
507.0	2.238494954875433e-8	1.7124960508964405e-9	3.849991800158701e-6	1.1328473092797686e-8	1.0119265854190135e-9	3.9598392673153436e-5
508.0	2.236396361334946e-8	1.7129334439879778e-9	3.849991533397036e-6	1.1328480349457107e-8	1.0115496476739764e-9	3.9598392629783824e-5
509.0	2.2397582057981283e-8	1.7126893089084235e-9	3.849991835209767e-6	1.1330887826029306e-8	1.0117193402463047e-9	3.9598392614783874e-5
510.0	2.245179408490434e-8	1.7129049769326592e-9	3.849992324249325e-6	1.1332913975287275e-8	1.0119114329297092e-9	3.959839248772412e-5
511.0	2.2398809619531848e-8	1.712503373088352e-9	3.849991577801014e-6	1.1333898884037843e-8	1.0117883643787466e-9	3.959839249469157e-5
512.0	2.236954141874183e-8	1.7120936295911549e-9	3.8499909474702344e-6	1.1335872181921869e-8	1.0123270722917197e-9	3.959839238271541e-5
513.0	2.2403800887666437e-8	1.7138199825553684e-9	3.849991995565958e-6	1.1335177995866162e-8	1.0118521289946628e-9	3.9598392495788105e-5
514.0	2.24244018056106e-8	1.7131873728811392e-9	3.849991261328295e-6	1.1334490731556525e-8	1.0121536178146416e-9	3.9598392474808115e-5
515.0	2.2423460959698526e-8	1.7134945443303108e-9	3.849991178453732e-6	1.1333958903166931e-8	1.0116732561794692e-9	3.959839253084621e-5
516.0	2.2387366039307197e-8	1.7133444653280569e-9	3.849992636800432e-6	1.1330918684686969e-8	1.011773008040391e-9	3.9598392530223036e-5
517.0	2.2397551517108144e-8	1.7139781956115436e-9	3.8499922674516045e-6	1.133066988962824e-8	1.0116517202771972e-9	3.959839237225204e-5
518.0	2.2425594493304628e-8	1.7142652649819152e-9	3.849991313903106e-6	1.1327872478322823e-8	1.0118928302147945e-9	3.9598392457698436e-5
519.0	2.2389827398357572e-8	1.714127512414842e-9	3.849991001374283e-6	1.1326699566338886e-8	1.0123533621749738e-9	3.959839221204561e-5
520.0	2.2426616997195993e-8	1.7157897734838537e-9	3.849991747384581e-6	1.1325374090451554e-8	1.0125728881697636e-9	3.959839227891192e-5
521.0	2.2412933354136464e-8	1.7150247336183263e-9	3.849991451714243e-6	1.1326081975793105e-8	1.0131584426513967e-9	3.959839202599186e-5
522.0	2.240230119970861e-8	1.7138903485354038e-9	3.849991807543669e-6	1.132598138126779e-8	1.0131559315334048e-9	3.959839194801663e-5
523.0	2.2395849154059344e-8	1.7142140018317187e-9	3.849992272303352e-6	1.132982532521684e-8	1.0133854552029199e-9	3.959839176884599e-5
524.0	2.24192574423946e-8	1.7135038442440258e-9	3.849991971576587e-6	1.1329212017367979e-8	1.0133429607279139e-9	3.959839170720384e-5
525.0	2.2440496577650282e-8	1.7134968417379122e-9	3.8499916293500885e-6	1.1333658210356618e-8	1.0133226551035013e-9	3.9598391423306124e-5
526.0	2.243050432771942e-8	1.7147315884814796e-9	3.849991291841937e-6	1.1333212105260316e-8	1.0132335340833027e-9	3.9598391342769086e-5
527.0	2.2375900460308093e-8	1.714757997878305e-9	3.849991580434827e-6	1.133503169270541e-8	1.012992675259502e-9	3.959839106079819e-5
528.0	2.240374269175251e-8	1.7156403105266066e-9	3.8499921453483535e-6	1.1334590925229467e-8	1.0130428639529896e-9	3.9598391077462985e-5
529.0	2.243513259593028e-8	1.715952581755499e-9	3.849991726883595e-6	1.1333580908162542e-8	1.012700096580578e-9	3.959839088582704e-5
530.0	2.2435361481838128e-8	1.7151652854724322e-9	3.849991121681646e-6	1.133235961129632e-8	1.0127815376286863e-9	3.959839102073516e-5
531.0	2.242231553015246e-8	1.7146014699936135e-9	3.84999192289355e-6	1.1329620419143311e-8	1.0127738185196528e-9	3.959839093479827e-5
532.0	2.239750957147343e-8	1.7128809154523793e-9	3.849991727034599e-6	1.1327379059425255e-8	1.0126143617608157e-9	3.959839113984292e-5
533.0	2.240762299240165e-8	1.714515583708764e-9	3.849991241191273e-6	1.1324682067350271e-8	1.0127797527027552e-9	3.959839099458179e-5
534.0	2.243243890857722e-8	1.714770423380563e-9	3.849991706088507e-6	1.132474297516984e-8	1.0124116893370204e-9	3.959839117988679e-5
535.0	2.2426440904011163e-8	1.7158352421322132e-9	3.849992560415653e-6	1.1322928417241915e-8	1.012345067060626e-9	3.95983909951499e-5
536.0	2.2442546841238202e-8	1.717218041264919e-9	3.8499915848075565e-6	1.13278335912914e-8	1.011967512724408e-9	3.959839115013621e-5
537.0	2.240148495419962e-8	1.7176227342855281e-9	3.849991521376704e-6	1.1327030957085707e-8	1.0116483290837179e-9	3.9598391036281354e-5
538.0	2.2399627296428162e-8	1.716462576918524e-9	3.84999144017756e-6	1.1333701943813133e-8	1.0115583190675463e-9	3.959839126039264e-5
539.0	2.241591698115942e-8	1.7162812953685121e-9	3.849991466458982e-6	1.1335206186648808e-8	1.011138363671968e-9	3.95983913717514e-5
540.0	2.2435762573706595e-8	1.7160239054243721e-9	3.84999187963154e-6	1.1339417587645626e-8	1.011433233719073e-9	3.959839153480952e-5
541.0	2.2444723286784065e-8	1.7160429350906467e-9	3.849992016578658e-6	1.1340257909599471e-8	1.0111525196454501e-9	3.959839171893706e-5
542.0	2.240377098194149e-8	1.715823447566161e-9	3.849992110555862e-6	1.1340983085718257e-8	1.0115192137296141e-9	3.959839157846461e-5
543.0	2.2406415495560175e-8	1.7178506638623191e-9	3.8499921022240766e-6	1.1338030252860936e-8	1.0115072902977297e-9	3.959839188203406e-5
544.0	2.2406909339371556e-8	1.716907756411819e-9	3.849991448172335e-6	1.133517129660142e-8	1.0116980829920178e-9	3.959839141398929e-5
545.0	2.2448169148851503e-8	1.717874313573123e-9	3.849991199832071e-6	1.1329711591819558e-8	1.0118820798299285e-9	3.9598391857467985e-5
546.0	2.243281170716703e-8	1.7184893564073145e-9	3.849992144389241e-6	1.1325205576968655e-8	1.0118128091400187e-9	3.959839134041789e-5
547.0	2.242678253040923e-8	1.7182421456285173e-9	3.849992145497619e-6	1.1322805241062965e-8	1.0120406976018905e-9	3.959839190140168e-5
548.0	2.241298355706247e-8	1.7178799600433764e-9	3.849991655761072e-6	1.131849503829878e-8	1.011895574818811e-9	3.959839153940504e-5
549.0	2.2403788952838637e-8	1.718007089386984e-9	3.849991668657903e-6	1.1322154192082972e-8	1.0121966732531555e-9	3.959839199055281e-5
550.0	2.246334722521879e-8	1.720466173292992e-9	3.849991728229485e-6	1.1320339885152744e-8	1.0121567090428087e-9	3.95983918662624e-5
551.0	2.2429787950456833e-8	1.7186998226230988e-9	3.849991992166603e-6	1.1327515309257774e-8	1.0125327413954905e-9	3.9598392102467e-5
552.0	2.242332243049719e-8	1.7201972359823342e-9	3.849991591197145e-6	1.1330663142590055e-8	1.0126484191032634e-9	3.9598392034003794e-5
553.0	2.2418973435405913e-8	1.7196812796236923e-9	3.849992259876676e-6	1.1336269689152434e-8	1.0127994829030793e-9	3.9598392153200764e-5
554.0	2.2420531374240655e-8	1.7186242221942725e-9	3.849991692030557e-6	1.1339668553151094e-8	1.0127619637898936e-9	3.959839198334489e-5
555.0	2.244030291662433e-8	1.720017506053605e-9	3.849991452950673e-6	1.134260065212989e-8	1.0127414734766113e-9	3.9598392191374824e-5
556.0	2.2416666405641687e-8	1.7190609060516332e-9	3.849991241298181e-6	1.134091932406899e-8	1.01273031582405e-9	3.9598392017405546e-5
557.0	2.242076322753251e-8	1.7185007555153796e-9	3.8499916450681265e-6	1.134030732878783e-8	1.0124941103319916e-9	3.9598392193081304e-5
558.0	2.2441903403185336e-8	1.7193745762181573e-9	3.849992665247147e-6	1.1334639814858774e-8	1.0128884050576649e-9	3.959839212706127e-5
559.0	2.2421379753587413e-8	1.7212943505819064e-9	3.849991692064109e-6	1.1331407034849212e-8	1.0126406865327392e-9	3.959839215055597e-5
560.0	2.242455523750254e-8	1.72110282591228e-9	3.849991650909824e-6	1.132662136867099e-8	1.0131490143927787e-9	3.9598392456031224e-5
561.0	2.241707893773327e-8	1.723310229519277e-9	3.849991585096625e-6	1.1321225418704092e-8	1.012806330128224e-9	3.959839222272921e-5
562.0	2.245566484695652e-8	1.7212236026456337e-9	3.84999143171371e-6	1.1321281850960008e-8	1.0130256040611108e-9	3.959839280829962e-5
563.0	2.2436913638532915e-8	1.7211472233705482e-9	3.849991053804482e-6	1.1316957845901117e-8	1.0126187576024933e-9	3.959839237774994e-5
564.0	2.2405270894111394e-8	1.721125281477743e-9	3.849992216610942e-6	1.1321542319797023e-8	1.0124695280915612e-9	3.9598392901539966e-5
565.0	2.243042395552881e-8	1.7218090047554886e-9	3.849992152548424e-6	1.132291407452534e-8	1.0126847627042364e-9	3.959839245371935e-5
