turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2329360351908533e-8	1.668078433148704e-9	3.849941751104506e-6	1.1332425654224781e-8	1.009887302646918e-9	3.9599848104706206e-5
190.0	2.230516447973001e-8	1.6692647930553813e-9	3.849942011624969e-6	1.1332373173217305e-8	1.0102226057925422e-9	3.9599848218332945e-5
191.0	2.2309473190886376e-8	1.6671255744633286e-9	3.849942241633049e-6	1.133088384868095e-8	1.0102916961785765e-9	3.959984824232749e-5
192.0	2.233241893904215e-8	1.6690752711355215e-9	3.8499420193820265e-6	1.133173472281581e-8	1.0109379881414136e-9	3.9599848473742035e-5
193.0	2.23102716503946e-8	1.6683383915302185e-9	3.849942587856546e-6	1.1330023342031482e-8	1.0110759309899814e-9	3.959984835447659e-5
194.0	2.2333992287142013e-8	1.6679185222607863e-9	3.849941807365733e-6	1.1330956319459823e-8	1.0112394768049924e-9	3.959984818876493e-5
195.0	2.2325687033808937e-8	1.6683756164471622e-9	3.8499415229840285e-6	1.132988425335844e-8	1.0112050939286936e-9	3.9599847912797183e-5
196.0	2.2330314399034627e-8	1.6691069302742244e-9	3.84994159083466e-6	1.132960714680625e-8	1.0109480697781723e-9	3.959984756124601e-5
197.0	2.230387337977421e-8	1.6692428469800841e-9	3.849942241712982e-6	1.1329212322197216e-8	1.0109474435203064e-9	3.9599847370048706e-5
198.0	2.2337529854667202e-8	1.6688424921120873e-9	3.849942822692591e-6	1.1330441178687694e-8	1.0107041954962749e-9	3.9599847181772825e-5
199.0	2.2353471640789374e-8	1.6704618042667634e-9	3.849942228368401e-6	1.1330455290072593e-8	1.0109775016433481e-9	3.959984706965558e-5
200.0	2.2327777279989813e-8	1.6706406547090784e-9	3.849941911609914e-6	1.1331789383659521e-8	1.0109705047461246e-9	3.959984704901207e-5
201.0	2.2300518963125633e-8	1.669508092655056e-9	3.849941591913828e-6	1.1331394676490631e-8	1.0110433687173022e-9	3.9599846930444434e-5
202.0	2.2345837870591324e-8	1.6693985526955583e-9	3.849941410424783e-6	1.1331989036203742e-8	1.0111321978860546e-9	3.9599846958332716e-5
203.0	2.232827693402193e-8	1.6695377118557863e-9	3.849941277149612e-6	1.133108207172713e-8	1.0108905637098434e-9	3.959984670430779e-5
204.0	2.231095458602437e-8	1.668848600540532e-9	3.849942139261873e-6	1.1331033970166864e-8	1.0109111220159004e-9	3.9599846857303654e-5
205.0	2.232627655704672e-8	1.669464219582529e-9	3.849942762812863e-6	1.133072267526551e-8	1.0106336902993337e-9	3.959984667663649e-5
206.0	2.2387044541132714e-8	1.6687166945818824e-9	3.849942313668459e-6	1.1331085829225307e-8	1.0108511400317313e-9	3.9599846877871315e-5
207.0	2.2333618639250297e-8	1.6705021158968298e-9	3.8499417140975e-6	1.1330669604471645e-8	1.0104730782926206e-9	3.959984662241593e-5
208.0	2.226509993865756e-8	1.6712593346039686e-9	3.8499422217467814e-6	1.1331425883594852e-8	1.0106424517909669e-9	3.959984686344203e-5
209.0	2.2303426872600582e-8	1.6720008301828741e-9	3.849940899665698e-6	1.1330879856684244e-8	1.010538623114473e-9	3.9599846699158815e-5
210.0	2.243877097905777e-8	1.6720711537748577e-9	3.84994111456904e-6	1.1331276876365415e-8	1.0106050669774784e-9	3.959984688251747e-5
211.0	2.237044425028473e-8	1.6714651177368123e-9	3.849942181428862e-6	1.1331162997034483e-8	1.0106450193458188e-9	3.959984679862581e-5
212.0	2.2249161629805003e-8	1.6710628188049707e-9	3.849942558919756e-6	1.1331373133208513e-8	1.010527557427164e-9	3.959984696737739e-5
213.0	2.2280929035414226e-8	1.6704489317116966e-9	3.849942497010216e-6	1.1331215177189644e-8	1.0105749491327755e-9	3.959984685643794e-5
214.0	2.2406997718371398e-8	1.6721402331874275e-9	3.849941951839903e-6	1.1330852781212918e-8	1.0102322612491294e-9	3.95998469470106e-5
215.0	2.2404333653374633e-8	1.6707758040791947e-9	3.849941895194282e-6	1.1330664944276508e-8	1.010195917819102e-9	3.959984690216925e-5
216.0	2.2266976338805555e-8	1.6736063332435158e-9	3.849941382743305e-6	1.1330530906365338e-8	1.0100092030787448e-9	3.95998469288503e-5
217.0	2.2275081734805084e-8	1.6722787023279784e-9	3.849941600273994e-6	1.1331302504951936e-8	1.0100945510125735e-9	3.959984697842646e-5
218.0	2.23688174943037e-8	1.6718352721041602e-9	3.8499418729207625e-6	1.133117556767534e-8	1.0102771824863982e-9	3.959984693640852e-5
219.0	2.2355825214675162e-8	1.6735121304025788e-9	3.8499423741162095e-6	1.133343511768506e-8	1.0105262477670142e-9	3.9599847185863764e-5
220.0	2.2292355363993893e-8	1.6722608268058172e-9	3.8499422125141655e-6	1.1332688244284493e-8	1.0106294314108707e-9	3.9599847185671914e-5
221.0	2.2307994258042134e-8	1.6724714921283605e-9	3.849941905263546e-6	1.1334179056999325e-8	1.0107794927272404e-9	3.959984755611055e-5
222.0	2.2372702864430632e-8	1.6743011327365146e-9	3.849941775151984e-6	1.1332172247983611e-8	1.0107565134553306e-9	3.959984759721321e-5
223.0	2.2330959058035756e-8	1.6733473313217764e-9	3.849941784553065e-6	1.1332844100306027e-8	1.0105791611346677e-9	3.959984804480842e-5
224.0	2.227202390983811e-8	1.6735746672783427e-9	3.849941786899462e-6	1.1330495824203269e-8	1.0106030207757052e-9	3.959984790274795e-5
225.0	2.2348197601765954e-8	1.6738587527204796e-9	3.849941759005517e-6	1.1330562338484479e-8	1.0104542292275365e-9	3.959984814938552e-5
226.0	2.2409306744648754e-8	1.6739707715528892e-9	3.84994198053385e-6	1.1328070624806607e-8	1.0106700521120808e-9	3.959984800085308e-5
227.0	2.2351735842580587e-8	1.6731552901107793e-9	3.8499423012254965e-6	1.1328486117254048e-8	1.0106191123461433e-9	3.959984799453686e-5
228.0	2.2281677631651947e-8	1.6739842006714712e-9	3.849941935133449e-6	1.132689802629921e-8	1.010924808488109e-9	3.959984793301402e-5
229.0	2.233796458557985e-8	1.6753113185974658e-9	3.849941169265189e-6	1.1328203567602956e-8	1.0109436005225973e-9	3.9599847792489286e-5
230.0	2.2401124027248232e-8	1.6749766799500267e-9	3.849941640200785e-6	1.1328988283453466e-8	1.0109777577027973e-9	3.9599847767693724e-5
231.0	2.2396302185771155e-8	1.675662623917939e-9	3.849942177384856e-6	1.1330926009401103e-8	1.0109706777660193e-9	3.959984766273363e-5
232.0	2.2263622367161905e-8	1.6761520007060376e-9	3.849942122053493e-6	1.1333401552097758e-8	1.0106984622936947e-9	3.959984760314846e-5
233.0	2.2339388363237914e-8	1.6743677663089082e-9	3.84994229499038e-6	1.1334896329176315e-8	1.0109137012253197e-9	3.9599847771798324e-5
234.0	2.234780205772667e-8	1.6753730778369999e-9	3.849942170135797e-6	1.1336506336327713e-8	1.010691406945954e-9	3.959984780941564e-5
235.0	2.238531288789739e-8	1.6757310295496316e-9	3.84994150773395e-6	1.1335923293756553e-8	1.0110047068642557e-9	3.959984803824827e-5
236.0	2.2331669998505442e-8	1.6747461937716698e-9	3.849941061129385e-6	1.1336550728417305e-8	1.0108157935494362e-9	3.9599848207570904e-5
237.0	2.2296328090053405e-8	1.674962965292479e-9	3.849941642420447e-6	1.1333589014910856e-8	1.0109247848556146e-9	3.9599848263308206e-5
238.0	2.2344191731551545e-8	1.6762009209968296e-9	3.849942460953483e-6	1.1333351818239216e-8	1.0109670974111406e-9	3.959984836892354e-5
239.0	2.2328045521921507e-8	1.6749481115319105e-9	3.849942570137426e-6	1.132894312717414e-8	1.0107187322939972e-9	3.959984823863078e-5
240.0	2.2374249675851446e-8	1.6751104144551069e-9	3.849942539778546e-6	1.1329065008281957e-8	1.0109605880605453e-9	3.959984815315992e-5
241.0	2.2328459624539137e-8	1.677030137279451e-9	3.849941848226436e-6	1.1324677409471213e-8	1.0108371217124618e-9	3.959984822523478e-5
242.0	2.2323780672635694e-8	1.675322320310132e-9	3.84994120861429e-6	1.132622754312745e-8	1.011026701294212e-9	3.959984796941326e-5
243.0	2.230561756406149e-8	1.6763366079178e-9	3.849941324919011e-6	1.1325315952794679e-8	1.0110773092797434e-9	3.959984825910592e-5
244.0	2.2360757578663643e-8	1.6771033792393988e-9	3.849941705872605e-6	1.1327962949649331e-8	1.011102121574711e-9	3.959984784568421e-5
245.0	2.235421773224051e-8	1.6766035530443717e-9	3.849942182059343e-6	1.132991552752687e-8	1.0109473509308393e-9	3.9599848069817515e-5
246.0	2.232990911627215e-8	1.6761038311910643e-9	3.849942847391904e-6	1.1333495611459053e-8	1.0110579604608569e-9	3.959984777498846e-5
247.0	2.230832869716368e-8	1.6757419016954093e-9	3.84994269296676e-6	1.1334870974464993e-8	1.010821907020186e-9	3.959984764678676e-5
248.0	2.234481369288639e-8	1.6764769890578703e-9	3.849941557366244e-6	1.1337071701999645e-8	1.0109451047926137e-9	3.95998476544247e-5
249.0	2.2328365675491425e-8	1.6758186821089464e-9	3.849941406142018e-6	1.1337239216366841e-8	1.010860246785095e-9	3.959984721187894e-5
250.0	2.232233846970506e-8	1.6765848595025375e-9	3.849941611608803e-6	1.1337171499572315e-8	1.0106268741912027e-9	3.959984737557513e-5
251.0	2.2318584553388557e-8	1.6770232952171847e-9	3.849942012714881e-6	1.1336433593178087e-8	1.0106697027128818e-9	3.9599846850615516e-5
252.0	2.2349159483371694e-8	1.6763939780869204e-9	3.849942013033102e-6	1.1334292618801145e-8	1.010299112946305e-9	3.959984697474765e-5
253.0	2.2338698511846567e-8	1.6780093179376898e-9	3.84994279902739e-6	1.1333398404541274e-8	1.010663393253037e-9	3.959984650223923e-5
254.0	2.228823245187729e-8	1.6770442770160165e-9	3.849942479462097e-6	1.133065163919476e-8	1.0103789846939642e-9	3.9599846691784153e-5
255.0	2.2329276453724007e-8	1.6769634493538618e-9	3.849941286490209e-6	1.1330466522219842e-8	1.010926386842645e-9	3.9599846511359034e-5
256.0	2.237423686288677e-8	1.6782156302170969e-9	3.849941169078438e-6	1.1329026954830741e-8	1.011028402478452e-9	3.959984655203253e-5
257.0	2.2367389619411616e-8	1.6776431349610473e-9	3.849942375489808e-6	1.132968273227058e-8	1.0110362981075778e-9	3.959984656742638e-5
258.0	2.2287136960898676e-8	1.6792733169483264e-9	3.849942039754411e-6	1.132968360631142e-8	1.0112896179273634e-9	3.9599846665054585e-5
259.0	2.232052018753297e-8	1.6786642755719954e-9	3.849941988719762e-6	1.1331459008340222e-8	1.0107243766669498e-9	3.959984656732638e-5
260.0	2.2376163397340423e-8	1.6795970510100849e-9	3.849942417891447e-6	1.1330726540925917e-8	1.0111172338359597e-9	3.9599846671878486e-5
261.0	2.23881101734464e-8	1.6784380060281726e-9	3.849942025462196e-6	1.133272861810638e-8	1.0103668253879278e-9	3.9599846492976725e-5
262.0	2.2315622707630612e-8	1.678007019717109e-9	3.849940929250129e-6	1.1332109729556578e-8	1.0109558147700215e-9	3.9599846766083e-5
263.0	2.2290148401513798e-8	1.6785208243777155e-9	3.849941461328248e-6	1.1333533914062849e-8	1.010880284768052e-9	3.9599846765179463e-5
264.0	2.239192398100849e-8	1.6785912671919207e-9	3.849942736686315e-6	1.133284920451049e-8	1.0110880927348287e-9	3.9599847012834875e-5
265.0	2.2403638461539452e-8	1.6795533732533665e-9	3.84994252171103e-6	1.1333371165838474e-8	1.0115570697335829e-9	3.959984709595792e-5
266.0	2.2333362344121205e-8	1.679519572823227e-9	3.8499418110126525e-6	1.1332453198911767e-8	1.0109396776446574e-9	3.9599847162427806e-5
267.0	2.2279090053450035e-8	1.6798253329500886e-9	3.849942071344441e-6	1.133269775893576e-8	1.011396657379426e-9	3.959984730499701e-5
268.0	2.2355357958562327e-8	1.6807516691992234e-9	3.8499416811645015e-6	1.1331932298076668e-8	1.0104819008150639e-9	3.9599847221477074e-5
269.0	2.2417668203503903e-8	1.6800621042022607e-9	3.849940746003972e-6	1.133351340071747e-8	1.0107583111516656e-9	3.959984729234273e-5
270.0	2.2391208212145846e-8	1.6809055253645134e-9	3.849942329981586e-6	1.133312612383729e-8	1.010378565322308e-9	3.95998472793922e-5
271.0	2.225789309758172e-8	1.6805326925685815e-9	3.849942452691284e-6	1.1334842677388033e-8	1.010401169352136e-9	3.959984735626654e-5
272.0	2.232613911042285e-8	1.6803676988230208e-9	3.849942443549848e-6	1.1334990377076038e-8	1.0108025847575001e-9	3.959984750267422e-5
273.0	2.2380103183771526e-8	1.6816883496661105e-9	3.849941475694642e-6	1.1334749280679613e-8	1.0104763034102436e-9	3.9599847471282005e-5
274.0	2.2402024834512194e-8	1.6809083111798752e-9	3.849941874486748e-6	1.133418966402637e-8	1.0111590767686507e-9	3.959984778965787e-5
275.0	2.232041249538709e-8	1.681904655548179e-9	3.8499411835725165e-6	1.1332728339468632e-8	1.0103210677497688e-9	3.959984764350465e-5
276.0	2.2295574006444425e-8	1.6812327475928054e-9	3.849941827044984e-6	1.133085515941315e-8	1.0107986243353056e-9	3.959984806215107e-5
277.0	2.2360923900546298e-8	1.6826989491813022e-9	3.849942158468607e-6	1.1329861606502543e-8	1.0101248980884234e-9	3.9599847983893036e-5
278.0	2.2361793549068864e-8	1.6820761174087078e-9	3.8499419847046035e-6	1.1327944245623454e-8	1.010277980554939e-9	3.959984837381242e-5
279.0	2.2337711674431166e-8	1.6823339717276432e-9	3.84994159033137e-6	1.1327946114029881e-8	1.010445370102553e-9	3.959984837586131e-5
280.0	2.2342720400711862e-8	1.6840654300817315e-9	3.84994175751686e-6	1.1327758755765155e-8	1.0102242822936096e-9	3.9599848514165145e-5
281.0	2.236202700947585e-8	1.6825062180692568e-9	3.849942008349238e-6	1.1328535389440564e-8	1.0110543615608544e-9	3.959984846866887e-5
282.0	2.236261164500224e-8	1.682126752229711e-9	3.84994191808552e-6	1.1331950792814988e-8	1.010605213518131e-9	3.959984845721603e-5
283.0	2.2286768048757637e-8	1.68241226343631e-9	3.8499420285262325e-6	1.133245286005073e-8	1.011394359405412e-9	3.9599848441143024e-5
284.0	2.236204075744923e-8	1.6825855170836444e-9	3.849942056949545e-6	1.1335649242853487e-8	1.0109351014142124e-9	3.959984826320461e-5
285.0	2.2425739598129918e-8	1.6826721756713801e-9	3.849941784985999e-6	1.133673344724296e-8	1.0111170995283985e-9	3.959984832260815e-5
286.0	2.2403446559298018e-8	1.6827302830486726e-9	3.8499415028708305e-6	1.1337635295490923e-8	1.0111072470931736e-9	3.959984798436198e-5
287.0	2.2297589232018455e-8	1.6831603483406797e-9	3.849941946509161e-6	1.1337338411405857e-8	1.0106627042552031e-9	3.959984836704623e-5
288.0	2.2302519899334598e-8	1.6840284091701898e-9	3.849942070638158e-6	1.1336863938991165e-8	1.0111996647530548e-9	3.959984786244694e-5
289.0	2.240910065314074e-8	1.6835539781387967e-9	3.849941659361669e-6	1.133400151829077e-8	1.010519665316295e-9	3.959984833338488e-5
290.0	2.2469434930876702e-8	1.6837586222900043e-9	3.849941909779561e-6	1.1332763157861696e-8	1.0112783340712486e-9	3.9599847711226164e-5
291.0	2.2345532536073623e-8	1.6841913053456437e-9	3.849942184193571e-6	1.1328868732879711e-8	1.0108415247388436e-9	3.959984820149271e-5
292.0	2.2286921277692606e-8	1.6816789287405831e-9	3.849941695310556e-6	1.1328752323066928e-8	1.0113510213197665e-9	3.959984771884955e-5
293.0	2.235014899571629e-8	1.6822367144559283e-9	3.849941558428379e-6	1.1326631898832512e-8	1.0113608204173908e-9	3.9599848160517695e-5
294.0	2.2418884252505193e-8	1.6835904450770916e-9	3.849941982658027e-6	1.1327012719097916e-8	1.0112639804829197e-9	3.959984781895497e-5
295.0	2.2388318409474405e-8	1.6830520115007308e-9	3.849941499781521e-6	1.13279762979439e-8	1.011415771372258e-9	3.959984810450282e-5
296.0	2.2322964534556983e-8	1.6844744989167037e-9	3.849941323192851e-6	1.132880328382212e-8	1.0106778918158041e-9	3.9599847811016336e-5
297.0	2.231533724655922e-8	1.6856852384540204e-9	3.849941827327694e-6	1.1330743142528601e-8	1.0109987422551678e-9	3.959984777862201e-5
298.0	2.2363234699984916e-8	1.6854592973664024e-9	3.8499421390712734e-6	1.1333381359206053e-8	1.010427647088539e-9	3.959984757864256e-5
299.0	2.2355673603776857e-8	1.684019376754423e-9	3.84994217754741e-6	1.1335130948206977e-8	1.0109049038518271e-9	3.9599847214263064e-5
300.0	2.2346948437049663e-8	1.6850505312460522e-9	3.849942193638168e-6	1.1337042295562927e-8	1.0108787021315213e-9	3.959984730006077e-5
301.0	2.2376078145440738e-8	1.6837723532296456e-9	3.84994181291765e-6	1.1337503874029005e-8	1.0111833901553855e-9	3.959984689514302e-5
302.0	2.2359078720634205e-8	1.6830555401099287e-9	3.849941793726373e-6	1.1335828560207568e-8	1.0115643533133527e-9	3.95998470594841e-5
303.0	2.23444150032986e-8	1.6846757262589568e-9	3.8499411358766935e-6	1.1335449325968748e-8	1.011305993102551e-9	3.959984667659023e-5
304.0	2.23228370392378e-8	1.6846347822889686e-9	3.8499417057105515e-6	1.1331881156517633e-8	1.0115292422378497e-9	3.9599846825796245e-5
305.0	2.2387249301537857e-8	1.6876503256142622e-9	3.849942534785548e-6	1.1331890008286235e-8	1.0111077430347318e-9	3.959984663242247e-5
306.0	2.2410727423243723e-8	1.6862630652985361e-9	3.849942907961556e-6	1.1329667297776053e-8	1.0112743184225155e-9	3.9599846718173926e-5
307.0	2.2355463466068156e-8	1.6866421062786879e-9	3.8499420236489965e-6	1.1328873720827873e-8	1.0108988814076081e-9	3.959984668262188e-5
308.0	2.2308018890088882e-8	1.6862010848358708e-9	3.849941749623605e-6	1.1328742409737731e-8	1.0110795475835954e-9	3.959984668464304e-5
309.0	2.23662450215856e-8	1.685458489247327e-9	3.849941531467608e-6	1.1329092495976391e-8	1.0111378876092615e-9	3.959984688441733e-5
310.0	2.2407767326652545e-8	1.6862273127490492e-9	3.84994128472014e-6	1.1330617246142816e-8	1.0111760389096431e-9	3.959984685203375e-5
311.0	2.2410957081467607e-8	1.6851042579166654e-9	3.84994139729364e-6	1.1333053109432031e-8	1.0112886687590703e-9	3.959984703439805e-5
312.0	2.2326500791903386e-8	1.6870363266014356e-9	3.849942759068511e-6	1.1334575023010056e-8	1.0109295132411844e-9	3.959984699794683e-5
313.0	2.2336079377929774e-8	1.686822199364361e-9	3.8499420570514765e-6	1.1336217343798088e-8	1.0109561248372365e-9	3.959984691274003e-5
314.0	2.2393170127893093e-8	1.6863414171432868e-9	3.849941261955592e-6	1.1336947394848986e-8	1.0106186343098842e-9	3.9599847059219606e-5
315.0	2.2408343240391472e-8	1.6874460035642701e-9	3.849941228276733e-6	1.1335644941913709e-8	1.0107795275701088e-9	3.959984677371198e-5
316.0	2.2375027519311508e-8	1.6861312585415878e-9	3.8499418192723045e-6	1.1336725056144612e-8	1.010669353760823e-9	3.9599847096159803e-5
317.0	2.233744124065926e-8	1.685879348342517e-9	3.849941127282567e-6	1.1333050340134018e-8	1.0108153822735615e-9	3.959984677951376e-5
318.0	2.2383244226772843e-8	1.686782082712622e-9	3.849941898480414e-6	1.133415854178264e-8	1.0106441122878867e-9	3.9599847217301595e-5
319.0	2.2387268574696095e-8	1.6868626769796884e-9	3.849942449943748e-6	1.1331598755178403e-8	1.0106004045405076e-9	3.959984702305251e-5
320.0	2.2385845236784947e-8	1.688914007149793e-9	3.849941325517365e-6	1.1331052438170169e-8	1.010460821060165e-9	3.959984742910399e-5
321.0	2.2350162658859056e-8	1.6878274837003814e-9	3.849941466929247e-6	1.1330524459413595e-8	1.0104649491119813e-9	3.959984736512604e-5
322.0	2.2377391044376137e-8	1.6894779174961475e-9	3.849941588277876e-6	1.1330032364628576e-8	1.0106233408554559e-9	3.9599847636170046e-5
323.0	2.237031703989024e-8	1.687612790003811e-9	3.84994197940276e-6	1.1331506462303719e-8	1.0107787598161223e-9	3.9599847652718136e-5
324.0	2.2351576132971075e-8	1.6879689232753847e-9	3.8499417526569385e-6	1.133258169095034e-8	1.0111777632479122e-9	3.959984785994918e-5
325.0	2.2376614691284233e-8	1.6875975246994874e-9	3.849942463418435e-6	1.1334157821377608e-8	1.0112131715975053e-9	3.9599847878136826e-5
326.0	2.238634007176715e-8	1.6879521480463485e-9	3.849941872815842e-6	1.1334837365612997e-8	1.0114310014224659e-9	3.9599848009259986e-5
327.0	2.239637431580216e-8	1.6898337498203427e-9	3.84994136354107e-6	1.1336124382887623e-8	1.011412426320566e-9	3.959984813392891e-5
328.0	2.233835509802803e-8	1.6891387459380283e-9	3.8499418733057975e-6	1.1334190338416782e-8	1.0113509852179604e-9	3.959984819450706e-5
329.0	2.236365478625161e-8	1.6911652291216017e-9	3.849941499857278e-6	1.1336373261902587e-8	1.0112324623248794e-9	3.9599848330692814e-5
330.0	2.2412978436293913e-8	1.6905837160666972e-9	3.8499423442887786e-6	1.1332314605104697e-8	1.0111708976321353e-9	3.959984840315993e-5
331.0	2.2405414658655008e-8	1.6892448651522326e-9	3.849942093179134e-6	1.1334358292583835e-8	1.0110975168818803e-9	3.95998484646975e-5
332.0	2.2363586548138014e-8	1.6885158499919069e-9	3.849941886245654e-6	1.1330628488393397e-8	1.010890872144639e-9	3.959984846600416e-5
333.0	2.234358284120139e-8	1.688926738670066e-9	3.849941183152103e-6	1.1331257159137183e-8	1.0109353510059873e-9	3.95998484667866e-5
334.0	2.2417980875196772e-8	1.687914696995193e-9	3.849941743253343e-6	1.132905929837459e-8	1.010778635457608e-9	3.959984843958214e-5
335.0	2.2426345024487814e-8	1.6888423579964725e-9	3.849941722745173e-6	1.1329604473225893e-8	1.010808485081058e-9	3.9599848384935246e-5
336.0	2.2371946471134452e-8	1.6913154395513367e-9	3.849941857922815e-6	1.1329753158901217e-8	1.0107024344340828e-9	3.959984832629224e-5
337.0	2.235771541394536e-8	1.6912836784329607e-9	3.849942222660135e-6	1.1331613226468459e-8	1.0108045399839333e-9	3.959984837567652e-5
338.0	2.237961711627067e-8	1.6914143360166941e-9	3.849941727076546e-6	1.1332440465701401e-8	1.0106715950626076e-9	3.959984819904181e-5
339.0	2.2415578841728e-8	1.6917559511035598e-9	3.849941233878326e-6	1.1333886717120646e-8	1.010697129419046e-9	3.959984839094435e-5
340.0	2.238606197755501e-8	1.6905999955302033e-9	3.849941359245701e-6	1.1335884607900547e-8	1.0105683426646056e-9	3.9599848189544064e-5
341.0	2.2349425830251038e-8	1.6901940303681844e-9	3.849942131300387e-6	1.1335321187529465e-8	1.0104623735482316e-9	3.95998485278251e-5
342.0	2.2384238029581183e-8	1.6904438546888479e-9	3.849942300188492e-6	1.1338517460470474e-8	1.0102946670975938e-9	3.9599848315290116e-5
343.0	2.2387983807127895e-8	1.6902126471681765e-9	3.849941578992409e-6	1.1335590616963114e-8	1.010148565879964e-9	3.959984872160573e-5
344.0	2.2388213950705783e-8	1.6911803478721077e-9	3.849942183189178e-6	1.1338585104951387e-8	1.0101676342430695e-9	3.95998484663343e-5
345.0	2.2395809141752608e-8	1.693057765629055e-9	3.849941671653999e-6	1.1334195463072188e-8	1.0101000849693012e-9	3.9599848602262636e-5
346.0	2.236916632514958e-8	1.6930453150965719e-9	3.849941905783871e-6	1.1335812741905714e-8	1.0103941481739522e-9	3.959984833864966e-5
347.0	2.2371328771686416e-8	1.6924971617883443e-9	3.849941993182974e-6	1.1331473850496064e-8	1.010644811092057e-9	3.9599848112751427e-5
348.0	2.2368951185961088e-8	1.6934392260190982e-9	3.849942851291251e-6	1.1332157152580003e-8	1.0109326204100967e-9	3.959984798499878e-5
349.0	2.2397459405875884e-8	1.6929703083986972e-9	3.849941545990601e-6	1.1328973230602437e-8	1.0111641061954518e-9	3.959984763098947e-5
350.0	2.2427447899992938e-8	1.6910864425238286e-9	3.849941683141429e-6	1.1330268879653088e-8	1.0111538294896474e-9	3.9599847684936606e-5
351.0	2.236417943853603e-8	1.6921446815520732e-9	3.84994230730248e-6	1.1327669181812427e-8	1.0110495801824528e-9	3.9599847378965456e-5
352.0	2.2341627301896637e-8	1.6920899277893178e-9	3.849942060085625e-6	1.1329893485398282e-8	1.0106489827237755e-9	3.959984730971126e-5
353.0	2.2379927974660863e-8	1.6930300783184157e-9	3.849941900837142e-6	1.132979536803614e-8	1.0106645165317518e-9	3.9599847123544385e-5
354.0	2.240132872502759e-8	1.6942739802520307e-9	3.849942319503967e-6	1.1332428469679673e-8	1.0105228640637089e-9	3.959984692805532e-5
355.0	2.241804464492371e-8	1.6944364245370678e-9	3.849942065264988e-6	1.1335048641777505e-8	1.010781877573557e-9	3.959984668720034e-5
356.0	2.2345658451919064e-8	1.6942881991997236e-9	3.8499411975883275e-6	1.1335925839254522e-8	1.0110167973668036e-9	3.959984648340225e-5
357.0	2.235990245106537e-8	1.6934204093254207e-9	3.849941953637516e-6	1.1340191587314839e-8	1.0112822504418914e-9	3.959984628224642e-5
358.0	2.237973762335067e-8	1.6926077328354004e-9	3.8499426353725225e-6	1.1337783617220354e-8	1.0116177355529576e-9	3.9599846219025616e-5
359.0	2.2386947758931244e-8	1.6926281706405865e-9	3.849941836960666e-6	1.134047806023036e-8	1.0113713510136335e-9	3.9599846177120084e-5
360.0	2.240115159948356e-8	1.692760616649423e-9	3.849941545032805e-6	1.1336290380852942e-8	1.011701417185202e-9	3.95998462179231e-5
361.0	2.239192578592875e-8	1.6923161504077992e-9	3.849942637258176e-6	1.1336349010465519e-8	1.0112858160909207e-9	3.959984636460643e-5
362.0	2.2376462903882056e-8	1.69336793260553e-9	3.84994148680899e-6	1.1331144083793446e-8	1.0114383549050721e-9	3.959984650733756e-5
363.0	2.2347711484456127e-8	1.6940522586984314e-9	3.849941412099867e-6	1.1330737995065854e-8	1.011176125393082e-9	3.959984674080167e-5
364.0	2.2369781958630872e-8	1.6957151928721513e-9	3.8499424643670965e-6	1.132643084318513e-8	1.0112164486434681e-9	3.959984695690134e-5
365.0	2.2449562340126002e-8	1.6935386015801473e-9	3.8499424758457745e-6	1.1327482667667233e-8	1.0111222591594638e-9	3.959984719316775e-5
366.0	2.2434161044787548e-8	1.6941696183379804e-9	3.849941799852523e-6	1.1326116576395237e-8	1.011068245308194e-9	3.9599847472012175e-5
367.0	2.2360128704903112e-8	1.6936973988875095e-9	3.849942177081847e-6	1.1329509886957524e-8	1.0108734171108072e-9	3.959984737827482e-5
368.0	2.2341418357664283e-8	1.6921892091677342e-9	3.849942033513648e-6	1.1330881918074e-8	1.0107189681934751e-9	3.959984756161064e-5
369.0	2.239987090475641e-8	1.6940853418423006e-9	3.849941459730396e-6	1.1335055543223593e-8	1.0107533767427667e-9	3.95998471954028e-5
370.0	2.2477568132578297e-8	1.6943222175437974e-9	3.849942031943586e-6	1.1337912709295532e-8	1.0106310286523397e-9	3.95998473682484e-5
371.0	2.2388585162551042e-8	1.6945217986209183e-9	3.849941964273783e-6	1.1339936186305584e-8	1.0108562268558413e-9	3.9599847071016525e-5
372.0	2.235693253834699e-8	1.6957344507632328e-9	3.849942513549259e-6	1.1342111658706544e-8	1.0106956891533691e-9	3.95998474991323e-5
373.0	2.2378903751862556e-8	1.6964814715852547e-9	3.8499420976867725e-6	1.1341259851844485e-8	1.0108809792541926e-9	3.959984742567437e-5
374.0	2.2417743321908582e-8	1.6953108865944538e-9	3.849941600534678e-6	1.134083803386787e-8	1.0105989947138838e-9	3.959984782060901e-5
375.0	2.241633762868483e-8	1.6945559383001183e-9	3.849941879592082e-6	1.1336549787049167e-8	1.0105930175469756e-9	3.959984800364296e-5
376.0	2.2394333291979667e-8	1.6949721501827871e-9	3.849942155619717e-6	1.1334460376179604e-8	1.0104940820279589e-9	3.9599848019554526e-5
377.0	2.2411487975074178e-8	1.6944743695367134e-9	3.849941571133545e-6	1.1329444138162197e-8	1.0105646830512836e-9	3.959984840351469e-5
