turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.232817474872633e-8	1.6651897212657637e-9	3.849941918249549e-6	1.1329021104559054e-8	1.0091415600476965e-9	3.9599848386495955e-5
190.0	2.226942784381433e-8	1.6667244372115714e-9	3.849942390324538e-6	1.13294058887236e-8	1.009646206105924e-9	3.959984859159284e-5
191.0	2.2264292220367603e-8	1.6653908989746907e-9	3.84994193505574e-6	1.132731093962498e-8	1.0096580092856884e-9	3.959984853813844e-5
192.0	2.2281752617626846e-8	1.666424886917068e-9	3.849941330365791e-6	1.132818797669619e-8	1.0103550121484374e-9	3.9599848755918776e-5
193.0	2.2284007902678315e-8	1.6670334821454455e-9	3.8499421922099514e-6	1.1325887342847235e-8	1.0103367979769802e-9	3.959984854903859e-5
194.0	2.230496856959943e-8	1.6664093182181743e-9	3.849942131197589e-6	1.1327032877908717e-8	1.0104167402424672e-9	3.959984824547872e-5
195.0	2.22794919488603e-8	1.666360848509891e-9	3.849941642411389e-6	1.1325619007109678e-8	1.0103132006699842e-9	3.9599848010822124e-5
196.0	2.2278279402232854e-8	1.6665127551716353e-9	3.8499415895627816e-6	1.1325699608923307e-8	1.009945598462782e-9	3.9599847592684676e-5
197.0	2.2270722773264542e-8	1.6657951533597033e-9	3.849942391812266e-6	1.1325494765755844e-8	1.0101153337368663e-9	3.9599847543267005e-5
198.0	2.2297895330996254e-8	1.6658966057093192e-9	3.849941756599757e-6	1.1326809759790244e-8	1.0098500167028772e-9	3.959984725272005e-5
199.0	2.2317235298240237e-8	1.6661066408955317e-9	3.849941728158741e-6	1.1327310694810488e-8	1.0102031719130466e-9	3.9599847251458795e-5
200.0	2.227211568770451e-8	1.6676758547392047e-9	3.849942016108616e-6	1.1328622148994146e-8	1.0101532243265766e-9	3.9599847177211424e-5
201.0	2.2264758228480256e-8	1.667531216709649e-9	3.849941856810676e-6	1.1328834623711493e-8	1.0101860312064006e-9	3.959984712584389e-5
202.0	2.229859809413315e-8	1.6665089462249197e-9	3.849941287293591e-6	1.1328947886485454e-8	1.0102306823708775e-9	3.9599847149275695e-5
203.0	2.227189358017143e-8	1.6682999815239378e-9	3.849941563888418e-6	1.1328734905237334e-8	1.0098962911173794e-9	3.959984691448642e-5
204.0	2.226499504189341e-8	1.6664983482879238e-9	3.849942017844062e-6	1.1328170655645355e-8	1.0100352796580963e-9	3.959984711624891e-5
205.0	2.2276925069252247e-8	1.66671592514427e-9	3.84994189759789e-6	1.1328371944105734e-8	1.0096068920854857e-9	3.959984692098135e-5
206.0	2.2331563777985297e-8	1.6666435953302489e-9	3.849942233009638e-6	1.1327924888307138e-8	1.0099669567681614e-9	3.959984717347361e-5
207.0	2.2287385122164637e-8	1.6675427532791915e-9	3.849942425142563e-6	1.1328285159374127e-8	1.0095530745276166e-9	3.959984681910197e-5
208.0	2.2218116754258793e-8	1.6691646116737072e-9	3.8499417520655e-6	1.1328155632966645e-8	1.0097079174342775e-9	3.95998470640057e-5
209.0	2.226471202550419e-8	1.6685072862133667e-9	3.84994144183971e-6	1.1328379555338468e-8	1.00962772838241e-9	3.959984682205171e-5
210.0	2.238564999298875e-8	1.670700397803761e-9	3.8499415268644965e-6	1.1327797162895386e-8	1.0094999821364468e-9	3.9599847049974864e-5
211.0	2.232896146991982e-8	1.668506960291893e-9	3.849941709571871e-6	1.1328568568493832e-8	1.009674977852424e-9	3.959984690363218e-5
212.0	2.22178945366354e-8	1.6681471676384795e-9	3.849942186550189e-6	1.1327884468370744e-8	1.0093163657207752e-9	3.959984705836885e-5
213.0	2.2237987566266347e-8	1.6694934672808017e-9	3.849942521238336e-6	1.1328413500764401e-8	1.0095453509055842e-9	3.9599846937683103e-5
214.0	2.2356234580707604e-8	1.6681235900329227e-9	3.849942030907282e-6	1.1327501662149342e-8	1.0091221337645715e-9	3.9599846970895435e-5
215.0	2.237960469620727e-8	1.668975791701563e-9	3.849941981959382e-6	1.1328086717663946e-8	1.009267848443464e-9	3.959984697523262e-5
216.0	2.224523421113277e-8	1.669860655734736e-9	3.849942000457367e-6	1.1327438314782695e-8	1.009179004862868e-9	3.959984694365462e-5
217.0	2.2246554203630705e-8	1.6689420980606423e-9	3.8499413559498885e-6	1.1328501903533327e-8	1.0092352856768094e-9	3.959984709468927e-5
218.0	2.2316017374064723e-8	1.6687185784200586e-9	3.849941552336704e-6	1.13280573127645e-8	1.0096283791001706e-9	3.9599847029353054e-5
219.0	2.2320626014098683e-8	1.6695175018760352e-9	3.849941907499424e-6	1.1330170685844017e-8	1.0095519649040302e-9	3.959984738912267e-5
220.0	2.22909494795803e-8	1.6687112754706626e-9	3.849942447849345e-6	1.1329431208905724e-8	1.009872859829965e-9	3.959984734293817e-5
221.0	2.2277329276214775e-8	1.6694147176960835e-9	3.849942117227106e-6	1.1330686019565182e-8	1.0096911384371876e-9	3.9599847777208486e-5
222.0	2.2321495343210657e-8	1.669676604875248e-9	3.849942452616258e-6	1.132906183450542e-8	1.009852315659758e-9	3.959984773186475e-5
223.0	2.2283429352844498e-8	1.6693109231918065e-9	3.849941534937089e-6	1.1329084199393967e-8	1.0096553023901714e-9	3.959984819211264e-5
224.0	2.2255054728410768e-8	1.6702331850323167e-9	3.8499416174437104e-6	1.132744199795327e-8	1.0097796624631626e-9	3.9599848098337684e-5
225.0	2.2313192891748757e-8	1.6709894704301862e-9	3.849941389931226e-6	1.1327013025013487e-8	1.0097509908181114e-9	3.959984833531613e-5
226.0	2.235348992102218e-8	1.670381957654228e-9	3.849941943805414e-6	1.1325634791115985e-8	1.0098556805905185e-9	3.959984823348559e-5
227.0	2.2297243632926268e-8	1.6698875550792967e-9	3.849942834454898e-6	1.1325398498444191e-8	1.010039319579987e-9	3.959984815942276e-5
228.0	2.2243178276194432e-8	1.670852691586691e-9	3.849942530602895e-6	1.132463458602081e-8	1.0100312776114277e-9	3.9599848092813145e-5
229.0	2.229794264897577e-8	1.6712186836888976e-9	3.849941253635042e-6	1.1325273093366011e-8	1.0102736693465613e-9	3.959984789662875e-5
230.0	2.235821418576218e-8	1.6696710654647574e-9	3.849941529683446e-6	1.132699045160308e-8	1.0100079909035917e-9	3.959984791162238e-5
231.0	2.2316064885137515e-8	1.6711233139088908e-9	3.849942094508732e-6	1.1327926119088511e-8	1.0101931600423258e-9	3.959984783616298e-5
232.0	2.2247236784205883e-8	1.670805842948994e-9	3.849941856975778e-6	1.133125872247503e-8	1.0098496071275848e-9	3.9599847853882146e-5
233.0	2.228450729942227e-8	1.668542768363157e-9	3.849942444476326e-6	1.1331610698478185e-8	1.0099662371130604e-9	3.959984803941201e-5
234.0	2.231323651850465e-8	1.6723399910567654e-9	3.8499425243035655e-6	1.1333878722746001e-8	1.0098242943018186e-9	3.959984814303376e-5
235.0	2.2314728272877588e-8	1.6713229387372528e-9	3.849941538983448e-6	1.13325134282305e-8	1.0098366157780318e-9	3.9599848326606083e-5
236.0	2.2291746438730834e-8	1.6708682368516251e-9	3.849941307881372e-6	1.1333229476601018e-8	1.0098599766314023e-9	3.9599848498132654e-5
237.0	2.2283011331106346e-8	1.6717115044904377e-9	3.8499420392454624e-6	1.1329774558146231e-8	1.009700234291792e-9	3.9599848493599686e-5
238.0	2.228943480317677e-8	1.671159535147185e-9	3.849942027645101e-6	1.1329481946701663e-8	1.0099977860200837e-9	3.959984854555322e-5
239.0	2.2272122134771834e-8	1.6704731527625571e-9	3.8499423993506584e-6	1.1325306568394705e-8	1.009700318016041e-9	3.95998484092317e-5
240.0	2.2309832752890187e-8	1.6707990913159808e-9	3.849942428636577e-6	1.132522588534705e-8	1.0100270406036372e-9	3.959984831828883e-5
241.0	2.2317510101165732e-8	1.6719763672965089e-9	3.8499422190293015e-6	1.1321363144119166e-8	1.0099979167539194e-9	3.9599848389401345e-5
242.0	2.228618823605008e-8	1.6716299826709067e-9	3.849941618836771e-6	1.132261880010347e-8	1.0100355612293679e-9	3.95998482066731e-5
243.0	2.22447588960202e-8	1.6714453372967921e-9	3.849941803843845e-6	1.1322332656044878e-8	1.010108676885751e-9	3.959984842445628e-5
244.0	2.2291828905025346e-8	1.67316577614978e-9	3.8499414624441765e-6	1.1324835192472178e-8	1.0099739897082743e-9	3.959984808944594e-5
245.0	2.233448875605673e-8	1.6709970324847361e-9	3.849941835630661e-6	1.1327595478042147e-8	1.0099657905092447e-9	3.959984817134932e-5
246.0	2.2306889047069227e-8	1.6718166793207e-9	3.849942799713816e-6	1.1330793141850706e-8	1.0099191848519354e-9	3.959984808229849e-5
247.0	2.2267777539332175e-8	1.6709885783861217e-9	3.849942940033916e-6	1.1332930173550141e-8	1.0098998202118679e-9	3.959984781558276e-5
248.0	2.2291019945079397e-8	1.6707523338877084e-9	3.849942237126837e-6	1.1334383521217375e-8	1.0098080712206402e-9	3.9599847945761287e-5
249.0	2.2305030487487035e-8	1.6722272940357806e-9	3.849941192637274e-6	1.1335035675917679e-8	1.0098189857902522e-9	3.959984743391905e-5
250.0	2.2292501408080112e-8	1.6728612245440303e-9	3.849940909550263e-6	1.133411028334712e-8	1.0095508913726044e-9	3.959984759623466e-5
251.0	2.2270073225016328e-8	1.672968982502846e-9	3.849941610682047e-6	1.1333347969326047e-8	1.0096062959647307e-9	3.9599847179700833e-5
252.0	2.230832304685229e-8	1.6723926737559575e-9	3.84994221200568e-6	1.1330524368858559e-8	1.009453997994153e-9	3.959984723508335e-5
253.0	2.2319782023204984e-8	1.6723541500650224e-9	3.849943019724033e-6	1.1329659880489475e-8	1.0097725532047402e-9	3.959984688643604e-5
254.0	2.2249826198432474e-8	1.6717230775154352e-9	3.849942472054758e-6	1.1325929239076312e-8	1.0098363789661559e-9	3.9599846975751915e-5
255.0	2.2277965465237265e-8	1.6715506985022583e-9	3.849940791041081e-6	1.1326172663278277e-8	1.0100249730276527e-9	3.9599846852058474e-5
256.0	2.2319778984653146e-8	1.6732880759454632e-9	3.849940786076209e-6	1.1324314509953839e-8	1.0102405987772188e-9	3.95998468912955e-5
257.0	2.23513338899588e-8	1.6732344433645246e-9	3.8499416533495014e-6	1.1325484677446773e-8	1.0098662435015229e-9	3.959984683389265e-5
258.0	2.2278473187646072e-8	1.6740652004402653e-9	3.849942045451304e-6	1.1325537721519744e-8	1.0100243848100284e-9	3.959984692394996e-5
259.0	2.2254594793578292e-8	1.6748756062526576e-9	3.849942720977965e-6	1.132788537719931e-8	1.0094746931362615e-9	3.9599846764143054e-5
260.0	2.231839779422873e-8	1.6746672018495015e-9	3.8499422115663145e-6	1.1327825435713001e-8	1.0098551961111117e-9	3.959984686984473e-5
261.0	2.2350944819897365e-8	1.6737464092729174e-9	3.849941578244297e-6	1.1330563168143106e-8	1.0096266590341338e-9	3.959984669148271e-5
262.0	2.2295344686589696e-8	1.6728926085204558e-9	3.849940949014788e-6	1.1330171016700824e-8	1.0100617382130295e-9	3.959984689826641e-5
263.0	2.2245151338564055e-8	1.6736470099865364e-9	3.849941938038837e-6	1.1331912132540132e-8	1.0103403664995268e-9	3.959984693685466e-5
264.0	2.2308520944976837e-8	1.674493285680026e-9	3.849942574441155e-6	1.1330687806130684e-8	1.010111279743257e-9	3.959984703457664e-5
265.0	2.2356839174024475e-8	1.6744751008959757e-9	3.8499429008309854e-6	1.133115117907616e-8	1.01057422762525e-9	3.959984721740087e-5
266.0	2.2309711117284926e-8	1.6758814926937588e-9	3.8499420792932005e-6	1.1329536317830076e-8	1.009759124429557e-9	3.9599847204075616e-5
267.0	2.2228163226134597e-8	1.675391089375469e-9	3.8499420176525004e-6	1.1329269590582871e-8	1.0100749968054462e-9	3.959984743942854e-5
268.0	2.2294275999094333e-8	1.676509718935544e-9	3.849941641990557e-6	1.132831772814038e-8	1.009576381791532e-9	3.959984738893502e-5
269.0	2.2363080953620376e-8	1.676611738910924e-9	3.849941243275906e-6	1.1329168866979707e-8	1.009756405095367e-9	3.959984752499598e-5
270.0	2.235466817597792e-8	1.6753384996826233e-9	3.8499422096559934e-6	1.132888555019504e-8	1.0098336420759805e-9	3.959984750230463e-5
271.0	2.2227099577038025e-8	1.6754761034348883e-9	3.849942490009492e-6	1.1330105771294877e-8	1.0096367125059297e-9	3.959984759233052e-5
272.0	2.227171401574666e-8	1.67492921098014e-9	3.8499423527273214e-6	1.1330495822216847e-8	1.010163887314795e-9	3.9599847669105296e-5
273.0	2.2347583505407757e-8	1.675681347455056e-9	3.8499418974365015e-6	1.1330184291921723e-8	1.0096179694202627e-9	3.959984765517004e-5
274.0	2.2365947756507306e-8	1.6749491573124923e-9	3.849941591667367e-6	1.1330164109463569e-8	1.0101582398548221e-9	3.9599847886567555e-5
275.0	2.228202843981566e-8	1.6770376101677265e-9	3.849941044739992e-6	1.132897576147905e-8	1.0094462498811235e-9	3.959984795268642e-5
276.0	2.2227515538859104e-8	1.6766441226625332e-9	3.8499411703000574e-6	1.1328272605645425e-8	1.0097618552153177e-9	3.959984820778856e-5
277.0	2.2318040097112947e-8	1.6778075881076697e-9	3.8499418815820615e-6	1.1327187008631647e-8	1.0094858863887963e-9	3.959984825744562e-5
278.0	2.2315382373988542e-8	1.6771980060410073e-9	3.849942395259149e-6	1.1326764243562566e-8	1.0094215943915853e-9	3.959984845777729e-5
279.0	2.2303212465603052e-8	1.6772911099483485e-9	3.849942110675899e-6	1.1326099120315261e-8	1.0098111107104313e-9	3.959984852821591e-5
280.0	2.2282356095394867e-8	1.677481082539036e-9	3.849941621198719e-6	1.132715739193216e-8	1.0094412448812812e-9	3.959984863129515e-5
281.0	2.229810742226141e-8	1.6766004475171571e-9	3.849941414202445e-6	1.1326914061535263e-8	1.0101530377725335e-9	3.959984855580331e-5
282.0	2.231145857008044e-8	1.676837334998714e-9	3.849941076777044e-6	1.1330715870427854e-8	1.0097834979715253e-9	3.959984863896607e-5
283.0	2.2255541061957654e-8	1.6774296199496353e-9	3.849941897160277e-6	1.1330149738606315e-8	1.0103404722809244e-9	3.9599848640223454e-5
284.0	2.2300577571162204e-8	1.6781960041977156e-9	3.84994248559975e-6	1.1333559808535102e-8	1.0101545245450729e-9	3.959984845155474e-5
285.0	2.2351557587681976e-8	1.6794519008038868e-9	3.849942305988753e-6	1.1333189817564011e-8	1.0100756540818203e-9	3.959984851772721e-5
286.0	2.2334370717255468e-8	1.6781957872843819e-9	3.849941673079777e-6	1.1334404526854424e-8	1.0102723511933993e-9	3.9599848105298126e-5
287.0	2.2269928061430883e-8	1.67856500587572e-9	3.84994153032228e-6	1.1332973023936308e-8	1.0097107547071342e-9	3.95998484765782e-5
288.0	2.2245886042228384e-8	1.6779550491036559e-9	3.849941337680814e-6	1.1332905882019818e-8	1.0101881374133605e-9	3.959984796533656e-5
289.0	2.2343824889481654e-8	1.6786088867947075e-9	3.84994144094251e-6	1.1329662353807367e-8	1.0096784218415133e-9	3.959984851029461e-5
290.0	2.2378090799798247e-8	1.678325738224551e-9	3.849942410197607e-6	1.1328958736176387e-8	1.0102054302437617e-9	3.959984795711354e-5
291.0	2.2316624204482095e-8	1.6792022484136564e-9	3.84994257437871e-6	1.1325159474207488e-8	1.0101544756638882e-9	3.9599848477420035e-5
292.0	2.225862101463676e-8	1.6786243628359558e-9	3.8499416984626964e-6	1.1325615140432694e-8	1.0103466808251553e-9	3.9599848007100506e-5
293.0	2.2274445075829024e-8	1.6781373896677622e-9	3.8499412872174695e-6	1.1323634472944496e-8	1.0105109079842086e-9	3.959984844818384e-5
294.0	2.2345476448098987e-8	1.678632524314228e-9	3.849941954813691e-6	1.132445638853471e-8	1.010086263277188e-9	3.959984800145423e-5
295.0	2.2352244545606564e-8	1.67827055925146e-9	3.849941198196263e-6	1.132591628743996e-8	1.0102225672269803e-9	3.959984819306771e-5
296.0	2.229752542131898e-8	1.6787397609176158e-9	3.8499416437845725e-6	1.1326836765740196e-8	1.0095982060007298e-9	3.95998478812863e-5
297.0	2.2280443635526674e-8	1.678927436519891e-9	3.84994308554542e-6	1.132953100506862e-8	1.0098723338811248e-9	3.959984774654072e-5
298.0	2.230150493671123e-8	1.6796424873484845e-9	3.849941898451028e-6	1.1331531956421884e-8	1.009846612055549e-9	3.959984770920251e-5
299.0	2.233158539162507e-8	1.679411412726075e-9	3.849942025830364e-6	1.1333966066194197e-8	1.0100677468414736e-9	3.9599847288769356e-5
300.0	2.230951515307341e-8	1.6799995086908044e-9	3.849941927362288e-6	1.1334327145622317e-8	1.0104913243594978e-9	3.959984756591504e-5
301.0	2.2318894717285597e-8	1.6783646190707466e-9	3.849942187896918e-6	1.1335468679923773e-8	1.0103040391178596e-9	3.9599847112258796e-5
302.0	2.2310264170135306e-8	1.6779390388418969e-9	3.849941212738598e-6	1.1332187600676115e-8	1.0106682851774186e-9	3.95998473182865e-5
303.0	2.231707475366095e-8	1.678667007966318e-9	3.849941989094363e-6	1.1332374356677913e-8	1.01025712164956e-9	3.959984686260036e-5
304.0	2.2285870255021027e-8	1.678914784658331e-9	3.84994192274829e-6	1.1327206021062381e-8	1.0103462639370586e-9	3.959984704214002e-5
305.0	2.2325506147772335e-8	1.6799867892717867e-9	3.849942256913495e-6	1.1328061285974389e-8	1.0101728004723492e-9	3.959984684534048e-5
306.0	2.2342234079347374e-8	1.6807461835091675e-9	3.849942189894471e-6	1.1324603779144856e-8	1.0101581331936965e-9	3.95998469455746e-5
307.0	2.2333986102026765e-8	1.6800433344350261e-9	3.849942017688176e-6	1.132541056267032e-8	1.010294092962935e-9	3.9599846858107204e-5
308.0	2.228693641311442e-8	1.679505208605162e-9	3.84994168864993e-6	1.1324261541339375e-8	1.0101243959555086e-9	3.959984689634075e-5
309.0	2.2296766653918974e-8	1.6789040507149664e-9	3.84994152520043e-6	1.1326323286141516e-8	1.0104160715503172e-9	3.959984695007534e-5
310.0	2.2358787538028238e-8	1.6789839573830826e-9	3.84994165817162e-6	1.1326887625470972e-8	1.0101882270227393e-9	3.959984699699032e-5
311.0	2.2358300708403757e-8	1.6782356425857656e-9	3.84994140828896e-6	1.1330977721039625e-8	1.0103351348104855e-9	3.95998469327418e-5
312.0	2.230074391594091e-8	1.6797067453802813e-9	3.84994257112536e-6	1.1332056652540084e-8	1.0100954254320075e-9	3.959984703478408e-5
313.0	2.2279420013890234e-8	1.680538761911854e-9	3.849942146818251e-6	1.1334258129319047e-8	1.010034745623966e-9	3.959984675427892e-5
314.0	2.2324828005213684e-8	1.6811452767853832e-9	3.84994142877271e-6	1.1334802023479417e-8	1.0100708753807606e-9	3.9599847053771036e-5
315.0	2.2367335452470712e-8	1.680827159710704e-9	3.849941879523936e-6	1.1333204046850484e-8	1.0098653674075732e-9	3.9599846789603726e-5
316.0	2.2307385086866772e-8	1.6803252292273403e-9	3.8499422725687845e-6	1.1333852132918202e-8	1.0098999613310556e-9	3.959984713575869e-5
317.0	2.228923466528117e-8	1.678996744767782e-9	3.849941310513353e-6	1.1330291560449509e-8	1.0097462062743955e-9	3.9599847039883714e-5
318.0	2.2330012399628056e-8	1.679553017449525e-9	3.84994183058524e-6	1.133092307015554e-8	1.0095977963927851e-9	3.959984731595368e-5
319.0	2.233491454392657e-8	1.6796095042431365e-9	3.849942310657527e-6	1.1328377864681901e-8	1.0095731574980672e-9	3.9599847356149546e-5
320.0	2.232542518854874e-8	1.6800846778089555e-9	3.849941690635977e-6	1.1327771606435765e-8	1.0095685900294567e-9	3.959984754817731e-5
321.0	2.2302092845788156e-8	1.6816765526448224e-9	3.849942136397557e-6	1.1326288358488706e-8	1.009862943549751e-9	3.959984759354336e-5
322.0	2.2331919459279464e-8	1.682267743982251e-9	3.849942505176017e-6	1.132703553525271e-8	1.0100521229633954e-9	3.959984774782514e-5
323.0	2.233216452863519e-8	1.6816945712261227e-9	3.849941674754517e-6	1.1326726919177706e-8	1.0102640400207746e-9	3.959984770414337e-5
324.0	2.2296583269727187e-8	1.6816953698615653e-9	3.849941778768632e-6	1.1329653420016029e-8	1.0104268419782318e-9	3.959984801572698e-5
325.0	2.232568052660565e-8	1.6819285892672103e-9	3.849941881230505e-6	1.132985380775519e-8	1.010314327078409e-9	3.959984804493131e-5
326.0	2.2353051274363942e-8	1.6802645789304822e-9	3.849941772360354e-6	1.1332352354453463e-8	1.0103642804944305e-9	3.959984833083426e-5
327.0	2.23324117459263e-8	1.6813950421693643e-9	3.849942190749168e-6	1.133256782190788e-8	1.0102262219426858e-9	3.959984832439535e-5
328.0	2.2291759469594644e-8	1.6819191541481853e-9	3.849942337115677e-6	1.1332148090276339e-8	1.0103301335358064e-9	3.9599848490995426e-5
329.0	2.2315307256233985e-8	1.6817708684514766e-9	3.849941836464275e-6	1.133329466706032e-8	1.010307358229821e-9	3.959984849411136e-5
330.0	2.2384157420126063e-8	1.6812636118683042e-9	3.849942042079751e-6	1.1331011901879597e-8	1.010253983554997e-9	3.959984863109343e-5
331.0	2.2326482535920067e-8	1.6822656924235456e-9	3.84994200141771e-6	1.133149065026661e-8	1.010253831222932e-9	3.959984866999029e-5
332.0	2.2303061256434858e-8	1.6823428596453185e-9	3.849941833283693e-6	1.1329714272180787e-8	1.0098544989802652e-9	3.959984876942473e-5
333.0	2.230664041145309e-8	1.6808490093561764e-9	3.849941830172151e-6	1.1328830078824814e-8	1.0098653597923617e-9	3.959984884881702e-5
334.0	2.2372745826719886e-8	1.6816927680438088e-9	3.84994170839244e-6	1.1327599487809696e-8	1.0095484683092709e-9	3.959984878476917e-5
335.0	2.2351032484122068e-8	1.681994927264039e-9	3.849941932649273e-6	1.1327007311019465e-8	1.0096612958547858e-9	3.9599848848478126e-5
336.0	2.2282026400078055e-8	1.6823099195980866e-9	3.849941940437514e-6	1.1326953131989059e-8	1.0095845031952624e-9	3.9599848578074783e-5
337.0	2.233395286030933e-8	1.6825786437488974e-9	3.849942497452818e-6	1.1328664800774617e-8	1.009795310195104e-9	3.9599848718302314e-5
338.0	2.2347343246281233e-8	1.6831476044195406e-9	3.849942213189225e-6	1.1328564226879365e-8	1.0097892931153417e-9	3.95998484455436e-5
339.0	2.2349067838947563e-8	1.6826423453244263e-9	3.849941888215999e-6	1.1330353738059816e-8	1.0096808822688125e-9	3.959984876298958e-5
340.0	2.228581796043686e-8	1.6824364587880207e-9	3.849941605313517e-6	1.1331686554211251e-8	1.0097238230299549e-9	3.9599848567817804e-5
341.0	2.2324978285801158e-8	1.682459430768536e-9	3.849941816716735e-6	1.1331702663745128e-8	1.0094635420075682e-9	3.9599848968393915e-5
342.0	2.235900129216106e-8	1.6820769311701785e-9	3.849941864307e-6	1.1334404474479472e-8	1.0095630037997446e-9	3.959984879160446e-5
343.0	2.2320584321378533e-8	1.6820387770191914e-9	3.8499419764025465e-6	1.1332531636448684e-8	1.009354802722743e-9	3.959984916144226e-5
344.0	2.2305005843390585e-8	1.6827662271059334e-9	3.849942475522097e-6	1.1334301619428738e-8	1.0095708755782108e-9	3.959984877491876e-5
345.0	2.2353069508658707e-8	1.68355413524904e-9	3.849942004990705e-6	1.1332003128613044e-8	1.0096076915432999e-9	3.959984885025605e-5
346.0	2.2352217679908503e-8	1.6832761802984264e-9	3.849942131769739e-6	1.1331581144027648e-8	1.0098349169073524e-9	3.9599848499798246e-5
347.0	2.232864714210453e-8	1.6834385129837365e-9	3.849941901281055e-6	1.1329449407840285e-8	1.0102093797065886e-9	3.9599848306671915e-5
348.0	2.2298864090934873e-8	1.6815541742829322e-9	3.8499420364447946e-6	1.1328620208988449e-8	1.0102771870692696e-9	3.95998482046663e-5
349.0	2.2361514205505323e-8	1.6829595310294192e-9	3.849941572603619e-6	1.132692085842023e-8	1.0105578592177533e-9	3.959984788071987e-5
350.0	2.239118703763495e-8	1.6829241620898796e-9	3.849941608816154e-6	1.1326858953597829e-8	1.0102793172669196e-9	3.959984797876724e-5
351.0	2.23081414135613e-8	1.6825207940377158e-9	3.8499419704259176e-6	1.1325356410456928e-8	1.0101965399269436e-9	3.9599847725282385e-5
352.0	2.231747684295421e-8	1.683004784742049e-9	3.849941906357256e-6	1.1326480271073657e-8	1.0098228528512428e-9	3.959984768800188e-5
353.0	2.2333909003852684e-8	1.6833328319089408e-9	3.8499418684398685e-6	1.1327536646280428e-8	1.0099026430688926e-9	3.959984749393693e-5
354.0	2.237243622674134e-8	1.6844128105159333e-9	3.849941793304807e-6	1.1329131943336984e-8	1.0098651586025362e-9	3.9599847296867005e-5
355.0	2.2334150127718147e-8	1.6839221324170396e-9	3.849942104952396e-6	1.1332668064298724e-8	1.010123510525098e-9	3.959984716258098e-5
356.0	2.2307727872690835e-8	1.6837859442232502e-9	3.849941549744522e-6	1.1332883715437269e-8	1.010325927547923e-9	3.95998468679571e-5
357.0	2.2338629893505188e-8	1.6836876554400886e-9	3.849941573656625e-6	1.133733487794512e-8	1.010289188261769e-9	3.9599846747159786e-5
358.0	2.232437112233019e-8	1.6830831283244117e-9	3.8499420735956546e-6	1.133467540002807e-8	1.0105611856352903e-9	3.959984655455972e-5
359.0	2.2317041470773766e-8	1.6832112658410158e-9	3.84994165409243e-6	1.1336859923642284e-8	1.0101149778776915e-9	3.9599846614966756e-5
360.0	2.2356508774101788e-8	1.6838418536649581e-9	3.849941888142359e-6	1.1333116587114988e-8	1.0104766853297078e-9	3.959984663036864e-5
361.0	2.2358716737741514e-8	1.6845510013659929e-9	3.8499420587000965e-6	1.1332655463605635e-8	1.0100712107319254e-9	3.959984684735502e-5
362.0	2.233569615544174e-8	1.6830886524837572e-9	3.849942370339703e-6	1.1327969730749381e-8	1.0103141393678541e-9	3.95998470906872e-5
363.0	2.2284052862931203e-8	1.684460638839351e-9	3.849942071647773e-6	1.1326983101832523e-8	1.0100353622035477e-9	3.959984727624962e-5
364.0	2.2353872854966286e-8	1.6843314465454102e-9	3.8499420646093685e-6	1.1323688642807951e-8	1.0100520603052486e-9	3.959984758747769e-5
365.0	2.239865845481043e-8	1.6831984560328082e-9	3.84994222399618e-6	1.1323820269665102e-8	1.0099060169674948e-9	3.9599847627733564e-5
366.0	2.2370585702634462e-8	1.6848151307303939e-9	3.849941599275403e-6	1.1323502321108477e-8	1.009776911693716e-9	3.959984793632665e-5
367.0	2.2283906960439667e-8	1.6848446316624582e-9	3.849942055085241e-6	1.1325978861301582e-8	1.0099103304702213e-9	3.9599847659126476e-5
368.0	2.2333085764626408e-8	1.6833707116586963e-9	3.849942256294796e-6	1.1328246269261199e-8	1.0097596301667375e-9	3.959984794672576e-5
369.0	2.2373158476059908e-8	1.684073521058648e-9	3.849942423827182e-6	1.133186750755356e-8	1.0102012474598074e-9	3.959984760619277e-5
370.0	2.23942303529517e-8	1.6860115081739365e-9	3.849942211530254e-6	1.1335882088589647e-8	1.009899449331759e-9	3.9599847888116e-5
371.0	2.2321617367900257e-8	1.6841353589179317e-9	3.849941984233043e-6	1.1336897524259558e-8	1.010120273669281e-9	3.9599847699856136e-5
372.0	2.232941543815269e-8	1.6846194071432318e-9	3.849941484537348e-6	1.1339770947354885e-8	1.0097011625926828e-9	3.9599848068470984e-5
373.0	2.235592495292293e-8	1.685965848143021e-9	3.849941721861193e-6	1.1337355867367131e-8	1.0096444429148316e-9	3.959984812221701e-5
374.0	2.235218367333723e-8	1.6853175663926106e-9	3.849942189903788e-6	1.1337881995360406e-8	1.0095197001676734e-9	3.959984843831926e-5
375.0	2.2337856118970517e-8	1.6841432579353785e-9	3.849942403886747e-6	1.1332388316989335e-8	1.009346702122434e-9	3.9599848693977175e-5
376.0	2.236711603897743e-8	1.6856992647848218e-9	3.849942465106759e-6	1.1331202229736017e-8	1.0096302063809182e-9	3.959984863110839e-5
377.0	2.2373373391714735e-8	1.6857251490839831e-9	3.849941957028553e-6	1.1325751164490443e-8	1.0094613590767707e-9	3.959984895539645e-5
