turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
188.0	2.2332917475390557e-8	1.6780926713422464e-9	3.849935872014663e-6	1.1332169006518485e-8	1.010273130552844e-9	3.959845940467564e-5
189.0	2.241784906145797e-8	1.6784086323618086e-9	3.849935688305969e-6	1.1333447177647082e-8	1.0104673910186374e-9	3.959845895451585e-5
190.0	2.245532376448571e-8	1.679492605385289e-9	3.849935328577232e-6	1.133657224355993e-8	1.0101501014539983e-9	3.959845939934113e-5
191.0	2.238964381360857e-8	1.6775471505831373e-9	3.8499357931200185e-6	1.1335731151220474e-8	1.0104115733765043e-9	3.959845864981814e-5
192.0	2.2321917408226483e-8	1.6754082415041412e-9	3.8499363823936215e-6	1.1337367866536141e-8	1.0107910025858943e-9	3.959845915873684e-5
193.0	2.239589930279039e-8	1.677103967841224e-9	3.849936166347379e-6	1.1334126870747596e-8	1.0108868653063346e-9	3.959845856509365e-5
194.0	2.2453751745556316e-8	1.6759538600112135e-9	3.849935724867059e-6	1.1333370091735973e-8	1.0113268277555879e-9	3.959845875399555e-5
195.0	2.241971476756053e-8	1.6769580291253494e-9	3.8499356143990245e-6	1.1329842283200177e-8	1.0109163516645127e-9	3.959845853697893e-5
196.0	2.2341062710937554e-8	1.6784493054153657e-9	3.849935123666635e-6	1.1327430255982721e-8	1.0111300302308187e-9	3.959845838585386e-5
197.0	2.2376448481734615e-8	1.6794639911365988e-9	3.849935803325785e-6	1.1326335025910211e-8	1.0106621025738206e-9	3.9598458470422924e-5
198.0	2.2390998454423033e-8	1.6792659621699782e-9	3.849936376954435e-6	1.1323973285049932e-8	1.0106927267460788e-9	3.959845827508421e-5
199.0	2.2406324294275203e-8	1.6803791131159622e-9	3.849936015642175e-6	1.1325461231860863e-8	1.0104609540535168e-9	3.959845846551126e-5
200.0	2.2398070096126618e-8	1.6792872258855372e-9	3.8499358576170586e-6	1.1325790831166881e-8	1.0105495062767983e-9	3.959845829243484e-5
201.0	2.2382532611740468e-8	1.6789869811362107e-9	3.849935887338991e-6	1.1329679144724868e-8	1.0106014107901559e-9	3.9598458241151095e-5
202.0	2.237834692184608e-8	1.6781298278199067e-9	3.849935677617121e-6	1.1331397168252482e-8	1.010654079413017e-9	3.959845819500451e-5
203.0	2.2336374287235717e-8	1.6796016103826265e-9	3.849935695953414e-6	1.133583074621994e-8	1.0110359057460918e-9	3.959845807389266e-5
204.0	2.2402693439343275e-8	1.6794942812533137e-9	3.8499359103129814e-6	1.1335254762174914e-8	1.0109766992892983e-9	3.95984581594603e-5
205.0	2.241928609650353e-8	1.6806218638640174e-9	3.849935968980376e-6	1.1338853798832398e-8	1.0114215224221653e-9	3.9598458274567074e-5
206.0	2.2395109492958595e-8	1.68186017833624e-9	3.849935737775748e-6	1.133433251159128e-8	1.0110820578284915e-9	3.959845835014621e-5
207.0	2.2352236331192857e-8	1.6800686753764073e-9	3.849935689703467e-6	1.133662310614981e-8	1.011226793407434e-9	3.959845874541775e-5
208.0	2.236261307399593e-8	1.6808143117000852e-9	3.849935883332805e-6	1.1331625621754814e-8	1.0109550029389122e-9	3.9598458772434324e-5
209.0	2.2402464029813528e-8	1.6807587415575954e-9	3.849936050314073e-6	1.1331910643358832e-8	1.0108677022699562e-9	3.959845911691402e-5
210.0	2.2421384000188104e-8	1.6802676289714262e-9	3.849935518560558e-6	1.1327981655428373e-8	1.0110360954297002e-9	3.95984591844637e-5
211.0	2.2396237350667852e-8	1.6811229054608332e-9	3.849935564148624e-6	1.1327194181799107e-8	1.0110885972282382e-9	3.9598459401163936e-5
212.0	2.2405428131373452e-8	1.6814049149737208e-9	3.849935874321931e-6	1.1325650017009892e-8	1.0116359615147483e-9	3.959845941769078e-5
213.0	2.236580534456313e-8	1.6824775811508718e-9	3.849935562219232e-6	1.1326063390807347e-8	1.011243532756569e-9	3.959845956923197e-5
214.0	2.238255699349663e-8	1.6818881151327266e-9	3.849935546738413e-6	1.1326337083128952e-8	1.0115842529145507e-9	3.959845940461451e-5
215.0	2.243542538985157e-8	1.6839474294766032e-9	3.849935681595905e-6	1.1327747411275715e-8	1.0111796578125793e-9	3.9598459587449534e-5
216.0	2.244319897081339e-8	1.682468372184992e-9	3.849935982542703e-6	1.1330227411173603e-8	1.0110701998696255e-9	3.959845927268241e-5
217.0	2.240357147267534e-8	1.6834232667043586e-9	3.849935647857519e-6	1.1329839986833586e-8	1.0111531994909358e-9	3.959845960775712e-5
218.0	2.2342655705236108e-8	1.6833999282172646e-9	3.849935748886219e-6	1.1333847092180779e-8	1.0108029358181189e-9	3.9598459417905014e-5
219.0	2.239755109765453e-8	1.6834887062714236e-9	3.8499361864515075e-6	1.1331110246314239e-8	1.0110641192162066e-9	3.959845962688885e-5
220.0	2.2467651329995468e-8	1.6843559009742352e-9	3.84993565883346e-6	1.1336010186701174e-8	1.0104968593122697e-9	3.95984595116639e-5
221.0	2.241538598891509e-8	1.6825174160549205e-9	3.849935106800242e-6	1.1332828220445156e-8	1.0106171948513116e-9	3.9598459591442685e-5
222.0	2.235276323590772e-8	1.6830011358311296e-9	3.849935755518149e-6	1.133558269778894e-8	1.0102129476853558e-9	3.959845955817613e-5
223.0	2.237361115062048e-8	1.6833729556310902e-9	3.8499361192384165e-6	1.1332510128661605e-8	1.0103171486006178e-9	3.959845960733322e-5
224.0	2.2456745845975445e-8	1.6834138494956333e-9	3.849935370210262e-6	1.1333958170970186e-8	1.0102486511738562e-9	3.959845955835246e-5
225.0	2.242628834643752e-8	1.6842481445503034e-9	3.849935837653221e-6	1.1330520453418709e-8	1.0102974724477416e-9	3.959845952367117e-5
226.0	2.234434998609995e-8	1.6841069700157206e-9	3.849936420980772e-6	1.1332693397157304e-8	1.0103907820518341e-9	3.959845953918519e-5
227.0	2.2389043931166315e-8	1.6849507051102152e-9	3.8499352102685575e-6	1.1329697260943763e-8	1.0102897615148686e-9	3.959845946166233e-5
228.0	2.243044676279995e-8	1.6845640148736227e-9	3.8499352637792965e-6	1.1332760076141497e-8	1.0105339590950817e-9	3.95984594553606e-5
229.0	2.2416174240389313e-8	1.6853497837989796e-9	3.849935886083902e-6	1.1330505915457731e-8	1.010400505206529e-9	3.959845967019153e-5
230.0	2.2351766485924824e-8	1.6851859596260735e-9	3.849935706747393e-6	1.1330809800723922e-8	1.0105707899906057e-9	3.959845949875485e-5
231.0	2.2388504645442196e-8	1.6850500461268785e-9	3.849935142733918e-6	1.1330872425852267e-8	1.010749069939963e-9	3.9598459760697676e-5
232.0	2.2432227746071492e-8	1.6842666450922667e-9	3.8499362540522465e-6	1.1328803873977946e-8	1.0107369974838525e-9	3.959845953269038e-5
233.0	2.2409182493093425e-8	1.6856277723182395e-9	3.849936402835542e-6	1.1331242307051066e-8	1.0111109983885826e-9	3.9598459580965484e-5
234.0	2.236717451029354e-8	1.6856375268525328e-9	3.849935481433115e-6	1.1328944104202846e-8	1.011037280574844e-9	3.959845952755363e-5
235.0	2.2407411783675775e-8	1.6866953183119254e-9	3.84993552177914e-6	1.1331048113253752e-8	1.0112257730705157e-9	3.959845940785521e-5
236.0	2.2417732385514545e-8	1.687154976781329e-9	3.849935730465011e-6	1.1329717495462485e-8	1.01121251346529e-9	3.959845957031977e-5
237.0	2.23960574182991e-8	1.6855547458719395e-9	3.8499357135436e-6	1.1330847828615672e-8	1.0110874481537716e-9	3.959845916382414e-5
238.0	2.239089385702408e-8	1.6871694326509708e-9	3.849935495219502e-6	1.1329995471610119e-8	1.0112138942316126e-9	3.959845932586265e-5
239.0	2.242905280546795e-8	1.6864570684426228e-9	3.849936351116188e-6	1.1332073483570691e-8	1.0113527766563265e-9	3.9598458926548554e-5
240.0	2.243163802536363e-8	1.6864987233993792e-9	3.849936358802727e-6	1.1331189586973472e-8	1.0115372073353994e-9	3.959845887322125e-5
241.0	2.240833923658018e-8	1.686479888545998e-9	3.849935421262399e-6	1.1333398932210118e-8	1.0116339654751707e-9	3.959845861648061e-5
242.0	2.2386848358519604e-8	1.6857697401255635e-9	3.8499352770993e-6	1.1330974832533885e-8	1.0116410664098048e-9	3.9598458435721374e-5
243.0	2.243220073775137e-8	1.6863187598119929e-9	3.849935682586953e-6	1.1331900861645453e-8	1.0115799409806806e-9	3.9598458374931974e-5
244.0	2.2423105422331142e-8	1.6870424130697235e-9	3.849935661487136e-6	1.1329182322135205e-8	1.011156339090097e-9	3.95984581221077e-5
245.0	2.2415659007725186e-8	1.6874111167322254e-9	3.8499356879715855e-6	1.1328555339039412e-8	1.0110807475894115e-9	3.9598458104985846e-5
246.0	2.2414321410475675e-8	1.6860971453975519e-9	3.849936125601582e-6	1.1328609179016748e-8	1.0109938738864873e-9	3.9598457981145286e-5
247.0	2.242106776629277e-8	1.6877133961417002e-9	3.849935777236663e-6	1.1327759423006785e-8	1.011059913693423e-9	3.959845786420103e-5
248.0	2.2403447005298422e-8	1.6875358104844858e-9	3.8499360165615985e-6	1.1328963126790853e-8	1.0111860493341077e-9	3.959845792450169e-5
249.0	2.2403674146055276e-8	1.6870345691053754e-9	3.84993561579091e-6	1.1328945387407232e-8	1.0112856275610574e-9	3.95984578897537e-5
250.0	2.245442574811681e-8	1.6886319997475641e-9	3.849935658677716e-6	1.1330276691433339e-8	1.0111624052415402e-9	3.9598458102586026e-5
251.0	2.245165355293495e-8	1.687458265536537e-9	3.849935359341647e-6	1.1330417788072089e-8	1.010900943268153e-9	3.959845807751562e-5
252.0	2.2412791728308045e-8	1.688181649842357e-9	3.849935776139513e-6	1.133182454050233e-8	1.0104867922193558e-9	3.959845827986033e-5
253.0	2.2383718588980148e-8	1.6894604405455241e-9	3.849935533798047e-6	1.1332294103023557e-8	1.0106120785491935e-9	3.959845834782132e-5
254.0	2.245128823128048e-8	1.688755593688469e-9	3.849935929108363e-6	1.1333094848073094e-8	1.0105001817457359e-9	3.9598458521014434e-5
255.0	2.2489624364072963e-8	1.6886884659812393e-9	3.849936499549082e-6	1.133246070835754e-8	1.0110406685442367e-9	3.959845865600755e-5
256.0	2.24202530952045e-8	1.6893018371200922e-9	3.84993567922845e-6	1.133171097443459e-8	1.011124477004333e-9	3.95984585085513e-5
257.0	2.2396020088734395e-8	1.6885684130038959e-9	3.849935187950484e-6	1.133041332170302e-8	1.0111954744784665e-9	3.959845854190315e-5
258.0	2.242508715188261e-8	1.6884764900684815e-9	3.849935692205503e-6	1.1328538505094702e-8	1.011370485022574e-9	3.959845854516971e-5
259.0	2.248936134045088e-8	1.6887146642002113e-9	3.8499353535949974e-6	1.1328028650781428e-8	1.0109564191245697e-9	3.95984586501076e-5
260.0	2.2453458671543096e-8	1.6898175019894609e-9	3.849935764339141e-6	1.1327125506479504e-8	1.011244792250527e-9	3.9598458718753435e-5
261.0	2.2419745704513738e-8	1.690062066093725e-9	3.8499360037051605e-6	1.1327709940602816e-8	1.011108086676253e-9	3.959845883082714e-5
262.0	2.2420347540634558e-8	1.690089290075461e-9	3.849935971085846e-6	1.1328449153826649e-8	1.011217624608346e-9	3.959845879172128e-5
263.0	2.244905278110371e-8	1.6919125750105509e-9	3.849935832462373e-6	1.1329933588898654e-8	1.0113514112374828e-9	3.959845899506466e-5
264.0	2.2438923621435842e-8	1.6907683182308556e-9	3.849936077202141e-6	1.1331664761576133e-8	1.0111628992303396e-9	3.959845874425084e-5
265.0	2.2437980942872782e-8	1.6920176123325234e-9	3.849935545979993e-6	1.1332165693103957e-8	1.0113086873885698e-9	3.9598458938619905e-5
266.0	2.242667968947985e-8	1.6918231281947697e-9	3.849935523781205e-6	1.133431933242314e-8	1.0110944079836723e-9	3.959845882640018e-5
267.0	2.243250657136146e-8	1.690765145994458e-9	3.849935905524287e-6	1.1333266073648739e-8	1.0114676847935493e-9	3.9598459134114845e-5
268.0	2.241186691623306e-8	1.693429744009727e-9	3.849935954667847e-6	1.1334229418487832e-8	1.0111789101592132e-9	3.959845926676791e-5
269.0	2.2450283915347544e-8	1.6911853468006281e-9	3.849935705222984e-6	1.1332026258653415e-8	1.0113252299559211e-9	3.959845931424061e-5
270.0	2.2459461510042402e-8	1.6935578249359003e-9	3.8499358354638275e-6	1.1332044114832241e-8	1.0111317523810342e-9	3.9598459414701705e-5
271.0	2.243692445110727e-8	1.692086028894509e-9	3.8499360028700995e-6	1.1327646390768577e-8	1.0108058871484554e-9	3.959845921219262e-5
272.0	2.2429202920759168e-8	1.6915588845913149e-9	3.849935595520091e-6	1.1327920160793938e-8	1.0107920292416296e-9	3.9598459208465276e-5
273.0	2.2431054859985194e-8	1.6924027864935995e-9	3.849935586439976e-6	1.1324353548542303e-8	1.0104542102447552e-9	3.9598459031112243e-5
274.0	2.2478698736876354e-8	1.69233435592404e-9	3.8499359985758855e-6	1.132614624762234e-8	1.010738372677298e-9	3.9598459043308224e-5
275.0	2.2440069042119885e-8	1.694058366322944e-9	3.849935742221233e-6	1.1324785025619621e-8	1.010638142582617e-9	3.9598459066270426e-5
276.0	2.243502875314198e-8	1.693623927361247e-9	3.849935059374342e-6	1.1327721762946925e-8	1.0107693641984692e-9	3.959845906078316e-5
277.0	2.2421400071411615e-8	1.694839491392592e-9	3.84993551965296e-6	1.1328785367198541e-8	1.0108660233381344e-9	3.959845898001502e-5
278.0	2.2428163844140498e-8	1.6940859760412792e-9	3.849935558548005e-6	1.1330776972278247e-8	1.0109407865534424e-9	3.959845893843317e-5
279.0	2.244681400718417e-8	1.6933227253238666e-9	3.849935985261396e-6	1.133243951936736e-8	1.0111411797393305e-9	3.959845882545699e-5
280.0	2.2465725216434083e-8	1.6952094121415109e-9	3.8499361055753575e-6	1.1331922188410533e-8	1.0112536287783916e-9	3.959845882087652e-5
281.0	2.2459281047887358e-8	1.6940674605545311e-9	3.8499362575371e-6	1.133389350158673e-8	1.0115287914506162e-9	3.959845862681177e-5
282.0	2.2418091162414093e-8	1.6954036598752915e-9	3.849934811167248e-6	1.1331521981021378e-8	1.011479143772054e-9	3.9598458726181216e-5
283.0	2.2404305807181206e-8	1.6949430951728034e-9	3.849934997295764e-6	1.1333318894541717e-8	1.0115824055943357e-9	3.959845850267522e-5
284.0	2.2477767315083878e-8	1.6961189832114623e-9	3.8499354517626195e-6	1.1329386410122025e-8	1.011465327218345e-9	3.959845858820319e-5
285.0	2.248920726168272e-8	1.6952884186570262e-9	3.849935948474131e-6	1.1330343595129838e-8	1.011700780694692e-9	3.9598458558741525e-5
286.0	2.2442112735964683e-8	1.6947447240535972e-9	3.849936303861111e-6	1.1326238973447719e-8	1.011785538728292e-9	3.959845851388177e-5
287.0	2.238943357703832e-8	1.6940604463250185e-9	3.849936651129622e-6	1.1328139492346998e-8	1.0120385424150033e-9	3.959845857094801e-5
288.0	2.2421599528194412e-8	1.6938213460379362e-9	3.849935679390488e-6	1.1325313313805076e-8	1.0121575896941464e-9	3.9598458317371525e-5
289.0	2.2500415327245607e-8	1.695698490898158e-9	3.8499346288589075e-6	1.1328264242041152e-8	1.0120858383786032e-9	3.959845846090053e-5
290.0	2.2445361063601884e-8	1.6959838040040357e-9	3.849935550332088e-6	1.1326496197398625e-8	1.0120358368877512e-9	3.9598458073143154e-5
291.0	2.241560708516384e-8	1.6982239687240254e-9	3.849935951307764e-6	1.1328541674813518e-8	1.0118231871158014e-9	3.959845824747045e-5
292.0	2.240912228434118e-8	1.696860797409781e-9	3.849936204916987e-6	1.1327893082452925e-8	1.0119232644462426e-9	3.959845790941838e-5
293.0	2.243559485660036e-8	1.6976107538509705e-9	3.8499365229720935e-6	1.1328950701577004e-8	1.011883551257157e-9	3.959845812068064e-5
294.0	2.242543008225693e-8	1.696227374542545e-9	3.84993636871928e-6	1.133007688455864e-8	1.0121704979514963e-9	3.959845796690787e-5
295.0	2.2443827537255277e-8	1.6962001439798606e-9	3.849935617362853e-6	1.1329784540334829e-8	1.0120231093641109e-9	3.959845815797432e-5
296.0	2.244790192282439e-8	1.6952277757367037e-9	3.8499350862598026e-6	1.1332410429646814e-8	1.011792309749818e-9	3.9598457985658515e-5
297.0	2.2429696858097344e-8	1.6949124800145906e-9	3.849935901225613e-6	1.133086694596903e-8	1.011355307224161e-9	3.959845812939128e-5
298.0	2.2384815433871503e-8	1.6967934089858327e-9	3.849935684912805e-6	1.133347207290189e-8	1.0106783287382893e-9	3.959845795604798e-5
299.0	2.242869625841216e-8	1.6969401393350913e-9	3.849935891289801e-6	1.1331559241573577e-8	1.0105402963438375e-9	3.959845816343375e-5
300.0	2.2503615746668418e-8	1.6982574780191936e-9	3.849935940827505e-6	1.1334567160582739e-8	1.0101719821784924e-9	3.959845791904171e-5
301.0	2.2489615104763594e-8	1.697554105064176e-9	3.849936296940823e-6	1.1332587516966504e-8	1.010550837236385e-9	3.959845815950405e-5
302.0	2.2395223071199496e-8	1.69713908844249e-9	3.849935362842182e-6	1.1335040519690611e-8	1.0105796275827583e-9	3.959845800368315e-5
303.0	2.239471177798609e-8	1.6966967732326678e-9	3.849935491809623e-6	1.1332631774939948e-8	1.010980858416412e-9	3.9598458136541544e-5
304.0	2.2466073566482672e-8	1.6959029385388212e-9	3.8499355994819425e-6	1.1333355012590596e-8	1.0109616029324902e-9	3.959845825176415e-5
305.0	2.2513561912531627e-8	1.6969463069251814e-9	3.849935320074167e-6	1.1329391612552303e-8	1.011005844430333e-9	3.9598458276965824e-5
306.0	2.2443479954509376e-8	1.6968265079509539e-9	3.8499354791479324e-6	1.1328627698809329e-8	1.0109262691760558e-9	3.95984585870277e-5
307.0	2.2398355378540143e-8	1.698399708523982e-9	3.849936038510876e-6	1.1326301813606711e-8	1.010713326809416e-9	3.959845855588028e-5
308.0	2.24291176752033e-8	1.699063093455286e-9	3.849935722948709e-6	1.1325203295994858e-8	1.010848271565036e-9	3.9598458972037984e-5
309.0	2.2462779376720725e-8	1.69834568885582e-9	3.84993571438596e-6	1.132538587503028e-8	1.0109233938319891e-9	3.959845895228725e-5
310.0	2.2457058081903946e-8	1.7001685640034753e-9	3.849935573907519e-6	1.1325164309344519e-8	1.0111151598556939e-9	3.959845922881109e-5
311.0	2.2441469681401136e-8	1.6987072837509488e-9	3.84993584138447e-6	1.132793419848538e-8	1.011495756800908e-9	3.959845917019726e-5
312.0	2.2435369568048588e-8	1.6980572476526589e-9	3.849935699327243e-6	1.1329304662823915e-8	1.0117732270550228e-9	3.9598459166797536e-5
313.0	2.2430655529287102e-8	1.6984492831682642e-9	3.84993554067749e-6	1.1332714636197834e-8	1.0120538604809082e-9	3.9598459042384206e-5
314.0	2.2409686518536057e-8	1.6973188485926845e-9	3.84993585541596e-6	1.1335299468118558e-8	1.0121833236801479e-9	3.959845902203174e-5
315.0	2.2464063394465843e-8	1.7000690224718472e-9	3.849935846059114e-6	1.1336909462503956e-8	1.0122060160459534e-9	3.959845887645847e-5
316.0	2.246787409207806e-8	1.6999541639961e-9	3.849936043832266e-6	1.1338092245009248e-8	1.012300239402297e-9	3.959845891048117e-5
317.0	2.2431520784946323e-8	1.700264969771226e-9	3.849935614928185e-6	1.1338029998101127e-8	1.012144438332082e-9	3.959845896146357e-5
318.0	2.2414877515849758e-8	1.7017301690284545e-9	3.8499358869221564e-6	1.13366964663559e-8	1.0121327333518587e-9	3.9598459197547014e-5
319.0	2.2423946908096478e-8	1.6999497564324964e-9	3.849935533354714e-6	1.1334875315316741e-8	1.0119862763366546e-9	3.95984594066667e-5
320.0	2.2487252825375594e-8	1.7000704022844578e-9	3.849935739163511e-6	1.133318569402696e-8	1.0118702394648462e-9	3.959845956236079e-5
321.0	2.2464610726550234e-8	1.7007972645407693e-9	3.849936220601286e-6	1.132915896362798e-8	1.0115832897823844e-9	3.959845973915901e-5
322.0	2.2438979749727877e-8	1.70078729893682e-9	3.849936163586528e-6	1.1328873943157144e-8	1.0113160343380216e-9	3.9598459556300894e-5
323.0	2.2426334542018625e-8	1.7011673310103713e-9	3.849936046980595e-6	1.132576092013903e-8	1.0113037302632805e-9	3.959845960451789e-5
324.0	2.2443957909370974e-8	1.702862041641334e-9	3.849935208164904e-6	1.1327937813805946e-8	1.0109820644832528e-9	3.9598459387693565e-5
325.0	2.2488970053163266e-8	1.7026959794038015e-9	3.849935532082438e-6	1.1327479935628757e-8	1.0112082501321017e-9	3.959845944641374e-5
326.0	2.246519337639271e-8	1.7025310029308862e-9	3.8499355654553585e-6	1.1330329446666506e-8	1.0110465972288253e-9	3.95984593373603e-5
327.0	2.2470514746379635e-8	1.7021627552900848e-9	3.8499360081223754e-6	1.133283470956366e-8	1.0111893542166412e-9	3.9598459528917315e-5
328.0	2.241579964944432e-8	1.700072585409186e-9	3.849935997159124e-6	1.1334302962854743e-8	1.0112060613405807e-9	3.959845961493401e-5
329.0	2.2456004643560626e-8	1.700095989337575e-9	3.849936113790032e-6	1.133600059684896e-8	1.0110056660623169e-9	3.959845985662371e-5
330.0	2.2490792544899656e-8	1.7012947448550541e-9	3.849935522969833e-6	1.1336065481155698e-8	1.0108997505281135e-9	3.959845992597916e-5
331.0	2.24705107860811e-8	1.7028080702875322e-9	3.849935418709034e-6	1.1337192414535321e-8	1.0104840546195695e-9	3.959845982345905e-5
332.0	2.243919334126223e-8	1.7031486234334471e-9	3.849935071509698e-6	1.1334974611249493e-8	1.0106384176358584e-9	3.959845987498369e-5
333.0	2.2425277845326222e-8	1.7032583385789637e-9	3.849935316668221e-6	1.1335797381519951e-8	1.01036615717582e-9	3.959845953598397e-5
334.0	2.245748164053542e-8	1.705190888989076e-9	3.849935689316643e-6	1.1331622307567552e-8	1.0110689847437246e-9	3.9598459697135924e-5
335.0	2.248970106158324e-8	1.7027816805221166e-9	3.849936073659571e-6	1.1334548101219488e-8	1.0111147818946773e-9	3.9598459279933945e-5
336.0	2.2429021948425973e-8	1.7019248719257603e-9	3.849935773650595e-6	1.1330221646005282e-8	1.0116543457392165e-9	3.9598459357687294e-5
337.0	2.2459354751738144e-8	1.7025101628164288e-9	3.84993632779918e-6	1.1334962101934676e-8	1.0118730321050067e-9	3.9598458989206976e-5
338.0	2.2446315694901683e-8	1.701853425024039e-9	3.849935924958112e-6	1.133204796809718e-8	1.0118123251325583e-9	3.959845903622291e-5
339.0	2.246498803057569e-8	1.7024039239055384e-9	3.84993469214082e-6	1.133588949950082e-8	1.0122442497061895e-9	3.959845891274787e-5
340.0	2.243751434402693e-8	1.7038209614506617e-9	3.849935151270831e-6	1.1334533670273844e-8	1.0117821425786764e-9	3.959845883756689e-5
341.0	2.243417572057386e-8	1.7061328536198584e-9	3.84993587532764e-6	1.1336284977150699e-8	1.0120439678969976e-9	3.9598458890319816e-5
342.0	2.24843701218155e-8	1.7043848993506071e-9	3.849935845932219e-6	1.1334246529572322e-8	1.0115308456522065e-9	3.959845867836733e-5
343.0	2.2461694856580985e-8	1.705192851548849e-9	3.849935891725633e-6	1.133471102975534e-8	1.0115726572836145e-9	3.959845882154158e-5
344.0	2.242448112639816e-8	1.7060007014130835e-9	3.849936618987037e-6	1.1333314964745738e-8	1.0116629606828258e-9	3.959845852602742e-5
345.0	2.2456658472506064e-8	1.7039455053305836e-9	3.849935790801531e-6	1.1331802755291932e-8	1.0116533224150245e-9	3.9598458674339154e-5
346.0	2.248238713987217e-8	1.7054752628268283e-9	3.849934558833909e-6	1.1331776226329342e-8	1.0123640557905667e-9	3.9598458513976464e-5
347.0	2.2485974506219165e-8	1.7049100991297273e-9	3.849935284032109e-6	1.132886022359031e-8	1.0120150637871533e-9	3.9598458402917346e-5
348.0	2.2446150452134805e-8	1.7048860298532147e-9	3.849935509662523e-6	1.1331372781254849e-8	1.0124076325851913e-9	3.9598458283184834e-5
349.0	2.2441540081745564e-8	1.7041068264889518e-9	3.849935944453062e-6	1.1328270670459125e-8	1.01174641101439e-9	3.959845813516169e-5
350.0	2.250950500318582e-8	1.7064523157071469e-9	3.84993549577557e-6	1.1333584550320182e-8	1.0115241306940798e-9	3.959845806037814e-5
351.0	2.247586756655927e-8	1.7062510537800397e-9	3.849936375447208e-6	1.1332106735120786e-8	1.0112560726880979e-9	3.959845841286688e-5
352.0	2.247410262806955e-8	1.705327543902116e-9	3.8499357224715246e-6	1.1337370352061265e-8	1.0108980448931016e-9	3.9598458242997864e-5
353.0	2.2455423749809656e-8	1.7067996596208877e-9	3.849934910223848e-6	1.1336585275616292e-8	1.010967727068813e-9	3.959845856978133e-5
354.0	2.2503222778966903e-8	1.7062740114044375e-9	3.849934880637741e-6	1.1340267149851026e-8	1.0109250519403356e-9	3.959845835331578e-5
355.0	2.247604854456182e-8	1.706386082039436e-9	3.849935885101556e-6	1.1338039270346888e-8	1.0110358836397617e-9	3.9598458379782234e-5
356.0	2.2487317029126406e-8	1.7060898346308328e-9	3.849935735910031e-6	1.1339116193925295e-8	1.0113113469753445e-9	3.9598458508753354e-5
357.0	2.2464301380205914e-8	1.7052076546229789e-9	3.849935535433836e-6	1.1336073720385593e-8	1.011176428463449e-9	3.959845826681095e-5
358.0	2.2498043406746615e-8	1.706091656666236e-9	3.84993638794188e-6	1.1334800118215486e-8	1.0115355342790433e-9	3.959845872654671e-5
359.0	2.248141407921762e-8	1.7053773138561255e-9	3.84993578453431e-6	1.1332013328688054e-8	1.0112047950469166e-9	3.9598458435798244e-5
360.0	2.247835491290084e-8	1.7056772014688912e-9	3.849935201828794e-6	1.1330123643310107e-8	1.011554118009067e-9	3.959845881107101e-5
361.0	2.248670000826647e-8	1.7072206182579542e-9	3.84993532412826e-6	1.1330862382142525e-8	1.0114066078562286e-9	3.959845872446773e-5
362.0	2.2463658749372115e-8	1.707354388931686e-9	3.849935628805417e-6	1.1329733839637129e-8	1.0115787139573892e-9	3.9598458982618516e-5
363.0	2.2472985141607707e-8	1.7073455908646433e-9	3.849935379128674e-6	1.1333625264875898e-8	1.0119202480953943e-9	3.959845906037513e-5
364.0	2.249341277331828e-8	1.706852270965893e-9	3.8499359145898126e-6	1.1333607313572303e-8	1.0116131287613366e-9	3.959845906538131e-5
365.0	2.2502307394574695e-8	1.7071969114925357e-9	3.8499360848427955e-6	1.1337128950668694e-8	1.012234479159403e-9	3.95984591701902e-5
366.0	2.2469706668229822e-8	1.7058982060139876e-9	3.84993590263481e-6	1.1337614595416068e-8	1.0117592442531912e-9	3.9598459081253226e-5
367.0	2.2449442138576546e-8	1.7063550085323043e-9	3.849935810469174e-6	1.1339257649468934e-8	1.0120993943505546e-9	3.959845925192385e-5
368.0	2.2486764564778606e-8	1.7078908899675925e-9	3.849935077272306e-6	1.1338796521955697e-8	1.0119016552840026e-9	3.95984591608206e-5
369.0	2.2529910465994026e-8	1.7073074299318549e-9	3.849935126681479e-6	1.1337546264810898e-8	1.011707576281927e-9	3.959845935417127e-5
370.0	2.2495702720126937e-8	1.7097689775743303e-9	3.8499353624521525e-6	1.1336708292297321e-8	1.0119924972591508e-9	3.9598459337867157e-5
371.0	2.24683618479528e-8	1.7084184784498805e-9	3.8499359057954125e-6	1.1333609904097016e-8	1.0114462765355259e-9	3.9598459473287017e-5
372.0	2.2483203246156548e-8	1.708166298217905e-9	3.849935699218209e-6	1.1332181214214376e-8	1.011997488786324e-9	3.959845935181253e-5
373.0	2.2518276116523502e-8	1.7084877637155093e-9	3.849936020279674e-6	1.1330549530814198e-8	1.0113689847393758e-9	3.9598459427943296e-5
374.0	2.2509471799810663e-8	1.7077295331861416e-9	3.849935350539618e-6	1.1331567271379832e-8	1.0118143094450166e-9	3.959845913306734e-5
375.0	2.250468371219506e-8	1.7069108062934965e-9	3.8499353574479055e-6	1.1332538778558784e-8	1.011334283910078e-9	3.959845920820619e-5
376.0	2.250553245439321e-8	1.7086433775800574e-9	3.849935907481893e-6	1.1334260220334704e-8	1.011263642124428e-9	3.9598458787259644e-5
