turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2231145598383437e-8	1.6770358126291026e-9	3.849986045195429e-6	1.1321870328159535e-8	1.0094607482503387e-9	3.9599974013160015e-5
190.0	2.2359972017512337e-8	1.6767220664823496e-9	3.849986819332462e-6	1.1321809812176947e-8	1.0095150374281684e-9	3.959997449278437e-5
191.0	2.23716992902796e-8	1.6780242558681248e-9	3.849987353245281e-6	1.1322596064378031e-8	1.0098323558454492e-9	3.9599974283321776e-5
192.0	2.224990138022384e-8	1.6764930652758314e-9	3.849987202976751e-6	1.1323154246520788e-8	1.00968651180407e-9	3.95999749101404e-5
193.0	2.2222615360384057e-8	1.678295990460406e-9	3.849986884438667e-6	1.1324981088465049e-8	1.0101134919078906e-9	3.959997469908074e-5
194.0	2.2326486377866484e-8	1.6788394409729329e-9	3.849987209464954e-6	1.1326091238251086e-8	1.0099567130040722e-9	3.9599974924552185e-5
195.0	2.2400530456947834e-8	1.6777923306839955e-9	3.849986306442116e-6	1.1327134216420568e-8	1.0103527200587406e-9	3.95999747596687e-5
196.0	2.232044707574372e-8	1.6769784412982807e-9	3.849986265441088e-6	1.1328507229338566e-8	1.0101899380381782e-9	3.959997475347435e-5
197.0	2.2199950049014674e-8	1.676609660195973e-9	3.849986856998078e-6	1.1327392614001156e-8	1.0102393802189524e-9	3.959997480565228e-5
198.0	2.2308785413493585e-8	1.6766421512430148e-9	3.8499873076169206e-6	1.1328134719897648e-8	1.0104068483496806e-9	3.959997471161867e-5
199.0	2.234755767816131e-8	1.6761720953706325e-9	3.849986969585204e-6	1.1325152172998495e-8	1.0100891335406066e-9	3.959997487817157e-5
200.0	2.2354576253340194e-8	1.6786702070783082e-9	3.849986433384342e-6	1.1325193219436828e-8	1.0106325742467001e-9	3.9599974710019326e-5
201.0	2.225268203767845e-8	1.6788763402376235e-9	3.849986415044874e-6	1.1323207791698799e-8	1.0102664484989614e-9	3.959997512692995e-5
202.0	2.2279166255144774e-8	1.679065579254337e-9	3.8499869685372075e-6	1.1322709835296128e-8	1.010964973696777e-9	3.9599974788092155e-5
203.0	2.2329723269339212e-8	1.6784119571231414e-9	3.849986800778621e-6	1.1320078196365845e-8	1.0107184180485213e-9	3.95999753192197e-5
204.0	2.2296893335740838e-8	1.678206386786259e-9	3.849987359086753e-6	1.1320264810855106e-8	1.010798836903647e-9	3.9599974825318874e-5
205.0	2.2302424180880352e-8	1.677714048768818e-9	3.849987295533001e-6	1.131802183614012e-8	1.0106669743468843e-9	3.959997526798668e-5
206.0	2.2314376630551527e-8	1.6770912614054819e-9	3.849986807478088e-6	1.1320211039762942e-8	1.0101961447031648e-9	3.959997477958427e-5
207.0	2.231187443349121e-8	1.6793688873387213e-9	3.849986417587731e-6	1.1319833268357582e-8	1.01021834049909e-9	3.9599974984644484e-5
208.0	2.229857309712743e-8	1.6797431859144943e-9	3.849986565509987e-6	1.1323292584931397e-8	1.0098258779377737e-9	3.9599974743388874e-5
209.0	2.226187872472764e-8	1.6798697719329277e-9	3.849987376498349e-6	1.1325276082311041e-8	1.0102765838854814e-9	3.959997476932405e-5
210.0	2.229980234312617e-8	1.6805364601670446e-9	3.8499871373037695e-6	1.132694365694645e-8	1.0102362606990986e-9	3.959997481197567e-5
211.0	2.2372619512898966e-8	1.6793948201877118e-9	3.849987207992173e-6	1.1329130815821322e-8	1.0106955344795478e-9	3.959997455330927e-5
212.0	2.231386302469667e-8	1.677945094585863e-9	3.849986658720603e-6	1.1328831471328042e-8	1.0107029721945435e-9	3.9599974650350856e-5
213.0	2.2282502437374672e-8	1.6790270520823943e-9	3.849986783734256e-6	1.132917101882027e-8	1.0106697285605825e-9	3.959997439461489e-5
214.0	2.2259681238610753e-8	1.6785400115939174e-9	3.849986711308622e-6	1.1327632550749939e-8	1.0103929500059613e-9	3.959997449351052e-5
215.0	2.235622516589011e-8	1.6797142228654597e-9	3.849986850118916e-6	1.1325871471698846e-8	1.0100014481199174e-9	3.959997452166452e-5
216.0	2.2396366030249262e-8	1.6806052142585556e-9	3.849986924099837e-6	1.132258799130637e-8	1.0099962261697313e-9	3.9599974504150096e-5
217.0	2.2279642421456913e-8	1.6810914996012089e-9	3.849986648680773e-6	1.1320833433592045e-8	1.0095381154961464e-9	3.9599974767896674e-5
218.0	2.2247811158017948e-8	1.6789559710918869e-9	3.849986553196794e-6	1.1317498139935006e-8	1.0099830171791756e-9	3.959997472520352e-5
219.0	2.2307226470931596e-8	1.6806943114489763e-9	3.849986682512206e-6	1.1318477997199664e-8	1.0097295907695741e-9	3.959997496008544e-5
220.0	2.2391786469622576e-8	1.6794268745856593e-9	3.8499868659552495e-6	1.1317286444722643e-8	1.0102223401685314e-9	3.9599974761975196e-5
221.0	2.2348174335389583e-8	1.6794712417222462e-9	3.849986839663456e-6	1.1321678096623184e-8	1.0098701682560325e-9	3.959997481420634e-5
222.0	2.219791927700765e-8	1.6807471427619648e-9	3.849987131434093e-6	1.1323228720542016e-8	1.0102811450515693e-9	3.959997459476501e-5
223.0	2.228968381621093e-8	1.6809443547876163e-9	3.849986574696919e-6	1.1326609789012716e-8	1.0100868944489855e-9	3.95999747238841e-5
224.0	2.2346663451906484e-8	1.6806536529790708e-9	3.8499861534709914e-6	1.1328844390658123e-8	1.010193692025319e-9	3.9599974571598286e-5
225.0	2.2341880283308235e-8	1.6810407587010352e-9	3.8499862002655545e-6	1.1331779634351389e-8	1.0102977408338286e-9	3.959997474028149e-5
226.0	2.2242965538182786e-8	1.6806119318185698e-9	3.849986940290235e-6	1.1332668257521754e-8	1.009952579913155e-9	3.9599974711735774e-5
227.0	2.2230727843859305e-8	1.6794112353344847e-9	3.849986891036928e-6	1.133372421743747e-8	1.0101210808468312e-9	3.959997451063322e-5
228.0	2.2344979646985807e-8	1.6802490484041703e-9	3.8499871178622975e-6	1.1331491516614207e-8	1.0097540562485137e-9	3.959997452139462e-5
229.0	2.230559252684678e-8	1.6822871366750252e-9	3.849987087293904e-6	1.1329613497407606e-8	1.010246579785975e-9	3.959997416631846e-5
230.0	2.2252116214823133e-8	1.6842687665489451e-9	3.849986294484634e-6	1.1325088435872183e-8	1.0101701751885081e-9	3.9599974404212934e-5
231.0	2.225781454332466e-8	1.681722742389361e-9	3.849985507538538e-6	1.1321850465945966e-8	1.0106303037707303e-9	3.959997412440497e-5
232.0	2.2315796449712725e-8	1.6834932744247947e-9	3.849986211941051e-6	1.1319464582277968e-8	1.0106230087571286e-9	3.9599974425180754e-5
233.0	2.230119040725831e-8	1.6815941732402591e-9	3.849987608333099e-6	1.1317476682718789e-8	1.0105489699740083e-9	3.9599974359742715e-5
234.0	2.2244706325244347e-8	1.6807396405696433e-9	3.849986836665384e-6	1.131811310242865e-8	1.0103133222689272e-9	3.9599974420353425e-5
235.0	2.228897983175757e-8	1.6813932643177099e-9	3.849986453786292e-6	1.1318833253969636e-8	1.0099116342026387e-9	3.9599974605014576e-5
236.0	2.235102755050635e-8	1.6815305685535532e-9	3.8499864840758095e-6	1.132099134796239e-8	1.0101470678913159e-9	3.959997445939166e-5
237.0	2.2315100804242375e-8	1.6826056844643937e-9	3.849986191054175e-6	1.132367394221816e-8	1.009902687743641e-9	3.959997481939112e-5
238.0	2.2252576975990423e-8	1.6832456299083533e-9	3.849986172996346e-6	1.132698212530847e-8	1.0105074951658985e-9	3.959997469704355e-5
239.0	2.226844226403059e-8	1.683683760933084e-9	3.849986990455303e-6	1.1329755826436234e-8	1.0101648868092275e-9	3.959997482819686e-5
240.0	2.2380365092194265e-8	1.6839794612691015e-9	3.849986992279213e-6	1.13329413268932e-8	1.0104756066326343e-9	3.9599974802326754e-5
241.0	2.235164981991745e-8	1.6825228852802445e-9	3.849986377014589e-6	1.1332192972811613e-8	1.009944522267791e-9	3.9599974578779364e-5
242.0	2.2278899281254893e-8	1.681276671144052e-9	3.849985999336557e-6	1.1332334897356765e-8	1.0099516946336506e-9	3.9599974679263594e-5
243.0	2.227769401109003e-8	1.6829504215565236e-9	3.849986274335788e-6	1.1328467026169916e-8	1.0099721968693615e-9	3.9599974337541175e-5
244.0	2.2313366979863854e-8	1.6840997508627849e-9	3.8499869327667774e-6	1.1327338356496543e-8	1.0099973352363032e-9	3.9599974646695475e-5
245.0	2.23894134609656e-8	1.6852841022064072e-9	3.84998716048084e-6	1.1323668165624089e-8	1.0107010998068783e-9	3.959997443821509e-5
246.0	2.2316214000547542e-8	1.6855524767696458e-9	3.849986473144163e-6	1.1323534586599707e-8	1.0104090476382614e-9	3.959997468703434e-5
247.0	2.2277850775561814e-8	1.6847998361065332e-9	3.849986417238859e-6	1.1321404278354074e-8	1.010875810868151e-9	3.959997450669825e-5
248.0	2.2302513121639677e-8	1.6852810209563974e-9	3.849986513609961e-6	1.1322805866525712e-8	1.0103061298513628e-9	3.959997468980092e-5
249.0	2.2331443387931695e-8	1.6829698729737566e-9	3.849986251066305e-6	1.1321776530795493e-8	1.0105773929630263e-9	3.959997475858319e-5
250.0	2.23588864228563e-8	1.6832728612785717e-9	3.849986141757275e-6	1.1324654644354748e-8	1.0103263558785212e-9	3.9599974927039853e-5
251.0	2.2327222459382595e-8	1.6854449305621906e-9	3.849987210180717e-6	1.132480482563523e-8	1.0102916703272503e-9	3.9599975170169555e-5
252.0	2.2286204484998917e-8	1.6843825446561205e-9	3.849986759758507e-6	1.1327580195490937e-8	1.0106174629036124e-9	3.9599975109640614e-5
253.0	2.231785468652012e-8	1.686044704162044e-9	3.84998653076229e-6	1.1328477884485092e-8	1.010103295952456e-9	3.95999753518253e-5
254.0	2.2316220825267076e-8	1.6868893203456294e-9	3.849986794832467e-6	1.1328746935855539e-8	1.0106541942782576e-9	3.959997515725748e-5
255.0	2.2335931599146856e-8	1.6851133133778508e-9	3.849986738954821e-6	1.1328680492661853e-8	1.0100806968339667e-9	3.9599975384534213e-5
256.0	2.2340304738086204e-8	1.6852378065886e-9	3.849985911197168e-6	1.1325193793347555e-8	1.0104242925708126e-9	3.959997518056699e-5
257.0	2.2292068364545382e-8	1.683771175490461e-9	3.849986127896049e-6	1.1324413220906353e-8	1.0101299247388666e-9	3.95999754302733e-5
258.0	2.2330547297375494e-8	1.6843337426424126e-9	3.849986400158249e-6	1.132105710268825e-8	1.010046182529815e-9	3.95999751025501e-5
259.0	2.229730767865468e-8	1.684073176725688e-9	3.8499864974487056e-6	1.1322606610825374e-8	1.0100078443142358e-9	3.959997528049963e-5
260.0	2.2343098754927265e-8	1.6863165867149746e-9	3.849987064330227e-6	1.13209333968483e-8	1.0095912788166014e-9	3.9599974804538527e-5
261.0	2.232512813037763e-8	1.6866755781160628e-9	3.849986967840273e-6	1.1324859668888752e-8	1.0098101464752518e-9	3.959997498136238e-5
262.0	2.233971456660206e-8	1.6854973203165592e-9	3.849986268874203e-6	1.1323774835199925e-8	1.0094199022851617e-9	3.9599974640987754e-5
263.0	2.2286638663013832e-8	1.6880693094656707e-9	3.84998593290229e-6	1.1329811096952326e-8	1.009804323804387e-9	3.959997472453249e-5
264.0	2.2309406147797044e-8	1.6850158602177874e-9	3.849986183483887e-6	1.1329139770236961e-8	1.0096513155065897e-9	3.959997464838304e-5
265.0	2.2353482416843392e-8	1.684161818589063e-9	3.84998615278037e-6	1.1334527102005159e-8	1.009809159582595e-9	3.9599974598858056e-5
266.0	2.2362574134319285e-8	1.6861298678864833e-9	3.849986872774109e-6	1.1333343964028797e-8	1.009924112894455e-9	3.959997462067758e-5
267.0	2.2322038866530724e-8	1.6846695532799856e-9	3.8499873656479965e-6	1.133517829313e-8	1.0098302029075337e-9	3.9599974502429264e-5
268.0	2.2275178351513445e-8	1.685065614804805e-9	3.849986420321081e-6	1.133206293497162e-8	1.0100721702553601e-9	3.95999745180556e-5
269.0	2.2332100938598483e-8	1.6868524336759192e-9	3.849986457153902e-6	1.1330267004618317e-8	1.0100503280713613e-9	3.9599974510674066e-5
270.0	2.2375257062725476e-8	1.6885672193749533e-9	3.849986292830313e-6	1.1326272316733099e-8	1.0102490402243516e-9	3.959997443961082e-5
271.0	2.2349397185646396e-8	1.6870734347362772e-9	3.849986446907131e-6	1.1322340926658411e-8	1.010428790210494e-9	3.959997441004701e-5
272.0	2.2277507586555858e-8	1.6871232439380756e-9	3.8499864990904816e-6	1.1320957750675697e-8	1.0104699398775182e-9	3.959997421277009e-5
273.0	2.2323681853933218e-8	1.6874987890595463e-9	3.8499869583051105e-6	1.1317280400519929e-8	1.0107759288715025e-9	3.959997408875303e-5
274.0	2.2350357513549597e-8	1.6855704971809992e-9	3.8499865421554255e-6	1.1320017100306322e-8	1.0107790756023775e-9	3.959997383339225e-5
275.0	2.2360264872305927e-8	1.6849746028364365e-9	3.849985938642475e-6	1.1318228068819697e-8	1.0110835790515094e-9	3.9599973620973555e-5
276.0	2.2307194335367718e-8	1.686871745648375e-9	3.849985931940634e-6	1.1324263370626488e-8	1.0111042728733049e-9	3.959997365821051e-5
277.0	2.230113123405482e-8	1.6871754778035241e-9	3.849986433839983e-6	1.13238860906039e-8	1.011114499558909e-9	3.959997338622538e-5
278.0	2.2372149899076195e-8	1.6871696824505057e-9	3.849986241856219e-6	1.1330865171281852e-8	1.0112949448408384e-9	3.959997365708385e-5
279.0	2.2317102243950842e-8	1.68870552872163e-9	3.849986521217926e-6	1.1330588004202533e-8	1.0110823872550895e-9	3.9599973601787114e-5
280.0	2.232924413660553e-8	1.6864639945159528e-9	3.849986819983832e-6	1.1334923488476205e-8	1.0112909745543e-9	3.9599973993293304e-5
281.0	2.2312930878205305e-8	1.6858642051287745e-9	3.849985996137614e-6	1.1332231716583333e-8	1.0110366835559983e-9	3.959997410782111e-5
282.0	2.233829271891865e-8	1.6859900063374603e-9	3.849986003134393e-6	1.1333670154393413e-8	1.0111093245802352e-9	3.95999744269206e-5
283.0	2.234865387045173e-8	1.685738072439529e-9	3.849985978141268e-6	1.13287742012652e-8	1.0108909725756892e-9	3.9599974348102477e-5
284.0	2.2297733424267656e-8	1.686175323904233e-9	3.849986372954736e-6	1.132774457474853e-8	1.010702171218863e-9	3.959997447811176e-5
285.0	2.2327761852846002e-8	1.688358455400762e-9	3.849986937740395e-6	1.1324570442226282e-8	1.010718659996664e-9	3.959997418674687e-5
286.0	2.234559411234228e-8	1.689135307749048e-9	3.849987093008473e-6	1.132207328997677e-8	1.0104353455932137e-9	3.9599974289077657e-5
287.0	2.2345046384620364e-8	1.6876608970943782e-9	3.8499867756919255e-6	1.132293242274655e-8	1.0106030240336518e-9	3.9599974052403505e-5
288.0	2.2341096778421874e-8	1.6896136907193913e-9	3.849986664752754e-6	1.1321231670850096e-8	1.0102444207775476e-9	3.959997423782135e-5
289.0	2.2313745918271047e-8	1.6877224177529749e-9	3.849986516728268e-6	1.1325517986790558e-8	1.0104054425621092e-9	3.959997434761488e-5
290.0	2.2337400965656118e-8	1.6876441580205676e-9	3.8499860923933176e-6	1.1324937775568417e-8	1.0099833017575721e-9	3.959997449205608e-5
291.0	2.2359277920838072e-8	1.6868433656298676e-9	3.849986491719249e-6	1.1330220743725004e-8	1.0100109261217988e-9	3.959997478706367e-5
292.0	2.233499983086324e-8	1.6881404126206931e-9	3.8499868552663e-6	1.1330654180896057e-8	1.0097719818636371e-9	3.959997500618546e-5
293.0	2.2325937086005575e-8	1.6878870198846151e-9	3.8499870117589745e-6	1.1333882137267888e-8	1.0095908738067687e-9	3.959997514109416e-5
294.0	2.2334337439565268e-8	1.6892046129093427e-9	3.849986489700416e-6	1.1331563378058697e-8	1.0096516649375197e-9	3.95999752714152e-5
295.0	2.236246204546471e-8	1.6907470980412449e-9	3.849986455330754e-6	1.1332693914489868e-8	1.0094794750714909e-9	3.959997511918428e-5
296.0	2.2372274359028134e-8	1.6904343032314177e-9	3.849987061282696e-6	1.1327612792192318e-8	1.0098757943471504e-9	3.959997526628797e-5
297.0	2.22916715117672e-8	1.6900417602528998e-9	3.84998617389756e-6	1.1328217683983871e-8	1.0097786540444762e-9	3.959997510615293e-5
298.0	2.234980789338264e-8	1.6896118084903397e-9	3.849986253120007e-6	1.1324370573600772e-8	1.0100076065710268e-9	3.9599975186524846e-5
299.0	2.236712561354627e-8	1.6897716396379264e-9	3.849986747650971e-6	1.1324292613928249e-8	1.0101798304667218e-9	3.959997521092544e-5
300.0	2.2404133592142075e-8	1.6886499123774173e-9	3.849986807876597e-6	1.1323752012141114e-8	1.010090042154167e-9	3.9599975060417835e-5
301.0	2.232691355695927e-8	1.6869565066261703e-9	3.849987449624059e-6	1.132335310553071e-8	1.0103558621564274e-9	3.959997512270792e-5
302.0	2.2293509376461845e-8	1.6885617372987279e-9	3.849986514677808e-6	1.1325854049350207e-8	1.0101028164869507e-9	3.9599974816296035e-5
303.0	2.237102128565307e-8	1.6900503799595798e-9	3.849986206072388e-6	1.1326656775344852e-8	1.010563216261284e-9	3.9599975051162435e-5
304.0	2.239556864950006e-8	1.6894200217132995e-9	3.8499864658814935e-6	1.1329995930277368e-8	1.0105155611918544e-9	3.959997482137266e-5
305.0	2.2359387442047026e-8	1.6913573581259277e-9	3.8499863174158515e-6	1.133185810521422e-8	1.0108968497130884e-9	3.959997518086604e-5
306.0	2.2302654607209882e-8	1.690943367811743e-9	3.849986572926124e-6	1.1333236440060502e-8	1.0109460694957771e-9	3.9599974986923755e-5
307.0	2.23288049269108e-8	1.6904819269592111e-9	3.8499873226149535e-6	1.1332220110423032e-8	1.010941589024805e-9	3.9599975233391945e-5
308.0	2.236518570067919e-8	1.689502291614894e-9	3.849987370515543e-6	1.1332343166334072e-8	1.011092507402897e-9	3.9599975067068664e-5
309.0	2.235659163903181e-8	1.691161286525327e-9	3.8499854220635125e-6	1.1328013897387681e-8	1.0108211806018937e-9	3.959997521800759e-5
310.0	2.234150156787062e-8	1.6893681986398212e-9	3.849985958350942e-6	1.1328033589187773e-8	1.0109552849557876e-9	3.959997511508079e-5
311.0	2.2361801031458332e-8	1.690393881521127e-9	3.849986890345562e-6	1.1323598262502439e-8	1.010796185336663e-9	3.959997513825926e-5
312.0	2.2343301180774305e-8	1.6920393416277143e-9	3.849986485292491e-6	1.1323911299136082e-8	1.0106203330403526e-9	3.959997495471382e-5
313.0	2.2329404235798664e-8	1.6905715103362557e-9	3.849987046667441e-6	1.1322115480043915e-8	1.0106309366549086e-9	3.9599974910384035e-5
314.0	2.2329475805071878e-8	1.693200164455713e-9	3.849986998760357e-6	1.1323080698750637e-8	1.0101900241524244e-9	3.9599974680182516e-5
315.0	2.240465873413219e-8	1.6914828392008658e-9	3.849986553544927e-6	1.1323878361014687e-8	1.0103744674551596e-9	3.959997458083998e-5
316.0	2.2397787133169893e-8	1.6923029104003746e-9	3.849986312073994e-6	1.132716046841087e-8	1.0100474077431009e-9	3.9599974572402784e-5
317.0	2.2319422276368314e-8	1.6914077370729818e-9	3.849986823523323e-6	1.1327966006671812e-8	1.0102867193529091e-9	3.959997438746385e-5
318.0	2.232140101942289e-8	1.6917880602302332e-9	3.849986767117847e-6	1.1332525140668425e-8	1.0101425310361542e-9	3.9599974685445796e-5
319.0	2.236014625282541e-8	1.6931318421006567e-9	3.849986872370857e-6	1.1332031857586543e-8	1.010024916750213e-9	3.959997421539569e-5
320.0	2.2423219544102075e-8	1.691539568180318e-9	3.8499870311881e-6	1.1334426802113332e-8	1.0100468137213668e-9	3.9599974672915285e-5
321.0	2.2372573691537647e-8	1.694380281962594e-9	3.849986855069448e-6	1.1333527705121226e-8	1.009796950722524e-9	3.9599974089208394e-5
322.0	2.232243916291169e-8	1.69362707529583e-9	3.849986655639965e-6	1.1331829279453588e-8	1.0099576574841273e-9	3.959997465728552e-5
323.0	2.2330984434781606e-8	1.6936535997221839e-9	3.849986738308874e-6	1.133120346110637e-8	1.0100054734169996e-9	3.9599974349436343e-5
324.0	2.2361008289699367e-8	1.6930708570435195e-9	3.849986752512844e-6	1.1327871725776287e-8	1.0102857817154368e-9	3.9599974750009466e-5
325.0	2.2374927245562822e-8	1.6927623416389278e-9	3.849986415547396e-6	1.1326941501776351e-8	1.0104791207173763e-9	3.959997479283906e-5
326.0	2.2403982777737626e-8	1.6932464787528145e-9	3.849986807163256e-6	1.132459358578918e-8	1.0106317270213841e-9	3.959997491114748e-5
327.0	2.234848436067982e-8	1.691806183228026e-9	3.849987014658648e-6	1.1323864063917348e-8	1.0107438762904458e-9	3.959997500198981e-5
328.0	2.232303808457045e-8	1.6934154553015765e-9	3.849986774633178e-6	1.1322833486677629e-8	1.0105922986653853e-9	3.959997481066851e-5
329.0	2.2336963203775403e-8	1.6936968319388071e-9	3.849986220872037e-6	1.1324508930131048e-8	1.0105696332269935e-9	3.959997478300751e-5
330.0	2.238310275012322e-8	1.6951391720276007e-9	3.849986378902333e-6	1.1323376279734696e-8	1.0103678105766072e-9	3.9599974499493854e-5
331.0	2.2413681313211842e-8	1.6942993803556742e-9	3.84998668804612e-6	1.1329231402924215e-8	1.0105041421395728e-9	3.959997446737598e-5
332.0	2.2329611672337392e-8	1.6942996260890537e-9	3.849986507517131e-6	1.132766695133e-8	1.010456806252129e-9	3.959997416159761e-5
333.0	2.231901942032475e-8	1.693582641516437e-9	3.849986874272306e-6	1.1333215553952191e-8	1.01059266082931e-9	3.959997413250866e-5
334.0	2.2360543946640218e-8	1.6927906946543833e-9	3.849986813140437e-6	1.1331727037527733e-8	1.010727112756615e-9	3.959997387214912e-5
335.0	2.2374843012637976e-8	1.6925066586005874e-9	3.849986907973252e-6	1.1334340408391512e-8	1.0107172664732146e-9	3.959997388323438e-5
336.0	2.2367985170490336e-8	1.6932634218377587e-9	3.849986661573558e-6	1.1332535422536736e-8	1.0107276817983486e-9	3.9599973837570674e-5
337.0	2.233915444259953e-8	1.6937380059070928e-9	3.849986655193977e-6	1.1332431632306964e-8	1.0105355891574637e-9	3.959997400474542e-5
338.0	2.2377044706819203e-8	1.6934337464444735e-9	3.849986401861007e-6	1.1329794909313222e-8	1.0105024773739115e-9	3.95999741989808e-5
339.0	2.2345523674271357e-8	1.6952098605840852e-9	3.849986050181551e-6	1.1328432215040983e-8	1.010405519147046e-9	3.959997447058243e-5
340.0	2.2351918731278024e-8	1.6953852136086249e-9	3.849987290864556e-6	1.1325773567202658e-8	1.010360762709889e-9	3.959997480069922e-5
341.0	2.235552466902289e-8	1.695725474174678e-9	3.849987116889385e-6	1.132433745776279e-8	1.010546971757358e-9	3.959997489156483e-5
342.0	2.2408332518936215e-8	1.6956873236332939e-9	3.8499874144300436e-6	1.132369122527778e-8	1.010467975256549e-9	3.9599975025670735e-5
343.0	2.2383151177178902e-8	1.6945885247900913e-9	3.8499873212664465e-6	1.1322709057779093e-8	1.0107964032165701e-9	3.959997487192887e-5
344.0	2.233300966211489e-8	1.6944668455714407e-9	3.849986443045695e-6	1.1325319959976123e-8	1.010521649370238e-9	3.959997487200474e-5
345.0	2.2363295688335466e-8	1.6953613689236762e-9	3.849985301220191e-6	1.1324958673396044e-8	1.0107658908425322e-9	3.959997474620611e-5
346.0	2.2396836162322197e-8	1.695022485710902e-9	3.849986620683065e-6	1.1329379777177665e-8	1.0105568244015852e-9	3.959997467317386e-5
347.0	2.238933243613451e-8	1.6950593740142329e-9	3.849987432679902e-6	1.132873931861797e-8	1.0104800288912202e-9	3.959997472523151e-5
348.0	2.236717049058495e-8	1.6961715650997844e-9	3.849986841859755e-6	1.1332926785499214e-8	1.0104234506636805e-9	3.959997447967582e-5
349.0	2.235811944864135e-8	1.697034836365749e-9	3.849987256483378e-6	1.133147413080529e-8	1.0101463290914803e-9	3.959997468055489e-5
350.0	2.2411284286188768e-8	1.696435445183878e-9	3.849987178752269e-6	1.1334428044439522e-8	1.0104008470713174e-9	3.9599974406920194e-5
351.0	2.2389172263844627e-8	1.6969420986754005e-9	3.849985667140363e-6	1.1330922300112719e-8	1.0103027863782322e-9	3.9599974699146974e-5
352.0	2.2340209013455145e-8	1.6968439178687855e-9	3.849985675694868e-6	1.1332316586220427e-8	1.010826602206068e-9	3.9599974625739026e-5
353.0	2.23881983740944e-8	1.6957227950542955e-9	3.849987255944665e-6	1.132791471032234e-8	1.0107842477888997e-9	3.959997490467486e-5
354.0	2.240980277734297e-8	1.6966828381842426e-9	3.8499873529715555e-6	1.1328073282038563e-8	1.0108115130082227e-9	3.959997481897053e-5
355.0	2.24099376580225e-8	1.6979900574435759e-9	3.849986442273555e-6	1.1324398352352874e-8	1.0107200524666044e-9	3.959997480577518e-5
356.0	2.2358550100953947e-8	1.6958117062386713e-9	3.849987577341546e-6	1.132462262519618e-8	1.0101915761430003e-9	3.959997476091605e-5
357.0	2.2347770934897775e-8	1.698677609860863e-9	3.8499865739708775e-6	1.1323863990927227e-8	1.0104413981608674e-9	3.959997458907171e-5
358.0	2.2398286200965275e-8	1.6993499039687531e-9	3.849985663610165e-6	1.1325790026637243e-8	1.0100389506808956e-9	3.9599974715759946e-5
359.0	2.2395136245001663e-8	1.6978209980069891e-9	3.84998667165323e-6	1.1327226890745077e-8	1.0106413534087629e-9	3.959997448030142e-5
360.0	2.239132736048089e-8	1.699104384890831e-9	3.849987243006201e-6	1.1329903518970987e-8	1.0105026560584656e-9	3.959997476845711e-5
361.0	2.2369031331196807e-8	1.6978810041032712e-9	3.849986816550355e-6	1.1331958729315774e-8	1.0109504171220371e-9	3.959997427117774e-5
362.0	2.2359852316407237e-8	1.6970008488744641e-9	3.849986668255518e-6	1.1333030631238148e-8	1.0108380246876338e-9	3.959997462726021e-5
363.0	2.237077111105705e-8	1.6963750226949964e-9	3.849986828787182e-6	1.1334299294760319e-8	1.0108665454176992e-9	3.959997399961802e-5
364.0	2.2383460677320583e-8	1.6976514709831771e-9	3.849986068148621e-6	1.133162849969566e-8	1.0109458142428592e-9	3.959997442660544e-5
365.0	2.24056303211488e-8	1.6977526088837558e-9	3.849986809677598e-6	1.1331885096687883e-8	1.0105312350636698e-9	3.959997403602703e-5
366.0	2.238730881858324e-8	1.6986399211414138e-9	3.849986951693577e-6	1.1327378249390385e-8	1.0107795989086826e-9	3.95999743301434e-5
367.0	2.2346575558197328e-8	1.6994870343452899e-9	3.849987087115849e-6	1.1326885159712338e-8	1.0102840018310608e-9	3.959997421468555e-5
368.0	2.2372523147726882e-8	1.7012399032654462e-9	3.8499862962703465e-6	1.1322940716747948e-8	1.0106423713613957e-9	3.959997436163234e-5
369.0	2.2388061878356138e-8	1.6989760322965025e-9	3.849986477877592e-6	1.1323629670361858e-8	1.0104767261926391e-9	3.959997437332684e-5
370.0	2.241483868191603e-8	1.6993773135048207e-9	3.84998655412263e-6	1.1322477239034392e-8	1.0106591969489584e-9	3.95999743094668e-5
371.0	2.2399254094645492e-8	1.6983506773607626e-9	3.8499865352428684e-6	1.1324954922916444e-8	1.0108184066719924e-9	3.959997434385221e-5
372.0	2.236204928752185e-8	1.6986288955074285e-9	3.849987237772023e-6	1.1326058194657553e-8	1.0106801643985095e-9	3.9599974160915954e-5
373.0	2.238100031448342e-8	1.6985821927329276e-9	3.849987050739211e-6	1.1329814803273399e-8	1.0108015681982005e-9	3.959997431137785e-5
374.0	2.237444640299222e-8	1.6987604284757846e-9	3.84998661030364e-6	1.1331151228266094e-8	1.0104113494874297e-9	3.959997402825349e-5
375.0	2.2409319230017033e-8	1.7005536138870504e-9	3.849986547883842e-6	1.1334145084475804e-8	1.010489440939046e-9	3.959997428089412e-5
376.0	2.2399375636391114e-8	1.7009388447599851e-9	3.849986576176234e-6	1.1334433483436787e-8	1.0101421243083656e-9	3.959997402006214e-5
377.0	2.2389328834045125e-8	1.6995595136342868e-9	3.849986438895708e-6	1.1334649246922455e-8	1.0104834371872261e-9	3.9599974183618104e-5
