turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.2275179631579873e-8	1.664800558468053e-9	3.849937202024418e-6	1.1322150956445778e-8	1.0094356089279883e-9	3.9598459098377915e-5
377.0	2.229512048176943e-8	1.6644765961467197e-9	3.849936470587431e-6	1.1322251482703815e-8	1.0094369438721547e-9	3.959845890019499e-5
378.0	2.231574006314594e-8	1.664618386160501e-9	3.849936218126287e-6	1.1326240427954634e-8	1.0094205423056118e-9	3.959845896129245e-5
379.0	2.226261827447499e-8	1.6676001118080727e-9	3.849936087359208e-6	1.1326460714120267e-8	1.0094532888676082e-9	3.9598458693519077e-5
380.0	2.230935232221032e-8	1.6666700391693553e-9	3.849936248723368e-6	1.1327968519633174e-8	1.0091559092134063e-9	3.9598458888708854e-5
381.0	2.2333655893210195e-8	1.6670669970918331e-9	3.849935464673343e-6	1.1327518486252842e-8	1.0093396718587513e-9	3.959845874065646e-5
382.0	2.230060824238147e-8	1.6641313418409286e-9	3.849937062516759e-6	1.132574606632968e-8	1.0089670151593004e-9	3.959845887059219e-5
383.0	2.226005495960166e-8	1.6644473329602987e-9	3.849936833373805e-6	1.1324548924871057e-8	1.0091424315639119e-9	3.959845878873759e-5
384.0	2.227847169592907e-8	1.664297149173571e-9	3.849935740666962e-6	1.1321320633190269e-8	1.0091216660454843e-9	3.95984588400417e-5
385.0	2.2391505625670135e-8	1.6639908574173867e-9	3.849936375602563e-6	1.1320605912344171e-8	1.0093094059452683e-9	3.959845890032257e-5
386.0	2.235973981138659e-8	1.6656094104553607e-9	3.8499365050698615e-6	1.1316890373449383e-8	1.0096533436975918e-9	3.959845868075155e-5
387.0	2.225974341582077e-8	1.6662382682623965e-9	3.849935578982206e-6	1.1318154553710915e-8	1.0095684987464944e-9	3.959845892290268e-5
388.0	2.2258716757958946e-8	1.6651734658215713e-9	3.849936310537718e-6	1.1315517571621869e-8	1.009914688162237e-9	3.959845835941756e-5
389.0	2.2348723596412668e-8	1.667087025114948e-9	3.849936810933661e-6	1.1318525751511248e-8	1.0096344845973493e-9	3.959845866640084e-5
390.0	2.241425674819804e-8	1.6659512112137238e-9	3.849936220514719e-6	1.1317847322211512e-8	1.0098119605404264e-9	3.9598457962646696e-5
391.0	2.2327873247887136e-8	1.663840330662204e-9	3.8499360041016125e-6	1.1320843435692884e-8	1.0096776141935057e-9	3.959845822428669e-5
392.0	2.2239151675854146e-8	1.6633170763492686e-9	3.849936648259983e-6	1.1321856561000867e-8	1.0098951152966512e-9	3.9598457592141936e-5
393.0	2.227143719591793e-8	1.6634274966894802e-9	3.849936467098711e-6	1.1323730588956477e-8	1.0099891681966693e-9	3.9598457684886114e-5
394.0	2.2380375026702538e-8	1.6652107292308778e-9	3.849936077188515e-6	1.13253262079096e-8	1.0102357382330951e-9	3.959845738578788e-5
395.0	2.2344653026361698e-8	1.665978948052269e-9	3.849936002898157e-6	1.1325587503569757e-8	1.0105044978874915e-9	3.959845732579233e-5
396.0	2.228826198584877e-8	1.665602089093967e-9	3.8499362342931345e-6	1.1325707527117124e-8	1.0105188834906293e-9	3.959845748368744e-5
397.0	2.225119255285614e-8	1.6674046912891598e-9	3.8499360631074955e-6	1.1324305068250438e-8	1.0107474410196831e-9	3.959845734121842e-5
398.0	2.2311198488741793e-8	1.6646015409550003e-9	3.849936287397523e-6	1.1324255336836824e-8	1.0104218167654196e-9	3.9598457813823746e-5
399.0	2.232699201025377e-8	1.6652061783582982e-9	3.849936270225518e-6	1.1321351248165002e-8	1.0104902680116034e-9	3.959845773323984e-5
400.0	2.2303659147423586e-8	1.66511219581246e-9	3.849936533062283e-6	1.1322539239778426e-8	1.009985633718325e-9	3.9598458103329206e-5
401.0	2.229093649631132e-8	1.6635451445179575e-9	3.8499361440442075e-6	1.1319180788885745e-8	1.0100047153374664e-9	3.959845801096131e-5
402.0	2.229748615156666e-8	1.6639912991098062e-9	3.8499355520956186e-6	1.132075406719872e-8	1.0098174739679805e-9	3.95984581680704e-5
403.0	2.228992950266024e-8	1.6657009037681864e-9	3.849935464635166e-6	1.1318844910241638e-8	1.0097270300229247e-9	3.959845806700732e-5
404.0	2.2264998973479237e-8	1.6659621854096225e-9	3.849936456973175e-6	1.131995890327556e-8	1.0100351266879688e-9	3.959845826196765e-5
405.0	2.232633706000843e-8	1.666729407965462e-9	3.849936214742336e-6	1.1321039431404713e-8	1.009723023451151e-9	3.959845805617838e-5
406.0	2.2353887509892615e-8	1.6661345743682693e-9	3.84993637408149e-6	1.1320537036422536e-8	1.0100606549443794e-9	3.959845838296598e-5
407.0	2.2291829650011417e-8	1.664903555622811e-9	3.849936492479637e-6	1.1322697792407213e-8	1.0094472969061353e-9	3.959845814360952e-5
408.0	2.225780813989413e-8	1.6643199442781972e-9	3.84993636627906e-6	1.1321758759312966e-8	1.009471121888007e-9	3.959845843030057e-5
409.0	2.2285352012847432e-8	1.664869214583533e-9	3.849935855724307e-6	1.132293314413901e-8	1.008886383631407e-9	3.959845836196168e-5
410.0	2.2396722826499978e-8	1.665226747806576e-9	3.849936442681437e-6	1.1322062083907061e-8	1.0088414778645224e-9	3.959845847188759e-5
411.0	2.2343123809799397e-8	1.6652321439573527e-9	3.84993658710434e-6	1.1323208452366467e-8	1.008901968385232e-9	3.9598458485332534e-5
412.0	2.2248340024593636e-8	1.6681267057001284e-9	3.849936367436786e-6	1.1321925691030075e-8	1.0088559851157784e-9	3.959845848514589e-5
413.0	2.2273755295649054e-8	1.66691579150267e-9	3.849936008247084e-6	1.1324322798952116e-8	1.0094541270600928e-9	3.959845851735219e-5
414.0	2.2349616766299076e-8	1.6667332862646784e-9	3.849936539376255e-6	1.1322475261637254e-8	1.0092082680132834e-9	3.9598458565283316e-5
415.0	2.2376350597958277e-8	1.6667222728451227e-9	3.849936833025307e-6	1.1324820841848988e-8	1.0097517580874055e-9	3.9598458646173635e-5
416.0	2.22932158102553e-8	1.6651215766384738e-9	3.849936906726706e-6	1.1323741454897039e-8	1.0093860895589234e-9	3.959845870771303e-5
417.0	2.226615561664471e-8	1.6638284472527373e-9	3.849936686728245e-6	1.1323776762934822e-8	1.0095838266589985e-9	3.959845873478753e-5
418.0	2.2314750250235865e-8	1.6648386505728147e-9	3.849936021782328e-6	1.1324905293602365e-8	1.0096509225150365e-9	3.959845866212055e-5
419.0	2.2329244647285333e-8	1.6653870105204071e-9	3.849935344126517e-6	1.1321870437429933e-8	1.0096836537866245e-9	3.959845876080028e-5
420.0	2.2325962563593242e-8	1.6653292604066888e-9	3.84993576073586e-6	1.1323790643282626e-8	1.01016859620097e-9	3.9598458683712685e-5
421.0	2.2318954007828674e-8	1.6660888457497103e-9	3.849936881418865e-6	1.1320285812914983e-8	1.0101385021282841e-9	3.9598458964770624e-5
422.0	2.2287296061940397e-8	1.666154077807495e-9	3.849936926999733e-6	1.132155135134843e-8	1.0105210665350473e-9	3.9598458870998656e-5
423.0	2.229001414264167e-8	1.6648112722640875e-9	3.849936901872422e-6	1.1319159606967205e-8	1.0101722612583954e-9	3.9598459295264266e-5
424.0	2.2291342069886224e-8	1.6653277386786333e-9	3.849936504587455e-6	1.1320616488407526e-8	1.010378486390372e-9	3.959845914777177e-5
425.0	2.235986050584966e-8	1.6664460117355992e-9	3.849935415685073e-6	1.131860307426288e-8	1.0099355300084834e-9	3.9598459373930126e-5
426.0	2.2347840336021753e-8	1.6642475212360556e-9	3.849935419594674e-6	1.132048320627373e-8	1.0101192789514842e-9	3.9598459153886254e-5
427.0	2.226062758423102e-8	1.665331482530258e-9	3.849936301048532e-6	1.1318850014317809e-8	1.0098289164719133e-9	3.959845903208704e-5
428.0	2.2251494514483793e-8	1.665985704019995e-9	3.849936684590173e-6	1.132132143950547e-8	1.0097878157130567e-9	3.959845885794416e-5
429.0	2.2329119029758626e-8	1.6660054076575458e-9	3.849936921331922e-6	1.1321836025989806e-8	1.009865117873562e-9	3.959845861968849e-5
430.0	2.238616345164221e-8	1.6660343725030147e-9	3.849936575989778e-6	1.1322888901236302e-8	1.0095576410688716e-9	3.959845867272895e-5
431.0	2.2312497732003422e-8	1.6661720255211292e-9	3.849936128722606e-6	1.1325017439794069e-8	1.0098725870463032e-9	3.9598458641274545e-5
432.0	2.2252967323707392e-8	1.6653582938933497e-9	3.849936193038308e-6	1.1322936464460793e-8	1.0094581619169353e-9	3.95984587234223e-5
433.0	2.227668084660884e-8	1.664748783285289e-9	3.849935878521261e-6	1.1325884579735097e-8	1.0097165770611571e-9	3.959845875286098e-5
434.0	2.2339351063433095e-8	1.665408779694563e-9	3.849936427924783e-6	1.1322247545102218e-8	1.0093179917684674e-9	3.959845872452495e-5
435.0	2.2334635197568033e-8	1.6670707172072044e-9	3.849936488358821e-6	1.1325165213481832e-8	1.0093352844324463e-9	3.9598458596122085e-5
436.0	2.2313638314424302e-8	1.6648891092199203e-9	3.849936739842976e-6	1.1321437485284994e-8	1.0092521207593974e-9	3.959845861807014e-5
437.0	2.229579705796264e-8	1.666397483272851e-9	3.8499361910951555e-6	1.1323729979936229e-8	1.0090729105293388e-9	3.959845828760664e-5
438.0	2.227490597767952e-8	1.6670714040091357e-9	3.849936586800285e-6	1.1320358661665473e-8	1.0094804055459813e-9	3.959845846979311e-5
439.0	2.229027075731256e-8	1.6665004011551324e-9	3.849936227614678e-6	1.1322663059240927e-8	1.0093747098418777e-9	3.959845816426604e-5
440.0	2.2336401260563704e-8	1.6671938067233928e-9	3.8499364349324605e-6	1.1320848166963744e-8	1.00995237602644e-9	3.9598458368842674e-5
441.0	2.235499943779131e-8	1.6670725132367446e-9	3.849936813610385e-6	1.1322523281827654e-8	1.009933497137749e-9	3.959845827273971e-5
442.0	2.230959725774083e-8	1.6662074252416089e-9	3.84993636073245e-6	1.132172958074931e-8	1.0101683503999858e-9	3.959845833269977e-5
443.0	2.2249293879769795e-8	1.6658905509930548e-9	3.849936523448645e-6	1.1321304988685586e-8	1.010157138485356e-9	3.9598458358381025e-5
444.0	2.229784061691928e-8	1.665638931641136e-9	3.849936622397266e-6	1.1321501398698188e-8	1.0098953972912376e-9	3.9598458115022496e-5
445.0	2.2383022548889562e-8	1.6661670715085126e-9	3.84993619144535e-6	1.1319689165546123e-8	1.0098202748396395e-9	3.959845808678282e-5
446.0	2.2361165255607945e-8	1.66633321918892e-9	3.849936650856684e-6	1.1320986371473523e-8	1.009608408476375e-9	3.959845788549336e-5
447.0	2.229183159798105e-8	1.6654349679233702e-9	3.849936903940284e-6	1.1318731938065097e-8	1.009791585217842e-9	3.9598457835237e-5
448.0	2.227171849176747e-8	1.6660515761661925e-9	3.8499369640258515e-6	1.132184493776221e-8	1.0099163241316256e-9	3.959845809461929e-5
449.0	2.2323945879966095e-8	1.6660913384601846e-9	3.84993627745381e-6	1.1319247200031702e-8	1.0100938338188248e-9	3.959845804734407e-5
450.0	2.23687497690934e-8	1.6661227452226943e-9	3.849936191684699e-6	1.1323158371571977e-8	1.0101640874007133e-9	3.959845844766065e-5
451.0	2.2319220675772484e-8	1.666007821729124e-9	3.849936482503152e-6	1.1320477393192699e-8	1.0099091084446647e-9	3.959845827900063e-5
452.0	2.2297418459413113e-8	1.6647144127824972e-9	3.849936632284217e-6	1.1323682141014532e-8	1.0095459629431846e-9	3.959845838888615e-5
453.0	2.230562350813558e-8	1.6655920925341206e-9	3.849936491320577e-6	1.1322243103049231e-8	1.009313710096932e-9	3.959845827870509e-5
454.0	2.2312679319342978e-8	1.6651541203254767e-9	3.849936939880098e-6	1.1324008889482646e-8	1.00886240231157e-9	3.959845800547767e-5
455.0	2.233187640317558e-8	1.666790777517347e-9	3.8499370245579735e-6	1.132418393660001e-8	1.0091671684379769e-9	3.9598458267979854e-5
456.0	2.232137275580075e-8	1.6661425407388784e-9	3.84993561048673e-6	1.1324002522730434e-8	1.0090880506065462e-9	3.959845786222048e-5
457.0	2.2311197960187622e-8	1.665679571164773e-9	3.849936175798911e-6	1.1323725131797582e-8	1.0094070496120577e-9	3.9598458283224144e-5
458.0	2.231637050023792e-8	1.6663701843935937e-9	3.8499374610778165e-6	1.1322936882900595e-8	1.0094052534184367e-9	3.9598457929930394e-5
459.0	2.2290351310812598e-8	1.6669634771087113e-9	3.849936964424484e-6	1.1322448670037407e-8	1.0092874724837612e-9	3.959845816999043e-5
460.0	2.232341192524234e-8	1.6653751717993694e-9	3.84993694963205e-6	1.1320937625110632e-8	1.009490835299467e-9	3.9598458097460216e-5
461.0	2.2340199214605433e-8	1.6670105585587515e-9	3.849936606196758e-6	1.132131731429571e-8	1.0092772230295441e-9	3.9598458185438066e-5
462.0	2.2335090053848495e-8	1.6655179298191156e-9	3.849936596325259e-6	1.13183580782394e-8	1.0096967048335457e-9	3.9598458374522864e-5
463.0	2.2291211568224196e-8	1.6659226665912748e-9	3.849935657009905e-6	1.1319838425771632e-8	1.009486298198207e-9	3.959845831165308e-5
464.0	2.2272391938427483e-8	1.6657318121551182e-9	3.849937235040398e-6	1.131755355473869e-8	1.0098524783944717e-9	3.95984585804338e-5
465.0	2.237148647635586e-8	1.66644241532607e-9	3.84993775790275e-6	1.1319516673009511e-8	1.0097556109708792e-9	3.95984585853105e-5
466.0	2.237288695751778e-8	1.6668817745791688e-9	3.849936755251602e-6	1.1319406112511278e-8	1.009779479816605e-9	3.959845867540888e-5
467.0	2.2339381901988678e-8	1.6654960738561898e-9	3.849936266442617e-6	1.1320305743867762e-8	1.0100785984240903e-9	3.959845879052609e-5
468.0	2.225322311313442e-8	1.665697557912884e-9	3.849936039350637e-6	1.1322203369763542e-8	1.0098834143693083e-9	3.959845864389659e-5
469.0	2.233518193852751e-8	1.665790609402137e-9	3.849936158465045e-6	1.132207971560102e-8	1.0104655385772265e-9	3.959845881460342e-5
470.0	2.2401931246998393e-8	1.6664379642270589e-9	3.8499361984842144e-6	1.1323615026422748e-8	1.010197843712151e-9	3.9598458590021686e-5
471.0	2.2360433449206025e-8	1.6656172532336782e-9	3.849937275991124e-6	1.1323260818005361e-8	1.010425895374468e-9	3.9598458685021425e-5
472.0	2.226470817406397e-8	1.6661853696821454e-9	3.849937294398993e-6	1.1323399032237807e-8	1.0100966087086539e-9	3.9598458517350935e-5
473.0	2.229425880266799e-8	1.6650809034656821e-9	3.849936444904006e-6	1.1322576154758323e-8	1.0098363484126985e-9	3.959845845710839e-5
474.0	2.238099912812727e-8	1.667037265868957e-9	3.849935838397647e-6	1.1322473757313691e-8	1.0097955896500064e-9	3.9598458544099395e-5
475.0	2.2343770461633215e-8	1.6663692468587716e-9	3.849936134145061e-6	1.1320812787587737e-8	1.0094877174580332e-9	3.959845831751986e-5
476.0	2.230758671932185e-8	1.6667285264473732e-9	3.849936327727119e-6	1.1321282646783261e-8	1.0098569564533595e-9	3.959845872919336e-5
477.0	2.2260645805326953e-8	1.6657826855601982e-9	3.849936703260456e-6	1.1319380450179852e-8	1.0096457843548176e-9	3.959845842308498e-5
478.0	2.235414028539073e-8	1.6680726415690183e-9	3.8499371390637235e-6	1.1319875087313094e-8	1.0098914365214711e-9	3.9598458814328364e-5
479.0	2.232599645380241e-8	1.6658933220735119e-9	3.849937047028969e-6	1.1320085546499936e-8	1.0097535772414182e-9	3.959845857055667e-5
480.0	2.2295108364726587e-8	1.6665281233759345e-9	3.849936144722357e-6	1.1318977291131247e-8	1.0095314832926293e-9	3.959845868040378e-5
481.0	2.2314306809249576e-8	1.6677542224791698e-9	3.849936141940808e-6	1.132164177846546e-8	1.0094911105922636e-9	3.959845862384037e-5
482.0	2.230478579402112e-8	1.665351723671731e-9	3.849936272838435e-6	1.1319207742927954e-8	1.0093234442687834e-9	3.959845861134423e-5
483.0	2.2315637656160137e-8	1.6664319551772585e-9	3.849936214208493e-6	1.1322853844327778e-8	1.0094358641551306e-9	3.959845866943318e-5
484.0	2.2289677534086738e-8	1.667571846409482e-9	3.849936237634607e-6	1.1321032550326267e-8	1.0092920792367517e-9	3.959845870156844e-5
485.0	2.2333287858293828e-8	1.666261090398075e-9	3.849936921679738e-6	1.1323671620830595e-8	1.0093583204373582e-9	3.959845864663314e-5
486.0	2.234175946904615e-8	1.6668447336623763e-9	3.849936389218623e-6	1.1322346937884682e-8	1.0094260603759653e-9	3.959845873889946e-5
487.0	2.2305992671663195e-8	1.6667729183312611e-9	3.849936613809106e-6	1.1323431051341532e-8	1.0093302464147543e-9	3.9598458575612355e-5
488.0	2.227518638627796e-8	1.6659669329671802e-9	3.849936441365583e-6	1.1321831127700683e-8	1.0094783296215484e-9	3.959845850779069e-5
489.0	2.2309005872280875e-8	1.6666646084505304e-9	3.849936006884296e-6	1.1322308516740433e-8	1.0095401253089427e-9	3.959845842404014e-5
490.0	2.2401488001604892e-8	1.6682226476192938e-9	3.8499360651009e-6	1.1320853143709744e-8	1.0095991140387717e-9	3.959845813026499e-5
491.0	2.2307445986371924e-8	1.6694223000448228e-9	3.849936632272804e-6	1.1320552188961806e-8	1.009682921552903e-9	3.959845818412262e-5
492.0	2.22701792531787e-8	1.6673802998723544e-9	3.849936532602338e-6	1.1321084381696921e-8	1.0096938825504106e-9	3.959845785636728e-5
493.0	2.2279569978870588e-8	1.668925615130086e-9	3.849936809355216e-6	1.1319243205897366e-8	1.0095041405509655e-9	3.959845802390642e-5
494.0	2.235531329549359e-8	1.6686478992985955e-9	3.8499367481591025e-6	1.132256295743973e-8	1.0095553218817451e-9	3.959845791709313e-5
495.0	2.2374295894267297e-8	1.66740010325415e-9	3.849936523371493e-6	1.1319863896560349e-8	1.0095018400210627e-9	3.959845799567472e-5
496.0	2.2292286700950807e-8	1.6683031260894189e-9	3.849936540408733e-6	1.1324095781161599e-8	1.0096815574887122e-9	3.959845799652644e-5
497.0	2.2264584250693417e-8	1.667758619248865e-9	3.849936917880103e-6	1.1320894764852287e-8	1.0098931384650268e-9	3.959845789497749e-5
498.0	2.231054981006454e-8	1.6670439689787615e-9	3.849935916034568e-6	1.132503151745074e-8	1.009881504081867e-9	3.9598457824128444e-5
499.0	2.232164424363263e-8	1.669988921080779e-9	3.849936167107699e-6	1.1321371964011317e-8	1.0100597951670164e-9	3.959845763850757e-5
500.0	2.234135314956276e-8	1.6683727883970165e-9	3.849936294478846e-6	1.1323900895097389e-8	1.0095814795646076e-9	3.9598457579610666e-5
501.0	2.2313905308516514e-8	1.6681873648428729e-9	3.849936230253128e-6	1.1320320740339308e-8	1.0097985936115848e-9	3.959845757284753e-5
502.0	2.2286976824159427e-8	1.6686879566711946e-9	3.849936862366182e-6	1.132147006914113e-8	1.0094014013540379e-9	3.959845753150207e-5
503.0	2.2283958096843434e-8	1.6674372575790985e-9	3.849936458414609e-6	1.1319362903957333e-8	1.0098406835598744e-9	3.959845781953466e-5
504.0	2.2288835907334254e-8	1.6680195823131314e-9	3.849936335733256e-6	1.131971127098098e-8	1.0098631144703023e-9	3.9598457917414066e-5
505.0	2.238293318167373e-8	1.6678735112077102e-9	3.849935945795446e-6	1.1319991974114368e-8	1.010169293704535e-9	3.9598458148418816e-5
506.0	2.2336293666291323e-8	1.6699045503088326e-9	3.849936099586481e-6	1.131892253280509e-8	1.0104169589792374e-9	3.959845826456864e-5
507.0	2.2274363470235477e-8	1.6692145634221743e-9	3.849936330293951e-6	1.1321238688991926e-8	1.0100104131174891e-9	3.95984582275277e-5
508.0	2.224925301355171e-8	1.668681283723333e-9	3.8499366060920346e-6	1.1319169379726539e-8	1.010320584761062e-9	3.9598458360779104e-5
509.0	2.2344619312859583e-8	1.6698040311873319e-9	3.849936175258985e-6	1.132349320001079e-8	1.0096674043897802e-9	3.959845825987065e-5
510.0	2.2375811957346317e-8	1.6689508389965854e-9	3.8499363453349806e-6	1.1320737877735456e-8	1.0100172085166923e-9	3.9598458389480815e-5
511.0	2.2321281819156877e-8	1.6684491663230355e-9	3.849936692379466e-6	1.132551539584141e-8	1.0096587717327005e-9	3.959845837614964e-5
512.0	2.2254616627255267e-8	1.6672258107116396e-9	3.8499369163992065e-6	1.1321722165167566e-8	1.0098494680725692e-9	3.959845838142859e-5
513.0	2.229412411133278e-8	1.6689468344553044e-9	3.8499367034268276e-6	1.132519742006484e-8	1.0100097834622014e-9	3.959845848512499e-5
514.0	2.2330014430743362e-8	1.6701944157231735e-9	3.849936072953547e-6	1.1321287125118755e-8	1.0096912267716354e-9	3.9598458377798055e-5
515.0	2.2332687303668768e-8	1.6701659333436744e-9	3.849936574277272e-6	1.1322481731260239e-8	1.0100916040958304e-9	3.9598458427178796e-5
516.0	2.2301964920905545e-8	1.6712077070006307e-9	3.8499360534583325e-6	1.1319688827876799e-8	1.009552249702063e-9	3.959845845419038e-5
517.0	2.2294811644790267e-8	1.6695622709031035e-9	3.849936241445504e-6	1.1319790915246602e-8	1.0098616946132418e-9	3.95984582724893e-5
518.0	2.2308490400103028e-8	1.6689523658883068e-9	3.849937158774228e-6	1.1318790325804625e-8	1.0096782737361746e-9	3.959845871817242e-5
519.0	2.228126966218272e-8	1.6682202797566479e-9	3.849936622736671e-6	1.1318824994986621e-8	1.0096914143619229e-9	3.9598458427813996e-5
520.0	2.2327929079869864e-8	1.6670833147916443e-9	3.849936039439411e-6	1.131954833674051e-8	1.0098356215395891e-9	3.9598458989357856e-5
521.0	2.2340655130057254e-8	1.6680229356513042e-9	3.849936384332134e-6	1.1318970356118896e-8	1.009732817835648e-9	3.959845875995892e-5
522.0	2.2323291114518233e-8	1.6686799760718289e-9	3.849936429512626e-6	1.1322028411112433e-8	1.0097862703934596e-9	3.9598459076239516e-5
523.0	2.226151177490583e-8	1.6693941030244077e-9	3.8499360868624515e-6	1.1320409527068464e-8	1.009648188454689e-9	3.959845899601674e-5
524.0	2.2299964607766723e-8	1.6698173779629435e-9	3.849936501320393e-6	1.1325075631613182e-8	1.0096526374872647e-9	3.9598458892329676e-5
525.0	2.2361879752763355e-8	1.6705426657056683e-9	3.849936206382421e-6	1.1322531989843623e-8	1.0097036562362872e-9	3.959845905711335e-5
526.0	2.2351597896241215e-8	1.6678748063894748e-9	3.849935368221317e-6	1.1325400604231835e-8	1.0097887777093653e-9	3.9598458752935924e-5
527.0	2.2294526889999574e-8	1.6679935658851106e-9	3.849936806771285e-6	1.1322527249307985e-8	1.0099543636438842e-9	3.959845902325077e-5
528.0	2.2288909631681384e-8	1.6684231648851162e-9	3.849936742723717e-6	1.1322771079002266e-8	1.0099749300997357e-9	3.959845879844204e-5
529.0	2.2347582190172732e-8	1.668378114718972e-9	3.849936884153978e-6	1.1321070021659908e-8	1.0099505048418674e-9	3.9598458847055935e-5
530.0	2.2358344868997284e-8	1.6699173953416209e-9	3.8499367652725545e-6	1.1320539543933354e-8	1.009845572907447e-9	3.959845877134339e-5
531.0	2.23143916731733e-8	1.6703627900721507e-9	3.849936580071361e-6	1.1319486159967492e-8	1.0096483082278384e-9	3.9598458604178866e-5
532.0	2.22792678660411e-8	1.6696614201238247e-9	3.849935470123465e-6	1.1319273689525114e-8	1.0097245808333446e-9	3.9598458643101304e-5
533.0	2.233333179888154e-8	1.6700162791397836e-9	3.849935994136387e-6	1.1318881590047653e-8	1.0096635190263679e-9	3.959845856609645e-5
534.0	2.233544508851483e-8	1.669031548771948e-9	3.849937202404073e-6	1.1318501814427074e-8	1.009750889463968e-9	3.959845857874127e-5
535.0	2.233426628785611e-8	1.668551819813763e-9	3.849936934542285e-6	1.1320255525556839e-8	1.0097936720011611e-9	3.959845864483678e-5
536.0	2.2307943534629222e-8	1.667883604460809e-9	3.849936857062071e-6	1.1319197107546796e-8	1.0095889534792953e-9	3.959845850931368e-5
537.0	2.2313182849398635e-8	1.668882385001156e-9	3.849936525709086e-6	1.1322769946153266e-8	1.0095052047891548e-9	3.9598458539154634e-5
538.0	2.233070849839034e-8	1.6697988450644499e-9	3.8499363947363925e-6	1.1321495144020099e-8	1.0092402170095143e-9	3.959845830712957e-5
539.0	2.229123399770473e-8	1.6700818761408705e-9	3.849936356921929e-6	1.1323740788841953e-8	1.0093932115955154e-9	3.959845818360774e-5
540.0	2.2358151037293937e-8	1.671165944332828e-9	3.8499365093843585e-6	1.1322836872147713e-8	1.0094845185435361e-9	3.959845802771694e-5
541.0	2.232384251543725e-8	1.6699219317395164e-9	3.849936034917966e-6	1.1322304786495203e-8	1.0097274554776155e-9	3.9598457769836146e-5
542.0	2.2307795426918096e-8	1.6682671560354505e-9	3.8499366079922225e-6	1.1322454141896039e-8	1.0099901844613508e-9	3.959845774602798e-5
543.0	2.2271623431889823e-8	1.6683138978927603e-9	3.849936428389574e-6	1.1321386228927897e-8	1.0100851024182502e-9	3.959845752602531e-5
544.0	2.2342576658932196e-8	1.6682756966941764e-9	3.849936344942389e-6	1.132160874412772e-8	1.0100844282549678e-9	3.9598457542068966e-5
545.0	2.2363895074529966e-8	1.6683901425833563e-9	3.849937069252394e-6	1.1320692138568471e-8	1.0100241635664789e-9	3.959845744437073e-5
546.0	2.2331633125432507e-8	1.6693597746231858e-9	3.849936911761491e-6	1.1320490492065039e-8	1.010113091230053e-9	3.959845755238736e-5
547.0	2.2272160867707917e-8	1.669212454162219e-9	3.849935790614663e-6	1.131898851719918e-8	1.0101282472105575e-9	3.95984575376367e-5
548.0	2.2282296565758722e-8	1.6715250202487877e-9	3.849935681327495e-6	1.1320216287238705e-8	1.0103741641125013e-9	3.959845770846725e-5
549.0	2.2359018551818722e-8	1.6705764511061962e-9	3.849936770877654e-6	1.1318535178069661e-8	1.0103561702003317e-9	3.959845768323666e-5
550.0	2.2365485620689946e-8	1.6701487675038236e-9	3.8499362488062055e-6	1.1320724542160376e-8	1.010548624336943e-9	3.9598457896665845e-5
551.0	2.232327360188383e-8	1.6697175707794602e-9	3.84993655917506e-6	1.1319403407599613e-8	1.0105188419993424e-9	3.95984579034008e-5
552.0	2.2255143977175006e-8	1.6684438115127716e-9	3.8499368291170615e-6	1.1320001765173531e-8	1.010529223816515e-9	3.959845813670638e-5
553.0	2.2322045802917824e-8	1.6668106054393939e-9	3.849937090563893e-6	1.1320028659457419e-8	1.0105030368154306e-9	3.959845810185536e-5
554.0	2.235920734084624e-8	1.6686499453179305e-9	3.849935996879027e-6	1.1319106245459293e-8	1.0103498232493536e-9	3.9598458309058506e-5
555.0	2.234592892009915e-8	1.6686955517082951e-9	3.84993620920685e-6	1.1320757431335886e-8	1.0102348383179255e-9	3.959845812451938e-5
556.0	2.229418959087017e-8	1.669740867859758e-9	3.8499363430723e-6	1.1319402671395235e-8	1.0099379225730114e-9	3.9598458288073495e-5
557.0	2.226181875917549e-8	1.6696166806348789e-9	3.849936742316547e-6	1.1321496144428041e-8	1.0097441314572522e-9	3.959845806320719e-5
558.0	2.234191717902366e-8	1.670707061765181e-9	3.849936623493114e-6	1.1320302048407589e-8	1.009476510987086e-9	3.959845822432229e-5
559.0	2.231835521722775e-8	1.670788732849874e-9	3.849936721484795e-6	1.132302897766734e-8	1.0092768612379584e-9	3.9598458120099306e-5
560.0	2.229165201756971e-8	1.6699445650761264e-9	3.849936860339189e-6	1.1321768947596657e-8	1.0091762571508358e-9	3.959845824002324e-5
561.0	2.2291420065628552e-8	1.6701044856603762e-9	3.849936002058502e-6	1.1324702397206426e-8	1.0090414427730259e-9	3.959845835237453e-5
562.0	2.2315183488168706e-8	1.6675230050662841e-9	3.849936475661532e-6	1.132280963161325e-8	1.0091690434430016e-9	3.959845828220816e-5
563.0	2.232812471585584e-8	1.6687746074073952e-9	3.849936590950097e-6	1.1325124450008956e-8	1.00905551681575e-9	3.959845863982344e-5
564.0	2.2271276098087974e-8	1.6685252175506717e-9	3.849937427867556e-6	1.1323213535464633e-8	1.0092542031067313e-9	3.9598458398122537e-5
565.0	2.2297368404751027e-8	1.6691797893913133e-9	3.8499366876627795e-6	1.1323006782105508e-8	1.0090913699382195e-9	3.9598458879529165e-5
