turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.2378602080992834e-8	1.69507825626585e-9	3.849992967940168e-6	1.1331285662726723e-8	1.0117800474662763e-9	3.959839249902789e-5
378.0	2.239864655781369e-8	1.6954142731145278e-9	3.849992266408287e-6	1.1328083018542702e-8	1.0121542024297677e-9	3.959839238752013e-5
379.0	2.2439346768358814e-8	1.6958031915625903e-9	3.849992167017578e-6	1.1325234078551335e-8	1.0112803954993907e-9	3.959839223597448e-5
380.0	2.241296322891397e-8	1.6948811670265275e-9	3.849992799127382e-6	1.1325625892032141e-8	1.0118167503309474e-9	3.959839210537706e-5
381.0	2.2438703091607237e-8	1.6963181115775565e-9	3.849991650312819e-6	1.1324291171607013e-8	1.0114309953971367e-9	3.9598392066170764e-5
382.0	2.2432439199465347e-8	1.696435325792684e-9	3.849991978187869e-6	1.1326947986520512e-8	1.011856411879924e-9	3.959839194826459e-5
383.0	2.241479204391012e-8	1.6967911287999309e-9	3.849992768548469e-6	1.1328017557369061e-8	1.0119544874387243e-9	3.9598391890189376e-5
384.0	2.238508950766504e-8	1.6975216128158703e-9	3.849992139845439e-6	1.1331523779282336e-8	1.0117535573254594e-9	3.959839162186705e-5
385.0	2.2423915060019572e-8	1.6976958381090985e-9	3.8499924045240825e-6	1.1332705098029758e-8	1.0122066961665571e-9	3.9598391612408994e-5
386.0	2.248009948710215e-8	1.6967708556819626e-9	3.849992573724796e-6	1.1335869296287444e-8	1.0117816026976528e-9	3.959839139285405e-5
387.0	2.2439275795095522e-8	1.696512773092235e-9	3.849992602191326e-6	1.1335331759636392e-8	1.012233031923556e-9	3.959839139603429e-5
388.0	2.2378235259868063e-8	1.6967048081429264e-9	3.849992457187172e-6	1.1337575215370962e-8	1.0118561463899994e-9	3.959839148152702e-5
389.0	2.239787575950275e-8	1.6961924503083434e-9	3.84999239151259e-6	1.133428697598157e-8	1.011864273998985e-9	3.9598391308805626e-5
390.0	2.247674309124772e-8	1.6963043311680016e-9	3.84999261108966e-6	1.1335509703315018e-8	1.0117919000714556e-9	3.959839155699074e-5
391.0	2.2444957760587047e-8	1.6985630231523382e-9	3.849991970479386e-6	1.1333837854513446e-8	1.011535092433364e-9	3.959839131167903e-5
392.0	2.240026076131898e-8	1.6969946699612582e-9	3.8499925757926766e-6	1.1332959863203828e-8	1.0119477520569495e-9	3.959839155190427e-5
393.0	2.2396921461514514e-8	1.698416402213385e-9	3.849992368192582e-6	1.1332623308199385e-8	1.0118339730403389e-9	3.959839151131837e-5
394.0	2.2459741421669714e-8	1.698915342022369e-9	3.849992560624413e-6	1.133124600933205e-8	1.0123300215171928e-9	3.959839140035391e-5
395.0	2.2452762124759492e-8	1.6980123645231038e-9	3.849992464208694e-6	1.1329137010183168e-8	1.0123123550231681e-9	3.9598391626992414e-5
396.0	2.239065678940513e-8	1.6980953447236985e-9	3.849992850319331e-6	1.1329093602794928e-8	1.0122281128620385e-9	3.9598391225953065e-5
397.0	2.2438313868492374e-8	1.697488465496752e-9	3.8499924710626846e-6	1.1328109530487486e-8	1.0123520724626255e-9	3.959839188642717e-5
398.0	2.245663607273936e-8	1.6975907404410026e-9	3.8499920114434145e-6	1.1328861136551762e-8	1.0119053223017915e-9	3.9598391551587387e-5
399.0	2.2447290937455884e-8	1.6980158754853573e-9	3.849992757116098e-6	1.132980213507598e-8	1.0120347510274643e-9	3.95983922493264e-5
400.0	2.24057653824557e-8	1.6978417727284702e-9	3.849992210627415e-6	1.132956661811371e-8	1.0118781673597385e-9	3.959839210749383e-5
401.0	2.2433037524988667e-8	1.6983667896706212e-9	3.849991594497295e-6	1.1331665042557797e-8	1.012038710991536e-9	3.959839231047013e-5
402.0	2.2457004720705426e-8	1.6986464486769565e-9	3.849993343958222e-6	1.1330363357688264e-8	1.0122325840282058e-9	3.959839244110788e-5
403.0	2.2419395040847228e-8	1.6999865188262576e-9	3.84999327038484e-6	1.1332666355011672e-8	1.012218057440933e-9	3.9598392249235875e-5
404.0	2.2419030724764645e-8	1.696854788981929e-9	3.849991912657717e-6	1.1334636697650673e-8	1.0123474292228118e-9	3.959839247663075e-5
405.0	2.245942689938811e-8	1.6998297293828767e-9	3.84999231334203e-6	1.1334510752447175e-8	1.0121339512250873e-9	3.959839225907108e-5
406.0	2.2443398094591768e-8	1.6993761115269252e-9	3.849992948751968e-6	1.1337585812555783e-8	1.0121959566687487e-9	3.9598392542163294e-5
407.0	2.242144673441741e-8	1.6976625327359588e-9	3.849990779894693e-6	1.1335771482012717e-8	1.0120598608463176e-9	3.9598392431526446e-5
408.0	2.2394898049869647e-8	1.6988831753491254e-9	3.8499918522611065e-6	1.1334989563153334e-8	1.0119032758758637e-9	3.95983926520067e-5
409.0	2.2484880489565983e-8	1.6986655839121394e-9	3.849993511211232e-6	1.1333932665304827e-8	1.0120064684856264e-9	3.959839275066998e-5
410.0	2.248196003588626e-8	1.698087929941687e-9	3.849993059675111e-6	1.1330189936363955e-8	1.0116382004596143e-9	3.959839288196305e-5
411.0	2.2424324323502016e-8	1.6993111327124854e-9	3.849992107679672e-6	1.1329753804368406e-8	1.0117068901984756e-9	3.959839300599314e-5
412.0	2.2398489557880344e-8	1.7006442309366766e-9	3.849992679958557e-6	1.1327866318974012e-8	1.0115022236078548e-9	3.9598393038850146e-5
413.0	2.2429761449688008e-8	1.7002679569920358e-9	3.849992137785899e-6	1.1326793954376238e-8	1.0115168183984463e-9	3.959839302417083e-5
414.0	2.2462215894735486e-8	1.6999049593078002e-9	3.849991267017366e-6	1.1328189560067523e-8	1.011782306289863e-9	3.95983930666412e-5
415.0	2.243531936177237e-8	1.7012347319057291e-9	3.849992305570677e-6	1.1327857118654155e-8	1.011902961341564e-9	3.959839288807172e-5
416.0	2.2437664979549873e-8	1.6996849148867643e-9	3.8499932632780845e-6	1.132998613592484e-8	1.012254500011391e-9	3.959839286340176e-5
417.0	2.241558869636692e-8	1.698949230361187e-9	3.84999283652726e-6	1.1333592385786038e-8	1.0123233869962343e-9	3.9598392724869636e-5
418.0	2.2415036333200564e-8	1.6993456107042794e-9	3.849992889476373e-6	1.133387931924399e-8	1.0124434835986803e-9	3.9598392573508e-5
419.0	2.2418886154856284e-8	1.6984186700042876e-9	3.849992292512956e-6	1.1338502296604857e-8	1.0124922604956808e-9	3.959839259511758e-5
420.0	2.2478516401570767e-8	1.7002975710266812e-9	3.8499919483793035e-6	1.1337019627983822e-8	1.0120416927300333e-9	3.9598392341060495e-5
421.0	2.2475442320417803e-8	1.7006520588185334e-9	3.8499921717338025e-6	1.133798378697274e-8	1.0124047058791574e-9	3.9598392482276526e-5
422.0	2.2408312821445298e-8	1.7013347563838493e-9	3.849992691652004e-6	1.1335322391679976e-8	1.011806943425031e-9	3.9598392176016314e-5
423.0	2.2390241201587844e-8	1.700887786556353e-9	3.8499922830547264e-6	1.1332382507150192e-8	1.0122239458192783e-9	3.9598392303716235e-5
424.0	2.2454657515994328e-8	1.7009837219265079e-9	3.849992413095137e-6	1.1330107642677412e-8	1.0120202685563402e-9	3.959839208221601e-5
425.0	2.2507454890695226e-8	1.7016081642952877e-9	3.849993006266037e-6	1.1327151147078786e-8	1.0121322560692117e-9	3.959839213403146e-5
426.0	2.2455965092423515e-8	1.7003386110113077e-9	3.849992153824752e-6	1.1325150776417399e-8	1.0125576251404538e-9	3.959839199421172e-5
427.0	2.2393852024919274e-8	1.7014955833101499e-9	3.849992368497903e-6	1.1325097453128117e-8	1.012058103266703e-9	3.959839197679637e-5
428.0	2.2432605093229803e-8	1.701230430231696e-9	3.849993242107336e-6	1.1325228173279441e-8	1.0128894503580768e-9	3.959839199223979e-5
429.0	2.244694724322335e-8	1.7018122051701442e-9	3.849992447248034e-6	1.1326271472477498e-8	1.0119012042002043e-9	3.9598391768208365e-5
430.0	2.2476361458039814e-8	1.7019022765258209e-9	3.849992054514457e-6	1.132998197612668e-8	1.0125117525156661e-9	3.9598392049869134e-5
431.0	2.243935863701433e-8	1.7032452731677141e-9	3.849992403419357e-6	1.1330753419501777e-8	1.0116687162487458e-9	3.959839154806872e-5
432.0	2.2441494374720928e-8	1.7018768356443778e-9	3.849992780701916e-6	1.1335987039172029e-8	1.01175932979004e-9	3.9598391901996975e-5
433.0	2.2431049327778632e-8	1.7021402972417244e-9	3.849992423856516e-6	1.1336579327575737e-8	1.0117978386363905e-9	3.959839117141115e-5
434.0	2.240849611643733e-8	1.7023592709020377e-9	3.8499931727183676e-6	1.1339579951079803e-8	1.0113573604389522e-9	3.959839152424674e-5
435.0	2.2462722749055546e-8	1.7014892010399704e-9	3.84999268844188e-6	1.1338695456056922e-8	1.012403137107528e-9	3.9598390975171864e-5
436.0	2.2470274302696915e-8	1.7033509517071327e-9	3.849992325665947e-6	1.1337695530603133e-8	1.0115920721533665e-9	3.959839131032973e-5
437.0	2.2451438903786148e-8	1.7014903561720216e-9	3.849992086020847e-6	1.1335372964891355e-8	1.0126952294868873e-9	3.9598391086149504e-5
438.0	2.2419129863311447e-8	1.7016308636919907e-9	3.849991975079782e-6	1.1332801935040925e-8	1.011715896182557e-9	3.95983913213102e-5
439.0	2.2435917503064765e-8	1.7026356750384373e-9	3.8499925342794055e-6	1.132999222101514e-8	1.0122454517176088e-9	3.95983912776745e-5
440.0	2.2474524123463014e-8	1.7020142815294173e-9	3.849992843716016e-6	1.1327904176636843e-8	1.01193282872854e-9	3.959839138703777e-5
441.0	2.2446708832884445e-8	1.7015457846464631e-9	3.849992761291929e-6	1.1327169998977673e-8	1.0117989637566018e-9	3.9598391532079635e-5
442.0	2.2444815583362034e-8	1.7017067845444164e-9	3.849991963512724e-6	1.1325714994210723e-8	1.0124955943061734e-9	3.9598391575797486e-5
443.0	2.2451506593758035e-8	1.7012158432815894e-9	3.8499926104865e-6	1.1327481760660578e-8	1.0115483917468555e-9	3.9598391852823975e-5
444.0	2.2463423116775655e-8	1.7028865235702911e-9	3.8499928811147275e-6	1.1326630647606942e-8	1.0127268502392549e-9	3.959839171809302e-5
445.0	2.2424637293123657e-8	1.701807223360056e-9	3.849992646253997e-6	1.1330342226065958e-8	1.0117560265672707e-9	3.9598392066511854e-5
446.0	2.2437816943076087e-8	1.7022660572366594e-9	3.849992731675305e-6	1.1329742843844007e-8	1.0126196872862357e-9	3.959839170061467e-5
447.0	2.248040094144981e-8	1.7041585967245788e-9	3.849992196710576e-6	1.13338739241271e-8	1.0123082849522238e-9	3.959839208614694e-5
448.0	2.2465159881201215e-8	1.7029184568069506e-9	3.849992142104944e-6	1.1332600894891081e-8	1.0124594388524077e-9	3.959839162544903e-5
449.0	2.241422968322079e-8	1.7049326927335825e-9	3.849991942643018e-6	1.1334752629918293e-8	1.012714587914613e-9	3.95983920184011e-5
450.0	2.2432260084925e-8	1.7035512050355622e-9	3.849993666932676e-6	1.1333236225233309e-8	1.0123785264611202e-9	3.9598391778054384e-5
451.0	2.2465986817091427e-8	1.703294984914081e-9	3.849993568373703e-6	1.1333612139419335e-8	1.0128942023317e-9	3.959839188444656e-5
452.0	2.2468386684570443e-8	1.7032405509211948e-9	3.849992582628718e-6	1.1333025948130809e-8	1.0123245819642063e-9	3.9598392065395573e-5
453.0	2.240984217848784e-8	1.702037338082084e-9	3.84999154445558e-6	1.1332441736695995e-8	1.0128553001675958e-9	3.959839191284009e-5
454.0	2.243860867048531e-8	1.7028068895464836e-9	3.84999208157896e-6	1.1332445461959024e-8	1.0124469799041225e-9	3.959839237591631e-5
455.0	2.2508566312441186e-8	1.704363395471668e-9	3.849991544080005e-6	1.1331920089191528e-8	1.012652981371963e-9	3.959839205316581e-5
456.0	2.2462275194298533e-8	1.7036059682294113e-9	3.8499923213666365e-6	1.1332348371562858e-8	1.0125918491297879e-9	3.9598392538218086e-5
457.0	2.2385292962181917e-8	1.7054267471720301e-9	3.849993632715556e-6	1.1330757223073698e-8	1.0123773794253985e-9	3.959839243387228e-5
458.0	2.2437871077737935e-8	1.7050355818398198e-9	3.8499935701164295e-6	1.1332152405858177e-8	1.012473760732366e-9	3.9598392651448345e-5
459.0	2.2520872416984178e-8	1.706450158190213e-9	3.849991888205732e-6	1.132983491935338e-8	1.0121821148674449e-9	3.95983929227576e-5
460.0	2.251897978854777e-8	1.7051367384750643e-9	3.849992098801356e-6	1.1332962273653577e-8	1.012274267898175e-9	3.95983928986852e-5
461.0	2.2383620368035788e-8	1.7051682182128425e-9	3.849992597323851e-6	1.1329598994140927e-8	1.012154336033688e-9	3.959839353886759e-5
462.0	2.238837011587625e-8	1.7055792223876457e-9	3.8499914725923166e-6	1.1332552900561162e-8	1.0120130245074098e-9	3.9598393275844835e-5
463.0	2.2497231396182076e-8	1.7039531448231322e-9	3.849992523622183e-6	1.1328959539003418e-8	1.0119576244078687e-9	3.959839391367747e-5
464.0	2.2509076397152637e-8	1.7069824927917639e-9	3.849993341889105e-6	1.1331483017681673e-8	1.0119571095279283e-9	3.959839329497623e-5
465.0	2.246501912372771e-8	1.705762046598422e-9	3.849993402417666e-6	1.1330355208236484e-8	1.0118575565779639e-9	3.95983937457018e-5
466.0	2.237500341760457e-8	1.7072393967186488e-9	3.849992588725904e-6	1.1331424443329284e-8	1.011964195999917e-9	3.959839311907652e-5
467.0	2.2439941540368803e-8	1.7065941866385225e-9	3.849992895464866e-6	1.1331408402175182e-8	1.0119682974707042e-9	3.9598393264805936e-5
468.0	2.2460948774194614e-8	1.7070054879419852e-9	3.849992030541576e-6	1.1333025001683314e-8	1.012136591704579e-9	3.9598392958193196e-5
469.0	2.244482627328465e-8	1.706634227121223e-9	3.8499919724818615e-6	1.1331982846593856e-8	1.0120347153844453e-9	3.959839273605478e-5
470.0	2.2459944602087383e-8	1.70626505642541e-9	3.8499924949410465e-6	1.1333265441381192e-8	1.01202188066909e-9	3.959839298588153e-5
471.0	2.2447284310769235e-8	1.7061990327026619e-9	3.849992817226876e-6	1.1332376351686802e-8	1.0120194427943823e-9	3.959839273591416e-5
472.0	2.2439554272285882e-8	1.7061572807864005e-9	3.849993281491943e-6	1.1332094941426852e-8	1.0119200208595923e-9	3.959839306455202e-5
473.0	2.2433078520245262e-8	1.70736566614633e-9	3.849992899811349e-6	1.1333664332575227e-8	1.0121836907815777e-9	3.9598392962856193e-5
474.0	2.2430825344698425e-8	1.7066469243863845e-9	3.849992103891491e-6	1.1330638150328459e-8	1.011931808720506e-9	3.9598392927085694e-5
475.0	2.250585486625839e-8	1.7088678566214932e-9	3.8499925465683365e-6	1.1333788818048007e-8	1.0124882681268245e-9	3.959839292471025e-5
476.0	2.247815813394126e-8	1.7077297602618676e-9	3.84999257265481e-6	1.1329811786263204e-8	1.012262160598108e-9	3.95983925409092e-5
477.0	2.2423515279029495e-8	1.7066126823297431e-9	3.849992641963523e-6	1.1331864290889811e-8	1.0124671453220153e-9	3.9598392541519725e-5
478.0	2.2450529783501882e-8	1.7078946155482085e-9	3.849992739330137e-6	1.1330534924778456e-8	1.0126045247009027e-9	3.9598392288058905e-5
479.0	2.2461079356373502e-8	1.7071502762353191e-9	3.849992907494042e-6	1.1331308951197967e-8	1.0121623716957136e-9	3.959839222955177e-5
480.0	2.249708466902645e-8	1.7073079511056195e-9	3.8499922495750495e-6	1.133050704241162e-8	1.0123923267922563e-9	3.959839213257554e-5
481.0	2.2481755867397324e-8	1.7072817457298427e-9	3.849992277015885e-6	1.1331945713230682e-8	1.011681292219031e-9	3.959839198064725e-5
482.0	2.243474022729557e-8	1.7088691527054826e-9	3.849992819274712e-6	1.1329579343321981e-8	1.01211193343206e-9	3.959839196249638e-5
483.0	2.2464200856859045e-8	1.7088530611717315e-9	3.849992528306487e-6	1.1331889865427212e-8	1.0118091336674735e-9	3.959839176650017e-5
484.0	2.2450111944899794e-8	1.7085655523356899e-9	3.849992472511203e-6	1.1330015070634878e-8	1.0119131815966989e-9	3.959839188580165e-5
485.0	2.249743965241106e-8	1.708496662744445e-9	3.849993053251268e-6	1.1331476404671418e-8	1.0122191156578163e-9	3.959839179188581e-5
486.0	2.250041607415986e-8	1.707854213257355e-9	3.849992140245187e-6	1.1331797545579951e-8	1.0118684300357733e-9	3.9598391933464276e-5
487.0	2.2438748198031845e-8	1.7063725516066264e-9	3.849992210615796e-6	1.133038405439488e-8	1.012372160931552e-9	3.959839190482191e-5
488.0	2.2462212768712834e-8	1.7081886053826994e-9	3.849992682094759e-6	1.1331759395930589e-8	1.0117355760835786e-9	3.959839205142595e-5
489.0	2.2477608097217715e-8	1.7092381871353641e-9	3.849992261862043e-6	1.1329940696052298e-8	1.0123695667660744e-9	3.9598391978441624e-5
490.0	2.250893805214156e-8	1.708642901813932e-9	3.849991799116676e-6	1.1331066432350986e-8	1.0119619764914851e-9	3.959839198439844e-5
491.0	2.2479979008279406e-8	1.7094392501538912e-9	3.849992970957937e-6	1.133081954872692e-8	1.0122450424486638e-9	3.959839167230808e-5
492.0	2.2423295265526697e-8	1.7095652738477379e-9	3.849993042341545e-6	1.1331703599801726e-8	1.012273856609828e-9	3.9598391588342735e-5
493.0	2.2485175793413517e-8	1.709039380461343e-9	3.8499924564302726e-6	1.1330617487750176e-8	1.012104763603109e-9	3.959839142306485e-5
494.0	2.250849866553695e-8	1.708815135179707e-9	3.849992675545721e-6	1.1332306999099644e-8	1.0124257314422874e-9	3.959839125411607e-5
495.0	2.24796848584265e-8	1.7089262475953995e-9	3.849992788490122e-6	1.1329735643970021e-8	1.0120092496543217e-9	3.959839155521595e-5
496.0	2.2450104719748002e-8	1.7095890933452772e-9	3.849991769931038e-6	1.1331973562732946e-8	1.0124550924161157e-9	3.959839136394835e-5
497.0	2.2465136721476648e-8	1.7096642441145696e-9	3.849991992985787e-6	1.1330539498259186e-8	1.0120646587738402e-9	3.959839200567284e-5
498.0	2.250259370260911e-8	1.7105289405671083e-9	3.849992951067231e-6	1.1332440034989439e-8	1.0126050302047506e-9	3.959839185417444e-5
499.0	2.2481795336132055e-8	1.710907027030158e-9	3.849992766666949e-6	1.1331731017484613e-8	1.012484820037947e-9	3.959839232091574e-5
500.0	2.2461382955584035e-8	1.7095078970510374e-9	3.849992628849215e-6	1.1331342813895121e-8	1.0127696845557963e-9	3.959839228559201e-5
501.0	2.24659079662051e-8	1.7106893456704606e-9	3.8499929480032965e-6	1.1330595058895573e-8	1.0130513462025426e-9	3.9598392444969096e-5
502.0	2.249753053130118e-8	1.709349141035321e-9	3.849992716701586e-6	1.1330456962082054e-8	1.012684662359274e-9	3.959839255794825e-5
503.0	2.2451522391025634e-8	1.7095065447871284e-9	3.849992139424365e-6	1.1328838490382687e-8	1.0130904783310733e-9	3.959839256215338e-5
504.0	2.2472696714287242e-8	1.7106615372348984e-9	3.849992301268135e-6	1.1330196828776392e-8	1.0123655095413362e-9	3.959839280196246e-5
505.0	2.250377345591145e-8	1.7104547461287408e-9	3.849992089374681e-6	1.1328701243465622e-8	1.0125986027236729e-9	3.9598392823777544e-5
506.0	2.2491251334485367e-8	1.7109522374803756e-9	3.849992613962018e-6	1.1329185923073356e-8	1.0118777914732077e-9	3.9598392981356335e-5
507.0	2.2449231039689753e-8	1.7126721252384213e-9	3.849992800261648e-6	1.1329401929790219e-8	1.0119330722127047e-9	3.9598392942377024e-5
508.0	2.2451956487788517e-8	1.711415118812912e-9	3.849993173057573e-6	1.1329239859360863e-8	1.0115310545517256e-9	3.9598392925739874e-5
509.0	2.2526017198267118e-8	1.711815477236898e-9	3.849992944818386e-6	1.1331255146786028e-8	1.0116317055626325e-9	3.95983929162683e-5
510.0	2.250903200389761e-8	1.7113122649635046e-9	3.849992371056475e-6	1.1332184087258362e-8	1.0117912810843502e-9	3.9598392804504644e-5
511.0	2.2457199040389192e-8	1.7114151624103336e-9	3.849992053057885e-6	1.1332847169138392e-8	1.0117482523362416e-9	3.959839268475041e-5
512.0	2.2420934135710125e-8	1.711364479088941e-9	3.849992148385302e-6	1.1334391842342294e-8	1.0123666420803535e-9	3.959839261798368e-5
513.0	2.2512800513458985e-8	1.7115042005953196e-9	3.8499929345809515e-6	1.1333841756185335e-8	1.0120040153830425e-9	3.959839262719502e-5
514.0	2.2501387075160742e-8	1.7127899802223531e-9	3.849992639526571e-6	1.1333399471249982e-8	1.0124328546199901e-9	3.959839272994084e-5
515.0	2.2484694288810115e-8	1.7126856626748183e-9	3.849993019448633e-6	1.1333168707672953e-8	1.0119836798559257e-9	3.959839268376249e-5
516.0	2.2450583723657268e-8	1.7131164542905836e-9	3.849992193957648e-6	1.1330210971980397e-8	1.0119546385822224e-9	3.95983928033033e-5
517.0	2.2482956670604553e-8	1.7130392145610238e-9	3.849991759190816e-6	1.1330845429418627e-8	1.0117642874282129e-9	3.9598392595287974e-5
518.0	2.2500095832676457e-8	1.7128291143259651e-9	3.849992128985085e-6	1.1326897051908761e-8	1.0117798467211435e-9	3.959839273431206e-5
519.0	2.245134122211977e-8	1.712803018463627e-9	3.849992591569737e-6	1.1327271948172789e-8	1.012207459046727e-9	3.959839243149314e-5
520.0	2.2503417323452147e-8	1.7129393195957109e-9	3.849992810350927e-6	1.1324830874812515e-8	1.012332829507272e-9	3.9598392533309455e-5
521.0	2.249704475138332e-8	1.712412938104189e-9	3.849992847537102e-6	1.132685618820378e-8	1.0130046165521303e-9	3.959839223194345e-5
522.0	2.247239975445893e-8	1.7135619767953176e-9	3.8499920060497424e-6	1.1326254747408987e-8	1.0130366826787404e-9	3.959839218216588e-5
523.0	2.24441486044386e-8	1.7141424760304044e-9	3.8499916120804335e-6	1.1330711341533567e-8	1.013276271772957e-9	3.9598392035599373e-5
524.0	2.247790568683123e-8	1.7141784970803183e-9	3.849992313369205e-6	1.1329457909849733e-8	1.0133096806451685e-9	3.959839190869796e-5
525.0	2.2524543214257435e-8	1.7143235596718887e-9	3.8499923915906695e-6	1.133481294114276e-8	1.013286317773839e-9	3.959839186784608e-5
526.0	2.247916929925666e-8	1.7141283230326682e-9	3.849992623716941e-6	1.1332967082038426e-8	1.0133134344853474e-9	3.9598391698516066e-5
527.0	2.2439287685403466e-8	1.7128582585290701e-9	3.849993017990331e-6	1.1335762582671741e-8	1.0130651449400338e-9	3.9598391679820355e-5
528.0	2.2459467289981408e-8	1.7137286682206368e-9	3.849992828251804e-6	1.1333926662775776e-8	1.0131636649509862e-9	3.9598391503864866e-5
529.0	2.2509755712830198e-8	1.7135365349982536e-9	3.849992066566611e-6	1.1333390576351237e-8	1.012596435681057e-9	3.959839147673444e-5
530.0	2.2504153549337907e-8	1.7145702147603226e-9	3.849991944313325e-6	1.1331291973324626e-8	1.0127044674907704e-9	3.959839143156982e-5
531.0	2.245983212492983e-8	1.7156702290094602e-9	3.8499926244304045e-6	1.1328221933679016e-8	1.0124139031343853e-9	3.959839141647736e-5
532.0	2.2481200321738962e-8	1.7165461634383833e-9	3.8499924657238266e-6	1.1325935803749214e-8	1.0123068436871009e-9	3.959839153431668e-5
533.0	2.2477986104505833e-8	1.7165181399348043e-9	3.849992036410005e-6	1.1322535675034532e-8	1.012472043253326e-9	3.959839134105127e-5
534.0	2.249906183319578e-8	1.71753476475049e-9	3.849992594600752e-6	1.132316336284508e-8	1.0121861953124452e-9	3.95983916088798e-5
535.0	2.2501518884378773e-8	1.7177953271054813e-9	3.849993029258606e-6	1.1321142313159883e-8	1.0123552605299361e-9	3.959839125040377e-5
536.0	2.2486409538197914e-8	1.7150953078978828e-9	3.849992291866978e-6	1.1326843900146124e-8	1.011958840888147e-9	3.959839148661871e-5
537.0	2.2485214064543372e-8	1.7151014802967595e-9	3.849992234901854e-6	1.1326046585901292e-8	1.0118925962644736e-9	3.959839115510595e-5
538.0	2.2463305347293847e-8	1.715557740674577e-9	3.84999210374887e-6	1.1333571679063197e-8	1.011606870244522e-9	3.959839149594788e-5
539.0	2.2502252592106897e-8	1.7141333474694494e-9	3.849992011959735e-6	1.133460670287931e-8	1.0113648969274827e-9	3.959839137201336e-5
540.0	2.2527254907925847e-8	1.7159809136396315e-9	3.8499917469788684e-6	1.1340893926707112e-8	1.0115508583485093e-9	3.9598391761840913e-5
541.0	2.2486324168359535e-8	1.715863625746282e-9	3.849992958646933e-6	1.1340500406885716e-8	1.011256439545956e-9	3.959839172437951e-5
542.0	2.2469042304813648e-8	1.715688225762589e-9	3.849992591862757e-6	1.1343394304493001e-8	1.0117494244299261e-9	3.959839181222572e-5
543.0	2.248329628144848e-8	1.7162648393319473e-9	3.849992339887034e-6	1.1339494196489236e-8	1.0116653790060868e-9	3.959839201799129e-5
544.0	2.2512120090803267e-8	1.7165329213391763e-9	3.849992355192304e-6	1.1337931886593518e-8	1.0120506700345446e-9	3.95983917297629e-5
545.0	2.2506188401237363e-8	1.7175909916246623e-9	3.849991654518653e-6	1.1331823674376236e-8	1.012132546114749e-9	3.959839214446538e-5
546.0	2.2488325901954336e-8	1.7164606964751066e-9	3.84999211064007e-6	1.1327632229787412e-8	1.0121696165814143e-9	3.959839176985773e-5
547.0	2.2469358057401357e-8	1.717490008637705e-9	3.849992419589053e-6	1.1324164926386788e-8	1.0122702870043004e-9	3.959839226955411e-5
548.0	2.250281049018054e-8	1.716260554334878e-9	3.849993106659207e-6	1.131916651520301e-8	1.0121286352964623e-9	3.959839197461092e-5
549.0	2.2486757905636212e-8	1.7182079671274764e-9	3.849992315122587e-6	1.1321315430160222e-8	1.0123249208522705e-9	3.9598392361881635e-5
550.0	2.251967575724184e-8	1.7184826922357588e-9	3.849992855895027e-6	1.1319010809147374e-8	1.0122203923108582e-9	3.959839222345942e-5
551.0	2.2499306220705347e-8	1.7166806414477791e-9	3.849992100232017e-6	1.1325256654530118e-8	1.0125530194513483e-9	3.959839241615552e-5
552.0	2.245737738605188e-8	1.7182746970657054e-9	3.84999169498372e-6	1.1327729005402246e-8	1.0125516857994007e-9	3.959839230197006e-5
553.0	2.247409019295179e-8	1.7177479238155137e-9	3.849992072992284e-6	1.1334085181178544e-8	1.0127155248307003e-9	3.959839243100873e-5
554.0	2.2507164136823492e-8	1.7178641375418487e-9	3.84999268096869e-6	1.133678296275446e-8	1.0125946451387556e-9	3.9598392228999594e-5
555.0	2.2519063382470063e-8	1.7179993836934274e-9	3.849992818933606e-6	1.1341562627684932e-8	1.0126068172761455e-9	3.959839248508247e-5
556.0	2.2482387313913818e-8	1.7177677652252423e-9	3.849992811216535e-6	1.1339930700509602e-8	1.0124153756325166e-9	3.9598392322037646e-5
557.0	2.245412517697652e-8	1.7178572050639567e-9	3.8499927173922975e-6	1.1341406563448716e-8	1.0123187197117004e-9	3.9598392581995215e-5
558.0	2.24838531966267e-8	1.7170459270113444e-9	3.849991804725834e-6	1.1336216824254842e-8	1.0125791798254842e-9	3.95983924846872e-5
559.0	2.252153006860327e-8	1.7195036814822621e-9	3.849991860553144e-6	1.133465341482876e-8	1.0124029663869677e-9	3.959839260945284e-5
560.0	2.2506608422149182e-8	1.7178421983010126e-9	3.8499925616416715e-6	1.1329792940930667e-8	1.0128955075308265e-9	3.9598392835695305e-5
561.0	2.247095361564787e-8	1.7205328859047555e-9	3.8499923455825275e-6	1.1325113239391175e-8	1.012560945401799e-9	3.959839262414694e-5
562.0	2.247666824144772e-8	1.720003056846746e-9	3.849993114466105e-6	1.1324219588037891e-8	1.0128886652030918e-9	3.9598393206271704e-5
563.0	2.246835179083973e-8	1.719196251747303e-9	3.849992453522441e-6	1.1319786360701769e-8	1.0124227117813506e-9	3.9598392689268224e-5
564.0	2.2514603101559326e-8	1.7196963573822776e-9	3.849992283475183e-6	1.132245268492905e-8	1.0124958674847557e-9	3.959839334910587e-5
565.0	2.251669724424439e-8	1.7205467645791218e-9	3.849992396999293e-6	1.1323478988349037e-8	1.0126114075882366e-9	3.9598392783299974e-5
