turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.2263513100442378e-8	1.6910274609915869e-9	3.849993159069074e-6	1.132877241414127e-8	1.01165361371797e-9	3.959839271435558e-5
377.0	2.226616495143639e-8	1.69152963130371e-9	3.849992878727888e-6	1.1326459166350896e-8	1.0108787813313715e-9	3.9598392782457874e-5
378.0	2.2293923290938625e-8	1.6929551009624443e-9	3.8499922469069135e-6	1.132550979274706e-8	1.0111566872825173e-9	3.959839267329758e-5
379.0	2.226806802509001e-8	1.693466645695366e-9	3.849992752476676e-6	1.132232831141357e-8	1.0103045059765901e-9	3.9598392536051226e-5
380.0	2.2284461867352474e-8	1.6928310978322299e-9	3.84999312890484e-6	1.1325306781746436e-8	1.0109030627886613e-9	3.959839248393198e-5
381.0	2.2290081251891004e-8	1.691854838479897e-9	3.849991840667187e-6	1.1324320708309698e-8	1.0107774883811094e-9	3.959839237537737e-5
382.0	2.23031067682055e-8	1.6908796809685893e-9	3.849992249173267e-6	1.1329201140886527e-8	1.0110807148626921e-9	3.9598392343123196e-5
383.0	2.225611574599609e-8	1.691379053009425e-9	3.849992707796975e-6	1.133077755017253e-8	1.0113399837551397e-9	3.959839211376474e-5
384.0	2.2251690735398363e-8	1.691413641103872e-9	3.849992645481923e-6	1.1333829029148653e-8	1.0108441424406905e-9	3.959839198965507e-5
385.0	2.2305307313708934e-8	1.6931489056670307e-9	3.849992408926422e-6	1.133507496903101e-8	1.011236807241918e-9	3.9598391823718086e-5
386.0	2.231756896011112e-8	1.6924185917867072e-9	3.849992761892736e-6	1.1336709352281536e-8	1.010555838806543e-9	3.95983918626459e-5
387.0	2.2261723669504518e-8	1.6931204375417929e-9	3.849992611143629e-6	1.1335110860244187e-8	1.0109590551130334e-9	3.9598391709131124e-5
388.0	2.2246465268178104e-8	1.6919963413186516e-9	3.849992292032745e-6	1.1335903962893903e-8	1.0105561635236835e-9	3.9598391943511076e-5
389.0	2.2287781421274143e-8	1.6930881318923884e-9	3.849992318523529e-6	1.1331832841404095e-8	1.010726607580332e-9	3.959839170939011e-5
390.0	2.2314725982645298e-8	1.6927319790827272e-9	3.849992600947832e-6	1.1331158891480645e-8	1.0108241708123788e-9	3.9598391905848624e-5
391.0	2.228585575405165e-8	1.6931251888134818e-9	3.849992426057292e-6	1.132894851638833e-8	1.0108383753253189e-9	3.95983917556709e-5
392.0	2.224615215909845e-8	1.6939259099466526e-9	3.8499926282035525e-6	1.1326434537712244e-8	1.0113301925073208e-9	3.959839172421699e-5
393.0	2.2291477234388394e-8	1.6941870266434807e-9	3.8499927368996035e-6	1.1326627937682029e-8	1.0111632243729293e-9	3.959839189423111e-5
394.0	2.2297684239401168e-8	1.6951066975183247e-9	3.849993031376628e-6	1.1324303901638021e-8	1.011663447462547e-9	3.95983915194441e-5
395.0	2.2304653483922955e-8	1.6935618627963625e-9	3.8499929065128e-6	1.1325252116160482e-8	1.0113471573146659e-9	3.959839199819369e-5
396.0	2.2284420545772535e-8	1.69419612858469e-9	3.8499922295484e-6	1.1325248651648173e-8	1.0114525926919272e-9	3.959839155642163e-5
397.0	2.226899354091215e-8	1.6937111341615182e-9	3.849992178108106e-6	1.132717825734123e-8	1.0113403494897258e-9	3.959839234029905e-5
398.0	2.2290682513348257e-8	1.693262998807754e-9	3.849992357667071e-6	1.132793064077544e-8	1.0113070437745088e-9	3.959839205407485e-5
399.0	2.230494695135008e-8	1.6944865835281113e-9	3.849992638241665e-6	1.1329862680825214e-8	1.0113579850091618e-9	3.959839256762122e-5
400.0	2.232549148942245e-8	1.6971391678800244e-9	3.849992596396273e-6	1.1329778330553008e-8	1.0114489476898987e-9	3.9598392434777894e-5
401.0	2.2278081038861172e-8	1.6965735136170178e-9	3.849992960992454e-6	1.133248860174356e-8	1.0116396519619993e-9	3.9598392434566e-5
402.0	2.2258304550251255e-8	1.6953719538003888e-9	3.8499927027489995e-6	1.1330775345612958e-8	1.0117006711610708e-9	3.959839261297349e-5
403.0	2.227950994590379e-8	1.6972872110121324e-9	3.8499921570040325e-6	1.1332507006058143e-8	1.0117528643131555e-9	3.959839236146751e-5
404.0	2.2322738332010386e-8	1.6951940445008686e-9	3.849992644841337e-6	1.1333180200699906e-8	1.0114834715312834e-9	3.9598392788794304e-5
405.0	2.229502523865006e-8	1.6955258563051577e-9	3.849992581371637e-6	1.1331574610136142e-8	1.011409304665504e-9	3.959839239715404e-5
406.0	2.2263806322592582e-8	1.6955133267826384e-9	3.849991919776576e-6	1.1332666793400436e-8	1.0109789180635273e-9	3.959839295904745e-5
407.0	2.2264422193614565e-8	1.695508898326987e-9	3.849992491839852e-6	1.1330959967207119e-8	1.0110590195274687e-9	3.9598392589798896e-5
408.0	2.2309562211685913e-8	1.6966836277009787e-9	3.849993154401231e-6	1.1329749961274963e-8	1.0106378275806702e-9	3.959839312987582e-5
409.0	2.229275020986569e-8	1.6973187859170843e-9	3.8499927550748765e-6	1.1328790510296765e-8	1.0109259799557872e-9	3.959839298007238e-5
410.0	2.22865393124047e-8	1.6983846698708347e-9	3.849993128404601e-6	1.132679275098794e-8	1.0105998403764238e-9	3.95983933363545e-5
411.0	2.2294261844032176e-8	1.698442292495743e-9	3.849992967238961e-6	1.1326719282555677e-8	1.010743148407508e-9	3.959839338527143e-5
412.0	2.229198903797387e-8	1.6969815395026877e-9	3.849991876188746e-6	1.1325913828325821e-8	1.010776970778805e-9	3.959839335832886e-5
413.0	2.225763466137892e-8	1.6978707654598653e-9	3.849991592927113e-6	1.1325611075268613e-8	1.010740390186953e-9	3.959839351029575e-5
414.0	2.226323327995024e-8	1.6972212573815789e-9	3.849992832501591e-6	1.1326798825170646e-8	1.011060500122568e-9	3.959839325871893e-5
415.0	2.233860109332537e-8	1.6975124143125355e-9	3.849992832796712e-6	1.1326706295195093e-8	1.0109241989673866e-9	3.959839339884104e-5
416.0	2.232128815387812e-8	1.6977906552969664e-9	3.8499924914004166e-6	1.1328506574312616e-8	1.0114251035540127e-9	3.959839314108779e-5
417.0	2.2248571309271074e-8	1.6961460132240756e-9	3.849993072308011e-6	1.1331347391567768e-8	1.0109753780636484e-9	3.9598393338274606e-5
418.0	2.223406353419729e-8	1.6973228042333606e-9	3.849992455845174e-6	1.133126009004649e-8	1.0112541395669673e-9	3.9598393050343414e-5
419.0	2.231103204231377e-8	1.6966937442013469e-9	3.849991626132918e-6	1.1334776204044132e-8	1.0110747664645522e-9	3.9598393228491614e-5
420.0	2.236109248991716e-8	1.6971456928033622e-9	3.8499921353482774e-6	1.1333503187879636e-8	1.0109368213556499e-9	3.9598392851922904e-5
421.0	2.22657831952579e-8	1.6980146371021272e-9	3.849992974620257e-6	1.1333776245794071e-8	1.0112121299541103e-9	3.959839288264694e-5
422.0	2.2238750837044107e-8	1.6986483731293298e-9	3.849992141095521e-6	1.1331924897622411e-8	1.010989739870012e-9	3.959839264314343e-5
423.0	2.2284043181846784e-8	1.6986792441268883e-9	3.849992440159115e-6	1.1329412891432787e-8	1.0114609766273056e-9	3.959839260293922e-5
424.0	2.232513891316152e-8	1.6991469141475543e-9	3.84999285764433e-6	1.1327501428594843e-8	1.0112064684029866e-9	3.959839256833856e-5
425.0	2.2294094144025523e-8	1.699175802007773e-9	3.849993031110764e-6	1.1325242898312436e-8	1.0114584104038059e-9	3.959839230824699e-5
426.0	2.2258271756885683e-8	1.6992051339906785e-9	3.84999227284575e-6	1.132363280036971e-8	1.011402277968682e-9	3.9598392376313145e-5
427.0	2.228624824136494e-8	1.6972122480170393e-9	3.849992654320978e-6	1.1324023160648307e-8	1.0112256004777868e-9	3.959839201705067e-5
428.0	2.229751566155383e-8	1.6984597699166328e-9	3.849992781391792e-6	1.1324552789399198e-8	1.011500635297479e-9	3.959839237582264e-5
429.0	2.2263385268491844e-8	1.698892311331283e-9	3.8499919191421054e-6	1.1324963966049042e-8	1.0111412829368376e-9	3.959839186931149e-5
430.0	2.2284448241155852e-8	1.6981341016789395e-9	3.84999208655017e-6	1.1328910257074742e-8	1.0112983643478606e-9	3.959839233187417e-5
431.0	2.2310474271016104e-8	1.6984125085707483e-9	3.849992761154022e-6	1.1329370514734253e-8	1.0109239713567352e-9	3.9598391688578086e-5
432.0	2.2297915770185e-8	1.6977825075826994e-9	3.8499930861577405e-6	1.1335046519894318e-8	1.0109212588238012e-9	3.959839196258715e-5
433.0	2.2273324106682974e-8	1.697954085929572e-9	3.849992672129426e-6	1.1334690571932692e-8	1.0110173133269358e-9	3.959839136476816e-5
434.0	2.2250079309650396e-8	1.6975190634126092e-9	3.849992435137442e-6	1.1337690132910341e-8	1.0109307128112482e-9	3.9598391430326916e-5
435.0	2.233970870463163e-8	1.69909791128154e-9	3.8499918199176345e-6	1.1335553142089459e-8	1.011522913101686e-9	3.9598391184258945e-5
436.0	2.2315744728014803e-8	1.6981162312521768e-9	3.849991640544148e-6	1.1334566657106545e-8	1.011325762924996e-9	3.9598391166288525e-5
437.0	2.2274043850531625e-8	1.698586327829801e-9	3.849991914202022e-6	1.1331086703596229e-8	1.0115578639855315e-9	3.9598391261636e-5
438.0	2.2282261952515487e-8	1.698959934184601e-9	3.849992852565831e-6	1.1329111837413074e-8	1.0113294612768607e-9	3.9598391197816595e-5
439.0	2.2306426656462305e-8	1.6976864908989642e-9	3.849992964673679e-6	1.1326064067110074e-8	1.011169853704439e-9	3.959839157972502e-5
440.0	2.2337071823862036e-8	1.698232562455713e-9	3.849992448248026e-6	1.132462440821374e-8	1.01144479819248e-9	3.9598391571494016e-5
441.0	2.228875854542673e-8	1.6977248545837383e-9	3.849991856630996e-6	1.1323766996227128e-8	1.011003641493775e-9	3.959839197949873e-5
442.0	2.2279064363596977e-8	1.6988723560553623e-9	3.849991466540162e-6	1.132261698776576e-8	1.0116182762247372e-9	3.959839191902906e-5
443.0	2.230734015543422e-8	1.6998189292121876e-9	3.849992072022527e-6	1.1324172543264838e-8	1.0109744526919626e-9	3.9598392190393764e-5
444.0	2.231899454001793e-8	1.7007384987241945e-9	3.8499930793430115e-6	1.1324452842937703e-8	1.0114606823252066e-9	3.9598392018286345e-5
445.0	2.2294727553114825e-8	1.7014632944306406e-9	3.84999297897791e-6	1.1328400934670381e-8	1.0113154869047139e-9	3.959839219079697e-5
446.0	2.2301848594222496e-8	1.7002788462782248e-9	3.84999224582437e-6	1.13287156269948e-8	1.0113319535599871e-9	3.959839190740006e-5
447.0	2.229092158129284e-8	1.6997828248535681e-9	3.849992036347863e-6	1.1332997079696783e-8	1.0116549440210416e-9	3.9598392032144956e-5
448.0	2.2309259384559924e-8	1.7000152316013525e-9	3.849991872642993e-6	1.1331890068396367e-8	1.0112045725028193e-9	3.9598391850058094e-5
449.0	2.2295471946951455e-8	1.699033570922672e-9	3.8499915746838645e-6	1.1334585163884982e-8	1.0117066942661015e-9	3.9598391965053747e-5
450.0	2.2334354460480118e-8	1.700110235418395e-9	3.849993139974804e-6	1.1332116122370877e-8	1.0111545105850063e-9	3.959839201089116e-5
451.0	2.230349396445031e-8	1.7005735901420953e-9	3.8499932942424115e-6	1.1333431046992853e-8	1.0115712669259908e-9	3.959839201718361e-5
452.0	2.2278589466254353e-8	1.7006450192043886e-9	3.849992115806539e-6	1.1330976043870667e-8	1.011270917579624e-9	3.959839231941272e-5
453.0	2.229536561198865e-8	1.7016033950383573e-9	3.849991731604584e-6	1.1330866002033497e-8	1.011372024083036e-9	3.959839221474124e-5
454.0	2.2315883857792167e-8	1.7014606465432584e-9	3.849991870527868e-6	1.1329621688073865e-8	1.011444246242281e-9	3.95983924996247e-5
455.0	2.2343271923439376e-8	1.7012415790206025e-9	3.849991637303008e-6	1.1328821004140439e-8	1.0111107055393186e-9	3.959839245507999e-5
456.0	2.2275130754510702e-8	1.7008057420904119e-9	3.8499923410364525e-6	1.1327963750828625e-8	1.0114894386576008e-9	3.9598392662039015e-5
457.0	2.227182040030056e-8	1.7010409087080265e-9	3.849992578803272e-6	1.132727580345773e-8	1.011007360717815e-9	3.959839284773045e-5
458.0	2.2311562940775785e-8	1.7015012922622777e-9	3.849992425022615e-6	1.1327470198341664e-8	1.0113918484658903e-9	3.9598392870679087e-5
459.0	2.2320510976875754e-8	1.7026900061808927e-9	3.849992278199071e-6	1.1327076311390299e-8	1.0111356294896261e-9	3.959839338333172e-5
460.0	2.2315337791300168e-8	1.7014651817893196e-9	3.849991633621355e-6	1.132875885351565e-8	1.0113144079395592e-9	3.959839327181961e-5
461.0	2.229699716572887e-8	1.7022096193332343e-9	3.849991894001341e-6	1.1327000755092814e-8	1.0112958806993105e-9	3.959839376386421e-5
462.0	2.227843033404963e-8	1.7023296698531538e-9	3.849992418934085e-6	1.133023905131363e-8	1.0111004091217446e-9	3.959839354396887e-5
463.0	2.228594273651974e-8	1.7007577776421157e-9	3.84999193877724e-6	1.1327607977589051e-8	1.011212904822297e-9	3.9598393815775024e-5
464.0	2.2298030483173022e-8	1.7018651677204553e-9	3.849991299724546e-6	1.1330193058686345e-8	1.0108948335530623e-9	3.95983934767846e-5
465.0	2.2359088553212362e-8	1.7020514216854172e-9	3.849992478468028e-6	1.1329323561679487e-8	1.011095440973151e-9	3.9598393559935844e-5
466.0	2.2318521433566012e-8	1.7028097021889928e-9	3.849992952656925e-6	1.1331122741844028e-8	1.0109131525385922e-9	3.95983932551334e-5
467.0	2.226979403989072e-8	1.7021900717658197e-9	3.8499923373391605e-6	1.1331119300499499e-8	1.0112532940897342e-9	3.9598393175167116e-5
468.0	2.224663389587256e-8	1.7042074645350753e-9	3.8499922084521454e-6	1.1332467170104996e-8	1.0112767322832966e-9	3.9598393120442025e-5
469.0	2.2346984213029345e-8	1.7028885694432499e-9	3.849991456828387e-6	1.1330819640386775e-8	1.0113814274946416e-9	3.9598392882626886e-5
470.0	2.2373608204719982e-8	1.702228696937054e-9	3.84999090852551e-6	1.1331751979089626e-8	1.0114980966567062e-9	3.9598393020999815e-5
471.0	2.228232438198812e-8	1.7036582361518788e-9	3.849991308902364e-6	1.1329719535837229e-8	1.011385182237368e-9	3.959839277925855e-5
472.0	2.2239197991584756e-8	1.7015745094018816e-9	3.849992637250996e-6	1.132958682920942e-8	1.011350269880028e-9	3.9598392863543796e-5
473.0	2.230435181871247e-8	1.7023939188054766e-9	3.849993414920331e-6	1.1330186846842104e-8	1.0113765401591774e-9	3.959839289539736e-5
474.0	2.2345571833428472e-8	1.7043729896563597e-9	3.849992596354432e-6	1.1327625018793052e-8	1.0112322440557862e-9	3.9598392713597816e-5
475.0	2.2312468439285208e-8	1.704193493832753e-9	3.849991176363413e-6	1.1329668732878366e-8	1.0113226523628288e-9	3.959839296891259e-5
476.0	2.2259504770936678e-8	1.7050340378738415e-9	3.8499907920793365e-6	1.1327187186358099e-8	1.0113462853702768e-9	3.959839264837695e-5
477.0	2.228732036240063e-8	1.7050510244107977e-9	3.849991413295778e-6	1.132862645938418e-8	1.0112785236417173e-9	3.9598392808369026e-5
478.0	2.2310619754744418e-8	1.7036562609426955e-9	3.8499923952798385e-6	1.1329125204382215e-8	1.011380438428101e-9	3.959839250994483e-5
479.0	2.2264991770221675e-8	1.7024284044395637e-9	3.8499924225864155e-6	1.1329817826170675e-8	1.011065249969167e-9	3.959839235508652e-5
480.0	2.2282522394850184e-8	1.7026927969537917e-9	3.849992587691471e-6	1.1330016372889258e-8	1.011206624235669e-9	3.9598392254998715e-5
481.0	2.233825407921465e-8	1.702149508073524e-9	3.8499922459149295e-6	1.1330646907397283e-8	1.0109722256475951e-9	3.959839192974041e-5
482.0	2.2304801075116397e-8	1.7028872444647378e-9	3.849991063529133e-6	1.1328875119665213e-8	1.0110100097740522e-9	3.959839198522352e-5
483.0	2.2262838702227414e-8	1.7044672922364329e-9	3.849991360387632e-6	1.1330141876659925e-8	1.0111606457928951e-9	3.959839165793388e-5
484.0	2.2235466340148096e-8	1.706273657139286e-9	3.849992216453687e-6	1.132888518298093e-8	1.0109237896538563e-9	3.959839190229415e-5
485.0	2.236333192268306e-8	1.7056488931673534e-9	3.849992391311885e-6	1.1329409927211484e-8	1.0113828647357016e-9	3.959839171899239e-5
486.0	2.238162790165035e-8	1.7062796355600366e-9	3.849991332222216e-6	1.1330026017078306e-8	1.0110327387077333e-9	3.9598391980712716e-5
487.0	2.2260610695732535e-8	1.7038438348101635e-9	3.849991730945581e-6	1.1327942878385947e-8	1.0115113310519755e-9	3.959839194326384e-5
488.0	2.2253806241905757e-8	1.7026379066565031e-9	3.849992147874207e-6	1.1329836059995513e-8	1.011140135274334e-9	3.9598392050878594e-5
489.0	2.233174027597765e-8	1.7047781728807358e-9	3.849991351017666e-6	1.1328294313334754e-8	1.0114254939914307e-9	3.9598392078410526e-5
490.0	2.239201483478543e-8	1.702903875354475e-9	3.849992265520084e-6	1.1330365888610026e-8	1.011449090777305e-9	3.959839199861135e-5
491.0	2.2320837125986214e-8	1.7045591134063938e-9	3.849991990381483e-6	1.1330667351430979e-8	1.0112096140330109e-9	3.959839178941672e-5
492.0	2.2234670377788934e-8	1.7044612295096534e-9	3.849991992834755e-6	1.1332023576441886e-8	1.0116196569238005e-9	3.959839168541928e-5
493.0	2.229891420566089e-8	1.7049855395194024e-9	3.849991265134147e-6	1.1331628443021076e-8	1.011237352460452e-9	3.9598391644199645e-5
494.0	2.2349292489134317e-8	1.7050927754022962e-9	3.849991919688499e-6	1.1332291873822059e-8	1.0117272196224812e-9	3.959839152395195e-5
495.0	2.232104880601198e-8	1.7047988525520337e-9	3.849992079798504e-6	1.1330941090199331e-8	1.0113978541773746e-9	3.95983917503377e-5
496.0	2.2279257659663088e-8	1.7053843046901342e-9	3.849991910165738e-6	1.1331721328311116e-8	1.0116885526402495e-9	3.959839160557088e-5
497.0	2.2286068877542734e-8	1.7040121341244127e-9	3.849991980241434e-6	1.1330744170521667e-8	1.0115522739607272e-9	3.959839198824629e-5
498.0	2.2311247238126925e-8	1.7049290683949086e-9	3.8499920596049e-6	1.132991767520422e-8	1.0115939952104382e-9	3.9598392032287854e-5
499.0	2.229991369718413e-8	1.7066539010040727e-9	3.849991976484511e-6	1.1329290131184011e-8	1.0117578208117955e-9	3.959839227479648e-5
500.0	2.2295357952890086e-8	1.7038468618729368e-9	3.849991926189315e-6	1.1326846603083193e-8	1.011482688910482e-9	3.959839256889664e-5
501.0	2.2313885753105835e-8	1.705758437644329e-9	3.84999183051944e-6	1.1326965826083804e-8	1.0119744985208263e-9	3.95983925240283e-5
502.0	2.231624061512071e-8	1.7058354668420633e-9	3.849992377767444e-6	1.1325678732405153e-8	1.0113141745504767e-9	3.9598392988231505e-5
503.0	2.228136665286473e-8	1.7040555891664882e-9	3.849991151935725e-6	1.1326227034152704e-8	1.0116003842691475e-9	3.959839272089241e-5
504.0	2.227864498674402e-8	1.7055413513749341e-9	3.849991849489609e-6	1.1326837019943583e-8	1.0110330781170216e-9	3.959839308591192e-5
505.0	2.2336486425234923e-8	1.7060707942559415e-9	3.8499920621351684e-6	1.1328432458505376e-8	1.0111768931788355e-9	3.959839294437054e-5
506.0	2.234115180152735e-8	1.7059775653003422e-9	3.849992206942797e-6	1.1328160849551238e-8	1.0108142273213054e-9	3.9598393018425295e-5
507.0	2.2306081434159913e-8	1.7066875699570265e-9	3.849991543186497e-6	1.1330437444465363e-8	1.0108940590553313e-9	3.9598393050068244e-5
508.0	2.2270599244785705e-8	1.7072112652690853e-9	3.849992113174651e-6	1.1330332715117068e-8	1.010843124911576e-9	3.959839278548389e-5
509.0	2.2317227064012702e-8	1.7081854282430497e-9	3.849991860937276e-6	1.133231300402617e-8	1.0107996846144478e-9	3.959839299438179e-5
510.0	2.2334338369486874e-8	1.7066811186376405e-9	3.8499915080918765e-6	1.1333514234433449e-8	1.0111982902217322e-9	3.95983926650478e-5
511.0	2.2332772319134412e-8	1.7081602242202302e-9	3.849991720403083e-6	1.1333430900784883e-8	1.0109570920585488e-9	3.9598392913816327e-5
512.0	2.2284498950998734e-8	1.7072178390486702e-9	3.849992450698152e-6	1.13341514085565e-8	1.0116719742976479e-9	3.959839279812614e-5
513.0	2.2312814821601276e-8	1.7058647431264683e-9	3.849991728651288e-6	1.1332731735680707e-8	1.0112263056232463e-9	3.959839296802111e-5
514.0	2.230385305224182e-8	1.7076735284722571e-9	3.849991564014966e-6	1.1331154137544944e-8	1.011629232603405e-9	3.9598393048093675e-5
515.0	2.2328777856650096e-8	1.708403350042624e-9	3.849992391029907e-6	1.1330042717900453e-8	1.0113268699920202e-9	3.9598392949078206e-5
516.0	2.2325956155091488e-8	1.7080213228915138e-9	3.849991909035778e-6	1.1327382074022175e-8	1.011394715204573e-9	3.95983931463427e-5
517.0	2.2302095534196268e-8	1.7087460829054781e-9	3.849991832959589e-6	1.1326468502175254e-8	1.0114949608670629e-9	3.959839277716083e-5
518.0	2.231114405747603e-8	1.710429684450669e-9	3.849992024528021e-6	1.1325223842335983e-8	1.011565579887238e-9	3.959839308076539e-5
519.0	2.2294342177597756e-8	1.7082346129493227e-9	3.849991746768749e-6	1.1323640387514748e-8	1.0122243029759317e-9	3.959839268526223e-5
520.0	2.2329909869042516e-8	1.7084321583809569e-9	3.849991882185001e-6	1.1324038753888964e-8	1.011985301142201e-9	3.959839290769108e-5
521.0	2.2319359758440244e-8	1.7087275368592185e-9	3.849992248112132e-6	1.1324570509353902e-8	1.012603924833646e-9	3.9598392643435495e-5
522.0	2.230164875837285e-8	1.7072504936638673e-9	3.849991845358471e-6	1.132567611754196e-8	1.0121926487983843e-9	3.959839271617847e-5
523.0	2.230620184127115e-8	1.7087835525808362e-9	3.849991906799254e-6	1.1329153724901451e-8	1.0122929508194508e-9	3.9598392588637776e-5
524.0	2.2320706687957775e-8	1.710231143719648e-9	3.8499921507150865e-6	1.1329850847153843e-8	1.0119499778062261e-9	3.9598392502272216e-5
525.0	2.2309046121767203e-8	1.7093180514425598e-9	3.849991295444703e-6	1.1333712401672768e-8	1.0115912830063444e-9	3.959839229422012e-5
526.0	2.2304043581570872e-8	1.7090674937339224e-9	3.8499915265244e-6	1.1334118670155235e-8	1.0115149538610385e-9	3.959839209064513e-5
527.0	2.2313897972089303e-8	1.7117309984235782e-9	3.8499926654133575e-6	1.1335297422159786e-8	1.0109660369610909e-9	3.959839196463153e-5
528.0	2.2316558296116288e-8	1.70944859244414e-9	3.849991727121345e-6	1.1335702894783345e-8	1.011246745877745e-9	3.959839180459004e-5
529.0	2.23144902594967e-8	1.708493263611272e-9	3.849991581581925e-6	1.1334271845501043e-8	1.0108576354044591e-9	3.959839185606822e-5
530.0	2.2308564094878154e-8	1.7103301635326296e-9	3.849992128179358e-6	1.1332956955417462e-8	1.011199690458048e-9	3.959839178563014e-5
531.0	2.2318254444364578e-8	1.710000751972289e-9	3.849991883663186e-6	1.1330257250001313e-8	1.0110612527758883e-9	3.95983919043742e-5
532.0	2.232723382128034e-8	1.7100802959245726e-9	3.84999070189702e-6	1.132697076796853e-8	1.0110648463002537e-9	3.959839183144786e-5
533.0	2.2292486413134333e-8	1.7108177161660872e-9	3.849992173627363e-6	1.1324166040929106e-8	1.0111054725319597e-9	3.9598391855059586e-5
534.0	2.2316083538372344e-8	1.7118087381392532e-9	3.849992370003976e-6	1.1323079330014537e-8	1.0107898438200043e-9	3.959839179479841e-5
535.0	2.2353536539954874e-8	1.7105760712664453e-9	3.84999172277372e-6	1.132131679630638e-8	1.0108490231706522e-9	3.9598391716471837e-5
536.0	2.2322112350144563e-8	1.710039281872159e-9	3.849992114048314e-6	1.1325335075396523e-8	1.010566139966123e-9	3.959839173646039e-5
537.0	2.230157382003418e-8	1.7110347067552034e-9	3.849992002385747e-6	1.1325102110784164e-8	1.0105840264402642e-9	3.959839174703024e-5
538.0	2.229310497015836e-8	1.7093569341861e-9	3.849991228798258e-6	1.1331101663634677e-8	1.0106531508828317e-9	3.9598392004668786e-5
539.0	2.2346470187643253e-8	1.7112990384670459e-9	3.849991330828551e-6	1.1333486323436165e-8	1.0106590531344082e-9	3.959839208397373e-5
540.0	2.2354036765704276e-8	1.711400603187154e-9	3.8499920735226125e-6	1.1337600480173196e-8	1.0110140807174942e-9	3.959839223393329e-5
541.0	2.2297572257472305e-8	1.7108005359652198e-9	3.849991956321975e-6	1.1339553222153934e-8	1.0110460235017796e-9	3.95983923370275e-5
542.0	2.2284173309347144e-8	1.712106032818616e-9	3.8499918469583905e-6	1.1340044930255761e-8	1.0113338793778344e-9	3.9598392204777074e-5
543.0	2.232826831518265e-8	1.7104039074416671e-9	3.84999193616616e-6	1.1337924578828621e-8	1.0114842455451034e-9	3.959839238883236e-5
544.0	2.2331595460974386e-8	1.7106397770653256e-9	3.849991782995333e-6	1.133456626047836e-8	1.0115035580325573e-9	3.9598391965991385e-5
545.0	2.2328267478290394e-8	1.7114991069333773e-9	3.849991826403384e-6	1.1329506153808993e-8	1.0116492483485197e-9	3.959839231987409e-5
546.0	2.231710899146805e-8	1.7099568463083322e-9	3.849991724081265e-6	1.1324694275228095e-8	1.0113955101517609e-9	3.959839185885289e-5
547.0	2.2313209272381248e-8	1.7105999843110333e-9	3.849991709619876e-6	1.1321896716530717e-8	1.0114607014701015e-9	3.959839233966236e-5
548.0	2.2322108326147387e-8	1.7123441016514237e-9	3.8499912630526886e-6	1.1317474362842556e-8	1.0111738887667857e-9	3.9598392034433267e-5
549.0	2.2303123385735645e-8	1.7122306766212312e-9	3.849991223101561e-6	1.1320298585718754e-8	1.0112839569822142e-9	3.959839243892059e-5
550.0	2.2338145494760452e-8	1.7127820859003363e-9	3.849992090923068e-6	1.1319529247815051e-8	1.0113999446956713e-9	3.95983923637647e-5
551.0	2.2340576043160718e-8	1.7118511340368278e-9	3.8499927441671615e-6	1.1326179455346808e-8	1.0114566791046449e-9	3.959839266218432e-5
552.0	2.231863690201033e-8	1.711094624379119e-9	3.849992201285854e-6	1.1329562959792004e-8	1.0117613992231282e-9	3.95983926576293e-5
553.0	2.2296974937423763e-8	1.7099355198764594e-9	3.8499917485150635e-6	1.1335044868382458e-8	1.0115315727708339e-9	3.959839284711858e-5
554.0	2.2337798580950338e-8	1.7118765735757207e-9	3.8499908132886434e-6	1.1338337762681802e-8	1.0115195068011767e-9	3.9598392760598495e-5
555.0	2.232107658884716e-8	1.7125112739760955e-9	3.849990816337085e-6	1.1341394909667808e-8	1.0111898427860872e-9	3.9598392969508424e-5
556.0	2.2324241449921127e-8	1.7134531482558883e-9	3.849991479241944e-6	1.1340104365343967e-8	1.0111577898199117e-9	3.959839294000708e-5
557.0	2.230503927760056e-8	1.7156116605857313e-9	3.849992678753936e-6	1.133938491971381e-8	1.0110176094005534e-9	3.959839299900093e-5
558.0	2.233264256326022e-8	1.715076480752794e-9	3.8499922361244204e-6	1.1334657350931706e-8	1.0112748825805177e-9	3.959839308246956e-5
559.0	2.2324485172405157e-8	1.7144067294958872e-9	3.849992398013771e-6	1.1330725398733885e-8	1.011434367790263e-9	3.9598392925811194e-5
560.0	2.230036970015051e-8	1.715301948650025e-9	3.84999139610334e-6	1.1326695773834056e-8	1.0117334295811459e-9	3.959839330797387e-5
561.0	2.2330535648311015e-8	1.7142423264667757e-9	3.849990834661051e-6	1.1320857432946152e-8	1.011765372965992e-9	3.959839291555922e-5
562.0	2.2344136240007095e-8	1.714265125168819e-9	3.849991423920311e-6	1.1320764348310706e-8	1.011839063396644e-9	3.959839345269663e-5
563.0	2.2333087944158844e-8	1.715341777485389e-9	3.849992037098289e-6	1.1316517296086296e-8	1.0118904250534733e-9	3.9598393041018795e-5
564.0	2.228667330426593e-8	1.7151185090509097e-9	3.8499914885570555e-6	1.1320491836494957e-8	1.0117380001470025e-9	3.9598393427298236e-5
