turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.234541801336547e-8	1.6966378342410302e-9	3.849992347045303e-6	1.1328015483716563e-8	1.0116081584004522e-9	3.9598390907015216e-5
378.0	2.2338122425866666e-8	1.6972519564900282e-9	3.849992631351742e-6	1.1326064760902575e-8	1.0119078955050702e-9	3.9598390739299954e-5
379.0	2.230712837828903e-8	1.698286134322656e-9	3.849992740204957e-6	1.132341991157524e-8	1.0111407477360912e-9	3.959839060821947e-5
380.0	2.2372217618302827e-8	1.6964146263754712e-9	3.849992136296136e-6	1.1325385243240598e-8	1.011636686448135e-9	3.9598390492973056e-5
381.0	2.239232669474917e-8	1.697299456783972e-9	3.849992207859055e-6	1.1323899364612233e-8	1.0113315710673343e-9	3.9598390392721035e-5
382.0	2.2366313827662456e-8	1.6971935464516544e-9	3.849992782695627e-6	1.13280519672463e-8	1.01171742144726e-9	3.9598390388163496e-5
383.0	2.230944045574142e-8	1.6973662809338214e-9	3.849992595021304e-6	1.132867896010435e-8	1.011790834779509e-9	3.95983902092346e-5
384.0	2.2318914497533973e-8	1.698439522844946e-9	3.849992489038803e-6	1.1332286235037934e-8	1.011568587825694e-9	3.9598390092834136e-5
385.0	2.239480943289909e-8	1.6988496192474139e-9	3.8499922966108696e-6	1.1332686648629279e-8	1.0120402255025813e-9	3.9598389977620444e-5
386.0	2.2388352607407143e-8	1.698531554020738e-9	3.849991831805472e-6	1.1335186667935874e-8	1.0115579624900504e-9	3.959838990752177e-5
387.0	2.2330763178889584e-8	1.6975197374666748e-9	3.84999237603629e-6	1.133350781962549e-8	1.0120949735601727e-9	3.959838979874101e-5
388.0	2.2308424087044103e-8	1.69873832618438e-9	3.8499929089900075e-6	1.1335354606840607e-8	1.0117000215542614e-9	3.959838990736336e-5
389.0	2.2361776981826214e-8	1.6990158830871417e-9	3.849992466300396e-6	1.1331042758688206e-8	1.011820704680682e-9	3.959838971305042e-5
390.0	2.2384228535547004e-8	1.6982366087405295e-9	3.849992643181332e-6	1.133208640028707e-8	1.011686302966803e-9	3.959838993624029e-5
391.0	2.234246856794975e-8	1.6999369170715175e-9	3.849992897214401e-6	1.1329853375368815e-8	1.0115434056508306e-9	3.9598389804261836e-5
392.0	2.2328237704944788e-8	1.6995048881864508e-9	3.84999220672653e-6	1.1328873990215383e-8	1.0119119226410375e-9	3.9598389983065375e-5
393.0	2.2355909406325152e-8	1.7000281103275143e-9	3.8499924149620645e-6	1.1328872282598283e-8	1.0118096687695879e-9	3.959839006258015e-5
394.0	2.236110421700017e-8	1.7001523744633603e-9	3.849993258358404e-6	1.132772782628028e-8	1.0123652257097104e-9	3.959838991346257e-5
395.0	2.235298762070289e-8	1.699033445282344e-9	3.8499918737586155e-6	1.1327272181127272e-8	1.012149902090314e-9	3.959839025088979e-5
396.0	2.2328883766103863e-8	1.6998722121410716e-9	3.849992134317838e-6	1.1327651783544298e-8	1.0122299812128255e-9	3.959838987976817e-5
397.0	2.23661426035863e-8	1.6988406960325092e-9	3.849992773560078e-6	1.1327634835722885e-8	1.0121480660455803e-9	3.959839056842705e-5
398.0	2.2381774350773627e-8	1.6986844150986718e-9	3.849993026539907e-6	1.1328456704023071e-8	1.011853104343595e-9	3.959839022572579e-5
399.0	2.234498013969893e-8	1.6998410254099636e-9	3.849992291816701e-6	1.1329075419172569e-8	1.0119258013973766e-9	3.959839085429875e-5
400.0	2.2346610798373177e-8	1.6996514246985039e-9	3.849992669592381e-6	1.1328568898470176e-8	1.0118072407863937e-9	3.959839066010121e-5
401.0	2.2357645310572174e-8	1.7013870426135891e-9	3.849992034236569e-6	1.1330393122324287e-8	1.0120440504373372e-9	3.9598390760739666e-5
402.0	2.2372076967362935e-8	1.6995544237507329e-9	3.849991595382239e-6	1.1328354852913676e-8	1.0121174065534842e-9	3.959839075396373e-5
403.0	2.2361553312713273e-8	1.7005743502603348e-9	3.849992303685409e-6	1.1330433976060598e-8	1.0122250922427916e-9	3.9598390469153724e-5
404.0	2.232531775937555e-8	1.7009532902091894e-9	3.849992650499151e-6	1.1331625247811539e-8	1.0121954062694565e-9	3.9598390664821106e-5
405.0	2.2381746699804678e-8	1.700251467902332e-9	3.849993082464018e-6	1.1331393291179573e-8	1.0120686427749796e-9	3.9598390333275755e-5
406.0	2.2363810243212124e-8	1.7007295092772829e-9	3.849992452097161e-6	1.133370182796856e-8	1.011950267029143e-9	3.959839067788979e-5
407.0	2.234319415106246e-8	1.7001787033415725e-9	3.849991859843963e-6	1.133276331640329e-8	1.0118749074888045e-9	3.95983904533921e-5
408.0	2.233855846484647e-8	1.7008880388331175e-9	3.849992002267933e-6	1.13322275931133e-8	1.011653724750457e-9	3.959839078520063e-5
409.0	2.237234470119734e-8	1.7011240466361287e-9	3.849992783436658e-6	1.13319505867435e-8	1.0118201800743237e-9	3.959839075779477e-5
410.0	2.2392591347480516e-8	1.700646612615819e-9	3.849992383312531e-6	1.1329148990133323e-8	1.011551328504383e-9	3.959839090592198e-5
411.0	2.235871524345448e-8	1.7013665270864215e-9	3.849992705852147e-6	1.132927036334612e-8	1.011628560341674e-9	3.9598390996804184e-5
412.0	2.2311535808293163e-8	1.702040946997421e-9	3.849992781612154e-6	1.1327494358171344e-8	1.0116010899605354e-9	3.95983909578356e-5
413.0	2.2366680413836014e-8	1.70256652175602e-9	3.849992134061761e-6	1.1326598255652279e-8	1.0115295539428875e-9	3.9598391012323807e-5
414.0	2.2395694758123485e-8	1.702628783612372e-9	3.84999184445373e-6	1.1326934094868294e-8	1.011841968175391e-9	3.959839088896283e-5
415.0	2.2376339760934745e-8	1.7022227487238737e-9	3.849992464701794e-6	1.1326124976301267e-8	1.011863726006376e-9	3.959839083095315e-5
416.0	2.2351096637991675e-8	1.7016840615075132e-9	3.849992608844488e-6	1.1327048621229514e-8	1.0122426188046418e-9	3.95983906601093e-5
417.0	2.232306444070505e-8	1.7013195268606968e-9	3.849992217368077e-6	1.1329822925009651e-8	1.0122342199089507e-9	3.9598390622249034e-5
418.0	2.2370570553011768e-8	1.701146683301292e-9	3.849992419371768e-6	1.1329600917292057e-8	1.0124310790082605e-9	3.959839046851327e-5
419.0	2.2369585056234125e-8	1.701625249247093e-9	3.849992055554231e-6	1.1333722174801992e-8	1.0124954469601288e-9	3.959839053529897e-5
420.0	2.2395057508341994e-8	1.702524019003132e-9	3.849991755390594e-6	1.1332634885967198e-8	1.012040097638813e-9	3.959839031903108e-5
421.0	2.2352882871844263e-8	1.7029897912350392e-9	3.84999261407289e-6	1.1333886044094157e-8	1.012422548722911e-9	3.95983904784505e-5
422.0	2.2349305249652746e-8	1.7048055386815901e-9	3.849992514706366e-6	1.1332075777119395e-8	1.0118340641389596e-9	3.959839026179745e-5
423.0	2.2339723934780576e-8	1.7018914665484062e-9	3.849991875665348e-6	1.1330295961754032e-8	1.012308264620096e-9	3.95983903214761e-5
424.0	2.238954902754706e-8	1.7025728712227012e-9	3.849991783830703e-6	1.13289321674776e-8	1.0120078821608859e-9	3.959839021515697e-5
425.0	2.2399782671123165e-8	1.702601671026499e-9	3.849992605889068e-6	1.1327536770836512e-8	1.0122608736928543e-9	3.959839015543116e-5
426.0	2.2363090471916835e-8	1.7024327988982229e-9	3.849992144460969e-6	1.1326156616076821e-8	1.0125052114304153e-9	3.959839010021068e-5
427.0	2.2355453134561857e-8	1.7026422352520897e-9	3.849992621852552e-6	1.1326295538476008e-8	1.012133397000441e-9	3.959838996314483e-5
428.0	2.2349301345289027e-8	1.7045116518627386e-9	3.8499928890954245e-6	1.1326221458435606e-8	1.0128047917195963e-9	3.959839004084834e-5
429.0	2.236577400725657e-8	1.704542659949622e-9	3.8499919643230885e-6	1.1326114355276273e-8	1.0119238195012523e-9	3.959838977482449e-5
430.0	2.2406951808826905e-8	1.7041827706530493e-9	3.849991066497261e-6	1.1329059325085017e-8	1.0124717782068643e-9	3.959839003184535e-5
431.0	2.2378939320871835e-8	1.7034820390127818e-9	3.849991757231991e-6	1.1328727382242984e-8	1.011658520643481e-9	3.95983895081103e-5
432.0	2.2369030708102715e-8	1.7038995624934201e-9	3.8499925717579766e-6	1.1333514655317176e-8	1.0118270138972916e-9	3.9598389787163574e-5
433.0	2.2339901585932482e-8	1.7013338870399312e-9	3.8499931248322755e-6	1.1333182800914147e-8	1.0117605891081357e-9	3.95983891276715e-5
434.0	2.2355326874629984e-8	1.7031544518926588e-9	3.84999241962976e-6	1.133580694125406e-8	1.011538521346003e-9	3.9598389355092475e-5
435.0	2.2426204014456292e-8	1.7046327121596977e-9	3.849991777707255e-6	1.1334378970317994e-8	1.0124587480067727e-9	3.9598388873390496e-5
436.0	2.2393977844328974e-8	1.7053701091690947e-9	3.849991705829788e-6	1.1333899122871615e-8	1.0118751353173333e-9	3.9598389104891797e-5
437.0	2.2335597236463567e-8	1.7057232464221839e-9	3.849991380566743e-6	1.133122440977743e-8	1.012802458555626e-9	3.95983888889334e-5
438.0	2.2352669567197004e-8	1.7054598200090287e-9	3.8499923123059284e-6	1.1330452511256636e-8	1.0120092313460236e-9	3.959838905735262e-5
439.0	2.2381901790047095e-8	1.7046801280821157e-9	3.849992462931549e-6	1.1327688818442593e-8	1.0123885413329064e-9	3.959838900610291e-5
440.0	2.2429643033668916e-8	1.7030706970648458e-9	3.849993170073002e-6	1.1327238607382922e-8	1.0121179006917994e-9	3.959838919047719e-5
441.0	2.2361925227773275e-8	1.7037046418936755e-9	3.8499914815741176e-6	1.1326372108807393e-8	1.0119778012107964e-9	3.9598389458904894e-5
442.0	2.234785956388836e-8	1.7033626814401264e-9	3.84999178765034e-6	1.1325614180741799e-8	1.0124431005590033e-9	3.959838960502924e-5
443.0	2.2386536475667384e-8	1.7054959970042659e-9	3.849992373725474e-6	1.1326939651879593e-8	1.0117032277716973e-9	3.9598389898784634e-5
444.0	2.2384739866860193e-8	1.7061213895654476e-9	3.8499927180978616e-6	1.1326520014891323e-8	1.0125981944130801e-9	3.959838980986925e-5
445.0	2.2362990646275227e-8	1.7080029217735326e-9	3.849992118588665e-6	1.1329953233964188e-8	1.0119216259159256e-9	3.9598390163957765e-5
446.0	2.2373496465949708e-8	1.706079422748857e-9	3.84999195135839e-6	1.13294845080106e-8	1.0126467201395115e-9	3.959838979440172e-5
447.0	2.2375039904804323e-8	1.704386805699059e-9	3.849992037797828e-6	1.1333148897447937e-8	1.0123742716730668e-9	3.959839011012403e-5
448.0	2.2379256953413744e-8	1.7048992947136115e-9	3.849991480682603e-6	1.1331776425629951e-8	1.0125562510201818e-9	3.95983896314963e-5
449.0	2.233215754179639e-8	1.7039903812615725e-9	3.849992083574095e-6	1.1333711422815453e-8	1.0126699448214562e-9	3.959838992443344e-5
450.0	2.2390993421459315e-8	1.7053064101366495e-9	3.84999320009708e-6	1.1331716597858791e-8	1.0123818672977505e-9	3.959838966425822e-5
451.0	2.2407052610234418e-8	1.7052680973621864e-9	3.849992934080932e-6	1.1332384428217445e-8	1.012755710217102e-9	3.9598389730737045e-5
452.0	2.2370123861044286e-8	1.7061718047618208e-9	3.8499915756118475e-6	1.1330767419865375e-8	1.0122547439800526e-9	3.959838982371849e-5
453.0	2.2338361412212776e-8	1.7058749379142352e-9	3.849991222929116e-6	1.133082059709058e-8	1.0126657895156597e-9	3.9598389602589634e-5
454.0	2.2372499432953063e-8	1.7063386988053323e-9	3.849991773316491e-6	1.1329861948019564e-8	1.0122922855733933e-9	3.9598389945053504e-5
455.0	2.2441693210286376e-8	1.7061081963596985e-9	3.849991569559312e-6	1.1329939608341275e-8	1.0124089239759631e-9	3.959838958177473e-5
456.0	2.240169767424217e-8	1.7033855954306172e-9	3.849992139673176e-6	1.132913936678423e-8	1.012321326247915e-9	3.9598389989706086e-5
457.0	2.2333552496015257e-8	1.7054073231787797e-9	3.849993180307617e-6	1.1328914290216264e-8	1.0122371527961595e-9	3.959838981621863e-5
458.0	2.2380048336694903e-8	1.7059256386834682e-9	3.8499923251615745e-6	1.1329337508283776e-8	1.012363847679783e-9	3.959839003849149e-5
459.0	2.240974663412802e-8	1.7072518394035809e-9	3.849991856511008e-6	1.1328468324266325e-8	1.0122746395334185e-9	3.959839022547116e-5
460.0	2.2424135755086068e-8	1.7074895066552567e-9	3.849992169580105e-6	1.133066639120646e-8	1.0123525112741257e-9	3.9598390218521296e-5
461.0	2.2372767341211665e-8	1.7077338380016065e-9	3.849991630014806e-6	1.1328829685482372e-8	1.0123090719682889e-9	3.959839070235939e-5
462.0	2.234904358710005e-8	1.7073211699490979e-9	3.849991516427263e-6	1.1331520616042307e-8	1.0121439661741638e-9	3.9598390482132234e-5
463.0	2.2399816311334857e-8	1.7064642600697777e-9	3.849992091310937e-6	1.132904808191846e-8	1.0120430525645766e-9	3.959839096593829e-5
464.0	2.23963094029402e-8	1.706535949315303e-9	3.849992357991804e-6	1.1330670301495284e-8	1.0120175611442967e-9	3.9598390465592364e-5
465.0	2.2424018982288226e-8	1.7060826987961552e-9	3.8499921390051796e-6	1.1330295556988272e-8	1.0118901860665512e-9	3.9598390815096705e-5
466.0	2.2383204463374898e-8	1.7066504531848933e-9	3.849993179113184e-6	1.1330695328493495e-8	1.0119623371262114e-9	3.9598390264365715e-5
467.0	2.2364759377830866e-8	1.706120526188976e-9	3.849992466792023e-6	1.133054417365245e-8	1.0119040441490962e-9	3.959839040396623e-5
468.0	2.2382027413674216e-8	1.7080243350619271e-9	3.849991135064687e-6	1.133123206484918e-8	1.0121373456448138e-9	3.9598390193054824e-5
469.0	2.239302188749477e-8	1.7075536424963048e-9	3.849991549912028e-6	1.1329389706172075e-8	1.0119612050513292e-9	3.959839005972957e-5
470.0	2.2411736649676743e-8	1.707896608126488e-9	3.849991995204131e-6	1.1330127682807998e-8	1.0120702210204548e-9	3.959839044924506e-5
471.0	2.2384920695650143e-8	1.7090994823408078e-9	3.849992057519387e-6	1.1328670380793092e-8	1.0120017252128513e-9	3.959839022014422e-5
472.0	2.2364331415927416e-8	1.7059037421517317e-9	3.8499923231707514e-6	1.1328666245977577e-8	1.011965308963385e-9	3.959839064526703e-5
473.0	2.2394518371303124e-8	1.7078791726801606e-9	3.849992608418136e-6	1.1330405917190638e-8	1.0121774284980042e-9	3.959839045543305e-5
474.0	2.236929645072459e-8	1.7085919525289912e-9	3.849992152993369e-6	1.1327840402081705e-8	1.011860682228962e-9	3.9598390391650873e-5
475.0	2.2403721334169513e-8	1.7081675577019576e-9	3.849991692963574e-6	1.1330796180178063e-8	1.0124301947306255e-9	3.9598390397254295e-5
476.0	2.2410367532453753e-8	1.7093350974258684e-9	3.8499925185076605e-6	1.1328445113811809e-8	1.0121701993307791e-9	3.959839003507013e-5
477.0	2.2382708906060356e-8	1.7089224737382448e-9	3.849992109212859e-6	1.1330162386822424e-8	1.0124523619128282e-9	3.959839014053328e-5
478.0	2.23752794901458e-8	1.7090412363089746e-9	3.849992073436148e-6	1.1330768675462066e-8	1.0124733496112302e-9	3.959838983663656e-5
479.0	2.2348597849963014e-8	1.7094032905697737e-9	3.84999149985242e-6	1.1331288554201648e-8	1.0121451817461254e-9	3.959838987237934e-5
480.0	2.242943629884742e-8	1.7088874134453354e-9	3.849991644996703e-6	1.1331598386717764e-8	1.012296593655609e-9	3.9598389688066696e-5
481.0	2.2440542719465873e-8	1.7101208319134241e-9	3.84999257103741e-6	1.133203406209655e-8	1.0116421930065276e-9	3.9598389510154304e-5
482.0	2.236940960626458e-8	1.7093054339578722e-9	3.84999304829832e-6	1.1329900405416454e-8	1.0121188829640305e-9	3.9598389443965916e-5
483.0	2.2346760738865382e-8	1.7097066287301549e-9	3.84999213562254e-6	1.1330909148071786e-8	1.0117561369184236e-9	3.959838918272644e-5
484.0	2.237575078420283e-8	1.7105245792940443e-9	3.849991967492359e-6	1.1329418527001052e-8	1.0121100323760784e-9	3.959838929687292e-5
485.0	2.246177116753446e-8	1.7101051443958895e-9	3.849991819179773e-6	1.1329418297762798e-8	1.0122813326544442e-9	3.959838920226134e-5
486.0	2.2415197263909598e-8	1.7113782048031305e-9	3.8499909617925e-6	1.1330091908775242e-8	1.0121262549800536e-9	3.959838938308145e-5
487.0	2.2343489801692568e-8	1.7108489078389026e-9	3.849991431543754e-6	1.1327675123451582e-8	1.0125111564346585e-9	3.9598389361101516e-5
488.0	2.2360693159116342e-8	1.710766974206962e-9	3.849992714754447e-6	1.1329607021867684e-8	1.0118344777538826e-9	3.959838942321493e-5
489.0	2.2414549035331717e-8	1.7121311743330103e-9	3.849992163648897e-6	1.1327509366682723e-8	1.0124526230466022e-9	3.959838941933439e-5
490.0	2.2434432370257827e-8	1.7107127558970552e-9	3.849992191923429e-6	1.1329590280016327e-8	1.011898425898754e-9	3.959838938647329e-5
491.0	2.2377821370673184e-8	1.711362908669201e-9	3.849992648553637e-6	1.1329582185566977e-8	1.0122732047974931e-9	3.959838918125741e-5
492.0	2.23492242897911e-8	1.7111975448878262e-9	3.849992267831523e-6	1.1331707389209721e-8	1.012340407767777e-9	3.959838918374578e-5
493.0	2.238926627093523e-8	1.7102712886748578e-9	3.849991071350187e-6	1.1330941315822576e-8	1.0123043502883105e-9	3.95983889257561e-5
494.0	2.2402922883391145e-8	1.7112041379067596e-9	3.849991256965739e-6	1.1332764390131387e-8	1.0125500403573569e-9	3.9598388919495604e-5
495.0	2.2390708919082273e-8	1.711493503294899e-9	3.84999166279325e-6	1.1331070102475452e-8	1.0120672524104409e-9	3.959838905358119e-5
496.0	2.2371390033571033e-8	1.7122333141916162e-9	3.849991990168e-6	1.1332878913558848e-8	1.0124905017106286e-9	3.959838912968433e-5
497.0	2.239851495334436e-8	1.7128055973715673e-9	3.849992735135511e-6	1.1331903238048415e-8	1.0120314266282952e-9	3.959838961762656e-5
498.0	2.2401062948406664e-8	1.7122442160409662e-9	3.849993051003239e-6	1.1332523039664364e-8	1.0125765861355027e-9	3.959838966452486e-5
499.0	2.2364611012821737e-8	1.713147930326061e-9	3.849991617811339e-6	1.1332134692543796e-8	1.0124875167786874e-9	3.959839004066979e-5
500.0	2.236078664223067e-8	1.7126468269393666e-9	3.8499910059522995e-6	1.1330337350943976e-8	1.0127819654074564e-9	3.95983900759855e-5
501.0	2.2414748549263853e-8	1.7138908624239536e-9	3.849991140979841e-6	1.1329647078736958e-8	1.013092164242797e-9	3.959839020950514e-5
502.0	2.242508720625826e-8	1.712037166694717e-9	3.84999146153382e-6	1.132817405191017e-8	1.0126953765281883e-9	3.9598390226429894e-5
503.0	2.237756872593112e-8	1.7112989639031561e-9	3.849992280657051e-6	1.1327228276949283e-8	1.0130750274096336e-9	3.959839021295905e-5
504.0	2.2349598537530618e-8	1.712553436253035e-9	3.84999282998006e-6	1.1327045955505292e-8	1.0123525192941552e-9	3.959839028751028e-5
505.0	2.2429294858902095e-8	1.7121522302979775e-9	3.849992105067602e-6	1.1326905061144857e-8	1.0124853449336702e-9	3.959839026694104e-5
506.0	2.2449617707028314e-8	1.7132123541130673e-9	3.849991760682721e-6	1.1325851206661352e-8	1.0118949127192866e-9	3.959839035459264e-5
507.0	2.24064245894521e-8	1.7146131437488688e-9	3.849991795312053e-6	1.13276784896753e-8	1.0119678237543286e-9	3.95983902445826e-5
508.0	2.2364926462995172e-8	1.7144428339314415e-9	3.849991626802803e-6	1.132681193364904e-8	1.0116755909554314e-9	3.959839017922086e-5
509.0	2.2416944314021196e-8	1.7154920625118753e-9	3.849991405743472e-6	1.1329437619981457e-8	1.0117929567268612e-9	3.959839004229501e-5
510.0	2.2440208014920566e-8	1.7140736500088876e-9	3.849992314930224e-6	1.1330736916705905e-8	1.012044455686772e-9	3.9598389918011625e-5
511.0	2.2412408295527946e-8	1.7144133378133076e-9	3.849992316851592e-6	1.1332090865841457e-8	1.0119291027539981e-9	3.959838978413288e-5
512.0	2.2375691702603952e-8	1.713189528608371e-9	3.84999231748425e-6	1.1333742027929588e-8	1.0125125818291837e-9	3.959838976519046e-5
513.0	2.2420493272463126e-8	1.7141487984546911e-9	3.849992364673656e-6	1.1333733888512094e-8	1.0121259216444484e-9	3.95983897667772e-5
514.0	2.2419242289272705e-8	1.7143380542361537e-9	3.849992060019376e-6	1.1333191389872685e-8	1.0124013630109835e-9	3.959838985200726e-5
515.0	2.2410617217080477e-8	1.714279155817694e-9	3.849991300402136e-6	1.133348015883414e-8	1.0119995049691186e-9	3.959838986010985e-5
516.0	2.23827249156083e-8	1.715549580001867e-9	3.849991552958097e-6	1.1330535389440962e-8	1.0120065681772024e-9	3.959838994757785e-5
517.0	2.2402540752678762e-8	1.7154220902142764e-9	3.849992455328159e-6	1.1330945140938665e-8	1.011931117489234e-9	3.959838977365689e-5
518.0	2.2435117333979343e-8	1.715384585329098e-9	3.8499925148385534e-6	1.1327776114964737e-8	1.0120680671163852e-9	3.9598389872814265e-5
519.0	2.2389199440370656e-8	1.7148042079446876e-9	3.8499924698676625e-6	1.132675107510462e-8	1.0125686450794919e-9	3.959838962002715e-5
520.0	2.2422469730019258e-8	1.7154874765035673e-9	3.8499921551808034e-6	1.13251195719823e-8	1.0128346598388453e-9	3.9598389803170024e-5
521.0	2.240676991264438e-8	1.7150558233070251e-9	3.849991609371988e-6	1.1325636503657887e-8	1.0134301318481995e-9	3.9598389590023656e-5
522.0	2.239947804719774e-8	1.7161713151664104e-9	3.849991277425841e-6	1.1324681181296788e-8	1.0134342146624532e-9	3.959838962439077e-5
523.0	2.2399428443279064e-8	1.7158923319453462e-9	3.849992146120477e-6	1.1328143454739299e-8	1.0136194712647403e-9	3.959838947055815e-5
524.0	2.242025009171614e-8	1.717617732780062e-9	3.84999243504867e-6	1.1327106082028012e-8	1.0135919302765661e-9	3.959838943101638e-5
525.0	2.243621154664532e-8	1.7161492093386895e-9	3.849992462559105e-6	1.133108336099752e-8	1.0134493547500783e-9	3.959838924265331e-5
526.0	2.240182135225009e-8	1.716226766724075e-9	3.8499921071089325e-6	1.1330881644430762e-8	1.0133177411276255e-9	3.9598389191269045e-5
527.0	2.23769353390954e-8	1.7161082449431718e-9	3.849991539023384e-6	1.1332797301054001e-8	1.0130526691147416e-9	3.959838896732185e-5
528.0	2.2411940682946803e-8	1.7160464672301157e-9	3.849991874698658e-6	1.1332877112963687e-8	1.0130409361159564e-9	3.9598388925825305e-5
529.0	2.244590380752539e-8	1.7161142293835112e-9	3.849992028277587e-6	1.1332314300218718e-8	1.0127781402287724e-9	3.9598388813587984e-5
530.0	2.2430702899846694e-8	1.7156870129702265e-9	3.8499922391184236e-6	1.1331579919682493e-8	1.012868406472e-9	3.959838886371943e-5
531.0	2.239608336279224e-8	1.7184031859055922e-9	3.849992100062611e-6	1.1329140564670519e-8	1.0128339340268979e-9	3.9598388844830815e-5
532.0	2.2401658913433446e-8	1.7158309654227062e-9	3.849992198107959e-6	1.1327274986261338e-8	1.0126545586736104e-9	3.959838893533672e-5
533.0	2.2414459199126615e-8	1.7166084891103377e-9	3.849991581908938e-6	1.1324324498372823e-8	1.0127218278836068e-9	3.95983888337887e-5
534.0	2.2428470837635505e-8	1.7175353942277362e-9	3.849992016786183e-6	1.1324811694909843e-8	1.012392481691511e-9	3.959838899307465e-5
535.0	2.2438307264696493e-8	1.717006075687321e-9	3.849992188800559e-6	1.1322469941069575e-8	1.0122162222752138e-9	3.959838888323078e-5
536.0	2.2409994517374065e-8	1.7168534230485858e-9	3.849992375582661e-6	1.1327773206811061e-8	1.0118953999728356e-9	3.959838902861228e-5
537.0	2.2409579794739818e-8	1.7177053371662672e-9	3.849992253635306e-6	1.1326190473563251e-8	1.0114950773322944e-9	3.959838889153969e-5
538.0	2.2377312221793416e-8	1.7174921167685939e-9	3.849991689300991e-6	1.1332985646156799e-8	1.0113964417953348e-9	3.959838907411689e-5
539.0	2.2429640856993533e-8	1.7186169044774385e-9	3.849991831337948e-6	1.1334172385252175e-8	1.0109972326224529e-9	3.959838906838035e-5
540.0	2.2455022584597128e-8	1.7186087433623075e-9	3.849992179724828e-6	1.1339015216530718e-8	1.0112408401940276e-9	3.9598389294431736e-5
541.0	2.2420506178274506e-8	1.719021468767684e-9	3.8499921233851e-6	1.1339676066435559e-8	1.011100645981709e-9	3.959838948359313e-5
542.0	2.2394245395588474e-8	1.7186762564701333e-9	3.8499922660832e-6	1.1341075016813518e-8	1.0113726226743736e-9	3.959838946496248e-5
543.0	2.239220926911625e-8	1.718062080875872e-9	3.849992617578433e-6	1.1337906316043643e-8	1.0114633667986696e-9	3.959838970533594e-5
544.0	2.244109812477852e-8	1.717391710946668e-9	3.84999180610502e-6	1.1335550927856102e-8	1.0115827261903203e-9	3.959838930782461e-5
545.0	2.2457473588478912e-8	1.717626150017937e-9	3.849991821552338e-6	1.1329493690154402e-8	1.0118344978946762e-9	3.959838972119959e-5
546.0	2.2410959179473412e-8	1.718834597505504e-9	3.84999220407153e-6	1.1325158656970375e-8	1.0118027966967237e-9	3.9598389288557223e-5
547.0	2.2415484795621553e-8	1.7190072550169335e-9	3.849992010072905e-6	1.1322005771911033e-8	1.0120407853213862e-9	3.959838979021411e-5
548.0	2.2402121105065996e-8	1.7191714243684255e-9	3.849992160448242e-6	1.1317416384565265e-8	1.012018167137817e-9	3.9598389468567906e-5
549.0	2.2424013764103198e-8	1.720484969185657e-9	3.849992206967213e-6	1.1320591810035115e-8	1.0122583121251065e-9	3.959838987732409e-5
550.0	2.245169647764216e-8	1.7208149447933597e-9	3.849992167105672e-6	1.1318753874499279e-8	1.0123399476447614e-9	3.9598389752347295e-5
551.0	2.242843704106506e-8	1.7192440060223323e-9	3.849991844578525e-6	1.1325666333798113e-8	1.0126785933518657e-9	3.959838993722389e-5
552.0	2.241684971315968e-8	1.7189890535715568e-9	3.849992085901978e-6	1.132872890625713e-8	1.0129458363398302e-9	3.95983897999234e-5
553.0	2.238817707029828e-8	1.718603611941913e-9	3.849992419422046e-6	1.133476663576434e-8	1.0130859588001202e-9	3.9598389900323165e-5
554.0	2.2431815359625608e-8	1.7179160075800976e-9	3.84999202933913e-6	1.1338159698216433e-8	1.0131212486083388e-9	3.959838959642691e-5
555.0	2.2457346024347874e-8	1.7193591338743672e-9	3.849991852962019e-6	1.1341705927436408e-8	1.0130659700910944e-9	3.9598389785149384e-5
556.0	2.2425156260534153e-8	1.7217320878243804e-9	3.849991741464726e-6	1.1339804515684458e-8	1.012915206081996e-9	3.9598389439262125e-5
557.0	2.2394310285747827e-8	1.7198276169503398e-9	3.849992078993099e-6	1.1339678991982113e-8	1.0127095678493294e-9	3.959838960219579e-5
558.0	2.2404843778067396e-8	1.7213951541142243e-9	3.849992118558848e-6	1.133381695321792e-8	1.0129443769762376e-9	3.959838945305734e-5
559.0	2.2429932086277517e-8	1.7220001918354067e-9	3.84999258482153e-6	1.1330829864800207e-8	1.012840937548e-9	3.9598389460310115e-5
560.0	2.2463878598712043e-8	1.7202491990900818e-9	3.849992252399532e-6	1.132556661991626e-8	1.0132770665412706e-9	3.959838975825869e-5
561.0	2.2412467908102778e-8	1.7206289479949028e-9	3.849991542075518e-6	1.1320332851016439e-8	1.0130043357706659e-9	3.95983894257846e-5
562.0	2.2409305935726045e-8	1.721039989856977e-9	3.8499914966836005e-6	1.1319643651545601e-8	1.0132203492009347e-9	3.959839007706268e-5
563.0	2.2417751956466133e-8	1.7215192612287961e-9	3.849991597064535e-6	1.131550255751447e-8	1.012727712373548e-9	3.959838943021498e-5
564.0	2.2414132820521144e-8	1.7220809161225513e-9	3.849992541651432e-6	1.1319418281116772e-8	1.0125890360612312e-9	3.959839009121502e-5
565.0	2.2455420608297637e-8	1.7244686592461719e-9	3.849992952965127e-6	1.132109572678592e-8	1.0126719758784646e-9	3.95983894996584e-5
