turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2221769348971458e-8	1.6613884299880746e-9	3.849987070179824e-6	1.1313097853830998e-8	1.0080609232221062e-9	3.959997409723277e-5
190.0	2.228673807439292e-8	1.6602458331945804e-9	3.849986824321471e-6	1.1313768811710964e-8	1.0079869089772605e-9	3.959997441474087e-5
191.0	2.2226469252208825e-8	1.6602800009854386e-9	3.849986521961109e-6	1.131335248773368e-8	1.0079903536994626e-9	3.959997423530329e-5
192.0	2.217871673033831e-8	1.6599317740814273e-9	3.8499870368873055e-6	1.1313334044594977e-8	1.0080176615077872e-9	3.959997476803323e-5
193.0	2.219047206994816e-8	1.6587540350179949e-9	3.849987588881432e-6	1.1314418443585256e-8	1.0083346197988252e-9	3.9599974563098365e-5
194.0	2.2228697537503705e-8	1.660874049802747e-9	3.849987625528957e-6	1.1314506821311682e-8	1.0084585608865056e-9	3.959997483214925e-5
195.0	2.2306386920592454e-8	1.6611028395706203e-9	3.849986959448336e-6	1.1316153863664386e-8	1.0088279068513545e-9	3.9599974712163275e-5
196.0	2.2244774930811642e-8	1.6607667117482389e-9	3.849986088938177e-6	1.1316185731394037e-8	1.0088414975844745e-9	3.9599974795898065e-5
197.0	2.218581924597294e-8	1.6597634211866874e-9	3.84998657339618e-6	1.1316728941906008e-8	1.0089668505524075e-9	3.9599974814033725e-5
198.0	2.2181330419024054e-8	1.6609159183665802e-9	3.849987245847477e-6	1.131620554471678e-8	1.008999570080564e-9	3.959997481831549e-5
199.0	2.2248415613544694e-8	1.6599292880089087e-9	3.849986908039927e-6	1.131590520265557e-8	1.0088458146728666e-9	3.959997499554028e-5
200.0	2.2310942898179995e-8	1.6581802164804692e-9	3.849987118041911e-6	1.1314655714833809e-8	1.0090899408194432e-9	3.959997491284194e-5
201.0	2.2263330460567734e-8	1.660502550527173e-9	3.849987189969454e-6	1.1314667033092661e-8	1.0089400000661462e-9	3.9599975199306885e-5
202.0	2.2177214005865037e-8	1.658503531936117e-9	3.849986591829112e-6	1.1312416790814773e-8	1.0092998279497089e-9	3.9599974928073024e-5
203.0	2.2172846200628502e-8	1.6595908961308868e-9	3.849986299362079e-6	1.1312349869900856e-8	1.0092442044396829e-9	3.959997536450412e-5
204.0	2.22539601355956e-8	1.6621860970694943e-9	3.849987120960434e-6	1.1310223310911442e-8	1.0093046345179242e-9	3.9599974876805514e-5
205.0	2.2295592115012316e-8	1.6618846675253421e-9	3.849986785234586e-6	1.1309875546301877e-8	1.0093245011276546e-9	3.959997530754205e-5
206.0	2.2261806631070663e-8	1.6620261603169203e-9	3.8499868200069105e-6	1.130933907213253e-8	1.0089822832881531e-9	3.959997475234641e-5
207.0	2.2165384952967116e-8	1.6604379531497107e-9	3.8499873630611824e-6	1.1310082478917737e-8	1.0089173472674662e-9	3.959997509104832e-5
208.0	2.2179270008957492e-8	1.6603889769748575e-9	3.849987315335007e-6	1.131155884320228e-8	1.0086559478070665e-9	3.959997467341765e-5
209.0	2.2237500581394984e-8	1.6603095848641597e-9	3.8499868822944075e-6	1.131448550365817e-8	1.0086814757799475e-9	3.9599974841243175e-5
210.0	2.227854437224443e-8	1.6600064820021201e-9	3.849986726513054e-6	1.1315776315895582e-8	1.008707009566668e-9	3.959997459240665e-5
211.0	2.2251824565761168e-8	1.660532518357191e-9	3.849986657758969e-6	1.131809655442669e-8	1.008821627112102e-9	3.959997454241182e-5
212.0	2.2154807836688197e-8	1.6612472692617697e-9	3.84998685172545e-6	1.1318452191240082e-8	1.0090134668127854e-9	3.959997443020153e-5
213.0	2.2186651283607115e-8	1.6617669428307e-9	3.849987071076405e-6	1.1319202939276802e-8	1.0089193828555164e-9	3.959997435580241e-5
214.0	2.2216804489309874e-8	1.6613388305648003e-9	3.849987113904344e-6	1.1319537292502378e-8	1.008865053676866e-9	3.9599974233478014e-5
215.0	2.2270492195413484e-8	1.6623662475454538e-9	3.84998643872512e-6	1.1317860161646369e-8	1.0085612313680285e-9	3.959997434474494e-5
216.0	2.2217400605597553e-8	1.6606162545500706e-9	3.849986486725577e-6	1.1316583288464863e-8	1.0086354958089699e-9	3.9599974213598544e-5
217.0	2.218249526099603e-8	1.6599287513086102e-9	3.849986631754666e-6	1.131306605797235e-8	1.0084585819185525e-9	3.959997450615602e-5
218.0	2.2188356145671708e-8	1.659915466181301e-9	3.849987340588336e-6	1.1310665047939823e-8	1.0087858667133753e-9	3.959997443935599e-5
219.0	2.221771168047359e-8	1.6608728835924598e-9	3.849986794036402e-6	1.1308820604253313e-8	1.0087729107490472e-9	3.959997462909683e-5
220.0	2.2243754301264908e-8	1.6619010414591242e-9	3.84998651786286e-6	1.130866586775548e-8	1.0089697733385652e-9	3.9599974553290645e-5
221.0	2.223145141150362e-8	1.6620878992279015e-9	3.8499868390948954e-6	1.130862952865818e-8	1.0087844929443006e-9	3.959997458066035e-5
222.0	2.219584309071443e-8	1.6622065752504708e-9	3.849986587879923e-6	1.131112802116386e-8	1.0088438732884858e-9	3.9599974519615515e-5
223.0	2.2203248572573788e-8	1.6618861194293734e-9	3.849986651049978e-6	1.1311651127993261e-8	1.0087031100674376e-9	3.9599974580909055e-5
224.0	2.2189218589150197e-8	1.662603558770502e-9	3.849987058140387e-6	1.1315783140208392e-8	1.0086652953694021e-9	3.9599974588949234e-5
225.0	2.2254487835093176e-8	1.6619160137052271e-9	3.849987496102953e-6	1.1316658820177589e-8	1.0087526575416427e-9	3.959997461845791e-5
226.0	2.2288345450816804e-8	1.6603842173067895e-9	3.8499867651004655e-6	1.1319983989074522e-8	1.0085996272992431e-9	3.959997465899425e-5
227.0	2.220981968937448e-8	1.6606445470389833e-9	3.849986880667443e-6	1.1320617727448124e-8	1.0087571010730773e-9	3.959997441487173e-5
228.0	2.2174319564302074e-8	1.661924263612776e-9	3.849986906388791e-6	1.1321086393693392e-8	1.0085976562943811e-9	3.9599974545182696e-5
229.0	2.2205740826448575e-8	1.6624923116766023e-9	3.849986601283953e-6	1.1319593784009179e-8	1.0088308934440762e-9	3.9599974159039674e-5
230.0	2.2336472614302308e-8	1.6625611505252819e-9	3.849986278504473e-6	1.1317247614350021e-8	1.0088367667158385e-9	3.9599974458147784e-5
231.0	2.2286099093163374e-8	1.662917292670701e-9	3.849986780799825e-6	1.1313989059315718e-8	1.0089335344348802e-9	3.95999741454252e-5
232.0	2.2173604043659678e-8	1.6625875037805684e-9	3.849987200539597e-6	1.1311595400823034e-8	1.008829751321614e-9	3.959997446115217e-5
233.0	2.2179712832029742e-8	1.6622515739427211e-9	3.849986768509052e-6	1.1309649701477496e-8	1.00865852243899e-9	3.959997435410766e-5
234.0	2.2269816942529825e-8	1.6608918432078074e-9	3.849987002032088e-6	1.1308815642165032e-8	1.0085613997323915e-9	3.959997444120625e-5
235.0	2.233290351929099e-8	1.662321050211912e-9	3.849986629013303e-6	1.1309660162896444e-8	1.0083619416883581e-9	3.9599974645870594e-5
236.0	2.221685464318451e-8	1.6610434850777734e-9	3.849986293274624e-6	1.130935776596538e-8	1.0085584659097913e-9	3.959997458634541e-5
237.0	2.216680214221077e-8	1.6624436416738012e-9	3.849986238608143e-6	1.131274125232543e-8	1.0084658903164241e-9	3.959997497139117e-5
238.0	2.223002201371426e-8	1.6625511917482499e-9	3.849986302575571e-6	1.1313840652020808e-8	1.0087918061342957e-9	3.95999749066149e-5
239.0	2.2256993707987873e-8	1.6631625206741718e-9	3.849986290814822e-6	1.1318318749061085e-8	1.008363668119842e-9	3.95999750256778e-5
240.0	2.2259359460724946e-8	1.6638820595499953e-9	3.8499866906050096e-6	1.1319743353836219e-8	1.0086146575671158e-9	3.95999749602046e-5
241.0	2.2189967735071747e-8	1.6629234799682742e-9	3.8499875334456824e-6	1.132150369201725e-8	1.0081918035787346e-9	3.959997477145263e-5
242.0	2.2218585029042095e-8	1.6616716699859922e-9	3.849986833268154e-6	1.1320228076115805e-8	1.0084448147192348e-9	3.9599974841751184e-5
243.0	2.2237919191446907e-8	1.6616326894341636e-9	3.849986270394701e-6	1.1319284261025213e-8	1.0085224989187981e-9	3.959997452861688e-5
244.0	2.2206190380568857e-8	1.6615101388077083e-9	3.849986242241511e-6	1.1316112924627096e-8	1.0086171206888084e-9	3.959997458474125e-5
245.0	2.2233119203328882e-8	1.6619000276971463e-9	3.849986077712728e-6	1.1314737918469436e-8	1.009081416171367e-9	3.9599974484459704e-5
246.0	2.2228723723762556e-8	1.6623658488664173e-9	3.849986423307129e-6	1.1312067082320108e-8	1.0086954348981748e-9	3.959997446932054e-5
247.0	2.2228653063701998e-8	1.663809464369303e-9	3.849987343202028e-6	1.1310605786624305e-8	1.0091935330281311e-9	3.959997460655081e-5
248.0	2.218983289148435e-8	1.6643829424421197e-9	3.849987655736482e-6	1.1309806820595396e-8	1.0086411822084103e-9	3.9599974509887104e-5
249.0	2.2201604345457764e-8	1.664057215584031e-9	3.849986725892038e-6	1.130895676079117e-8	1.009109479473867e-9	3.959997486503614e-5
250.0	2.224628248977647e-8	1.6648627384045216e-9	3.849986303609255e-6	1.131081042768538e-8	1.0089215166386922e-9	3.959997476393198e-5
251.0	2.2241590602971173e-8	1.6630627921728255e-9	3.849986616541456e-6	1.1311601251945342e-8	1.0090801611268107e-9	3.959997510134293e-5
252.0	2.219856920442156e-8	1.662433142825984e-9	3.849985676257393e-6	1.1314907096916037e-8	1.0093125949244143e-9	3.95999748707573e-5
253.0	2.2204008562238104e-8	1.6629333513800557e-9	3.849986684713493e-6	1.1316798505284849e-8	1.008855419360131e-9	3.9599975045373887e-5
254.0	2.224136993473258e-8	1.6614124817529027e-9	3.849987162777827e-6	1.1318652129130393e-8	1.009416867147206e-9	3.959997495976261e-5
255.0	2.2244560619091554e-8	1.6622088481146778e-9	3.84998671810775e-6	1.1319086926392648e-8	1.0088567488761415e-9	3.959997504574261e-5
256.0	2.223394132812634e-8	1.661572901224995e-9	3.849986561552149e-6	1.1318630338882708e-8	1.0092899509166232e-9	3.9599975063782366e-5
257.0	2.220487793940955e-8	1.663110978408352e-9	3.849986502998941e-6	1.1317081442732421e-8	1.00887591970009e-9	3.959997511315203e-5
258.0	2.2223407989882146e-8	1.664075963847112e-9	3.849986226825028e-6	1.1316165185018297e-8	1.0088720138437597e-9	3.959997512361706e-5
259.0	2.2223455277265445e-8	1.6650527549292193e-9	3.849986077445386e-6	1.1314281422106625e-8	1.0086963944820857e-9	3.959997515829236e-5
260.0	2.2252032101476873e-8	1.6654522697821161e-9	3.849986787462712e-6	1.131280784014603e-8	1.0082403606291732e-9	3.959997500859845e-5
261.0	2.224498971069956e-8	1.6659813691045987e-9	3.849986825831998e-6	1.13119718432844e-8	1.0085030475739387e-9	3.95999750466053e-5
262.0	2.2199672125424647e-8	1.6646532246244265e-9	3.8499862742564565e-6	1.1310452517818116e-8	1.0078943921082003e-9	3.959997481592291e-5
263.0	2.2203355165676234e-8	1.6633799892650282e-9	3.8499864232679106e-6	1.1312320730015534e-8	1.0082988608609284e-9	3.959997468370543e-5
264.0	2.222420752514388e-8	1.6634409906704872e-9	3.849986678358571e-6	1.1312350172253012e-8	1.008038369181034e-9	3.959997464982698e-5
265.0	2.2308945287508973e-8	1.6631461884379457e-9	3.849986566655525e-6	1.1315008816522619e-8	1.0082893875501872e-9	3.9599974480139666e-5
266.0	2.227019046463897e-8	1.6630353262509198e-9	3.849986689960006e-6	1.131634394311235e-8	1.0083229313308518e-9	3.959997466584021e-5
267.0	2.2154161167296673e-8	1.6640590773159608e-9	3.8499864616064615e-6	1.131726730104105e-8	1.0082173754673749e-9	3.959997451388068e-5
268.0	2.218614143098757e-8	1.6654770690196912e-9	3.849985819817664e-6	1.1318475223445017e-8	1.0083555539572623e-9	3.959997468616478e-5
269.0	2.2288065491904393e-8	1.6653184853145069e-9	3.849986302429595e-6	1.1317840556258439e-8	1.0081051075695439e-9	3.959997467396491e-5
270.0	2.2343134533170732e-8	1.665341154191399e-9	3.849986826397182e-6	1.1317799217189906e-8	1.008118144248692e-9	3.959997463941065e-5
271.0	2.2197636137311215e-8	1.6651804604807994e-9	3.8499870175013e-6	1.131627311368552e-8	1.008129234594698e-9	3.959997471481281e-5
272.0	2.212420839718226e-8	1.664651898253054e-9	3.849986624589612e-6	1.1315646879735218e-8	1.0081943311616398e-9	3.959997448529244e-5
273.0	2.2220384507336432e-8	1.6626783694997175e-9	3.84998672117253e-6	1.1313260158290377e-8	1.0084752247545436e-9	3.959997448748103e-5
274.0	2.2303563432711574e-8	1.6646320106512483e-9	3.849985999524077e-6	1.1313948395180963e-8	1.0086237930582874e-9	3.95999742071208e-5
275.0	2.2238359748146187e-8	1.6630959750236726e-9	3.849986151915615e-6	1.1311630032178183e-8	1.0089630198036712e-9	3.9599974093667664e-5
276.0	2.2160658851625996e-8	1.6645917356699825e-9	3.849986659905309e-6	1.1314185810658203e-8	1.0090282690907713e-9	3.959997400553881e-5
277.0	2.2172279628338306e-8	1.6636992506084953e-9	3.849987264344707e-6	1.1312195010116128e-8	1.0091399679107105e-9	3.959997373155499e-5
278.0	2.2215373995136907e-8	1.6645982502924312e-9	3.849986464696e-6	1.1315317084383876e-8	1.0093673749773654e-9	3.959997396021492e-5
279.0	2.220828985763292e-8	1.666024294441835e-9	3.849986360053037e-6	1.1314830709627816e-8	1.0092936803977868e-9	3.9599973764551305e-5
280.0	2.2191291501079357e-8	1.6644431139543093e-9	3.849986611466479e-6	1.131598766250205e-8	1.009452892435866e-9	3.9599974171250745e-5
281.0	2.221731142021845e-8	1.6652486329564691e-9	3.849986526723743e-6	1.131591961336479e-8	1.0093625000866036e-9	3.959997409843795e-5
282.0	2.2211066547609855e-8	1.6646012222390825e-9	3.849986343512212e-6	1.131515014297111e-8	1.009495061500614e-9	3.959997452060289e-5
283.0	2.2181210142595422e-8	1.6641937447292705e-9	3.8499865279722425e-6	1.1314895319207146e-8	1.00938192465945e-9	3.959997431004583e-5
284.0	2.2171534861188028e-8	1.6651627268504834e-9	3.84998635175413e-6	1.1313475577516168e-8	1.0093041745645644e-9	3.959997461200482e-5
285.0	2.2239929171413998e-8	1.6637320121397432e-9	3.849986530193234e-6	1.1313367577072135e-8	1.009468810696276e-9	3.959997427783317e-5
286.0	2.2294443349853383e-8	1.665211253231916e-9	3.849986873826694e-6	1.1310975517040715e-8	1.0091744152022106e-9	3.95999743884862e-5
287.0	2.221204283233754e-8	1.6648968801992e-9	3.84998690140151e-6	1.1313035929176697e-8	1.0093718278121597e-9	3.959997412132321e-5
288.0	2.2147676237364543e-8	1.6649340272685902e-9	3.849986939250982e-6	1.1310492451340012e-8	1.0089537855931813e-9	3.9599974187737625e-5
289.0	2.221145441816603e-8	1.6659647763100787e-9	3.849986516934885e-6	1.1315154932069166e-8	1.0091017363698412e-9	3.959997424657749e-5
290.0	2.2289863509237034e-8	1.664909692411938e-9	3.849985990318763e-6	1.1312984071414908e-8	1.008751990048748e-9	3.959997441165437e-5
291.0	2.2293694938161056e-8	1.6659569755779087e-9	3.8499862248294e-6	1.1317698219841605e-8	1.0085826947344903e-9	3.959997460651627e-5
292.0	2.218158333494111e-8	1.6646863401658373e-9	3.849987463136227e-6	1.131622775723756e-8	1.0084671090608444e-9	3.9599974895339564e-5
293.0	2.2192408200036765e-8	1.6639107545947107e-9	3.849987078300093e-6	1.1319048142983942e-8	1.0079228109416941e-9	3.9599974892249486e-5
294.0	2.2234196386502072e-8	1.6654762316539128e-9	3.849986582130029e-6	1.13178485260389e-8	1.0081694530217028e-9	3.959997516237021e-5
295.0	2.2308934452050162e-8	1.6655256724962258e-9	3.8499865935876015e-6	1.131873643393125e-8	1.0078517279743625e-9	3.959997497198733e-5
296.0	2.2252825061258734e-8	1.6647193168518777e-9	3.84998618426332e-6	1.131656222113688e-8	1.0083368490149051e-9	3.959997531135996e-5
297.0	2.2177168869574325e-8	1.6661286151672578e-9	3.849986028374688e-6	1.1315968283372664e-8	1.0083370779042331e-9	3.959997522888249e-5
298.0	2.221774375123672e-8	1.665095021660536e-9	3.849986697566534e-6	1.1313869911201982e-8	1.0083445776038015e-9	3.959997542991898e-5
299.0	2.2248839385365965e-8	1.665144524877177e-9	3.849986972579294e-6	1.131229592654575e-8	1.0084345784767932e-9	3.9599975521638165e-5
300.0	2.2303610850496522e-8	1.665853327964342e-9	3.84998682364332e-6	1.131279432417389e-8	1.0077634139273555e-9	3.959997529186725e-5
301.0	2.2213975703945033e-8	1.664445753367184e-9	3.849986638981449e-6	1.1310267386597387e-8	1.0081492229165703e-9	3.9599975455853974e-5
302.0	2.2199534745293686e-8	1.6646004997650153e-9	3.849986694505261e-6	1.131362680096481e-8	1.007666274714049e-9	3.959997498856973e-5
303.0	2.2232400063803583e-8	1.6643203550584018e-9	3.849986249693907e-6	1.1311082804833464e-8	1.008502930623657e-9	3.959997534894189e-5
304.0	2.2245874961034145e-8	1.664567178932163e-9	3.849986357155433e-6	1.1315842676887913e-8	1.0085480440582324e-9	3.9599974828445916e-5
305.0	2.2268931628135795e-8	1.6652875910082622e-9	3.84998692321285e-6	1.1314517748298126e-8	1.0090425948404116e-9	3.959997529323016e-5
306.0	2.2219550235502223e-8	1.6651738028717086e-9	3.8499869046905e-6	1.1317939901235275e-8	1.00922832657566e-9	3.959997480704922e-5
307.0	2.219184447490658e-8	1.6654673565565268e-9	3.849986850715885e-6	1.1316095390847229e-8	1.0090263623565959e-9	3.959997531798886e-5
308.0	2.2206498371461657e-8	1.6649273733454377e-9	3.849987401059328e-6	1.1318748839285634e-8	1.0093116788240459e-9	3.95999748805796e-5
309.0	2.2240367111409804e-8	1.66647426479571e-9	3.849986981853129e-6	1.1315069603759375e-8	1.0088622579089731e-9	3.959997542506163e-5
310.0	2.2267003380259822e-8	1.6653905914879977e-9	3.8499863029119005e-6	1.1316953430584335e-8	1.0092539649612563e-9	3.959997498513714e-5
311.0	2.222477253493988e-8	1.6652922906845259e-9	3.8499865813369174e-6	1.131308132929303e-8	1.009038188524364e-9	3.959997538465141e-5
312.0	2.2176530159162887e-8	1.6662757150185398e-9	3.849986975236774e-6	1.1313910081233918e-8	1.0090196325192039e-9	3.959997479272809e-5
313.0	2.2197557113961853e-8	1.6642428795396773e-9	3.8499869661128865e-6	1.1311815130804904e-8	1.0090659227676524e-9	3.959997502611625e-5
314.0	2.2228392689590617e-8	1.6650713660670962e-9	3.849986933400697e-6	1.1311841765314462e-8	1.0087422937509252e-9	3.9599974617890764e-5
315.0	2.2279442126808782e-8	1.6649653249881546e-9	3.849987157023743e-6	1.1312322461587265e-8	1.0089760577916898e-9	3.959997463096226e-5
316.0	2.2221454547844416e-8	1.6657448594146132e-9	3.8499871073306795e-6	1.1312138378467736e-8	1.0086972972974758e-9	3.9599974616797685e-5
317.0	2.218670961928323e-8	1.6644805139338719e-9	3.8499867031498445e-6	1.1313431089781856e-8	1.0091346911804442e-9	3.9599974425382666e-5
318.0	2.218262239084085e-8	1.6654132107661136e-9	3.849986470321051e-6	1.1314118529531073e-8	1.008780270838153e-9	3.959997474852411e-5
319.0	2.22053485001433e-8	1.6655804206655152e-9	3.8499869850700845e-6	1.1315456236244928e-8	1.008705306833334e-9	3.9599974215587025e-5
320.0	2.227163779184168e-8	1.66557980504413e-9	3.8499871339564546e-6	1.1315754840124091e-8	1.0085586167967126e-9	3.9599974726857826e-5
321.0	2.2260454342968003e-8	1.6664634826434184e-9	3.8499868571737e-6	1.1317184228726744e-8	1.0081147013400177e-9	3.9599974176045216e-5
322.0	2.2193984013551205e-8	1.6650629215992627e-9	3.8499869333289405e-6	1.1315028862287145e-8	1.0081730194036349e-9	3.959997495915078e-5
323.0	2.2174998968512978e-8	1.6643011456189122e-9	3.8499871199267235e-6	1.1317613460313459e-8	1.0079876646016904e-9	3.9599974569909424e-5
324.0	2.220707822969006e-8	1.6655723938131094e-9	3.849986714930931e-6	1.1314157824821843e-8	1.008115204583948e-9	3.959997519239287e-5
325.0	2.2307417281114214e-8	1.6651718990042494e-9	3.849986762727246e-6	1.1316376711524887e-8	1.0081353104613341e-9	3.9599974934777845e-5
326.0	2.229163336378974e-8	1.6657690938253334e-9	3.84998712828577e-6	1.1313394118731295e-8	1.0083117629700096e-9	3.959997513078718e-5
327.0	2.2184028918582946e-8	1.6661887591379976e-9	3.849987465932165e-6	1.1313924633656696e-8	1.0084696484702277e-9	3.959997492852276e-5
328.0	2.2181623306242335e-8	1.6653619497839559e-9	3.849987047781766e-6	1.1311816940667518e-8	1.0085931309703172e-9	3.95999748343932e-5
329.0	2.2232612710688165e-8	1.6650908320179165e-9	3.849987158183725e-6	1.1312780408176751e-8	1.0087644249510823e-9	3.959997473827729e-5
330.0	2.2302260447144845e-8	1.6661450133851982e-9	3.84998692882596e-6	1.1311354547410755e-8	1.0086817545388939e-9	3.959997464374002e-5
331.0	2.2238898806865022e-8	1.6648190215617154e-9	3.849986555732312e-6	1.1314231020537936e-8	1.0086036486437633e-9	3.959997465284718e-5
332.0	2.21907533200346e-8	1.6655773371942558e-9	3.849986981179497e-6	1.131309117273874e-8	1.0084001704533164e-9	3.959997461809881e-5
333.0	2.2204547961340868e-8	1.6666042247213503e-9	3.849987236379145e-6	1.1316607816600698e-8	1.0083593457365312e-9	3.9599974707509066e-5
334.0	2.2239266140891937e-8	1.6666919734620636e-9	3.849987193653199e-6	1.1316441566682477e-8	1.00842574632377e-9	3.9599974693410874e-5
335.0	2.2230836990501846e-8	1.6659212127611202e-9	3.8499871925114e-6	1.131772783864093e-8	1.008629207708946e-9	3.959997482704022e-5
336.0	2.2210333636497136e-8	1.6671371547664029e-9	3.849987571346015e-6	1.1318208659216314e-8	1.0087304981769587e-9	3.9599974737048005e-5
337.0	2.223843974787879e-8	1.6656236689389753e-9	3.849986014590935e-6	1.1316762161770996e-8	1.0087889015694034e-9	3.959997489328187e-5
338.0	2.223483083983498e-8	1.663441210713653e-9	3.8499863032197444e-6	1.1317131072401225e-8	1.0086948109729312e-9	3.959997486367668e-5
339.0	2.218501493187234e-8	1.6654107126901921e-9	3.849987086976572e-6	1.1313845829036827e-8	1.0084059381351012e-9	3.959997486753107e-5
340.0	2.2222787243156648e-8	1.6664438423555569e-9	3.849986857009255e-6	1.1313634780579527e-8	1.008377052359085e-9	3.9599974981698266e-5
341.0	2.223369837141993e-8	1.6656184131579388e-9	3.849987222290899e-6	1.1310442410372013e-8	1.0082617199575603e-9	3.959997488869499e-5
342.0	2.2269286380582234e-8	1.6677581485907043e-9	3.849987116946505e-6	1.1310981328021491e-8	1.0083988270224547e-9	3.959997503257008e-5
343.0	2.2204114657074395e-8	1.666692436398319e-9	3.8499874013122e-6	1.1308774134880135e-8	1.0086144494755967e-9	3.959997474743088e-5
344.0	2.2184861153431973e-8	1.6664603755835604e-9	3.8499863866571865e-6	1.1311935689170705e-8	1.0085648170020353e-9	3.959997488974535e-5
345.0	2.224335996220939e-8	1.6648606981504322e-9	3.849986747702047e-6	1.1310542582388996e-8	1.008786703480708e-9	3.9599974690350564e-5
346.0	2.2285858137285174e-8	1.664857161119746e-9	3.8499866958226665e-6	1.1315545119144487e-8	1.0086236465115826e-9	3.959997476941184e-5
347.0	2.22263320063092e-8	1.6645394711823608e-9	3.8499871918818725e-6	1.1314426709465477e-8	1.0087067579360762e-9	3.959997481231527e-5
348.0	2.2179418606743697e-8	1.665802410184919e-9	3.849986800487222e-6	1.1319047454346286e-8	1.00851458035528e-9	3.9599974708234506e-5
349.0	2.2238311421602044e-8	1.6667762125436924e-9	3.849987075545988e-6	1.1318381877175865e-8	1.008679183512602e-9	3.9599974926271046e-5
350.0	2.2312531767358463e-8	1.6684999281281325e-9	3.8499871974503755e-6	1.1320447476793124e-8	1.0086622398474906e-9	3.9599974768392487e-5
351.0	2.2280337558647792e-8	1.667361463645357e-9	3.8499870732342076e-6	1.1319066604734456e-8	1.0088527646659651e-9	3.959997505259189e-5
352.0	2.2118635304006134e-8	1.6665619334061711e-9	3.849986626257722e-6	1.1318407801341917e-8	1.0090803971420866e-9	3.959997499298836e-5
353.0	2.221247842312496e-8	1.6646398551385708e-9	3.849986681014308e-6	1.1315918849874037e-8	1.0091573420459353e-9	3.959997525560018e-5
354.0	2.2325132048343987e-8	1.6640622752199329e-9	3.849987405495515e-6	1.131364957554518e-8	1.0091729285775144e-9	3.9599975218277584e-5
355.0	2.2309826377709392e-8	1.665551970561701e-9	3.849987125283097e-6	1.1311719979675017e-8	1.0091198689491663e-9	3.959997522162573e-5
356.0	2.2171664398645443e-8	1.6655304711928569e-9	3.849987133983755e-6	1.1309066046110075e-8	1.0088306735130574e-9	3.959997506306993e-5
357.0	2.21122544823969e-8	1.667543454761712e-9	3.8499866799329094e-6	1.1309477322361899e-8	1.008949668093191e-9	3.9599975043337375e-5
358.0	2.2272468029006606e-8	1.6682933783802319e-9	3.8499869500995466e-6	1.1307701976645843e-8	1.0085958163699495e-9	3.959997498631955e-5
359.0	2.228669411676597e-8	1.6683575918916916e-9	3.849986707121264e-6	1.131127833414197e-8	1.0087679638412332e-9	3.959997497154447e-5
360.0	2.219523247920603e-8	1.6687733334226566e-9	3.849987316551227e-6	1.131108005697411e-8	1.0084770519330798e-9	3.959997496293766e-5
361.0	2.2150507924479634e-8	1.665536491934477e-9	3.849987625521616e-6	1.1315668527650696e-8	1.0084787481432126e-9	3.959997480666157e-5
362.0	2.219742762204761e-8	1.6642737537649126e-9	3.84998729592664e-6	1.1315337081366292e-8	1.00840232723237e-9	3.959997480721803e-5
363.0	2.2254799817627906e-8	1.6646531608072547e-9	3.849986720808087e-6	1.1319823192990254e-8	1.0084148350279812e-9	3.9599974511395826e-5
364.0	2.2164538661758825e-8	1.6645236589857092e-9	3.849986550343873e-6	1.1317995677737904e-8	1.0086382095358731e-9	3.9599974727010414e-5
365.0	2.2189878204257402e-8	1.6664774703334761e-9	3.8499862226623575e-6	1.1320250121150312e-8	1.0084206857962984e-9	3.9599974469020245e-5
366.0	2.225969908015265e-8	1.6662073868395368e-9	3.849987045991603e-6	1.1316751360901162e-8	1.0085942386754735e-9	3.9599974716430905e-5
367.0	2.2219853184011213e-8	1.6670799738261819e-9	3.849987583539262e-6	1.1317373198249345e-8	1.0079130632039371e-9	3.9599974534871303e-5
368.0	2.216406639694368e-8	1.6657718861248167e-9	3.849987438683191e-6	1.1313854510085225e-8	1.008034749239888e-9	3.959997462900585e-5
369.0	2.216226175491852e-8	1.6656616526698252e-9	3.849986397832932e-6	1.1314039594765972e-8	1.0077888554748137e-9	3.959997462631342e-5
370.0	2.2301637912967623e-8	1.6662614341249687e-9	3.849986912183568e-6	1.1312847532900639e-8	1.0080655694665325e-9	3.959997458959678e-5
371.0	2.2297166911285688e-8	1.6653000630461707e-9	3.8499868609049604e-6	1.1312740591791452e-8	1.0086201022588431e-9	3.959997457071292e-5
372.0	2.2173665194589583e-8	1.665661459090542e-9	3.849986829380395e-6	1.1313921680868417e-8	1.0088034615974737e-9	3.959997440702462e-5
373.0	2.2179512982219334e-8	1.6659173566103106e-9	3.849987235225656e-6	1.1313382066856904e-8	1.00934615044212e-9	3.9599974474742745e-5
374.0	2.2244504069523027e-8	1.665838163678575e-9	3.849987720962392e-6	1.1315754409862922e-8	1.0089758489162578e-9	3.959997428162635e-5
375.0	2.2323475971438036e-8	1.66763368097396e-9	3.84998666325048e-6	1.1314297015237554e-8	1.0091002976204022e-9	3.9599974449298966e-5
376.0	2.2262273712483304e-8	1.6662950558216498e-9	3.84998663717255e-6	1.1316502770338743e-8	1.0084909721736231e-9	3.9599974314673474e-5
377.0	2.2194867887185256e-8	1.6657462130341852e-9	3.849987158828958e-6	1.1313776141012956e-8	1.0086707390365252e-9	3.959997446002903e-5
