turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.233974815902337e-8	1.6673677988812646e-9	3.849941544465532e-6	1.1330969655287256e-8	1.009840921213421e-9	3.95998480681654e-5
190.0	2.2282551640740827e-8	1.6688450291464175e-9	3.8499425742799205e-6	1.133110956042267e-8	1.0102130933321034e-9	3.9599848257858924e-5
191.0	2.2290006100903017e-8	1.668108122791708e-9	3.849942182431551e-6	1.1329323960684694e-8	1.010253687088583e-9	3.959984825924841e-5
192.0	2.2308861767084495e-8	1.6679177257843273e-9	3.849941825343547e-6	1.1330087868928427e-8	1.0109198259425076e-9	3.9599848533251053e-5
193.0	2.2299872273854355e-8	1.668306652065091e-9	3.8499427189810695e-6	1.1328061288568068e-8	1.0110358899762588e-9	3.9599848365975355e-5
194.0	2.2324568608167268e-8	1.6679659159078333e-9	3.8499422766752875e-6	1.1329053631155413e-8	1.011199602093343e-9	3.959984817487777e-5
195.0	2.230447141141811e-8	1.6678709288935233e-9	3.849941053435947e-6	1.1327660562822819e-8	1.0111693387901932e-9	3.959984789091492e-5
196.0	2.2302185242510902e-8	1.6689382441418708e-9	3.849941789832085e-6	1.1327595994321886e-8	1.010846946341518e-9	3.9599847518898775e-5
197.0	2.229419250167271e-8	1.6692392038947734e-9	3.8499427373030045e-6	1.1327213387482163e-8	1.0109201172486817e-9	3.959984738816995e-5
198.0	2.230993092100359e-8	1.669045332855066e-9	3.849942383309826e-6	1.1328567057318388e-8	1.010631499467449e-9	3.959984716646701e-5
199.0	2.2344847166984443e-8	1.6702371358802626e-9	3.849942031036256e-6	1.1328848434908484e-8	1.010952317573824e-9	3.95998471039625e-5
200.0	2.2293452615189907e-8	1.6705871597998342e-9	3.849942122707142e-6	1.1330247666566889e-8	1.0109309729142075e-9	3.959984706501261e-5
201.0	2.2292782691290372e-8	1.6693993799596617e-9	3.84994148866398e-6	1.1330041645511106e-8	1.0109888950929505e-9	3.959984696923284e-5
202.0	2.232250294241679e-8	1.6681612241942747e-9	3.849941131044266e-6	1.13306461852916e-8	1.0111043990034352e-9	3.959984702310919e-5
203.0	2.2295651164635e-8	1.6696060247103575e-9	3.849941942913202e-6	1.1329876216236281e-8	1.010780624765247e-9	3.95998467885188e-5
204.0	2.2294402379105325e-8	1.6691539128323245e-9	3.849942185935118e-6	1.1329888009285743e-8	1.0108753057163709e-9	3.959984694561952e-5
205.0	2.229898847273884e-8	1.6684420398161615e-9	3.849942220011472e-6	1.1329595332431675e-8	1.0105165038944969e-9	3.959984679952518e-5
206.0	2.2368090020670206e-8	1.6703396123067457e-9	3.84994223325983e-6	1.132980197393168e-8	1.0108071295246518e-9	3.959984701903646e-5
207.0	2.2301876614117333e-8	1.6716205833772316e-9	3.84994178236286e-6	1.1329551102153362e-8	1.0104123012350714e-9	3.959984675975131e-5
208.0	2.2231341497357688e-8	1.6709096832696758e-9	3.849941784148876e-6	1.133005591241695e-8	1.0105591445923496e-9	3.959984695880742e-5
209.0	2.2284086197937403e-8	1.6716634016095866e-9	3.849941402089696e-6	1.1329684291648487e-8	1.0104919319608629e-9	3.959984683075329e-5
210.0	2.242287494649243e-8	1.671948246534191e-9	3.8499416322136094e-6	1.1329694641393686e-8	1.0104640741259301e-9	3.9599847046197606e-5
211.0	2.2348644433169896e-8	1.6710317910060788e-9	3.849941687989062e-6	1.1329891364874945e-8	1.0105629477430122e-9	3.9599847011616964e-5
212.0	2.2225151258788987e-8	1.6703040464557463e-9	3.8499421386783315e-6	1.1329821782948177e-8	1.0103390929336446e-9	3.959984717858949e-5
213.0	2.224909619724998e-8	1.6710149152409921e-9	3.849942309682203e-6	1.1329984231612012e-8	1.0104444386349072e-9	3.9599847104614534e-5
214.0	2.239209444948652e-8	1.6715638734400467e-9	3.849942060178267e-6	1.1329378638514112e-8	1.0100768201228206e-9	3.959984721250672e-5
215.0	2.2394194269035598e-8	1.6707651778287756e-9	3.849942031786339e-6	1.1329629088483643e-8	1.010082339995312e-9	3.9599847171541345e-5
216.0	2.2241167213633238e-8	1.6734377962968448e-9	3.849941666577855e-6	1.132935953731398e-8	1.0099544547677975e-9	3.959984720939668e-5
217.0	2.2251065129580602e-8	1.6722884462661716e-9	3.84994153188574e-6	1.1330375961346952e-8	1.0100365056315462e-9	3.95998472834961e-5
218.0	2.23380550239261e-8	1.6718327386455197e-9	3.849941553660446e-6	1.132996215724456e-8	1.0103174524880155e-9	3.959984724112544e-5
219.0	2.233210982812587e-8	1.6731392274398793e-9	3.849941946946753e-6	1.1332479311903462e-8	1.0105245384627155e-9	3.959984748334615e-5
220.0	2.228576529003737e-8	1.6722259301247812e-9	3.849942506152653e-6	1.1331483292899755e-8	1.010684514727533e-9	3.959984745373444e-5
221.0	2.2280946110921623e-8	1.6729686987559117e-9	3.849942069392901e-6	1.1333139431532215e-8	1.01079574264643e-9	3.959984782071967e-5
222.0	2.2345405287143937e-8	1.6732053863126571e-9	3.849941857995058e-6	1.1330881602755194e-8	1.0107854232826227e-9	3.9599847809415945e-5
223.0	2.2309416824010454e-8	1.6725059540721721e-9	3.849941662049316e-6	1.1331480903660478e-8	1.0106457876165792e-9	3.959984825081392e-5
224.0	2.22460419231766e-8	1.6729667136719032e-9	3.8499417524458985e-6	1.132906221158488e-8	1.0106477731141526e-9	3.959984807231805e-5
225.0	2.2334897243658746e-8	1.6740984784849086e-9	3.849941876972665e-6	1.1329197630284426e-8	1.0105298282845694e-9	3.9599848288563625e-5
226.0	2.237288022983112e-8	1.6747674521638944e-9	3.849941790311211e-6	1.1326747502790768e-8	1.0106975116883245e-9	3.959984810517018e-5
227.0	2.2330646102224598e-8	1.673308940060995e-9	3.849942555072295e-6	1.1327175580611312e-8	1.0106819138433749e-9	3.959984807136282e-5
228.0	2.224885263775688e-8	1.674589789983595e-9	3.849941741676419e-6	1.1325835688449628e-8	1.0109563528863912e-9	3.9599847978223594e-5
229.0	2.2309546903945515e-8	1.6748706115611757e-9	3.849941258141392e-6	1.132708894632842e-8	1.0109893746196897e-9	3.959984779916259e-5
230.0	2.2386537919071493e-8	1.6731662305907696e-9	3.849941794693182e-6	1.1328322170939372e-8	1.0110119686240457e-9	3.959984775041449e-5
231.0	2.2353417670574698e-8	1.674145045275172e-9	3.849942262800833e-6	1.1329944856209403e-8	1.0109704670352942e-9	3.959984764825557e-5
232.0	2.2249407512542896e-8	1.6742917185908069e-9	3.849942004532121e-6	1.1332959932597317e-8	1.010675885949721e-9	3.9599847575647753e-5
233.0	2.2300161114515585e-8	1.6740507888420599e-9	3.849942242109058e-6	1.1333876564505332e-8	1.0108412596961365e-9	3.959984768765387e-5
234.0	2.2325977109426952e-8	1.6756402964322585e-9	3.849941976380814e-6	1.1336078493055392e-8	1.0106149619544498e-9	3.959984778120104e-5
235.0	2.235690210454483e-8	1.67601361540447e-9	3.849941315274823e-6	1.1334937086161685e-8	1.0109000875711133e-9	3.959984798242312e-5
236.0	2.2296590590584795e-8	1.6748826591777483e-9	3.849941549926538e-6	1.1335909528337607e-8	1.010731532553244e-9	3.959984821745142e-5
237.0	2.228586247071979e-8	1.6748454052807184e-9	3.849942099008168e-6	1.1332403864028714e-8	1.010879239536162e-9	3.959984823351294e-5
238.0	2.231496737906335e-8	1.67566655093769e-9	3.8499419505007355e-6	1.1332529004639668e-8	1.0109047832546446e-9	3.9599848347792105e-5
239.0	2.2307745990027843e-8	1.6735470250125812e-9	3.849942606347482e-6	1.1327705335611642e-8	1.0106842119367987e-9	3.9599848220916016e-5
240.0	2.234481858354514e-8	1.674170950700475e-9	3.849942303274875e-6	1.1328204702457424e-8	1.0108708068089257e-9	3.95998481383528e-5
241.0	2.2313524469415076e-8	1.6759207894368246e-9	3.849941647001943e-6	1.1323449078457685e-8	1.010807075684535e-9	3.959984823651779e-5
242.0	2.231471640089288e-8	1.6742838732791388e-9	3.849941475926697e-6	1.1325323883248456e-8	1.0109946735595112e-9	3.9599847986811105e-5
243.0	2.227853883067995e-8	1.6755528203914432e-9	3.849941973545356e-6	1.132412365144841e-8	1.011044729160629e-9	3.959984830777112e-5
244.0	2.2327888122579843e-8	1.676918754310435e-9	3.849941601174833e-6	1.1326965506544638e-8	1.0110909219074105e-9	3.959984787553807e-5
245.0	2.2341621696872873e-8	1.6752727183917802e-9	3.8499419367757855e-6	1.1328790202250493e-8	1.0109132443384537e-9	3.959984809551885e-5
246.0	2.232384859585337e-8	1.6758411207801588e-9	3.84994290309788e-6	1.1332534834051244e-8	1.011059130879827e-9	3.9599847798771167e-5
247.0	2.2307658636268112e-8	1.6749103943162016e-9	3.849942343811611e-6	1.1333940947189511e-8	1.0107504374300356e-9	3.9599847649858045e-5
248.0	2.232103753107647e-8	1.6744794454803522e-9	3.849941646812187e-6	1.1336108925492082e-8	1.0108682464257552e-9	3.959984770436313e-5
249.0	2.2311240436511657e-8	1.6739386215920222e-9	3.849941599554512e-6	1.1336282686318155e-8	1.010736035926179e-9	3.95998472639342e-5
250.0	2.2314652078651003e-8	1.6755548578092918e-9	3.849941624716626e-6	1.1336051085331736e-8	1.0105423458144364e-9	3.9599847419001505e-5
251.0	2.2314912326135587e-8	1.6761188638008512e-9	3.8499419386178034e-6	1.1335334883961657e-8	1.010629800044099e-9	3.95998469096968e-5
252.0	2.2335999896462943e-8	1.6749150990261786e-9	3.849942307466266e-6	1.1332844670572439e-8	1.010291126376784e-9	3.95998470184362e-5
253.0	2.2326663218793703e-8	1.6764997197456001e-9	3.849942648487062e-6	1.1332293456105707e-8	1.0106904354469457e-9	3.959984662876986e-5
254.0	2.227131463924398e-8	1.6756925803396275e-9	3.8499422091748194e-6	1.1329046951243455e-8	1.0104111670852205e-9	3.95998467783808e-5
255.0	2.2323843710032857e-8	1.6747818705373178e-9	3.849941270269432e-6	1.1329409302233937e-8	1.0109238194726582e-9	3.9599846671048204e-5
256.0	2.236297688811622e-8	1.6759531489274985e-9	3.8499414171602645e-6	1.1327502899391747e-8	1.0110161097327794e-9	3.959984671393602e-5
257.0	2.235822898397553e-8	1.6765343329604919e-9	3.849942012750699e-6	1.1328826868366621e-8	1.0109738633736403e-9	3.959984675226619e-5
258.0	2.228690157227582e-8	1.6761005769256668e-9	3.84994209088684e-6	1.132846777164237e-8	1.01120609544317e-9	3.959984684071862e-5
259.0	2.2311478867055374e-8	1.675803932756055e-9	3.849942274644425e-6	1.1330658964700514e-8	1.0106145074464688e-9	3.959984675223156e-5
260.0	2.2363674080860177e-8	1.6763814966921715e-9	3.849942387520266e-6	1.1329597431984365e-8	1.011030063982365e-9	3.9599846906988405e-5
261.0	2.2378990492150126e-8	1.6755270853747737e-9	3.849941763314481e-6	1.1332232623244673e-8	1.010288584729498e-9	3.959984672615261e-5
262.0	2.2309169611232546e-8	1.6762050981071072e-9	3.849941541674752e-6	1.1331052090746833e-8	1.0108939426044307e-9	3.959984702283881e-5
263.0	2.227775777730465e-8	1.6769647931554593e-9	3.849941673270581e-6	1.1332965747034327e-8	1.0108477261096065e-9	3.959984707282908e-5
264.0	2.2379909755010573e-8	1.6775461810981799e-9	3.849942216109502e-6	1.1331311184793637e-8	1.0110447705946556e-9	3.959984731682526e-5
265.0	2.2376813439504147e-8	1.6776526648144351e-9	3.849942392165437e-6	1.1332272204383013e-8	1.011545478220849e-9	3.959984742843263e-5
266.0	2.23336504466071e-8	1.6773465116156907e-9	3.849942526642834e-6	1.1330652534725544e-8	1.0109044566707367e-9	3.959984742418878e-5
267.0	2.2261760851810376e-8	1.6766682780408165e-9	3.849942296706456e-6	1.133110562934151e-8	1.01135649624704e-9	3.959984760760547e-5
268.0	2.23422653641691e-8	1.6772645964184685e-9	3.849942067457801e-6	1.1329870289129852e-8	1.0104212256822328e-9	3.959984748194797e-5
269.0	2.2412143639678903e-8	1.6773851910136817e-9	3.849941440650212e-6	1.1331672075185187e-8	1.010687292479476e-9	3.959984757773351e-5
270.0	2.2360654858858877e-8	1.6773219011561437e-9	3.849941761596446e-6	1.1331089743388402e-8	1.0103049818544217e-9	3.959984755494541e-5
271.0	2.2253047901095906e-8	1.677548923785887e-9	3.84994209132927e-6	1.1333077538839923e-8	1.0102992582575934e-9	3.959984761974101e-5
272.0	2.230513527216034e-8	1.6789412041981223e-9	3.8499425875776246e-6	1.133328041245377e-8	1.010776408534248e-9	3.9599847744656414e-5
273.0	2.2371817736173237e-8	1.6787142515188084e-9	3.849942397091509e-6	1.133334823294219e-8	1.0104443745274595e-9	3.959984764857602e-5
274.0	2.2391158151735625e-8	1.6771337295744419e-9	3.84994222534043e-6	1.1332899019547743e-8	1.0111935780372126e-9	3.959984793938447e-5
275.0	2.2305009267875685e-8	1.6771135063059848e-9	3.849941606342271e-6	1.1331590651644866e-8	1.0103815922120909e-9	3.959984776100768e-5
276.0	2.227377311584923e-8	1.6769244218700807e-9	3.849941608779044e-6	1.133029760814094e-8	1.0108284628035518e-9	3.9599848114355036e-5
277.0	2.235272046555357e-8	1.6770314575702476e-9	3.8499416574966705e-6	1.1328849495387535e-8	1.010174904042543e-9	3.95998480530289e-5
278.0	2.2341758524608425e-8	1.677541597544878e-9	3.849941847624815e-6	1.132755415730681e-8	1.010231038275334e-9	3.959984836718971e-5
279.0	2.232257522621213e-8	1.6784572923595175e-9	3.849942241559913e-6	1.1326820452379915e-8	1.0104346970452834e-9	3.959984838132272e-5
280.0	2.2327854599747753e-8	1.6795935151210178e-9	3.8499422441126136e-6	1.1327378988378828e-8	1.0101500373818646e-9	3.95998484932528e-5
281.0	2.234351399281584e-8	1.6790282797476896e-9	3.849941943243223e-6	1.132717700697746e-8	1.0110046713451725e-9	3.959984847762708e-5
282.0	2.235465365811842e-8	1.6777215596300842e-9	3.849941700548541e-6	1.1331425811398588e-8	1.0105460646988419e-9	3.959984847266962e-5
283.0	2.226807615795324e-8	1.6782779442422717e-9	3.849942008659265e-6	1.1331048707624264e-8	1.0113338819057497e-9	3.9599848422310486e-5
284.0	2.2348632686123212e-8	1.6778261137577885e-9	3.8499419550567555e-6	1.1334940485836272e-8	1.010917019725549e-9	3.959984824296473e-5
285.0	2.240325255618384e-8	1.6782079158201583e-9	3.849941923297192e-6	1.1335021812304284e-8	1.0110390816792834e-9	3.9599848285005165e-5
286.0	2.2392857030130677e-8	1.6789457837467726e-9	3.849942111585839e-6	1.1336726136810994e-8	1.011050655700295e-9	3.9599847922305664e-5
287.0	2.2299396910657166e-8	1.6794765048650973e-9	3.849942213588254e-6	1.1335408811930161e-8	1.0105466512007812e-9	3.9599848295290727e-5
288.0	2.227994442772438e-8	1.6804387158241645e-9	3.849941554377787e-6	1.1335667171719497e-8	1.0110999490435953e-9	3.959984781337761e-5
289.0	2.238344224373541e-8	1.6792698663461492e-9	3.849941976279616e-6	1.1332085457040177e-8	1.0104162852131886e-9	3.959984833375797e-5
290.0	2.244801868907337e-8	1.6802144705416732e-9	3.849942373952101e-6	1.1331534187560523e-8	1.011164892812021e-9	3.9599847761618424e-5
291.0	2.233169735031367e-8	1.68021873581315e-9	3.849942489960278e-6	1.132731565705515e-8	1.0107879786521465e-9	3.959984826418422e-5
292.0	2.23027894117669e-8	1.678662515390356e-9	3.849942079808146e-6	1.1327606706752642e-8	1.0112720781669352e-9	3.959984780385172e-5
293.0	2.2310285219786277e-8	1.6800604856014435e-9	3.8499417745511104e-6	1.1325510925363445e-8	1.0113238620595404e-9	3.959984825386909e-5
294.0	2.239608018815086e-8	1.6799342048163428e-9	3.8499416752870746e-6	1.1326208776472706e-8	1.0111534020788327e-9	3.959984794020454e-5
295.0	2.2386561435894126e-8	1.681169334113737e-9	3.849941427498838e-6	1.1327470783468665e-8	1.0113293421608733e-9	3.959984813783083e-5
296.0	2.2323220826113094e-8	1.680501428068469e-9	3.849941742119135e-6	1.1328330819558539e-8	1.0105851168517788e-9	3.959984790630829e-5
297.0	2.231401982015999e-8	1.6800250648829575e-9	3.84994242702845e-6	1.1330715714587899e-8	1.0109444058096786e-9	3.9599847792121904e-5
298.0	2.234469063476875e-8	1.6805486231199131e-9	3.8499427184837375e-6	1.1332770005126247e-8	1.0104422473965693e-9	3.959984767132007e-5
299.0	2.235220579785927e-8	1.680832390395053e-9	3.84994209832242e-6	1.1335315058157214e-8	1.010956702674421e-9	3.9599847314792804e-5
300.0	2.2322338130510302e-8	1.6819529643909461e-9	3.849941590247286e-6	1.1336087203473197e-8	1.0110065268867857e-9	3.959984745280799e-5
301.0	2.2356352862302686e-8	1.6804636034799105e-9	3.849942013280372e-6	1.1337548109548179e-8	1.0112353872041188e-9	3.95998470314e-5
302.0	2.2352212719526982e-8	1.6805866607054057e-9	3.8499418173130944e-6	1.1334649190931241e-8	1.0116295678185244e-9	3.959984718441599e-5
303.0	2.2349900198566284e-8	1.6823949748195505e-9	3.849941633862498e-6	1.1335027122706706e-8	1.0113040743128777e-9	3.9599846811789294e-5
304.0	2.2303980776821876e-8	1.6807899955763195e-9	3.849942363223471e-6	1.133026400451078e-8	1.0115053055147274e-9	3.959984694279143e-5
305.0	2.2357096523790455e-8	1.6828026654490042e-9	3.849942900135646e-6	1.1330939188630983e-8	1.0110178867957711e-9	3.959984676249919e-5
306.0	2.239684422507146e-8	1.6817751986027241e-9	3.849942163821081e-6	1.1327872382563934e-8	1.0112163668806418e-9	3.959984685855641e-5
307.0	2.2370442030400128e-8	1.682536641018238e-9	3.849941987484034e-6	1.1328000569250428e-8	1.0108122026977667e-9	3.95998467717314e-5
308.0	2.2304679299394357e-8	1.6822943030732892e-9	3.8499421184216935e-6	1.1327312334765503e-8	1.0110319259769623e-9	3.9599846820849674e-5
309.0	2.2327687479780997e-8	1.6822780091717113e-9	3.849941946026915e-6	1.1328788297759205e-8	1.0111173269346027e-9	3.9599846994245565e-5
310.0	2.2399676393536664e-8	1.6839978662349369e-9	3.849941731862366e-6	1.1329802970646129e-8	1.0111278521394976e-9	3.9599847014590876e-5
311.0	2.2399733486098348e-8	1.6814842151353622e-9	3.849941771602643e-6	1.1333297463725214e-8	1.011322650936861e-9	3.9599847200892764e-5
312.0	2.2327495510322366e-8	1.6833167174135144e-9	3.849942652669555e-6	1.1334353476014946e-8	1.010891659882869e-9	3.959984717723144e-5
313.0	2.2312817332322733e-8	1.683294840289364e-9	3.8499420365900345e-6	1.133629726713606e-8	1.0109846960878557e-9	3.9599847115548327e-5
314.0	2.2378027549958563e-8	1.682340365330108e-9	3.849941874062293e-6	1.1336774855405196e-8	1.010610587549361e-9	3.959984729703002e-5
315.0	2.2403568193289432e-8	1.6830645156891803e-9	3.849941896594387e-6	1.1335143254910596e-8	1.0107651161748985e-9	3.959984701547466e-5
316.0	2.2348140888075983e-8	1.6831503944615018e-9	3.849942077604166e-6	1.1335957094839231e-8	1.010620888551491e-9	3.9599847396134936e-5
317.0	2.2321289686581363e-8	1.6822013524017409e-9	3.849941388084778e-6	1.1332117280238693e-8	1.0107399210502562e-9	3.9599847117778015e-5
318.0	2.236627096346794e-8	1.6825366683976588e-9	3.849941628163657e-6	1.133284683277714e-8	1.0105709291677068e-9	3.959984753429198e-5
319.0	2.2390048552160095e-8	1.6841376470179122e-9	3.849942156124952e-6	1.1330284531696488e-8	1.0105202777288668e-9	3.959984733930608e-5
320.0	2.2355666282669117e-8	1.6835571619036626e-9	3.849942040269775e-6	1.1329751764614606e-8	1.0104791749433714e-9	3.95998477079323e-5
321.0	2.2334862302855204e-8	1.6848049921619777e-9	3.849942376747218e-6	1.1328922180120602e-8	1.0104721239226123e-9	3.959984761133598e-5
322.0	2.237789879285597e-8	1.6851538293288122e-9	3.849942158718355e-6	1.1329173880387143e-8	1.0107427687608523e-9	3.9599847864943e-5
323.0	2.2371356265602593e-8	1.683662612897097e-9	3.8499419509261485e-6	1.1330007452212992e-8	1.0108378489133206e-9	3.9599847835225364e-5
324.0	2.2341140392715755e-8	1.6846269401933045e-9	3.849941891082769e-6	1.13321802536242e-8	1.011263796112751e-9	3.95998479796051e-5
325.0	2.234474652304809e-8	1.684495829994748e-9	3.8499418182052344e-6	1.1333049730108771e-8	1.0112443799207278e-9	3.959984800680253e-5
326.0	2.2394171140397504e-8	1.6845068853215723e-9	3.849941860120953e-6	1.1334832147493685e-8	1.011442807845041e-9	3.959984808593714e-5
327.0	2.2400347733369795e-8	1.6848321853694656e-9	3.849942613124056e-6	1.1335575327564434e-8	1.0114043985817794e-9	3.95998482543161e-5
328.0	2.2324622903944993e-8	1.6840300890054146e-9	3.849942457475719e-6	1.133453729963096e-8	1.0112892483831104e-9	3.959984823779269e-5
329.0	2.234737016910363e-8	1.6849628326097153e-9	3.849941703330311e-6	1.1335988428093761e-8	1.0111982328777826e-9	3.959984839998166e-5
330.0	2.240758803434547e-8	1.6839589951276696e-9	3.849941950953145e-6	1.1332725090170677e-8	1.0110970316614605e-9	3.9599848441713585e-5
331.0	2.2389431930548832e-8	1.6848704657906326e-9	3.849941858434393e-6	1.1333585950080667e-8	1.0110669840450105e-9	3.959984849115136e-5
332.0	2.2357738465278824e-8	1.6841367433344344e-9	3.849941639332112e-6	1.1330484553072841e-8	1.0108516472885543e-9	3.959984851897428e-5
333.0	2.2320388518697482e-8	1.684090175907422e-9	3.84994169130267e-6	1.1330087039800625e-8	1.0108998411331955e-9	3.959984841924728e-5
334.0	2.240436110794039e-8	1.6858053503894647e-9	3.849942064084154e-6	1.132833311716358e-8	1.0107860217856776e-9	3.959984848112047e-5
335.0	2.240416992898191e-8	1.6849663131615752e-9	3.849942032147885e-6	1.1328183157880495e-8	1.010807771200752e-9	3.9599848398645084e-5
336.0	2.2346583377365166e-8	1.685207211119481e-9	3.8499414831151355e-6	1.1328553608807412e-8	1.0106968861200047e-9	3.9599848386941914e-5
337.0	2.235117783517115e-8	1.6858214827466682e-9	3.8499420129370706e-6	1.1330315389119424e-8	1.010798097365147e-9	3.959984841785251e-5
338.0	2.2385050109264363e-8	1.685256943168827e-9	3.849942001134523e-6	1.1331083180818458e-8	1.0106285781976406e-9	3.959984825540552e-5
339.0	2.2392068160531194e-8	1.684782816878822e-9	3.8499420321441245e-6	1.133269209631535e-8	1.010691567066768e-9	3.9599848477862885e-5
340.0	2.234739093536062e-8	1.6851028245544451e-9	3.849942030522193e-6	1.133470776670261e-8	1.0105783798648634e-9	3.959984827112307e-5
341.0	2.235150101527216e-8	1.6859590726839573e-9	3.849942019303433e-6	1.1334547325864227e-8	1.0105198230579965e-9	3.9599848602498335e-5
342.0	2.2382461668186317e-8	1.68590032302099e-9	3.849941937943147e-6	1.1337483143736852e-8	1.0103975913421324e-9	3.959984843091166e-5
343.0	2.2384037405477523e-8	1.6859279766154657e-9	3.849941542141637e-6	1.1335204954475808e-8	1.0103148347781065e-9	3.959984879973469e-5
344.0	2.23453544364096e-8	1.6863196006201345e-9	3.8499418211207515e-6	1.133742937119808e-8	1.0103619175235911e-9	3.959984855753078e-5
345.0	2.2381075301590575e-8	1.6868292237950925e-9	3.849942576888683e-6	1.1333936801074467e-8	1.010311424402201e-9	3.959984863491406e-5
346.0	2.2369051848611135e-8	1.6854363790342883e-9	3.849942606303322e-6	1.1334394310528814e-8	1.0106141944483684e-9	3.959984837204127e-5
347.0	2.2389039533172104e-8	1.6865675973527013e-9	3.8499419186268255e-6	1.1330898642670823e-8	1.0108515952201808e-9	3.959984815466756e-5
348.0	2.2358342300097302e-8	1.6859784986747877e-9	3.849942062458771e-6	1.1330686544553945e-8	1.0111595876688734e-9	3.9599847992922665e-5
349.0	2.237121296536349e-8	1.687168789969528e-9	3.849941000999479e-6	1.132793151273565e-8	1.0113276115280701e-9	3.9599847715635804e-5
350.0	2.240267207841908e-8	1.687027893950197e-9	3.849941381368468e-6	1.1328526347848396e-8	1.0113150915841212e-9	3.959984770051345e-5
351.0	2.2350677071003403e-8	1.6872109430380223e-9	3.849941818797165e-6	1.1326298160116045e-8	1.0111397889691938e-9	3.9599847457669596e-5
352.0	2.2376118335899203e-8	1.6871212655368038e-9	3.849942798191797e-6	1.1328226215926767e-8	1.0107762592023735e-9	3.9599847378185244e-5
353.0	2.2368875904914024e-8	1.6885775085815702e-9	3.849942376638358e-6	1.1328562718253892e-8	1.0107525531330285e-9	3.959984723683543e-5
354.0	2.2397470324456546e-8	1.6870277543909917e-9	3.849942084327696e-6	1.1330967606131496e-8	1.010681011947166e-9	3.9599847051778726e-5
355.0	2.2378889046078456e-8	1.6877222937299144e-9	3.849941650104532e-6	1.1334078373754033e-8	1.0109768358301051e-9	3.959984689279831e-5
356.0	2.2351805397056304e-8	1.6887952952888447e-9	3.8499413246367364e-6	1.1334845272130107e-8	1.011176966258518e-9	3.959984671118813e-5
357.0	2.237585212392091e-8	1.6883360329650646e-9	3.849941800854455e-6	1.1339445099632852e-8	1.0114768628217947e-9	3.959984652898757e-5
358.0	2.2347384449877335e-8	1.6883233820757181e-9	3.849942102245253e-6	1.1336792621326451e-8	1.0116855403933372e-9	3.9599846435622694e-5
359.0	2.2378460224522628e-8	1.689423947425006e-9	3.849942476451388e-6	1.133938961355182e-8	1.0114733538588168e-9	3.959984643710623e-5
360.0	2.2392019805680768e-8	1.6894142177254957e-9	3.84994198554048e-6	1.1334805879737307e-8	1.0116758705435114e-9	3.959984651580201e-5
361.0	2.238734379983347e-8	1.6880140049041018e-9	3.849942101147769e-6	1.1334892312313406e-8	1.011301863910307e-9	3.9599846674954354e-5
362.0	2.234646898851571e-8	1.6892315506507662e-9	3.84994187572135e-6	1.1329313714917508e-8	1.0114146333147248e-9	3.9599846865038224e-5
363.0	2.2337052175626978e-8	1.6887085451669016e-9	3.849941549996971e-6	1.1328900544044424e-8	1.0111921060452743e-9	3.959984713490261e-5
364.0	2.2399981905537876e-8	1.6897394557655047e-9	3.8499419459510835e-6	1.1324456613234067e-8	1.0112407389241353e-9	3.959984742008073e-5
365.0	2.2441665503257855e-8	1.6884529745989616e-9	3.849942166584755e-6	1.1325329668728159e-8	1.0110862193416298e-9	3.959984766024867e-5
366.0	2.2369534722573938e-8	1.6888036737895708e-9	3.849941357192022e-6	1.132419389453762e-8	1.011062986998476e-9	3.9599847979288463e-5
367.0	2.2333639211287075e-8	1.68851878155425e-9	3.849941874104783e-6	1.1327323249103658e-8	1.0108339470026518e-9	3.959984785227667e-5
368.0	2.237255919419613e-8	1.6888198072203813e-9	3.8499420434284355e-6	1.1328989239920681e-8	1.0107389402931876e-9	3.959984799485193e-5
369.0	2.241201631544976e-8	1.688712870009219e-9	3.849942269539288e-6	1.1333330365020698e-8	1.0107500951185542e-9	3.9599847637282065e-5
370.0	2.2414044979483247e-8	1.689745862878543e-9	3.849941712886565e-6	1.1336833169953472e-8	1.0106175077346278e-9	3.9599847777233944e-5
371.0	2.2327332487414315e-8	1.6901878628501173e-9	3.8499416649943164e-6	1.133862337612843e-8	1.010866383475853e-9	3.9599847503836795e-5
372.0	2.237895890246044e-8	1.6892014636811498e-9	3.849941954087337e-6	1.134105638892143e-8	1.0106633181224783e-9	3.959984786753534e-5
373.0	2.2372130079307544e-8	1.6898578036875595e-9	3.849941280896121e-6	1.1339596494539264e-8	1.010844111297755e-9	3.95998478160496e-5
374.0	2.2384802209980677e-8	1.6890586242341502e-9	3.849941531338878e-6	1.1339867778818287e-8	1.0105072037118748e-9	3.959984813536462e-5
375.0	2.23688556156905e-8	1.689452877841218e-9	3.849942463898185e-6	1.1334962612052012e-8	1.0105262967398296e-9	3.9599848296479134e-5
376.0	2.2403958059609057e-8	1.6904178027548208e-9	3.849942655712735e-6	1.133320645471254e-8	1.0104258381726903e-9	3.9599848254188703e-5
377.0	2.2409717661594965e-8	1.6908388018807864e-9	3.849941644326179e-6	1.1327474806506641e-8	1.010453263669404e-9	3.959984861874363e-5
