turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.2395428605345457e-8	1.6931947235408615e-9	3.849942342107285e-6	1.1333633570885103e-8	1.0103156346225912e-9	3.959984847493381e-5
377.0	2.2385261694252283e-8	1.6914131321669023e-9	3.8499415386358624e-6	1.1327903650592237e-8	1.0104238997553648e-9	3.9599848736715753e-5
378.0	2.2345782680226425e-8	1.6926806972593139e-9	3.8499415077375345e-6	1.1326349549384869e-8	1.0104174364527522e-9	3.95998484953684e-5
379.0	2.2326958187007297e-8	1.6933035018203725e-9	3.849941927414784e-6	1.1323619667297628e-8	1.010420662292196e-9	3.9599848753858074e-5
380.0	2.238988606055446e-8	1.6914353539860515e-9	3.849941083747841e-6	1.1325270803583443e-8	1.0105946826966327e-9	3.95998483936838e-5
381.0	2.243160166547116e-8	1.691020568243934e-9	3.849942251565148e-6	1.1325349999345423e-8	1.010420669418087e-9	3.959984859651613e-5
382.0	2.236495841698974e-8	1.6919425286745048e-9	3.849942719577792e-6	1.1329575960155529e-8	1.011078518630846e-9	3.959984845683377e-5
383.0	2.23136993940106e-8	1.6923367840191642e-9	3.8499425509881645e-6	1.1332382396732297e-8	1.0109798125291328e-9	3.959984867256387e-5
384.0	2.2366657424429894e-8	1.692312772756402e-9	3.849941984305346e-6	1.1335625193411216e-8	1.0116142424648165e-9	3.959984867050904e-5
385.0	2.2409240140312585e-8	1.6941779427154952e-9	3.84994156314695e-6	1.133849087355635e-8	1.0116316375221342e-9	3.9599848777169735e-5
386.0	2.2390197415651016e-8	1.6947134277154223e-9	3.849941164038405e-6	1.133866077125637e-8	1.0116847884687807e-9	3.959984863315692e-5
387.0	2.2336030095853966e-8	1.693758844717996e-9	3.849941992685651e-6	1.1338202236826352e-8	1.0115046442752905e-9	3.959984850162319e-5
388.0	2.234038783240576e-8	1.6929448267547374e-9	3.8499422273782885e-6	1.1335079313421468e-8	1.0109963931397853e-9	3.959984827873308e-5
389.0	2.2406407180694905e-8	1.692688864091757e-9	3.849941760617807e-6	1.1332438394515329e-8	1.0113135869449262e-9	3.959984832644637e-5
390.0	2.239022510472366e-8	1.6909927028268664e-9	3.849942204846474e-6	1.1328554879780326e-8	1.0108000687400401e-9	3.959984814728722e-5
391.0	2.236433814576747e-8	1.6919392638756444e-9	3.849942010466373e-6	1.132683762440957e-8	1.0112149626692964e-9	3.959984836156052e-5
392.0	2.2355141232330125e-8	1.6925767961932416e-9	3.849941143111499e-6	1.132506367587933e-8	1.0111640639643207e-9	3.959984819027173e-5
393.0	2.238882146101312e-8	1.6922798869703968e-9	3.849941227065164e-6	1.132609602319361e-8	1.0111638725609445e-9	3.9599848332152076e-5
394.0	2.238633974009332e-8	1.6946343752321624e-9	3.849941982105653e-6	1.1326946081901863e-8	1.0111966808886774e-9	3.959984810630357e-5
395.0	2.236755103265527e-8	1.6940514106207313e-9	3.849941546082236e-6	1.1330224915992928e-8	1.010599979561994e-9	3.959984794180609e-5
396.0	2.23574338703079e-8	1.6926697836334307e-9	3.849941259414374e-6	1.1333049701043307e-8	1.0110287861738738e-9	3.959984797121507e-5
397.0	2.2365599530573505e-8	1.6945322640238756e-9	3.849942084880709e-6	1.1335274778772183e-8	1.0103726610446952e-9	3.959984765366984e-5
398.0	2.2396916258386952e-8	1.6943265563234238e-9	3.849942268449203e-6	1.1337281376017536e-8	1.0108389118788544e-9	3.959984774062054e-5
399.0	2.236289321886723e-8	1.6925358640667127e-9	3.84994154224793e-6	1.1337501203536942e-8	1.0107904423503904e-9	3.959984738450338e-5
400.0	2.2361041689265458e-8	1.6944853129212392e-9	3.849941892747619e-6	1.1336459734131713e-8	1.0107420675126219e-9	3.959984732468218e-5
401.0	2.2353759974522886e-8	1.6946562522238478e-9	3.849941819480632e-6	1.1334611987162912e-8	1.0112379839494667e-9	3.959984700596162e-5
402.0	2.2378052987853363e-8	1.6953334875174312e-9	3.849941669360751e-6	1.133149253810003e-8	1.0109201770256656e-9	3.9599846882312736e-5
403.0	2.2390991873246694e-8	1.6941374785332312e-9	3.849941821016453e-6	1.1328384396601448e-8	1.0118529553332562e-9	3.959984644003738e-5
404.0	2.2356981700674617e-8	1.6937220367762296e-9	3.849942277221417e-6	1.1325576964714716e-8	1.0115315785199565e-9	3.9599846654525376e-5
405.0	2.23568749462904e-8	1.6947368313322335e-9	3.849942161606487e-6	1.1324328289414278e-8	1.0121396584501817e-9	3.959984640303553e-5
406.0	2.238462092806245e-8	1.6934113846309243e-9	3.849941853158125e-6	1.1324516060040582e-8	1.0119189177689556e-9	3.959984672055715e-5
407.0	2.2385612998988304e-8	1.6948078894314514e-9	3.849941244272357e-6	1.1326753200500262e-8	1.0118240726446954e-9	3.959984664104484e-5
408.0	2.2346746635367308e-8	1.693629939933207e-9	3.849941551648566e-6	1.1330346713888688e-8	1.0119401173305172e-9	3.959984686781378e-5
409.0	2.2358021207761294e-8	1.695823398557621e-9	3.849941998570601e-6	1.1333838609564417e-8	1.0112205153405071e-9	3.9599846854664395e-5
410.0	2.2410586124921102e-8	1.6951599098826164e-9	3.849941870966947e-6	1.1336260445707852e-8	1.0120406125908819e-9	3.959984691590451e-5
411.0	2.2405904692356186e-8	1.6963649177823268e-9	3.849941536827655e-6	1.1338562231403473e-8	1.0111463159843344e-9	3.9599846964846095e-5
412.0	2.2328510404334155e-8	1.6962525874704366e-9	3.849942082905146e-6	1.1337679326778959e-8	1.0119261801508178e-9	3.959984691329006e-5
413.0	2.2321776523904285e-8	1.695071896958942e-9	3.849941310985317e-6	1.1337411655354705e-8	1.011142236276812e-9	3.959984691137177e-5
414.0	2.242532942618108e-8	1.696465432577014e-9	3.849941198580737e-6	1.1333886855311762e-8	1.0112042604826025e-9	3.959984654709863e-5
415.0	2.2431419402189066e-8	1.6956644375260453e-9	3.849941801221526e-6	1.1331723446528965e-8	1.0107580280402944e-9	3.959984677188835e-5
416.0	2.234965747057252e-8	1.6957554520457793e-9	3.8499421472470675e-6	1.1327712131690523e-8	1.0102463409011917e-9	3.9599846277884045e-5
417.0	2.2318235186383327e-8	1.6956065532865452e-9	3.849942049875809e-6	1.1325234719705597e-8	1.0107231358816647e-9	3.959984663652754e-5
418.0	2.2395448625940378e-8	1.6968486094834898e-9	3.8499414873577185e-6	1.132420572696845e-8	1.0102843170484392e-9	3.9599846513740023e-5
419.0	2.2422931711083897e-8	1.6962676113836774e-9	3.849941550277719e-6	1.1324033134834586e-8	1.0111036739668288e-9	3.9599846696612146e-5
420.0	2.2367335153803034e-8	1.697666655092468e-9	3.849941722386768e-6	1.1327244760119516e-8	1.010787714454952e-9	3.959984708889074e-5
421.0	2.2329772825157632e-8	1.6982647732463274e-9	3.849941922317318e-6	1.1330484250515745e-8	1.0112456127906967e-9	3.959984702655475e-5
422.0	2.238442447782155e-8	1.6976522726808068e-9	3.849941416307384e-6	1.1334264208237672e-8	1.0110029508460693e-9	3.959984765359052e-5
423.0	2.238701386711283e-8	1.6972762934052883e-9	3.849942101959579e-6	1.1338155422653986e-8	1.010987350701776e-9	3.9599847470133855e-5
424.0	2.2336006680754392e-8	1.69805963293625e-9	3.849941939578592e-6	1.1339382559985064e-8	1.0112367665341546e-9	3.95998480234975e-5
425.0	2.237114517811819e-8	1.6981266554396602e-9	3.849941316680046e-6	1.1339654242216057e-8	1.0111758567921315e-9	3.959984779700984e-5
426.0	2.240148477385677e-8	1.6982461441152175e-9	3.849941661936273e-6	1.1338353010787283e-8	1.0118264564513544e-9	3.959984792013748e-5
427.0	2.2392169929145728e-8	1.6994868268447661e-9	3.849942183048489e-6	1.1334446296833856e-8	1.0119278485337926e-9	3.959984773863698e-5
428.0	2.2319834428782197e-8	1.700158548266675e-9	3.849941939934348e-6	1.1331888851841589e-8	1.0123975185125612e-9	3.959984754292827e-5
429.0	2.2340155996374362e-8	1.7003361089792746e-9	3.849941917382921e-6	1.1327680881056331e-8	1.0123977237981449e-9	3.9599847710088464e-5
430.0	2.244976836111819e-8	1.6995964941920685e-9	3.849941339258321e-6	1.1325176069326974e-8	1.0124344773833265e-9	3.9599847494682185e-5
431.0	2.2406348703540795e-8	1.6987538515368173e-9	3.849941523488239e-6	1.132288635301239e-8	1.012354606362758e-9	3.959984789888304e-5
432.0	2.235002592531808e-8	1.6990232022755244e-9	3.849942016315766e-6	1.1321996306841842e-8	1.0122366107520619e-9	3.959984782882983e-5
433.0	2.2332971574438144e-8	1.6987789571069713e-9	3.849941820343687e-6	1.1324486658311205e-8	1.0119897640464436e-9	3.959984809305229e-5
434.0	2.2417110191370058e-8	1.6996225755797154e-9	3.849941835193611e-6	1.1326499875133216e-8	1.0118153988215682e-9	3.9599848143911255e-5
435.0	2.2423090470911703e-8	1.7004352511372219e-9	3.849942576100734e-6	1.1330705586794867e-8	1.0114435992347298e-9	3.9599847927633026e-5
436.0	2.2359664800382504e-8	1.7017375512638187e-9	3.84994183108317e-6	1.1334347955780032e-8	1.0111837551468077e-9	3.959984807115076e-5
437.0	2.2363417373485374e-8	1.7004216127264458e-9	3.849940969218301e-6	1.1336955357733577e-8	1.011015280648691e-9	3.959984764833451e-5
438.0	2.2379670648006678e-8	1.7000608365513656e-9	3.84994203830755e-6	1.1338835047393158e-8	1.0109225416736068e-9	3.959984788285216e-5
439.0	2.238976394312611e-8	1.7008462595823814e-9	3.849941813038949e-6	1.1339160164793346e-8	1.0112088352154511e-9	3.959984779819719e-5
440.0	2.2376235926301427e-8	1.6998201806656238e-9	3.849941504519366e-6	1.1337687763001219e-8	1.010920745756497e-9	3.959984788488786e-5
441.0	2.2386086178670358e-8	1.7006448494900147e-9	3.849941954083093e-6	1.1335117187525032e-8	1.0112620744850703e-9	3.959984809987644e-5
442.0	2.2400370408474685e-8	1.699837624001982e-9	3.849942247722605e-6	1.13326261033929e-8	1.0105514332775979e-9	3.959984781775931e-5
443.0	2.237516088503773e-8	1.7001758923876276e-9	3.849941423696903e-6	1.1328749217462133e-8	1.010622393110738e-9	3.9599848132104523e-5
444.0	2.236882037274185e-8	1.700733102189893e-9	3.849942030485822e-6	1.1327900152951826e-8	1.0101536037770866e-9	3.9599847651958924e-5
445.0	2.2396157424603582e-8	1.7011025616211953e-9	3.8499415416363504e-6	1.1326077145154262e-8	1.010344324676574e-9	3.959984799586091e-5
446.0	2.2405755932889514e-8	1.7012387901057114e-9	3.849941459809633e-6	1.1328353903456206e-8	1.01076127839362e-9	3.959984775513589e-5
447.0	2.2389656255481714e-8	1.7023817050532813e-9	3.849941752285121e-6	1.1329315456174654e-8	1.0108267453254569e-9	3.959984783604897e-5
448.0	2.2381179898175775e-8	1.701854151733619e-9	3.8499414578225055e-6	1.1332734671716606e-8	1.01169553306302e-9	3.9599847717814014e-5
449.0	2.2373100920817848e-8	1.7015938444859122e-9	3.84994164874642e-6	1.1334471085874952e-8	1.0111965558106468e-9	3.95998473224306e-5
450.0	2.2401287495064452e-8	1.702304610156641e-9	3.849941816349209e-6	1.1336603003767991e-8	1.0118009213203899e-9	3.9599847365437385e-5
451.0	2.2399889826132508e-8	1.701701000160516e-9	3.849942198493355e-6	1.1336300990268298e-8	1.0113564255978194e-9	3.9599846838276204e-5
452.0	2.2394114381429456e-8	1.7006866757272946e-9	3.849941612465246e-6	1.133680981534241e-8	1.0115225884707168e-9	3.959984707160743e-5
453.0	2.238632093363843e-8	1.7008930308430815e-9	3.849942053976363e-6	1.1334940133721443e-8	1.0118928758742761e-9	3.9599846583361544e-5
454.0	2.2361596372216796e-8	1.7015566336987794e-9	3.849941373288388e-6	1.1332612089720296e-8	1.0115844538886142e-9	3.9599846810083086e-5
455.0	2.2395997903030924e-8	1.7020524068450582e-9	3.849941117230165e-6	1.133117457873584e-8	1.0122918059884857e-9	3.959984644690261e-5
456.0	2.2403950722657836e-8	1.7037304943250373e-9	3.84994103474609e-6	1.1327025018187309e-8	1.0116236024571725e-9	3.959984655666097e-5
457.0	2.2398589186729815e-8	1.7032136604349265e-9	3.849941970110878e-6	1.13280778966122e-8	1.0123108245590962e-9	3.959984643786106e-5
458.0	2.235462519906599e-8	1.7037489915310996e-9	3.849942185457991e-6	1.1325467603896425e-8	1.0115076894353229e-9	3.959984643957702e-5
459.0	2.2389781591773974e-8	1.7024425280255563e-9	3.849942387097799e-6	1.1328707168411873e-8	1.0117307430443526e-9	3.959984646842033e-5
460.0	2.240580299551297e-8	1.7021283197544752e-9	3.849941475364214e-6	1.132910823831058e-8	1.0113163314015074e-9	3.959984625022778e-5
461.0	2.242085665489539e-8	1.7018233553819291e-9	3.84994125153718e-6	1.1332466685624691e-8	1.0109291778824604e-9	3.959984636127457e-5
462.0	2.2348795612524505e-8	1.7018407163603016e-9	3.8499411407899e-6	1.1333801242569765e-8	1.0112338183178038e-9	3.959984613534205e-5
463.0	2.237993555949738e-8	1.704078406386083e-9	3.849940711241595e-6	1.1336279676017875e-8	1.0106446066582031e-9	3.959984630334633e-5
464.0	2.2402112297172735e-8	1.7047355916739198e-9	3.849942394916516e-6	1.13360739880001e-8	1.0114558803205015e-9	3.9599846159064106e-5
465.0	2.241362885940216e-8	1.7066747972967117e-9	3.849942763318939e-6	1.133730450201928e-8	1.0110745448059362e-9	3.95998466267395e-5
466.0	2.2376660068158356e-8	1.706002408272998e-9	3.84994203994666e-6	1.1335464701821809e-8	1.0114453048779232e-9	3.959984634798222e-5
467.0	2.2345410826005405e-8	1.7067412856448844e-9	3.849941283113008e-6	1.1333789035098319e-8	1.0115425301764206e-9	3.959984706386855e-5
468.0	2.241923704494539e-8	1.705551465431132e-9	3.849941601545469e-6	1.1331790180814096e-8	1.0112594473080854e-9	3.9599846624986945e-5
469.0	2.2397707337396347e-8	1.705357534578612e-9	3.84994123441675e-6	1.1327434420609343e-8	1.011559535355321e-9	3.9599847283211715e-5
470.0	2.2392846533313723e-8	1.706005713808178e-9	3.8499413073489685e-6	1.1327891212004377e-8	1.011036684892243e-9	3.95998470252436e-5
471.0	2.2359047389762102e-8	1.7047865730550436e-9	3.849942172442419e-6	1.1324749191609196e-8	1.0115327633369438e-9	3.959984743694642e-5
472.0	2.2386249172240437e-8	1.70616661700522e-9	3.84994242494074e-6	1.132788532350611e-8	1.011267690409454e-9	3.959984755752832e-5
473.0	2.241760686639614e-8	1.707307380565043e-9	3.849941638013327e-6	1.1327271628093648e-8	1.011541953120523e-9	3.959984768423116e-5
474.0	2.238257761176033e-8	1.7065519966985386e-9	3.849941054748507e-6	1.1331403819463575e-8	1.0116498496485536e-9	3.9599848062603634e-5
475.0	2.237353474136566e-8	1.7079449123926916e-9	3.849941358507083e-6	1.1331532519674393e-8	1.0114673376305624e-9	3.959984783229207e-5
476.0	2.239776507874423e-8	1.7081297728960369e-9	3.849941266133993e-6	1.1335714281425502e-8	1.0117003697687736e-9	3.959984817693786e-5
477.0	2.2411322668816307e-8	1.7071932114933358e-9	3.84994140598709e-6	1.1334941603624862e-8	1.0114861974829235e-9	3.959984782560616e-5
478.0	2.2399202904126216e-8	1.7064992374619408e-9	3.84994163056095e-6	1.1337449838634353e-8	1.0117134647687325e-9	3.959984800420581e-5
479.0	2.2366400042637652e-8	1.7066766234885554e-9	3.849942413628745e-6	1.1335827531300246e-8	1.0116112674802063e-9	3.95998478842196e-5
480.0	2.2402215429760744e-8	1.7071545326371678e-9	3.849942058406286e-6	1.1335153970731577e-8	1.0113844777244073e-9	3.959984775929964e-5
481.0	2.2426625544391314e-8	1.7058998822736475e-9	3.8499410945332085e-6	1.1332931166769666e-8	1.0114055572901166e-9	3.959984779047045e-5
482.0	2.2402122326695053e-8	1.7076130292001888e-9	3.8499410899539205e-6	1.1330646873730655e-8	1.0108795592338122e-9	3.959984757071028e-5
483.0	2.2368353018792725e-8	1.707179286867444e-9	3.849941767214464e-6	1.1329861734174152e-8	1.0110581417069126e-9	3.959984780212835e-5
484.0	2.240218201175208e-8	1.7086319351233458e-9	3.849941328429744e-6	1.1328487134159367e-8	1.01090601640217e-9	3.959984770043226e-5
485.0	2.2436225559580262e-8	1.7084577432253497e-9	3.849941583678569e-6	1.1328997838959884e-8	1.0111228327867058e-9	3.959984784809943e-5
486.0	2.242942234621687e-8	1.7080095224908457e-9	3.849942709469608e-6	1.132906386336827e-8	1.0113491412915438e-9	3.959984803783805e-5
487.0	2.236110937987342e-8	1.7082344207369623e-9	3.8499422235263595e-6	1.1330797045662245e-8	1.0112289045493371e-9	3.959984796493761e-5
488.0	2.2391484691057383e-8	1.7066450534121138e-9	3.849941239785509e-6	1.133057906781676e-8	1.011521015028133e-9	3.9599848340267736e-5
489.0	2.2427639817003748e-8	1.7074644559580064e-9	3.849941567674644e-6	1.1333328533291492e-8	1.0110713172681512e-9	3.959984815886107e-5
490.0	2.2440124298077876e-8	1.7082257566641021e-9	3.849941582020621e-6	1.133235686328994e-8	1.0112567349413317e-9	3.959984842418605e-5
491.0	2.23777656190137e-8	1.7080360141835588e-9	3.849941130540182e-6	1.1334499889072181e-8	1.0110083893638366e-9	3.959984831132156e-5
492.0	2.2372299903266395e-8	1.7077429559312738e-9	3.849941432832813e-6	1.1333682912204847e-8	1.011063535135678e-9	3.95998482709089e-5
493.0	2.2416645989770116e-8	1.7087413436128387e-9	3.849942402502414e-6	1.1333895719933882e-8	1.0112439164894697e-9	3.959984818763535e-5
494.0	2.2448385026109007e-8	1.7096523439894113e-9	3.849942123240079e-6	1.1332642260367699e-8	1.0110479533540454e-9	3.959984777052491e-5
495.0	2.2383078193086306e-8	1.7077504342087707e-9	3.8499415595908765e-6	1.1332097381243765e-8	1.011488750517865e-9	3.959984766349318e-5
496.0	2.2383734255723384e-8	1.7078404549076426e-9	3.849941851997722e-6	1.1331290776730078e-8	1.011353599944527e-9	3.9599847306733136e-5
497.0	2.2400195367912517e-8	1.7078959190644526e-9	3.849941113328418e-6	1.1331431345599667e-8	1.0116997550699288e-9	3.959984710983865e-5
498.0	2.242946662953088e-8	1.7078074260216834e-9	3.8499414725947635e-6	1.1330527421390497e-8	1.0117793891526924e-9	3.959984686766926e-5
499.0	2.2411207576346438e-8	1.7079947895201745e-9	3.849941440891695e-6	1.1331222305389565e-8	1.0118852937136543e-9	3.9599846526097245e-5
500.0	2.2374274333782717e-8	1.7082710300712155e-9	3.849941627008368e-6	1.1330347945738038e-8	1.0121292018863302e-9	3.9599846567602605e-5
501.0	2.2404894233672832e-8	1.707887018050114e-9	3.8499416983972504e-6	1.1330732463539104e-8	1.0119579505425656e-9	3.959984622812796e-5
502.0	2.2422766353144834e-8	1.70966894671919e-9	3.8499419376456875e-6	1.133135933310072e-8	1.01228163709781e-9	3.959984620279312e-5
503.0	2.239502876583119e-8	1.7091821115369617e-9	3.849941400623119e-6	1.1331542636399712e-8	1.0121544487092924e-9	3.9599846107582006e-5
504.0	2.2395535552305823e-8	1.7104513517864994e-9	3.849941697323872e-6	1.1332373603271645e-8	1.0122683312984174e-9	3.959984610505405e-5
505.0	2.2400057955292464e-8	1.710242080463188e-9	3.8499418824274445e-6	1.133347042769798e-8	1.0124076613538522e-9	3.9599846400258364e-5
506.0	2.2421599254588357e-8	1.7077496758936528e-9	3.849941636128592e-6	1.13327044566688e-8	1.012170623295405e-9	3.959984620111731e-5
507.0	2.239863490849832e-8	1.7091494030420527e-9	3.849940884433905e-6	1.1333400773320545e-8	1.0123088096010711e-9	3.9599846600125905e-5
508.0	2.2378470430760453e-8	1.708132625956991e-9	3.84994129223521e-6	1.1332625934340686e-8	1.012045057802798e-9	3.959984618231749e-5
509.0	2.242680186123077e-8	1.709073162793836e-9	3.8499419087943155e-6	1.1332455632870263e-8	1.0122271627738742e-9	3.959984655601277e-5
510.0	2.244268307768021e-8	1.7099194232112271e-9	3.849941982202326e-6	1.1331772670152765e-8	1.0123627015787857e-9	3.959984620493182e-5
511.0	2.242452065475808e-8	1.7106323202863835e-9	3.849941782661894e-6	1.1330056676133179e-8	1.0120303272811515e-9	3.959984646221257e-5
512.0	2.2361549829895046e-8	1.7109384672845105e-9	3.849941761373052e-6	1.1330182631158795e-8	1.0120729868515528e-9	3.959984630328997e-5
513.0	2.2411682630505753e-8	1.710933573581022e-9	3.849941246143326e-6	1.1328038434464066e-8	1.0111416632339938e-9	3.959984637794633e-5
514.0	2.2476250585819255e-8	1.7106776519750372e-9	3.849940809036172e-6	1.132910042821231e-8	1.0109531215040701e-9	3.9599846520841e-5
515.0	2.2444302734534312e-8	1.7101901112603573e-9	3.849940894173158e-6	1.1329202687050096e-8	1.0102981401041827e-9	3.95998464637038e-5
516.0	2.2396614359635457e-8	1.709623011931048e-9	3.849942062632261e-6	1.1331410077491928e-8	1.0101858904423205e-9	3.959984680949483e-5
517.0	2.2361920255737385e-8	1.7098912292644876e-9	3.849942210071865e-6	1.1332442247749384e-8	1.010454794861864e-9	3.9599846735717794e-5
518.0	2.2466121956012368e-8	1.710312452238334e-9	3.8499414590195384e-6	1.1335437893440478e-8	1.0103184384843871e-9	3.959984694563553e-5
519.0	2.246644953050926e-8	1.7105081369364246e-9	3.84994114506943e-6	1.1335556161220346e-8	1.0110640547140031e-9	3.959984696318677e-5
520.0	2.240819683281178e-8	1.7121138890620954e-9	3.849941004269652e-6	1.1338163356531478e-8	1.0104794472260869e-9	3.959984701292263e-5
521.0	2.2382353954244288e-8	1.710729093929578e-9	3.849941393808724e-6	1.1337489926913658e-8	1.0108998827013793e-9	3.959984713343699e-5
522.0	2.2402745280771534e-8	1.7123789258408174e-9	3.849941268960033e-6	1.1338553331699298e-8	1.010551206749287e-9	3.9599847192976327e-5
523.0	2.24437623789063e-8	1.7126775540808033e-9	3.849941899076747e-6	1.1336154038767819e-8	1.0105601827342815e-9	3.959984733724351e-5
524.0	2.2420251137798528e-8	1.711498073455943e-9	3.849942295812098e-6	1.133480596747076e-8	1.0111015819556822e-9	3.959984771398738e-5
525.0	2.239693733207654e-8	1.7130295624674789e-9	3.849940936467425e-6	1.1332509362266215e-8	1.0110142848135195e-9	3.9599847675633765e-5
526.0	2.243483917797928e-8	1.7105692477664043e-9	3.8499414368205e-6	1.1329496627294425e-8	1.0120327355282185e-9	3.9599848168126314e-5
527.0	2.2409231108169628e-8	1.712585932675062e-9	3.8499409475078434e-6	1.132875935617261e-8	1.0116936697300162e-9	3.959984784535983e-5
528.0	2.2403637082030343e-8	1.7111033002595248e-9	3.849942112406667e-6	1.1327004766594499e-8	1.0123280489376149e-9	3.959984805431241e-5
529.0	2.241125854833002e-8	1.7130078522565125e-9	3.84994108060163e-6	1.1328031141418181e-8	1.0120711373049733e-9	3.959984788200945e-5
530.0	2.245426823407155e-8	1.7142309824864278e-9	3.849941528583603e-6	1.1327801307965764e-8	1.0119963871585776e-9	3.95998479595139e-5
531.0	2.2442072719371245e-8	1.713848630854305e-9	3.849941290187046e-6	1.1330230914677716e-8	1.0122220894078246e-9	3.959984799253352e-5
532.0	2.2407140337150203e-8	1.7135862940808144e-9	3.8499411589099e-6	1.133117997826384e-8	1.011687834449775e-9	3.959984804697152e-5
533.0	2.2376127404594974e-8	1.7133058051577493e-9	3.849941522932219e-6	1.1333910543450622e-8	1.012164801134826e-9	3.9599848051911774e-5
534.0	2.2442866920300763e-8	1.7121055827825489e-9	3.849941684342988e-6	1.133448566421539e-8	1.0115711258369982e-9	3.95998481793077e-5
535.0	2.24686382111107e-8	1.7117613086885266e-9	3.849941714939805e-6	1.1336239690410442e-8	1.0116190279298714e-9	3.959984786700611e-5
536.0	2.242284988680451e-8	1.7111663918875925e-9	3.849940944666541e-6	1.1334947389768214e-8	1.0116394646629117e-9	3.959984813561434e-5
537.0	2.2402952808678488e-8	1.7120353895938634e-9	3.849940968657473e-6	1.1335074423369236e-8	1.0112198642101816e-9	3.959984775010114e-5
538.0	2.2409197320703402e-8	1.7138140165278993e-9	3.849940819919847e-6	1.1332890833719225e-8	1.0116756609710162e-9	3.959984799356858e-5
539.0	2.2465564469120632e-8	1.7134783886664513e-9	3.849941658510404e-6	1.1331572711539452e-8	1.011166291865338e-9	3.959984772623056e-5
540.0	2.2444802154105316e-8	1.7159647530843987e-9	3.849941889434058e-6	1.1330418035897406e-8	1.0114494440632957e-9	3.9599847721444675e-5
541.0	2.2400071508435356e-8	1.714918235716843e-9	3.849941694852355e-6	1.1329069143024124e-8	1.0111843781129565e-9	3.959984773995876e-5
542.0	2.241927690109203e-8	1.7130796406002706e-9	3.849941186831072e-6	1.1330053562378487e-8	1.0110851323376696e-9	3.959984747588561e-5
543.0	2.2435579782609012e-8	1.713198968126544e-9	3.849940643868698e-6	1.1329941910437377e-8	1.0112887047906334e-9	3.959984786380581e-5
544.0	2.245372292172286e-8	1.7117468992577018e-9	3.849940815203293e-6	1.1332027581204694e-8	1.0110054264577195e-9	3.9599847315827946e-5
545.0	2.2409276330531097e-8	1.7133305619902757e-9	3.849941327173932e-6	1.1333836004568416e-8	1.0115908231360803e-9	3.9599847926751624e-5
546.0	2.2409805120934567e-8	1.7126685070525398e-9	3.8499416177964065e-6	1.1334994642770598e-8	1.0113297441839947e-9	3.959984733446652e-5
547.0	2.2433665244471093e-8	1.7147352064352265e-9	3.8499414946045945e-6	1.1336649706719832e-8	1.0118474206521493e-9	3.959984787136836e-5
548.0	2.244372551672945e-8	1.7163729078950066e-9	3.849940907745505e-6	1.1336086717430122e-8	1.0119969004616932e-9	3.95998474698712e-5
549.0	2.2422279698276674e-8	1.7155004995526337e-9	3.849941155985858e-6	1.133562675457873e-8	1.0118335563094985e-9	3.959984764266699e-5
550.0	2.2411672264401623e-8	1.7155893799157134e-9	3.84994061770034e-6	1.133330635690404e-8	1.0122366373031142e-9	3.959984755291292e-5
551.0	2.2437881494324733e-8	1.7139825236562731e-9	3.849940985265575e-6	1.1331119089734653e-8	1.0115316686117696e-9	3.9599847423313343e-5
552.0	2.2426012995997613e-8	1.7130170687632894e-9	3.849941249723706e-6	1.1328289171524372e-8	1.0119625454557988e-9	3.959984730117552e-5
553.0	2.2433972445383822e-8	1.7144464022338123e-9	3.849941350089234e-6	1.13275672509324e-8	1.0113135705233424e-9	3.9599847052246946e-5
554.0	2.2431535259251135e-8	1.7140272818205476e-9	3.849941250625397e-6	1.132607720407567e-8	1.011471068259546e-9	3.959984677224777e-5
555.0	2.2452101836928533e-8	1.7156827841087968e-9	3.849940779257719e-6	1.1327751666068986e-8	1.0114271985451122e-9	3.95998467286353e-5
556.0	2.2425259978400075e-8	1.7167408992680354e-9	3.84994129016739e-6	1.1328751128146912e-8	1.0110208807252172e-9	3.9599846330416805e-5
557.0	2.2407147983109668e-8	1.7171918804921982e-9	3.849941127291695e-6	1.1332234765086907e-8	1.0115606767339285e-9	3.959984641181315e-5
558.0	2.242908567138564e-8	1.7167748219224881e-9	3.849941468904367e-6	1.1335332278506172e-8	1.0108574450217253e-9	3.95998460692333e-5
559.0	2.2461191108022413e-8	1.7176358086058136e-9	3.849941039621075e-6	1.1337843025779516e-8	1.0114107053220676e-9	3.959984606066493e-5
560.0	2.244426458730586e-8	1.7154582201985795e-9	3.849941484145993e-6	1.1339838449711365e-8	1.0109503315395162e-9	3.959984600481669e-5
561.0	2.2424068469099285e-8	1.7151471386293602e-9	3.849941457626036e-6	1.133945682170854e-8	1.0112132103065714e-9	3.959984584033755e-5
562.0	2.2413011535350343e-8	1.7164737704447165e-9	3.849941379388267e-6	1.1339694651081422e-8	1.011294259348179e-9	3.959984629206702e-5
563.0	2.2436640853230087e-8	1.7170262652755027e-9	3.849941090993023e-6	1.1335973934816425e-8	1.0111014108251685e-9	3.959984597482977e-5
564.0	2.2446508403412125e-8	1.717324006244268e-9	3.849941666849321e-6	1.1335367024359385e-8	1.0114262171118712e-9	3.959984670481313e-5
