turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2254540728047515e-8	1.6580479008110674e-9	3.849992796010308e-6	1.131958603703038e-8	1.01012627184346e-9	3.95983908051249e-5
190.0	2.2321635854670702e-8	1.6584260895060154e-9	3.8499921491519744e-6	1.1318310277428343e-8	1.0101218997097738e-9	3.959839082571181e-5
191.0	2.224540374586484e-8	1.6550750577037406e-9	3.8499918618137035e-6	1.1318930097895136e-8	1.009779242354065e-9	3.9598390873187674e-5
192.0	2.221487817179548e-8	1.6545777714998384e-9	3.84999283441688e-6	1.1318891208739536e-8	1.0099754743344803e-9	3.959839088045641e-5
193.0	2.2239232880992996e-8	1.6528162618396892e-9	3.8499931089118254e-6	1.1319843138453654e-8	1.0094719382806464e-9	3.9598390973277045e-5
194.0	2.2275880724265443e-8	1.6531558065952279e-9	3.849992012385236e-6	1.13208925218233e-8	1.0098510935548146e-9	3.95983910001146e-5
195.0	2.23079557275745e-8	1.6545835780106206e-9	3.849992228219e-6	1.1320734647718e-8	1.0094659147012583e-9	3.9598391191417044e-5
196.0	2.222117696282899e-8	1.6558021352464865e-9	3.849993080178141e-6	1.1321190216699683e-8	1.0097196781615614e-9	3.959839130312984e-5
197.0	2.2218621864899413e-8	1.6567731207368069e-9	3.849992196994326e-6	1.132041205309591e-8	1.0096603388864342e-9	3.95983915938666e-5
198.0	2.2242869951998085e-8	1.6562336026404423e-9	3.849992108001479e-6	1.132070590629715e-8	1.0092255014952442e-9	3.959839162795999e-5
199.0	2.22494575343549e-8	1.6574909909745355e-9	3.849993325487027e-6	1.1319894026528834e-8	1.0094064501702603e-9	3.959839183423479e-5
200.0	2.2300641851838917e-8	1.65633858794042e-9	3.849992981065675e-6	1.1320009355046876e-8	1.0088855863578115e-9	3.959839169756764e-5
201.0	2.2279832498952623e-8	1.6548274570306936e-9	3.849992349354398e-6	1.1318520709605254e-8	1.009264825668794e-9	3.959839194397468e-5
202.0	2.2228832541934673e-8	1.6547756089793235e-9	3.84999250000504e-6	1.1318575601688869e-8	1.0092124247289398e-9	3.959839180886135e-5
203.0	2.219976826451927e-8	1.6560494182125162e-9	3.8499924367676936e-6	1.1318088839745454e-8	1.0094870636764997e-9	3.959839195380013e-5
204.0	2.2260384320086838e-8	1.6555854103460577e-9	3.8499918639719375e-6	1.1319006378452761e-8	1.0098321117772767e-9	3.9598392054067165e-5
205.0	2.2361339776834847e-8	1.6572749776056704e-9	3.849992808551055e-6	1.1319739217352007e-8	1.0094263976113694e-9	3.9598391883192146e-5
206.0	2.2284587364494385e-8	1.6565284707820011e-9	3.849993159489374e-6	1.1320415152630377e-8	1.0097798421810988e-9	3.959839208453687e-5
207.0	2.2183459007940734e-8	1.6546279860659462e-9	3.84999260280253e-6	1.1321283353960965e-8	1.0090528367973727e-9	3.959839176354143e-5
208.0	2.2185918429543806e-8	1.6556073830801337e-9	3.849992105280282e-6	1.1321158817343807e-8	1.0093813948451954e-9	3.959839186431903e-5
209.0	2.2339102520157915e-8	1.6556136713812213e-9	3.849991936801282e-6	1.1321801043190713e-8	1.0092224494924311e-9	3.9598391774914637e-5
210.0	2.2355583705756763e-8	1.6548441941493833e-9	3.849992416179e-6	1.1321129886188566e-8	1.0093683127137529e-9	3.95983916072412e-5
211.0	2.223346899339614e-8	1.656495914964992e-9	3.8499928877294086e-6	1.1321081448843747e-8	1.009833825353201e-9	3.9598391881405245e-5
212.0	2.2177231469388034e-8	1.6551151633747653e-9	3.849992854362143e-6	1.1320010126689482e-8	1.0095601785533154e-9	3.9598391447552726e-5
213.0	2.222004396681421e-8	1.6546499205270215e-9	3.849992523911077e-6	1.1319598350932755e-8	1.0101464347223403e-9	3.959839190496323e-5
214.0	2.230732888978306e-8	1.6554607925933862e-9	3.8499922410157935e-6	1.131873842515019e-8	1.009818036034241e-9	3.9598391528290884e-5
215.0	2.227985172819873e-8	1.6558322073391159e-9	3.849991972044371e-6	1.1318321341049105e-8	1.010241452569e-9	3.959839173766156e-5
216.0	2.220605440336396e-8	1.6555759512703742e-9	3.849992354233077e-6	1.131807050285898e-8	1.0102503972901412e-9	3.959839168128144e-5
217.0	2.2185301428488176e-8	1.6555255883296574e-9	3.849993191540128e-6	1.1317846443191909e-8	1.0101658286695911e-9	3.9598391510024496e-5
218.0	2.2215233960631787e-8	1.65602882548223e-9	3.84999278092763e-6	1.1318829829050235e-8	1.0106340767022086e-9	3.959839177560999e-5
219.0	2.2246993102899013e-8	1.655558932199418e-9	3.849992277997127e-6	1.1319329944675887e-8	1.0099340354343198e-9	3.9598391293472514e-5
220.0	2.2245449930789156e-8	1.6568680989934865e-9	3.8499921548489164e-6	1.1320810663004031e-8	1.010302507894715e-9	3.959839177767559e-5
221.0	2.2237618114082716e-8	1.656042939184064e-9	3.849991813925911e-6	1.1320749387111906e-8	1.0100121826044076e-9	3.959839132264351e-5
222.0	2.2200280688080806e-8	1.6539733348284486e-9	3.849992314935817e-6	1.1321408129061472e-8	1.010200112966173e-9	3.9598391700424804e-5
223.0	2.219633387165539e-8	1.6557067579737656e-9	3.849992866297788e-6	1.1320666017814281e-8	1.0105319743781858e-9	3.959839133609292e-5
224.0	2.2210935351154037e-8	1.6555207231662453e-9	3.8499926522002865e-6	1.1320318963005107e-8	1.0103336668379993e-9	3.959839130189678e-5
225.0	2.2273514774431148e-8	1.6553865718631447e-9	3.849992653366096e-6	1.1319178945756354e-8	1.0108057468215257e-9	3.959839120585614e-5
226.0	2.2267545171185976e-8	1.6583016735670137e-9	3.849992677479417e-6	1.13177277305471e-8	1.0100403347326222e-9	3.9598390955234945e-5
227.0	2.2211772259803435e-8	1.6555719524612355e-9	3.849991946057901e-6	1.131718618043198e-8	1.0100685133021708e-9	3.9598390979310074e-5
228.0	2.2166202649864396e-8	1.6559423960896128e-9	3.849991789518073e-6	1.1316423962077445e-8	1.0093896555848225e-9	3.9598390764957565e-5
229.0	2.2217589652790815e-8	1.6584652928881014e-9	3.849992426088173e-6	1.1318213813224239e-8	1.0091242419563917e-9	3.9598390765233305e-5
230.0	2.2335894799719803e-8	1.656000467564136e-9	3.8499928410341085e-6	1.1319051141623447e-8	1.009428271376738e-9	3.959839072681724e-5
231.0	2.231930714795758e-8	1.654851240438789e-9	3.849992798698847e-6	1.1321822938415682e-8	1.0089454797437964e-9	3.9598390591771406e-5
232.0	2.220651996899749e-8	1.655545762713206e-9	3.849992835819034e-6	1.1322822981938045e-8	1.0098480126174677e-9	3.9598390638448444e-5
233.0	2.216819259501536e-8	1.6551724925028675e-9	3.84999216494815e-6	1.1325423279862746e-8	1.009221852923109e-9	3.959839040660177e-5
234.0	2.2286025897196124e-8	1.6546015118555677e-9	3.849992010230896e-6	1.1325189521503428e-8	1.0096303194243145e-9	3.959839047755691e-5
235.0	2.235465324519577e-8	1.657241465646189e-9	3.849992014160837e-6	1.1325922982164668e-8	1.0092920975941226e-9	3.959839041442318e-5
236.0	2.2281026672337677e-8	1.656853177375407e-9	3.84999262941346e-6	1.1323715150582915e-8	1.0091484873535008e-9	3.959839049892535e-5
237.0	2.2183989782427893e-8	1.6568700165089839e-9	3.849992628743182e-6	1.1321837728352565e-8	1.0093475796356232e-9	3.959839065714103e-5
238.0	2.222167850496854e-8	1.6562310627393897e-9	3.849992430673795e-6	1.1318898783835835e-8	1.0086735250861977e-9	3.9598390580597456e-5
239.0	2.2306203745157287e-8	1.6568348378027637e-9	3.849992397232686e-6	1.131604206920474e-8	1.0095455857906339e-9	3.959839092893047e-5
240.0	2.2302424605309745e-8	1.656368545819533e-9	3.849992706313312e-6	1.1315006441720056e-8	1.0089407161528859e-9	3.9598390758759784e-5
241.0	2.227204044517731e-8	1.6564725753811654e-9	3.8499918670454965e-6	1.131325505161647e-8	1.0096742977291824e-9	3.959839115008578e-5
242.0	2.2216074786300942e-8	1.6551384373342293e-9	3.849992744805803e-6	1.1315001726470525e-8	1.0096194200360373e-9	3.9598390911605064e-5
243.0	2.2230612112261202e-8	1.6560289403295839e-9	3.849992896477188e-6	1.1315692635447133e-8	1.0099167249143344e-9	3.9598391192059536e-5
244.0	2.2270228952272586e-8	1.6560208909328865e-9	3.849992159365826e-6	1.131979244340896e-8	1.0103434574389239e-9	3.9598391003751054e-5
245.0	2.2283210097290928e-8	1.6567872846249158e-9	3.849992035693665e-6	1.1321151404903422e-8	1.0099697964739523e-9	3.959839115190427e-5
246.0	2.2271826334690812e-8	1.6570084414055769e-9	3.8499932830095036e-6	1.1324909856473142e-8	1.0107175375900717e-9	3.9598391143310926e-5
247.0	2.22288442596257e-8	1.6561444750225231e-9	3.8499919028828955e-6	1.1324382266128488e-8	1.0099685254894127e-9	3.9598391250040716e-5
248.0	2.2245452303793568e-8	1.6562047964503025e-9	3.849991937958356e-6	1.1326836835883664e-8	1.0104653404589474e-9	3.959839131044613e-5
249.0	2.2251382276102646e-8	1.6571450269896995e-9	3.849993315317433e-6	1.1324557670219837e-8	1.01002569404986e-9	3.9598391372265274e-5
250.0	2.228355829156691e-8	1.6565908777037195e-9	3.849993133771809e-6	1.1324423129960432e-8	1.0100011604134146e-9	3.959839140397799e-5
251.0	2.2274606249544803e-8	1.6566791527739184e-9	3.849991748336614e-6	1.1321473138925136e-8	1.0102854918216306e-9	3.9598391448576606e-5
252.0	2.225043188669949e-8	1.6550671669629968e-9	3.849992478513013e-6	1.1318719463823552e-8	1.0098315712292965e-9	3.959839145058333e-5
253.0	2.2248647356654637e-8	1.6559229144616786e-9	3.849992696261344e-6	1.1316874200924891e-8	1.0104366489070651e-9	3.959839149488174e-5
254.0	2.2227493233732157e-8	1.6561169239166092e-9	3.849991973946233e-6	1.1314329866581712e-8	1.0098565885999213e-9	3.959839165095808e-5
255.0	2.2284701851836453e-8	1.6567319877344266e-9	3.849992835779243e-6	1.1315154978103337e-8	1.0100532264012006e-9	3.9598391509386653e-5
256.0	2.2272684749876596e-8	1.657198443692297e-9	3.849993232098246e-6	1.1314614713849644e-8	1.0095224527308255e-9	3.959839177006452e-5
257.0	2.227699779813643e-8	1.6567336916322766e-9	3.849992431709587e-6	1.131787225432909e-8	1.0093493194675208e-9	3.95983915433063e-5
258.0	2.2232856417097375e-8	1.657235910015068e-9	3.849991824230879e-6	1.1318875273291572e-8	1.009269621797606e-9	3.959839195643796e-5
259.0	2.2235182113258607e-8	1.656396908029174e-9	3.849992365598892e-6	1.1322976579831721e-8	1.008948763887605e-9	3.9598391824030045e-5
260.0	2.2312756773246922e-8	1.657725561979969e-9	3.849992949277506e-6	1.1322946708041568e-8	1.0093808294555293e-9	3.959839216264566e-5
261.0	2.2298852258749347e-8	1.6548232242285146e-9	3.849992836210446e-6	1.132630939087001e-8	1.008990840810746e-9	3.959839202952379e-5
262.0	2.2253667372538072e-8	1.6556814471871408e-9	3.849992993625175e-6	1.1323757785876463e-8	1.0093653250441224e-9	3.959839229503407e-5
263.0	2.2235672218816443e-8	1.6562589733014852e-9	3.8499922951778414e-6	1.1325533192308708e-8	1.0091397631665996e-9	3.959839214283625e-5
264.0	2.229369107567316e-8	1.6557038239487125e-9	3.849992357219624e-6	1.1322281573130483e-8	1.009111518710842e-9	3.959839229207564e-5
265.0	2.234265902806478e-8	1.6567911844915274e-9	3.849992512564039e-6	1.1321519674710913e-8	1.0091890154563603e-9	3.9598392122316154e-5
266.0	2.2275160177294177e-8	1.6580437207692472e-9	3.849992909049214e-6	1.131941239977692e-8	1.009034193108508e-9	3.959839223706938e-5
267.0	2.222065077691008e-8	1.658174187116143e-9	3.849993181829539e-6	1.1317606976890059e-8	1.0092598198774777e-9	3.959839215142317e-5
268.0	2.2247031322885046e-8	1.6572857015413692e-9	3.8499930802560876e-6	1.1317982718220604e-8	1.0091513874525939e-9	3.959839213114649e-5
269.0	2.2320485029870074e-8	1.6573610840906342e-9	3.8499927116996356e-6	1.131781726047483e-8	1.0095004908658602e-9	3.9598391995608644e-5
270.0	2.2363373555017084e-8	1.6574404182333683e-9	3.84999224239335e-6	1.1319711871911199e-8	1.0094375657338914e-9	3.9598391862804855e-5
271.0	2.2216528416995837e-8	1.655953701491757e-9	3.849992656167495e-6	1.1320526247861604e-8	1.009751536292678e-9	3.959839172251976e-5
272.0	2.2211103981555172e-8	1.6560299748365893e-9	3.849992959641823e-6	1.1322698342630774e-8	1.0098696982190039e-9	3.959839167306509e-5
273.0	2.2265834396592012e-8	1.655844135854226e-9	3.849992921874836e-6	1.132169253056835e-8	1.0099576246348996e-9	3.9598391594005624e-5
274.0	2.235705876295965e-8	1.6574127307061686e-9	3.8499923169691625e-6	1.1324046292022353e-8	1.0100519962992184e-9	3.959839152368475e-5
275.0	2.229528161316548e-8	1.6575212709184477e-9	3.849992093744162e-6	1.1320761990080504e-8	1.0098215720740763e-9	3.959839149454282e-5
276.0	2.2177235229137384e-8	1.6574461308493724e-9	3.849992745517847e-6	1.1321864009808145e-8	1.0099714059391975e-9	3.9598391340857156e-5
277.0	2.2215037957032328e-8	1.657806707591742e-9	3.849992724678892e-6	1.1318469416740589e-8	1.0097775700907503e-9	3.959839140049725e-5
278.0	2.2276796010010897e-8	1.656002760066766e-9	3.8499931226693456e-6	1.1318625811889064e-8	1.0099326521000098e-9	3.9598391074146634e-5
279.0	2.227287633812813e-8	1.6570325086292517e-9	3.849992928484742e-6	1.1317187642118419e-8	1.0099719294956852e-9	3.959839132420183e-5
280.0	2.2224598837718235e-8	1.656137868329644e-9	3.8499927870857635e-6	1.1317533339060455e-8	1.0099552085031582e-9	3.959839089984457e-5
281.0	2.2240230790461943e-8	1.6564758304208053e-9	3.84999158985056e-6	1.1317404096384103e-8	1.0098488655616742e-9	3.959839108349416e-5
282.0	2.2231313168344535e-8	1.6578855230909318e-9	3.8499922459548985e-6	1.1319070393334831e-8	1.0096401357197585e-9	3.9598390668941806e-5
283.0	2.222578686958333e-8	1.6581990565538964e-9	3.84999330752669e-6	1.1320279100539313e-8	1.0095088645395807e-9	3.959839075157896e-5
284.0	2.220681460605325e-8	1.6578939530003427e-9	3.849993153908865e-6	1.1322480061723287e-8	1.0093245333399997e-9	3.9598390548230037e-5
285.0	2.2311169225410292e-8	1.6583470145194976e-9	3.849993390403444e-6	1.1324319558667415e-8	1.0092440521590572e-9	3.959839048739512e-5
286.0	2.2298816893383068e-8	1.65682683670551e-9	3.8499929885076116e-6	1.1323844176826245e-8	1.0092260934068823e-9	3.959839045774577e-5
287.0	2.221960542875591e-8	1.6549654593484157e-9	3.849992442079276e-6	1.1325535840298252e-8	1.0093326048492521e-9	3.959839040386871e-5
288.0	2.2184269823552464e-8	1.6558953569611442e-9	3.849992337433729e-6	1.1322808835172406e-8	1.009367258846646e-9	3.9598390326762885e-5
289.0	2.228417115496731e-8	1.6563133509335634e-9	3.849992907570669e-6	1.1322860715564495e-8	1.0096173289608988e-9	3.9598390413944896e-5
290.0	2.2354036407130364e-8	1.6568174701709852e-9	3.849992512475803e-6	1.1320285743989423e-8	1.0095643391459564e-9	3.959839034693918e-5
291.0	2.2274584679389496e-8	1.6586054126634709e-9	3.8499934015074884e-6	1.1319106677869899e-8	1.0097777097478312e-9	3.9598390669919106e-5
292.0	2.2181550584601472e-8	1.6594215105426761e-9	3.849993059448357e-6	1.1317093342364538e-8	1.0095994083508396e-9	3.959839050215535e-5
293.0	2.2218240513769956e-8	1.6579062799670204e-9	3.849992526710039e-6	1.131742014226717e-8	1.0096191047934508e-9	3.9598390954776625e-5
294.0	2.2303571471482104e-8	1.6579096806940764e-9	3.849992585917708e-6	1.1316225296953324e-8	1.0097949556449378e-9	3.9598390806119016e-5
295.0	2.2328069665013884e-8	1.6570386395563858e-9	3.849993228153694e-6	1.1318518878461788e-8	1.0097790952985396e-9	3.959839120612662e-5
296.0	2.225633407105374e-8	1.6542354561055025e-9	3.849992647525871e-6	1.1318130366713163e-8	1.0102622189053923e-9	3.959839119502742e-5
297.0	2.2218617690326292e-8	1.6541418753811214e-9	3.84999247450025e-6	1.1320093371913497e-8	1.0102236472764274e-9	3.9598391420672095e-5
298.0	2.224026617480966e-8	1.6555328005855252e-9	3.849992715473792e-6	1.1322036992446722e-8	1.0105915457366588e-9	3.9598391610516655e-5
299.0	2.22597281838031e-8	1.657181740541052e-9	3.8499927840702144e-6	1.1321464986341058e-8	1.0103615794536158e-9	3.959839150254332e-5
300.0	2.2318866578162852e-8	1.6596650070177897e-9	3.849992115395788e-6	1.1323507135246453e-8	1.010308112469013e-9	3.959839182181984e-5
301.0	2.228293890999972e-8	1.657877247302537e-9	3.849992876721521e-6	1.1321668098330575e-8	1.0101708751783407e-9	3.9598391604617355e-5
302.0	2.222603737426395e-8	1.6597785036714351e-9	3.8499930342265605e-6	1.132143062315888e-8	1.00989356812625e-9	3.959839198982155e-5
303.0	2.2208332019377718e-8	1.6563357790134292e-9	3.849993505876602e-6	1.1320865544492352e-8	1.010085953062889e-9	3.9598391696981595e-5
304.0	2.2260370791129677e-8	1.655954881163033e-9	3.849992435109446e-6	1.13198409084097e-8	1.0095871610080126e-9	3.959839201074013e-5
305.0	2.2347868896652578e-8	1.6554837900813843e-9	3.849992697220878e-6	1.1320053557034444e-8	1.0097211157003335e-9	3.959839169295081e-5
306.0	2.2270544090784278e-8	1.6550736279529335e-9	3.849992580003081e-6	1.132093869514217e-8	1.0093921914443647e-9	3.959839201727778e-5
307.0	2.2201520171745918e-8	1.6566831882191187e-9	3.849992468058319e-6	1.1319674424689475e-8	1.0092697474332423e-9	3.9598391834569236e-5
308.0	2.2208649703101136e-8	1.6576533529185657e-9	3.849992929657246e-6	1.1322227896448207e-8	1.0091553424056513e-9	3.959839222792099e-5
309.0	2.2278521478431506e-8	1.658097663312383e-9	3.849993641108906e-6	1.1320601837222725e-8	1.008867669513466e-9	3.95983922173485e-5
310.0	2.2342447717912025e-8	1.6585096137080315e-9	3.849993434604734e-6	1.1321374186226097e-8	1.00889024456735e-9	3.9598392311609484e-5
311.0	2.2237364063414928e-8	1.6572376363695971e-9	3.849992776810989e-6	1.1321874484606252e-8	1.00830906072774e-9	3.959839228788426e-5
312.0	2.220639071064227e-8	1.65695128534371e-9	3.849992530799193e-6	1.1320087676451309e-8	1.0084499430914915e-9	3.959839206695011e-5
313.0	2.2227137698978115e-8	1.6558024613040097e-9	3.849992304247228e-6	1.1321592718972679e-8	1.0080991347401049e-9	3.959839201032278e-5
314.0	2.2286677278873405e-8	1.6562695254229275e-9	3.849992812727144e-6	1.1319747693431907e-8	1.0084950781483498e-9	3.959839179166362e-5
315.0	2.2281626472117256e-8	1.6575762733351946e-9	3.84999305218224e-6	1.1320234622620349e-8	1.008620831382661e-9	3.959839181580219e-5
316.0	2.2216906817268854e-8	1.6558260499623249e-9	3.849993132570711e-6	1.1320236611260784e-8	1.0090882266293609e-9	3.959839188399481e-5
317.0	2.2227656868351895e-8	1.6566807760627827e-9	3.849992948388721e-6	1.132035934553111e-8	1.009420608650926e-9	3.9598391834096646e-5
318.0	2.2238304725760323e-8	1.6561556949752484e-9	3.849992840828096e-6	1.1321681109563971e-8	1.009483756336526e-9	3.959839203783086e-5
319.0	2.2233472212258628e-8	1.6561934406768487e-9	3.849992164100037e-6	1.1323337465239942e-8	1.0098326263625783e-9	3.9598391883741375e-5
320.0	2.2220407968624726e-8	1.6572026101411285e-9	3.849992820683908e-6	1.1322545281998681e-8	1.0096667416234377e-9	3.959839200335105e-5
321.0	2.226261180368265e-8	1.657166125500536e-9	3.849993084353882e-6	1.132409346458984e-8	1.0102343576622887e-9	3.959839191076231e-5
322.0	2.227496915225609e-8	1.6569698192930717e-9	3.849992708790635e-6	1.132130286022071e-8	1.0102575757111702e-9	3.959839184374685e-5
323.0	2.221568551364539e-8	1.6574987608874715e-9	3.849992914556702e-6	1.1320855701228475e-8	1.0106777506603298e-9	3.959839177075281e-5
324.0	2.2186980336060658e-8	1.6589290502119114e-9	3.849993581610878e-6	1.1319184374347306e-8	1.0107610536084406e-9	3.9598391550956964e-5
325.0	2.2266489264778826e-8	1.65631638215834e-9	3.849992700645565e-6	1.131729326113284e-8	1.0106367932079517e-9	3.959839134955626e-5
326.0	2.234193083677548e-8	1.6567257312927139e-9	3.849992341361955e-6	1.1316728225469888e-8	1.0108518575914696e-9	3.959839120233127e-5
327.0	2.2245601551078767e-8	1.6572256429084496e-9	3.849993205951952e-6	1.1315371613304816e-8	1.0104961785690273e-9	3.959839084544358e-5
328.0	2.218916384234612e-8	1.6560006101343863e-9	3.849993065363287e-6	1.1315583723177457e-8	1.0108365347381282e-9	3.9598390856938635e-5
329.0	2.2228075871645024e-8	1.656791260459722e-9	3.849993011484619e-6	1.1316819577881086e-8	1.0105705197330986e-9	3.959839071684849e-5
330.0	2.233596596748428e-8	1.6595225373567086e-9	3.849993238182963e-6	1.131801420874623e-8	1.0105271159961675e-9	3.9598390637543535e-5
331.0	2.2317972110953947e-8	1.6579381913014264e-9	3.849993193475091e-6	1.1320717009573901e-8	1.010212757346547e-9	3.9598390770988955e-5
332.0	2.2200377578794284e-8	1.6570685572934304e-9	3.8499929004139235e-6	1.1323374487565484e-8	1.0096298738049305e-9	3.959839050822465e-5
333.0	2.2200025333111987e-8	1.6583046796793256e-9	3.8499925703643075e-6	1.1324118980015216e-8	1.0094578592285287e-9	3.959839083042809e-5
334.0	2.2290685070158898e-8	1.6568516814601677e-9	3.849993306080194e-6	1.1326053001633192e-8	1.0089622804545143e-9	3.959839054478758e-5
335.0	2.2339047746385555e-8	1.6556188261358782e-9	3.849993363750915e-6	1.1324411797411191e-8	1.0091467875336528e-9	3.9598390845809225e-5
336.0	2.223846726937708e-8	1.6571009386153611e-9	3.849992628391331e-6	1.1324012308663514e-8	1.0090552781685256e-9	3.959839062071482e-5
337.0	2.2186969345285347e-8	1.6562398318416566e-9	3.849992271160971e-6	1.1321692649032901e-8	1.009073115823811e-9	3.959839067225613e-5
338.0	2.225100050357816e-8	1.6561413216759024e-9	3.849992799351948e-6	1.131973379137055e-8	1.0093187269522614e-9	3.9598390606362314e-5
339.0	2.2329281042131976e-8	1.6583267364928332e-9	3.849993564567561e-6	1.1317896306506542e-8	1.0091115011410538e-9	3.959839057184131e-5
340.0	2.2254789270938902e-8	1.6582127777958445e-9	3.849993254743022e-6	1.1316448204016368e-8	1.0094074022720262e-9	3.9598390787853435e-5
341.0	2.2176456043511142e-8	1.656752504261847e-9	3.849992899490245e-6	1.1315714893107981e-8	1.0092210408948008e-9	3.9598390825143986e-5
342.0	2.2219699095052356e-8	1.6569258541880234e-9	3.849992536795835e-6	1.1316894531072035e-8	1.0093803953927587e-9	3.959839100191437e-5
343.0	2.229435741900447e-8	1.6560452400106925e-9	3.84999245325292e-6	1.131807664781291e-8	1.0093578824411386e-9	3.959839100477658e-5
344.0	2.2255848060078924e-8	1.6555445384490996e-9	3.849992231155247e-6	1.1321073001486542e-8	1.0091906491619477e-9	3.959839110102168e-5
345.0	2.2216547253981186e-8	1.6566603614517428e-9	3.849992861787364e-6	1.1323110784918554e-8	1.0096182005829722e-9	3.959839120927128e-5
346.0	2.2209165447630102e-8	1.6558085285664618e-9	3.849993662623301e-6	1.1324576085454331e-8	1.0095597054229244e-9	3.9598391141059e-5
347.0	2.2276392860045848e-8	1.657489860445983e-9	3.849993210075775e-6	1.1325654723346791e-8	1.010189323510429e-9	3.95983914738986e-5
348.0	2.2246140508295413e-8	1.6581775001590757e-9	3.849992841216021e-6	1.1324614407793102e-8	1.0103950916606654e-9	3.95983914626911e-5
349.0	2.2203942510546653e-8	1.6582618043929192e-9	3.8499926991421815e-6	1.1323906091140154e-8	1.01051768891758e-9	3.9598391767533497e-5
350.0	2.2284614581464e-8	1.6588969977335462e-9	3.849993072155323e-6	1.1321554448483205e-8	1.010655292622728e-9	3.959839190284305e-5
351.0	2.2259021258315384e-8	1.6571452122429482e-9	3.849992958399578e-6	1.131908047728605e-8	1.0102166940363099e-9	3.959839185642556e-5
352.0	2.2252322472137508e-8	1.6567437362703875e-9	3.849992859077677e-6	1.1316779967539332e-8	1.0104286901641027e-9	3.95983922443153e-5
353.0	2.221363996725017e-8	1.656349425846639e-9	3.849992859744167e-6	1.1314817238749251e-8	1.0097077269621007e-9	3.959839176389105e-5
354.0	2.2266272070739165e-8	1.657608698458543e-9	3.849993519165974e-6	1.1314483932111487e-8	1.0099870164251534e-9	3.9598392189411104e-5
355.0	2.2334170434278287e-8	1.6577708551052638e-9	3.849992920090062e-6	1.1315370244976632e-8	1.0098567847479735e-9	3.959839167524565e-5
356.0	2.2285364095897402e-8	1.6578398034473013e-9	3.849993046707263e-6	1.1316876482787692e-8	1.0098360290393137e-9	3.959839187240106e-5
357.0	2.222555870197074e-8	1.6599543659637863e-9	3.849993161968233e-6	1.1320050937868073e-8	1.0101941789277959e-9	3.9598391522409114e-5
358.0	2.2250210055153536e-8	1.6578550562751162e-9	3.849992949055803e-6	1.1322046976292124e-8	1.0097005002985716e-9	3.959839158362165e-5
359.0	2.2283239985322562e-8	1.6588664906009657e-9	3.849992538219344e-6	1.1324400309573808e-8	1.0101015503136935e-9	3.959839151634121e-5
360.0	2.2341571952786713e-8	1.6585707884571946e-9	3.849992727066285e-6	1.1325034814467152e-8	1.0095067939488473e-9	3.959839159170313e-5
361.0	2.229741955273136e-8	1.6545261717071796e-9	3.849993638987576e-6	1.1324713337359452e-8	1.0095039520454672e-9	3.959839163985812e-5
362.0	2.225011000959123e-8	1.6563995575969703e-9	3.849992593617367e-6	1.1323711109281686e-8	1.0093611425238658e-9	3.9598391966991555e-5
363.0	2.2206144319295978e-8	1.6566787358967942e-9	3.84999263089896e-6	1.1322130543983311e-8	1.0091703130583825e-9	3.959839201869137e-5
364.0	2.230575984735419e-8	1.6575801664885268e-9	3.849992450157669e-6	1.1320079418657294e-8	1.0095923718646188e-9	3.959839240539986e-5
365.0	2.2364107552783848e-8	1.658838916593107e-9	3.8499926851416e-6	1.1318938927845914e-8	1.0092607980764698e-9	3.959839233783143e-5
366.0	2.2314934875639983e-8	1.6591084684375812e-9	3.8499934675988045e-6	1.1316763066681501e-8	1.0098975862767712e-9	3.959839250384338e-5
367.0	2.2186880950185904e-8	1.6582852604675227e-9	3.849993734791246e-6	1.1317382602132016e-8	1.0096085967571312e-9	3.959839241632327e-5
368.0	2.221451483049851e-8	1.655833070759487e-9	3.8499931130601574e-6	1.1316660967341186e-8	1.0098265178970583e-9	3.9598392224286716e-5
369.0	2.2342095805052767e-8	1.6573857239457042e-9	3.849992276727857e-6	1.1318754395076249e-8	1.009871730405478e-9	3.959839221261363e-5
370.0	2.2355298638108287e-8	1.6570498727906247e-9	3.849991932611351e-6	1.1320166856165046e-8	1.0095400147461573e-9	3.9598391885313326e-5
371.0	2.2230247722990865e-8	1.6561481685297918e-9	3.849992678187997e-6	1.1321601115159172e-8	1.009861696661091e-9	3.959839186919106e-5
372.0	2.2161619993217977e-8	1.6580885618220527e-9	3.849993754876774e-6	1.1322922134168057e-8	1.0094675736159679e-9	3.9598391585403185e-5
373.0	2.2254016672178325e-8	1.6575671550425096e-9	3.849994295120031e-6	1.1323341783142103e-8	1.009909256961271e-9	3.959839150773938e-5
374.0	2.2303473308072834e-8	1.6581983166587283e-9	3.849993381359078e-6	1.1323045848887292e-8	1.0099462851274118e-9	3.9598391521478984e-5
375.0	2.225534302895025e-8	1.6586397872522353e-9	3.849992530285667e-6	1.1322628914757831e-8	1.0101602274286426e-9	3.959839143769429e-5
376.0	2.217255546432635e-8	1.6581016694148627e-9	3.849992122951516e-6	1.1320478422172186e-8	1.010276833479925e-9	3.959839169492743e-5
377.0	2.2212749563675874e-8	1.6567212373716237e-9	3.849992271904026e-6	1.1319357790923103e-8	1.009901687012469e-9	3.959839141009825e-5
