turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2283890054067014e-8	1.6828704210354858e-9	3.849986193195255e-6	1.1323184739434849e-8	1.0096684311818574e-9	3.959997429310741e-5
190.0	2.243622269519399e-8	1.6837133273777305e-9	3.849986719750536e-6	1.132289996079027e-8	1.0097112351308383e-9	3.9599974884146356e-5
191.0	2.2388183903295172e-8	1.685005101247845e-9	3.849986864314871e-6	1.1324450292006774e-8	1.0100305768824218e-9	3.959997468678581e-5
192.0	2.2255439585263097e-8	1.6836415201295064e-9	3.849986591315946e-6	1.1324739742489489e-8	1.0098516608438321e-9	3.959997544651129e-5
193.0	2.226876926030429e-8	1.6845721698191866e-9	3.849987118748512e-6	1.1326883745413839e-8	1.0103755567294474e-9	3.95999752503261e-5
194.0	2.2402813403130087e-8	1.6859323329270314e-9	3.8499874034540305e-6	1.1327919155495752e-8	1.010164951393166e-9	3.95999755935653e-5
195.0	2.242478187937703e-8	1.684415446981383e-9	3.849986159612614e-6	1.1329124609897706e-8	1.0106679602810255e-9	3.959997537878191e-5
196.0	2.233068546192431e-8	1.6836548475447619e-9	3.849986327282089e-6	1.133036635049104e-8	1.0103959879613082e-9	3.959997538405053e-5
197.0	2.2234678236624623e-8	1.6850645653048327e-9	3.8499866911789955e-6	1.1329187650448935e-8	1.0105205472744718e-9	3.959997532057724e-5
198.0	2.2356822923219662e-8	1.6841203654273766e-9	3.849986267964853e-6	1.1329797191739962e-8	1.0105315016207786e-9	3.959997525651977e-5
199.0	2.2359229970172432e-8	1.6849384054255307e-9	3.8499864003272785e-6	1.1326763747387293e-8	1.0102330002120273e-9	3.9599975421377484e-5
200.0	2.235402438308074e-8	1.686510719727952e-9	3.849987161115105e-6	1.1326668240001245e-8	1.010725339658797e-9	3.959997515630583e-5
201.0	2.2303993170962305e-8	1.6859322561031248e-9	3.84998629200032e-6	1.1324758499320853e-8	1.0103466462628897e-9	3.9599975644831016e-5
202.0	2.233229753374177e-8	1.685430136868151e-9	3.849987047383465e-6	1.1324173258130452e-8	1.011205298377844e-9	3.959997526813976e-5
203.0	2.233232794721954e-8	1.6852420475330797e-9	3.8499867273469746e-6	1.1321658869256745e-8	1.0107999444633555e-9	3.959997585030462e-5
204.0	2.2309048885720625e-8	1.6854462176565296e-9	3.849986909000214e-6	1.132193710590003e-8	1.0110936660995422e-9	3.9599975281405804e-5
205.0	2.233754055378997e-8	1.6845485858115353e-9	3.8499858860947316e-6	1.1319613561993755e-8	1.0108165345959413e-9	3.959997583153465e-5
206.0	2.23755632735449e-8	1.685546086491167e-9	3.849986853808604e-6	1.1322180861899712e-8	1.0104924742879572e-9	3.959997535708758e-5
207.0	2.2350488988865562e-8	1.6879849899189753e-9	3.84998698418733e-6	1.1321458467932982e-8	1.0103753853629298e-9	3.9599975648184765e-5
208.0	2.2297770466774868e-8	1.686128791574758e-9	3.849986621174244e-6	1.1325094087531342e-8	1.0099819724560303e-9	3.9599975384963104e-5
209.0	2.2301409554032776e-8	1.6884864131373076e-9	3.849986647961689e-6	1.1326681826845228e-8	1.0104809889522788e-9	3.959997540605822e-5
210.0	2.2340621191459102e-8	1.688060462415528e-9	3.849986672060611e-6	1.132870896168357e-8	1.0103441936284086e-9	3.9599975422839544e-5
211.0	2.241572140882409e-8	1.68580737483586e-9	3.849986405512662e-6	1.1330419050678091e-8	1.010968900355501e-9	3.959997523642084e-5
212.0	2.2338560373954456e-8	1.6859566131105697e-9	3.849985856734134e-6	1.133058999027751e-8	1.0108412399304334e-9	3.959997530813885e-5
213.0	2.229883304559168e-8	1.6870815859861919e-9	3.849987109124891e-6	1.1330833363515385e-8	1.0110505536649316e-9	3.959997505872567e-5
214.0	2.2304868387823608e-8	1.686760752817278e-9	3.849986954638147e-6	1.1329641732373332e-8	1.0106459581840828e-9	3.959997516597254e-5
215.0	2.2384421845426178e-8	1.6880047923192234e-9	3.849986336902094e-6	1.1327576760288888e-8	1.0104185686700573e-9	3.9599975154355436e-5
216.0	2.2428247123868632e-8	1.689454786434995e-9	3.849985744413385e-6	1.1324619000335253e-8	1.010280103654001e-9	3.959997512925561e-5
217.0	2.2317234400723613e-8	1.6882201969075332e-9	3.8499863969738945e-6	1.1322264614116594e-8	1.009791821420739e-9	3.959997530056203e-5
218.0	2.2276362311325077e-8	1.6877329430883746e-9	3.849986450239534e-6	1.1319193344501388e-8	1.0102175520164896e-9	3.9599975253891504e-5
219.0	2.2341840183054717e-8	1.6884962979317234e-9	3.849986979829996e-6	1.1319985519920423e-8	1.0098634234007723e-9	3.9599975487147166e-5
220.0	2.2418202129972938e-8	1.688361525660682e-9	3.849987168494344e-6	1.1318858633503692e-8	1.0104719465219443e-9	3.959997535352846e-5
221.0	2.2367844859239726e-8	1.6877862203910386e-9	3.849986643669699e-6	1.1323177499133965e-8	1.0100560231044216e-9	3.959997541485918e-5
222.0	2.2246220830892245e-8	1.6889236616131508e-9	3.849986041504325e-6	1.132430876256625e-8	1.010582461674253e-9	3.959997512593106e-5
223.0	2.2320724605327682e-8	1.6901554355439169e-9	3.849986310674307e-6	1.1328062540941133e-8	1.0103291085903547e-9	3.95999752081971e-5
224.0	2.23690678721611e-8	1.6893725252557784e-9	3.8499864259519945e-6	1.1329747249828882e-8	1.0104969520364366e-9	3.95999749954478e-5
225.0	2.2356680496377113e-8	1.6895550884478148e-9	3.849986701560078e-6	1.1333120162808663e-8	1.010543797062266e-9	3.959997519452473e-5
226.0	2.2270560894301403e-8	1.689719275845058e-9	3.849986846045665e-6	1.1333547725199801e-8	1.0101854438207017e-9	3.9599975087891315e-5
227.0	2.228675806160458e-8	1.6877933057735503e-9	3.849986450932728e-6	1.1335115016552684e-8	1.0103423620807255e-9	3.959997492827027e-5
228.0	2.237222517871257e-8	1.6882866025387469e-9	3.849986124528008e-6	1.1332633163209905e-8	1.0099771149757606e-9	3.9599974920337255e-5
229.0	2.231450969152667e-8	1.6891716621853064e-9	3.849986448251147e-6	1.1331499013703207e-8	1.0104695973656396e-9	3.959997460899563e-5
230.0	2.228291112093274e-8	1.6919457543721055e-9	3.849986732676104e-6	1.1326586672447441e-8	1.0103798002198757e-9	3.959997485491015e-5
231.0	2.2290368559421025e-8	1.6904596024678721e-9	3.8499859449124114e-6	1.1324378375678414e-8	1.0108619705159862e-9	3.959997458779564e-5
232.0	2.237196949893594e-8	1.6905945522946878e-9	3.8499863426757555e-6	1.1321196133326782e-8	1.0108177595120976e-9	3.9599974931282296e-5
233.0	2.2322870687611598e-8	1.6913651325240084e-9	3.849986463447778e-6	1.1320221825962547e-8	1.0108134750722805e-9	3.9599974812535805e-5
234.0	2.2268835254068366e-8	1.690205980588006e-9	3.849986410524587e-6	1.1320216672535318e-8	1.0105666264782076e-9	3.9599974932269516e-5
235.0	2.2319228918986963e-8	1.6900710702239291e-9	3.849986388033379e-6	1.1321182829896166e-8	1.0102779697607405e-9	3.9599975074853865e-5
236.0	2.23901914064105e-8	1.6902372872048881e-9	3.8499870725676985e-6	1.132259129853271e-8	1.0104369937732602e-9	3.959997493898775e-5
237.0	2.235049581539923e-8	1.6906517482511637e-9	3.849986620240357e-6	1.1325086080281965e-8	1.010253359828252e-9	3.959997520873124e-5
238.0	2.227887593481212e-8	1.6904130214680288e-9	3.849985675185091e-6	1.1327574164964362e-8	1.0108078149471585e-9	3.959997507806694e-5
239.0	2.2293798017130506e-8	1.6926680038625574e-9	3.849986327253271e-6	1.1330246420434768e-8	1.0105172938276363e-9	3.9599975277849275e-5
240.0	2.241701539741942e-8	1.6945647460790692e-9	3.849986431052271e-6	1.1332692343645135e-8	1.0108397748239976e-9	3.9599975249150024e-5
241.0	2.2364462413712513e-8	1.6919631013213211e-9	3.849986283439108e-6	1.1332048578231919e-8	1.01030935884888e-9	3.959997515861062e-5
242.0	2.2302575667314415e-8	1.6922499029871014e-9	3.84998684835505e-6	1.1331992915174322e-8	1.0103623661440323e-9	3.9599975266464475e-5
243.0	2.231273093036246e-8	1.6922964307199994e-9	3.849986625718263e-6	1.13282789007421e-8	1.0102502413390085e-9	3.9599975034515067e-5
244.0	2.235752624670326e-8	1.6911500840599077e-9	3.849985810019e-6	1.1327545003526292e-8	1.0103176335449996e-9	3.959997533653974e-5
245.0	2.2404736910844316e-8	1.692634876101431e-9	3.8499862743797295e-6	1.1323841479168868e-8	1.010865159254326e-9	3.959997514009676e-5
246.0	2.2324427396631164e-8	1.69317744085866e-9	3.849986495475612e-6	1.1324955004394279e-8	1.0106721330053632e-9	3.959997536969866e-5
247.0	2.230553912704651e-8	1.6929407550919758e-9	3.84998621723566e-6	1.1323151898990804e-8	1.0110462359143003e-9	3.9599975147038386e-5
248.0	2.2339729757278818e-8	1.6931726135890876e-9	3.849986571664935e-6	1.1325936826246553e-8	1.0105924567940036e-9	3.9599975381065715e-5
249.0	2.233613197646121e-8	1.6929773325472512e-9	3.849986796969872e-6	1.1324654728144838e-8	1.0108083345878098e-9	3.959997537073291e-5
250.0	2.2356055936681375e-8	1.6935358986490981e-9	3.8499860866833135e-6	1.1328422666414238e-8	1.0105369396889922e-9	3.959997550863044e-5
251.0	2.234654643159644e-8	1.6928133440406311e-9	3.849986077497523e-6	1.1327849638337261e-8	1.0105279200176645e-9	3.959997569878104e-5
252.0	2.231693445324861e-8	1.6934368703560345e-9	3.8499868684742645e-6	1.1331080871927358e-8	1.010749496964399e-9	3.959997573143594e-5
253.0	2.233194503880471e-8	1.6954022218719216e-9	3.849986290136998e-6	1.133077662240908e-8	1.0103535608017296e-9	3.959997593767762e-5
254.0	2.2331942977910062e-8	1.6941093074252875e-9	3.84998619152271e-6	1.1331052997678472e-8	1.0107672770611953e-9	3.959997576431435e-5
255.0	2.235958961362104e-8	1.6949057785645773e-9	3.849986177502052e-6	1.1329723046497992e-8	1.0103807827457387e-9	3.9599976031551924e-5
256.0	2.237054495086588e-8	1.6946644451480995e-9	3.8499870087454626e-6	1.1326255931799022e-8	1.010657927439579e-9	3.959997590731051e-5
257.0	2.2306628808306836e-8	1.6933863527925284e-9	3.849986330149926e-6	1.1324297611080068e-8	1.0104663550572013e-9	3.959997607574439e-5
258.0	2.2350007169935208e-8	1.6928120357698528e-9	3.849986051200042e-6	1.1320715649107026e-8	1.010400831777994e-9	3.959997580810658e-5
259.0	2.2338993232456486e-8	1.6936539829845818e-9	3.8499860851322615e-6	1.1321613527544687e-8	1.0103430615648026e-9	3.9599975944142136e-5
260.0	2.2368650479676433e-8	1.6948562084491277e-9	3.8499860935018635e-6	1.1319843705968981e-8	1.010029711888671e-9	3.95999755160907e-5
261.0	2.2363465355701467e-8	1.6953520919788817e-9	3.849985993144401e-6	1.1324124675755367e-8	1.0100968987352887e-9	3.9599975746275876e-5
262.0	2.2326534072505506e-8	1.696336362782568e-9	3.849986618866823e-6	1.132357077461537e-8	1.00986292797837e-9	3.9599975347458145e-5
263.0	2.2341224856014494e-8	1.6970719750072184e-9	3.849987271756391e-6	1.1330454928604712e-8	1.0100798387655924e-9	3.959997551310148e-5
264.0	2.2336205639464034e-8	1.6962234725862945e-9	3.849986270707344e-6	1.1330430730934936e-8	1.0101306972253958e-9	3.959997532086973e-5
265.0	2.2374579306730497e-8	1.6926280554268979e-9	3.849985709563115e-6	1.1336207360963388e-8	1.0102368384309323e-9	3.959997537254373e-5
266.0	2.2379628712944455e-8	1.694679041166132e-9	3.84998580577527e-6	1.1335710722455585e-8	1.0104292029148967e-9	3.959997528187258e-5
267.0	2.2314416843735356e-8	1.693852578920692e-9	3.849986464844846e-6	1.1337735885592008e-8	1.0103132069335278e-9	3.959997520474541e-5
268.0	2.2333118655617375e-8	1.6940283618034658e-9	3.84998659299879e-6	1.1334724865455552e-8	1.0104003744804705e-9	3.9599975190293804e-5
269.0	2.2337970236255976e-8	1.696988522155607e-9	3.849986802081925e-6	1.1332879743770424e-8	1.0103902516095495e-9	3.9599975145370077e-5
270.0	2.241603705897125e-8	1.6974898631328884e-9	3.849986590929643e-6	1.1328402059655963e-8	1.0103477126515379e-9	3.9599975125229815e-5
271.0	2.2360768255040988e-8	1.6982863429632194e-9	3.8499862578625286e-6	1.132413686199227e-8	1.010660760922345e-9	3.9599975011161006e-5
272.0	2.2297085899123874e-8	1.6973922229198634e-9	3.849986358982325e-6	1.1321756684922902e-8	1.0105750736258062e-9	3.959997483796026e-5
273.0	2.2345485899876105e-8	1.6965200963557986e-9	3.849986152251138e-6	1.131807782720803e-8	1.0110228968257227e-9	3.959997459176048e-5
274.0	2.2372882130310162e-8	1.696207546044921e-9	3.849986840946044e-6	1.1319993773853e-8	1.0109665670133584e-9	3.959997438353169e-5
275.0	2.2389088599988735e-8	1.6960441934906088e-9	3.849986311255846e-6	1.1318438814906595e-8	1.0112964735382556e-9	3.9599974126900764e-5
276.0	2.2308371018152832e-8	1.6972586163487498e-9	3.849985794120622e-6	1.1324080473054784e-8	1.0112224257638282e-9	3.9599974138836875e-5
277.0	2.233104363194588e-8	1.6978250886043405e-9	3.849986282500032e-6	1.1324207886987749e-8	1.011201340129222e-9	3.959997387668262e-5
278.0	2.237180580595859e-8	1.697757553600266e-9	3.849986571011794e-6	1.133102580767694e-8	1.0114220933509542e-9	3.959997411270497e-5
279.0	2.2358187950361895e-8	1.6978965975110123e-9	3.849986393838163e-6	1.133174783015811e-8	1.0111399841945361e-9	3.959997415355977e-5
280.0	2.2332975963070718e-8	1.6971822068823176e-9	3.849986868565989e-6	1.1335956879232558e-8	1.0114955300054056e-9	3.959997448329443e-5
281.0	2.235648291691877e-8	1.6968688237459487e-9	3.8499868236337074e-6	1.1333938064130564e-8	1.011148255095793e-9	3.959997470362709e-5
282.0	2.2364197655331472e-8	1.69718687317744e-9	3.849985455522977e-6	1.1335427237761492e-8	1.0113859430536988e-9	3.959997495233696e-5
283.0	2.2357720119982807e-8	1.6974703364666256e-9	3.849985818839484e-6	1.1330623776655115e-8	1.0110776274605741e-9	3.959997496881394e-5
284.0	2.2315860907146595e-8	1.6995424134281019e-9	3.849986754601895e-6	1.1329690272224564e-8	1.0110002705876277e-9	3.959997502128557e-5
285.0	2.2381992695620533e-8	1.6995363212449943e-9	3.849986267373435e-6	1.1325834379865145e-8	1.0110136271311336e-9	3.95999747324227e-5
286.0	2.238904100437179e-8	1.6998414615562116e-9	3.84998672668746e-6	1.132341379782533e-8	1.0107775243046235e-9	3.959997485517575e-5
287.0	2.2372473382041266e-8	1.698545753820642e-9	3.849987235204418e-6	1.132314146140385e-8	1.0110090375630747e-9	3.95999745124684e-5
288.0	2.2329292050180232e-8	1.6994975211347918e-9	3.849986292973001e-6	1.1321665199511515e-8	1.0106084201115446e-9	3.9599974759309664e-5
289.0	2.236679607627134e-8	1.6994935068973543e-9	3.8499861687986184e-6	1.1325106410275401e-8	1.0108738916459045e-9	3.9599974743239735e-5
290.0	2.2416400310196206e-8	1.6982521304680057e-9	3.8499868234363835e-6	1.1325137490685481e-8	1.0103118728602196e-9	3.959997506491246e-5
291.0	2.239600172234963e-8	1.6995504929858878e-9	3.849985895188195e-6	1.1329909394645048e-8	1.010442376173035e-9	3.9599975328971664e-5
292.0	2.235253239309924e-8	1.6990549785971206e-9	3.849986476629764e-6	1.1331617681432266e-8	1.0100525556119953e-9	3.959997565031827e-5
293.0	2.2353340976464393e-8	1.6992882171734597e-9	3.849986391632631e-6	1.133446971543521e-8	1.0099529096160024e-9	3.959997586281245e-5
294.0	2.239884537878087e-8	1.7003602655286869e-9	3.849986971229861e-6	1.1333509174088493e-8	1.0099241542474308e-9	3.95999759433742e-5
295.0	2.241297344268765e-8	1.7019047654550444e-9	3.8499864801369395e-6	1.133427563956016e-8	1.0096975181964715e-9	3.95999758279927e-5
296.0	2.239415659219949e-8	1.7016786769337887e-9	3.849987014778627e-6	1.133009527346562e-8	1.0100614234404829e-9	3.9599975873914214e-5
297.0	2.2342389438844283e-8	1.7021095212493225e-9	3.849986029350552e-6	1.133035888577353e-8	1.009844658415018e-9	3.959997574054822e-5
298.0	2.2363980652041722e-8	1.7007324200423335e-9	3.849985954382635e-6	1.132634238115277e-8	1.0101452209677137e-9	3.9599975756103024e-5
299.0	2.2406041219037607e-8	1.701010713840019e-9	3.849985993082821e-6	1.1326314054766681e-8	1.0102321772354147e-9	3.9599975847453006e-5
300.0	2.2424806189082597e-8	1.700043801370053e-9	3.8499870340019e-6	1.1324773198352845e-8	1.0102492099176785e-9	3.959997561931994e-5
301.0	2.2380618610099704e-8	1.699374622537838e-9	3.8499873229703185e-6	1.1324130897445358e-8	1.010469071690993e-9	3.959997579633621e-5
302.0	2.2344953650096848e-8	1.6990078209336598e-9	3.849987042599461e-6	1.1325331765699368e-8	1.0102979400422107e-9	3.959997542514524e-5
303.0	2.238320721909085e-8	1.7014466895131561e-9	3.849985777329052e-6	1.1326186642401458e-8	1.010713719393425e-9	3.9599975745975607e-5
304.0	2.240929560222886e-8	1.7016820995280704e-9	3.8499862540663675e-6	1.1328772431786108e-8	1.0106232697267916e-9	3.959997543378362e-5
305.0	2.2403950412875944e-8	1.7018729360447777e-9	3.849986672912489e-6	1.1331002393749295e-8	1.0109747418159988e-9	3.959997593462123e-5
306.0	2.2363215689627037e-8	1.7023424255013195e-9	3.849986510285463e-6	1.1332213187797354e-8	1.0110463433758432e-9	3.959997577712435e-5
307.0	2.2357686012106814e-8	1.7020163737888216e-9	3.849986955906228e-6	1.1332362146736727e-8	1.0110700430453972e-9	3.959997604345651e-5
308.0	2.238549383503673e-8	1.6998714528089518e-9	3.849987388268179e-6	1.1332547626364777e-8	1.0112191127203918e-9	3.95999759725648e-5
309.0	2.23810011713131e-8	1.7010982373927504e-9	3.849985833771761e-6	1.1329474284413258e-8	1.0110638823872912e-9	3.959997596815969e-5
310.0	2.2401079884558064e-8	1.7017678243515892e-9	3.849985576639773e-6	1.1329620766518789e-8	1.0111347882683611e-9	3.959997600512733e-5
311.0	2.2394010534359554e-8	1.701113554426528e-9	3.84998706258814e-6	1.1326091347833712e-8	1.011023695387909e-9	3.959997595497583e-5
312.0	2.2383495838302825e-8	1.703489961022876e-9	3.849986724041857e-6	1.1326086327109645e-8	1.0107187630892217e-9	3.959997587716404e-5
313.0	2.236261976362196e-8	1.7034116147251919e-9	3.849986615357289e-6	1.1324444257572464e-8	1.0107681922529064e-9	3.9599975818146595e-5
314.0	2.2363096613291897e-8	1.7041534156375385e-9	3.849986570799354e-6	1.1324765636598089e-8	1.010199952742964e-9	3.95999756444995e-5
315.0	2.243436182648501e-8	1.7022691421582257e-9	3.849986692895601e-6	1.1325090679781217e-8	1.0105079649965955e-9	3.9599975578874255e-5
316.0	2.244397011109078e-8	1.7027551439739253e-9	3.849985780001326e-6	1.1327136750495467e-8	1.0101797601295043e-9	3.959997546131733e-5
317.0	2.2375289485187817e-8	1.7003942283680876e-9	3.849986424063269e-6	1.1327213421340611e-8	1.0104613978432015e-9	3.959997523059843e-5
318.0	2.236920324109593e-8	1.6999148193791819e-9	3.8499871149482085e-6	1.1331216363159283e-8	1.0103986324936076e-9	3.959997540540161e-5
319.0	2.2377712713295558e-8	1.7027560312979836e-9	3.8499869299288215e-6	1.133026055346672e-8	1.0101758066068636e-9	3.9599974973377855e-5
320.0	2.2450204883524223e-8	1.7023946596061409e-9	3.849986655148383e-6	1.133317668380846e-8	1.0103721914394997e-9	3.9599975478036215e-5
321.0	2.2421649943030928e-8	1.7031103484995593e-9	3.8499866978554405e-6	1.1332047674332727e-8	1.0099361586560294e-9	3.959997481343488e-5
322.0	2.2370080916923495e-8	1.704479527273608e-9	3.849985907367511e-6	1.1331308814144396e-8	1.0102629791752656e-9	3.959997547869628e-5
323.0	2.2366319306295613e-8	1.7042006897592422e-9	3.849986108797979e-6	1.1330888808268246e-8	1.0101580840286602e-9	3.959997504454556e-5
324.0	2.238204166517399e-8	1.7025390939301746e-9	3.849987222259587e-6	1.1328639694682704e-8	1.010439232374269e-9	3.959997551434265e-5
325.0	2.241752968856335e-8	1.7022556393663452e-9	3.849987033116953e-6	1.1327910578676578e-8	1.0106834284337255e-9	3.9599975484024034e-5
326.0	2.2429570771514916e-8	1.7026988846514352e-9	3.849986792053525e-6	1.1326119223958165e-8	1.0106830311543877e-9	3.959997557820247e-5
327.0	2.240185977139434e-8	1.701409526162091e-9	3.849986781821598e-6	1.1325411570241674e-8	1.0110071282065908e-9	3.9599975653692566e-5
328.0	2.236598541548614e-8	1.7038232086568273e-9	3.849985870499135e-6	1.1324679271103927e-8	1.0107018484183101e-9	3.959997547715202e-5
329.0	2.2383528511602317e-8	1.704987533921534e-9	3.8499857157724885e-6	1.1325187931827118e-8	1.010883260717158e-9	3.959997554286865e-5
330.0	2.2396672278491284e-8	1.705307946138213e-9	3.849986954209869e-6	1.1324585170362245e-8	1.0105312264180144e-9	3.9599975321575264e-5
331.0	2.2444356647711497e-8	1.7049482199457652e-9	3.849987408829725e-6	1.13286244580468e-8	1.0106250066540786e-9	3.9599975309398176e-5
332.0	2.2392460261235073e-8	1.7054702137426986e-9	3.849986591262658e-6	1.1327553588365126e-8	1.0105215966315738e-9	3.9599975011819984e-5
333.0	2.236932496352239e-8	1.703615186692604e-9	3.849986792940825e-6	1.1332002244888112e-8	1.0104599449213071e-9	3.959997499499823e-5
334.0	2.2391441567083853e-8	1.7026000601298954e-9	3.849986240725138e-6	1.1331112588484055e-8	1.0107666347988644e-9	3.959997468065625e-5
335.0	2.2384729899703595e-8	1.7036641649623423e-9	3.849986091000618e-6	1.1333752647452036e-8	1.0105927302566988e-9	3.959997472159185e-5
336.0	2.2421079610867745e-8	1.704221748585654e-9	3.84998695415752e-6	1.1332616726873351e-8	1.0108630682287466e-9	3.9599974536039253e-5
337.0	2.2401368523847137e-8	1.7049769242347592e-9	3.8499868815778354e-6	1.1333311680268051e-8	1.0105475150257582e-9	3.95999746892548e-5
338.0	2.240653583304974e-8	1.70489732775324e-9	3.84998658822795e-6	1.1331116795641325e-8	1.0106402844819511e-9	3.9599974830115296e-5
339.0	2.238461427939922e-8	1.7067138984234727e-9	3.849986544225207e-6	1.1330308020521456e-8	1.0105061323979438e-9	3.959997515288799e-5
340.0	2.2371720129009666e-8	1.7054834672623611e-9	3.849986843657004e-6	1.1327737761042412e-8	1.0103885658504016e-9	3.959997554294229e-5
341.0	2.2422839910179376e-8	1.704896142805766e-9	3.8499864843639684e-6	1.1326655133884569e-8	1.0107208066448468e-9	3.959997575350827e-5
342.0	2.2410702259397986e-8	1.706136070271867e-9	3.849986457754758e-6	1.1325353036117067e-8	1.0104281432091545e-9	3.959997597137756e-5
343.0	2.242273983666271e-8	1.7050247457156578e-9	3.849986810867701e-6	1.132431883412178e-8	1.0109277728927837e-9	3.959997588992566e-5
344.0	2.2355298380188842e-8	1.705283336243168e-9	3.849986548881127e-6	1.1325449499017442e-8	1.0105423016568207e-9	3.959997592608004e-5
345.0	2.2400323074767296e-8	1.7067328231678913e-9	3.849986320190414e-6	1.1325478616393702e-8	1.0109083166496705e-9	3.959997573654467e-5
346.0	2.2416717940599807e-8	1.7060348405127957e-9	3.849986970063587e-6	1.1328152688201267e-8	1.0107416447650244e-9	3.959997567429843e-5
347.0	2.239443381993261e-8	1.7055903110927526e-9	3.8499868622789275e-6	1.1328577242161478e-8	1.0106801940461838e-9	3.9599975559429034e-5
348.0	2.2409516737204152e-8	1.7061087508294817e-9	3.849986526820771e-6	1.1331633959946291e-8	1.010701791470641e-9	3.959997544330748e-5
349.0	2.237881005855568e-8	1.7071220225158259e-9	3.8499865046148305e-6	1.1331376364392563e-8	1.0103319567507144e-9	3.959997548826594e-5
350.0	2.241234494629596e-8	1.7053615562147263e-9	3.849986687451703e-6	1.13336191042936e-8	1.0107070117616832e-9	3.9599975328996655e-5
351.0	2.2398073844664087e-8	1.706114429697237e-9	3.849986851063392e-6	1.1331305766552415e-8	1.0104180094514075e-9	3.959997551236628e-5
352.0	2.2367679800090923e-8	1.7083571420527977e-9	3.849986371880105e-6	1.133243956257671e-8	1.0110482125947827e-9	3.9599975501326626e-5
353.0	2.241458371570971e-8	1.7058040430736719e-9	3.84998649215914e-6	1.1328914092294693e-8	1.0109765335889539e-9	3.959997579710053e-5
354.0	2.240129404550596e-8	1.7077384825188715e-9	3.849986911695008e-6	1.1328521618958245e-8	1.0110861582553898e-9	3.959997566658351e-5
355.0	2.2408355945786813e-8	1.7081652582636634e-9	3.849987452157613e-6	1.132588567106276e-8	1.0110266023287723e-9	3.959997585448359e-5
356.0	2.2394457920307126e-8	1.7067199158008624e-9	3.849986858365252e-6	1.1325059318283945e-8	1.0104981913141242e-9	3.959997571860664e-5
357.0	2.2379651229076342e-8	1.7067662545322393e-9	3.84998654880158e-6	1.1325104934426356e-8	1.0107410770685453e-9	3.959997565641916e-5
358.0	2.241286841438834e-8	1.7091534969547308e-9	3.849986191674287e-6	1.1325845276041154e-8	1.0102132101963582e-9	3.9599975619817794e-5
359.0	2.2415448172632948e-8	1.7077745841778065e-9	3.849986233024877e-6	1.1327356079513336e-8	1.0107881969111664e-9	3.9599975378417524e-5
360.0	2.240320659399077e-8	1.708361928794498e-9	3.849986403173798e-6	1.1329539716876119e-8	1.0106163290066479e-9	3.95999756450148e-5
361.0	2.2417250641712738e-8	1.7084693607118756e-9	3.849987602731869e-6	1.1331139790173217e-8	1.0110846223432764e-9	3.9599975152047807e-5
362.0	2.2378905619982974e-8	1.7077052224143765e-9	3.849987423571618e-6	1.1332567984259722e-8	1.0110410073920697e-9	3.959997560996588e-5
363.0	2.241378364605006e-8	1.7063959461638399e-9	3.849986347859408e-6	1.1333587112321004e-8	1.0111084567277868e-9	3.9599974963551175e-5
364.0	2.239587377538988e-8	1.707330693466167e-9	3.849985888047748e-6	1.1332103542409886e-8	1.0111525002471088e-9	3.959997543526913e-5
365.0	2.2423780373826373e-8	1.7094897435610454e-9	3.8499863395075685e-6	1.1331959287363212e-8	1.0107075459142762e-9	3.9599975044907646e-5
366.0	2.24275754789324e-8	1.7081600316729905e-9	3.849986471791809e-6	1.1328589201997064e-8	1.010855104110296e-9	3.959997525781835e-5
367.0	2.2387146798177917e-8	1.7104432520641913e-9	3.849986799333976e-6	1.1327368136256752e-8	1.0104234306118362e-9	3.9599975192755925e-5
368.0	2.2410218199704813e-8	1.7103254285252279e-9	3.8499870540540765e-6	1.1324579203470562e-8	1.010697119174119e-9	3.959997524757906e-5
369.0	2.2384169449634365e-8	1.7094793457204396e-9	3.849986481879102e-6	1.1323943664863167e-8	1.0105582436030336e-9	3.959997542445798e-5
370.0	2.2434660142862393e-8	1.7096183295624677e-9	3.849986285834401e-6	1.1324239699074482e-8	1.0107328830265257e-9	3.959997526246276e-5
371.0	2.242923621139338e-8	1.709721225775138e-9	3.849986744567587e-6	1.1324627841201943e-8	1.0108769090142785e-9	3.959997535979178e-5
372.0	2.2404698170527288e-8	1.7097787230749822e-9	3.8499868220030724e-6	1.1327195812126685e-8	1.0107763633605956e-9	3.9599975094681084e-5
373.0	2.2394578560426274e-8	1.7102570369982363e-9	3.849986829099889e-6	1.1328489680075904e-8	1.01086633949637e-9	3.9599975228118806e-5
374.0	2.238065670030769e-8	1.7113374006763006e-9	3.849986767234594e-6	1.1330743796773097e-8	1.0105950429680872e-9	3.9599974959473667e-5
375.0	2.2439608323156677e-8	1.7117623202359325e-9	3.849986717996495e-6	1.1331983434952843e-8	1.0106151725490428e-9	3.9599975195890096e-5
376.0	2.2423425976957857e-8	1.711278185783211e-9	3.849986481034934e-6	1.1333007645197899e-8	1.0103656631148673e-9	3.9599974951115796e-5
377.0	2.2421610906108332e-8	1.7106692122624054e-9	3.84998660461258e-6	1.1332530992499954e-8	1.0107155835662949e-9	3.9599975083787956e-5
