turn	x1	x2	y1	y2
2097	1.04098e-5	-1.819788e-7	1.067611e-5	-5.415911e-7
2098	1.069571e-5	-5.101629e-7	1.109065e-5	3.859015e-7
2099	1.045884e-5	8.206861e-7	9.851138e-6	4.663302e-7
2100	1.035556e-5	1.398446e-7	1.051936e-5	-5.613937e-7
2101	1.067605e-5	-6.680048e-7	1.115327e-5	2.780487e-7
2102	1.052818e-5	6.274166e-7	9.951122e-6	5.826067e-7
2103	1.032281e-5	4.473104e-7	1.037818e-5	-5.522087e-7
2104	1.06335e-5	-7.173407e-7	1.117776e-5	1.479157e-7
2105	1.059337e-5	3.573347e-7	1.006983e-5	6.844771e-7
2106	1.031369e-5	7.007334e-7	1.02594e-5	-5.141033e-7
2107	1.057065e-5	-6.484046e-7	1.116848e-5	6.325253e-9
2108	1.064789e-5	4.789591e-8	1.019267e-5	7.705215e-7
2109	1.033158e-5	8.704492e-7	1.016254e-5	-4.470336e-7
2110	1.050108e-5	-4.75304e-7	1.113652e-5	-1.390994e-7
2111	1.068448e-5	-2.556585e-7	1.030815e-5	8.255537e-7
2112	1.03718e-5	9.393415e-7	1.00948e-5	-3.466481e-7
2113	1.043527e-5	-2.189107e-7	1.108558e-5	-2.839384e-7
2114	1.069871e-5	-5.186817e-7	1.041091e-5	8.516927e-7
2115	1.043302e-5	8.901342e-7	1.004925e-5	-2.201525e-7
2116	1.037779e-5	8.773185e-8	1.103062e-5	-4.166979e-7
2117	1.068368e-5	-7.104034e-7	1.049708e-5	8.41542e-7
2118	1.049952e-5	7.297124e-7	1.002506e-5	-7.647249e-8
2119	1.034368e-5	4.07464e-7	1.096693e-5	-5.309507e-7
2120	1.065018e-5	-8.036798e-7	1.057932e-5	7.980891e-7
2121	1.056167e-5	4.757018e-7	1.000968e-5	7.769414e-8
2122	1.032403e-5	6.976325e-7	1.090247e-5	-6.210738e-7
2123	1.059593e-5	-7.768004e-7	1.06485e-5	7.249416e-7
2124	1.062426e-5	1.490944e-7	1.000611e-5	2.318068e-7
2125	1.032753e-5	9.269788e-7	1.084213e-5	-6.84139e-7
2126	1.052465e-5	-6.156355e-7	1.071203e-5	6.253213e-7
2127	1.067019e-5	-2.134558e-7	1.000456e-5	3.828528e-7
2128	1.036485e-5	1.046436e-6	1.077835e-5	-7.209035e-7
2129	1.04491e-5	-3.301307e-7	1.077433e-5	5.093e-7
2130	1.069369e-5	-5.50843e-7	1.000943e-5	5.237797e-7
2131	1.042018e-5	1.020654e-6	1.071499e-5	-7.318753e-7
2132	1.038527e-5	3.513341e-8	1.082805e-5	3.747455e-7
2133	1.069013e-5	-8.046547e-7	1.002348e-5	6.534881e-7
2134	1.048871e-5	8.453383e-7	1.064543e-5	-7.146416e-7
2135	1.033733e-5	4.250612e-7	1.08781e-5	2.253215e-7
2136	1.065677e-5	-9.250455e-7	1.004745e-5	7.676707e-7
2137	1.055735e-5	5.450429e-7	1.057091e-5	-6.676196e-7
2138	1.032019e-5	7.726533e-7	1.092114e-5	6.86552e-8
2139	1.060637e-5	-8.859513e-7	1.008841e-5	8.601298e-7
2140	1.061347e-5	1.570322e-7	1.049341e-5	-5.861644e-7
2141	1.033443e-5	1.031279e-6	1.094953e-5	-8.690317e-8
2142	1.054591e-5	-6.932011e-7	1.014203e-5	9.226727e-7
2143	1.064188e-5	-2.589211e-7	1.042349e-5	-4.814629e-7
2144	1.037134e-5	1.153752e-6	1.095719e-5	-2.382162e-7
2145	1.050398e-5	-3.665717e-7	1.02078e-5	9.538134e-7
2146	1.064455e-5	-6.270781e-7	1.03564e-5	-3.494411e-7
2147	1.040697e-5	1.09619e-6	1.09503e-5	-3.814708e-7
2148	1.047441e-5	5.066553e-8	1.027582e-5	9.461531e-7
2149	1.06383e-5	-8.839896e-7	1.030431e-5	-2.073821e-7
2150	1.042969e-5	8.696965e-7	1.092705e-5	-5.058411e-7
2151	1.045445e-5	4.832994e-7	1.034487e-5	9.120892e-7
2152	1.062885e-5	-9.789935e-7	1.026804e-5	-6.11287e-8
2153	1.044435e-5	5.128689e-7	1.089434e-5	-6.116775e-7
2154	1.044907e-5	8.464346e-7	1.041362e-5	8.542831e-7
2155	1.061672e-5	-8.911883e-7	1.024379e-5	9.6971e-8
2156	1.044937e-5	8.917955e-8	1.084448e-5	-6.892721e-7
2157	1.045465e-5	1.071265e-6	1.048223e-5	7.653595e-7
2158	1.06234e-5	-6.309721e-7	1.023931e-5	2.559609e-7
2159	1.044191e-5	-3.29801e-7	1.077874e-5	-7.410088e-7
2160	1.045686e-5	1.120638e-6	1.053782e-5	6.487467e-7
2161	1.064246e-5	-2.551496e-7	1.025005e-5	4.141374e-7
2162	1.043887e-5	-6.572423e-7	1.071384e-5	-7.622789e-7
2163	1.043139e-5	9.959459e-7	1.058436e-5	5.067953e-7
2164	1.06689e-5	1.586963e-7	1.027333e-5	5.630818e-7
2165	1.044951e-5	-8.468464e-7	1.064449e-5	-7.528591e-7
2166	1.03826e-5	7.308278e-7	1.061636e-5	3.482159e-7
2167	1.069246e-5	5.385986e-7	1.031646e-5	6.958118e-7
2168	1.048356e-5	-8.668012e-7	1.058427e-5	-7.062729e-7
2169	1.031844e-5	3.765505e-7	1.062275e-5	1.741809e-7
2170	1.070262e-5	8.165152e-7	1.037025e-5	8.027166e-7
2171	1.054593e-5	-7.214312e-7	1.054127e-5	-6.220835e-7
2172	1.026331e-5	-9.400967e-10	1.061015e-5	-7.179763e-9
2173	1.067535e-5	9.491815e-7	1.042601e-5	8.813209e-7
2174	1.063077e-5	-4.478912e-7	1.051161e-5	-5.040076e-7
2175	1.022812e-5	-3.349483e-7	1.057769e-5	-1.81996e-7
2176	1.061301e-5	9.323006e-7	1.047804e-5	9.134369e-7
2177	1.071942e-5	-1.082132e-7	1.050382e-5	-3.56334e-7
2178	1.02329e-5	-5.713164e-7	1.053634e-5	-3.461838e-7
2179	1.051704e-5	7.763704e-7	1.051808e-5	9.034632e-7
2180	1.078898e-5	2.376041e-7	1.050795e-5	-1.844148e-7
2181	1.028064e-5	-6.716931e-7	1.049464e-5	-4.852036e-7
2182	1.04068e-5	5.110526e-7	1.054094e-5	8.540708e-7
2183	1.082368e-5	5.270295e-7	1.053028e-5	-3.965696e-9
2184	1.036277e-5	-6.276837e-7	1.045717e-5	-5.985216e-7
2185	1.030279e-5	1.952635e-7	1.054603e-5	7.637133e-7
2186	1.082329e-5	7.088241e-7	1.055895e-5	1.826812e-7
2187	1.047025e-5	-4.534393e-7	1.043145e-5	-6.709915e-7
2188	1.021731e-5	-1.06907e-7	1.05342e-5	6.385033e-7
2189	1.078148e-5	7.519626e-7	1.059488e-5	3.560256e-7
2190	1.059243e-5	-1.952825e-7	1.041336e-5	-6.963231e-7
2191	1.017286e-5	-3.342897e-7	1.051157e-5	4.936514e-7
2192	1.068997e-5	6.59237e-7	1.063117e-5	5.072316e-7
2193	1.07026e-5	8.815525e-8	1.04097e-5	-6.867953e-7
2194	1.018205e-5	-4.512592e-7	1.047815e-5	3.309254e-7
2195	1.056743e-5	4.798253e-7	1.066002e-5	6.373463e-7
2196	1.077771e-5	3.347567e-7	1.042308e-5	-6.395911e-7
2197	1.024802e-5	-4.607218e-7	1.043567e-5	1.641742e-7
2198	1.043862e-5	2.579401e-7	1.068404e-5	7.376973e-7
2199	1.08095e-5	5.072884e-7	1.044745e-5	-5.57913e-7
2200	1.035028e-5	-3.736708e-7	1.038687e-5	-4.8261e-9
2201	1.032797e-5	2.782869e-8	1.069942e-5	7.993163e-7
2202	1.079402e-5	5.965741e-7	1.04884e-5	-4.408045e-7
2203	1.047066e-5	-2.240433e-7	1.033728e-5	-1.644493e-7
2204	1.025328e-5	-1.651216e-7	1.069966e-5	8.188984e-7
2205	1.073244e-5	5.975272e-7	1.054484e-5	-2.999964e-7
2206	1.059234e-5	-3.502461e-8	1.028795e-5	-3.016998e-7
2207	1.022673e-5	-3.074469e-7	1.068274e-5	8.03615e-7
2208	1.063489e-5	5.225313e-7	1.060893e-5	-1.557428e-7
2209	1.06924e-5	1.554184e-7	1.02524e-5	-4.082269e-7
2210	1.024955e-5	-3.816626e-7	1.06426e-5	7.53329e-7
2211	1.051624e-5	3.988156e-7	1.06784e-5	-7.931757e-9
2212	1.075966e-5	3.223555e-7	1.023592e-5	-4.806675e-7
2213	1.031502e-5	-3.908754e-7	1.057903e-5	6.727038e-7
2214	1.040012e-5	2.437282e-7	1.074171e-5	1.346746e-7
2215	1.077975e-5	4.454358e-7	1.025201e-5	-5.247733e-7
2216	1.041145e-5	-3.3391e-7	1.049836e-5	5.701073e-7
2217	1.030166e-5	7.592987e-8	1.078667e-5	2.631032e-7
2218	1.075533e-5	5.207956e-7	1.029563e-5	-5.386451e-7
2219	1.052812e-5	-2.333157e-7	1.041576e-5	4.539607e-7
2220	1.023849e-5	-7.868859e-8	1.080763e-5	3.741535e-7
2221	1.068411e-5	5.439389e-7	1.036129e-5	-5.218857e-7
2222	1.064141e-5	-9.701496e-8	1.034013e-5	3.338834e-7
2223	1.022946e-5	-2.082184e-7	1.08046e-5	4.607282e-7
2224	1.058286e-5	5.158404e-7	1.045003e-5	-4.817125e-7
2225	1.072496e-5	6.366312e-8	1.027422e-5	2.123103e-7
2226	1.026779e-5	-3.084064e-7	1.076854e-5	5.267809e-7
2227	1.047495e-5	4.35568e-7	1.054253e-5	-4.165743e-7
2228	1.077333e-5	2.370314e-7	1.02399e-5	9.620143e-8
2229	1.033387e-5	-3.62186e-7	1.070775e-5	5.670979e-7
2230	1.037307e-5	3.0386e-7	1.062829e-5	-3.421519e-7
2231	1.078215e-5	3.901731e-7	1.023126e-5	-1.20102e-8
2232	1.042915e-5	-3.496314e-7	1.06317e-5	5.914663e-7
2233	1.029435e-5	1.377759e-7	1.070197e-5	-2.617878e-7
2234	1.074574e-5	5.003921e-7	1.024654e-5	-1.050411e-7
2235	1.053661e-5	-2.656194e-7	1.054583e-5	5.95629e-7
2236	1.024946e-5	-4.134569e-8	1.075758e-5	-1.760336e-7
2237	1.067737e-5	5.476459e-7	1.027699e-5	-1.86694e-7
2238	1.064187e-5	-1.21779e-7	1.046869e-5	5.870328e-7
2239	1.024078e-5	-1.999989e-7	1.079104e-5	-8.285129e-8
2240	1.058462e-5	5.258899e-7	1.032401e-5	-2.550887e-7
2241	1.07257e-5	5.570979e-8	1.039792e-5	5.497472e-7
2242	1.026478e-5	-3.167854e-7	1.080784e-5	1.585934e-8
2243	1.047928e-5	4.412562e-7	1.037349e-5	-3.005938e-7
2244	1.078807e-5	2.430728e-7	1.03384e-5	4.978536e-7
2245	1.032024e-5	-3.689257e-7	1.081193e-5	1.115029e-7
2246	1.036166e-5	2.879561e-7	1.042596e-5	-3.294581e-7
2247	1.081927e-5	4.079948e-7	1.028911e-5	4.209904e-7
2248	1.041121e-5	-3.365566e-7	1.080116e-5	2.025464e-7
2249	1.024923e-5	9.575159e-8	1.048117e-5	-3.334482e-7
2250	1.08032e-5	5.191028e-7	1.024733e-5	3.360954e-7
2251	1.053985e-5	-2.233842e-7	1.078238e-5	2.783361e-7
2252	1.016722e-5	-1.000815e-7	1.053801e-5	-3.177879e-7
2253	1.073968e-5	5.500471e-7	1.021181e-5	2.486528e-7
2254	1.068306e-5	-4.732501e-8	1.07576e-5	3.42574e-7
2255	1.013247e-5	-2.580859e-7	1.05944e-5	-2.854986e-7
2256	1.063262e-5	4.823405e-7	1.018752e-5	1.586325e-7
2257	1.081336e-5	1.620484e-7	1.072794e-5	3.884586e-7
2258	1.014497e-5	-3.420582e-7	1.064417e-5	-2.351481e-7
2259	1.048828e-5	3.320692e-7	1.017107e-5	6.815761e-8
2260	1.090901e-5	3.52417e-7	1.069717e-5	4.166578e-7
2261	1.021462e-5	-3.25829e-7	1.069542e-5	-1.690362e-7
2262	1.032342e-5	1.347819e-7	1.016177e-5	-2.123218e-8
2263	1.09527e-5	4.783625e-7	1.065759e-5	4.263515e-7
2264	1.034408e-5	-2.227432e-7	1.073659e-5	-8.942201e-8
2265	1.017442e-5	-6.156321e-8	1.016628e-5	-1.004445e-7
2266	1.093624e-5	5.164864e-7	1.061683e-5	4.176397e-7
2267	1.050652e-5	-5.652961e-8	1.076885e-5	1.296047e-9
2268	1.006557e-5	-2.143938e-7	1.017677e-5	-1.68655e-7
2269	1.086151e-5	4.51586e-7	1.057031e-5	3.83644e-7
2270	1.068225e-5	1.421506e-7	1.080898e-5	9.920784e-8
2271	1.001904e-5	-2.896601e-7	1.018775e-5	-2.225199e-7
2272	1.072241e-5	3.063274e-7	1.052117e-5	3.323535e-7
2273	1.083769e-5	3.242096e-7	1.08433e-5	1.965712e-7
2274	1.004158e-5	-2.741719e-7	1.020258e-5	-2.521588e-7
2275	1.054295e-5	1.203218e-7	1.046411e-5	2.573552e-7
2276	1.094496e-5	4.427602e-7	1.088096e-5	2.872422e-7
2277	1.013588e-5	-1.732947e-7	1.023054e-5	-2.530441e-7
2278	1.036096e-5	-6.764075e-8	1.039976e-5	1.66401e-7
2279	1.098741e-5	4.750944e-7	1.090603e-5	3.71624e-7
2280	1.028244e-5	-8.249533e-9	1.027702e-5	-2.306402e-7
2281	1.020963e-5	-2.210058e-7	1.033646e-5	6.568246e-8
2282	1.096158e-5	4.144147e-7	1.091631e-5	4.335035e-7
2283	1.045456e-5	1.871209e-7	1.033504e-5	-1.827871e-7
2284	1.011125e-5	-3.051313e-7	1.027875e-5	-4.70251e-8
2285	1.087526e-5	2.684022e-7	1.090644e-5	4.814466e-7
2286	1.062123e-5	3.730638e-7	1.040254e-5	-1.082549e-7
2287	1.007013e-5	-2.935178e-7	1.023182e-5	-1.614982e-7
2288	1.074351e-5	6.658102e-8	1.088098e-5	4.965644e-7
2289	1.076124e-5	4.988421e-7	1.047397e-5	-8.83726e-9
2290	1.00926e-5	-1.745289e-7	1.019243e-5	-2.599636e-7
2291	1.058263e-5	-1.45819e-7	1.084237e-5	4.753763e-7
2292	1.085281e-5	5.347117e-7	1.054688e-5	1.043838e-7
2293	1.017801e-5	2.284052e-8	1.016012e-5	-3.390981e-7
2294	1.041946e-5	-3.1342e-7	1.079165e-5	4.306626e-7
2295	1.088112e-5	4.606543e-7	1.061627e-5	2.262587e-7
2296	1.031216e-5	2.417671e-7	1.014629e-5	-3.911265e-7
2297	1.02967e-5	-3.899438e-7	1.073165e-5	3.555491e-7
2298	1.084337e-5	2.951932e-7	1.068372e-5	3.460434e-7
2299	1.046129e-5	4.347394e-7	1.014724e-5	-4.072401e-7
2300	1.022545e-5	-3.653991e-7	1.066881e-5	2.486633e-7
2301	1.075908e-5	8.372196e-8	1.074164e-5	4.579783e-7
2302	1.059692e-5	5.585964e-7	1.016134e-5	-3.876557e-7
2303	1.020959e-5	-2.445665e-7	1.060025e-5	1.137973e-7
2304	1.064363e-5	-1.24216e-7	1.079192e-5	5.470012e-7
2305	1.069592e-5	5.861552e-7	1.018523e-5	-3.263322e-7
2306	1.024923e-5	-5.974955e-8	1.052849e-5	-2.858298e-8
2307	1.051229e-5	-2.840961e-7	1.083165e-5	5.992481e-7
2308	1.075024e-5	5.153726e-7	1.022087e-5	-2.313916e-7
2309	1.032962e-5	1.47575e-7	1.045525e-5	-1.619029e-7
2310	1.039255e-5	-3.569875e-7	1.085414e-5	6.105899e-7
2311	1.075532e-5	3.675899e-7	1.02751e-5	-1.111558e-7
2312	1.043629e-5	3.236797e-7	1.03815e-5	-2.754939e-7
2313	1.031562e-5	-3.389254e-7	1.085947e-5	5.874387e-7
2314	1.071111e-5	1.800946e-7	1.03489e-5	1.787527e-8
2315	1.054743e-5	4.412093e-7	1.031342e-5	-3.605553e-7
2316	1.02817e-5	-2.479305e-7	1.083512e-5	5.265184e-7
2317	1.063144e-5	-4.703857e-9	1.044076e-5	1.534242e-7
2318	1.064711e-5	4.813713e-7	1.02624e-5	-4.115973e-7
2319	1.029155e-5	-1.010835e-7	1.07838e-5	4.37482e-7
2320	1.052729e-5	-1.483305e-7	1.053359e-5	2.825422e-7
2321	1.070825e-5	4.468559e-7	1.024254e-5	-4.276255e-7
2322	1.03426e-5	6.548699e-8	1.070356e-5	3.270615e-7
2323	1.042912e-5	-2.275545e-7	1.062618e-5	3.944603e-7
2324	1.072329e-5	3.50949e-7	1.02466e-5	-4.127779e-7
2325	1.042198e-5	2.11782e-7	1.060067e-5	2.066603e-7
2326	1.035125e-5	-2.395939e-7	1.0707e-5	4.834694e-7
2327	1.070305e-5	2.262568e-7	1.028741e-5	-3.69555e-7
2328	1.050648e-5	3.185952e-7	1.049237e-5	8.067388e-8
2329	1.031575e-5	-2.008644e-7	1.075206e-5	5.442167e-7
2330	1.065384e-5	9.366949e-8	1.035823e-5	-2.992883e-7
2331	1.058722e-5	3.778789e-7	1.039077e-5	-3.405115e-8
2332	1.031645e-5	-1.171756e-7	1.076416e-5	5.72646e-7
2333	1.05768e-5	-2.894615e-8	1.045003e-5	-2.1153e-7
2334	1.064167e-5	3.862468e-7	1.030008e-5	-1.349921e-7
2335	1.034965e-5	-8.782023e-9	1.074463e-5	5.686602e-7
2336	1.049494e-5	-1.197005e-7	1.055028e-5	-1.120621e-7
2337	1.066566e-5	3.518004e-7	1.024177e-5	-2.14273e-7
2338	1.040481e-5	1.08429e-7	1.068822e-5	5.432937e-7
2339	1.042403e-5	-1.720499e-7	1.065042e-5	-1.169539e-8
2340	1.066446e-5	2.79537e-7	1.022094e-5	-2.743632e-7
2341	1.046721e-5	2.143406e-7	1.060746e-5	4.99988e-7
2342	1.037815e-5	-1.813467e-7	1.073144e-5	9.19842e-8
2343	1.064683e-5	1.832641e-7	1.023668e-5	-3.20177e-7
2344	1.053012e-5	2.938758e-7	1.051827e-5	4.395288e-7
2345	1.035247e-5	-1.534146e-7	1.078991e-5	1.888491e-7
2346	1.061404e-5	7.938298e-8	1.027903e-5	-3.528635e-7
2347	1.059069e-5	3.447271e-7	1.042842e-5	3.649694e-7
2348	1.034582e-5	-9.262267e-8	1.082593e-5	2.864121e-7
2349	1.056153e-5	-2.037878e-8	1.034036e-5	-3.68494e-7
2350	1.064233e-5	3.611602e-7	1.034675e-5	2.801874e-7
2351	1.035787e-5	-6.51626e-9	1.083397e-5	3.677306e-7
2352	1.049168e-5	-1.017297e-7	1.041184e-5	-3.572874e-7
2353	1.067961e-5	3.457439e-7	1.028061e-5	1.932423e-7
2354	1.039168e-5	9.115135e-8	1.081941e-5	4.368074e-7
2355	1.041878e-5	-1.605417e-7	1.048895e-5	-3.337362e-7
2356	1.069468e-5	2.962963e-7	1.023084e-5	1.045824e-7
2357	1.045095e-5	1.987328e-7	1.078537e-5	4.910337e-7
2358	1.035429e-5	-1.954281e-7	1.056774e-5	-2.899607e-7
2359	1.068468e-5	2.130835e-7	1.020064e-5	1.548025e-8
2360	1.052507e-5	3.018585e-7	1.073596e-5	5.27805e-7
2361	1.031007e-5	-1.878274e-7	1.063714e-5	-2.368275e-7
2362	1.064291e-5	9.617254e-8	1.019054e-5	-7.122174e-8
2363	1.061248e-5	3.79344e-7	1.067074e-5	5.539524e-7
2364	1.029459e-5	-1.327204e-7	1.070724e-5	-1.741744e-7
2365	1.057424e-5	-3.344142e-8	1.019948e-5	-1.506177e-7
2366	1.067391e-5	4.187508e-7	1.05913e-5	5.661849e-7
2367	1.031478e-5	-2.948971e-8	1.076409e-5	-1.072836e-7
2368	1.049507e-5	-1.510632e-7	1.022409e-5	-2.194304e-7
2369	1.071209e-5	4.033156e-7	1.051765e-5	5.619996e-7
2370	1.036685e-5	1.114127e-7	1.080122e-5	-3.253232e-8
2371	1.041656e-5	-2.416355e-7	1.026348e-5	-2.795635e-7
2372	1.071116e-5	3.291131e-7	1.04475e-5	5.448755e-7
2373	1.044688e-5	2.670121e-7	1.082088e-5	4.658178e-8
2374	1.035551e-5	-2.819094e-7	1.031381e-5	-3.352833e-7
2375	1.067522e-5	2.006498e-7	1.038241e-5	5.136591e-7
2376	1.053052e-5	4.029056e-7	1.082848e-5	1.3578e-7
2377	1.033553e-5	-2.48944e-7	1.036691e-5	-3.825077e-7
2378	1.061177e-5	3.334129e-8	1.032295e-5	4.689938e-7
2379	1.060274e-5	4.925334e-7	1.083304e-5	2.242237e-7
2380	1.035455e-5	-1.472283e-7	1.042868e-5	-4.21326e-7
2381	1.053709e-5	-1.380995e-7	1.026408e-5	4.114122e-7
2382	1.063448e-5	5.172313e-7	1.082529e-5	3.13515e-7
2383	1.040153e-5	4.253674e-9	1.049937e-5	-4.485761e-7
2384	1.047449e-5	-2.873688e-7	1.021206e-5	3.439989e-7
2385	1.062988e-5	4.710781e-7	1.079526e-5	3.993621e-7
2386	1.046098e-5	1.919962e-7	1.058226e-5	-4.651363e-7
2387	1.043641e-5	-3.834209e-7	1.017325e-5	2.641989e-7
2388	1.05976e-5	3.450978e-7	1.074804e-5	4.859957e-7
2389	1.051439e-5	3.907071e-7	1.066089e-5	-4.585781e-7
2390	1.042564e-5	-4.016014e-7	1.014893e-5	1.63834e-7
2391	1.054811e-5	1.549037e-7	1.068866e-5	5.649372e-7
2392	1.055677e-5	5.558815e-7	1.073183e-5	-4.240271e-7
2393	1.044031e-5	-3.260732e-7	1.014128e-5	5.37567e-8
2394	1.049729e-5	-6.855656e-8	1.061927e-5	6.286447e-7
2395	1.05821e-5	6.41223e-7	1.079719e-5	-3.668166e-7
2396	1.048134e-5	-1.586748e-7	1.015299e-5	-6.006733e-8
2397	1.044495e-5	-2.811507e-7	1.054468e-5	6.700216e-7
2398	1.057675e-5	6.285962e-7	1.085254e-5	-2.82057e-7
2399	1.05409e-5	6.561601e-8	1.018465e-5	-1.777957e-7
2400	1.041106e-5	-4.333993e-7	1.046155e-5	6.830953e-7
2401	1.053615e-5	5.164891e-7	1.089503e-5	-1.693092e-7
2402	1.060081e-5	3.044142e-7	1.02356e-5	-2.91753e-7
2403	1.04109e-5	-4.865041e-7	1.037903e-5	6.669425e-7
2404	1.047264e-5	3.091772e-7	1.091601e-5	-3.89734e-8
2405	1.064283e-5	5.087333e-7	1.029986e-5	-3.875628e-7
2406	1.044305e-5	-4.284917e-7	1.030477e-5	6.156472e-7
2407	1.040523e-5	5.851171e-8	1.091446e-5	1.023098e-7
2408	1.065403e-5	6.310854e-7	1.037017e-5	-4.515201e-7
2409	1.050074e-5	-2.644549e-7	1.023313e-5	5.306537e-7
2410	1.035593e-5	-1.823717e-7	1.090633e-5	2.378844e-7
2411	1.063242e-5	6.358158e-7	1.044574e-5	-4.771623e-7
2412	1.057718e-5	-2.937584e-8	1.01678e-5	4.255233e-7
2413	1.032672e-5	-3.571301e-7	1.088592e-5	3.499128e-7
2414	1.057644e-5	5.262324e-7	1.052858e-5	-4.643719e-7
2415	1.064846e-5	2.193665e-7	1.010547e-5	2.994883e-7
2416	1.032662e-5	-4.315359e-7	1.085641e-5	4.40797e-7
2417	1.050244e-5	3.374534e-7	1.061936e-5	-4.176493e-7
2418	1.069868e-5	4.345131e-7	1.00495e-5	1.667323e-7
2419	1.036043e-5	-3.928775e-7	1.081297e-5	5.026049e-7
2420	1.041543e-5	1.046642e-7	1.072578e-5	-3.411066e-7
2421	1.072305e-5	5.639826e-7	1.000175e-5	3.987164e-8
2422	1.043955e-5	-2.545259e-7	1.075085e-5	5.283343e-7
2423	1.033431e-5	-1.205915e-7	1.083863e-5	-2.438509e-7
2424	1.070299e-5	5.878338e-7	9.961868e-6	-6.146856e-8
2425	1.053947e-5	-5.112094e-8	1.067487e-5	5.232819e-7
2426	1.028403e-5	-2.871376e-7	1.095473e-5	-1.39769e-7
2427	1.063985e-5	5.081246e-7	9.94134e-6	-1.429441e-7
2428	1.063591e-5	1.639203e-7	1.056654e-5	4.953495e-7
2429	1.028007e-5	-3.638587e-7	1.106594e-5	-3.143695e-8
2430	1.054538e-5	3.542324e-7	9.960723e-6	-1.966175e-7
2431	1.071288e-5	3.544571e-7	1.042827e-5	4.393241e-7
2432	1.031484e-5	-3.514341e-7	1.116662e-5	6.774587e-8
2433	1.043366e-5	1.550319e-7	1.001903e-5	-2.265021e-7
2434	1.075946e-5	4.815223e-7	1.027069e-5	3.652541e-7
2435	1.039099e-5	-2.492815e-7	1.124193e-5	1.53931e-7
2436	1.033e-5	-4.575602e-8	1.011616e-5	-2.248731e-7
2437	1.075949e-5	5.294942e-7	1.010972e-5	2.803176e-7
2438	1.050041e-5	-9.185546e-8	1.128055e-5	2.168828e-7
2439	1.02554e-5	-2.037917e-7	1.025954e-5	-1.987781e-7
2440	1.070982e-5	4.851234e-7	9.95204e-6	1.967996e-7
2441	1.062054e-5	9.045468e-8	1.126743e-5	2.589731e-7
2442	1.022898e-5	-2.95041e-7	1.043682e-5	-1.567711e-7
2443	1.061536e-5	3.751696e-7	9.820054e-6	1.19807e-7
2444	1.071663e-5	2.655372e-7	1.120037e-5	2.823633e-7
2445	1.025725e-5	-3.153281e-7	1.062736e-5	-1.040809e-7
2446	1.049343e-5	2.232375e-7	9.724477e-6	5.492357e-8
2447	1.077149e-5	3.988848e-7	1.108796e-5	2.859771e-7
2448	1.032662e-5	-2.591391e-7	1.081663e-5	-4.819383e-8
2449	1.037561e-5	5.130893e-8	9.670133e-6	1.007003e-8
2450	1.077928e-5	4.72573e-7	1.094084e-5	2.689465e-7
2451	1.042386e-5	-1.380001e-7	1.098501e-5	1.175254e-8
2452	1.029403e-5	-1.072752e-7	9.668854e-6	-1.386938e-8
2453	1.074536e-5	4.693891e-7	1.077117e-5	2.36147e-7
2454	1.053387e-5	1.413387e-8	1.112955e-5	5.933416e-8
2455	1.025389e-5	-2.193501e-7	9.71599e-6	-1.773379e-8
2456	1.068117e-5	3.994796e-7	1.058906e-5	1.999216e-7
2457	1.06285e-5	1.70675e-7	1.12446e-5	9.300075e-8
2458	1.025367e-5	-2.710605e-7	9.799708e-6	-4.172297e-9
2459	1.0596e-5	2.846946e-7	1.040752e-5	1.555805e-7
2460	1.069783e-5	3.076846e-7	1.131863e-5	1.099742e-7
2461	1.028708e-5	-2.655223e-7	9.921811e-6	1.969272e-8
2462	1.050497e-5	1.469444e-7	1.023554e-5	1.198146e-7
2463	1.073081e-5	4.093672e-7	1.135074e-5	1.155233e-7
2464	1.034329e-5	-2.039612e-7	1.007151e-5	4.808879e-8
2465	1.041261e-5	7.002802e-9	1.007327e-5	9.65578e-8
2466	1.073597e-5	4.595921e-7	1.13439e-5	9.594565e-8
2467	1.042625e-5	-9.683693e-8	1.023506e-5	8.490211e-8
2468	1.03394e-5	-1.219039e-7	9.936407e-6	8.659389e-8
2469	1.070601e-5	4.538919e-7	1.129518e-5	6.740783e-8
2470	1.052567e-5	3.353133e-8	1.040227e-5	1.202822e-7
2471	1.029018e-5	-2.229739e-7	9.839646e-6	8.799712e-8
2472	1.065608e-5	4.005383e-7	1.121057e-5	3.164096e-8
2473	1.061637e-5	1.742141e-7	1.056949e-5	1.440922e-7
2474	1.027748e-5	-2.815514e-7	9.774706e-6	1.045743e-7
2475	1.057793e-5	3.034595e-7	1.110371e-5	-1.711987e-9
2476	1.069752e-5	3.085094e-7	1.072012e-5	1.511557e-7
2477	1.030015e-5	-2.940251e-7	9.7463e-6	1.308756e-7
2478	1.048012e-5	1.717877e-7	1.098594e-5	-3.046926e-8
2479	1.075092e-5	4.227313e-7	1.085676e-5	1.40615e-7
2480	1.03634e-5	-2.509785e-7	9.747627e-6	1.71894e-7
2481	1.036767e-5	2.281127e-8	1.085933e-5	-5.415179e-8
2482	1.076725e-5	4.931965e-7	1.097141e-5	1.178239e-7
2483	1.046842e-5	-1.550186e-7	9.777324e-6	2.132766e-7
2484	1.027304e-5	-1.229064e-7	1.071884e-5	-6.381222e-8
2485	1.072436e-5	5.125142e-7	1.106908e-5	7.777839e-8
