turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.2362720887449396e-8	1.6848061677032693e-9	3.849942207913808e-6	1.132540631261276e-8	1.0102733061385014e-9	3.9599848710907236e-5
378.0	2.2347453086393096e-8	1.682158542097482e-9	3.849941733973522e-6	1.1324017947184344e-8	1.0102979705493432e-9	3.959984841794798e-5
379.0	2.2293019997542254e-8	1.684483566112331e-9	3.849941651385254e-6	1.1320731964726266e-8	1.0102122908343901e-9	3.959984867102808e-5
380.0	2.2389333802288243e-8	1.6838195223032751e-9	3.849941524723038e-6	1.1322604949316673e-8	1.0105172043298028e-9	3.959984830526493e-5
381.0	2.244149419158968e-8	1.6829601445581345e-9	3.84994252205706e-6	1.1322240551637793e-8	1.0102615251600006e-9	3.9599848465496366e-5
382.0	2.2362846247826045e-8	1.6862939363898436e-9	3.8499421798781495e-6	1.1327158551951726e-8	1.011031690256353e-9	3.9599848344596996e-5
383.0	2.2312636773407714e-8	1.686409880083679e-9	3.849942203294758e-6	1.1329686647041633e-8	1.0108991400417701e-9	3.959984845092775e-5
384.0	2.2317300960928568e-8	1.6852526510631384e-9	3.84994239533626e-6	1.1334061628421691e-8	1.0114681906570143e-9	3.959984855404397e-5
385.0	2.2423483347848542e-8	1.6868391276476176e-9	3.849941996044793e-6	1.1336527754089483e-8	1.011538163236972e-9	3.959984857067367e-5
386.0	2.2413770879044805e-8	1.6853601266788866e-9	3.849941202375776e-6	1.133768447179123e-8	1.0114664940200034e-9	3.9599848568139155e-5
387.0	2.2351087342372634e-8	1.685378660593349e-9	3.84994226687571e-6	1.1337080796219277e-8	1.0114604765773446e-9	3.9599848327097654e-5
388.0	2.2306889811417098e-8	1.6845060972753407e-9	3.849942350027819e-6	1.1334208920483683e-8	1.0108939012808387e-9	3.9599848253072544e-5
389.0	2.2367741767883706e-8	1.6851515952718317e-9	3.849941484294221e-6	1.1331436541216813e-8	1.0113633670419662e-9	3.959984816033069e-5
390.0	2.2410553646152653e-8	1.6848510730483573e-9	3.849942262218162e-6	1.1326992377649775e-8	1.0108154951722146e-9	3.959984813328733e-5
391.0	2.2382653551519796e-8	1.686116790783155e-9	3.849942449332951e-6	1.1325008736933444e-8	1.011236811913404e-9	3.959984822699262e-5
392.0	2.2346801801926366e-8	1.6870553310127022e-9	3.849941764532417e-6	1.1322537894834548e-8	1.0110736338193447e-9	3.9599848131522246e-5
393.0	2.23355504661512e-8	1.685154145995261e-9	3.849941573582988e-6	1.1323336903151849e-8	1.0110957915754174e-9	3.959984821160638e-5
394.0	2.2375353388018418e-8	1.687463731411638e-9	3.849942295051633e-6	1.1323415946459532e-8	1.0110895251467525e-9	3.9599848029637626e-5
395.0	2.2376560061040742e-8	1.6868349814086382e-9	3.849941803566278e-6	1.1327135269274174e-8	1.010601532901703e-9	3.959984790521134e-5
396.0	2.2355184891083402e-8	1.6848824987661652e-9	3.84994131933819e-6	1.1329480011889907e-8	1.0110686942053056e-9	3.9599847857640966e-5
397.0	2.2339724473058476e-8	1.6867105179582925e-9	3.849942090760198e-6	1.1332589938053621e-8	1.0104563617165184e-9	3.9599847626953874e-5
398.0	2.23698358711324e-8	1.6870880515250547e-9	3.849942397809604e-6	1.1334106500940992e-8	1.010943954560052e-9	3.9599847643944325e-5
399.0	2.236946469354095e-8	1.6858149804745771e-9	3.849942309977581e-6	1.1335969157394024e-8	1.0107789942704867e-9	3.9599847392598906e-5
400.0	2.2349632966561357e-8	1.6867248652760083e-9	3.849942403282879e-6	1.1334099181295523e-8	1.0107747634081882e-9	3.959984726588924e-5
401.0	2.2343175482847945e-8	1.6866512214763631e-9	3.849941942723216e-6	1.133381777942376e-8	1.0110687768418278e-9	3.9599846959249647e-5
402.0	2.2365897560394298e-8	1.686466886600534e-9	3.849941736844463e-6	1.1329525628204652e-8	1.0108662854089371e-9	3.959984684866901e-5
403.0	2.2395261730977926e-8	1.6860336279379788e-9	3.849941280017137e-6	1.1327406763576798e-8	1.0116265213439524e-9	3.959984646134192e-5
404.0	2.2331022124088623e-8	1.6858879678242442e-9	3.8499418532894585e-6	1.1323513136761612e-8	1.0114297053951429e-9	3.9599846682591874e-5
405.0	2.2346527361389e-8	1.6873290482067261e-9	3.849942887288172e-6	1.1322837452278133e-8	1.0119212129866952e-9	3.9599846396905815e-5
406.0	2.23715395741297e-8	1.6858538665392453e-9	3.849942798602981e-6	1.1322135973564776e-8	1.0117956928433666e-9	3.959984676215766e-5
407.0	2.2393902645903098e-8	1.6873782399519431e-9	3.849941959677543e-6	1.1324856938538042e-8	1.0117126260733295e-9	3.9599846682027615e-5
408.0	2.2330792609306738e-8	1.686604079242432e-9	3.849941480042512e-6	1.132728977817254e-8	1.0117491513630664e-9	3.9599846942544985e-5
409.0	2.2321737999903758e-8	1.6867200761182698e-9	3.84994173739126e-6	1.1331114207082817e-8	1.0111866708961405e-9	3.959984694370345e-5
410.0	2.2379992752080094e-8	1.6874562605693587e-9	3.849941577134838e-6	1.1333206321326077e-8	1.0118301509678436e-9	3.9599847095973626e-5
411.0	2.2417388384160798e-8	1.686387163312612e-9	3.849942274335038e-6	1.133566052901068e-8	1.0111461632450918e-9	3.9599847206191565e-5
412.0	2.233990009594245e-8	1.6876408188236537e-9	3.849943172996146e-6	1.1335462721186807e-8	1.0117210961790204e-9	3.959984718787004e-5
413.0	2.2308512096885056e-8	1.687469589454914e-9	3.849942639593276e-6	1.1334640377306042e-8	1.0110003802700122e-9	3.959984724970105e-5
414.0	2.2389856348660696e-8	1.6874115691612085e-9	3.849941151614264e-6	1.1332224237432436e-8	1.010895955439678e-9	3.95998468308438e-5
415.0	2.2428749338641623e-8	1.6873422196744964e-9	3.8499413215534814e-6	1.1329184906824703e-8	1.0104959396068918e-9	3.959984701742219e-5
416.0	2.236363371938899e-8	1.6881607028298286e-9	3.849941970541878e-6	1.1326659712913234e-8	1.010075134723881e-9	3.959984654456207e-5
417.0	2.230936968829676e-8	1.6868306508996682e-9	3.849942688708158e-6	1.1323384221573436e-8	1.0105089494658348e-9	3.959984691616394e-5
418.0	2.2371604023169656e-8	1.6871533568249e-9	3.849942063360525e-6	1.1323749801157254e-8	1.0102660598795707e-9	3.959984675693138e-5
419.0	2.241894552823506e-8	1.6872962688913719e-9	3.849942038397961e-6	1.1322249776943076e-8	1.0109063692965227e-9	3.959984693435656e-5
420.0	2.237262628874066e-8	1.6880487110055326e-9	3.849942147072339e-6	1.1326771543511273e-8	1.0106889346581708e-9	3.959984723983989e-5
421.0	2.2329985059646013e-8	1.6881739153628078e-9	3.849941107804565e-6	1.1328477127140294e-8	1.0109741514677443e-9	3.95998471938654e-5
422.0	2.2377495337805377e-8	1.686964705278506e-9	3.849941113993492e-6	1.13333430343911e-8	1.0107842143991101e-9	3.9599847739106796e-5
423.0	2.237948272362107e-8	1.68957772085117e-9	3.849942594703211e-6	1.1335320280708598e-8	1.0108460448351155e-9	3.9599847687707834e-5
424.0	2.234346336815252e-8	1.68808769046711e-9	3.849942643036675e-6	1.1337624982767909e-8	1.011107197920068e-9	3.959984809821905e-5
425.0	2.234710093256072e-8	1.6892519353664916e-9	3.849941224806959e-6	1.1336742223575476e-8	1.0111499025956834e-9	3.9599847961324406e-5
426.0	2.239285432276576e-8	1.689158552608395e-9	3.849941442975746e-6	1.133621988328256e-8	1.0116778526086693e-9	3.959984795223524e-5
427.0	2.2394080229884998e-8	1.6890326816310102e-9	3.849942107244062e-6	1.1331420610179527e-8	1.0117810930549307e-9	3.959984785684358e-5
428.0	2.2331001636724973e-8	1.6899075307942737e-9	3.849941746864e-6	1.1329244128172107e-8	1.0121155615535017e-9	3.959984769452247e-5
429.0	2.2324896698532434e-8	1.6887632915273132e-9	3.849941863741305e-6	1.1324646475443774e-8	1.0120613514043543e-9	3.959984778724191e-5
430.0	2.2415715740095582e-8	1.6900528122460721e-9	3.849942263246983e-6	1.1322493377229002e-8	1.0121113865083496e-9	3.959984764868919e-5
431.0	2.2421160987125745e-8	1.6886021819518988e-9	3.849942132401396e-6	1.1320627568081032e-8	1.0120057294580111e-9	3.959984791687449e-5
432.0	2.2359599722122684e-8	1.6893088504576206e-9	3.849941764076059e-6	1.131986225506176e-8	1.011970493068892e-9	3.959984783636758e-5
433.0	2.2336432790084303e-8	1.6893757391552613e-9	3.849941410144963e-6	1.1323245203465351e-8	1.0117367385256449e-9	3.9599847948515966e-5
434.0	2.2386546106621915e-8	1.6901180076091285e-9	3.849942060778598e-6	1.1324874908253685e-8	1.0115305347408928e-9	3.9599848008431e-5
435.0	2.241886524730485e-8	1.6901284402362561e-9	3.849942297444285e-6	1.132998256170341e-8	1.0112256764609237e-9	3.959984769797035e-5
436.0	2.2382770659261802e-8	1.690082905589883e-9	3.8499419958911e-6	1.1332968930497358e-8	1.0109220251737339e-9	3.9599847957138294e-5
437.0	2.236245709305011e-8	1.6907405653085705e-9	3.849941829861107e-6	1.1336294382060702e-8	1.0108294597669677e-9	3.959984750096257e-5
438.0	2.2370789343107356e-8	1.68999147636335e-9	3.84994236631218e-6	1.1337581329570325e-8	1.0107000746510322e-9	3.9599847834664764e-5
439.0	2.238376951885667e-8	1.6894305220158216e-9	3.849942044908221e-6	1.1338111158136025e-8	1.0110164472347666e-9	3.9599847690935016e-5
440.0	2.2377232698738515e-8	1.690085782978923e-9	3.849941169341082e-6	1.1335529345317601e-8	1.0106699363221798e-9	3.9599847904790615e-5
441.0	2.238538141043732e-8	1.690436004788356e-9	3.8499415977861535e-6	1.133360106788052e-8	1.0109655528646132e-9	3.959984807855209e-5
442.0	2.238782885829596e-8	1.690661828446651e-9	3.84994217591849e-6	1.1329542323684458e-8	1.0102028740621418e-9	3.959984793156359e-5
443.0	2.2391470241754234e-8	1.6916667790770097e-9	3.849941861464005e-6	1.132681471336981e-8	1.0102130981696285e-9	3.959984824769993e-5
444.0	2.2376506267526572e-8	1.6909757607136888e-9	3.849942266269724e-6	1.1325008560586298e-8	1.0098094791642982e-9	3.959984787947259e-5
445.0	2.2396896279163953e-8	1.6909382236929632e-9	3.849941645824365e-6	1.1324432133493956e-8	1.0099551071480986e-9	3.959984819228422e-5
446.0	2.238159799625621e-8	1.690034003233226e-9	3.849941403061149e-6	1.1326240144799045e-8	1.0105409151133899e-9	3.959984793153164e-5
447.0	2.2405609834163913e-8	1.6906143461748292e-9	3.849941204532919e-6	1.1328111696617956e-8	1.0106050398792394e-9	3.9599847999145186e-5
448.0	2.2378001591840493e-8	1.6906079902596451e-9	3.8499414179219555e-6	1.1331295741682434e-8	1.0115300220403926e-9	3.959984781446177e-5
449.0	2.2386111707654845e-8	1.6913030962813464e-9	3.8499419558986274e-6	1.1333356262215965e-8	1.0110310621585164e-9	3.959984743661678e-5
450.0	2.236647736853417e-8	1.6915070687485773e-9	3.849942273040346e-6	1.133529519991098e-8	1.0116213441372125e-9	3.959984739989478e-5
451.0	2.2398972557945726e-8	1.6919061736252153e-9	3.84994219524652e-6	1.1335084024948939e-8	1.0111283670728284e-9	3.959984681785599e-5
452.0	2.2401097335637412e-8	1.6920228536553376e-9	3.84994097317926e-6	1.1335186572329747e-8	1.0113287478341943e-9	3.9599847082410995e-5
453.0	2.239281604340342e-8	1.692098408050268e-9	3.849941563986425e-6	1.1333194981106709e-8	1.011666277228371e-9	3.959984661706139e-5
454.0	2.2357470655533794e-8	1.6928567188807766e-9	3.8499414788479275e-6	1.133054893191776e-8	1.0113264317293514e-9	3.9599846815355615e-5
455.0	2.238758280864007e-8	1.6910334767887243e-9	3.849942061337654e-6	1.1328460600396862e-8	1.0120889020679445e-9	3.9599846567323334e-5
456.0	2.2419550210353238e-8	1.6921702285511842e-9	3.849941777003505e-6	1.1324846995560458e-8	1.0113752708731533e-9	3.959984664460052e-5
457.0	2.239399338148718e-8	1.6923642865639952e-9	3.849942333760015e-6	1.1325069745178988e-8	1.0120666258875362e-9	3.9599846706363495e-5
458.0	2.237023855161263e-8	1.693715636420556e-9	3.849941900937895e-6	1.1323497250752465e-8	1.0112743177553672e-9	3.959984665152753e-5
459.0	2.2378390073516847e-8	1.6925311473092101e-9	3.8499411952926785e-6	1.132608917203839e-8	1.011454168694497e-9	3.959984680584094e-5
460.0	2.242537069290382e-8	1.6934646963908992e-9	3.849941347217874e-6	1.1327759315173895e-8	1.0111663527380501e-9	3.959984665061598e-5
461.0	2.2392743115712663e-8	1.6918766126917222e-9	3.849941862683138e-6	1.1330717583414569e-8	1.0107633539347943e-9	3.959984676805728e-5
462.0	2.23727735059027e-8	1.692062267933365e-9	3.849942123713585e-6	1.1333175390676481e-8	1.0111586973241438e-9	3.959984661282811e-5
463.0	2.237271979594033e-8	1.693812968916502e-9	3.84994217902798e-6	1.1335502467366512e-8	1.0105359611321606e-9	3.959984675215632e-5
464.0	2.242443599172293e-8	1.6937880705770262e-9	3.849941931628366e-6	1.1336226726183784e-8	1.0112623065694754e-9	3.959984660794747e-5
465.0	2.2394699851770118e-8	1.6933798310741096e-9	3.849941727550801e-6	1.1337275751796986e-8	1.0109365030641164e-9	3.959984703618357e-5
466.0	2.2372706448263157e-8	1.695081294057883e-9	3.849940974883867e-6	1.1335545649101574e-8	1.011123499909915e-9	3.959984667317382e-5
467.0	2.236802181028084e-8	1.695981340487257e-9	3.849941324557641e-6	1.1333240239121601e-8	1.0113765711708827e-9	3.959984739092952e-5
468.0	2.2415031843265804e-8	1.6946966077119609e-9	3.849941991303004e-6	1.1330724308407611e-8	1.0109335821082395e-9	3.9599846834454934e-5
469.0	2.2399926121070322e-8	1.6949188895260344e-9	3.849942385467949e-6	1.1325832036180957e-8	1.0113973211196536e-9	3.959984746786506e-5
470.0	2.2392442907659918e-8	1.6944495764137178e-9	3.849941824224754e-6	1.1325850543889424e-8	1.010804215983028e-9	3.9599847227766416e-5
471.0	2.2380353815397887e-8	1.694449297094795e-9	3.849941731086472e-6	1.1322742876028348e-8	1.0112728933836243e-9	3.9599847607153706e-5
472.0	2.241658153835828e-8	1.6945409125607456e-9	3.849941909789075e-6	1.1325714755603309e-8	1.0110510751105778e-9	3.959984786707739e-5
473.0	2.2399280892457585e-8	1.6957912866150578e-9	3.8499412186279805e-6	1.1325347447511741e-8	1.011174649298119e-9	3.959984786925432e-5
474.0	2.2383927305639908e-8	1.6948269188783989e-9	3.849941438200658e-6	1.132916286854766e-8	1.0114401470662927e-9	3.9599848343042344e-5
475.0	2.2398170449855967e-8	1.6968128901740612e-9	3.849941821954573e-6	1.1330264789979798e-8	1.0111507880256675e-9	3.959984795399487e-5
476.0	2.2426997225376775e-8	1.6956647334309668e-9	3.849941926070386e-6	1.1334286337231455e-8	1.0115495617824512e-9	3.9599848223738506e-5
477.0	2.2400104517018914e-8	1.6947290943795544e-9	3.849941307577081e-6	1.1334703566583958e-8	1.0112982057930067e-9	3.9599847875439046e-5
478.0	2.2378085124451223e-8	1.6951161828007163e-9	3.849942396131621e-6	1.1336687701095004e-8	1.0115740945210459e-9	3.95998479077191e-5
479.0	2.2390284415668748e-8	1.6956417540491584e-9	3.849942082439277e-6	1.1335750581355976e-8	1.0115282019569507e-9	3.959984786310037e-5
480.0	2.2426076142154674e-8	1.6961188904319431e-9	3.849941711591109e-6	1.13352018238105e-8	1.0112278466689732e-9	3.959984763883249e-5
481.0	2.2413591463867542e-8	1.6955983276917627e-9	3.849941322186925e-6	1.1332988862423762e-8	1.0113181330568591e-9	3.9599847729923285e-5
482.0	2.2378947984983775e-8	1.6967917724048698e-9	3.849941184663872e-6	1.1330690989452482e-8	1.0108119132710441e-9	3.95998474612369e-5
483.0	2.2396615854983826e-8	1.6959430751304817e-9	3.849941647261043e-6	1.1329419248544623e-8	1.0109915390492232e-9	3.9599847573499386e-5
484.0	2.2398252820376097e-8	1.6967811756609564e-9	3.849941819804858e-6	1.132755929058815e-8	1.0108203730972728e-9	3.959984758513966e-5
485.0	2.2433746658695134e-8	1.696162807295266e-9	3.849942060984493e-6	1.1327982528094536e-8	1.0109718232882294e-9	3.9599847591156405e-5
486.0	2.2394389779827937e-8	1.6958758532846613e-9	3.849942020657683e-6	1.1327576922650648e-8	1.011164421515727e-9	3.9599847983548036e-5
487.0	2.240044713598915e-8	1.695147825128436e-9	3.849942063865404e-6	1.1329171985199656e-8	1.0110468671139899e-9	3.959984772171545e-5
488.0	2.240118688185421e-8	1.6954802613639004e-9	3.849941140425372e-6	1.1329239386550576e-8	1.0113313394601811e-9	3.959984827358354e-5
489.0	2.2379623541861516e-8	1.6969670758898649e-9	3.8499413607443585e-6	1.1331141821728428e-8	1.0110007096236371e-9	3.95998479599604e-5
490.0	2.2416057881216913e-8	1.6966742706495499e-9	3.849941904734915e-6	1.1331074071706131e-8	1.0112219983638628e-9	3.9599848370978555e-5
491.0	2.238804867500149e-8	1.6964156154059383e-9	3.849941735292343e-6	1.133233261861462e-8	1.0111880626094562e-9	3.95998482013583e-5
492.0	2.2391325865559916e-8	1.6965932315392613e-9	3.8499415627566105e-6	1.133252509281133e-8	1.0110922593826278e-9	3.959984822199765e-5
493.0	2.239488726099079e-8	1.6969171544269355e-9	3.849942078464276e-6	1.1332470264106808e-8	1.011376171494082e-9	3.959984811734827e-5
494.0	2.2398463928588673e-8	1.6968171305573297e-9	3.849942064411858e-6	1.1331885505933416e-8	1.0109429108336332e-9	3.9599847747653494e-5
495.0	2.240564971910093e-8	1.6962649822477617e-9	3.849941752375921e-6	1.1331594695067145e-8	1.011347068936599e-9	3.959984767712544e-5
496.0	2.24027894416434e-8	1.6974122795946392e-9	3.849941467555899e-6	1.1330932461271818e-8	1.0111825270090788e-9	3.959984722937257e-5
497.0	2.2392865938619037e-8	1.695762170524754e-9	3.84994161490513e-6	1.133115871353535e-8	1.0115051559292168e-9	3.959984712177458e-5
498.0	2.2409780649352566e-8	1.6968825865350264e-9	3.8499420871944585e-6	1.1330951593723302e-8	1.011651507960274e-9	3.959984679601078e-5
499.0	2.2398081194358426e-8	1.6972140876693527e-9	3.849941317447567e-6	1.133129791398705e-8	1.0117701397104937e-9	3.9599846570364115e-5
500.0	2.238764927046264e-8	1.6968864571968136e-9	3.849942047279594e-6	1.1330603735138242e-8	1.012075709938123e-9	3.959984641665014e-5
501.0	2.2405224876473255e-8	1.697871662105009e-9	3.849941714415375e-6	1.1330757819347475e-8	1.0117408507950987e-9	3.9599846128611476e-5
502.0	2.240880548544789e-8	1.6960018401938457e-9	3.849941488486936e-6	1.1330555570314684e-8	1.0121368993244234e-9	3.959984608119402e-5
503.0	2.2399410575791725e-8	1.6989999291723135e-9	3.849941334716235e-6	1.1331020069837362e-8	1.0118332077523774e-9	3.9599846041951996e-5
504.0	2.2371345977664406e-8	1.6978693516232622e-9	3.849941945130441e-6	1.133043082038115e-8	1.0121210651598532e-9	3.959984606786664e-5
505.0	2.2401365338533993e-8	1.6973451362714317e-9	3.849942032629531e-6	1.1331849782463824e-8	1.0121632325015692e-9	3.959984638901701e-5
506.0	2.2410199502422494e-8	1.698629188160524e-9	3.849942096969842e-6	1.1329967508770076e-8	1.0121130139936676e-9	3.959984620610635e-5
507.0	2.2400575510527235e-8	1.6983493198886841e-9	3.849942014904128e-6	1.1330833311046933e-8	1.0122067983943076e-9	3.959984662969488e-5
508.0	2.236488565198644e-8	1.6978506622788118e-9	3.849941373999493e-6	1.1329751896481003e-8	1.0119343079574462e-9	3.959984620758017e-5
509.0	2.2398285964473716e-8	1.6986548932448955e-9	3.849941234917156e-6	1.1329757451404881e-8	1.012181754823136e-9	3.959984672012253e-5
510.0	2.244338212965434e-8	1.6986066352269976e-9	3.849941647179963e-6	1.1329129493066961e-8	1.0120460774062339e-9	3.959984638366452e-5
511.0	2.2392193975975603e-8	1.6987312901984652e-9	3.849941517258966e-6	1.1328327340255958e-8	1.0118811237594704e-9	3.959984680528499e-5
512.0	2.2361899115808654e-8	1.6984447541547566e-9	3.849942278896986e-6	1.1328589867131054e-8	1.011668704660277e-9	3.9599846582456486e-5
513.0	2.2403284661157423e-8	1.6994312809672724e-9	3.849942542696825e-6	1.1327326573817377e-8	1.0110883434505658e-9	3.959984670180174e-5
514.0	2.2441315337208667e-8	1.6989515716692879e-9	3.849941759152696e-6	1.1328334871286056e-8	1.0108921444812903e-9	3.959984685338556e-5
515.0	2.2421533981054283e-8	1.6977247503948332e-9	3.849941296318517e-6	1.132878660096972e-8	1.010399268582345e-9	3.9599846650842647e-5
516.0	2.2353628753329626e-8	1.6999158948529447e-9	3.849941574139678e-6	1.1331067569482828e-8	1.0103566932100786e-9	3.959984697832123e-5
517.0	2.2384211008635274e-8	1.6987881197291198e-9	3.849941201491815e-6	1.1331263591029217e-8	1.010438527938324e-9	3.9599846739152275e-5
518.0	2.2427153604756562e-8	1.6992615201909178e-9	3.849940988158304e-6	1.1334715249221522e-8	1.0103054270036533e-9	3.959984691162122e-5
519.0	2.2415984397981615e-8	1.6997799311359795e-9	3.8499425469213696e-6	1.1333655998139626e-8	1.0107445524147842e-9	3.9599846945440624e-5
520.0	2.2399185706484648e-8	1.6982925167973695e-9	3.8499421686609845e-6	1.1336160712049796e-8	1.0103232914456225e-9	3.9599846932227046e-5
521.0	2.2385813159694658e-8	1.6985700724532694e-9	3.849941481568433e-6	1.133506561362914e-8	1.0106576184004652e-9	3.959984725909116e-5
522.0	2.241117261785135e-8	1.7005299222952223e-9	3.849941765345256e-6	1.1336038221681665e-8	1.0104621493110989e-9	3.9599847204627875e-5
523.0	2.2392364546430424e-8	1.6996942516307928e-9	3.849942358397607e-6	1.1332988091426163e-8	1.0105430882824984e-9	3.9599847527707654e-5
524.0	2.239783084768005e-8	1.7000986624561629e-9	3.849940706873366e-6	1.1331897938023586e-8	1.011168018054301e-9	3.9599847670556115e-5
525.0	2.2425376951772278e-8	1.699090089455998e-9	3.8499417363107365e-6	1.1328708996760898e-8	1.0111090289237111e-9	3.959984764637578e-5
526.0	2.2409214928320364e-8	1.7015620207856501e-9	3.849942268215492e-6	1.1326417554552496e-8	1.0121155084293537e-9	3.959984799507181e-5
527.0	2.2380341333595782e-8	1.6998313261341746e-9	3.849941795839535e-6	1.1324959159367769e-8	1.011814748827715e-9	3.9599847629280457e-5
528.0	2.238831744353551e-8	1.7006365280287778e-9	3.849942020571711e-6	1.1323765109024675e-8	1.0122377422519075e-9	3.9599847826287445e-5
529.0	2.2416789842005658e-8	1.7015525755607846e-9	3.84994276562125e-6	1.1324863261788724e-8	1.0120923911628766e-9	3.959984753770399e-5
530.0	2.2437370450365704e-8	1.7006950081191495e-9	3.8499416966771645e-6	1.1324795597801769e-8	1.0118953220720378e-9	3.959984767662191e-5
531.0	2.237485621030042e-8	1.701493730229992e-9	3.849941273235071e-6	1.1327819102859202e-8	1.0122476947778675e-9	3.959984763747342e-5
532.0	2.2379419788694618e-8	1.7023403416001267e-9	3.849941538820244e-6	1.132871028344026e-8	1.01180058025809e-9	3.959984777285869e-5
533.0	2.2388076581734336e-8	1.7009842941297705e-9	3.849941694569423e-6	1.1332054489347041e-8	1.0123581878356726e-9	3.95998476292408e-5
534.0	2.241266005011689e-8	1.7011657365715139e-9	3.849942207705267e-6	1.1333048408926027e-8	1.0118263702858242e-9	3.959984785909144e-5
535.0	2.2403309373602776e-8	1.700383765250477e-9	3.849942048251566e-6	1.133537448182743e-8	1.0118173285860433e-9	3.959984744437739e-5
536.0	2.2389428915714693e-8	1.6994516124106664e-9	3.849941902366147e-6	1.1334078593750408e-8	1.011808316551922e-9	3.959984792124761e-5
537.0	2.2390771752685972e-8	1.701176622722652e-9	3.8499411708835335e-6	1.133510581645855e-8	1.0113077036847933e-9	3.9599847429319505e-5
538.0	2.2376410170239292e-8	1.69902341246393e-9	3.8499411333199195e-6	1.1332062519589076e-8	1.0116994970010848e-9	3.959984780469247e-5
539.0	2.241490294347641e-8	1.7014084387360472e-9	3.849941675895301e-6	1.1331242423933795e-8	1.0111156266817688e-9	3.959984750757645e-5
540.0	2.2414880440636195e-8	1.7013296374700983e-9	3.84994229539781e-6	1.1329114808175339e-8	1.011368517682065e-9	3.9599847577388176e-5
541.0	2.2402947279125297e-8	1.7023040327516494e-9	3.8499419149002745e-6	1.1328020425316138e-8	1.0110103748977496e-9	3.959984758743705e-5
542.0	2.237787058923257e-8	1.7018148966637164e-9	3.849941856426913e-6	1.1327940941366263e-8	1.0109181777668709e-9	3.959984729856283e-5
543.0	2.2381207829642233e-8	1.7019519856354893e-9	3.8499412874064e-6	1.1327806433552891e-8	1.0110612753793674e-9	3.959984775391372e-5
544.0	2.2432297817396767e-8	1.702077875207025e-9	3.849941380258578e-6	1.1329229766428576e-8	1.0108582553773862e-9	3.959984725452922e-5
545.0	2.2403585483990973e-8	1.701205034798892e-9	3.84994196626552e-6	1.133086409688472e-8	1.0113576959008759e-9	3.959984788752688e-5
546.0	2.2380940020326324e-8	1.7015336389237376e-9	3.849942419584091e-6	1.1331764117538303e-8	1.0111717330617052e-9	3.9599847281997436e-5
547.0	2.237789990136487e-8	1.7016413173231898e-9	3.849941905785783e-6	1.1333595723784914e-8	1.0115641666874933e-9	3.959984778196365e-5
548.0	2.2424570096246034e-8	1.7015781159151883e-9	3.849941794234348e-6	1.1333702217392816e-8	1.0117563411837549e-9	3.959984741494416e-5
549.0	2.2399593084801823e-8	1.7030894252299266e-9	3.849941933503106e-6	1.133350222035445e-8	1.011545437840475e-9	3.9599847590422874e-5
550.0	2.238079432704211e-8	1.7017483882325972e-9	3.849941826270267e-6	1.1332321436255144e-8	1.0119120040742331e-9	3.9599847496346686e-5
551.0	2.24086856283406e-8	1.7024259627965313e-9	3.849941608788862e-6	1.1330380765546063e-8	1.0113509962074467e-9	3.959984734211139e-5
552.0	2.2390429220712637e-8	1.700140449355323e-9	3.849942071330577e-6	1.1328511527380264e-8	1.011723704301854e-9	3.959984727432941e-5
553.0	2.240166385735769e-8	1.7015744200897983e-9	3.84994172539983e-6	1.1327386583805366e-8	1.0112849291013014e-9	3.959984707143307e-5
554.0	2.2364442905959788e-8	1.7011499633874598e-9	3.849941749669999e-6	1.1326186650820642e-8	1.0113710627288721e-9	3.9599846807986896e-5
555.0	2.2434396075737644e-8	1.7021479031786654e-9	3.849941530009179e-6	1.1326975937471278e-8	1.0114395457527248e-9	3.959984682980401e-5
556.0	2.2416838273461182e-8	1.7025794691042286e-9	3.8499420575757696e-6	1.132796232250667e-8	1.011000824128303e-9	3.9599846411373395e-5
557.0	2.2368164695629843e-8	1.7026555157286106e-9	3.849942170438631e-6	1.132996141449236e-8	1.0115354949299356e-9	3.959984654537443e-5
558.0	2.2363602286711653e-8	1.704030251018082e-9	3.8499413160285735e-6	1.1332835112450752e-8	1.0109017293198701e-9	3.9599846239236764e-5
559.0	2.242596228940687e-8	1.7028468708231552e-9	3.849941219781601e-6	1.1333849594011503e-8	1.0113072484115717e-9	3.9599846278874796e-5
560.0	2.2453995836626445e-8	1.7025521766070801e-9	3.849941690931056e-6	1.1336526229810038e-8	1.0109739628847605e-9	3.959984634900524e-5
561.0	2.2393343693801154e-8	1.703253241340849e-9	3.849942213616159e-6	1.1335494476267782e-8	1.0109810439324374e-9	3.9599846178233044e-5
562.0	2.2352066441881338e-8	1.7019139469362769e-9	3.849941293918596e-6	1.1336730899994479e-8	1.0111485048263512e-9	3.9599846669153764e-5
563.0	2.2409131601655362e-8	1.7014612200129054e-9	3.849942227124892e-6	1.1333689323163267e-8	1.010861646404444e-9	3.959984633953879e-5
564.0	2.243104952263366e-8	1.7047348349165227e-9	3.849941974951622e-6	1.133386754893537e-8	1.0112366340953261e-9	3.9599847026016456e-5
565.0	2.241936042871858e-8	1.7032254231611261e-9	3.849942094066614e-6	1.1329058991642874e-8	1.0109209079545184e-9	3.959984662113829e-5
