turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2340090988209764e-8	1.6759553938949299e-9	3.8499926049923925e-6	1.1326478132496495e-8	1.0113490525026872e-9	3.959839056212894e-5
190.0	2.2337713358102752e-8	1.6756638674456911e-9	3.8499922725076e-6	1.1324924185835513e-8	1.0113435820423116e-9	3.9598390472785e-5
191.0	2.2265945238330118e-8	1.6745691544382542e-9	3.8499915935532945e-6	1.1324831921240373e-8	1.0110280088342992e-9	3.959839064108131e-5
192.0	2.223714812729736e-8	1.6739262601489522e-9	3.849991518751476e-6	1.1326062708218589e-8	1.011205919037024e-9	3.9598390568447514e-5
193.0	2.231813868589267e-8	1.6730410575067778e-9	3.8499921309999195e-6	1.132717487507185e-8	1.0107157150084695e-9	3.959839073700219e-5
194.0	2.235019679461325e-8	1.6741402662307724e-9	3.84999218317798e-6	1.132997546477159e-8	1.0110557159434841e-9	3.959839074288915e-5
195.0	2.2286498261614525e-8	1.6735958129773575e-9	3.849992666958607e-6	1.1329472721947635e-8	1.0107311237260687e-9	3.959839084655472e-5
196.0	2.2256177679067433e-8	1.6737629134290242e-9	3.84999195890808e-6	1.1332273221357062e-8	1.0111535114660843e-9	3.959839100209466e-5
197.0	2.2277431072236905e-8	1.6753531783185816e-9	3.849991799893501e-6	1.1332043147510158e-8	1.0113365623555692e-9	3.959839113747345e-5
198.0	2.2307973995066396e-8	1.6751195608919257e-9	3.849991849335667e-6	1.1334303434773473e-8	1.011101296087317e-9	3.959839123380318e-5
199.0	2.2275328000673508e-8	1.6758570672531096e-9	3.849992138630629e-6	1.1333225424603606e-8	1.0113771464859428e-9	3.95983913304095e-5
200.0	2.2272609468101126e-8	1.6753897311529907e-9	3.849992453234431e-6	1.1333722780928923e-8	1.0107062789539332e-9	3.959839127445347e-5
201.0	2.2307789551264506e-8	1.6750875824426737e-9	3.849991984279656e-6	1.133118335625702e-8	1.0110373963896723e-9	3.959839149894404e-5
202.0	2.2277110566567898e-8	1.6742797650341305e-9	3.849991866897263e-6	1.1330310356199782e-8	1.0107430124778492e-9	3.95983913558303e-5
203.0	2.2248629300937158e-8	1.6743753440821083e-9	3.849991873585094e-6	1.1327627555079998e-8	1.0111558513590982e-9	3.959839166375661e-5
204.0	2.2283212768018544e-8	1.6758072476299147e-9	3.849992150810921e-6	1.1328033052339785e-8	1.0114548081808983e-9	3.959839172545422e-5
205.0	2.2346872479674302e-8	1.6771612199339419e-9	3.849992349636129e-6	1.1326844110303924e-8	1.0113135809122722e-9	3.9598391784839464e-5
206.0	2.2308032789504247e-8	1.6762305813712696e-9	3.849992601476386e-6	1.1327268779589461e-8	1.01178759622408e-9	3.9598391908163626e-5
207.0	2.2245442266160526e-8	1.6776894751396184e-9	3.8499917790549685e-6	1.132718725806005e-8	1.0109624926884339e-9	3.959839163586419e-5
208.0	2.2242865859068517e-8	1.6768207467637454e-9	3.8499916105186334e-6	1.1326518353948087e-8	1.011427620152081e-9	3.959839170882258e-5
209.0	2.2350730383743323e-8	1.676017388124018e-9	3.849991795164792e-6	1.1327329529847345e-8	1.0109447201325346e-9	3.9598391479723336e-5
210.0	2.2326643675739976e-8	1.6756965276299139e-9	3.849992088660832e-6	1.1326711834591092e-8	1.0114092977794538e-9	3.959839146697813e-5
211.0	2.22765277303971e-8	1.673579474135473e-9	3.849992450541261e-6	1.132780596198872e-8	1.011680554476239e-9	3.959839151388687e-5
212.0	2.2252291852360573e-8	1.6752667657847652e-9	3.8499921382534615e-6	1.1327938352334671e-8	1.0116410562015924e-9	3.959839126695818e-5
213.0	2.2303183747077663e-8	1.6750405547447173e-9	3.849992163030415e-6	1.1328567378698161e-8	1.012131286122039e-9	3.9598391540879304e-5
214.0	2.230648336564196e-8	1.6765764431027192e-9	3.849991423234659e-6	1.1329390406493828e-8	1.0115903111668683e-9	3.959839128014143e-5
215.0	2.2285431060438023e-8	1.6781258706683029e-9	3.849992203965005e-6	1.1329345769238593e-8	1.0119726634611322e-9	3.959839147458461e-5
216.0	2.2295421156605345e-8	1.6785696924020769e-9	3.849992127365473e-6	1.1330147833081799e-8	1.011506300865568e-9	3.959839151946365e-5
217.0	2.229297812595227e-8	1.6774483150554156e-9	3.849991789188507e-6	1.1330678153182003e-8	1.0118351684455488e-9	3.95983913727017e-5
218.0	2.2277614158352487e-8	1.6770978252461368e-9	3.849992049762315e-6	1.1331017774713462e-8	1.0120052784741609e-9	3.959839174378726e-5
219.0	2.227338332834542e-8	1.6757197292222907e-9	3.849992603399652e-6	1.133154983814843e-8	1.011802361985261e-9	3.9598391185262076e-5
220.0	2.2334243901381792e-8	1.675945569873839e-9	3.849991411495246e-6	1.1331485893731816e-8	1.0122607918680356e-9	3.959839167204758e-5
221.0	2.2334515726346587e-8	1.6746451735560412e-9	3.849991915495821e-6	1.1331409924980726e-8	1.0120256642201826e-9	3.959839106264589e-5
222.0	2.2264257518277152e-8	1.6765990917516218e-9	3.849992471183638e-6	1.1330277835698239e-8	1.012299662472737e-9	3.959839142391362e-5
223.0	2.2253694177232387e-8	1.6768307402288075e-9	3.849991598078894e-6	1.1329504015320811e-8	1.0121130427051499e-9	3.9598390995026614e-5
224.0	2.2314052296290898e-8	1.6775307149721233e-9	3.849991020008052e-6	1.1327333242642347e-8	1.0121620967865293e-9	3.959839101363281e-5
225.0	2.2367821848891392e-8	1.6789712544467387e-9	3.84999276856895e-6	1.1326344968244286e-8	1.0121270205267203e-9	3.959839091977954e-5
226.0	2.2303125119964758e-8	1.6775028859084048e-9	3.849992527217e-6	1.1323837915867044e-8	1.0116833261861615e-9	3.959839062681767e-5
227.0	2.225693670059777e-8	1.676844005319714e-9	3.84999176402314e-6	1.1324949871325099e-8	1.0115675790907583e-9	3.959839079068089e-5
228.0	2.230097365018196e-8	1.676834273612538e-9	3.849992653446465e-6	1.1323727167889328e-8	1.0112538543333986e-9	3.959839053608983e-5
229.0	2.2324812080599042e-8	1.6770887621748066e-9	3.84999220283106e-6	1.1327941261369431e-8	1.0111019088988613e-9	3.959839068536012e-5
230.0	2.2337539298229504e-8	1.6779227882782227e-9	3.8499906224527565e-6	1.1328426691809717e-8	1.0112594868534681e-9	3.959839045125486e-5
231.0	2.229588294167476e-8	1.6785036278610768e-9	3.849991970673031e-6	1.133282537566218e-8	1.0109488735031666e-9	3.9598390537610656e-5
232.0	2.2280387801951563e-8	1.679255967658978e-9	3.849992813429491e-6	1.1333854459263222e-8	1.0114339829941924e-9	3.959839028866448e-5
233.0	2.2299183961637728e-8	1.6784814298625506e-9	3.849992410581025e-6	1.133702901161938e-8	1.0111189574777785e-9	3.959839019084719e-5
234.0	2.2315266566765138e-8	1.6781700108524165e-9	3.849992897950699e-6	1.1336340525635522e-8	1.0113454738074626e-9	3.9598390118396676e-5
235.0	2.2343978438209075e-8	1.678753471149647e-9	3.8499922568286755e-6	1.1336665968578292e-8	1.0112467531136137e-9	3.9598390080045626e-5
236.0	2.231694974271991e-8	1.6768847222120018e-9	3.849991303050312e-6	1.1334356151501827e-8	1.0110583254892274e-9	3.959839018948883e-5
237.0	2.226451237857689e-8	1.6790739091891255e-9	3.849991021353524e-6	1.1331979933251688e-8	1.0111331476140362e-9	3.959839017050072e-5
238.0	2.2290518813171266e-8	1.6782125543094434e-9	3.84999197057501e-6	1.1329414561628522e-8	1.0106743597604505e-9	3.959839020569829e-5
239.0	2.2337418774370796e-8	1.6785249555643352e-9	3.849992667551279e-6	1.1326137161991366e-8	1.0111827844209245e-9	3.959839038049299e-5
240.0	2.2351428780751336e-8	1.679881160688618e-9	3.849992435131749e-6	1.1325889634054281e-8	1.0110031461164843e-9	3.959839041015923e-5
241.0	2.2278195479789718e-8	1.6795646461949057e-9	3.849993061745002e-6	1.1323518881228739e-8	1.011665763318551e-9	3.959839076828114e-5
242.0	2.2260962381809062e-8	1.6797142223759237e-9	3.849991661438442e-6	1.1326686682249614e-8	1.0117438711450015e-9	3.959839057479561e-5
243.0	2.2317680769755967e-8	1.6787490760619797e-9	3.849991144777917e-6	1.1326074094938012e-8	1.0122006597269646e-9	3.959839100288884e-5
244.0	2.232459303091065e-8	1.680377552799186e-9	3.849991483593467e-6	1.133105635912458e-8	1.0122796106548647e-9	3.959839066568654e-5
245.0	2.228808238286955e-8	1.6789478752092192e-9	3.849992484650826e-6	1.1330716458938117e-8	1.011976860283248e-9	3.9598391047838434e-5
246.0	2.2274838789771787e-8	1.679917289475623e-9	3.849992481806758e-6	1.1334896688509952e-8	1.0122949152694703e-9	3.9598390689275645e-5
247.0	2.232891701278248e-8	1.679913293470188e-9	3.849992254129068e-6	1.133285618285192e-8	1.0116568783288914e-9	3.959839103047072e-5
248.0	2.22927188259436e-8	1.6788983518206396e-9	3.849992486884227e-6	1.133629655860066e-8	1.0120331828343951e-9	3.959839081899973e-5
249.0	2.2260735896131978e-8	1.6799758603560464e-9	3.849991651127727e-6	1.1333036743220992e-8	1.0117791185191234e-9	3.95983909420092e-5
250.0	2.2301304592581242e-8	1.6810604108627102e-9	3.8499916007425874e-6	1.1333581840883734e-8	1.0119407728041065e-9	3.959839094871364e-5
251.0	2.2364083512346782e-8	1.6804073630967368e-9	3.849992269354683e-6	1.133007948692166e-8	1.0120688435046325e-9	3.9598390918865295e-5
252.0	2.2307413667300608e-8	1.680696161109783e-9	3.849992791075449e-6	1.1328633433752244e-8	1.0119205561837737e-9	3.9598391268498046e-5
253.0	2.2244337049239338e-8	1.6811994529387357e-9	3.849992223445124e-6	1.1327100376253863e-8	1.0119677308361148e-9	3.959839117192301e-5
254.0	2.2301614721806454e-8	1.680394067127956e-9	3.849991538172025e-6	1.1325645519527509e-8	1.0115268931912067e-9	3.959839156720163e-5
255.0	2.2417387315447447e-8	1.6820095951001453e-9	3.849992054480583e-6	1.1327107322939357e-8	1.0115268027470384e-9	3.959839135452615e-5
256.0	2.2363812638988295e-8	1.6818764992329537e-9	3.849992383268986e-6	1.132698720543292e-8	1.010927743000808e-9	3.959839176391037e-5
257.0	2.2251652668132678e-8	1.6808906641627635e-9	3.8499923706804415e-6	1.1330458290635902e-8	1.0110432277160954e-9	3.959839158970481e-5
258.0	2.2278820512605684e-8	1.6813340998852222e-9	3.849992012028792e-6	1.1331064926359533e-8	1.0107161615667157e-9	3.9598391932866034e-5
259.0	2.239247102325564e-8	1.6816237813084369e-9	3.849992639609661e-6	1.1334138660638121e-8	1.0109133295236516e-9	3.9598391887378515e-5
260.0	2.237889738667438e-8	1.6833027863404496e-9	3.849991871564397e-6	1.1333075389099391e-8	1.0109203123299312e-9	3.959839212097083e-5
261.0	2.229387158955465e-8	1.6807787457535234e-9	3.849992045746226e-6	1.133572994026266e-8	1.0106831512238326e-9	3.959839202808839e-5
262.0	2.226118542039207e-8	1.6830238951243707e-9	3.849992382482303e-6	1.133222252669495e-8	1.0109342375985822e-9	3.95983921656037e-5
263.0	2.2343672495381104e-8	1.683485574640415e-9	3.849992423359788e-6	1.133419642176751e-8	1.0106253935238314e-9	3.959839187358728e-5
264.0	2.236444964301307e-8	1.6845760888581394e-9	3.8499919985295705e-6	1.1329107070793446e-8	1.0110072199575431e-9	3.9598392063569635e-5
265.0	2.230945591935497e-8	1.6849848701716492e-9	3.849991838677014e-6	1.1329640738148006e-8	1.0108945363360436e-9	3.9598391582009496e-5
266.0	2.230879454346941e-8	1.6839852848521256e-9	3.849991958956554e-6	1.1326932638452423e-8	1.0114526828595983e-9	3.959839186993561e-5
267.0	2.2321778274410417e-8	1.6821043070067959e-9	3.849992365175655e-6	1.1326433279041243e-8	1.0114135418137215e-9	3.9598391380284683e-5
268.0	2.2333496613997304e-8	1.6814806260312966e-9	3.849992795426926e-6	1.1327463757152422e-8	1.0116755572441494e-9	3.959839161897496e-5
269.0	2.22998350033037e-8	1.6827913774957894e-9	3.849992022207659e-6	1.1328061024435567e-8	1.0117730336217416e-9	3.959839127937486e-5
270.0	2.2353170156511677e-8	1.6822626652092774e-9	3.849991798883354e-6	1.1330187257044196e-8	1.011621527266172e-9	3.9598391409979714e-5
271.0	2.2340641626736823e-8	1.6835362068543246e-9	3.849991414790829e-6	1.1331805470761446e-8	1.0120539429480994e-9	3.9598391138339954e-5
272.0	2.2333210794957292e-8	1.6839347567658596e-9	3.849991904370107e-6	1.1332531435894794e-8	1.0118836409615796e-9	3.959839128894814e-5
273.0	2.227291331439747e-8	1.6855248655366632e-9	3.849992283005659e-6	1.1332312775284913e-8	1.0123659619467695e-9	3.9598391104202155e-5
274.0	2.233846451742816e-8	1.6839438347917617e-9	3.849992650677589e-6	1.1332574677351264e-8	1.0121797382467466e-9	3.9598391202679154e-5
275.0	2.23823086117584e-8	1.6840748420911999e-9	3.849992533604886e-6	1.1329982956067087e-8	1.0121701359723832e-9	3.9598390900749516e-5
276.0	2.2364273248766773e-8	1.6846456048333572e-9	3.849992022699156e-6	1.1329947608093283e-8	1.012120783800999e-9	3.9598390795625016e-5
277.0	2.2301410071600268e-8	1.6825066020839136e-9	3.849991312497611e-6	1.1327007889416724e-8	1.0119173911542949e-9	3.9598390607335406e-5
278.0	2.2307030852426822e-8	1.6832566358689464e-9	3.84999114348469e-6	1.1326859488786527e-8	1.0120728096737655e-9	3.9598390486524676e-5
279.0	2.2345925846739867e-8	1.6849338677337565e-9	3.849992694169233e-6	1.1325547603681921e-8	1.0119825431293527e-9	3.959839047238186e-5
280.0	2.2387604825738285e-8	1.6845702470383764e-9	3.849992745240979e-6	1.1325473047274377e-8	1.0121605714609312e-9	3.9598390238802274e-5
281.0	2.2355266446341185e-8	1.6847124660490015e-9	3.8499922574967625e-6	1.1326654255342507e-8	1.0118256721440333e-9	3.9598390269645406e-5
282.0	2.2327712048941243e-8	1.6856282016165538e-9	3.849992159849233e-6	1.1327351213620037e-8	1.0117945273356039e-9	3.9598389946747204e-5
283.0	2.2326533866462092e-8	1.6853372970933926e-9	3.849991572885323e-6	1.1330167540701495e-8	1.0113369166698386e-9	3.9598390106074176e-5
284.0	2.233329013044977e-8	1.6850744485728754e-9	3.849991246883394e-6	1.1331448955612244e-8	1.0111467218999483e-9	3.959838987392209e-5
285.0	2.23983997646122e-8	1.6863821818150885e-9	3.849992003053934e-6	1.1333728896826851e-8	1.0109089051922107e-9	3.9598390086297387e-5
286.0	2.2358083913012523e-8	1.686105175106302e-9	3.849992922759977e-6	1.133370455157488e-8	1.0108253918467815e-9	3.959839005210879e-5
287.0	2.2329321921507913e-8	1.6858188997043612e-9	3.849992369214139e-6	1.1334679775005068e-8	1.0108890431194431e-9	3.95983902635463e-5
288.0	2.231789922677688e-8	1.6858617766844832e-9	3.849991912281869e-6	1.1332857884558772e-8	1.0109985464284865e-9	3.959839019377026e-5
289.0	2.235673734031266e-8	1.6870437018000237e-9	3.849991630221659e-6	1.1332257010629338e-8	1.0114360621198923e-9	3.959839031915118e-5
290.0	2.2390193996893622e-8	1.685648884356662e-9	3.849992027032093e-6	1.1330181908809609e-8	1.011523199364641e-9	3.959839034694502e-5
291.0	2.2328951621323008e-8	1.6869119026004667e-9	3.849992129787021e-6	1.1328794742858025e-8	1.0119036947323115e-9	3.9598390575866106e-5
292.0	2.2333340737766545e-8	1.6861307100389543e-9	3.849992219115431e-6	1.1326743608635291e-8	1.0117151191309095e-9	3.959839046881062e-5
293.0	2.2351436225368984e-8	1.687714309541995e-9	3.849992058372085e-6	1.1325688946347997e-8	1.011706605787693e-9	3.959839097538374e-5
294.0	2.2375138799244504e-8	1.6886821662184658e-9	3.84999204655116e-6	1.1324945795238335e-8	1.0114182746349456e-9	3.9598390674217446e-5
295.0	2.2323408149448063e-8	1.6882478918363699e-9	3.849991881698293e-6	1.1324980758116449e-8	1.0113674664602672e-9	3.9598391165490084e-5
296.0	2.2319568281498782e-8	1.6887702339017596e-9	3.849991899395694e-6	1.1326130823487326e-8	1.0115882437898827e-9	3.959839088138321e-5
297.0	2.2363493404444972e-8	1.688258214041205e-9	3.849992683435348e-6	1.1326160077720499e-8	1.0118471229415096e-9	3.9598391279473654e-5
298.0	2.2368553077888024e-8	1.6871389963641395e-9	3.84999237207221e-6	1.1329739714891593e-8	1.0124236834287864e-9	3.959839109821287e-5
299.0	2.231574668394079e-8	1.6864020154684705e-9	3.849991356705851e-6	1.132850441820706e-8	1.0124564282089197e-9	3.959839115481307e-5
300.0	2.231444397396272e-8	1.6867715463262606e-9	3.849991646105064e-6	1.1331090843100716e-8	1.012616430247825e-9	3.9598391197733904e-5
301.0	2.237416135399125e-8	1.6865685367167206e-9	3.8499919917987324e-6	1.1329477438307604e-8	1.0123989107049294e-9	3.9598391288206036e-5
302.0	2.2365969773772766e-8	1.6873172546587884e-9	3.8499923396950895e-6	1.1330005225451318e-8	1.0119515227171675e-9	3.959839152607661e-5
303.0	2.2305205771572813e-8	1.6877335108575409e-9	3.849992432730612e-6	1.1329878870264145e-8	1.0117223874077754e-9	3.959839149360139e-5
304.0	2.2313661046989158e-8	1.688717129046464e-9	3.849992158149671e-6	1.1330303714301093e-8	1.011185544186813e-9	3.959839183945617e-5
305.0	2.240307549814518e-8	1.6901619099751301e-9	3.849992592797556e-6	1.1329762180065587e-8	1.011167825472754e-9	3.959839174736779e-5
306.0	2.2373327105812285e-8	1.6896581223826229e-9	3.849991922311329e-6	1.1332197856033682e-8	1.0109049474893085e-9	3.959839204638816e-5
307.0	2.227776442204964e-8	1.6900336999437227e-9	3.84999175784503e-6	1.1330070533290882e-8	1.0110184769264013e-9	3.959839186443306e-5
308.0	2.2305266949812844e-8	1.6899900256316954e-9	3.849992404262949e-6	1.1332274926030348e-8	1.011087742732485e-9	3.9598392080617386e-5
309.0	2.239993008163056e-8	1.6895630206642884e-9	3.849992802043398e-6	1.1330508119803405e-8	1.0113013568340566e-9	3.959839207557825e-5
310.0	2.2423998602139207e-8	1.6894159655986714e-9	3.849992086571253e-6	1.1329878499403201e-8	1.0113531392307249e-9	3.9598392025185984e-5
311.0	2.2303761368770295e-8	1.68993331096462e-9	3.849992168033256e-6	1.1330599757401453e-8	1.0110450277157444e-9	3.9598392139293174e-5
312.0	2.2270533695422058e-8	1.6883403081719775e-9	3.84999266541989e-6	1.1327854386160122e-8	1.0109770373588086e-9	3.95983918414454e-5
313.0	2.2380531917984635e-8	1.6887894559831102e-9	3.849992608867241e-6	1.1328524207757878e-8	1.0105091268676018e-9	3.959839199218535e-5
314.0	2.2403281242828728e-8	1.6902609702305426e-9	3.849991817050243e-6	1.132598964085778e-8	1.010694875168331e-9	3.9598391771319524e-5
315.0	2.2337295322904294e-8	1.69007660684437e-9	3.849992058655406e-6	1.1326223744421806e-8	1.0105355200649759e-9	3.9598391911916314e-5
316.0	2.2293558751013493e-8	1.6908395518262e-9	3.849992406995123e-6	1.1326891942839318e-8	1.01120580622607e-9	3.959839191447535e-5
317.0	2.234481866210523e-8	1.6905269772493607e-9	3.8499917769435526e-6	1.1328643939811686e-8	1.011487330483292e-9	3.9598391960540376e-5
318.0	2.2369802809790928e-8	1.6908398261310114e-9	3.8499924000457575e-6	1.133057824065442e-8	1.0118043676849984e-9	3.959839203019968e-5
319.0	2.231283474730574e-8	1.6908414344409593e-9	3.849992520091386e-6	1.1334285883139727e-8	1.0121464202721239e-9	3.95983919408047e-5
320.0	2.232518518650117e-8	1.6904080010893852e-9	3.849992413159247e-6	1.1333004681061592e-8	1.0118725724451682e-9	3.9598391860582505e-5
321.0	2.2388265007824394e-8	1.6905697413701068e-9	3.849991953438223e-6	1.133561790627571e-8	1.0122405577332646e-9	3.959839182850591e-5
322.0	2.235914154273303e-8	1.6893257759526235e-9	3.849991762254497e-6	1.133199350560732e-8	1.0119000368210923e-9	3.959839149476548e-5
323.0	2.2305334310279436e-8	1.6902897480361869e-9	3.849991848946501e-6	1.1331717212899443e-8	1.0122682628290495e-9	3.9598391489625856e-5
324.0	2.2297952753717104e-8	1.6918960609252637e-9	3.849991997398806e-6	1.1329849646909672e-8	1.012383596975466e-9	3.959839118783401e-5
325.0	2.2419208456398204e-8	1.691062712938719e-9	3.8499926191452365e-6	1.1327737399919012e-8	1.012316524237569e-9	3.959839094392714e-5
326.0	2.2408080758114665e-8	1.6925893965354602e-9	3.849992448018637e-6	1.1326118010789323e-8	1.012714738465662e-9	3.9598390896203104e-5
327.0	2.232019136949737e-8	1.6910812592787222e-9	3.849992169948816e-6	1.1324328799465742e-8	1.0121597929469619e-9	3.9598390413777834e-5
328.0	2.230578544898707e-8	1.6911355266101298e-9	3.849991581982483e-6	1.1323307813070882e-8	1.0124803032123384e-9	3.959839062339164e-5
329.0	2.235064096901991e-8	1.6926752326406368e-9	3.84999159773525e-6	1.1324935188199608e-8	1.011975964737461e-9	3.959839026545892e-5
330.0	2.243979345925333e-8	1.692095761617492e-9	3.849991611099235e-6	1.1325488430829186e-8	1.0122076133096918e-9	3.9598390520652534e-5
331.0	2.235808584574896e-8	1.6916620187529502e-9	3.849992459756623e-6	1.1329390604721835e-8	1.0121567534334935e-9	3.95983904178371e-5
332.0	2.23243057904973e-8	1.6913503141035724e-9	3.84999286084627e-6	1.1332541661826965e-8	1.0118178696700351e-9	3.9598390430037864e-5
333.0	2.2344052756206112e-8	1.6913142703286232e-9	3.849992650089164e-6	1.1333308383898437e-8	1.0120778933304008e-9	3.959839044151223e-5
334.0	2.2389327804935656e-8	1.6920392073626757e-9	3.849991765105432e-6	1.1335877537180154e-8	1.0116283305237244e-9	3.959839034532035e-5
335.0	2.238498332211887e-8	1.6930985670729287e-9	3.849991724653054e-6	1.1334143275669791e-8	1.0118961044350674e-9	3.9598390330787375e-5
336.0	2.2340126541014565e-8	1.6934776618503738e-9	3.8499917921845815e-6	1.1334416205198485e-8	1.0116593420248297e-9	3.9598390350415724e-5
337.0	2.2348805195334792e-8	1.694655578942873e-9	3.8499918899958805e-6	1.1332630668208479e-8	1.0117108947611631e-9	3.9598390270795264e-5
338.0	2.2377416613676796e-8	1.6948331097262343e-9	3.8499925797604525e-6	1.1330394440520954e-8	1.0120020719526096e-9	3.9598390522372174e-5
339.0	2.2393284237822938e-8	1.6936358476819495e-9	3.849993013034849e-6	1.132860490359774e-8	1.0116942127110652e-9	3.959839040904885e-5
340.0	2.2346864985715615e-8	1.692679250265088e-9	3.849992100971086e-6	1.132638011009492e-8	1.0121294607161976e-9	3.9598390815049454e-5
341.0	2.2326219000679315e-8	1.6928300341153044e-9	3.849991539957349e-6	1.1324798409119556e-8	1.0117127337097952e-9	3.9598390780578526e-5
342.0	2.2377098797034803e-8	1.6916193716981206e-9	3.849991876943722e-6	1.1325949580854728e-8	1.011879582460464e-9	3.959839103287571e-5
343.0	2.2389241808605445e-8	1.691937292822888e-9	3.849991720933513e-6	1.1325313070858367e-8	1.0115270941035746e-9	3.9598391067035426e-5
344.0	2.2374658561137434e-8	1.6943519615716844e-9	3.84999199876534e-6	1.1329177599554906e-8	1.0113649679151443e-9	3.959839101324675e-5
345.0	2.2325521807856896e-8	1.6943358383918888e-9	3.849992715434985e-6	1.1329995497109942e-8	1.0116653325133692e-9	3.959839130167503e-5
346.0	2.2346573451955348e-8	1.6933889436028258e-9	3.849992416774847e-6	1.1331944099230403e-8	1.0114350096182012e-9	3.959839099803438e-5
347.0	2.2383540051049424e-8	1.6947959351125238e-9	3.8499916114564285e-6	1.1333351460891355e-8	1.0120095063061586e-9	3.959839153702681e-5
348.0	2.2347513806229778e-8	1.6949226563948462e-9	3.849991733852628e-6	1.1333438320881366e-8	1.0116712074040313e-9	3.9598391103985436e-5
349.0	2.2350826876344347e-8	1.6937485904197594e-9	3.84999221128369e-6	1.1333010839352758e-8	1.011846878821449e-9	3.9598391703373346e-5
350.0	2.2369530371404294e-8	1.695500614277981e-9	3.8499919672497245e-6	1.1332463902489027e-8	1.0116045061519865e-9	3.959839150442281e-5
351.0	2.238894161601989e-8	1.6949598081575173e-9	3.849992564696794e-6	1.1330382445859005e-8	1.011399181513441e-9	3.9598391793416425e-5
352.0	2.2326388333388163e-8	1.6959838512314016e-9	3.849992414342072e-6	1.1330342827519356e-8	1.011734719987627e-9	3.959839191229434e-5
353.0	2.2326944537500917e-8	1.6946425231345537e-9	3.849991897323573e-6	1.1327822888483436e-8	1.0114680049755727e-9	3.9598391844367855e-5
354.0	2.2380766993577233e-8	1.6955746569488439e-9	3.8499915042403355e-6	1.1328852227291141e-8	1.012013951382247e-9	3.959839211340004e-5
355.0	2.2439561367383944e-8	1.695439660054691e-9	3.849992515464634e-6	1.1328436067356188e-8	1.011920689160615e-9	3.9598391895442295e-5
356.0	2.2364566518951083e-8	1.694866420250076e-9	3.849992106706367e-6	1.132906710164084e-8	1.0120996576285379e-9	3.959839200644862e-5
357.0	2.2291034488115754e-8	1.6961499208417593e-9	3.849992028012859e-6	1.1330417349694732e-8	1.0121920911505433e-9	3.9598391813110686e-5
358.0	2.2348771928603706e-8	1.6955952290900565e-9	3.84999240425689e-6	1.1330328558415372e-8	1.0119555815463598e-9	3.959839186578507e-5
359.0	2.2424229495432985e-8	1.69825448982935e-9	3.8499919309181944e-6	1.1330731644098154e-8	1.0123726994745262e-9	3.959839192622119e-5
360.0	2.2428689747149924e-8	1.6965930663910332e-9	3.8499918654866094e-6	1.133037580104558e-8	1.011970614509601e-9	3.959839195286058e-5
361.0	2.2332856254897148e-8	1.6979593106298213e-9	3.849991849330364e-6	1.1329628328139629e-8	1.0121655229810548e-9	3.959839216462105e-5
362.0	2.2313208210461204e-8	1.6972007460476772e-9	3.849991896439228e-6	1.1328900060561495e-8	1.0120851368647653e-9	3.959839217181481e-5
363.0	2.2374328511433548e-8	1.696646892439563e-9	3.849991957963359e-6	1.1327740001615583e-8	1.01195913417825e-9	3.959839235212816e-5
364.0	2.238712247719166e-8	1.6974585067141158e-9	3.849991903554019e-6	1.1326168946921348e-8	1.0122019685245846e-9	3.959839252088519e-5
365.0	2.2409454690920852e-8	1.6982768115109822e-9	3.8499921717879575e-6	1.1326631787638156e-8	1.0118365210010839e-9	3.9598392435823586e-5
366.0	2.235397143302791e-8	1.6993038817590993e-9	3.849992037131071e-6	1.1325251673357482e-8	1.0123163764698013e-9	3.9598392575042037e-5
367.0	2.2341300916769743e-8	1.6983167035296107e-9	3.849991996934403e-6	1.1329072992217235e-8	1.011935973679236e-9	3.9598392138295484e-5
368.0	2.2342017702702558e-8	1.6986400840505033e-9	3.849991494931161e-6	1.1328440712056024e-8	1.0120334165315533e-9	3.959839204582543e-5
369.0	2.235446275705152e-8	1.6988786157916048e-9	3.849991812972551e-6	1.1332453733861857e-8	1.0120135231249606e-9	3.959839167374957e-5
370.0	2.24030914201437e-8	1.6982904583962491e-9	3.849992192618943e-6	1.1333164085076142e-8	1.0115443157405379e-9	3.959839144408187e-5
371.0	2.238715983505555e-8	1.6993420925221515e-9	3.849991869828996e-6	1.1335066746419186e-8	1.0118867849019635e-9	3.9598391341456124e-5
372.0	2.2343234062659417e-8	1.6984947291304528e-9	3.849992538700283e-6	1.1335558426163173e-8	1.0111892116701805e-9	3.959839101483686e-5
373.0	2.232130360919516e-8	1.6997206598342082e-9	3.849992515140905e-6	1.1336178460708667e-8	1.011852690067378e-9	3.959839124449873e-5
374.0	2.2362626573168574e-8	1.7006387603797058e-9	3.8499916367981474e-6	1.1335083495010351e-8	1.0116483614223119e-9	3.9598390980995046e-5
375.0	2.2395905225170878e-8	1.7009825800373863e-9	3.849991446461872e-6	1.1334425641144416e-8	1.012042835147756e-9	3.959839134281222e-5
376.0	2.2395794979616035e-8	1.7025606100943968e-9	3.8499924517513456e-6	1.1330816432852122e-8	1.0122953140328077e-9	3.959839121430523e-5
377.0	2.2351184049881286e-8	1.7002763670243058e-9	3.849992181409449e-6	1.1328660756531054e-8	1.0119382640484782e-9	3.959839137184304e-5
