turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2404413202837285e-8	1.6988056304775614e-9	3.849936144934457e-6	1.1332987507457514e-8	1.0108920702849775e-9	3.9598458944237393e-5
379.0	2.242945677602094e-8	1.699017868005348e-9	3.849936089781503e-6	1.133351801400497e-8	1.0112825921647652e-9	3.959845891048758e-5
380.0	2.2451094697412826e-8	1.700201208650751e-9	3.849935287767547e-6	1.133501096674317e-8	1.0108967074732748e-9	3.959845914346228e-5
381.0	2.2453811247073945e-8	1.6997968167294585e-9	3.84993563940555e-6	1.1334474730788433e-8	1.0111964709956196e-9	3.959845905314009e-5
382.0	2.240978675712818e-8	1.6982509184421198e-9	3.849936281954684e-6	1.1331811509024171e-8	1.0108003363980999e-9	3.959845923635592e-5
383.0	2.2406342661897977e-8	1.699028659074164e-9	3.849936155174058e-6	1.133044076825469e-8	1.0108960748649678e-9	3.959845902851658e-5
384.0	2.2468997275588135e-8	1.7001691134197484e-9	3.849935379371109e-6	1.1325475466218465e-8	1.0109571940236841e-9	3.959845921931406e-5
385.0	2.2453030535176535e-8	1.6990043228487675e-9	3.849936138133842e-6	1.13249613897915e-8	1.0109678546356564e-9	3.959845916537679e-5
386.0	2.2425225604641515e-8	1.7011708099896093e-9	3.849935536080379e-6	1.1321474390901602e-8	1.0113578175886537e-9	3.959845911542717e-5
387.0	2.241616553091106e-8	1.7011127511666123e-9	3.849934701516673e-6	1.1323163194607784e-8	1.0111921567653563e-9	3.959845929286736e-5
388.0	2.2439742173097127e-8	1.6999634284801536e-9	3.849935123505971e-6	1.1323385675452526e-8	1.0115057365046234e-9	3.959845880762368e-5
389.0	2.2461238873970896e-8	1.7007590272788773e-9	3.849936625523292e-6	1.132589789811932e-8	1.0113452488200504e-9	3.959845905043594e-5
390.0	2.244455352563879e-8	1.7003131611089567e-9	3.849936218495055e-6	1.1328281961211045e-8	1.0114952467767561e-9	3.9598458349839524e-5
391.0	2.2435949546587178e-8	1.6998441660755751e-9	3.849935381520672e-6	1.1331155001973693e-8	1.0115188776723138e-9	3.959845869721452e-5
392.0	2.2442380320048112e-8	1.7003298162692726e-9	3.849935874664457e-6	1.1333256414675819e-8	1.0116298990008993e-9	3.959845808135799e-5
393.0	2.2418554172779574e-8	1.701278811630057e-9	3.849935313996937e-6	1.1334230811636709e-8	1.0116784781410053e-9	3.959845826638921e-5
394.0	2.2446771549122743e-8	1.7005813280638426e-9	3.849935060474088e-6	1.1335696255843192e-8	1.0116406835721106e-9	3.959845803891098e-5
395.0	2.2435717801374472e-8	1.701561642373446e-9	3.849935617910388e-6	1.133276704416301e-8	1.0117294564532409e-9	3.959845800237019e-5
396.0	2.2469248002315388e-8	1.7027817461835193e-9	3.849936606037943e-6	1.1332932031032357e-8	1.0117036692082187e-9	3.959845818939229e-5
397.0	2.242971606557144e-8	1.701002436885311e-9	3.849936193046862e-6	1.1326636691319384e-8	1.01202076095476e-9	3.959845801865226e-5
398.0	2.244669538074491e-8	1.7006361994975075e-9	3.849935363018386e-6	1.1327591080613432e-8	1.0119974568146223e-9	3.959845839671088e-5
399.0	2.2462739330548245e-8	1.7006058301432042e-9	3.849935210761473e-6	1.1320758762051698e-8	1.0121087458844596e-9	3.9598458219147965e-5
400.0	2.2460803689591524e-8	1.702565172684928e-9	3.849935807619865e-6	1.1323511761332958e-8	1.0118760496696617e-9	3.9598458450311957e-5
401.0	2.245448003826582e-8	1.7017195939963732e-9	3.849935586705248e-6	1.1320062391428675e-8	1.0114221368732182e-9	3.959845825208522e-5
402.0	2.2442017655577692e-8	1.701834957005889e-9	3.849935519253054e-6	1.1323012562643666e-8	1.0113396214872088e-9	3.959845837181222e-5
403.0	2.2465779005702603e-8	1.702734917242825e-9	3.849936107220616e-6	1.1324245261158634e-8	1.0109979663134121e-9	3.95984582646971e-5
404.0	2.24461007374873e-8	1.7017322030260094e-9	3.84993607595859e-6	1.1327801808456198e-8	1.01135320447151e-9	3.959845842127271e-5
405.0	2.2439474664730015e-8	1.7019224330189517e-9	3.8499346802227525e-6	1.1331146537499465e-8	1.0115244046524685e-9	3.959845834113613e-5
406.0	2.245527826491862e-8	1.7003265031887244e-9	3.8499355558341145e-6	1.1333572435864037e-8	1.0119233788701626e-9	3.959845855259231e-5
407.0	2.2469302390892945e-8	1.702301660781754e-9	3.849935637845815e-6	1.133577337069785e-8	1.01170759159463e-9	3.959845855390689e-5
408.0	2.2441481884391064e-8	1.7014725771027547e-9	3.849935897097424e-6	1.1335185743895457e-8	1.0116202109498566e-9	3.9598458599113995e-5
409.0	2.2421200760723496e-8	1.703429354341788e-9	3.8499358330263495e-6	1.1335199292635437e-8	1.011034258186727e-9	3.959845884241681e-5
410.0	2.2451762937242398e-8	1.703945523095998e-9	3.849935675635032e-6	1.1330572376812761e-8	1.0108048322471578e-9	3.959845879300095e-5
411.0	2.2483774798887074e-8	1.7044721576721222e-9	3.849935472414415e-6	1.1331709276157525e-8	1.0108534253651255e-9	3.9598459070490866e-5
412.0	2.2443512247952228e-8	1.7033100851191562e-9	3.849935397130105e-6	1.1324276165725526e-8	1.0109921105899034e-9	3.959845911498186e-5
413.0	2.2418652628733977e-8	1.7026225630876362e-9	3.849934864707226e-6	1.13265219610736e-8	1.0114336305699253e-9	3.959845917384714e-5
414.0	2.2447125210100378e-8	1.7027318942543009e-9	3.849935816225464e-6	1.1321599753844502e-8	1.0115053987704539e-9	3.959845925874241e-5
415.0	2.2502371774449567e-8	1.7022553909144124e-9	3.849936462677038e-6	1.1323288013707684e-8	1.0115361786938416e-9	3.9598459206151426e-5
416.0	2.2446892543786835e-8	1.7036196259495389e-9	3.84993543728885e-6	1.1322263373334433e-8	1.0113147013822086e-9	3.9598459282283404e-5
417.0	2.2436775952484918e-8	1.7022924722515934e-9	3.849935461440382e-6	1.1324274442317998e-8	1.0110604182489623e-9	3.9598459280602634e-5
418.0	2.2437301353957854e-8	1.7050672209423515e-9	3.849935933907868e-6	1.1326514223048849e-8	1.0109559820133252e-9	3.959845931867494e-5
419.0	2.2500356872550732e-8	1.7037633180867466e-9	3.849935365638701e-6	1.1328790993557925e-8	1.0111028691390916e-9	3.959845954658066e-5
420.0	2.246431374619961e-8	1.7039025921842583e-9	3.8499354475773035e-6	1.1331275351757269e-8	1.0111705262135861e-9	3.9598459423598966e-5
421.0	2.2427829534828715e-8	1.7038950665543645e-9	3.849936175971647e-6	1.1332416643051099e-8	1.011427234272724e-9	3.9598459766797235e-5
422.0	2.2455085003607807e-8	1.702956064662391e-9	3.8499360998746724e-6	1.1333232169359846e-8	1.011368349990186e-9	3.959845949409381e-5
423.0	2.2460457628150876e-8	1.7039371041597752e-9	3.84993493982918e-6	1.1331400188114483e-8	1.011252562718929e-9	3.9598459784319676e-5
424.0	2.246628943738476e-8	1.7033800051065012e-9	3.8499360648604116e-6	1.1332117821139419e-8	1.011413018380118e-9	3.9598459616915215e-5
425.0	2.245103589219259e-8	1.7064499710960198e-9	3.849936049898841e-6	1.1327430905966574e-8	1.0109809093336476e-9	3.9598459709308654e-5
426.0	2.2460935765224448e-8	1.7036883029200024e-9	3.849935562803308e-6	1.1328527323599287e-8	1.0114027833096448e-9	3.9598459707540226e-5
427.0	2.2479349954555522e-8	1.7059086271944574e-9	3.8499356538117284e-6	1.1324819005065319e-8	1.0108952296975608e-9	3.9598459460271895e-5
428.0	2.242545480479414e-8	1.7050665916350096e-9	3.849935698757828e-6	1.1324927604752087e-8	1.011090179995683e-9	3.95984595788471e-5
429.0	2.2461465054990942e-8	1.7054266777895212e-9	3.849935015852226e-6	1.132431988753964e-8	1.0108553834874647e-9	3.959845928185517e-5
430.0	2.2486128907675915e-8	1.7038828078437685e-9	3.849935153092489e-6	1.132424008815722e-8	1.010922006522233e-9	3.959845939445839e-5
431.0	2.2476440442685594e-8	1.7041667652099487e-9	3.84993636850691e-6	1.1326625171478868e-8	1.011203815749547e-9	3.9598459501288306e-5
432.0	2.2438120241310324e-8	1.7052664104306403e-9	3.84993585422306e-6	1.1326962862558703e-8	1.0110589063596215e-9	3.959845943935467e-5
433.0	2.2430117303522084e-8	1.7042135526395608e-9	3.8499355635618875e-6	1.1329615641531785e-8	1.0116023846228638e-9	3.9598459615803325e-5
434.0	2.2471578372525294e-8	1.7074346363496116e-9	3.8499355084955065e-6	1.1330205553333911e-8	1.0109902545865942e-9	3.9598459395936523e-5
435.0	2.2483108502523096e-8	1.7058316089667123e-9	3.849935560322623e-6	1.1331766865433191e-8	1.0112526826411163e-9	3.9598459302878767e-5
436.0	2.2439411065789875e-8	1.7066647141856686e-9	3.849935099760008e-6	1.1330469262374102e-8	1.010901169193732e-9	3.959845922018585e-5
437.0	2.2442180417992377e-8	1.7061307315187956e-9	3.849935782735442e-6	1.1331450563271658e-8	1.011006874734675e-9	3.959845885565813e-5
438.0	2.247092140824225e-8	1.7054286412456415e-9	3.8499362102569365e-6	1.132832072653771e-8	1.0114269892960423e-9	3.959845925357704e-5
439.0	2.2450413749974948e-8	1.7056274111719661e-9	3.849935555521599e-6	1.1328695107670008e-8	1.0113811092712862e-9	3.95984587247249e-5
440.0	2.2463165082505556e-8	1.7049325522755391e-9	3.849935162570316e-6	1.132560058677761e-8	1.0118741945944806e-9	3.959845915280154e-5
441.0	2.24594290813251e-8	1.7059957581317545e-9	3.84993540147659e-6	1.132487569411854e-8	1.011581157926587e-9	3.959845861977281e-5
442.0	2.2479993260193326e-8	1.7072671462117454e-9	3.849935822467246e-6	1.1323896087957085e-8	1.0117664268276405e-9	3.959845881325329e-5
443.0	2.2459140467555577e-8	1.7071651424386745e-9	3.849935558032134e-6	1.1321865759071206e-8	1.0115337996480912e-9	3.9598458570315336e-5
444.0	2.242742926042936e-8	1.7086764628603094e-9	3.84993555504986e-6	1.1323918687814812e-8	1.0115532812053327e-9	3.959845859790051e-5
445.0	2.2479276739712947e-8	1.7078315325827146e-9	3.849935780259197e-6	1.1322641693309052e-8	1.0117036038668932e-9	3.959845867294663e-5
446.0	2.249200923297274e-8	1.7073167053043466e-9	3.84993542028993e-6	1.1326888273586858e-8	1.0115275519836345e-9	3.9598458612870576e-5
447.0	2.2472834189755546e-8	1.7070027728760172e-9	3.8499346482266055e-6	1.1326944698431508e-8	1.0119119730102004e-9	3.959845885459478e-5
448.0	2.2425220845599008e-8	1.705926645370033e-9	3.849935561513601e-6	1.1331064419425048e-8	1.0114947991666878e-9	3.95984588264954e-5
449.0	2.2470100404420735e-8	1.7058915843972274e-9	3.849936363855478e-6	1.1330173433645843e-8	1.011595573226357e-9	3.959845911469751e-5
450.0	2.2497400724565537e-8	1.706491883930394e-9	3.849935909233947e-6	1.1333064564242546e-8	1.0112825677847195e-9	3.959845908272755e-5
451.0	2.2478662742246032e-8	1.7074199621514845e-9	3.849935480617988e-6	1.1330821199602111e-8	1.0109676372740185e-9	3.959845918456054e-5
452.0	2.244089557560143e-8	1.7082354193122357e-9	3.849935712577811e-6	1.1332303780292701e-8	1.0108813629379135e-9	3.959845913001126e-5
453.0	2.24485833256712e-8	1.7081421946259802e-9	3.849935574179752e-6	1.1329845647890586e-8	1.010366963932387e-9	3.959845912361786e-5
454.0	2.2497412415471972e-8	1.707178698668992e-9	3.8499350997295975e-6	1.1329007167748338e-8	1.0105647641200902e-9	3.959845912558507e-5
455.0	2.2474163186517302e-8	1.708870156473756e-9	3.8499360176443505e-6	1.1327058573874208e-8	1.0102418329930047e-9	3.959845906735504e-5
456.0	2.2445654521328533e-8	1.7093251025852837e-9	3.849936450714511e-6	1.1325148392260924e-8	1.0103859449212475e-9	3.959845905715546e-5
457.0	2.2463439286627418e-8	1.7086842086827987e-9	3.849935902084749e-6	1.132478296944675e-8	1.0104217770485842e-9	3.9598459063318333e-5
458.0	2.2461108310214706e-8	1.7085812828073406e-9	3.849934961949114e-6	1.1323483784245457e-8	1.0105505764473013e-9	3.95984590117054e-5
459.0	2.2491398557748323e-8	1.7100889652144797e-9	3.849935896755303e-6	1.1325642339663607e-8	1.0107181643160052e-9	3.9598459082384835e-5
460.0	2.245975988389863e-8	1.7089195927266797e-9	3.849936156646872e-6	1.1325338618589315e-8	1.010620922586639e-9	3.9598458961916204e-5
461.0	2.246458979544383e-8	1.7075342169309794e-9	3.849935912691987e-6	1.1329405901064402e-8	1.010918037474201e-9	3.959845905672806e-5
462.0	2.245620081208158e-8	1.7078089309533593e-9	3.8499358296715815e-6	1.1328000612776216e-8	1.0105649537644686e-9	3.959845900541295e-5
463.0	2.2465846684221225e-8	1.7087495851225607e-9	3.849935300274423e-6	1.1332318796610473e-8	1.0108750359386044e-9	3.959845915157478e-5
464.0	2.2465860987694232e-8	1.7087540416345522e-9	3.8499348932069696e-6	1.1330822855356737e-8	1.010928729402529e-9	3.959845924709286e-5
465.0	2.2484494716843633e-8	1.7095026574433595e-9	3.849935388706242e-6	1.1333397529384712e-8	1.0111069603861647e-9	3.9598459320540664e-5
466.0	2.245607300797517e-8	1.7095223702319548e-9	3.8499359973829624e-6	1.133169175586975e-8	1.011456403191783e-9	3.9598459385918184e-5
467.0	2.2452997774121147e-8	1.7084554922835314e-9	3.849936474715447e-6	1.1331087402474132e-8	1.0115574410220101e-9	3.959845928432364e-5
468.0	2.2444019674112152e-8	1.7076384625354726e-9	3.849935788843787e-6	1.1328575184855935e-8	1.012040819192766e-9	3.959845927234698e-5
469.0	2.2486830353419465e-8	1.707834513435509e-9	3.8499347933448556e-6	1.1326333670614052e-8	1.0119952304723576e-9	3.9598459299514026e-5
470.0	2.246853630498876e-8	1.7088000687846043e-9	3.849934810177055e-6	1.1323312878466974e-8	1.0123564837038526e-9	3.959845921826909e-5
471.0	2.246132452069541e-8	1.709114748239326e-9	3.8499352918430404e-6	1.132135090567714e-8	1.0122261840503522e-9	3.959845942446106e-5
472.0	2.2468993591977598e-8	1.7098988609098608e-9	3.84993553921527e-6	1.132067929251186e-8	1.0120734640742602e-9	3.959845930239818e-5
473.0	2.2438638131729916e-8	1.7107030846687136e-9	3.849936010923769e-6	1.1319959800719919e-8	1.0119226436455218e-9	3.959845928287649e-5
474.0	2.2493604134699033e-8	1.7117061149422027e-9	3.84993605259097e-6	1.132212263459926e-8	1.011354057066801e-9	3.9598459249081265e-5
475.0	2.246191424351238e-8	1.7111124033927638e-9	3.849935037510638e-6	1.1322657139078436e-8	1.0114861778297049e-9	3.959845893668012e-5
476.0	2.2490096675966086e-8	1.7084632320611432e-9	3.849935357369816e-6	1.1326706060534483e-8	1.0111136971681736e-9	3.959845914028121e-5
477.0	2.2448073265155568e-8	1.7093567290921913e-9	3.849935430206334e-6	1.1329148830839625e-8	1.0115210728041427e-9	3.95984588450183e-5
478.0	2.2448415500840305e-8	1.708399705424361e-9	3.8499355662077414e-6	1.1332092095256683e-8	1.0113470093022355e-9	3.959845901032722e-5
479.0	2.247179929594383e-8	1.7099538361997706e-9	3.849935374850497e-6	1.1335042481781677e-8	1.0114930607885465e-9	3.9598458899912884e-5
480.0	2.2494296841973558e-8	1.711129374992029e-9	3.849935676440548e-6	1.1334522725200714e-8	1.0113817671457677e-9	3.959845896272596e-5
481.0	2.2480173143463336e-8	1.7121936234605637e-9	3.84993544271316e-6	1.1335435184169573e-8	1.01091907501838e-9	3.959845905309057e-5
482.0	2.2454728586760595e-8	1.7115138122983114e-9	3.849935371141497e-6	1.1332654733672966e-8	1.011034232697035e-9	3.959845926119635e-5
483.0	2.2449232292650332e-8	1.7096138705837649e-9	3.849936034084114e-6	1.1330802265227832e-8	1.0103973167535725e-9	3.9598459246633604e-5
484.0	2.2487184796036568e-8	1.710716388086157e-9	3.8499351664701914e-6	1.1327497268505613e-8	1.0108095017752028e-9	3.959845963043547e-5
485.0	2.251461958661459e-8	1.7085024916082018e-9	3.849935598221869e-6	1.1325180338133898e-8	1.0104825875966515e-9	3.959845937857986e-5
486.0	2.2480831579486613e-8	1.7094436734907368e-9	3.849935330961447e-6	1.132212231163228e-8	1.0110797641413208e-9	3.959845971948611e-5
487.0	2.2449463420456137e-8	1.7098078777535106e-9	3.8499354823391265e-6	1.1321678249259815e-8	1.0111637067215973e-9	3.959845949955392e-5
488.0	2.2464439152640187e-8	1.7118425255066617e-9	3.849935364741828e-6	1.1320410677523911e-8	1.0111697733290526e-9	3.959845946982522e-5
489.0	2.248688010584489e-8	1.7131773099808935e-9	3.8499359144028555e-6	1.1321353526314441e-8	1.0117602396536238e-9	3.9598459598001064e-5
490.0	2.2502682301165907e-8	1.712706038586776e-9	3.849935351751439e-6	1.1323572933242614e-8	1.0109314556146973e-9	3.9598459145542356e-5
491.0	2.2464260366074155e-8	1.7132589361669695e-9	3.8499352484706066e-6	1.1324152026422896e-8	1.0115622811444788e-9	3.959845949863128e-5
492.0	2.244823475430224e-8	1.7106670556760724e-9	3.8499355905017085e-6	1.1329998144107647e-8	1.0107730327570795e-9	3.95984589862574e-5
493.0	2.246346834207441e-8	1.711247545209328e-9	3.849935094271162e-6	1.1328806183302904e-8	1.0110229650992263e-9	3.9598459268967016e-5
494.0	2.2474754289991138e-8	1.7098131068723076e-9	3.849935502327458e-6	1.1335581642013859e-8	1.010859504075749e-9	3.959845899331788e-5
495.0	2.2486030723521247e-8	1.7106867456384563e-9	3.849935397968383e-6	1.1333464280826645e-8	1.0107155479273621e-9	3.959845889555111e-5
496.0	2.2467405602341436e-8	1.711174473292494e-9	3.849936003532614e-6	1.1336321869493662e-8	1.0112523201173873e-9	3.959845879669837e-5
497.0	2.244913149687178e-8	1.7115930756149821e-9	3.849934884958708e-6	1.133262133261908e-8	1.0107535642329258e-9	3.9598458629048614e-5
498.0	2.2456754230055593e-8	1.712383938824327e-9	3.849935361914418e-6	1.1333452847923008e-8	1.0112840629209891e-9	3.9598458546786136e-5
499.0	2.2472878951141836e-8	1.713211293020931e-9	3.849935621879522e-6	1.1327552919609283e-8	1.010825241931156e-9	3.959845866773459e-5
500.0	2.2482960696994826e-8	1.7119388342699602e-9	3.849935245381741e-6	1.1328706957821481e-8	1.010894586530369e-9	3.959845843440007e-5
501.0	2.2467605182342516e-8	1.7118562407760918e-9	3.849935789374642e-6	1.1322927262624487e-8	1.0109512691440238e-9	3.9598458853832225e-5
502.0	2.2451186215805522e-8	1.7120826870631547e-9	3.849935720819341e-6	1.1323744064388992e-8	1.0107678412556772e-9	3.95984585552897e-5
503.0	2.2458765528664762e-8	1.7104126547239064e-9	3.849935071389699e-6	1.1321749154722414e-8	1.0115439456061897e-9	3.9598459033161636e-5
504.0	2.2477236192222596e-8	1.7117993105275006e-9	3.8499347867622e-6	1.1321018598433764e-8	1.011275726981166e-9	3.9598458941093424e-5
505.0	2.2482789559936125e-8	1.710797339204897e-9	3.849935844834187e-6	1.1325146392229706e-8	1.0119948544857343e-9	3.9598459014064296e-5
506.0	2.247508724752739e-8	1.7123121540797608e-9	3.849935493182575e-6	1.132262027573375e-8	1.0118476926701587e-9	3.9598459251523206e-5
507.0	2.2451708058160956e-8	1.7123891382238027e-9	3.849935604923573e-6	1.1329470202820465e-8	1.011783857405523e-9	3.959845887945142e-5
508.0	2.245309125414768e-8	1.713218609121557e-9	3.849935409870768e-6	1.1327292188583822e-8	1.011863487038621e-9	3.9598459347735416e-5
509.0	2.2462948380111578e-8	1.7127796676005407e-9	3.849934831564182e-6	1.1332512546305916e-8	1.011455947371627e-9	3.959845879540591e-5
510.0	2.2483113029396473e-8	1.7131069779029448e-9	3.849934615706877e-6	1.1329787801125465e-8	1.011762577280973e-9	3.959845931360305e-5
511.0	2.2467924817541267e-8	1.7129188054199861e-9	3.849935068967919e-6	1.1333658868868788e-8	1.0116706514903353e-9	3.959845892320577e-5
512.0	2.2443503530607428e-8	1.7115407539754638e-9	3.849936145820627e-6	1.132868764907766e-8	1.01193610953697e-9	3.959845926352835e-5
513.0	2.2444562699321118e-8	1.7116132706923993e-9	3.849935958791574e-6	1.1332080188015355e-8	1.0120185955442247e-9	3.9598459095911734e-5
514.0	2.2481332014409253e-8	1.711344823061924e-9	3.849934939846189e-6	1.1325041159965195e-8	1.0117418341739672e-9	3.959845904937721e-5
515.0	2.248802964847519e-8	1.7118292596550823e-9	3.8499350651540116e-6	1.132879817110769e-8	1.0117016355241607e-9	3.959845912499444e-5
516.0	2.2471430158346484e-8	1.7125732121919633e-9	3.8499348654480244e-6	1.1323489996360566e-8	1.0112214475280514e-9	3.9598459052144315e-5
517.0	2.2435162635469066e-8	1.7117394543987099e-9	3.8499353811811885e-6	1.1325265681693768e-8	1.0110491819272504e-9	3.959845919686732e-5
518.0	2.2454568874276256e-8	1.7143163722009484e-9	3.84993605828e-6	1.132499076540476e-8	1.0110274952940047e-9	3.959845934985654e-5
519.0	2.2491456600216562e-8	1.7129741585450214e-9	3.849936182895834e-6	1.1324694254896897e-8	1.0109933810935158e-9	3.959845946233929e-5
520.0	2.248851764279446e-8	1.7129302198313078e-9	3.84993501918221e-6	1.1328045870496089e-8	1.011220744206818e-9	3.9598459698521615e-5
521.0	2.2474005441503157e-8	1.7136425629585456e-9	3.849934917747104e-6	1.1327388885436308e-8	1.0112334653459764e-9	3.959845954813064e-5
522.0	2.2452705788819494e-8	1.7120078172530074e-9	3.849935532713222e-6	1.1331197667130166e-8	1.0114124722689006e-9	3.9598459800783056e-5
523.0	2.245691861754305e-8	1.712547164267749e-9	3.849935605325298e-6	1.1329965233136778e-8	1.0112638050124248e-9	3.959845955906799e-5
524.0	2.249368397183622e-8	1.7118060404694569e-9	3.849936076515897e-6	1.1332181296920243e-8	1.0112708888693487e-9	3.959845973448521e-5
525.0	2.250558495762846e-8	1.713358675577727e-9	3.849935825907141e-6	1.132889463376821e-8	1.0114330051036225e-9	3.95984596057009e-5
526.0	2.2479751018977767e-8	1.714512092831818e-9	3.849934832053076e-6	1.1330114569754197e-8	1.0111627220050473e-9	3.9598459708770985e-5
527.0	2.2457766280331873e-8	1.7131220308533352e-9	3.849934604207618e-6	1.1324712478611167e-8	1.0116853928515296e-9	3.9598459703020776e-5
528.0	2.244565197451535e-8	1.7150882799597346e-9	3.849935921558993e-6	1.1327106769162e-8	1.0112075984202146e-9	3.959845969896037e-5
529.0	2.2498650015229496e-8	1.7144351348080073e-9	3.849936377644418e-6	1.1322107249866906e-8	1.0116928278629717e-9	3.959845977828843e-5
530.0	2.252998994215456e-8	1.714499631998594e-9	3.849935665988099e-6	1.1325080000032628e-8	1.0113197506055947e-9	3.959845963780684e-5
531.0	2.2478959474526653e-8	1.7136267357355903e-9	3.849935545862218e-6	1.1323254861968505e-8	1.011474505031476e-9	3.959845976354026e-5
532.0	2.2450233136709007e-8	1.712830091556663e-9	3.849935330630182e-6	1.132488591734925e-8	1.011552172651568e-9	3.9598459545299935e-5
533.0	2.2466803659052777e-8	1.7141752910387677e-9	3.849934788963648e-6	1.1326456791705453e-8	1.011416167342703e-9	3.959845986830733e-5
534.0	2.2494024242466338e-8	1.7137227789280626e-9	3.849935707640526e-6	1.1327576763517377e-8	1.011706576514387e-9	3.9598459499092885e-5
535.0	2.252006591248118e-8	1.7159726484150058e-9	3.849936342594597e-6	1.132996748103176e-8	1.0110071496915095e-9	3.959845991824683e-5
536.0	2.2466630900030597e-8	1.7156717379935386e-9	3.849935643657493e-6	1.1331180262946896e-8	1.0113965788695226e-9	3.959845947280375e-5
537.0	2.248187405223132e-8	1.7149610959852094e-9	3.8499352072556e-6	1.133159053391358e-8	1.0105765252955896e-9	3.9598459833573524e-5
538.0	2.246283159204792e-8	1.7148825013250455e-9	3.84993542056296e-6	1.1331848326771363e-8	1.0109500733280638e-9	3.9598459292000505e-5
539.0	2.2482697304597627e-8	1.715020217242149e-9	3.849935346197552e-6	1.1330091696048518e-8	1.0107649210664123e-9	3.959845957896598e-5
540.0	2.251155352174853e-8	1.7153444607244659e-9	3.849935897688022e-6	1.1328252921551635e-8	1.0110931809967696e-9	3.959845916511074e-5
541.0	2.2510264185373782e-8	1.7144918429695202e-9	3.849935641211228e-6	1.1326898114660508e-8	1.0112782395594058e-9	3.959845927633333e-5
542.0	2.2503290861564876e-8	1.714393426281393e-9	3.8499352803399756e-6	1.1324630023448299e-8	1.0109989440319868e-9	3.9598459009945724e-5
543.0	2.2446349124197278e-8	1.7162601964366576e-9	3.8499351913855275e-6	1.1324102686645074e-8	1.0114951491878693e-9	3.959845898020826e-5
544.0	2.2489253817768887e-8	1.7164752801704256e-9	3.8499352784004785e-6	1.1323330184672233e-8	1.010858597000078e-9	3.959845891658678e-5
545.0	2.251556353739907e-8	1.7168039271497129e-9	3.849936274942138e-6	1.1322481529145482e-8	1.0115524579811887e-9	3.959845891525269e-5
546.0	2.252284396014714e-8	1.717939178264172e-9	3.849936109459001e-6	1.1324141385118346e-8	1.0112180502022847e-9	3.959845898270981e-5
547.0	2.2489597240993882e-8	1.7167948114268586e-9	3.849936086484237e-6	1.1323941461045119e-8	1.0118240536431644e-9	3.959845914242086e-5
548.0	2.2462511440086695e-8	1.7178583185098594e-9	3.849935275182186e-6	1.1327214812482824e-8	1.0117855719087912e-9	3.959845931091815e-5
549.0	2.250136566983645e-8	1.7168049406888038e-9	3.84993542769142e-6	1.1327811498865019e-8	1.0116287236911632e-9	3.9598459380111515e-5
550.0	2.2499946950310512e-8	1.7168633293112033e-9	3.8499350615462865e-6	1.1329608783015053e-8	1.0118440056553794e-9	3.959845945936369e-5
551.0	2.2522294430524112e-8	1.7168248463519165e-9	3.8499360316633514e-6	1.1330132997883363e-8	1.011276324178144e-9	3.9598459384908365e-5
552.0	2.2503291123899198e-8	1.717046230239017e-9	3.8499362673061666e-6	1.1328899201204442e-8	1.0118291924871846e-9	3.959845947420514e-5
553.0	2.2494232806217034e-8	1.7166752520151537e-9	3.8499360578217965e-6	1.1330041081003628e-8	1.0114745144755563e-9	3.9598459461000844e-5
554.0	2.2488247639860638e-8	1.717983900256507e-9	3.8499353761487735e-6	1.1327682896426188e-8	1.0118695407834438e-9	3.9598459453246644e-5
555.0	2.2489771812694587e-8	1.717661450627922e-9	3.849935215523649e-6	1.1328455751533713e-8	1.0115918239663135e-9	3.9598459428581844e-5
556.0	2.2528675328720892e-8	1.7176660431324931e-9	3.849934684468692e-6	1.132614909242068e-8	1.0113784299934158e-9	3.959845931212722e-5
557.0	2.2521129811810126e-8	1.718088635085837e-9	3.8499357275155854e-6	1.132655201447731e-8	1.0111317497607396e-9	3.959845929656125e-5
558.0	2.248006073366979e-8	1.7176214533573193e-9	3.849935697562469e-6	1.1324486966535514e-8	1.0108797251396283e-9	3.959845933610806e-5
559.0	2.2508416598607868e-8	1.7175461972065231e-9	3.849935625056621e-6	1.1325933438585289e-8	1.0110214705109464e-9	3.959845926622129e-5
560.0	2.2496108271237952e-8	1.7171160469418532e-9	3.849935593432503e-6	1.1324569154484586e-8	1.0109510185723352e-9	3.959845934627809e-5
561.0	2.2525395033952924e-8	1.7175286321511713e-9	3.8499351825664915e-6	1.1327692048504144e-8	1.0111836154220922e-9	3.959845925970254e-5
562.0	2.249609856596885e-8	1.7184666643257298e-9	3.849934429922866e-6	1.1326389884171462e-8	1.0111017405082593e-9	3.959845939697134e-5
563.0	2.2501925114538364e-8	1.7169108771554586e-9	3.849935683197566e-6	1.1328863097068036e-8	1.0110503824429435e-9	3.959845941411651e-5
564.0	2.2525688730347454e-8	1.7188026526951725e-9	3.8499359838848224e-6	1.1327622165146747e-8	1.0112139081469669e-9	3.959845966506231e-5
565.0	2.251401313413829e-8	1.7182699605445263e-9	3.849935866082164e-6	1.1328301421142509e-8	1.0108320815893484e-9	3.959845967551516e-5
566.0	2.248206087345552e-8	1.7196722961072924e-9	3.84993556552497e-6	1.1328887914097349e-8	1.0113376622957937e-9	3.959845998671519e-5
