turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2313785537584003e-8	1.6712945482766394e-9	3.849992779386525e-6	1.1325689449767807e-8	1.0112396678004073e-9	3.959839067554233e-5
190.0	2.2324317389479024e-8	1.6710864995291773e-9	3.849992104280155e-6	1.1323719009569916e-8	1.0112226350769315e-9	3.959839043680604e-5
191.0	2.224946362940453e-8	1.6708917611537079e-9	3.849991816373491e-6	1.132345191790675e-8	1.0110014069459917e-9	3.95983907704766e-5
192.0	2.2207618646764607e-8	1.669878694943297e-9	3.849992439486224e-6	1.132409807803259e-8	1.011145865676181e-9	3.959839059045527e-5
193.0	2.2297177350146478e-8	1.6700850892582568e-9	3.849993313341512e-6	1.1325260335120945e-8	1.0107394535841934e-9	3.9598390820265876e-5
194.0	2.2329350886225393e-8	1.6689006486098641e-9	3.849992470579777e-6	1.1327230785146043e-8	1.0110714213555522e-9	3.959839076175105e-5
195.0	2.228034830678095e-8	1.6693982425961999e-9	3.8499924552007695e-6	1.1327262081653028e-8	1.0106935615250515e-9	3.959839084598865e-5
196.0	2.220517574045754e-8	1.670005439825549e-9	3.8499921169423e-6	1.1329236703130703e-8	1.0111829918353716e-9	3.95983910188014e-5
197.0	2.2242239419307317e-8	1.6700959386161855e-9	3.8499924759607085e-6	1.1329573127828841e-8	1.0112432116329666e-9	3.959839111994642e-5
198.0	2.228435536827223e-8	1.6720849277259017e-9	3.849992284213024e-6	1.1331432377148573e-8	1.0111446082632877e-9	3.959839128974688e-5
199.0	2.2258809605696935e-8	1.6721433584240727e-9	3.849992857035468e-6	1.1331506293498438e-8	1.0113964424118253e-9	3.959839137081333e-5
200.0	2.224909615596417e-8	1.6729351053445373e-9	3.849992651310463e-6	1.13320422392944e-8	1.0107735133136487e-9	3.959839128702266e-5
201.0	2.225480205531053e-8	1.6717704544023814e-9	3.849991877644375e-6	1.1330595563970275e-8	1.011179861519169e-9	3.9598391511385665e-5
202.0	2.2247370796456447e-8	1.6708011488155618e-9	3.8499918864353e-6	1.1329808826672682e-8	1.0107359088215283e-9	3.959839119785525e-5
203.0	2.22339872960606e-8	1.6701184326509599e-9	3.849992770675697e-6	1.1328178966215943e-8	1.0112700438402308e-9	3.9598391496481015e-5
204.0	2.224768979771876e-8	1.6710877878265057e-9	3.849992313925862e-6	1.1328481157924712e-8	1.0113964566737194e-9	3.959839136876891e-5
205.0	2.2326236881135394e-8	1.6703028117077502e-9	3.84999273036443e-6	1.1327802332290683e-8	1.0113706407268754e-9	3.9598391402001165e-5
206.0	2.2278696248707144e-8	1.671385949175659e-9	3.849992525452248e-6	1.1327632779070613e-8	1.011740408935534e-9	3.959839150829804e-5
207.0	2.2213194201499947e-8	1.67200784993037e-9	3.849991860635958e-6	1.1327198632699091e-8	1.0109002548760043e-9	3.959839114023683e-5
208.0	2.221500794253313e-8	1.6730372238251554e-9	3.849991775942298e-6	1.1326190565841753e-8	1.0114041306146726e-9	3.959839127130592e-5
209.0	2.230993122984224e-8	1.6729009885954177e-9	3.849992464601506e-6	1.1325956461849134e-8	1.0108113515212478e-9	3.95983909883905e-5
210.0	2.2331692181625098e-8	1.6723083602343526e-9	3.849992817429498e-6	1.1325086471303086e-8	1.0114343214837045e-9	3.959839101677597e-5
211.0	2.2242654887224503e-8	1.6728067428956395e-9	3.849992802616951e-6	1.1325162247035496e-8	1.0115954988149355e-9	3.959839100236267e-5
212.0	2.2205930739960232e-8	1.6708619710987523e-9	3.849992565320963e-6	1.1325316653598546e-8	1.0117029247014317e-9	3.959839081573098e-5
213.0	2.2275427642074237e-8	1.6712969721488146e-9	3.849992133776054e-6	1.1325582459048312e-8	1.0121450376500124e-9	3.9598391017236306e-5
214.0	2.2295988966791186e-8	1.6737245341896715e-9	3.849992113816532e-6	1.1326772152851634e-8	1.0116618746753084e-9	3.959839079794499e-5
215.0	2.2285920256601884e-8	1.6721225066322258e-9	3.849992761128982e-6	1.1326768260388726e-8	1.012000306574971e-9	3.959839097068857e-5
216.0	2.2253931218148028e-8	1.6734250846371564e-9	3.8499925372462315e-6	1.1328731167467048e-8	1.0114558741661129e-9	3.9598390988425294e-5
217.0	2.2250047973311034e-8	1.6731442923103297e-9	3.849992663550712e-6	1.1329230257333729e-8	1.0118127939252796e-9	3.959839088577077e-5
218.0	2.2263684582925042e-8	1.6729576241426067e-9	3.849992654802993e-6	1.1331058841720278e-8	1.0118388045589939e-9	3.959839124505675e-5
219.0	2.2242145617717317e-8	1.6723800626410752e-9	3.849992076426888e-6	1.1331661060530127e-8	1.0117314223447043e-9	3.9598390728521325e-5
220.0	2.2305919330974573e-8	1.6724334363052886e-9	3.849991849011006e-6	1.1332499914209495e-8	1.012133667929971e-9	3.959839127819171e-5
221.0	2.229448789368606e-8	1.6726999892590383e-9	3.849992625385779e-6	1.1332067261149787e-8	1.0119882366935653e-9	3.9598390693351656e-5
222.0	2.2245462521462887e-8	1.6725569374223903e-9	3.849993022147445e-6	1.1331136427557545e-8	1.0122757108559298e-9	3.959839116898648e-5
223.0	2.2223472352437116e-8	1.6733532077058196e-9	3.8499920313665205e-6	1.1329824166865659e-8	1.0120739413118278e-9	3.9598390669233145e-5
224.0	2.2275621008778486e-8	1.6739301049041202e-9	3.849992456551213e-6	1.1327220983535098e-8	1.0122065431505064e-9	3.959839082529336e-5
225.0	2.2359396201108057e-8	1.6739147383726215e-9	3.849992350501479e-6	1.1325581949786926e-8	1.0120311996353186e-9	3.9598390685395665e-5
226.0	2.228840955767281e-8	1.6730008673315667e-9	3.849991810827177e-6	1.1322407155082066e-8	1.0116480480607132e-9	3.9598390485147387e-5
227.0	2.2239276970766773e-8	1.6740683654340792e-9	3.849992222842543e-6	1.1322753337349647e-8	1.011419726856095e-9	3.959839056210541e-5
228.0	2.224165924369483e-8	1.6728370839018833e-9	3.849993125644457e-6	1.1321278066435089e-8	1.0110527067737026e-9	3.959839032390249e-5
229.0	2.2313404185575243e-8	1.6736614309340298e-9	3.849992370350795e-6	1.1325052812313408e-8	1.0108610986628116e-9	3.9598390474915046e-5
230.0	2.23385532621656e-8	1.674146278956741e-9	3.849992242312483e-6	1.1325603348442803e-8	1.0109676482738223e-9	3.9598390268370486e-5
231.0	2.225905816431679e-8	1.6737076594615936e-9	3.84999254102503e-6	1.1330558732450423e-8	1.010691491766315e-9	3.959839032835414e-5
232.0	2.2256910108299303e-8	1.67403431222403e-9	3.849991949818415e-6	1.1331584419168354e-8	1.0111360881710518e-9	3.959839010457538e-5
233.0	2.2240270349301957e-8	1.6731248970160301e-9	3.849992116357496e-6	1.1335667881844353e-8	1.010822740189215e-9	3.9598389985445e-5
234.0	2.23172627920178e-8	1.6745264542417006e-9	3.849992682961695e-6	1.1335100423557676e-8	1.0111207870887103e-9	3.959838993825907e-5
235.0	2.2308817341914166e-8	1.6737866629030064e-9	3.849992668845014e-6	1.1336491023616284e-8	1.0110522762656461e-9	3.959838986017963e-5
236.0	2.2284126784166516e-8	1.673417547815553e-9	3.84999235702366e-6	1.1334084486901376e-8	1.0109149262659934e-9	3.95983899624929e-5
237.0	2.2255679247314775e-8	1.6752869448383448e-9	3.8499919677125e-6	1.1332262512509677e-8	1.01102231750799e-9	3.959838988988406e-5
238.0	2.2252530692878897e-8	1.6736728833476346e-9	3.849992333700844e-6	1.1328960106311736e-8	1.0105257567023154e-9	3.959838986948675e-5
239.0	2.2319714550836615e-8	1.6763519140740915e-9	3.849992005821632e-6	1.1325853427566955e-8	1.010990074568779e-9	3.959839001862759e-5
240.0	2.2299375196193838e-8	1.6752695216902628e-9	3.849992608833601e-6	1.1324602649379446e-8	1.0107492120432075e-9	3.959838998754802e-5
241.0	2.2287289436740573e-8	1.6756860242868163e-9	3.849992592664958e-6	1.1322689332651645e-8	1.0114179930896353e-9	3.9598390410707936e-5
242.0	2.2244273722689935e-8	1.674576749847404e-9	3.84999260804156e-6	1.1324918794132602e-8	1.011570249537315e-9	3.959839024720672e-5
243.0	2.22748602673794e-8	1.6751096636877971e-9	3.849991956885686e-6	1.1324983568611803e-8	1.0120980131120262e-9	3.9598390748396404e-5
244.0	2.229938579554845e-8	1.6747381798892632e-9	3.849992184602742e-6	1.132973110180056e-8	1.0122411313071142e-9	3.9598390393723516e-5
245.0	2.228346072295138e-8	1.6753735625931706e-9	3.849992382367035e-6	1.1329600646346625e-8	1.0120350356482954e-9	3.9598390925742125e-5
246.0	2.227003107602844e-8	1.6762373354437464e-9	3.849992531439718e-6	1.1334086088407808e-8	1.0123186404008315e-9	3.959839056106919e-5
247.0	2.2268303459091148e-8	1.6754493513128006e-9	3.8499927161224765e-6	1.1331651644943126e-8	1.0116345511368327e-9	3.9598391103459266e-5
248.0	2.227259812284904e-8	1.6762740952166733e-9	3.849992336573651e-6	1.1335500189816163e-8	1.0119650309228113e-9	3.9598390846286985e-5
249.0	2.2259216325761047e-8	1.6764958318847198e-9	3.8499923133152326e-6	1.133155344859395e-8	1.011586491590093e-9	3.959839110214416e-5
250.0	2.228073000001717e-8	1.6769366530659637e-9	3.849991958671635e-6	1.1332825105408458e-8	1.0117367016426031e-9	3.9598391019170076e-5
251.0	2.230489788013707e-8	1.6753684073346786e-9	3.849992250473445e-6	1.132896857279165e-8	1.0118014916923147e-9	3.959839101410326e-5
252.0	2.227166323308013e-8	1.6758574077414388e-9	3.849992685862347e-6	1.1327919879424382e-8	1.0116807006221992e-9	3.959839115866126e-5
253.0	2.2249509045645874e-8	1.6751269344570584e-9	3.849992687450581e-6	1.1326194588990988e-8	1.0117582562878385e-9	3.959839103457732e-5
254.0	2.226947604528529e-8	1.6757744278437029e-9	3.8499923364236864e-6	1.1325241052063255e-8	1.0112940696265717e-9	3.959839131788863e-5
255.0	2.2339621452361792e-8	1.6779127470116093e-9	3.849992277178961e-6	1.1326529016938277e-8	1.0113513585743655e-9	3.959839102176998e-5
256.0	2.2304154418154678e-8	1.6772169601574553e-9	3.849992220858113e-6	1.1327250164261317e-8	1.0107330814732289e-9	3.959839133109464e-5
257.0	2.2249070445497838e-8	1.6784924132999112e-9	3.849992134408628e-6	1.1330650932558646e-8	1.0108910596839157e-9	3.959839105987372e-5
258.0	2.2260321932465175e-8	1.6779255387626437e-9	3.849992318943075e-6	1.133176898898556e-8	1.0105744475642094e-9	3.9598391373702336e-5
259.0	2.2320414152981694e-8	1.6761561241286067e-9	3.849992691962669e-6	1.1334757832071143e-8	1.0107968559781775e-9	3.9598391287620946e-5
260.0	2.234092438621904e-8	1.6774168888100062e-9	3.849992566895933e-6	1.1333360370795959e-8	1.0107764752534444e-9	3.959839155811537e-5
261.0	2.2280233971356956e-8	1.674527662628134e-9	3.849992369184058e-6	1.1335898348531089e-8	1.010590884881801e-9	3.959839148106786e-5
262.0	2.2258008000930822e-8	1.6764920423028752e-9	3.849992441381373e-6	1.1331643137325614e-8	1.0108175538398066e-9	3.959839172227087e-5
263.0	2.2284941336827213e-8	1.6775023521630444e-9	3.84999235871554e-6	1.1333439788764405e-8	1.0104673955585208e-9	3.959839147070514e-5
264.0	2.231134655704027e-8	1.6799985362748104e-9	3.849992229288215e-6	1.1328039647909275e-8	1.0108615297833851e-9	3.959839163573008e-5
265.0	2.2307528435573632e-8	1.6799337912221243e-9	3.849992451981919e-6	1.1328433575959949e-8	1.0107752204508512e-9	3.959839118560928e-5
266.0	2.2287533141659995e-8	1.6813622820500895e-9	3.849992609297477e-6	1.1324979134532766e-8	1.011291455855251e-9	3.9598391326978386e-5
267.0	2.227584393920214e-8	1.6793307961493585e-9	3.84999219366931e-6	1.1325215210536312e-8	1.0113346773622443e-9	3.959839091107736e-5
268.0	2.226161675700571e-8	1.6773721308896815e-9	3.849992713273566e-6	1.132574729759648e-8	1.0116698909343472e-9	3.95983911356834e-5
269.0	2.2291087005830716e-8	1.6779467725899115e-9	3.849992864769983e-6	1.1327824460623133e-8	1.011777689940291e-9	3.9598390801439396e-5
270.0	2.2346501025031542e-8	1.6763398245312533e-9	3.849992371976639e-6	1.13303254077494e-8	1.0116795878573547e-9	3.959839103150658e-5
271.0	2.2301511717872612e-8	1.677219516951374e-9	3.849992118575217e-6	1.1333265102379259e-8	1.011928086821039e-9	3.959839073498936e-5
272.0	2.225797842472205e-8	1.67772641753747e-9	3.849992397653461e-6	1.1334549302616967e-8	1.0117687192399536e-9	3.959839104341921e-5
273.0	2.2236376616787994e-8	1.6789702672606194e-9	3.849991743364055e-6	1.1334915256121827e-8	1.0121041054832042e-9	3.9598390782039584e-5
274.0	2.233355823329991e-8	1.678364769517473e-9	3.849992058309549e-6	1.1335318721036716e-8	1.0119115170102184e-9	3.959839100275416e-5
275.0	2.2337196062434855e-8	1.6795539638578667e-9	3.849992387080176e-6	1.1332779948090114e-8	1.0119654419864444e-9	3.959839063611591e-5
276.0	2.228486566396403e-8	1.6785703588381577e-9	3.849992882285355e-6	1.1332041129203873e-8	1.0118619562459232e-9	3.9598390663848184e-5
277.0	2.2237596526094983e-8	1.676543788250478e-9	3.849992337852951e-6	1.1328757964418444e-8	1.0117169120294272e-9	3.959839038010895e-5
278.0	2.229228344142386e-8	1.6779345841077348e-9	3.84999179904815e-6	1.1327312874999252e-8	1.0117315578523131e-9	3.959839029683686e-5
279.0	2.231064161949218e-8	1.6785096196620769e-9	3.849992122551519e-6	1.1324945619710167e-8	1.0117031717619472e-9	3.959839021350349e-5
280.0	2.2306443100960967e-8	1.677935238565891e-9	3.849992063446463e-6	1.1324353153717237e-8	1.0118325435777929e-9	3.9598390102184065e-5
281.0	2.2288536402647974e-8	1.6791639485674864e-9	3.849992089031572e-6	1.1324461457742287e-8	1.0115402377931241e-9	3.95983900038462e-5
282.0	2.2276637592690978e-8	1.6795441253047135e-9	3.849992323314585e-6	1.1325807816100746e-8	1.0115732886045716e-9	3.9598389827594036e-5
283.0	2.2301230064165038e-8	1.6787926927402202e-9	3.849992827357342e-6	1.1328259772430235e-8	1.0111127071543416e-9	3.959838975524376e-5
284.0	2.225477417055523e-8	1.679740969237268e-9	3.849992481004323e-6	1.1330648545774909e-8	1.0109458680011622e-9	3.9598389627686596e-5
285.0	2.2321977109702588e-8	1.6800779956275605e-9	3.8499923258880975e-6	1.1333416476251014e-8	1.0106397772033778e-9	3.959838969737651e-5
286.0	2.2325567109706267e-8	1.6794615532263034e-9	3.849992518501513e-6	1.1334685112856695e-8	1.0105557302206147e-9	3.959838973822714e-5
287.0	2.2273284942394218e-8	1.680189369824127e-9	3.849992288548886e-6	1.1336468535879874e-8	1.0105674377331363e-9	3.959838991843008e-5
288.0	2.2259126530826004e-8	1.6805800074616288e-9	3.849992248670144e-6	1.1335898140112662e-8	1.0106649592994025e-9	3.9598389882131255e-5
289.0	2.2271542004454045e-8	1.679960719206434e-9	3.849992540606522e-6	1.1335289664252344e-8	1.011185415053127e-9	3.9598389999128304e-5
290.0	2.2348522934668614e-8	1.6811002977386053e-9	3.849992564811649e-6	1.1333878581615588e-8	1.0112464913617315e-9	3.959839000221024e-5
291.0	2.2320938253842392e-8	1.680900255319427e-9	3.849992277176863e-6	1.133173444894212e-8	1.0117996497873576e-9	3.9598390214987034e-5
292.0	2.2234525027803212e-8	1.680236351556974e-9	3.84999295983187e-6	1.132976997658065e-8	1.0115819536808281e-9	3.959839008439251e-5
293.0	2.2282575086589335e-8	1.6803244297595187e-9	3.849992526539387e-6	1.1327876429992872e-8	1.0117154630775113e-9	3.959839054575878e-5
294.0	2.2329241326354385e-8	1.6805713798113502e-9	3.8499917977399e-6	1.1325967347414194e-8	1.01142829606942e-9	3.9598390274145394e-5
295.0	2.2330209514868506e-8	1.6808182257907338e-9	3.849992822506861e-6	1.1325199272226949e-8	1.011316574329699e-9	3.9598390825692904e-5
296.0	2.2275115906032686e-8	1.6811347943686508e-9	3.84999241423355e-6	1.1324983097553574e-8	1.011425443805909e-9	3.959839055127501e-5
297.0	2.2268327790957278e-8	1.6808177875033368e-9	3.849991754187763e-6	1.1324849084551994e-8	1.0115159209940954e-9	3.9598390981573997e-5
298.0	2.2315092348082682e-8	1.6801331431263794e-9	3.849992803302888e-6	1.1327808388646808e-8	1.0121242793741438e-9	3.959839083418336e-5
299.0	2.2303277297859136e-8	1.6819967691451887e-9	3.849992935829543e-6	1.1326839450567962e-8	1.0120790243707687e-9	3.9598390961788276e-5
300.0	2.2289713198894233e-8	1.6789919709338192e-9	3.849991986190659e-6	1.1330155036173785e-8	1.012421300332868e-9	3.9598390908527176e-5
301.0	2.229704314079525e-8	1.6798602874407587e-9	3.849992376631754e-6	1.1329332634365427e-8	1.0122142695787096e-9	3.9598390952596234e-5
302.0	2.2293779548932913e-8	1.6817824443259289e-9	3.849992521214424e-6	1.1330497150000111e-8	1.0119285560355692e-9	3.9598390986860925e-5
303.0	2.2267396202848784e-8	1.681040396252181e-9	3.849991865362136e-6	1.1331378653323231e-8	1.0117079840936942e-9	3.9598390963792776e-5
304.0	2.2261757148101848e-8	1.6828108122563334e-9	3.849992131432331e-6	1.1332120678486925e-8	1.0110808296272726e-9	3.959839113624326e-5
305.0	2.233910088372479e-8	1.682243423611646e-9	3.849993040499461e-6	1.133250539549773e-8	1.0110328845536623e-9	3.9598391024798366e-5
306.0	2.2320363098761538e-8	1.6818564086681027e-9	3.849992601697744e-6	1.1334708958095543e-8	1.0105534332813214e-9	3.9598391206213145e-5
307.0	2.2255040296133117e-8	1.6808368411343795e-9	3.849992449461124e-6	1.1332416012540285e-8	1.0106639158529608e-9	3.9598391029761986e-5
308.0	2.2236122023409698e-8	1.6809230384897962e-9	3.849992665007858e-6	1.1333899440806203e-8	1.010567933917385e-9	3.9598391217074336e-5
309.0	2.2339045989548097e-8	1.68117634436515e-9	3.849992352192764e-6	1.133167440476818e-8	1.010900119084707e-9	3.959839116904701e-5
310.0	2.236419209749345e-8	1.6809060699390114e-9	3.8499923015976236e-6	1.1330476881785605e-8	1.0110256361535258e-9	3.9598391157521286e-5
311.0	2.2283599485013862e-8	1.683619595472132e-9	3.849992316103178e-6	1.1330543040256747e-8	1.0108855386560155e-9	3.959839121865192e-5
312.0	2.2213006185983514e-8	1.6818236102148313e-9	3.849993032880522e-6	1.13274469604503e-8	1.010939091803543e-9	3.9598391025500854e-5
313.0	2.230607655279073e-8	1.6834573212671002e-9	3.849992678830901e-6	1.1327858723155601e-8	1.0104551931232296e-9	3.959839118202378e-5
314.0	2.2337252458884064e-8	1.682491639932276e-9	3.849993256441797e-6	1.1325479692549264e-8	1.0106535867452398e-9	3.959839101789163e-5
315.0	2.2296149874070578e-8	1.681222740366671e-9	3.84999294081819e-6	1.1325255125993194e-8	1.0103119443856518e-9	3.9598391197629055e-5
316.0	2.2255116553406346e-8	1.680909904049467e-9	3.8499918253080005e-6	1.1326506059849536e-8	1.0109675530709193e-9	3.959839116287298e-5
317.0	2.229637244333642e-8	1.6795469713792833e-9	3.8499922390249315e-6	1.13276535181744e-8	1.0110808695351069e-9	3.959839127987759e-5
318.0	2.2305602240330984e-8	1.682428311543858e-9	3.849992429307908e-6	1.1330969577492208e-8	1.0115165940146567e-9	3.9598391241095866e-5
319.0	2.2245312359676466e-8	1.6821120495970817e-9	3.84999241409809e-6	1.1334693847014865e-8	1.011827861161962e-9	3.959839128315177e-5
320.0	2.2266421761843807e-8	1.6837544097248217e-9	3.849993240375468e-6	1.1334196121422976e-8	1.0116544752777196e-9	3.959839119177794e-5
321.0	2.235437598733984e-8	1.6837307665505643e-9	3.849993500193627e-6	1.1336776302869843e-8	1.0120296359485264e-9	3.9598391216734195e-5
322.0	2.2334758906115947e-8	1.6821607363730425e-9	3.849992318064858e-6	1.1333955756220043e-8	1.0116386642940623e-9	3.959839090092653e-5
323.0	2.2231399296074514e-8	1.682019348449781e-9	3.8499916319534984e-6	1.1333330617087453e-8	1.0120344422202406e-9	3.959839087281586e-5
324.0	2.2231915546008234e-8	1.6812436034507374e-9	3.849992536596513e-6	1.1331379525168647e-8	1.0119724471482886e-9	3.9598390580604164e-5
325.0	2.237472724614262e-8	1.679996323996691e-9	3.849992447524032e-6	1.1328375744244402e-8	1.0119888147542861e-9	3.959839038309939e-5
326.0	2.2391514089988747e-8	1.6825323444888251e-9	3.84999276962944e-6	1.1326767471696799e-8	1.0122933110623175e-9	3.959839025715511e-5
327.0	2.225994049651901e-8	1.6830259963532327e-9	3.849993476736242e-6	1.1324397799588963e-8	1.011820565851254e-9	3.959838977166856e-5
328.0	2.2249034986366145e-8	1.6839425183155173e-9	3.849992841605415e-6	1.1323135520274994e-8	1.0120551463308022e-9	3.959838987981429e-5
329.0	2.2322917380356566e-8	1.685096213672541e-9	3.849992207031068e-6	1.1324852395263026e-8	1.0115948168373268e-9	3.959838955525381e-5
330.0	2.238885009099096e-8	1.68522936242693e-9	3.849992773110991e-6	1.1324914369305104e-8	1.0118806867429455e-9	3.959838983100457e-5
331.0	2.2300334069716752e-8	1.6832656973120623e-9	3.849992612261023e-6	1.1328817400951962e-8	1.0117700269527705e-9	3.9598389712951616e-5
332.0	2.2262462702033102e-8	1.681875194070759e-9	3.849992305117346e-6	1.1331402387402779e-8	1.0115446169431947e-9	3.959838981106206e-5
333.0	2.2333830057938624e-8	1.6827058064236493e-9	3.8499933175180765e-6	1.1332402091361868e-8	1.0118052390787211e-9	3.959838983201886e-5
334.0	2.2351666224930158e-8	1.6822745446489205e-9	3.849992655263706e-6	1.1335152211498028e-8	1.0114474546609494e-9	3.959838984248097e-5
335.0	2.2285429101531022e-8	1.6832799175963873e-9	3.849992660031953e-6	1.1333640851991693e-8	1.0116677629794502e-9	3.959838978033021e-5
336.0	2.2282342451085765e-8	1.685175583528436e-9	3.849993092912581e-6	1.1333877411277878e-8	1.0115131979833861e-9	3.95983898599315e-5
337.0	2.2330437831675485e-8	1.68448679157642e-9	3.8499925941547246e-6	1.1332398144198662e-8	1.0115962869011867e-9	3.959838972579259e-5
338.0	2.232995419228693e-8	1.6835978051259905e-9	3.8499917948746006e-6	1.133015010504346e-8	1.0118004959531612e-9	3.959839002200152e-5
339.0	2.230672327518791e-8	1.6849620640636058e-9	3.849992772182214e-6	1.1328983506011621e-8	1.011517187846762e-9	3.9598389853394456e-5
340.0	2.227619790229643e-8	1.6834392702664686e-9	3.849992796209209e-6	1.1326926297512348e-8	1.0118398436766135e-9	3.959839028367187e-5
341.0	2.2326196618118674e-8	1.6822169646518728e-9	3.849992377501981e-6	1.1326613088595352e-8	1.0114983850903182e-9	3.959839014310591e-5
342.0	2.2326870491683025e-8	1.6826742542427686e-9	3.849993351444261e-6	1.1327617300936164e-8	1.0115963530144606e-9	3.9598390474634806e-5
343.0	2.2305897037548966e-8	1.6830159579447075e-9	3.849992820465757e-6	1.1327805684610518e-8	1.0112276642272606e-9	3.959839041394683e-5
344.0	2.2326192407152557e-8	1.6829592578634503e-9	3.849991176338402e-6	1.1330927841784513e-8	1.0111244242717815e-9	3.9598390473485905e-5
345.0	2.2314162879453437e-8	1.6834243739078328e-9	3.8499920769331915e-6	1.1331319643790728e-8	1.0112589460779632e-9	3.9598390621508375e-5
346.0	2.2300391044677772e-8	1.6835691189889012e-9	3.8499929973669985e-6	1.1332287886003301e-8	1.0110908295869453e-9	3.9598390431132766e-5
347.0	2.2303728510832695e-8	1.682738201795173e-9	3.84999283767122e-6	1.1333355821373014e-8	1.0115136721565992e-9	3.95983909344951e-5
348.0	2.2314511595923205e-8	1.6837385185686657e-9	3.849992815057918e-6	1.1332136522226114e-8	1.011225668881598e-9	3.959839063196375e-5
349.0	2.2331330231863777e-8	1.684336428003759e-9	3.8499932257436135e-6	1.1332320859847179e-8	1.0113654918927815e-9	3.9598391267783895e-5
350.0	2.2318378286026337e-8	1.6844441122065524e-9	3.849991905104726e-6	1.1330886375386077e-8	1.0110935213275494e-9	3.9598390987267976e-5
351.0	2.230879456324084e-8	1.6846397694210694e-9	3.849991676564369e-6	1.1328871164789686e-8	1.0108752593009754e-9	3.9598391248369846e-5
352.0	2.228689115272828e-8	1.6854341105552056e-9	3.849992896392116e-6	1.1328611948348102e-8	1.011154379126499e-9	3.959839113334579e-5
353.0	2.2303191452894464e-8	1.6842772375459443e-9	3.84999339414359e-6	1.1326462056778906e-8	1.0109963130394605e-9	3.959839102694467e-5
354.0	2.2322818306692415e-8	1.685260968904765e-9	3.849993127180935e-6	1.132846019127092e-8	1.0115257945471655e-9	3.959839115141151e-5
355.0	2.235513621288202e-8	1.6853737415176494e-9	3.8499931633415545e-6	1.1329205385762704e-8	1.011559090678235e-9	3.9598390873306537e-5
356.0	2.2328338049386162e-8	1.6848928927514062e-9	3.849992202427988e-6	1.1331589325481643e-8	1.0117068532373323e-9	3.95983909556989e-5
357.0	2.2258705837015393e-8	1.6850140839606073e-9	3.8499926802695844e-6	1.1333596228057651e-8	1.0118217460429047e-9	3.9598390664379565e-5
358.0	2.2269879535346857e-8	1.685458869931131e-9	3.849992686140256e-6	1.1334471767155176e-8	1.011543533695271e-9	3.9598390852080995e-5
359.0	2.2343998926591252e-8	1.6851206717956114e-9	3.849992729803841e-6	1.133445274067252e-8	1.0119388971134186e-9	3.9598390730183745e-5
360.0	2.2379719079306946e-8	1.6852215190163243e-9	3.849992934296165e-6	1.133422334432358e-8	1.0115050313038692e-9	3.959839086974464e-5
361.0	2.230034706864923e-8	1.6867166034970604e-9	3.849992908443314e-6	1.1331743188107835e-8	1.011727423272544e-9	3.9598390993057954e-5
362.0	2.226097248384134e-8	1.6844736432522657e-9	3.849992369520947e-6	1.133115435140247e-8	1.0115755435539794e-9	3.9598391093126935e-5
363.0	2.228535157001747e-8	1.6858709451655797e-9	3.849992252804834e-6	1.132796714692145e-8	1.011531382490678e-9	3.9598391270831086e-5
364.0	2.2343857831836397e-8	1.6858169209042404e-9	3.849993248086122e-6	1.1326337908539748e-8	1.011730739485699e-9	3.959839147798739e-5
365.0	2.234249917230753e-8	1.685872047704627e-9	3.849992779596217e-6	1.132490202107232e-8	1.0114006921518072e-9	3.959839151740562e-5
366.0	2.2310442771069406e-8	1.6864896394013759e-9	3.849992476106584e-6	1.132340108782269e-8	1.0118987754457679e-9	3.9598391641736764e-5
367.0	2.2286995166633428e-8	1.687526573008466e-9	3.849992361973e-6	1.1326121608577713e-8	1.011404960872988e-9	3.959839130726221e-5
368.0	2.2280372146070065e-8	1.6873563476866479e-9	3.849992764113611e-6	1.132634276471834e-8	1.0116199525215632e-9	3.959839122169225e-5
369.0	2.230654875539905e-8	1.6878634950397282e-9	3.849992389692032e-6	1.1330642324682357e-8	1.0113662277909914e-9	3.959839079766675e-5
370.0	2.2342192411253303e-8	1.6877918065037e-9	3.849992996648549e-6	1.133243415559638e-8	1.011072687666399e-9	3.959839061207586e-5
371.0	2.2347447235842363e-8	1.6863480319420091e-9	3.849993359255607e-6	1.1335555610445659e-8	1.0112745941484935e-9	3.9598390435198857e-5
372.0	2.226867439465744e-8	1.685099965858589e-9	3.849992933085596e-6	1.1336320808662768e-8	1.0107502989750388e-9	3.959839013112809e-5
373.0	2.229093515812463e-8	1.6856994270907545e-9	3.84999272188403e-6	1.1337701696354841e-8	1.011384381092768e-9	3.9598390410959904e-5
374.0	2.229436467561602e-8	1.6884750731424659e-9	3.849992429684074e-6	1.133629393198422e-8	1.0111402304320382e-9	3.9598390144482736e-5
375.0	2.2356289359222618e-8	1.6871543977028926e-9	3.849992080809544e-6	1.1336687473445408e-8	1.0116372127600596e-9	3.959839064939646e-5
376.0	2.2317115752725957e-8	1.691042321747641e-9	3.849992718020864e-6	1.1332481271268169e-8	1.0115857062095062e-9	3.959839053230423e-5
377.0	2.229017943106451e-8	1.6897409996263043e-9	3.849993399995216e-6	1.1330857302911348e-8	1.0114688367443485e-9	3.9598390731952974e-5
