turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.233066041138511e-8	1.6649402127470395e-9	3.849941652416095e-6	1.132950714625384e-8	1.0096131091192944e-9	3.959984836877417e-5
190.0	2.22766873901649e-8	1.666772060026599e-9	3.849942381824997e-6	1.1329798511909531e-8	1.009980988247396e-9	3.959984852190536e-5
191.0	2.2284388234033507e-8	1.665099853495244e-9	3.849941954472026e-6	1.132785867219223e-8	1.0100501047997755e-9	3.959984853153839e-5
192.0	2.2276224934088422e-8	1.6658777160063784e-9	3.8499416079042975e-6	1.132865748622841e-8	1.0106686838799195e-9	3.959984870512072e-5
193.0	2.2286281592788797e-8	1.6660753816624593e-9	3.849942131272891e-6	1.1326598515516627e-8	1.0107912356214116e-9	3.9599848549362494e-5
194.0	2.2308653071784656e-8	1.6646127481174566e-9	3.849942030744246e-6	1.1327550257388785e-8	1.0109152828328898e-9	3.959984826512325e-5
195.0	2.2288098861875038e-8	1.6652608966588216e-9	3.849941325891934e-6	1.1326200583910076e-8	1.0108826937728127e-9	3.959984802006975e-5
196.0	2.228452576816073e-8	1.6655008997320487e-9	3.849941839111172e-6	1.1326129971564178e-8	1.0105901191193468e-9	3.959984761614675e-5
197.0	2.2268132813205532e-8	1.6651850395961532e-9	3.849942423586054e-6	1.1325950833622606e-8	1.0106359358392311e-9	3.959984749585426e-5
198.0	2.2307830238047184e-8	1.6656155764632528e-9	3.849941893383143e-6	1.132708759397948e-8	1.0104174564459655e-9	3.959984724299878e-5
199.0	2.2320468396449524e-8	1.6663879636706922e-9	3.849941720394459e-6	1.132760515667973e-8	1.0106887541550893e-9	3.959984718711877e-5
200.0	2.2274920135164783e-8	1.6670693383763756e-9	3.849941694249924e-6	1.132885805453923e-8	1.010699490844491e-9	3.959984715960002e-5
201.0	2.2266342672054352e-8	1.6657297658319889e-9	3.849941610687643e-6	1.13290115499771e-8	1.0107420506196575e-9	3.959984710708811e-5
202.0	2.2305873398312334e-8	1.6652019487539996e-9	3.849941410432531e-6	1.1329279384779527e-8	1.010850402944606e-9	3.959984712707747e-5
203.0	2.2279711165371406e-8	1.665647997646398e-9	3.849941590918408e-6	1.1329026134469826e-8	1.0105858814330989e-9	3.959984688157936e-5
204.0	2.2272732204218887e-8	1.6653988083280806e-9	3.849942056004995e-6	1.1328564888624895e-8	1.0106260943034547e-9	3.9599847017950304e-5
205.0	2.2271599599164244e-8	1.6664079983589033e-9	3.849941794311133e-6	1.1328674600291416e-8	1.01034358550621e-9	3.95998468248624e-5
206.0	2.2346707525173938e-8	1.665623923282142e-9	3.849941926149639e-6	1.1328301854388587e-8	1.0105627411348135e-9	3.959984702116698e-5
207.0	2.229145621345676e-8	1.6679423879554575e-9	3.8499420096745165e-6	1.1328422378536822e-8	1.0102180538543583e-9	3.959984670550511e-5
208.0	2.2224419175276758e-8	1.667536701482159e-9	3.8499418780501484e-6	1.1328380008153853e-8	1.0103348328881571e-9	3.9599846918501073e-5
209.0	2.2258281008038204e-8	1.6677717090096796e-9	3.849941153356971e-6	1.13284577081668e-8	1.0102484541737305e-9	3.959984672542492e-5
210.0	2.239109517593055e-8	1.6693386864659456e-9	3.849941516438792e-6	1.132796617800607e-8	1.0102546770813266e-9	3.959984692081463e-5
211.0	2.23423368666948e-8	1.667285573021419e-9	3.849941649333699e-6	1.1328633712376434e-8	1.0103005683655304e-9	3.959984680032745e-5
212.0	2.2217355948674397e-8	1.6672627922985003e-9	3.849941926019792e-6	1.1328010119167013e-8	1.0101366808749582e-9	3.9599846928858104e-5
213.0	2.2237740419231364e-8	1.6679090429525442e-9	3.8499422315818e-6	1.132841487682408e-8	1.0101949839479594e-9	3.959984684528116e-5
214.0	2.2351536461743873e-8	1.668397218741163e-9	3.849942108126272e-6	1.1327628166846596e-8	1.0098546304470793e-9	3.959984691184055e-5
215.0	2.2389282211693565e-8	1.6674181519706942e-9	3.849941761335513e-6	1.132805808408844e-8	1.009855533728334e-9	3.959984691501791e-5
216.0	2.224298114958446e-8	1.6692775580020568e-9	3.849941548106449e-6	1.1327615740589664e-8	1.0097173078728427e-9	3.959984694705552e-5
217.0	2.2242600637083067e-8	1.6685473724766932e-9	3.849941362351985e-6	1.1328665960889944e-8	1.0097861026248874e-9	3.9599847067921805e-5
218.0	2.231555567007308e-8	1.6672413770275873e-9	3.849941381434877e-6	1.1328386507564836e-8	1.0100300459817093e-9	3.959984706493477e-5
219.0	2.2322566633836877e-8	1.6689073636640065e-9	3.849941805154134e-6	1.1330677299250065e-8	1.0101883277959353e-9	3.959984731789541e-5
220.0	2.2289168108317117e-8	1.668077482725528e-9	3.849942264033216e-6	1.132998136373272e-8	1.0103409830519446e-9	3.959984732756581e-5
221.0	2.2263559229418515e-8	1.6678810008673087e-9	3.849942141532795e-6	1.1331282906981262e-8	1.0104196035715103e-9	3.959984769338594e-5
222.0	2.2326912194157405e-8	1.6694343629963485e-9	3.849941776686737e-6	1.1329699927161473e-8	1.0104453484493285e-9	3.959984769548767e-5
223.0	2.228514425217124e-8	1.66824837018535e-9	3.849941370337894e-6	1.1329661074534582e-8	1.0103201595530457e-9	3.959984815232815e-5
224.0	2.225148085109901e-8	1.6695499565746092e-9	3.849941412303227e-6	1.1327927127333358e-8	1.0103427335581954e-9	3.95998480550884e-5
225.0	2.230381546919665e-8	1.669432690314906e-9	3.849941743166518e-6	1.1327408261081325e-8	1.0102490477139505e-9	3.959984833946871e-5
226.0	2.2353804400531067e-8	1.6705615284462004e-9	3.8499413676978256e-6	1.1325743413616e-8	1.0103804113536128e-9	3.959984817079238e-5
227.0	2.2307235114474443e-8	1.668565760786003e-9	3.849942959475308e-6	1.1325522268558564e-8	1.0104165208796132e-9	3.959984816098758e-5
228.0	2.22468050778565e-8	1.6709029199232197e-9	3.849942233343334e-6	1.1324571417709096e-8	1.0106415396820206e-9	3.959984803843555e-5
229.0	2.229630959293113e-8	1.6702052257234905e-9	3.849941070146437e-6	1.1325285041404638e-8	1.010723771942335e-9	3.959984788584549e-5
230.0	2.2356569271608557e-8	1.668985313421757e-9	3.849941225746417e-6	1.1326848154162123e-8	1.0107105940885313e-9	3.959984789866743e-5
231.0	2.2323963732741405e-8	1.670373646656323e-9	3.849942325557235e-6	1.1328068032905494e-8	1.0107232602440808e-9	3.9599847788558314e-5
232.0	2.224762878656317e-8	1.6699505788451063e-9	3.849941484493736e-6	1.1331153396812536e-8	1.0104315905382721e-9	3.959984780685052e-5
233.0	2.228952531843376e-8	1.668219624889372e-9	3.849942427516868e-6	1.1331852057418292e-8	1.0105730731997114e-9	3.959984793456875e-5
234.0	2.231708584903708e-8	1.6710031720389106e-9	3.849942406928827e-6	1.1334045178221822e-8	1.0103754176359303e-9	3.959984805917687e-5
235.0	2.2322938227225016e-8	1.6696276248090789e-9	3.849941640412154e-6	1.1332914687694056e-8	1.0106025171086655e-9	3.959984823120268e-5
236.0	2.228470243163357e-8	1.6702425424913513e-9	3.8499410107794885e-6	1.1333578510494813e-8	1.010454759211343e-9	3.9599848442392465e-5
237.0	2.227784362233526e-8	1.6706025749681165e-9	3.849941846232585e-6	1.1330308450082347e-8	1.0105707100102606e-9	3.959984843998416e-5
238.0	2.2307678636559537e-8	1.6698498308827066e-9	3.849942009009172e-6	1.1329939298649295e-8	1.0105972248451584e-9	3.959984854243283e-5
239.0	2.2273553887024653e-8	1.6691614882880352e-9	3.849942131364591e-6	1.1325802822929911e-8	1.0104040485314287e-9	3.9599848406067125e-5
240.0	2.231775002874583e-8	1.6697834496370018e-9	3.849942696979482e-6	1.132567832468567e-8	1.0105601848393675e-9	3.95998483216353e-5
241.0	2.2312229956735852e-8	1.671447952719839e-9	3.8499419494111005e-6	1.1321695498797783e-8	1.0104983033366884e-9	3.959984837041318e-5
242.0	2.2291464319896988e-8	1.6692768161142005e-9	3.849941462437743e-6	1.132292053297141e-8	1.0106751598615875e-9	3.959984819178493e-5
243.0	2.226389408550703e-8	1.670609707070948e-9	3.849941722070635e-6	1.1322564267208764e-8	1.0106788453740933e-9	3.959984838853621e-5
244.0	2.2297540319585516e-8	1.6728459102286551e-9	3.849941425687698e-6	1.1324963653993608e-8	1.010777714307761e-9	3.9599848044207135e-5
245.0	2.2334008071971737e-8	1.6702101053894713e-9	3.849941849683047e-6	1.1327570394825813e-8	1.010549380492211e-9	3.959984814493896e-5
246.0	2.2308520983706823e-8	1.6713517180300787e-9	3.849943085894373e-6	1.1330853599190591e-8	1.0107551509554687e-9	3.959984799270361e-5
247.0	2.2272791866390853e-8	1.670170817917058e-9	3.849942812305888e-6	1.1332724668895358e-8	1.0104689448946473e-9	3.959984776614115e-5
248.0	2.2307616252918764e-8	1.669965893846415e-9	3.849941777295284e-6	1.133431867913644e-8	1.0105631249268266e-9	3.959984787080961e-5
249.0	2.231010592353707e-8	1.6708285216660126e-9	3.849941354337049e-6	1.1334694244530392e-8	1.0105097289122293e-9	3.959984738288235e-5
250.0	2.229680665039461e-8	1.6710811794661412e-9	3.84994110687132e-6	1.133395467236462e-8	1.010218214578015e-9	3.959984755838807e-5
251.0	2.227852891784085e-8	1.6717197200626708e-9	3.849941732593686e-6	1.1333155909512082e-8	1.0103754944531164e-9	3.9599847113363246e-5
252.0	2.2310703351530957e-8	1.6702026764960998e-9	3.849942567270174e-6	1.1330469267796519e-8	1.0099573393245847e-9	3.959984721633006e-5
253.0	2.2324560593727488e-8	1.6711354713043225e-9	3.849943170391644e-6	1.1329618798696538e-8	1.0104143239686036e-9	3.959984681118099e-5
254.0	2.226092438694469e-8	1.6708105348725734e-9	3.849942175172845e-6	1.1326350729258347e-8	1.0101486838130288e-9	3.959984694012855e-5
255.0	2.2275445144713904e-8	1.6704922091508896e-9	3.849941150930144e-6	1.1326439804597732e-8	1.0106082033699693e-9	3.959984679907731e-5
256.0	2.2330635082746354e-8	1.6720656247704583e-9	3.849940889157787e-6	1.1324886483995664e-8	1.010773149467018e-9	3.959984686139398e-5
257.0	2.2334522777730155e-8	1.6721183813979047e-9	3.849942046019782e-6	1.1326090322803332e-8	1.0106402126555124e-9	3.959984684275338e-5
258.0	2.2273146725256275e-8	1.673007673690511e-9	3.8499422885088706e-6	1.1326166124694564e-8	1.0109303825111669e-9	3.959984688824672e-5
259.0	2.2270973442413474e-8	1.6720542449607104e-9	3.849942748790951e-6	1.1328219081595744e-8	1.010268839763964e-9	3.959984677946737e-5
260.0	2.2312182131338685e-8	1.672519345809382e-9	3.849942083582168e-6	1.132787667398527e-8	1.010724590943055e-9	3.9599846795738095e-5
261.0	2.2348369740590712e-8	1.6711464229750849e-9	3.849941867701274e-6	1.1330331163745391e-8	1.0100409286944732e-9	3.959984664417254e-5
262.0	2.228122266877448e-8	1.6710189021802315e-9	3.849941088052142e-6	1.1329664457141385e-8	1.0106291789190353e-9	3.959984682579001e-5
263.0	2.2244586308960362e-8	1.6717719453711272e-9	3.849941854346591e-6	1.133120678202822e-8	1.0106571418396046e-9	3.959984690818147e-5
264.0	2.233078011430926e-8	1.673387288431015e-9	3.84994259238582e-6	1.1329933727517716e-8	1.0107528673453433e-9	3.959984705844433e-5
265.0	2.2340941102199646e-8	1.6727179896062926e-9	3.849942793983931e-6	1.133029989331698e-8	1.0113065597305212e-9	3.959984726490642e-5
266.0	2.2310646038844918e-8	1.6733939579632013e-9	3.849941566348871e-6	1.1328803698178191e-8	1.010587328711455e-9	3.9599847272193355e-5
267.0	2.222647519396013e-8	1.6730312123809815e-9	3.8499423622291016e-6	1.1328680505512898e-8	1.0110524026620778e-9	3.9599847515730235e-5
268.0	2.2316197693391963e-8	1.6734067054042858e-9	3.849942075546937e-6	1.1327691494693385e-8	1.0101725276223363e-9	3.9599847465826544e-5
269.0	2.236978490920537e-8	1.6722870528889367e-9	3.849941352406013e-6	1.1328807937263416e-8	1.0104212714323641e-9	3.959984756958832e-5
270.0	2.2346766132119686e-8	1.673182403406356e-9	3.849942044463913e-6	1.1328436476291264e-8	1.0101360138937075e-9	3.9599847590076865e-5
271.0	2.2232898623980464e-8	1.672042896913781e-9	3.849942601387112e-6	1.1330151390360985e-8	1.010116539253189e-9	3.959984765291558e-5
272.0	2.2274127964952254e-8	1.6726863892457618e-9	3.84994206104599e-6	1.1330441313458506e-8	1.0106074677950322e-9	3.959984779792521e-5
273.0	2.2350633541531663e-8	1.6737511028886225e-9	3.849942004096042e-6	1.1330548805010495e-8	1.0102591734672597e-9	3.9599847752734214e-5
274.0	2.23590360681635e-8	1.6735007226124884e-9	3.849942265469734e-6	1.1330276968297721e-8	1.010928190485191e-9	3.9599848041933706e-5
275.0	2.2288766375801834e-8	1.6742628830849709e-9	3.849941793437932e-6	1.1329317213176395e-8	1.010130341963584e-9	3.959984800948608e-5
276.0	2.224232374876353e-8	1.6731904959044262e-9	3.849941325042763e-6	1.1328147659957053e-8	1.0105182592944067e-9	3.959984832183218e-5
277.0	2.231731681962982e-8	1.6740816922100185e-9	3.84994185303476e-6	1.1327083496822078e-8	1.0099267884599444e-9	3.959984833317553e-5
278.0	2.2321276253575956e-8	1.6733069907505038e-9	3.8499421949412126e-6	1.1325885450543597e-8	1.009960219302357e-9	3.9599848562072596e-5
279.0	2.2318537898460633e-8	1.672910833739311e-9	3.8499420899965435e-6	1.132527958952238e-8	1.0101915100314807e-9	3.959984863999797e-5
280.0	2.229021452163536e-8	1.6744905617423597e-9	3.849941852108489e-6	1.1325785799563084e-8	1.0099301953026569e-9	3.959984869211133e-5
281.0	2.2304205871143378e-8	1.6727277795003007e-9	3.849942367415497e-6	1.132572897636737e-8	1.010692644937792e-9	3.959984865750664e-5
282.0	2.230311952123796e-8	1.6728979490773911e-9	3.849941505295624e-6	1.1329491062531995e-8	1.0102982606097756e-9	3.959984866729894e-5
283.0	2.2263346398803037e-8	1.674180922463934e-9	3.8499422470361715e-6	1.1329283752391126e-8	1.0109700446971305e-9	3.9599848725658524e-5
284.0	2.232542879010834e-8	1.6748051847372333e-9	3.849942282985353e-6	1.1332946305553713e-8	1.01063098294265e-9	3.959984850454996e-5
285.0	2.234318379948529e-8	1.6737576501484246e-9	3.849942048712512e-6	1.1332962656896979e-8	1.0107268029612614e-9	3.959984863106181e-5
286.0	2.2334487998938443e-8	1.6734731009045447e-9	3.849941778987375e-6	1.1334542970412193e-8	1.0107858864183748e-9	3.959984818454961e-5
287.0	2.227072812748743e-8	1.6733832742393829e-9	3.849942052249753e-6	1.1333106827661087e-8	1.01032893864015e-9	3.9599848574999105e-5
288.0	2.2261573612197388e-8	1.6732055081823956e-9	3.849941619972957e-6	1.133326537356413e-8	1.0108677487287873e-9	3.959984801798019e-5
289.0	2.2345990561124706e-8	1.6739955020436759e-9	3.849942001584266e-6	1.1329743586167307e-8	1.0102298371717868e-9	3.959984855499637e-5
290.0	2.2392468832220753e-8	1.6743788455375043e-9	3.849942880520884e-6	1.1328946534677135e-8	1.0108771355858545e-9	3.959984793299784e-5
291.0	2.2313920906529542e-8	1.674922640491841e-9	3.8499425098811245e-6	1.1324868948231682e-8	1.0105704622342284e-9	3.959984843708085e-5
292.0	2.226964364121694e-8	1.673909729666269e-9	3.849941675211664e-6	1.1325092352234993e-8	1.011004602885087e-9	3.9599847968277625e-5
293.0	2.2272884406091897e-8	1.6744491413168693e-9	3.849941546739998e-6	1.1322893323201573e-8	1.0111127599380811e-9	3.9599848378346366e-5
294.0	2.235309298998806e-8	1.6741278150344589e-9	3.84994202548511e-6	1.1323604502324223e-8	1.0109821806514506e-9	3.95998480403843e-5
295.0	2.2371961515169175e-8	1.6742736962575216e-9	3.849941482909924e-6	1.1324814312755005e-8	1.011152907604646e-9	3.9599848218900376e-5
296.0	2.2304550206850074e-8	1.6741055537896007e-9	3.8499421179466775e-6	1.1325859450665008e-8	1.0104639733666896e-9	3.959984794943954e-5
297.0	2.228556509005183e-8	1.6733985845563336e-9	3.849943358352987e-6	1.132851777173517e-8	1.0107815117802463e-9	3.959984776872331e-5
298.0	2.230169756802526e-8	1.6752219819995107e-9	3.849942281875531e-6	1.1330547954938033e-8	1.0103336927326477e-9	3.95998476867778e-5
299.0	2.2346623148353695e-8	1.6751280071770117e-9	3.849942021841447e-6	1.1333223465601555e-8	1.0108381211688377e-9	3.959984727615392e-5
300.0	2.2320961975855547e-8	1.6766337744820896e-9	3.849941886605503e-6	1.1333885825080193e-8	1.0109504081267412e-9	3.9599847524309114e-5
301.0	2.2319077169853324e-8	1.6750151454234162e-9	3.849942256579822e-6	1.1335412405131161e-8	1.0111473541071957e-9	3.959984708546987e-5
302.0	2.2302551238808562e-8	1.6749989039561823e-9	3.849941551946539e-6	1.133240941026891e-8	1.011488365094238e-9	3.959984731219132e-5
303.0	2.2324468579275168e-8	1.6760368745682454e-9	3.849942420335043e-6	1.1332689359221705e-8	1.0111061837381396e-9	3.959984684338949e-5
304.0	2.2287712997823316e-8	1.675285927073782e-9	3.849942115502905e-6	1.1327517798728857e-8	1.011238481122256e-9	3.9599847059361284e-5
305.0	2.2336442524660963e-8	1.6757826115800984e-9	3.849942503729528e-6	1.1328159658409359e-8	1.010751071138472e-9	3.959984680334481e-5
306.0	2.2335657323267466e-8	1.6765225493511292e-9	3.849942237200397e-6	1.1324694339354175e-8	1.0109202213618069e-9	3.959984693642467e-5
307.0	2.233721998526766e-8	1.6760286151721435e-9	3.849942051607846e-6	1.1324833627011386e-8	1.0106022129130995e-9	3.959984681088877e-5
308.0	2.2283663872779984e-8	1.6757123157381672e-9	3.849941870501808e-6	1.1323871255232346e-8	1.0108159067565607e-9	3.959984682496189e-5
309.0	2.2293232236666294e-8	1.6766630221626113e-9	3.849941990748477e-6	1.1325453611974569e-8	1.010901091443831e-9	3.9599846944137705e-5
310.0	2.236130698516953e-8	1.6767251594037722e-9	3.849941825179855e-6	1.1326364827047844e-8	1.010863957851238e-9	3.9599846880799095e-5
311.0	2.2360387021447457e-8	1.6750118634537994e-9	3.849941167090175e-6	1.1329932776693964e-8	1.0109929265848302e-9	3.9599846986126964e-5
312.0	2.2300811171776586e-8	1.6758863097732324e-9	3.849942971652384e-6	1.1331488678951115e-8	1.0105920430032582e-9	3.959984696489346e-5
313.0	2.227395836842441e-8	1.676440908184247e-9	3.849942241537479e-6	1.133354977048616e-8	1.0106565932193677e-9	3.959984685091811e-5
314.0	2.2338893031617144e-8	1.675342299249878e-9	3.8499420648513065e-6	1.1334769329953341e-8	1.010351367109313e-9	3.959984703309111e-5
315.0	2.236889915196704e-8	1.6778837288170489e-9	3.84994194102552e-6	1.133302507930772e-8	1.0104659426073414e-9	3.959984679669358e-5
316.0	2.2322517562199993e-8	1.6771174272317431e-9	3.849942348309922e-6	1.1334080543034784e-8	1.0103366864868409e-9	3.959984718380753e-5
317.0	2.2276904203609516e-8	1.6772761905564647e-9	3.84994123300041e-6	1.1330203881253902e-8	1.0104429237062715e-9	3.9599846951703023e-5
318.0	2.2329023716085047e-8	1.6776223167637496e-9	3.849941817138689e-6	1.1330901725356081e-8	1.010272288064865e-9	3.959984737445856e-5
319.0	2.234725448419473e-8	1.6761886708878895e-9	3.849942518041303e-6	1.1328312846337612e-8	1.0102308262829716e-9	3.9599847266853354e-5
320.0	2.2331257949654575e-8	1.6759322102208615e-9	3.8499423966515795e-6	1.1327562918886636e-8	1.010164340854895e-9	3.959984765782739e-5
321.0	2.2312251433967516e-8	1.6768067685117174e-9	3.849942293099551e-6	1.132604510186057e-8	1.010243168620859e-9	3.959984759036758e-5
322.0	2.2322693052149078e-8	1.677605555368808e-9	3.8499420766874985e-6	1.1326538591784472e-8	1.0104900713207853e-9	3.9599847806689495e-5
323.0	2.2339970342661346e-8	1.6773723385868356e-9	3.8499418799638e-6	1.1326433414581638e-8	1.0106505353876468e-9	3.959984776897138e-5
324.0	2.230439014821431e-8	1.6789522015313108e-9	3.849941735736144e-6	1.1329071356556732e-8	1.0110480321748361e-9	3.959984799536609e-5
325.0	2.2320692210965748e-8	1.6799906566944353e-9	3.849942400526403e-6	1.132960303186646e-8	1.0110099776798054e-9	3.959984805142784e-5
326.0	2.2360673063814677e-8	1.6789251824529588e-9	3.849942243901513e-6	1.1331548843674326e-8	1.0111629076979905e-9	3.9599848208257515e-5
327.0	2.232279397791234e-8	1.6779228969811105e-9	3.849942464243073e-6	1.1332510715429101e-8	1.0110742571775837e-9	3.959984828146356e-5
328.0	2.2294481546333752e-8	1.6778897385887355e-9	3.8499419817549595e-6	1.1331547836972306e-8	1.0110032717103243e-9	3.9599848341193936e-5
329.0	2.2311997096139153e-8	1.6771150890836685e-9	3.8499420352591695e-6	1.1333233192186513e-8	1.0108930207944524e-9	3.959984841974569e-5
330.0	2.2383857113658237e-8	1.6766868281278958e-9	3.849942115544679e-6	1.133030318664157e-8	1.0108283014817507e-9	3.9599848481574204e-5
331.0	2.2342686437999324e-8	1.6774359087714738e-9	3.8499423670623605e-6	1.1331112230556803e-8	1.010839248895995e-9	3.959984850537946e-5
332.0	2.228848317511489e-8	1.6790404262267779e-9	3.8499422754066185e-6	1.1328544991733745e-8	1.0106394832498116e-9	3.959984860444618e-5
333.0	2.229833152827831e-8	1.6791411687161827e-9	3.8499417983013315e-6	1.1327966739253333e-8	1.0107540939007663e-9	3.9599848602729995e-5
334.0	2.235938867983032e-8	1.6800063689988118e-9	3.8499415037527206e-6	1.1326257066627459e-8	1.0105500347679624e-9	3.959984864673305e-5
335.0	2.2362237450653187e-8	1.6796643019453666e-9	3.849941561574412e-6	1.1326183383899683e-8	1.01062460844734e-9	3.9599848603405676e-5
336.0	2.2287955641849817e-8	1.6785862712927855e-9	3.849942117596828e-6	1.1325919817798037e-8	1.0104453438502777e-9	3.9599848480997306e-5
337.0	2.230778445594201e-8	1.6787799270883652e-9	3.849942484113111e-6	1.1327979124429147e-8	1.0105429383032528e-9	3.959984856349898e-5
338.0	2.234409210046664e-8	1.677942409063598e-9	3.849942135517896e-6	1.1328136471752438e-8	1.0103733994647866e-9	3.959984837735378e-5
339.0	2.2339707885257e-8	1.6786770940841636e-9	3.849941597753869e-6	1.1330066527975478e-8	1.0103778987377093e-9	3.959984864822624e-5
340.0	2.2303177110563513e-8	1.6806262025057806e-9	3.8499417896692535e-6	1.1331683391575609e-8	1.010291943919062e-9	3.95998484433634e-5
341.0	2.2311356791495093e-8	1.6797916532736479e-9	3.8499415154743504e-6	1.1331601186603236e-8	1.0101612598362064e-9	3.959984876957648e-5
342.0	2.2344196848696236e-8	1.6816086475486301e-9	3.849941677693778e-6	1.1334359894150671e-8	1.0100868253926209e-9	3.9599848545087424e-5
343.0	2.2332096430104777e-8	1.680436725807639e-9	3.849942461860468e-6	1.133220665022542e-8	1.0099319144755584e-9	3.959984895866675e-5
344.0	2.229934021000972e-8	1.6811416999217323e-9	3.849942214974418e-6	1.1334052324265129e-8	1.010003771702883e-9	3.959984859974546e-5
345.0	2.2349539404992618e-8	1.6807939643660586e-9	3.849941715890857e-6	1.1331154837824492e-8	1.0099843444222593e-9	3.959984876810161e-5
346.0	2.2347807376707548e-8	1.6798408581440408e-9	3.849942396376648e-6	1.1331039541076765e-8	1.0102190368715604e-9	3.9599848424451935e-5
347.0	2.232770773836333e-8	1.6805800618878448e-9	3.849942276229921e-6	1.1328120305749963e-8	1.0104705977023134e-9	3.959984827556035e-5
348.0	2.230709457482108e-8	1.6803049886134707e-9	3.849942112873814e-6	1.1327687522886342e-8	1.0106677410160026e-9	3.9599848086716934e-5
349.0	2.2342770154536228e-8	1.6818656980525476e-9	3.849941871116899e-6	1.1325288680659867e-8	1.0108461257267314e-9	3.9599847789217956e-5
350.0	2.237939627573419e-8	1.681799649358775e-9	3.8499417341402265e-6	1.1325904208228008e-8	1.0107535649906521e-9	3.959984780665245e-5
351.0	2.2319272086174743e-8	1.6816074688026507e-9	3.8499415757081745e-6	1.1324033774613523e-8	1.010602027998031e-9	3.959984758469693e-5
352.0	2.2298921187171588e-8	1.6821527065007854e-9	3.849941940964851e-6	1.1325878340332557e-8	1.0102961788025693e-9	3.9599847540070554e-5
353.0	2.2331766565677566e-8	1.681996107178146e-9	3.849942429130641e-6	1.1326885523019974e-8	1.0102764771682952e-9	3.9599847357159474e-5
354.0	2.2361335480539008e-8	1.682139230638475e-9	3.849941974407583e-6	1.132921335626643e-8	1.0102711733235043e-9	3.9599847165478086e-5
355.0	2.2346353691921598e-8	1.6814172739273169e-9	3.849942237061934e-6	1.1332814226213329e-8	1.0105586377902286e-9	3.959984698046937e-5
356.0	2.2304660974056226e-8	1.681687157394029e-9	3.8499416947485925e-6	1.1333457299137025e-8	1.010771443872998e-9	3.959984672021232e-5
357.0	2.232306953388145e-8	1.6819451302984062e-9	3.849941231638764e-6	1.1337594452301988e-8	1.0110343401345567e-9	3.9599846492520296e-5
358.0	2.2326509780287857e-8	1.6819747542737295e-9	3.849941221725567e-6	1.1335218386528833e-8	1.0112655038183023e-9	3.959984636782536e-5
359.0	2.2328668951000677e-8	1.6820375954745705e-9	3.849941875541844e-6	1.1336987958410066e-8	1.0110856449364554e-9	3.959984633664139e-5
360.0	2.2356312458404492e-8	1.6825043756589278e-9	3.84994186383366e-6	1.1332919543337237e-8	1.0112598812815387e-9	3.959984636651204e-5
361.0	2.2349519643157037e-8	1.6836124247582867e-9	3.849941913953882e-6	1.1331883695227126e-8	1.0109682762539346e-9	3.959984648260281e-5
362.0	2.2325519502168174e-8	1.6821355023927162e-9	3.849942736241231e-6	1.1326545842969262e-8	1.0110548318462392e-9	3.959984668930379e-5
363.0	2.2289045705003584e-8	1.681442390685576e-9	3.849941808834393e-6	1.132525145863969e-8	1.0109210868552398e-9	3.95998468844503e-5
364.0	2.2364066301257636e-8	1.6831622436248072e-9	3.849941315031559e-6	1.1321195780756431e-8	1.0110178592270494e-9	3.959984715803041e-5
365.0	2.2399291378409856e-8	1.681232206227528e-9	3.849941536860362e-6	1.132155682172119e-8	1.0109239521201618e-9	3.9599847387583115e-5
366.0	2.236944049802775e-8	1.6829250523841795e-9	3.849941533318977e-6	1.1321130810787245e-8	1.0109497137807236e-9	3.959984765589929e-5
367.0	2.2275540749910005e-8	1.6835291261035479e-9	3.8499418624569495e-6	1.1324210020405714e-8	1.0107275205168653e-9	3.959984751917479e-5
368.0	2.2341785968452374e-8	1.6818856414459695e-9	3.849942489397562e-6	1.1326774346201788e-8	1.0106436737294246e-9	3.9599847709088294e-5
369.0	2.237165715656394e-8	1.6824645518529303e-9	3.8499422061023624e-6	1.1331352368247516e-8	1.0106363125141824e-9	3.95998474057249e-5
370.0	2.239810274666312e-8	1.6831333007561822e-9	3.849941823825633e-6	1.133561543823299e-8	1.0105317838129592e-9	3.959984760587562e-5
371.0	2.232062732793629e-8	1.6840584139006277e-9	3.849941322712898e-6	1.1337659901254732e-8	1.0107189895813414e-9	3.959984738133383e-5
372.0	2.2322991250199038e-8	1.6832418872941233e-9	3.849941393759847e-6	1.1340302025315113e-8	1.0105543915279766e-9	3.959984778079626e-5
373.0	2.235870608882143e-8	1.6845930178510053e-9	3.8499413547807146e-6	1.1338977368105616e-8	1.0106664383228872e-9	3.959984771949878e-5
374.0	2.235418108705303e-8	1.6847392663802365e-9	3.849942127455593e-6	1.1338873005224824e-8	1.0103822587081684e-9	3.959984816348043e-5
375.0	2.2342534534278106e-8	1.6839175175255994e-9	3.849942222820911e-6	1.1333535661714313e-8	1.0103356488135985e-9	3.959984829843034e-5
376.0	2.2372396702350327e-8	1.684644613952125e-9	3.849941933602018e-6	1.1331403398613616e-8	1.0101973551442468e-9	3.9599848390627354e-5
377.0	2.2371245869181387e-8	1.6841287021250649e-9	3.849941767005254e-6	1.1325508727099364e-8	1.0102308136666435e-9	3.959984864365007e-5
378.0	2.234749806644174e-8	1.682061345014309e-9	3.8499413977192685e-6	1.1323509359800205e-8	1.010202217965864e-9	3.959984840944793e-5
