turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2320973033004543e-8	1.6710077566757972e-9	3.8499920753658265e-6	1.1324267715177079e-8	1.0110173192566034e-9	3.959839117375327e-5
190.0	2.2316402122127465e-8	1.6703618692148222e-9	3.849992295384983e-6	1.1323565481726485e-8	1.0110223840307704e-9	3.95983910148814e-5
191.0	2.2218938214374608e-8	1.6698153868533209e-9	3.8499915656458476e-6	1.132328761369562e-8	1.0106920169693104e-9	3.9598391113743574e-5
192.0	2.2207464488450486e-8	1.6697532542221033e-9	3.849991694987347e-6	1.1325152499083806e-8	1.010862604246499e-9	3.959839101188324e-5
193.0	2.2292608546404127e-8	1.6699982601208992e-9	3.849992591541916e-6	1.1325923843647133e-8	1.010392679921463e-9	3.959839112695187e-5
194.0	2.2315058933903455e-8	1.6702751254324178e-9	3.849992135836561e-6	1.1328973488394476e-8	1.0107425309044511e-9	3.95983910767335e-5
195.0	2.2243499081408115e-8	1.6695097492212166e-9	3.8499921779387525e-6	1.132835248028419e-8	1.0104303082172845e-9	3.959839110629901e-5
196.0	2.2231349023536095e-8	1.6707973063099103e-9	3.849991647642616e-6	1.1330958685858063e-8	1.0108319560952327e-9	3.959839120559726e-5
197.0	2.223410725979013e-8	1.6704702315138403e-9	3.849991879590324e-6	1.1330637375884632e-8	1.0110343905203478e-9	3.959839140006317e-5
198.0	2.226884841492926e-8	1.6706354428851546e-9	3.849991915266299e-6	1.133232941942518e-8	1.0107292926440611e-9	3.959839149879941e-5
199.0	2.2239489131763554e-8	1.6717475495193433e-9	3.849992378036866e-6	1.1331186170778677e-8	1.0110058904511002e-9	3.959839170881365e-5
200.0	2.22611079677589e-8	1.6720246635495868e-9	3.849993066644645e-6	1.1331116340991785e-8	1.0103338752398668e-9	3.9598391600357856e-5
201.0	2.2269895049605134e-8	1.672499728130448e-9	3.849992227359668e-6	1.1328758514072411e-8	1.0106409131490791e-9	3.9598391898987386e-5
202.0	2.22246142264464e-8	1.6698658382826873e-9	3.849991331070958e-6	1.1327371309161098e-8	1.0103967750961307e-9	3.9598391811402044e-5
203.0	2.221911152750643e-8	1.6703722764306066e-9	3.849991359056652e-6	1.132550500347253e-8	1.0107624724366433e-9	3.9598392091728744e-5
204.0	2.2260437431135266e-8	1.6714179885614067e-9	3.849992158569007e-6	1.1325349886042758e-8	1.0111489440641189e-9	3.959839221651314e-5
205.0	2.2338348566443824e-8	1.6712619902308794e-9	3.8499923005443525e-6	1.132514192321854e-8	1.0109267894426903e-9	3.9598392177714846e-5
206.0	2.2257103491361674e-8	1.6707644013644926e-9	3.849993167534867e-6	1.1324824388291263e-8	1.0114216883844425e-9	3.9598392354686544e-5
207.0	2.2211237832232713e-8	1.6722202011356837e-9	3.8499924804035835e-6	1.1325710230567502e-8	1.0105948651479472e-9	3.95983920293361e-5
208.0	2.2221304445129315e-8	1.6714678993025612e-9	3.84999151927033e-6	1.132458129497195e-8	1.0110308596867453e-9	3.959839214063981e-5
209.0	2.2319267385940764e-8	1.671594076416928e-9	3.849991240377943e-6	1.1326119961405463e-8	1.0106345055158259e-9	3.95983919652476e-5
210.0	2.2282771562142066e-8	1.6716262669248037e-9	3.849992210624055e-6	1.1325230966629747e-8	1.0109996757048785e-9	3.959839196616955e-5
211.0	2.2231802057036032e-8	1.6692922076131485e-9	3.849992128325438e-6	1.1326621891782488e-8	1.0113925784044684e-9	3.9598392142487884e-5
212.0	2.222024756028886e-8	1.6697099172600044e-9	3.849992761641601e-6	1.1326729563079894e-8	1.0112291828478165e-9	3.9598391895711455e-5
213.0	2.225684527609715e-8	1.671000603704419e-9	3.8499924346951e-6	1.132740861513536e-8	1.0117236184760652e-9	3.959839225080341e-5
214.0	2.2269266119814142e-8	1.6707784209910776e-9	3.849991704542264e-6	1.1328087877540546e-8	1.0111489528447211e-9	3.959839198928515e-5
215.0	2.223031530467657e-8	1.672706075627141e-9	3.8499920413653226e-6	1.132797945352258e-8	1.0115004570318262e-9	3.959839215297488e-5
216.0	2.2273606253849258e-8	1.673437559452717e-9	3.849992124032656e-6	1.1328639134301148e-8	1.0111575236013709e-9	3.959839218738626e-5
217.0	2.2226602728421074e-8	1.6716599954943495e-9	3.8499918568167105e-6	1.1328786374145641e-8	1.0114147855646528e-9	3.9598392003065075e-5
218.0	2.224102796416822e-8	1.6729158166340594e-9	3.849992204845418e-6	1.1329312760416133e-8	1.011733139414312e-9	3.959839237441108e-5
219.0	2.22144242318006e-8	1.6702856013906948e-9	3.849992459797145e-6	1.1329443349082402e-8	1.011444503754862e-9	3.9598391786224214e-5
220.0	2.2308345177962272e-8	1.6710264433490062e-9	3.849991344554085e-6	1.1329454988937476e-8	1.0118968315392782e-9	3.9598392209389385e-5
221.0	2.229293160755582e-8	1.6707388487079834e-9	3.8499923106139446e-6	1.1328818763097756e-8	1.011628578311532e-9	3.959839161821123e-5
222.0	2.2212333001788127e-8	1.671979641404349e-9	3.849992574232579e-6	1.1327813891975374e-8	1.011842256773121e-9	3.959839191497909e-5
223.0	2.221665154334277e-8	1.6719273209000659e-9	3.849992077067482e-6	1.1326790890006173e-8	1.011709980683087e-9	3.959839154785201e-5
224.0	2.2271454575284046e-8	1.6741441121412626e-9	3.849991327745593e-6	1.1324918290529266e-8	1.011675425601503e-9	3.9598391512992405e-5
225.0	2.2343389676926433e-8	1.674543071526232e-9	3.849992464745631e-6	1.1324146743887813e-8	1.0117466262605607e-9	3.9598391502276476e-5
226.0	2.2264015875972537e-8	1.6726657970852772e-9	3.849992302222785e-6	1.1321937577594088e-8	1.0112561220525562e-9	3.95983911661445e-5
227.0	2.221720383827609e-8	1.6730108450890302e-9	3.84999199079607e-6	1.1323142102567978e-8	1.0111764130475567e-9	3.959839131571988e-5
228.0	2.2254384865193915e-8	1.6712724754593703e-9	3.849992790513375e-6	1.1322443420526518e-8	1.0108516279806816e-9	3.959839107931516e-5
229.0	2.2295949919709956e-8	1.6726865023402983e-9	3.849992206088609e-6	1.1326412603457098e-8	1.0106586725154783e-9	3.959839116953636e-5
230.0	2.230706068268725e-8	1.6734870747776242e-9	3.849991421962571e-6	1.1327407612403933e-8	1.0108560595072508e-9	3.9598390964852224e-5
231.0	2.2253470275846664e-8	1.6737893252702954e-9	3.84999176106031e-6	1.133150309276591e-8	1.010486779683399e-9	3.959839102806073e-5
232.0	2.2233880729948252e-8	1.6736067541919944e-9	3.849992453425762e-6	1.1332815373845175e-8	1.0110270526681915e-9	3.959839085650999e-5
233.0	2.226195994053571e-8	1.6744152661736986e-9	3.8499925936634395e-6	1.1335541255949468e-8	1.0106823606079257e-9	3.959839077884539e-5
234.0	2.228323169900817e-8	1.6738073289621935e-9	3.8499926661353904e-6	1.1334925556794419e-8	1.010921797707983e-9	3.959839079022056e-5
235.0	2.229891268659105e-8	1.6730544983328224e-9	3.849991741084956e-6	1.1334507115470139e-8	1.0107693523786935e-9	3.95983907024883e-5
236.0	2.2266967494773507e-8	1.672903291388352e-9	3.849991747550411e-6	1.1332474881032061e-8	1.0105712559754722e-9	3.959839079871153e-5
237.0	2.221424391019726e-8	1.6749145575760252e-9	3.849991537293896e-6	1.1329292545404962e-8	1.0106904770397657e-9	3.959839075471202e-5
238.0	2.2270914762525665e-8	1.6729665372205548e-9	3.849991909028443e-6	1.1326935777078217e-8	1.0102310829456348e-9	3.9598390834706534e-5
239.0	2.2290451790055553e-8	1.67533183145601e-9	3.849992723304476e-6	1.132322113333186e-8	1.0108475976836928e-9	3.959839104021362e-5
240.0	2.2301334299096895e-8	1.675302584843494e-9	3.849992800344319e-6	1.1323379073140028e-8	1.0106148809020763e-9	3.9598391049702056e-5
241.0	2.2228581156986964e-8	1.6748394720448266e-9	3.849992172076449e-6	1.132080725150926e-8	1.0113438407383911e-9	3.9598391341153753e-5
242.0	2.222381910529037e-8	1.6740303622483146e-9	3.849991692225342e-6	1.1324237768638576e-8	1.0113608689469057e-9	3.959839111143945e-5
243.0	2.2300095007102548e-8	1.6744062195949256e-9	3.84999146497983e-6	1.132373462965851e-8	1.0117781168879117e-9	3.9598391474642534e-5
244.0	2.22450180524451e-8	1.6749330184756432e-9	3.849991992554451e-6	1.1328811967531175e-8	1.0118955099931723e-9	3.959839111511394e-5
245.0	2.2246443023541592e-8	1.6752168851763055e-9	3.84999238425387e-6	1.1328616310007888e-8	1.0115425755164676e-9	3.959839141926201e-5
246.0	2.2234062621570345e-8	1.676436166114755e-9	3.849992745793945e-6	1.133280652273562e-8	1.0119517014502372e-9	3.959839109365521e-5
247.0	2.22944106040827e-8	1.675064387689261e-9	3.84999255789409e-6	1.133110123093058e-8	1.0112561508509553e-9	3.95983914076624e-5
248.0	2.2244988925125482e-8	1.6760126401398486e-9	3.849991752037735e-6	1.1334238199470916e-8	1.011693599929331e-9	3.959839126129469e-5
249.0	2.2197888006392457e-8	1.67472922239761e-9	3.849991872079567e-6	1.1331421126789966e-8	1.0113892832225692e-9	3.959839139787812e-5
250.0	2.228731656131579e-8	1.6764968147999614e-9	3.849991516997785e-6	1.1331696533917419e-8	1.0116393391337225e-9	3.9598391446107675e-5
251.0	2.232425921286502e-8	1.674800902974589e-9	3.8499923926721045e-6	1.1328361465268135e-8	1.0117368117358351e-9	3.959839148120597e-5
252.0	2.2251004970383592e-8	1.676476042076217e-9	3.849992384349557e-6	1.132631193503334e-8	1.01155546692097e-9	3.959839190064483e-5
253.0	2.219132741656998e-8	1.676043588789208e-9	3.849992969418534e-6	1.1325200854586732e-8	1.01165366014405e-9	3.9598391843850034e-5
254.0	2.227068685895673e-8	1.6763275403480258e-9	3.849991679655308e-6	1.1323270389557943e-8	1.0110547320533155e-9	3.959839226448817e-5
255.0	2.2386413327273472e-8	1.6769409882797764e-9	3.849991617296819e-6	1.1325438730739684e-8	1.0111321409246705e-9	3.9598392044547125e-5
256.0	2.2298012150569294e-8	1.6763768157388143e-9	3.849992226911476e-6	1.1324919196468636e-8	1.0104328246133388e-9	3.959839250639271e-5
257.0	2.2187211187188474e-8	1.6758957761654268e-9	3.849991927236627e-6	1.1329173040264524e-8	1.0106138590175834e-9	3.959839229814584e-5
258.0	2.2267833017854807e-8	1.6761673938451517e-9	3.849992168064598e-6	1.132928026986849e-8	1.010346692627324e-9	3.9598392657445806e-5
259.0	2.2353919748748062e-8	1.676237289899668e-9	3.849992883962399e-6	1.1333491290247187e-8	1.0104824005306307e-9	3.959839266343961e-5
260.0	2.233721295399786e-8	1.6769638452417219e-9	3.849992574535252e-6	1.1331499079972941e-8	1.0106014215929721e-9	3.959839297529213e-5
261.0	2.222535544090407e-8	1.6753941982328809e-9	3.84999166169816e-6	1.1334872254469335e-8	1.0102796168580735e-9	3.9598392895310933e-5
262.0	2.224086754763555e-8	1.678096359696899e-9	3.84999206484752e-6	1.1330576184762547e-8	1.0106025000162518e-9	3.959839305645768e-5
263.0	2.2309557163680912e-8	1.67794349181166e-9	3.84999202081755e-6	1.1333483501597057e-8	1.0102368860592297e-9	3.959839272408845e-5
264.0	2.229802433437377e-8	1.678501373488991e-9	3.8499918777232014e-6	1.1327697052135775e-8	1.0106578900065744e-9	3.9598392960945646e-5
265.0	2.2249423854884528e-8	1.67940119739874e-9	3.849992323028087e-6	1.1328477857225345e-8	1.0105516121749572e-9	3.959839247432883e-5
266.0	2.2275143675868482e-8	1.677573667304353e-9	3.849992761621357e-6	1.1325327966464676e-8	1.0110204265124696e-9	3.9598392779606883e-5
267.0	2.2292584959536796e-8	1.678630744026477e-9	3.849992222680664e-6	1.132508382236192e-8	1.0109916575453506e-9	3.9598392297288034e-5
268.0	2.226631534053059e-8	1.6748086148368372e-9	3.849992347765763e-6	1.1325625246927365e-8	1.0111419318274806e-9	3.9598392556853156e-5
269.0	2.2248580756854198e-8	1.6766258758115063e-9	3.849991933824063e-6	1.1326715023184858e-8	1.0113112316307626e-9	3.959839222590548e-5
270.0	2.2311092352772973e-8	1.6764544626866745e-9	3.849991701498361e-6	1.132860988007106e-8	1.0111368910303693e-9	3.9598392307377884e-5
271.0	2.233182829879439e-8	1.6756017098989072e-9	3.849992010530777e-6	1.1330622916006479e-8	1.0116330562344074e-9	3.959839197713229e-5
272.0	2.226642358888506e-8	1.6775499718569708e-9	3.849992847708373e-6	1.1331585335100913e-8	1.0114710328818555e-9	3.9598392061856006e-5
273.0	2.2229947349076565e-8	1.6783005396704947e-9	3.849992386633335e-6	1.1331386644474558e-8	1.011895719278066e-9	3.9598391892001654e-5
274.0	2.2312544571214455e-8	1.6793446047121123e-9	3.849992127197263e-6	1.1332256728343689e-8	1.0117092956387657e-9	3.959839191657896e-5
275.0	2.2346391287923842e-8	1.6793600577031632e-9	3.849992084179294e-6	1.1328993751302324e-8	1.01164360963537e-9	3.959839172214666e-5
276.0	2.2299804318519558e-8	1.6786552543957162e-9	3.849991956886746e-6	1.1329962291922953e-8	1.0116449055771192e-9	3.959839153165559e-5
277.0	2.225057092613687e-8	1.6774060390898948e-9	3.8499918499760386e-6	1.132612226409219e-8	1.0114865090588808e-9	3.9598391497445407e-5
278.0	2.2293980330026262e-8	1.6764492832308598e-9	3.849991985153119e-6	1.1326789590509036e-8	1.0117094308433443e-9	3.959839128358253e-5
279.0	2.2309168248996037e-8	1.677757312667176e-9	3.849992672752424e-6	1.132417279260126e-8	1.011597458363041e-9	3.9598391417904134e-5
280.0	2.232283439871876e-8	1.6767605713418017e-9	3.849992285588711e-6	1.1325018869209416e-8	1.011786865721599e-9	3.959839109064996e-5
281.0	2.2296113214830342e-8	1.678484650414351e-9	3.84999197755098e-6	1.1325160277072883e-8	1.011359035797524e-9	3.959839128343007e-5
282.0	2.230247620272195e-8	1.6806240952965979e-9	3.849991786520401e-6	1.1327231096591847e-8	1.0113593310688836e-9	3.9598390926912514e-5
283.0	2.228492951692975e-8	1.6797209664912016e-9	3.849992027314469e-6	1.1328874897046345e-8	1.0108397696938993e-9	3.95983911639915e-5
284.0	2.227593192997617e-8	1.6804141459485908e-9	3.849992291428243e-6	1.1331733616229813e-8	1.0106501787515255e-9	3.95983908835903e-5
285.0	2.2335593718340616e-8	1.679346958918037e-9	3.849991898505662e-6	1.1332851171923202e-8	1.0104716011975656e-9	3.9598391092612474e-5
286.0	2.2339023027699522e-8	1.6780434088803265e-9	3.849992646421893e-6	1.1334057222030635e-8	1.0103630557081992e-9	3.959839093933244e-5
287.0	2.2283011182497446e-8	1.6765690835106624e-9	3.8499926412704325e-6	1.1333928800532787e-8	1.0105826244525816e-9	3.959839113131251e-5
288.0	2.2262124570933778e-8	1.6774140075696933e-9	3.849991836406399e-6	1.133275846437555e-8	1.0105902618581548e-9	3.959839103232907e-5
289.0	2.232624528819158e-8	1.6797386813592852e-9	3.849991874722928e-6	1.133166027370041e-8	1.0111469127521516e-9	3.9598391202372975e-5
290.0	2.234855980911638e-8	1.6793473421015054e-9	3.8499923068872325e-6	1.1329536000977205e-8	1.0110578576920404e-9	3.959839116157237e-5
291.0	2.229733896599405e-8	1.6815625609122183e-9	3.8499926982844065e-6	1.1327966724710828e-8	1.0114395891001059e-9	3.959839139158285e-5
292.0	2.2248301758381223e-8	1.6813650815202314e-9	3.849992181671397e-6	1.1325546224802818e-8	1.011153987953983e-9	3.959839119512377e-5
293.0	2.231417448742059e-8	1.681330388098833e-9	3.849992473271388e-6	1.1324752422720222e-8	1.011099822689287e-9	3.959839169153951e-5
294.0	2.2344235704320555e-8	1.6814700181768194e-9	3.849992190039672e-6	1.1323811084823989e-8	1.0109615842763037e-9	3.959839131632163e-5
295.0	2.227712349800377e-8	1.680490656189321e-9	3.849992220616305e-6	1.1324183332422026e-8	1.010849558817226e-9	3.9598391736279295e-5
296.0	2.2266232041887583e-8	1.6798434420459962e-9	3.849992495471644e-6	1.132510564043368e-8	1.0112855876601738e-9	3.959839141657516e-5
297.0	2.230221791808232e-8	1.680199463530034e-9	3.8499925451166855e-6	1.1326004748810134e-8	1.0114408651311077e-9	3.959839180135697e-5
298.0	2.234245609347384e-8	1.6796910528084888e-9	3.849992730006549e-6	1.1329381557615326e-8	1.0120805224380623e-9	3.959839164090709e-5
299.0	2.2281275425269393e-8	1.6826234979187309e-9	3.849991442628748e-6	1.132941262005188e-8	1.0119854608633807e-9	3.959839178218173e-5
300.0	2.2245005862538904e-8	1.6799909054017237e-9	3.8499918825608785e-6	1.1331380554996962e-8	1.0120291424853468e-9	3.959839185100383e-5
301.0	2.2332696192148218e-8	1.6809329131077002e-9	3.8499919929640405e-6	1.1330926285903306e-8	1.0117524743042732e-9	3.959839197121135e-5
302.0	2.2318414649411487e-8	1.6814665734386488e-9	3.8499923838131885e-6	1.1330568890143381e-8	1.0112576167277767e-9	3.959839226365049e-5
303.0	2.2275521246178962e-8	1.681395226894138e-9	3.849992414650853e-6	1.1331001234981616e-8	1.0111306821291901e-9	3.9598392228253826e-5
304.0	2.2255146527353902e-8	1.6821377245765233e-9	3.8499919619177385e-6	1.1330544064944778e-8	1.0106201450769279e-9	3.9598392572744904e-5
305.0	2.2354135002318845e-8	1.6829751523573068e-9	3.849992068264523e-6	1.1330396148656592e-8	1.0107532097308012e-9	3.959839239100097e-5
306.0	2.2354252812462016e-8	1.6819983199606352e-9	3.849991902588766e-6	1.1331703048475025e-8	1.010580130510272e-9	3.959839272303796e-5
307.0	2.223875800236423e-8	1.6815275795789118e-9	3.849992563014327e-6	1.132983821783197e-8	1.0107549678152519e-9	3.9598392493207514e-5
308.0	2.2266513959006432e-8	1.6822028679133945e-9	3.849992288278307e-6	1.1331017903414069e-8	1.010783408250838e-9	3.959839274991485e-5
309.0	2.2357184783119357e-8	1.6825120569509822e-9	3.8499924681385955e-6	1.132968082535744e-8	1.0109141750828606e-9	3.959839280487978e-5
310.0	2.2392632172914192e-8	1.6819913446965478e-9	3.849992225770383e-6	1.13282651482665e-8	1.010866601486231e-9	3.959839285047372e-5
311.0	2.2288263396759366e-8	1.6832025661989196e-9	3.849991992455782e-6	1.1329607068705344e-8	1.01046885477223e-9	3.959839304332969e-5
312.0	2.2225136297813557e-8	1.6822429753578355e-9	3.8499926989344865e-6	1.1326855178741534e-8	1.0103820238410422e-9	3.959839276388422e-5
313.0	2.2338299519936425e-8	1.683145863788892e-9	3.8499931448652155e-6	1.132808468710493e-8	1.0099430486784856e-9	3.95983929605803e-5
314.0	2.2362584153390443e-8	1.6834236123209153e-9	3.849992442278141e-6	1.132615796839383e-8	1.010224401746944e-9	3.959839267446523e-5
315.0	2.2317636001829252e-8	1.682878131569342e-9	3.849992330603477e-6	1.1326822012578901e-8	1.0101690909817084e-9	3.9598392832137515e-5
316.0	2.2267870108515948e-8	1.6827735702151902e-9	3.849992312829471e-6	1.132805941359264e-8	1.0108910412588205e-9	3.959839274410726e-5
317.0	2.2306435043586354e-8	1.6824935353039791e-9	3.8499921265467115e-6	1.1329597847596062e-8	1.011155449746202e-9	3.95983928283606e-5
318.0	2.2329526513551162e-8	1.6835749675808834e-9	3.849992413066922e-6	1.1332010011836807e-8	1.011442471429653e-9	3.959839285580873e-5
319.0	2.2280198533741684e-8	1.6834705621183252e-9	3.849992945783767e-6	1.1334903838976755e-8	1.0117178038269577e-9	3.9598392789929755e-5
320.0	2.2315013737900113e-8	1.6836280490068701e-9	3.849992106243949e-6	1.1333991562462367e-8	1.011474313460972e-9	3.959839266046453e-5
321.0	2.2353199555495485e-8	1.6823666108395565e-9	3.849992091619801e-6	1.1335460007274112e-8	1.0118491550563838e-9	3.959839256534059e-5
322.0	2.2323526923539673e-8	1.6825493044189218e-9	3.8499924585894874e-6	1.1332424414205138e-8	1.0115919297007808e-9	3.959839224214846e-5
323.0	2.226740741388167e-8	1.6823016253911654e-9	3.849992213817088e-6	1.1330828120317232e-8	1.0119917073112785e-9	3.9598392155076454e-5
324.0	2.228070946558158e-8	1.6835225886893527e-9	3.849992312401358e-6	1.1329304408682895e-8	1.0120810220051173e-9	3.959839193388888e-5
325.0	2.2374816668405912e-8	1.682954501958524e-9	3.849992539898149e-6	1.1326207004879988e-8	1.0120129232473478e-9	3.959839160850323e-5
326.0	2.2374824559120884e-8	1.6835788468472658e-9	3.849992407203691e-6	1.1325596930201427e-8	1.0122724885515947e-9	3.9598391655566285e-5
327.0	2.2279432132760883e-8	1.6840118578341956e-9	3.849991830941118e-6	1.1323284484155223e-8	1.011771272128803e-9	3.9598391113549814e-5
328.0	2.229061691505225e-8	1.683527778656542e-9	3.84999204749685e-6	1.1323415619075007e-8	1.0120733907938543e-9	3.9598391377522055e-5
329.0	2.2298171654057885e-8	1.6849203750538196e-9	3.849992559778487e-6	1.1324701169017194e-8	1.0116425803604822e-9	3.9598390978550475e-5
330.0	2.2386920677621075e-8	1.6843727863957638e-9	3.849992730898223e-6	1.1326419711602376e-8	1.0118682533387543e-9	3.959839126675553e-5
331.0	2.2341212813166654e-8	1.6852521435553697e-9	3.849992527208509e-6	1.1329740724078976e-8	1.011865904229247e-9	3.959839121041648e-5
332.0	2.230396410969391e-8	1.6841697798821431e-9	3.849992598454517e-6	1.1333114903279961e-8	1.0114959731569955e-9	3.959839114424245e-5
333.0	2.2304189231798477e-8	1.684422645457262e-9	3.849992614234488e-6	1.1333557712061501e-8	1.0116683356040331e-9	3.959839119055446e-5
334.0	2.2305010740593927e-8	1.6851918335739274e-9	3.849991520738501e-6	1.1335822758626033e-8	1.0112498404645985e-9	3.9598391018365665e-5
335.0	2.236471790156721e-8	1.6841577497741183e-9	3.849991855216878e-6	1.1334044564307296e-8	1.0114152617319321e-9	3.959839102245631e-5
336.0	2.2328016538080818e-8	1.6851617228507277e-9	3.849992577889069e-6	1.1333746724911468e-8	1.011333916246761e-9	3.9598391029165986e-5
337.0	2.2309717171843237e-8	1.6865295220888733e-9	3.8499930694261445e-6	1.1331872259233984e-8	1.0112925833708899e-9	3.959839095249973e-5
338.0	2.230076347299728e-8	1.6855925865203189e-9	3.84999237114684e-6	1.1329247628162796e-8	1.0117097256309615e-9	3.95983912524471e-5
339.0	2.2329412273225737e-8	1.6859745260335993e-9	3.8499928510289296e-6	1.1327548403668548e-8	1.0114025432536463e-9	3.959839108998134e-5
340.0	2.2347388087307315e-8	1.6855215489175786e-9	3.849991993971054e-6	1.1325432382489532e-8	1.0118518455470698e-9	3.9598391489706026e-5
341.0	2.228458774126244e-8	1.6858197295236266e-9	3.849991630453474e-6	1.1324651769698613e-8	1.0114440910621144e-9	3.959839138661937e-5
342.0	2.2305131680558924e-8	1.6846287329389383e-9	3.849992082087606e-6	1.1325834712955389e-8	1.0115166156800483e-9	3.959839153898572e-5
343.0	2.233435194175466e-8	1.6841511163305925e-9	3.849993006507301e-6	1.1326420552656258e-8	1.011330130314101e-9	3.95983915910176e-5
344.0	2.234841032104655e-8	1.6862537162543685e-9	3.849992844572978e-6	1.1329761056150343e-8	1.0110291575223111e-9	3.9598391357629e-5
345.0	2.2285355453170668e-8	1.6858890301311008e-9	3.849992489357375e-6	1.1331875730778402e-8	1.0115032380980612e-9	3.9598391754835795e-5
346.0	2.2275969978204642e-8	1.6855963931719662e-9	3.849992216295438e-6	1.1333113068605046e-8	1.0111740315126765e-9	3.9598391398452436e-5
347.0	2.2322049994575607e-8	1.6873601767934331e-9	3.849992347871604e-6	1.1335136713110087e-8	1.0117958039051783e-9	3.9598392062108035e-5
348.0	2.2334559882809183e-8	1.6861509559134624e-9	3.849992239649286e-6	1.1334326179961702e-8	1.011497236049715e-9	3.959839164906227e-5
349.0	2.2289000382989592e-8	1.6861240649638592e-9	3.84999254818333e-6	1.133393682439244e-8	1.0115248503622308e-9	3.959839226814464e-5
350.0	2.228432277332753e-8	1.688480623913963e-9	3.849992895535338e-6	1.1332661456303143e-8	1.0114543378859242e-9	3.959839214441531e-5
351.0	2.232950015312916e-8	1.687443794744578e-9	3.849992929423384e-6	1.133035209189966e-8	1.0110830294818942e-9	3.959839238877475e-5
352.0	2.230643204886915e-8	1.6882484497330524e-9	3.8499919168368816e-6	1.1329204232706174e-8	1.0115914090694411e-9	3.959839267279572e-5
353.0	2.2277463992271622e-8	1.6879973284708e-9	3.849992507963452e-6	1.1326984116151619e-8	1.0111148624675658e-9	3.9598392517006924e-5
354.0	2.23036733767753e-8	1.6889256482739348e-9	3.849992842537235e-6	1.1327091011175713e-8	1.011669158408779e-9	3.959839283546747e-5
355.0	2.2377458261579546e-8	1.6877239575437106e-9	3.849992444654226e-6	1.1327631590080034e-8	1.0115254673715203e-9	3.959839255954686e-5
356.0	2.2349812155345192e-8	1.6869406901402248e-9	3.849992401749325e-6	1.1327901760853807e-8	1.0115682358264632e-9	3.959839274582634e-5
357.0	2.2251068689010398e-8	1.6877700583233677e-9	3.849992816865447e-6	1.13300158479137e-8	1.0118432755055501e-9	3.959839259890376e-5
358.0	2.2292880687046024e-8	1.6868344276856514e-9	3.849992536650069e-6	1.1330309956750255e-8	1.0114709929366412e-9	3.9598392766924124e-5
359.0	2.2357022458802384e-8	1.688644400131072e-9	3.8499921051017355e-6	1.1331244573537118e-8	1.0120715683782878e-9	3.9598392890283786e-5
360.0	2.2373463399650182e-8	1.6892362610200592e-9	3.849992615545265e-6	1.1331238677469368e-8	1.011563758645954e-9	3.959839297946479e-5
361.0	2.2315549386031574e-8	1.689175304529422e-9	3.849992535823287e-6	1.1330582175710203e-8	1.0117970979505852e-9	3.959839306540211e-5
362.0	2.226397981636679e-8	1.6886827572730398e-9	3.849992139686849e-6	1.1329721930327805e-8	1.0116787502756732e-9	3.95983932031571e-5
363.0	2.2318262326076132e-8	1.6876258291958619e-9	3.849991899118396e-6	1.1328737725347728e-8	1.0115752254754854e-9	3.9598393321919796e-5
364.0	2.2313009058704534e-8	1.688216464653548e-9	3.849992540289046e-6	1.132678820839388e-8	1.0119099715444924e-9	3.959839357129927e-5
365.0	2.2351756369388165e-8	1.688534436073985e-9	3.849992413336965e-6	1.1327180439483712e-8	1.0114860017249782e-9	3.9598393425463305e-5
366.0	2.2343412844043463e-8	1.688339293983763e-9	3.849992323031451e-6	1.1325191594088771e-8	1.012067285268208e-9	3.9598393516012544e-5
367.0	2.2283946257443596e-8	1.6899804225831339e-9	3.8499920963702336e-6	1.1328605011960457e-8	1.0116808654320368e-9	3.959839315542704e-5
368.0	2.2273366085417947e-8	1.6907848859118574e-9	3.8499923423879885e-6	1.1328013443799868e-8	1.0117394130929748e-9	3.9598392900970706e-5
369.0	2.229373262990084e-8	1.6913695652190417e-9	3.849992429510904e-6	1.1331147414309288e-8	1.011762035739719e-9	3.9598392703555624e-5
370.0	2.2375982392244446e-8	1.6904263409901316e-9	3.8499923365770816e-6	1.1332253233219737e-8	1.0113070360981267e-9	3.959839225852826e-5
371.0	2.2346901248182612e-8	1.6894139103647388e-9	3.8499921890073835e-6	1.1333724737091378e-8	1.011641173767254e-9	3.959839231193867e-5
372.0	2.226683424209081e-8	1.6890447216638179e-9	3.849992719404792e-6	1.1334737736603737e-8	1.0110479143014981e-9	3.9598391845148115e-5
373.0	2.227827204349113e-8	1.6895340842341519e-9	3.849992838560955e-6	1.1335071817802245e-8	1.0115703461075012e-9	3.959839212754501e-5
374.0	2.231350317958856e-8	1.6921753777039337e-9	3.849992196931251e-6	1.1334368707729701e-8	1.0115001917708898e-9	3.9598391934024924e-5
375.0	2.233743952809905e-8	1.6918238830892303e-9	3.8499924401242065e-6	1.1333333322771592e-8	1.011787459206218e-9	3.959839228827626e-5
376.0	2.2305630193669996e-8	1.6939318993626463e-9	3.8499929500234785e-6	1.1330472961510331e-8	1.0120303444459735e-9	3.9598392281070884e-5
377.0	2.2305955215237594e-8	1.6931057054164533e-9	3.849992325620362e-6	1.1328119534926804e-8	1.0116233765733615e-9	3.959839233913748e-5
