turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2394130147660534e-8	1.6742314611808785e-9	3.849936347439175e-6	1.133183354518055e-8	1.0103748710969353e-9	3.959845897506018e-5
190.0	2.2434567039121626e-8	1.6754764451757594e-9	3.849935813860489e-6	1.1335174833190731e-8	1.009970871802785e-9	3.959845942178918e-5
191.0	2.2356597756901187e-8	1.6739147151250913e-9	3.84993683848846e-6	1.1334540907284918e-8	1.0102122018500908e-9	3.959845872922437e-5
192.0	2.227176651527714e-8	1.6730861201093768e-9	3.8499367861329795e-6	1.1336045867939017e-8	1.0105159876808958e-9	3.9598459303796266e-5
193.0	2.2365198891428236e-8	1.6725547659220582e-9	3.8499362067754905e-6	1.133267868206895e-8	1.0106533897664956e-9	3.959845874569089e-5
194.0	2.2435442028793387e-8	1.67209971445313e-9	3.849936150837864e-6	1.1331999881789561e-8	1.0110749921108597e-9	3.959845901408911e-5
195.0	2.2394893138504884e-8	1.6724045729091984e-9	3.849936093266305e-6	1.1328117928716674e-8	1.0107349593186322e-9	3.959845878386953e-5
196.0	2.2290589041484867e-8	1.6732714139525664e-9	3.849936110022791e-6	1.1325760899779502e-8	1.0109686463125027e-9	3.959845865025458e-5
197.0	2.2344920659829114e-8	1.6749500885161698e-9	3.849936243346589e-6	1.1324134942119217e-8	1.0105167034219777e-9	3.959845869537819e-5
198.0	2.2364934970154825e-8	1.6743817513073345e-9	3.849936645487879e-6	1.1321825587642035e-8	1.0105805941663878e-9	3.959845852611826e-5
199.0	2.2370084005413826e-8	1.6765454424598657e-9	3.849936232260116e-6	1.1323320611280116e-8	1.0103020023356813e-9	3.959845875660296e-5
200.0	2.2352062921892032e-8	1.6756117105165891e-9	3.8499360948907645e-6	1.132368777628478e-8	1.0104101374977878e-9	3.95984586788325e-5
201.0	2.2341800057149626e-8	1.675700228756363e-9	3.849936551470489e-6	1.132765106783579e-8	1.010397648892102e-9	3.959845859648867e-5
202.0	2.2335243067412043e-8	1.675027390054641e-9	3.849936844014284e-6	1.1329404304967574e-8	1.0104667324813295e-9	3.959845856557992e-5
203.0	2.230999747242577e-8	1.6752327309423446e-9	3.849936040407802e-6	1.1334050555950724e-8	1.0108240772688901e-9	3.959845840771069e-5
204.0	2.2346308914974766e-8	1.6753689748608455e-9	3.849935644204713e-6	1.1333451374720326e-8	1.0107576814844144e-9	3.9598458478587305e-5
205.0	2.240687286052328e-8	1.675700427652254e-9	3.849936472683556e-6	1.1337086473269685e-8	1.01125404643662e-9	3.959845852575656e-5
206.0	2.235760686722834e-8	1.6758283056463209e-9	3.849936456626027e-6	1.1333014503540051e-8	1.0109195836802596e-9	3.959845855822549e-5
207.0	2.2319330506081214e-8	1.6758779465827936e-9	3.8499362870474815e-6	1.1335269678784498e-8	1.0111743761389798e-9	3.95984589311478e-5
208.0	2.2322747285860345e-8	1.6773623321448817e-9	3.849937077549852e-6	1.1330501104266697e-8	1.010837128257723e-9	3.959845887730324e-5
209.0	2.236368105961696e-8	1.6777469514621354e-9	3.849936477800263e-6	1.1330587073287942e-8	1.0107426280684467e-9	3.959845924450076e-5
210.0	2.2414843537220322e-8	1.6779198162425498e-9	3.849935145858275e-6	1.1326622529532189e-8	1.0108728296209226e-9	3.959845926962616e-5
211.0	2.234511639290134e-8	1.6789570255048937e-9	3.849935539525364e-6	1.1325640811779973e-8	1.010856607950109e-9	3.959845953561634e-5
212.0	2.2354828635947856e-8	1.677548389017781e-9	3.849936919924529e-6	1.1324043284724264e-8	1.0114251013093014e-9	3.959845955471964e-5
213.0	2.2320350663177574e-8	1.6789068346173833e-9	3.849936525293458e-6	1.1324739313285235e-8	1.0110138755205723e-9	3.959845968422465e-5
214.0	2.2360313462416383e-8	1.6777660191073817e-9	3.849936145435703e-6	1.1325211202307553e-8	1.011454605609317e-9	3.9598459463194754e-5
215.0	2.240885518825571e-8	1.6787054183124634e-9	3.849936412349697e-6	1.1326575704692165e-8	1.0109713103180072e-9	3.959845960739103e-5
216.0	2.239794165605423e-8	1.6784898842252335e-9	3.849935722732432e-6	1.132891651943482e-8	1.0109283724848002e-9	3.959845929111502e-5
217.0	2.234769654171651e-8	1.6795085871494494e-9	3.849935699647219e-6	1.1328268468859817e-8	1.0109629648066344e-9	3.959845964172694e-5
218.0	2.2301924912444583e-8	1.6793702810111944e-9	3.849936165107626e-6	1.1332145438552986e-8	1.0106033746606984e-9	3.9598459419231535e-5
219.0	2.2376650140254733e-8	1.678640554461386e-9	3.8499372643308916e-6	1.132924933342467e-8	1.0108858836457308e-9	3.959845973559195e-5
220.0	2.244063865332066e-8	1.680588825023689e-9	3.8499364139981886e-6	1.13340153695158e-8	1.0102572104044348e-9	3.959845956321061e-5
221.0	2.238043573954797e-8	1.677935100284698e-9	3.849935974645205e-6	1.133102253237081e-8	1.0104109023736104e-9	3.959845967817763e-5
222.0	2.2284689512423766e-8	1.6775564376892966e-9	3.849936310961664e-6	1.1333622264728067e-8	1.0098774235182212e-9	3.9598459666447256e-5
223.0	2.2319147090524654e-8	1.6793386869797486e-9	3.849936258579004e-6	1.1330703334783926e-8	1.010007583633067e-9	3.959845967443863e-5
224.0	2.2431513025948208e-8	1.6788302398305017e-9	3.849935888290281e-6	1.1332164932222015e-8	1.0099149217063734e-9	3.959845972317191e-5
225.0	2.2394153308579414e-8	1.6801215726337507e-9	3.849936377248704e-6	1.132913423712769e-8	1.0099482828453692e-9	3.959845962981752e-5
226.0	2.2289353768028135e-8	1.6804509000851183e-9	3.84993667584912e-6	1.1331743157753571e-8	1.0101219875441262e-9	3.9598459681447254e-5
227.0	2.231127134612859e-8	1.6796631253126907e-9	3.84993632246219e-6	1.1329206781235087e-8	1.0099883025871765e-9	3.9598459594298846e-5
228.0	2.2379218969028818e-8	1.679515193512209e-9	3.84993648523835e-6	1.1332402067186752e-8	1.0102917073764435e-9	3.959845960316057e-5
229.0	2.2374646867455282e-8	1.6802489057063223e-9	3.84993616191732e-6	1.1330195499586455e-8	1.0101522946758183e-9	3.959845972179418e-5
230.0	2.2289103743405942e-8	1.6793510692885856e-9	3.849935649885999e-6	1.1330217517054338e-8	1.0103346072514877e-9	3.9598459550125116e-5
231.0	2.23300012368511e-8	1.6792744657629044e-9	3.8499361991859296e-6	1.132999790983479e-8	1.0104483664742617e-9	3.9598459764316336e-5
232.0	2.2376173709746046e-8	1.679706152549749e-9	3.849936016276393e-6	1.132745458294619e-8	1.0104436038743485e-9	3.959845952934266e-5
233.0	2.2346950146370144e-8	1.6799661485151642e-9	3.849936527599032e-6	1.1329299414717528e-8	1.0108398395416424e-9	3.959845959936818e-5
234.0	2.230128892216371e-8	1.6812761667791375e-9	3.84993684346446e-6	1.1326666302425015e-8	1.010724006650392e-9	3.959845954864345e-5
235.0	2.2377290613596804e-8	1.68138086228695e-9	3.849935886551691e-6	1.1328463760863979e-8	1.0110358420950412e-9	3.959845945097427e-5
236.0	2.2423166595868384e-8	1.6807739459253652e-9	3.8499356781587325e-6	1.1326866835073717e-8	1.011018248105689e-9	3.9598459620665416e-5
237.0	2.2333100838597162e-8	1.6810163635984186e-9	3.849936514452004e-6	1.1328138295058436e-8	1.0109359621276177e-9	3.9598459237503876e-5
238.0	2.23000741023865e-8	1.6812846489009252e-9	3.849936568282525e-6	1.132749235755653e-8	1.0109876107789179e-9	3.9598459397227497e-5
239.0	2.238890159901785e-8	1.6812725806704194e-9	3.849936256527011e-6	1.1330185707155765e-8	1.0110559901047648e-9	3.959845897197117e-5
240.0	2.245354012006131e-8	1.6819751207185563e-9	3.849936845572698e-6	1.1329803983160844e-8	1.011180489514602e-9	3.9598459020518084e-5
241.0	2.2346861365413448e-8	1.6812519687440787e-9	3.849936193770089e-6	1.1332553526833234e-8	1.0112351280364655e-9	3.9598458692419994e-5
242.0	2.2316636668033753e-8	1.6813783231244936e-9	3.849935493644427e-6	1.1330756502870415e-8	1.0113218061127755e-9	3.9598458643369095e-5
243.0	2.2360761833921847e-8	1.682480256198841e-9	3.8499363844743495e-6	1.1331671291297805e-8	1.0112487432843754e-9	3.959845858402615e-5
244.0	2.2422580041351996e-8	1.6833544597720538e-9	3.84993669189095e-6	1.1328776179482766e-8	1.0108845677826233e-9	3.9598458332539195e-5
245.0	2.236307107784975e-8	1.6826607144236338e-9	3.8499364832380125e-6	1.1327798440978408e-8	1.0108002969675643e-9	3.959845832491963e-5
246.0	2.2343124592083938e-8	1.6818292433945308e-9	3.849936194956523e-6	1.1327269831087397e-8	1.010645446273074e-9	3.9598458139928415e-5
247.0	2.2385304048094927e-8	1.6820924591566645e-9	3.849936397081918e-6	1.1325923376820854e-8	1.0107445671286295e-9	3.959845807439692e-5
248.0	2.2356281601616558e-8	1.6805939393360524e-9	3.849936439729613e-6	1.1326121787249845e-8	1.0108271100533183e-9	3.959845811754937e-5
249.0	2.2340787372883332e-8	1.6813517207925983e-9	3.849935577824948e-6	1.1325739743772919e-8	1.0109974113703307e-9	3.959845813323337e-5
250.0	2.2383697050715624e-8	1.6814984029565143e-9	3.849936043291226e-6	1.1326343839893955e-8	1.0108906906708331e-9	3.9598458337148524e-5
251.0	2.243633073112847e-8	1.6824601729415898e-9	3.849936424766422e-6	1.1326742032297816e-8	1.010653435762554e-9	3.95984582977834e-5
252.0	2.238878020711434e-8	1.6834793740495404e-9	3.849936078116053e-6	1.1328460052144958e-8	1.0102555110256606e-9	3.959845857970623e-5
253.0	2.2291932156572654e-8	1.6839386782769596e-9	3.849936253074934e-6	1.1329288588527484e-8	1.0102228699416222e-9	3.959845861292361e-5
254.0	2.2380662731982323e-8	1.6853101064270005e-9	3.849936689281883e-6	1.1330572557595325e-8	1.0101446378468455e-9	3.959845887458232e-5
255.0	2.2481731150978497e-8	1.6829349525586773e-9	3.849936010546792e-6	1.1330963021758783e-8	1.010615050195011e-9	3.959845894911604e-5
256.0	2.2411554216314085e-8	1.6833565318233471e-9	3.849935190580876e-6	1.1330787076442694e-8	1.0107320028693259e-9	3.9598458869268804e-5
257.0	2.2307282109393054e-8	1.680888844618705e-9	3.849936201049975e-6	1.133022935760556e-8	1.0108974274297668e-9	3.959845887209071e-5
258.0	2.2366154547903976e-8	1.6812859487057596e-9	3.849936159397579e-6	1.1328249905328334e-8	1.0110047507714015e-9	3.95984588119777e-5
259.0	2.2459659389445544e-8	1.6822924481172275e-9	3.849936274780679e-6	1.1328089934404319e-8	1.0106602713343359e-9	3.959845880360173e-5
260.0	2.241968942024811e-8	1.6832423621699994e-9	3.849936328683596e-6	1.1326187018045068e-8	1.0108746209468107e-9	3.959845886766883e-5
261.0	2.2326263621480744e-8	1.6859755258829994e-9	3.849936061217753e-6	1.132600644939371e-8	1.0106747792108808e-9	3.9598458937806855e-5
262.0	2.237109513627848e-8	1.6857375399099374e-9	3.84993551021593e-6	1.1325850392917543e-8	1.010816876030104e-9	3.959845900039138e-5
263.0	2.241490891202063e-8	1.6866426842639622e-9	3.849936251652388e-6	1.1326461340683967e-8	1.010945664837818e-9	3.9598459097972294e-5
264.0	2.2399467895086517e-8	1.6851361123231066e-9	3.8499363932722774e-6	1.1327615116517626e-8	1.0107934046998339e-9	3.9598458858682756e-5
265.0	2.2341649637211037e-8	1.6850442892813274e-9	3.849936220817394e-6	1.1328100031714207e-8	1.0109214503964008e-9	3.9598458999550834e-5
266.0	2.239841971989867e-8	1.6847821970089159e-9	3.849936125928797e-6	1.133017478260654e-8	1.0107021735716836e-9	3.9598458848297095e-5
267.0	2.2420705179447832e-8	1.6837335365045171e-9	3.849935840425866e-6	1.1329936613287554e-8	1.0110549594447276e-9	3.959845910099228e-5
268.0	2.236298674796333e-8	1.6864092755482877e-9	3.849936099544688e-6	1.1331380787980984e-8	1.0107193059767515e-9	3.9598459184199476e-5
269.0	2.2349590689603635e-8	1.6869376898265063e-9	3.849935954192419e-6	1.1330053369383706e-8	1.0109358826726612e-9	3.95984593413103e-5
270.0	2.2411130990519524e-8	1.6873906633832065e-9	3.849936255971661e-6	1.133084572551412e-8	1.010741073808582e-9	3.959845942815488e-5
271.0	2.242680700095404e-8	1.687441480661432e-9	3.8499359468589955e-6	1.132701270045389e-8	1.0104450345956682e-9	3.959845928125674e-5
272.0	2.23777035296079e-8	1.6870908150084462e-9	3.849936024781969e-6	1.1327894593676674e-8	1.0104537906164492e-9	3.959845936827184e-5
273.0	2.235615202386366e-8	1.6858172924456906e-9	3.849935713781405e-6	1.1324301674032992e-8	1.0101091102588946e-9	3.959845918776674e-5
274.0	2.2418120133193924e-8	1.6851298908105643e-9	3.849936078996169e-6	1.1326096360780298e-8	1.0104645195556455e-9	3.959845927916216e-5
275.0	2.242901917791561e-8	1.6860049906089078e-9	3.849936091249553e-6	1.1324229272199923e-8	1.0102815388499218e-9	3.959845924530832e-5
276.0	2.2376721989096092e-8	1.6859265482257635e-9	3.849935943164015e-6	1.1326721070766266e-8	1.0104586339897662e-9	3.959845923251517e-5
277.0	2.2361960340915008e-8	1.6867209872604643e-9	3.84993559296815e-6	1.1326563511691512e-8	1.0104151474435373e-9	3.9598459181276e-5
278.0	2.240053027945579e-8	1.6859520191427562e-9	3.84993553826656e-6	1.132815393569733e-8	1.0103969184350513e-9	3.9598459083786925e-5
279.0	2.2405686461662773e-8	1.6874267329538392e-9	3.849935888868769e-6	1.1328700515771271e-8	1.010591309549682e-9	3.9598458920341076e-5
280.0	2.2421473045179253e-8	1.686987165462116e-9	3.849936249277866e-6	1.1328829773730011e-8	1.010604530726515e-9	3.959845889472471e-5
281.0	2.2367414943284458e-8	1.6870394157263921e-9	3.849935973307249e-6	1.1330048815058592e-8	1.011030621166336e-9	3.959845862624121e-5
282.0	2.2394771156117324e-8	1.6885894705857235e-9	3.84993580365141e-6	1.1328996698427866e-8	1.0110121285671978e-9	3.959845871992987e-5
283.0	2.237740207452108e-8	1.6864699068511886e-9	3.8499357975480535e-6	1.1330971101997995e-8	1.011210583361362e-9	3.9598458413040806e-5
284.0	2.2411044079372776e-8	1.687932366387394e-9	3.8499353587934885e-6	1.132793824919377e-8	1.0111009233619256e-9	3.9598458587986794e-5
285.0	2.2435475795937903e-8	1.6869861048850464e-9	3.8499356853434294e-6	1.1329561753072545e-8	1.0113112187636888e-9	3.9598458459475186e-5
286.0	2.2371636178242394e-8	1.687424536963182e-9	3.8499363883020245e-6	1.132572931454073e-8	1.0113157899641244e-9	3.959845851517658e-5
287.0	2.2361571153470522e-8	1.6867074781457467e-9	3.849935849688639e-6	1.1327874552549327e-8	1.011569919428109e-9	3.959845852256421e-5
288.0	2.236632128439972e-8	1.6866798501320006e-9	3.849935469273319e-6	1.1325029178686752e-8	1.0116868783861218e-9	3.959845837778698e-5
289.0	2.2468054103440044e-8	1.6888090074214818e-9	3.849936128788535e-6	1.1326934608769392e-8	1.011661650910954e-9	3.959845849624314e-5
290.0	2.2411134132492302e-8	1.6876538877609358e-9	3.84993556713187e-6	1.1325112106860944e-8	1.0116531765755788e-9	3.959845820249851e-5
291.0	2.23476374430381e-8	1.6900361687091495e-9	3.849935490883329e-6	1.132606297572024e-8	1.0113840987529515e-9	3.959845835228476e-5
292.0	2.235351183115147e-8	1.689560725215265e-9	3.849935967765415e-6	1.132495386020587e-8	1.0114772615544176e-9	3.9598458026189536e-5
293.0	2.2408027709458173e-8	1.6888444726525594e-9	3.849935960546083e-6	1.1325593238333145e-8	1.0114274667704414e-9	3.959845829333591e-5
294.0	2.241610536283281e-8	1.690088993827288e-9	3.849935592284762e-6	1.1326184695576952e-8	1.011740136457916e-9	3.9598458128988355e-5
295.0	2.238168835118922e-8	1.6887967588558684e-9	3.849935969423601e-6	1.1326277656933029e-8	1.0117083966625722e-9	3.9598458414860944e-5
296.0	2.2361353639259154e-8	1.6880689490713607e-9	3.84993641674793e-6	1.1328462458214186e-8	1.011490304081379e-9	3.959845818618134e-5
297.0	2.2390719079831474e-8	1.6890998277788004e-9	3.8499353022393585e-6	1.1327810025459352e-8	1.011122019826456e-9	3.959845835377605e-5
298.0	2.2343659985885535e-8	1.688260067532237e-9	3.84993565945206e-6	1.1330882961043386e-8	1.0103889057596072e-9	3.959845816027782e-5
299.0	2.2384643191269936e-8	1.6894030192926582e-9	3.849935733120895e-6	1.1329691657586295e-8	1.0101292184615888e-9	3.9598458410285415e-5
300.0	2.241193931131829e-8	1.6900069348644809e-9	3.849935759519778e-6	1.1333059517443893e-8	1.0096336620787592e-9	3.959845823673353e-5
301.0	2.2429763834029036e-8	1.6902655918514056e-9	3.84993602733432e-6	1.133182397668941e-8	1.0099111047238519e-9	3.9598458434611584e-5
302.0	2.2336249034449153e-8	1.6903169085389185e-9	3.8499365580953565e-6	1.133409725638192e-8	1.0099734257313044e-9	3.95984583387244e-5
303.0	2.232578753689905e-8	1.6904665039644254e-9	3.8499357022051195e-6	1.1332500899825339e-8	1.0103141819372558e-9	3.9598458422723626e-5
304.0	2.241570156677404e-8	1.6904539295433878e-9	3.849935369477888e-6	1.1332303454516537e-8	1.0104035887296936e-9	3.959845856103163e-5
305.0	2.2468395388957033e-8	1.6903532668066303e-9	3.849935385020816e-6	1.1328995273790728e-8	1.0105669302015516e-9	3.959845851681298e-5
306.0	2.2391748996805692e-8	1.6884575872300242e-9	3.849935517963279e-6	1.1327288805097814e-8	1.0105510117275948e-9	3.959845883376494e-5
307.0	2.2325707633707207e-8	1.690830421610262e-9	3.849935086139678e-6	1.1324945397851886e-8	1.0104729877337352e-9	3.9598458724830164e-5
308.0	2.237349529388452e-8	1.6891433021482226e-9	3.849936552817062e-6	1.1322752455111916e-8	1.0104992297797595e-9	3.959845909938675e-5
309.0	2.2439530204768064e-8	1.6910350425405163e-9	3.849935477230701e-6	1.1322340891652535e-8	1.0106034514859064e-9	3.9598459056423783e-5
310.0	2.242305136254173e-8	1.6919972963767946e-9	3.849935986033079e-6	1.1320937241527573e-8	1.0106499728989575e-9	3.9598459390117183e-5
311.0	2.235830126240104e-8	1.6917056589184755e-9	3.849935893462809e-6	1.1323710298935855e-8	1.0110188721518593e-9	3.959845931117375e-5
312.0	2.2385479413637332e-8	1.6917676952296921e-9	3.849935663070611e-6	1.1324192324198012e-8	1.0112905358949e-9	3.9598459437791627e-5
313.0	2.2375696412207082e-8	1.6914263470420601e-9	3.849935370634471e-6	1.132860186753829e-8	1.011582558767704e-9	3.9598459191858856e-5
314.0	2.2407479926933913e-8	1.690414955902645e-9	3.849935584030598e-6	1.133079251616439e-8	1.0118584312768543e-9	3.959845916001954e-5
315.0	2.2407493833403666e-8	1.690570744238127e-9	3.849935808065131e-6	1.1333176567591475e-8	1.0118313110234179e-9	3.95984589500929e-5
316.0	2.241129544928187e-8	1.69126872643109e-9	3.849935773022541e-6	1.1334699684706743e-8	1.0120017914163434e-9	3.9598458936287474e-5
317.0	2.238183236938048e-8	1.691696472147913e-9	3.849935987249117e-6	1.1335304390254173e-8	1.0117334985752673e-9	3.9598458944156675e-5
318.0	2.2372216977171436e-8	1.6930797202246578e-9	3.849936385216929e-6	1.1334117897475435e-8	1.0117709263637669e-9	3.959845908771922e-5
319.0	2.239253913672866e-8	1.694614712702443e-9	3.849936439528053e-6	1.1333263099174013e-8	1.0115471943971879e-9	3.95984594056386e-5
320.0	2.2440837461929143e-8	1.6946586357611392e-9	3.849935880583897e-6	1.133193537266207e-8	1.0114915809025153e-9	3.959845950135819e-5
321.0	2.241234944678976e-8	1.6924414094376147e-9	3.849935407430825e-6	1.1328258387000051e-8	1.0111889977866349e-9	3.9598459771159515e-5
322.0	2.2395096202559572e-8	1.6938813237735364e-9	3.849935590045456e-6	1.1327950900566733e-8	1.0109377415367716e-9	3.9598459580144966e-5
323.0	2.2363109722270826e-8	1.692394338309467e-9	3.849935792624013e-6	1.1324310644520914e-8	1.010827999062926e-9	3.959845961639044e-5
324.0	2.2419689409490093e-8	1.6930589133574232e-9	3.849935875858031e-6	1.1326424672029033e-8	1.010448875276558e-9	3.9598459431737516e-5
325.0	2.24332963527341e-8	1.6939948841424726e-9	3.8499364777825545e-6	1.1324729449056142e-8	1.0106390946682091e-9	3.9598459422354065e-5
326.0	2.2438777036085088e-8	1.6950774214796896e-9	3.849936492177519e-6	1.1328223807262248e-8	1.0103402148395806e-9	3.9598459357392215e-5
327.0	2.2380397109239414e-8	1.694717130289607e-9	3.849935377394834e-6	1.1329712307533581e-8	1.0106189314792479e-9	3.95984595172133e-5
328.0	2.2343382885570835e-8	1.6929325336409806e-9	3.8499349534205275e-6	1.1331594758745174e-8	1.01051507693888e-9	3.959845961809926e-5
329.0	2.2425822573459326e-8	1.6945782540774642e-9	3.849935891806287e-6	1.1332080223221874e-8	1.0105509194242039e-9	3.959845988378348e-5
330.0	2.2472610524989658e-8	1.6931459451491015e-9	3.849935629445215e-6	1.133268701032925e-8	1.0104225618129422e-9	3.959845999197745e-5
331.0	2.2431661690243714e-8	1.6938191444926693e-9	3.849935665428504e-6	1.1332419538699931e-8	1.0101042935999506e-9	3.95984599522945e-5
332.0	2.2347289181847546e-8	1.6955303086886643e-9	3.849935855280954e-6	1.1331240489482095e-8	1.0102202638100489e-9	3.959845997703296e-5
333.0	2.2367143404099782e-8	1.6948003935031228e-9	3.849935520476391e-6	1.1331119275029314e-8	1.0098418568787153e-9	3.959845964488455e-5
334.0	2.2466865431664714e-8	1.6957970252356224e-9	3.8499352009784475e-6	1.1328235600454979e-8	1.0106194126216326e-9	3.959845981971649e-5
335.0	2.2452657798006425e-8	1.6955640299897786e-9	3.849935881044069e-6	1.1330475219124823e-8	1.0104575902369985e-9	3.959845936020212e-5
336.0	2.235508503226966e-8	1.6951877606170426e-9	3.849935894257493e-6	1.1327098855622818e-8	1.0112111606179077e-9	3.9598459417146696e-5
337.0	2.2364235338755316e-8	1.6932556860685177e-9	3.849935685349782e-6	1.1331505798473433e-8	1.0112298636727078e-9	3.959845899284708e-5
338.0	2.2407764707626513e-8	1.693350435784747e-9	3.849935899675484e-6	1.1328869269427318e-8	1.0113971502604355e-9	3.9598458962337986e-5
339.0	2.2433291999824916e-8	1.695164168114549e-9	3.84993560612326e-6	1.1333477847952793e-8	1.011806528817819e-9	3.959845882612478e-5
340.0	2.235985915376373e-8	1.6954592084528931e-9	3.84993515532754e-6	1.1332065467611218e-8	1.0114597774818513e-9	3.959845872290335e-5
341.0	2.2384520429427153e-8	1.697763388324651e-9	3.849935957231161e-6	1.1334063981323026e-8	1.011860332400478e-9	3.9598458788013306e-5
342.0	2.241315009396897e-8	1.6980889412210773e-9	3.849936109255606e-6	1.1331941316619716e-8	1.011297794880489e-9	3.959845859761757e-5
343.0	2.2385683232219245e-8	1.695368975470535e-9	3.84993560436088e-6	1.1332315077612267e-8	1.011495663796243e-9	3.959845874092858e-5
344.0	2.233747782604791e-8	1.6969633894736806e-9	3.849936127012367e-6	1.1330171376361464e-8	1.0112657437694234e-9	3.959845853347054e-5
345.0	2.241940484223643e-8	1.6954919647808696e-9	3.849936296262412e-6	1.1329041582782935e-8	1.0112639680064089e-9	3.95984586081633e-5
346.0	2.2470809390994083e-8	1.6948021302690593e-9	3.8499352644195754e-6	1.1327753382067002e-8	1.0117695886438028e-9	3.9598458593037855e-5
347.0	2.2408064076428655e-8	1.6951763009769201e-9	3.849935155459756e-6	1.1325861992980917e-8	1.011465656432577e-9	3.959845852527962e-5
348.0	2.2331754136948888e-8	1.695517618522955e-9	3.849935810179144e-6	1.1326861346572489e-8	1.0118634629573013e-9	3.959845856064071e-5
349.0	2.2383998502314506e-8	1.6954837621248984e-9	3.849935736474268e-6	1.1324904247334019e-8	1.0113341664463744e-9	3.959845842766574e-5
350.0	2.2513584654190556e-8	1.696572012770451e-9	3.849935994300654e-6	1.1329320236955177e-8	1.0112654295904055e-9	3.9598458465792005e-5
351.0	2.242147022773953e-8	1.6977956446264566e-9	3.849936241216686e-6	1.132840682833953e-8	1.0109574368959884e-9	3.959845870020889e-5
352.0	2.2358221795568058e-8	1.695368691462443e-9	3.8499356247965335e-6	1.1332738172725467e-8	1.0106805886580366e-9	3.95984585051216e-5
353.0	2.2361095232013354e-8	1.6957361557096973e-9	3.8499350902316095e-6	1.1332542203680584e-8	1.0107082405910666e-9	3.959845893542342e-5
354.0	2.2453189540933312e-8	1.6974816626120415e-9	3.849935618774378e-6	1.1335874866051804e-8	1.010639521754949e-9	3.9598458578065836e-5
355.0	2.243252661540597e-8	1.6973872890135935e-9	3.8499353522441485e-6	1.1334465243088444e-8	1.0106702722558937e-9	3.9598458763163596e-5
356.0	2.238246306232792e-8	1.6963242625517159e-9	3.849936212247376e-6	1.1334967026802918e-8	1.0108933052397738e-9	3.95984587006094e-5
357.0	2.2400924251702314e-8	1.697463323935015e-9	3.849936409725319e-6	1.1332661179776436e-8	1.0107528097282724e-9	3.959845856863291e-5
358.0	2.240649647189236e-8	1.6963024388465245e-9	3.84993589752343e-6	1.133111183395783e-8	1.011177693108444e-9	3.959845894162617e-5
359.0	2.238578705491125e-8	1.6965132219954591e-9	3.849935392119594e-6	1.1328311924383068e-8	1.0107548877068075e-9	3.959845854171736e-5
360.0	2.2388647968173207e-8	1.6969433667559522e-9	3.849935898568259e-6	1.1326926802102998e-8	1.0111909021033404e-9	3.9598459032767346e-5
361.0	2.2427542370825453e-8	1.6987868761735442e-9	3.849935346855315e-6	1.1326682220070898e-8	1.0109648950060097e-9	3.959845879296347e-5
362.0	2.2439060416257774e-8	1.6975465992873452e-9	3.849935289061981e-6	1.1326683323972714e-8	1.0113059513949033e-9	3.9598459190082635e-5
363.0	2.2329788991311637e-8	1.6994483206106373e-9	3.849935918833626e-6	1.1329624787688185e-8	1.011534446151034e-9	3.9598459110568826e-5
364.0	2.2394928769072888e-8	1.6995173503365166e-9	3.8499363831408935e-6	1.133004369916128e-8	1.0112560969622992e-9	3.959845913066016e-5
365.0	2.2436270601216462e-8	1.6984840532962541e-9	3.849935359834805e-6	1.1332478221561709e-8	1.0118804208949778e-9	3.959845915671417e-5
366.0	2.2449863739492286e-8	1.697793259431876e-9	3.8499358782854485e-6	1.1332860776711696e-8	1.0112172312804096e-9	3.959845900424677e-5
367.0	2.2355298001214546e-8	1.6979568317458947e-9	3.849935539203999e-6	1.1334143121923612e-8	1.0118314067568973e-9	3.9598459231191786e-5
368.0	2.2362108452326106e-8	1.6992270209578579e-9	3.849935011302483e-6	1.1333701888411162e-8	1.0113642997807813e-9	3.959845911306492e-5
369.0	2.2440855175491832e-8	1.6984437467684303e-9	3.849935200596382e-6	1.1332033577285826e-8	1.0114812869088547e-9	3.959845938901236e-5
370.0	2.2441781708619948e-8	1.7005682359545562e-9	3.849935663815163e-6	1.133174493326092e-8	1.0115599788630103e-9	3.959845932731573e-5
371.0	2.2386168130500732e-8	1.7006107680889166e-9	3.849935799183385e-6	1.1328208154514111e-8	1.011054062748284e-9	3.959845951369821e-5
372.0	2.2369889298757933e-8	1.6983014033328276e-9	3.849935933877633e-6	1.1327775066419673e-8	1.0115089282678835e-9	3.9598459512133526e-5
373.0	2.2434080525159507e-8	1.6987370218857857e-9	3.849935996278938e-6	1.1325710643317449e-8	1.010825304918744e-9	3.959845969813739e-5
374.0	2.2401905411517505e-8	1.6980528739608697e-9	3.8499357973243725e-6	1.1327135613736543e-8	1.011491263858491e-9	3.959845960609348e-5
375.0	2.2413574660231406e-8	1.6994638877504726e-9	3.849935660209822e-6	1.1327902479778529e-8	1.0108352376314555e-9	3.9598459682485594e-5
376.0	2.240854839457741e-8	1.6992342876983067e-9	3.8499349899742556e-6	1.1329966929186202e-8	1.0111206557297985e-9	3.9598459377521614e-5
377.0	2.243187463178267e-8	1.7016266582415899e-9	3.849935657204981e-6	1.1332109399156221e-8	1.0108588168039632e-9	3.9598459329944505e-5
