turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.238371342503128e-8	1.678707570844756e-9	3.849936230965973e-6	1.1330943897426495e-8	1.0104194761875662e-9	3.959845908626999e-5
190.0	2.2409712342246158e-8	1.67919025711635e-9	3.849935776178145e-6	1.1333349044549554e-8	1.010199218087028e-9	3.959845953758073e-5
191.0	2.2372383092636046e-8	1.6769824460372425e-9	3.84993569281925e-6	1.1333102520274621e-8	1.01047419955101e-9	3.959845878865047e-5
192.0	2.227715896262451e-8	1.6761510751848256e-9	3.849936009198636e-6	1.1334036453527269e-8	1.0108687990171135e-9	3.9598459267038695e-5
193.0	2.2347951581790585e-8	1.6772338612036289e-9	3.84993648617714e-6	1.1331350239336819e-8	1.01097220761949e-9	3.9598458697438224e-5
194.0	2.2426814432093152e-8	1.6755096469466146e-9	3.849935936825196e-6	1.133005179234133e-8	1.0113731343545437e-9	3.959845881336915e-5
195.0	2.240042616569389e-8	1.6763911916880634e-9	3.849936423411834e-6	1.1326810426886904e-8	1.0109701561314756e-9	3.959845865280477e-5
196.0	2.2307983524432702e-8	1.6780927546150108e-9	3.849935345620466e-6	1.1324173169866444e-8	1.0110990416547312e-9	3.959845846185406e-5
197.0	2.2324814104374103e-8	1.6781049172765612e-9	3.8499354730169335e-6	1.132304537756614e-8	1.0106554760218122e-9	3.959845860612947e-5
198.0	2.2358394135714564e-8	1.6794421971099466e-9	3.849936234592624e-6	1.1320930533177513e-8	1.0106838862971407e-9	3.9598458374552916e-5
199.0	2.2386036420112286e-8	1.6795773114553191e-9	3.849936340394853e-6	1.1322390111063093e-8	1.0104881041983206e-9	3.9598458622001476e-5
200.0	2.2375669404396616e-8	1.6787204414070463e-9	3.849936136183768e-6	1.132306789599066e-8	1.0105978655290475e-9	3.959845842827065e-5
201.0	2.2333747630939128e-8	1.6785993484038162e-9	3.849936194878984e-6	1.1326724975011148e-8	1.0106467277480034e-9	3.959845844093036e-5
202.0	2.234449947819969e-8	1.6770489398139722e-9	3.849936263188296e-6	1.1328935842159296e-8	1.0107233036730273e-9	3.959845836683789e-5
203.0	2.2313230846882513e-8	1.6776195007270013e-9	3.849935313626449e-6	1.1333058625701815e-8	1.0110582733281146e-9	3.9598458256674336e-5
204.0	2.2377160443422142e-8	1.6776250106122043e-9	3.849936034427861e-6	1.133277565946364e-8	1.0109618174744317e-9	3.959845835092833e-5
205.0	2.239118699585239e-8	1.6798139161838005e-9	3.849936607795887e-6	1.1335761564560937e-8	1.0113601276837556e-9	3.959845850442539e-5
206.0	2.2351787192373946e-8	1.6803575432163352e-9	3.849936073181144e-6	1.1331898090231155e-8	1.0110347594558015e-9	3.9598458576279546e-5
207.0	2.2332907622661787e-8	1.6795212853684482e-9	3.8499358836144335e-6	1.1333399190148487e-8	1.0111886710406345e-9	3.959845893607986e-5
208.0	2.2322814656415648e-8	1.6806703900062273e-9	3.849936343012949e-6	1.1328937940717832e-8	1.0109326781475845e-9	3.9598458961619546e-5
209.0	2.2370137863946655e-8	1.6797212291418646e-9	3.849936535172265e-6	1.1328401476504791e-8	1.0108697094883942e-9	3.959845926347034e-5
210.0	2.2399589880475638e-8	1.6794696384197761e-9	3.849935639242128e-6	1.1325077218976283e-8	1.0110590877354118e-9	3.959845930053221e-5
211.0	2.2357064367036803e-8	1.679925829950372e-9	3.8499360818179095e-6	1.13239062267283e-8	1.0111224995892528e-9	3.959845948749477e-5
212.0	2.2375852046203163e-8	1.6788788039952355e-9	3.849936164427646e-6	1.1322901678443349e-8	1.0116440504713071e-9	3.959845946233718e-5
213.0	2.2319201144674264e-8	1.680405726173209e-9	3.8499358419943625e-6	1.13227574742171e-8	1.0112862525517184e-9	3.95984596129408e-5
214.0	2.235776607612929e-8	1.6805361197238732e-9	3.849935586297549e-6	1.1323755405873855e-8	1.0115934704976591e-9	3.959845943630195e-5
215.0	2.2402761843040446e-8	1.6825652808919794e-9	3.8499365327893036e-6	1.1324927523574026e-8	1.0112086706046071e-9	3.959845961830532e-5
216.0	2.2409010882260428e-8	1.6817607148341968e-9	3.849936267441625e-6	1.1327714404851284e-8	1.0111015433340333e-9	3.959845934716359e-5
217.0	2.2373827026926334e-8	1.6826736260747831e-9	3.849935782854289e-6	1.132744655286329e-8	1.0111453175415557e-9	3.9598459635758805e-5
218.0	2.229785321211692e-8	1.6821570658850888e-9	3.849935729145795e-6	1.1331356126075696e-8	1.0108112725539779e-9	3.959845949585902e-5
219.0	2.2380056636825777e-8	1.6815117188940049e-9	3.849936091862145e-6	1.1329038622229385e-8	1.0110487576218425e-9	3.959845965335313e-5
220.0	2.2437417679106784e-8	1.6812180374173447e-9	3.849935939607748e-6	1.1333749321914523e-8	1.0105176081203152e-9	3.959845958747944e-5
221.0	2.2394129396712814e-8	1.6806132868705076e-9	3.849936000252091e-6	1.13309461692879e-8	1.010637316523864e-9	3.959845963372206e-5
222.0	2.231509574818689e-8	1.6802860189529542e-9	3.849936222840113e-6	1.1333428270831961e-8	1.010255006738098e-9	3.959845960388753e-5
223.0	2.2347002359372583e-8	1.6813740820724455e-9	3.849936528853661e-6	1.1330480811874501e-8	1.0103577812762117e-9	3.95984596568018e-5
224.0	2.2428258373172793e-8	1.6825300536793029e-9	3.849935410922401e-6	1.133143703842465e-8	1.0102845734536656e-9	3.9598459620633514e-5
225.0	2.2398567470517387e-8	1.6835927842831259e-9	3.849935929314396e-6	1.1328245909079379e-8	1.0103204954926625e-9	3.959845964845494e-5
226.0	2.232292988262998e-8	1.6839158129149548e-9	3.849936215744233e-6	1.1329872120796408e-8	1.0103684427745337e-9	3.959845963806234e-5
227.0	2.2355179686967558e-8	1.6823983680787738e-9	3.849935942257482e-6	1.1327297329933734e-8	1.0102259238655649e-9	3.9598459625080545e-5
228.0	2.2405126467226102e-8	1.6829102996204513e-9	3.84993624733766e-6	1.1329612138856674e-8	1.0104422172212996e-9	3.959845957493305e-5
229.0	2.238065964408462e-8	1.6833222447063675e-9	3.8499362830133575e-6	1.1327872426448216e-8	1.0102949701016911e-9	3.959845980725145e-5
230.0	2.234024521732423e-8	1.6807516001449672e-9	3.849936055697939e-6	1.1327856239599736e-8	1.0104345659994256e-9	3.959845960716439e-5
231.0	2.2365381129179004e-8	1.6832301171266381e-9	3.849935281073742e-6	1.1328380202777829e-8	1.010609069710701e-9	3.9598459864434106e-5
232.0	2.2398113210640947e-8	1.6819360029657707e-9	3.84993655830721e-6	1.1326101678771906e-8	1.0105945749810134e-9	3.9598459663314176e-5
233.0	2.2371848826654252e-8	1.6848375424815027e-9	3.849935686625176e-6	1.1328865392978957e-8	1.0109190065680998e-9	3.959845967679739e-5
234.0	2.2340030841874275e-8	1.6843117225688375e-9	3.849936093233027e-6	1.1326401341565082e-8	1.0108755740218111e-9	3.9598459657097605e-5
235.0	2.2401842840945894e-8	1.6850837947561742e-9	3.849936390006902e-6	1.1329103839956476e-8	1.0110225886227263e-9	3.9598459513064856e-5
236.0	2.2386933008978098e-8	1.6848870007846408e-9	3.849936127077603e-6	1.132751110810636e-8	1.0110715586839613e-9	3.959845966980141e-5
237.0	2.236492737363725e-8	1.6827382096282086e-9	3.849935720604143e-6	1.132931827016917e-8	1.0109597474211537e-9	3.95984592332889e-5
238.0	2.234976428712112e-8	1.685042380126948e-9	3.849936257944482e-6	1.1328077818700218e-8	1.0110780901557444e-9	3.959845937080111e-5
239.0	2.241309609794393e-8	1.683452312436521e-9	3.849936506990227e-6	1.1330624789919363e-8	1.0112315017237618e-9	3.95984589603633e-5
240.0	2.240979904547594e-8	1.6842970506363386e-9	3.849935856554996e-6	1.1329285854576538e-8	1.0113965267414732e-9	3.9598458890855426e-5
241.0	2.235778999905971e-8	1.6841627829477068e-9	3.84993609191752e-6	1.1331495485569847e-8	1.0115320985992347e-9	3.959845862102628e-5
242.0	2.236100461892206e-8	1.6843162664870479e-9	3.84993581813491e-6	1.1328872602654448e-8	1.0114704217489822e-9	3.9598458482902234e-5
243.0	2.239320875723057e-8	1.6846494027400988e-9	3.8499360144317214e-6	1.1329862636065848e-8	1.0114678205177425e-9	3.959845839852879e-5
244.0	2.2393946607597063e-8	1.6850264043128074e-9	3.849936103376634e-6	1.1327127116190631e-8	1.0110460461394556e-9	3.959845822894956e-5
245.0	2.238023723973014e-8	1.6849541404888806e-9	3.8499363862355665e-6	1.1326307828576564e-8	1.01098389422865e-9	3.959845816221831e-5
246.0	2.236055608785076e-8	1.6840320029765681e-9	3.849936290285779e-6	1.1326113162915326e-8	1.0109210021643617e-9	3.9598458073104793e-5
247.0	2.241371325937018e-8	1.6852456922302154e-9	3.849935859442948e-6	1.1325068902586982e-8	1.0110090815564903e-9	3.959845795648276e-5
248.0	2.2352306405772287e-8	1.684059005077609e-9	3.84993595619813e-6	1.1326387212410784e-8	1.0111186777160539e-9	3.9598458010376224e-5
249.0	2.236137681816982e-8	1.6843906624215816e-9	3.8499356161440166e-6	1.1326095935768751e-8	1.0111813647688181e-9	3.959845799120613e-5
250.0	2.241550159341314e-8	1.6844779089682375e-9	3.849936131318107e-6	1.1327794064709116e-8	1.0110414453364627e-9	3.9598458143219647e-5
251.0	2.2417915146367878e-8	1.6853477188785126e-9	3.849936174438024e-6	1.1327591319101914e-8	1.0107004537076993e-9	3.959845816356728e-5
252.0	2.2400630190366848e-8	1.6849789876940388e-9	3.849935965484072e-6	1.1329756396442605e-8	1.0103412179518368e-9	3.959845831467667e-5
253.0	2.2322911036302306e-8	1.6865328663956115e-9	3.849935884941888e-6	1.1329669877942078e-8	1.0104019546615666e-9	3.959845843978334e-5
254.0	2.2421634592081046e-8	1.6877953619966648e-9	3.8499356453801075e-6	1.1331147728267058e-8	1.010382765199396e-9	3.9598458576872096e-5
255.0	2.2463327234796278e-8	1.6853390381396046e-9	3.849936042610364e-6	1.1330131284739098e-8	1.0108824182308763e-9	3.959845874171026e-5
256.0	2.2399217549809715e-8	1.6869508858495335e-9	3.849935957567857e-6	1.133035413740972e-8	1.010993993239452e-9	3.959845854969732e-5
257.0	2.235001815878509e-8	1.686327837242025e-9	3.849936420454441e-6	1.1328624896339447e-8	1.0110577080762043e-9	3.959845862663219e-5
258.0	2.2374341158796084e-8	1.6854701686523709e-9	3.849935955539306e-6	1.132733839827823e-8	1.0111604977484818e-9	3.9598458601910986e-5
259.0	2.2460884901502736e-8	1.6867119177815677e-9	3.849935539778276e-6	1.1325828669431178e-8	1.0108140649921107e-9	3.959845874514003e-5
260.0	2.2429327677209327e-8	1.6868325137022525e-9	3.849935355452092e-6	1.1325343901015878e-8	1.0109599167697632e-9	3.959845879712252e-5
261.0	2.2375025758877138e-8	1.6875658925803211e-9	3.849935715826989e-6	1.132506234042852e-8	1.0109193360684521e-9	3.959845891690655e-5
262.0	2.23807304041451e-8	1.6886800219903027e-9	3.849936508319115e-6	1.1325940826897835e-8	1.0109693848983566e-9	3.9598458863685814e-5
263.0	2.2420067185017797e-8	1.688352298550675e-9	3.849936366989653e-6	1.1327142632428233e-8	1.011156894821504e-9	3.959845904412633e-5
264.0	2.2427607028266126e-8	1.6875419100226008e-9	3.849936677422476e-6	1.1328815748885288e-8	1.0110405725114054e-9	3.959845882556068e-5
265.0	2.2394183370736395e-8	1.6883275008421147e-9	3.8499357473130155e-6	1.1329328747504259e-8	1.0112280463184722e-9	3.9598459011170825e-5
266.0	2.239676680268133e-8	1.6885463176045996e-9	3.849935066137829e-6	1.13314167290658e-8	1.011070733205891e-9	3.9598458955492516e-5
267.0	2.2401270152923993e-8	1.6883614347559867e-9	3.849935760342769e-6	1.1331055315046358e-8	1.0114860621729297e-9	3.959845922513064e-5
268.0	2.2409411232457744e-8	1.6894464010352729e-9	3.849936250318664e-6	1.1331830057762817e-8	1.0111927235130388e-9	3.959845936516912e-5
269.0	2.2388689090116004e-8	1.6901397138864463e-9	3.849936190676129e-6	1.1330141982168866e-8	1.0113024679034368e-9	3.959845940906695e-5
270.0	2.2425796375732185e-8	1.690033727402992e-9	3.84993615564227e-6	1.1330034348071251e-8	1.0110761236846658e-9	3.959845951566352e-5
271.0	2.2404351752746255e-8	1.6894700745047628e-9	3.849936106049937e-6	1.1326300357606644e-8	1.0107171864818492e-9	3.9598459325780735e-5
272.0	2.2413482393615888e-8	1.6893925984161387e-9	3.84993575973137e-6	1.1325874241727475e-8	1.010702732007043e-9	3.959845928819452e-5
273.0	2.239996646716211e-8	1.689041962781632e-9	3.8499356506650036e-6	1.132308105669331e-8	1.0103569987700212e-9	3.959845916372585e-5
274.0	2.2420358835050472e-8	1.6885853516342847e-9	3.849935982730266e-6	1.132400895914155e-8	1.010665918488397e-9	3.959845913595886e-5
275.0	2.2427919755466864e-8	1.690250688450269e-9	3.849935951459545e-6	1.1323823615739703e-8	1.010577216162599e-9	3.9598459193460704e-5
276.0	2.2405856020369024e-8	1.689108991597408e-9	3.849935287901555e-6	1.1325581417443961e-8	1.010737532630658e-9	3.9598459131223305e-5
277.0	2.240698944646296e-8	1.6909705430568558e-9	3.8499351756604295e-6	1.1327484963773898e-8	1.0108222165661582e-9	3.9598459036055175e-5
278.0	2.239160630616055e-8	1.6906392723671514e-9	3.849936033177888e-6	1.1328021986516486e-8	1.0108797488379724e-9	3.959845899779884e-5
279.0	2.2427728695053965e-8	1.6901251341222077e-9	3.849936125948421e-6	1.1330337383238266e-8	1.011028041100534e-9	3.959845889552098e-5
280.0	2.2447882514636426e-8	1.6908489009376403e-9	3.8499358169159735e-6	1.1329123557320256e-8	1.0110855767469355e-9	3.959845892341944e-5
281.0	2.2425513509825067e-8	1.6915734425833746e-9	3.849935957190763e-6	1.13315253054046e-8	1.0112601801805074e-9	3.959845873136748e-5
282.0	2.2380846044298143e-8	1.6921273052685966e-9	3.849935377120825e-6	1.1328994385461697e-8	1.011192980251688e-9	3.959845885726335e-5
283.0	2.23984224461524e-8	1.6903196702465273e-9	3.849934952305235e-6	1.1331133028002914e-8	1.011283160662288e-9	3.959845867423774e-5
284.0	2.2446185813198306e-8	1.693385271184677e-9	3.849935289176297e-6	1.1327276269856284e-8	1.011195353258046e-9	3.959845874192899e-5
285.0	2.2464498532301668e-8	1.6921192489255365e-9	3.849936577793567e-6	1.1328550525814273e-8	1.0115049733419624e-9	3.95984587441142e-5
286.0	2.239035718337894e-8	1.6914425395721498e-9	3.8499359987668135e-6	1.1324732522164513e-8	1.011606668197612e-9	3.959845868223175e-5
287.0	2.236178647857339e-8	1.6918877234442668e-9	3.849936119875298e-6	1.132643450998497e-8	1.0119071881422125e-9	3.959845874072729e-5
288.0	2.241799944552367e-8	1.6925266672771617e-9	3.849936378694599e-6	1.1324244197146688e-8	1.0120531795838505e-9	3.959845845067032e-5
289.0	2.246171479739239e-8	1.6928316170080673e-9	3.8499353272714394e-6	1.1326106351559742e-8	1.0119787538056085e-9	3.959845859867306e-5
290.0	2.2438513688897637e-8	1.6932303700054484e-9	3.849935446349167e-6	1.1325529092071067e-8	1.0119648948646278e-9	3.959845821485125e-5
291.0	2.2370754092370286e-8	1.695201293205244e-9	3.84993588514879e-6	1.1326289949475518e-8	1.011729193283434e-9	3.959845840090954e-5
292.0	2.238836833479403e-8	1.6941803629496659e-9	3.849936253088609e-6	1.1326630657828171e-8	1.0118967121342581e-9	3.9598458069704146e-5
293.0	2.2412701467556834e-8	1.695816324680683e-9	3.849936001658126e-6	1.1326421809217724e-8	1.0118530889236137e-9	3.95984583042882e-5
294.0	2.2396032445456435e-8	1.6943658217378573e-9	3.849936943116653e-6	1.132854786705059e-8	1.0121687371725788e-9	3.959845818638209e-5
295.0	2.2422129688495864e-8	1.693473396351483e-9	3.849936151115569e-6	1.1327183365011026e-8	1.0119946478554863e-9	3.959845836285147e-5
296.0	2.239976646693333e-8	1.6928499983082366e-9	3.849935251966319e-6	1.1330461622779377e-8	1.0117242780775642e-9	3.959845824446967e-5
297.0	2.2408272966829593e-8	1.6917039416954568e-9	3.849935646094306e-6	1.1328025322800632e-8	1.0112770353883327e-9	3.959845835484517e-5
298.0	2.236311817303652e-8	1.694603962231548e-9	3.849935655840584e-6	1.1331422967454713e-8	1.0105837784489089e-9	3.959845819213287e-5
299.0	2.2398249645057133e-8	1.6932133776236058e-9	3.849935910389783e-6	1.1328958542477291e-8	1.0104887345486848e-9	3.959845840960498e-5
300.0	2.246632813080165e-8	1.696560494941192e-9	3.849936350784964e-6	1.1332672829870251e-8	1.010134650038549e-9	3.9598458136926226e-5
301.0	2.243983373289564e-8	1.696800312186724e-9	3.849936982735924e-6	1.1330004438867985e-8	1.010596766339356e-9	3.959845836258629e-5
302.0	2.2381444651926418e-8	1.6951000356090197e-9	3.849935344504417e-6	1.1333089934165187e-8	1.0106119343907692e-9	3.959845820429636e-5
303.0	2.2347455501849555e-8	1.695180907892257e-9	3.84993522041065e-6	1.1330676472045622e-8	1.0109957609497064e-9	3.959845827107747e-5
304.0	2.2427143134056036e-8	1.6943477971943295e-9	3.849935758357534e-6	1.1331270551311985e-8	1.0109083540898716e-9	3.959845841392847e-5
305.0	2.2481099154387583e-8	1.6942771639480417e-9	3.849935617509507e-6	1.1327836484812348e-8	1.010854183663272e-9	3.959845837565073e-5
306.0	2.2416473456059065e-8	1.6943139792744177e-9	3.849935977195856e-6	1.1326891766235771e-8	1.010779884583726e-9	3.9598458717271866e-5
307.0	2.2376168584642607e-8	1.6947450610307438e-9	3.849936364842407e-6	1.1324887682582888e-8	1.0104984915815828e-9	3.959845865419045e-5
308.0	2.2370908923690024e-8	1.6965813353526155e-9	3.849936035713536e-6	1.13236582075297e-8	1.0106491336035084e-9	3.959845905803943e-5
309.0	2.2437917381939797e-8	1.6980454370594102e-9	3.849935516067103e-6	1.1324623358464336e-8	1.0107683955685525e-9	3.959845901853482e-5
310.0	2.245235587644857e-8	1.6980949236768551e-9	3.849935401644983e-6	1.1323878151213286e-8	1.0110076967030625e-9	3.95984592543382e-5
311.0	2.239166607457594e-8	1.6967730090683114e-9	3.849936109908642e-6	1.1327276932499296e-8	1.0114136299583746e-9	3.959845923644806e-5
312.0	2.2399509874435374e-8	1.6950469785439698e-9	3.849936570142453e-6	1.1327750298114477e-8	1.0117362827241051e-9	3.959845917038817e-5
313.0	2.23691235218518e-8	1.694922967030753e-9	3.849935749768996e-6	1.1331834344836594e-8	1.0119979518763498e-9	3.959845909572579e-5
314.0	2.2435898188576656e-8	1.694386256175421e-9	3.849935576709851e-6	1.1332823847510356e-8	1.01218008061584e-9	3.959845905479481e-5
315.0	2.2393429997129437e-8	1.6959867038797515e-9	3.84993588646943e-6	1.1335201341871024e-8	1.0121590577523727e-9	3.9598458978323375e-5
316.0	2.2421583865266403e-8	1.6993084187256073e-9	3.849935907434649e-6	1.133446598875313e-8	1.0122280674589804e-9	3.959845904215741e-5
317.0	2.2403009349461887e-8	1.6980171705996134e-9	3.849935843692928e-6	1.1335151090638865e-8	1.0120505913716807e-9	3.959845909771026e-5
318.0	2.238564612132677e-8	1.7007219947556533e-9	3.84993627797031e-6	1.1332120880452378e-8	1.0120164320549762e-9	3.959845937672048e-5
319.0	2.2388036870709847e-8	1.6992080206229274e-9	3.849936633502293e-6	1.1331034087133538e-8	1.0118816149897337e-9	3.959845957281339e-5
320.0	2.240232968612014e-8	1.698369963890691e-9	3.849935625035906e-6	1.1328077763296758e-8	1.0116959410759972e-9	3.959845973226496e-5
321.0	2.2461258151849262e-8	1.6969158375888285e-9	3.84993559140626e-6	1.132540096679618e-8	1.01154160702346e-9	3.959845987390573e-5
322.0	2.2419823588041776e-8	1.6965538464763943e-9	3.8499362100047815e-6	1.1324337109880501e-8	1.0112558877311732e-9	3.959845968002533e-5
323.0	2.2374019317437315e-8	1.6978661111343056e-9	3.849936508343464e-6	1.132230938267588e-8	1.0112923917589828e-9	3.959845970406808e-5
324.0	2.237681123028514e-8	1.6988279438102455e-9	3.849935804720006e-6	1.1324054737470253e-8	1.0109942501084636e-9	3.959845950918893e-5
325.0	2.2463498680630966e-8	1.700563230911479e-9	3.849935662399647e-6	1.1324498574618988e-8	1.011143468959494e-9	3.9598459561664374e-5
326.0	2.2447828612505712e-8	1.7008334360548926e-9	3.8499363294943176e-6	1.1327604795132421e-8	1.0110230476972272e-9	3.95984594759302e-5
327.0	2.23988908235458e-8	1.6997282920252784e-9	3.849935820664712e-6	1.1330186163325302e-8	1.0110004990771757e-9	3.959845968304042e-5
328.0	2.2337490058663064e-8	1.6988603321272406e-9	3.849935852704484e-6	1.1332179890466604e-8	1.0110583698877743e-9	3.9598459775606425e-5
329.0	2.2441857253789362e-8	1.6971984134643733e-9	3.84993609138253e-6	1.1333114300924348e-8	1.0107405045007364e-9	3.959846003979981e-5
330.0	2.2465608106042624e-8	1.6963487936840147e-9	3.849935865377672e-6	1.1334247131853106e-8	1.010682895851553e-9	3.959846014368573e-5
331.0	2.238961290799505e-8	1.6985963144432784e-9	3.8499353288192134e-6	1.1334012543807612e-8	1.0102202926931718e-9	3.9598459944228296e-5
332.0	2.2362305729433854e-8	1.6990126730999563e-9	3.849935470473346e-6	1.1333082880973813e-8	1.0104283579980899e-9	3.959846004481e-5
333.0	2.239805273655916e-8	1.7000427383353094e-9	3.849936298436703e-6	1.1332497474978963e-8	1.0102440888944543e-9	3.959845964193053e-5
334.0	2.2447388961495276e-8	1.7011941291320437e-9	3.8499357618071925e-6	1.1329433847311334e-8	1.0109713301606877e-9	3.959845989957933e-5
335.0	2.2397132316593434e-8	1.6998904759567342e-9	3.849935910528946e-6	1.133071402512906e-8	1.0111057571765056e-9	3.9598459361770474e-5
336.0	2.234113282545034e-8	1.7006722172472786e-9	3.84993526439957e-6	1.1327598353748366e-8	1.011523518142362e-9	3.9598459501762855e-5
337.0	2.2420341417050953e-8	1.6979795357286192e-9	3.849936008484652e-6	1.1330780384370416e-8	1.0118155128716081e-9	3.959845909523929e-5
338.0	2.242503226504004e-8	1.6981508153387873e-9	3.849935691628143e-6	1.1328760096992667e-8	1.0116123221037105e-9	3.959845912669924e-5
339.0	2.239025476192256e-8	1.699077241150834e-9	3.849936186461766e-6	1.1331208508927311e-8	1.0120337241731079e-9	3.959845904522166e-5
340.0	2.2364148064561723e-8	1.7000604802834685e-9	3.849936053158876e-6	1.1331055401601875e-8	1.0114821196514117e-9	3.9598458968149676e-5
341.0	2.2407798562966012e-8	1.7013708662578591e-9	3.849935844989836e-6	1.1331684442768815e-8	1.0117944451310706e-9	3.9598459108986054e-5
342.0	2.2457517368273762e-8	1.7013150438548845e-9	3.849935555099763e-6	1.1330701288756392e-8	1.0112948628908375e-9	3.9598458892883446e-5
343.0	2.238219818604775e-8	1.7010986767253954e-9	3.849935580837574e-6	1.1330844243610159e-8	1.0114029758375052e-9	3.959845906156029e-5
344.0	2.2372374851518288e-8	1.7007326602111662e-9	3.8499365571383956e-6	1.1329942914016059e-8	1.0116000928229655e-9	3.95984587016203e-5
345.0	2.24330223972468e-8	1.7006536762355345e-9	3.849936193714227e-6	1.1329087793481306e-8	1.011573256592045e-9	3.95984589416966e-5
346.0	2.2467095317346954e-8	1.6998080458357244e-9	3.84993586190463e-6	1.1328914001280994e-8	1.0123526824508667e-9	3.9598458629032846e-5
347.0	2.2407558692791198e-8	1.7006087324473548e-9	3.849935896701909e-6	1.1326581527966778e-8	1.011916953588176e-9	3.9598458601276436e-5
348.0	2.2384853128729805e-8	1.7007780117212876e-9	3.849935566953848e-6	1.1328757993493315e-8	1.0123008032109927e-9	3.95984583466383e-5
349.0	2.242080526059848e-8	1.7010148841364057e-9	3.8499354110304415e-6	1.132608087999728e-8	1.0115590332144222e-9	3.9598458327878406e-5
350.0	2.2486738644724515e-8	1.7020913970568106e-9	3.849936043675999e-6	1.133079543701786e-8	1.0113860058710777e-9	3.959845820007314e-5
351.0	2.242304008267774e-8	1.7021975507810242e-9	3.849936266749978e-6	1.132988728794571e-8	1.0110259278735524e-9	3.959845854736461e-5
352.0	2.242409647352343e-8	1.7013713151623057e-9	3.8499353765957706e-6	1.1333951214347314e-8	1.0107308683917916e-9	3.959845841012312e-5
353.0	2.2420820010591407e-8	1.700786988072781e-9	3.849936217114688e-6	1.1334121584928915e-8	1.0107909910760756e-9	3.959845864122005e-5
354.0	2.2455106426291167e-8	1.7020724774618184e-9	3.849935589444302e-6	1.1336167914646894e-8	1.0107422041314949e-9	3.959845847765757e-5
355.0	2.2436613056430874e-8	1.7010591438131355e-9	3.849935469180218e-6	1.1335130916272837e-8	1.0109438560833447e-9	3.9598458390416834e-5
356.0	2.2429059190518238e-8	1.7003254086284513e-9	3.8499359956830495e-6	1.1335003251806315e-8	1.011154699831417e-9	3.9598458589799994e-5
357.0	2.2451495368317285e-8	1.702476704980656e-9	3.849936022084493e-6	1.1333142968226537e-8	1.011170063904019e-9	3.959845827033207e-5
358.0	2.2431868147402374e-8	1.7016916547716191e-9	3.849935715457446e-6	1.1330718411295739e-8	1.0114206950132112e-9	3.959845882469867e-5
359.0	2.2423030703997238e-8	1.7025243895558068e-9	3.849935672344099e-6	1.1328906973304973e-8	1.011193668661241e-9	3.9598458485739747e-5
360.0	2.2447136449044015e-8	1.7016971377746043e-9	3.849936218785875e-6	1.1326375061499863e-8	1.0113773946483392e-9	3.9598458953030713e-5
361.0	2.245818581015752e-8	1.7028200423328672e-9	3.849935842593398e-6	1.1328071922440146e-8	1.0112290830826057e-9	3.959845885341763e-5
362.0	2.2432786130998805e-8	1.7022491892162616e-9	3.849935496598349e-6	1.1326222954310125e-8	1.0113365888668613e-9	3.9598459155085897e-5
363.0	2.2410505961098208e-8	1.7030036020176e-9	3.849935727637207e-6	1.1330680841652542e-8	1.0115429603866254e-9	3.95984592175262e-5
364.0	2.2436744535925613e-8	1.7033996258381776e-9	3.849935977967042e-6	1.1329919366729406e-8	1.011314919921666e-9	3.9598459210412794e-5
365.0	2.2473608870712293e-8	1.703581526331251e-9	3.849935465993439e-6	1.1333871448402088e-8	1.0117403163324003e-9	3.9598459299517354e-5
366.0	2.2430558642628464e-8	1.7048670466816523e-9	3.849935412664408e-6	1.1333543195112846e-8	1.0114886681288573e-9	3.95984591679362e-5
367.0	2.2417121300288324e-8	1.7046096909693984e-9	3.8499361814963825e-6	1.133523233707399e-8	1.0117073832331768e-9	3.959845936144587e-5
368.0	2.2430711540311803e-8	1.7057436562680735e-9	3.849936071075263e-6	1.1334458141859417e-8	1.011698805471525e-9	3.9598459230023755e-5
369.0	2.247240856733094e-8	1.7039196244592825e-9	3.849935378441158e-6	1.1332997424039386e-8	1.0115167731132164e-9	3.95984594533702e-5
370.0	2.2435017893307897e-8	1.7044121296860422e-9	3.849935417461903e-6	1.1331632155516209e-8	1.0118161399423944e-9	3.9598459382984746e-5
371.0	2.242170840072036e-8	1.7045436990240867e-9	3.849935804366977e-6	1.1328457504879137e-8	1.0113767122460428e-9	3.9598459552469784e-5
372.0	2.244588325789201e-8	1.7031945650678509e-9	3.849935570970223e-6	1.1327447647403042e-8	1.0118143406633965e-9	3.9598459441174175e-5
373.0	2.2456906492120756e-8	1.7039250604998672e-9	3.849935736950092e-6	1.132546267420182e-8	1.011259709994231e-9	3.9598459542997015e-5
374.0	2.2437915750139166e-8	1.7051763678942034e-9	3.849936143888467e-6	1.13277645565684e-8	1.0115714087534383e-9	3.9598459239122495e-5
375.0	2.243342452574629e-8	1.7062830946016313e-9	3.849935961418073e-6	1.1327809977893242e-8	1.0111628924123646e-9	3.959845934968369e-5
376.0	2.2448403198885397e-8	1.7057630372401096e-9	3.8499358832559e-6	1.1331391037657548e-8	1.0110931154711894e-9	3.9598458949438074e-5
377.0	2.2448307201229702e-8	1.7073250791017728e-9	3.8499351395025504e-6	1.1332145404737515e-8	1.0111458082318327e-9	3.959845897388418e-5
