turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2238652624991634e-8	1.6786656581055656e-9	3.849986065858339e-6	1.1322227744130061e-8	1.0095979248409994e-9	3.959997406252009e-5
190.0	2.2370314457018343e-8	1.6775348198895861e-9	3.849987044027012e-6	1.1322530767864641e-8	1.009690456272943e-9	3.959997455082574e-5
191.0	2.2380002733159188e-8	1.6785326810889071e-9	3.849987431671342e-6	1.1323187767313551e-8	1.009949438133783e-9	3.959997431760309e-5
192.0	2.2243407227716113e-8	1.6775316114512897e-9	3.849987150468195e-6	1.132394872540411e-8	1.0098505272003957e-9	3.9599974938421056e-5
193.0	2.223347330737833e-8	1.6788579021405785e-9	3.849986884067941e-6	1.1325823673186153e-8	1.0102876745609337e-9	3.959997470523947e-5
194.0	2.2359257431863194e-8	1.6796376150654679e-9	3.849987569089973e-6	1.1327050176336881e-8	1.0101348000342215e-9	3.959997495217653e-5
195.0	2.2402220525049143e-8	1.6791068890128154e-9	3.849986827618001e-6	1.132833697107687e-8	1.0105796843895138e-9	3.9599974743241876e-5
196.0	2.2325746468686755e-8	1.6793313357141066e-9	3.849986174631388e-6	1.1329608941601911e-8	1.0103413416715627e-9	3.959997472145069e-5
197.0	2.2200110038206188e-8	1.678250961393106e-9	3.849987123070982e-6	1.1328709512244205e-8	1.0104683374897368e-9	3.9599974779141226e-5
198.0	2.2316547068723027e-8	1.6788809359472904e-9	3.849987001140606e-6	1.1329062343903018e-8	1.0105290544049768e-9	3.9599974705154016e-5
199.0	2.2360597300807692e-8	1.6772523247875284e-9	3.849986899572935e-6	1.1326315195830927e-8	1.0102725239290495e-9	3.9599974861852476e-5
200.0	2.2340613883656737e-8	1.6800163251876581e-9	3.849986529536854e-6	1.132581666833514e-8	1.0107508589090869e-9	3.959997465701962e-5
201.0	2.2264276782456196e-8	1.679110666702203e-9	3.84998702491333e-6	1.1324275870250517e-8	1.0103920113901086e-9	3.959997508128295e-5
202.0	2.227674248761545e-8	1.6789814061976009e-9	3.8499870716715385e-6	1.132341423185635e-8	1.0111638534631993e-9	3.9599974772856946e-5
203.0	2.2325870807069687e-8	1.6792933245610294e-9	3.849986793960265e-6	1.132126731537086e-8	1.0108472146997436e-9	3.959997530633665e-5
204.0	2.2303115877758993e-8	1.6800731708927016e-9	3.849987379341131e-6	1.1321117268728712e-8	1.0110705801760536e-9	3.959997481607189e-5
205.0	2.2296952062390345e-8	1.6797980325271969e-9	3.849986754613273e-6	1.1319246367842192e-8	1.0108149096359798e-9	3.959997527187897e-5
206.0	2.232126978259301e-8	1.6792198558728337e-9	3.84998699634785e-6	1.1321230847073204e-8	1.010471861603372e-9	3.9599974780278365e-5
207.0	2.2308365873585237e-8	1.68145186898763e-9	3.849986777205863e-6	1.1321023967311101e-8	1.0103872787138234e-9	3.959997501242561e-5
208.0	2.2298020957477956e-8	1.679847373924033e-9	3.849987049170838e-6	1.1324404446012612e-8	1.0100345236959755e-9	3.959997478456627e-5
209.0	2.226569097049435e-8	1.680126978294716e-9	3.849986945033127e-6	1.1326439783136272e-8	1.010479898700111e-9	3.9599974830816064e-5
210.0	2.2306864537294143e-8	1.6811662732601002e-9	3.8499871567353194e-6	1.1327971483696232e-8	1.0103840302693072e-9	3.959997485818267e-5
211.0	2.2365403467392544e-8	1.680080616230073e-9	3.849986974386575e-6	1.1330171716382846e-8	1.0109462775659146e-9	3.959997463573098e-5
212.0	2.2315218795980156e-8	1.6800509398780205e-9	3.849986748645102e-6	1.1329721828666565e-8	1.010833051439961e-9	3.959997467751351e-5
213.0	2.227448158640677e-8	1.6823341141601637e-9	3.849987140203732e-6	1.1330026716214694e-8	1.0109635110695802e-9	3.959997448388375e-5
214.0	2.2249749797765147e-8	1.6811401102514934e-9	3.849987210375636e-6	1.1328420033060825e-8	1.0105608973468818e-9	3.959997458678335e-5
215.0	2.2363612310665463e-8	1.682656295555302e-9	3.849987110071736e-6	1.1326448754646131e-8	1.0102961849248264e-9	3.959997458558588e-5
216.0	2.2393264331679847e-8	1.681647516167736e-9	3.849986437872819e-6	1.132327859275645e-8	1.0101932618114292e-9	3.9599974609105854e-5
217.0	2.2276376856570318e-8	1.681524402841534e-9	3.849986693069182e-6	1.1321286093171218e-8	1.0097122402978831e-9	3.959997482898483e-5
218.0	2.2236786271058054e-8	1.6799709664529657e-9	3.8499872086608015e-6	1.1318262477289703e-8	1.0101412077619018e-9	3.959997482269831e-5
219.0	2.2307037956017478e-8	1.6811074352065816e-9	3.8499870088514204e-6	1.1319086939504708e-8	1.0098022508744305e-9	3.95999750250952e-5
220.0	2.2408941823605277e-8	1.6816246193462874e-9	3.849987006657603e-6	1.1318185210256122e-8	1.0103893468024079e-9	3.959997486916757e-5
221.0	2.2339951085398683e-8	1.6822829440367923e-9	3.8499873063914e-6	1.1322682389432585e-8	1.009961233134525e-9	3.9599974917343535e-5
222.0	2.2176911806554184e-8	1.6838699748164299e-9	3.849987009772647e-6	1.1324357333573746e-8	1.01046098224927e-9	3.9599974676454704e-5
223.0	2.2284815764662793e-8	1.684361947203542e-9	3.849986132406508e-6	1.132772170627662e-8	1.0102344278311283e-9	3.9599974861408034e-5
224.0	2.2344225874590152e-8	1.683004930396616e-9	3.8499866435646325e-6	1.133001348755824e-8	1.0103610201701546e-9	3.959997466927034e-5
225.0	2.2348574438669864e-8	1.6830671784480072e-9	3.849986872676212e-6	1.1332812944803495e-8	1.0104242651663119e-9	3.9599974891099215e-5
226.0	2.2212269714684165e-8	1.682310998182281e-9	3.849987037167124e-6	1.1333662075298502e-8	1.0100648535592347e-9	3.9599974798373936e-5
227.0	2.2218362643442107e-8	1.6807479855154816e-9	3.849986810973896e-6	1.1334560769047868e-8	1.0102170733051656e-9	3.9599974654237036e-5
228.0	2.2334569451325303e-8	1.6822689553424565e-9	3.849987235265354e-6	1.1332133456192928e-8	1.0098455583595059e-9	3.959997462941156e-5
229.0	2.2286014839768296e-8	1.6843223617427062e-9	3.8499868295514404e-6	1.1330263381068948e-8	1.0103547084098135e-9	3.959997427812789e-5
230.0	2.2231543217825276e-8	1.6863852551912752e-9	3.849986450288494e-6	1.1325688290441001e-8	1.0103109631157006e-9	3.959997450423503e-5
231.0	2.2232987588567514e-8	1.6859197801687074e-9	3.849986085872219e-6	1.1322556586918179e-8	1.0107702693166404e-9	3.959997418040511e-5
232.0	2.2310475603500117e-8	1.6865610705134041e-9	3.849986691924244e-6	1.13201236595667e-8	1.0107544331264662e-9	3.959997454833249e-5
233.0	2.2294679282958876e-8	1.6850709765909696e-9	3.849987231431755e-6	1.1318269221309948e-8	1.0107403298307582e-9	3.959997442584787e-5
234.0	2.2222584856055588e-8	1.6838120550373922e-9	3.84998703083404e-6	1.131894773704556e-8	1.0104794628396222e-9	3.9599974579373615e-5
235.0	2.2260886348004158e-8	1.6847434033782695e-9	3.84998651023693e-6	1.1319730804073534e-8	1.0101285360845817e-9	3.959997471074982e-5
236.0	2.235186668011942e-8	1.68482578503756e-9	3.849986653175977e-6	1.13217856791695e-8	1.0102661189653742e-9	3.9599974575321355e-5
237.0	2.229289562742381e-8	1.684952938198869e-9	3.849986824268827e-6	1.1324575794555903e-8	1.0100792613629932e-9	3.95999749152236e-5
238.0	2.224748295459925e-8	1.6862643066689436e-9	3.849986244041447e-6	1.1327594152755532e-8	1.0106102127198466e-9	3.959997474490223e-5
239.0	2.224241898538448e-8	1.6869280756165119e-9	3.849986711395211e-6	1.1330501187338567e-8	1.0103244563007584e-9	3.959997492351171e-5
240.0	2.2368083689348866e-8	1.6873818236852955e-9	3.84998681588633e-6	1.1333322293715578e-8	1.0106233744627946e-9	3.959997483071488e-5
241.0	2.234518029218419e-8	1.6856442827904824e-9	3.849986904431663e-6	1.1332654886608764e-8	1.01011308797222e-9	3.959997469360676e-5
242.0	2.224834785480057e-8	1.6853306666184777e-9	3.8499862103912e-6	1.1332580967196998e-8	1.0101922144744542e-9	3.9599974713135045e-5
243.0	2.2276945000031592e-8	1.6851415444390675e-9	3.8499870565104644e-6	1.1328808944602737e-8	1.010100539551422e-9	3.959997441244558e-5
244.0	2.230342284200785e-8	1.6860460512630287e-9	3.849987147947339e-6	1.1327632186592005e-8	1.0102423860631552e-9	3.959997467206915e-5
245.0	2.238360680132523e-8	1.6880529870695558e-9	3.849986592892959e-6	1.1324145194770602e-8	1.0107985207093122e-9	3.959997447447993e-5
246.0	2.229658788622129e-8	1.6870271576320264e-9	3.849986176615567e-6	1.132401643596364e-8	1.010613726717961e-9	3.959997473916283e-5
247.0	2.2254201156053674e-8	1.6874059445671253e-9	3.849986652329067e-6	1.132217558735671e-8	1.0109950835814244e-9	3.9599974582069734e-5
248.0	2.230794152095041e-8	1.6870227233386564e-9	3.849987121460796e-6	1.1323718085513342e-8	1.010474755331699e-9	3.959997478618039e-5
249.0	2.2323805275549763e-8	1.6858242382427143e-9	3.849987142718499e-6	1.132295365352069e-8	1.0107316830034429e-9	3.9599974757785486e-5
250.0	2.233956098706978e-8	1.685706509589378e-9	3.849986655434107e-6	1.132612598729737e-8	1.0104375004892311e-9	3.959997491799039e-5
251.0	2.230100478876553e-8	1.6879658692729179e-9	3.849986833148313e-6	1.1326130443541348e-8	1.0105022814973042e-9	3.959997513133499e-5
252.0	2.228165004419281e-8	1.6871116292500747e-9	3.849986210908641e-6	1.132936603762018e-8	1.0107396305302767e-9	3.959997514097566e-5
253.0	2.230520086667224e-8	1.687895426184214e-9	3.849986399711529e-6	1.1329931338568657e-8	1.0103623712880025e-9	3.9599975388844425e-5
254.0	2.2316378857856868e-8	1.6899166182847096e-9	3.849987211494208e-6	1.1330419898761551e-8	1.010791722125318e-9	3.959997524671275e-5
255.0	2.2324046732825996e-8	1.6879469030585049e-9	3.849987623079834e-6	1.132987950513476e-8	1.0103250339521653e-9	3.95999754492571e-5
256.0	2.232418417254191e-8	1.6874029349335618e-9	3.849986989247384e-6	1.13264619358941e-8	1.0105923160628557e-9	3.9599975287336986e-5
257.0	2.227793435307884e-8	1.6870772932513166e-9	3.849986306923873e-6	1.1325188301800823e-8	1.0103261936901437e-9	3.959997552473184e-5
258.0	2.2329673095373247e-8	1.6868345590286975e-9	3.849985913334521e-6	1.1321634402387999e-8	1.0102404300244848e-9	3.9599975272010474e-5
259.0	2.2294329627241447e-8	1.6882975308332958e-9	3.8499861773590926e-6	1.1322861448373933e-8	1.0101506344649594e-9	3.959997545406407e-5
260.0	2.2336872019806247e-8	1.6893325977507404e-9	3.849987267669952e-6	1.1321149344568695e-8	1.0098178416879473e-9	3.9599974993374304e-5
261.0	2.2310314855302586e-8	1.690381862271502e-9	3.849987787580501e-6	1.1325113300271626e-8	1.009915892450378e-9	3.9599975219690015e-5
262.0	2.232167764557021e-8	1.6902210761091953e-9	3.849987568663558e-6	1.1324345744792393e-8	1.0096572419964944e-9	3.959997484670081e-5
263.0	2.2289653487267563e-8	1.6912863942476416e-9	3.849986906216831e-6	1.1330535915523402e-8	1.0099333668349234e-9	3.959997500415726e-5
264.0	2.2288398630825927e-8	1.6886154447264753e-9	3.84998561010923e-6	1.1330074324500527e-8	1.0098990800972624e-9	3.9599974887661095e-5
265.0	2.2352897909859272e-8	1.6873295405192234e-9	3.849986086684279e-6	1.1335628228673048e-8	1.0100137048646614e-9	3.959997492641181e-5
266.0	2.234339190064394e-8	1.6890928626063718e-9	3.849986986751436e-6	1.1334561184322364e-8	1.010130533456757e-9	3.959997492301037e-5
267.0	2.2300296043181316e-8	1.6871346300184754e-9	3.849987819358041e-6	1.1336455159018236e-8	1.010016795264101e-9	3.959997489004018e-5
268.0	2.2266884367880265e-8	1.688624412548712e-9	3.849987713873474e-6	1.1333379120053018e-8	1.0101143940183639e-9	3.9599974928203765e-5
269.0	2.23116355845166e-8	1.6914996597012705e-9	3.849987325537379e-6	1.1331548000328526e-8	1.010101325352847e-9	3.959997488341163e-5
270.0	2.2390768307521595e-8	1.6919223682573266e-9	3.849986073205353e-6	1.1327426465283618e-8	1.0101826999010154e-9	3.9599974819797574e-5
271.0	2.2323355695212037e-8	1.690514734768003e-9	3.849986287512459e-6	1.1323268457731507e-8	1.010455342372409e-9	3.9599974680527936e-5
272.0	2.2267482502852016e-8	1.6914876413523755e-9	3.849986780785607e-6	1.132166628680367e-8	1.0104466467327556e-9	3.959997458825625e-5
273.0	2.229452906355815e-8	1.6899572359472283e-9	3.849987339035115e-6	1.1318017192700027e-8	1.010840911717537e-9	3.9599974403202404e-5
274.0	2.2364694676076973e-8	1.6885559073852728e-9	3.84998763147951e-6	1.132044676739954e-8	1.0108312475865152e-9	3.9599974207592186e-5
275.0	2.2360962645896052e-8	1.6887339137765351e-9	3.849986795987824e-6	1.1318768099760157e-8	1.0111600689077768e-9	3.9599973909975335e-5
276.0	2.2277908190400632e-8	1.6896216273078816e-9	3.849986319341844e-6	1.1324739988448871e-8	1.0111203155917925e-9	3.9599973966075317e-5
277.0	2.229294878690114e-8	1.6910803513431166e-9	3.849986403484168e-6	1.1324499862466557e-8	1.0111404075889311e-9	3.9599973673212056e-5
278.0	2.2346454177056494e-8	1.6915464882259522e-9	3.849986905203986e-6	1.133130952094305e-8	1.0113282284732527e-9	3.95999739038914e-5
279.0	2.232664645702994e-8	1.6926039013848275e-9	3.849986543127388e-6	1.1331314298600098e-8	1.0111201999602742e-9	3.959997387329587e-5
280.0	2.2306074100986962e-8	1.6921437012493046e-9	3.849987405247337e-6	1.133549665978206e-8	1.0114150880786082e-9	3.959997420373087e-5
281.0	2.231104250260106e-8	1.69144002608998e-9	3.849987126816358e-6	1.1333154878648526e-8	1.0111144306891135e-9	3.959997438365762e-5
282.0	2.233413527667351e-8	1.6898462281732982e-9	3.8499863810750785e-6	1.1334448442435374e-8	1.0113280948689135e-9	3.9599974666291365e-5
283.0	2.2337968885186555e-8	1.688919865980798e-9	3.849986259587738e-6	1.1329731447402801e-8	1.0110207090457303e-9	3.9599974661816396e-5
284.0	2.227980324838169e-8	1.6911585109558649e-9	3.849986781390171e-6	1.1328571004101809e-8	1.0109166113635302e-9	3.959997475399349e-5
285.0	2.2323302143638445e-8	1.691220407288922e-9	3.849986738563589e-6	1.13253797724977e-8	1.0108790660870547e-9	3.959997446682943e-5
286.0	2.235870948837696e-8	1.6921017034651128e-9	3.849986906286707e-6	1.1322802899792055e-8	1.0106604882493833e-9	3.9599974559021954e-5
287.0	2.232715079566166e-8	1.6926626975211854e-9	3.84998757652029e-6	1.1323381469695887e-8	1.0108068253854527e-9	3.959997427185842e-5
288.0	2.2320567939562015e-8	1.6938624077095625e-9	3.849987300562346e-6	1.1321648155391669e-8	1.0104623072012112e-9	3.959997450101527e-5
289.0	2.229801385522897e-8	1.6913760779347675e-9	3.8499868185293226e-6	1.1325685282694787e-8	1.0106683757010981e-9	3.9599974468623176e-5
290.0	2.236274469091909e-8	1.6924842927815741e-9	3.849986225511211e-6	1.1325335336932671e-8	1.0101413444775534e-9	3.959997466357043e-5
291.0	2.2345389985463983e-8	1.691075360080821e-9	3.849986491260429e-6	1.133050561036044e-8	1.010280638616282e-9	3.959997495183681e-5
292.0	2.23202230478767e-8	1.69160574398987e-9	3.849986682657101e-6	1.1330933088907939e-8	1.0098899595318775e-9	3.959997510963702e-5
293.0	2.2315016045060333e-8	1.6922871282761738e-9	3.849987452379552e-6	1.1334207720937772e-8	1.0098170812240591e-9	3.9599975317968876e-5
294.0	2.232763580440718e-8	1.693275861223488e-9	3.84998793431558e-6	1.1332010485515613e-8	1.0097274603199308e-9	3.95999753747163e-5
295.0	2.2377312351620876e-8	1.6948258774304239e-9	3.8499870848202325e-6	1.1333280472806644e-8	1.009575087214442e-9	3.9599975251581686e-5
296.0	2.233532231055822e-8	1.6942704085222565e-9	3.849987486132547e-6	1.1328395063354796e-8	1.0099309314726963e-9	3.95999753587118e-5
297.0	2.2291667117998054e-8	1.6954226285650276e-9	3.849986525919732e-6	1.132920736276195e-8	1.00975090221504e-9	3.95999751896895e-5
298.0	2.2341543756506085e-8	1.6937588630233295e-9	3.849986512657434e-6	1.132521702071526e-8	1.0100814606435074e-9	3.9599975256754055e-5
299.0	2.235784966087582e-8	1.6937253141732766e-9	3.849987203609647e-6	1.1325377680055986e-8	1.0101344676962043e-9	3.9599975265255664e-5
300.0	2.2384561088138686e-8	1.6936162579482621e-9	3.849988023394155e-6	1.1324586936067179e-8	1.0101735639088252e-9	3.959997510541095e-5
301.0	2.2319919294129995e-8	1.6919647798517744e-9	3.849987834497242e-6	1.1324344741612332e-8	1.0103384875406873e-9	3.9599975210834265e-5
302.0	2.2298074271993886e-8	1.6915979028917485e-9	3.84998691530294e-6	1.132660496616513e-8	1.0101469509858156e-9	3.959997486425139e-5
303.0	2.236064438193578e-8	1.6934663199394114e-9	3.849986719111255e-6	1.1327287797112078e-8	1.0105940803099223e-9	3.9599975152473004e-5
304.0	2.2376384941308473e-8	1.6943757195972082e-9	3.849986504241031e-6	1.1330652503594251e-8	1.0105645807709557e-9	3.9599974834550476e-5
305.0	2.2347128067331244e-8	1.6945296251923925e-9	3.849986892280697e-6	1.1332140680532224e-8	1.0109617824746072e-9	3.9599975270370164e-5
306.0	2.2307089617805544e-8	1.6962016759886054e-9	3.849987143694574e-6	1.1333708263015938e-8	1.0109853930840076e-9	3.959997506990144e-5
307.0	2.2299806954523217e-8	1.694889300676732e-9	3.84998755210633e-6	1.1332607656430435e-8	1.0110145477308283e-9	3.959997537145214e-5
308.0	2.2359629690650363e-8	1.6937582797351417e-9	3.849987326529674e-6	1.133286852482375e-8	1.01108674781085e-9	3.9599975238317374e-5
309.0	2.2352148820302716e-8	1.6953131642129579e-9	3.849985907079762e-6	1.1328549098292187e-8	1.0108883886919868e-9	3.959997532136775e-5
310.0	2.2333271787885542e-8	1.6942870656658514e-9	3.849986593511394e-6	1.132907613654804e-8	1.0109579338634673e-9	3.959997533907167e-5
311.0	2.234319343407776e-8	1.6949758378930394e-9	3.849987137242415e-6	1.1324531811567621e-8	1.0108681028828405e-9	3.959997525629647e-5
312.0	2.231088381562018e-8	1.6946011526310815e-9	3.849987025812613e-6	1.1325282655222175e-8	1.0106814645314143e-9	3.959997518452911e-5
313.0	2.2335069805697597e-8	1.6951970915951748e-9	3.849987200896005e-6	1.1323243661923167e-8	1.0107410659222837e-9	3.959997507390807e-5
314.0	2.2327923848199873e-8	1.697165304126499e-9	3.849987455688212e-6	1.1324530331902397e-8	1.0102481780122894e-9	3.9599974919504316e-5
315.0	2.236804259518408e-8	1.6959367302939437e-9	3.849986705609397e-6	1.1324828787987012e-8	1.010409329460872e-9	3.9599974815979936e-5
316.0	2.236987175988739e-8	1.6975984757638251e-9	3.8499868878890525e-6	1.132815195760649e-8	1.0100520411705228e-9	3.959997474326691e-5
317.0	2.2301183222355136e-8	1.6966339644985726e-9	3.849987553679537e-6	1.1328520702777424e-8	1.0102833513908866e-9	3.959997460653028e-5
318.0	2.232956367794583e-8	1.6956758445095235e-9	3.849987109184246e-6	1.1333315824517565e-8	1.0101727312507252e-9	3.959997479773588e-5
319.0	2.2322456860284165e-8	1.6971709020100314e-9	3.8499869813351155e-6	1.1332298793054225e-8	1.0100365943965012e-9	3.959997439637606e-5
320.0	2.23963302895939e-8	1.696631562649616e-9	3.849987551350065e-6	1.1334819416743675e-8	1.010149992751862e-9	3.959997484172288e-5
321.0	2.235327416272088e-8	1.6961460643332545e-9	3.849987125886937e-6	1.1333529590380491e-8	1.0098052626404141e-9	3.9599974262674643e-5
322.0	2.231021514884332e-8	1.6958610397460877e-9	3.849986647395934e-6	1.1331914975847573e-8	1.0100337509807726e-9	3.95999748831702e-5
323.0	2.2315005436801136e-8	1.6975014701786844e-9	3.849987501180716e-6	1.1331486450033712e-8	1.0099668020917634e-9	3.959997460610034e-5
324.0	2.2324074546446523e-8	1.6968918627663204e-9	3.84998723285255e-6	1.1328419558271814e-8	1.0102037862339989e-9	3.95999750641658e-5
325.0	2.2376384012694468e-8	1.6986415270131997e-9	3.8499868852814506e-6	1.1327890493632612e-8	1.01042823956739e-9	3.959997503924893e-5
326.0	2.237972484008686e-8	1.6975115004636289e-9	3.849986949238607e-6	1.1325583634374865e-8	1.0105459637577024e-9	3.959997517340163e-5
327.0	2.2339521569810002e-8	1.6972678015077656e-9	3.849987254436746e-6	1.1325059933884616e-8	1.0107791554512119e-9	3.959997523810171e-5
328.0	2.2302681031188417e-8	1.6974413781908096e-9	3.8499866328110664e-6	1.1324163815677708e-8	1.0106239898731593e-9	3.959997507846763e-5
329.0	2.233843416579494e-8	1.6965574932030884e-9	3.849987002965241e-6	1.1325740530458122e-8	1.010648529835775e-9	3.959997504053522e-5
330.0	2.2390922174486196e-8	1.6984925570901244e-9	3.849987131732558e-6	1.1324637828430505e-8	1.0103974934701082e-9	3.959997484947207e-5
331.0	2.2410536739741066e-8	1.6972837191764356e-9	3.849987204515872e-6	1.1330203934584208e-8	1.0104493560625605e-9	3.959997479193547e-5
332.0	2.231138605203168e-8	1.6990035209427075e-9	3.849987114173631e-6	1.1328352853024926e-8	1.0103381600864084e-9	3.9599974502347854e-5
333.0	2.2302355704185358e-8	1.698361746007712e-9	3.849987001725226e-6	1.1333605155474134e-8	1.0103959899467067e-9	3.95999745126144e-5
334.0	2.2362833219421297e-8	1.6979521157332246e-9	3.849986683732316e-6	1.1331833275251474e-8	1.0105472838414146e-9	3.959997419828756e-5
335.0	2.2372622415331336e-8	1.7000642449004832e-9	3.849987361870415e-6	1.1334582355297657e-8	1.010563353723154e-9	3.959997422137462e-5
336.0	2.235544538264657e-8	1.6972620110740457e-9	3.849987704126043e-6	1.1333032295154168e-8	1.0106335016913998e-9	3.95999740928541e-5
337.0	2.2305020490912106e-8	1.6996045800555883e-9	3.849986652861558e-6	1.1333179235968621e-8	1.0104030428085696e-9	3.959997424021431e-5
338.0	2.2353179210277136e-8	1.698999540690211e-9	3.849986965790596e-6	1.1330842402381273e-8	1.0104337108077518e-9	3.9599974436415026e-5
339.0	2.2356512717221094e-8	1.6990208276114614e-9	3.849986935088718e-6	1.1329714387936811e-8	1.010276905369283e-9	3.9599974702715713e-5
340.0	2.2337574246654655e-8	1.699328136483262e-9	3.849986584741235e-6	1.1327129484374084e-8	1.010292338995107e-9	3.9599975098819206e-5
341.0	2.2320995262008467e-8	1.6994246707825799e-9	3.849987439141857e-6	1.1326247337167345e-8	1.0104796921260085e-9	3.959997519705163e-5
342.0	2.2358401202516882e-8	1.7008754248169476e-9	3.849987953889333e-6	1.132501692667286e-8	1.0103697416403008e-9	3.959997533041854e-5
343.0	2.2375755556714756e-8	1.6987463170565379e-9	3.849987432575194e-6	1.1324435265745007e-8	1.0107458308546261e-9	3.959997521986292e-5
344.0	2.2317083822471537e-8	1.6984489095842782e-9	3.84998638127329e-6	1.132621760691453e-8	1.0104016412892005e-9	3.959997514984997e-5
345.0	2.2336200056357876e-8	1.701179395523115e-9	3.849986347792069e-6	1.1325992478775501e-8	1.010743833895307e-9	3.959997501608751e-5
346.0	2.2340553983416876e-8	1.6997187410808432e-9	3.849986946671934e-6	1.1329609050713157e-8	1.0105102929031507e-9	3.9599974919348815e-5
347.0	2.237473511834697e-8	1.7012550008443926e-9	3.849986977924468e-6	1.1328887296349373e-8	1.0105222478271175e-9	3.959997500603727e-5
348.0	2.2338711468759186e-8	1.700804567993114e-9	3.8499878274281866e-6	1.1332753971813998e-8	1.010477532437354e-9	3.959997472540176e-5
349.0	2.2332905946240826e-8	1.7013575789578188e-9	3.84998727824896e-6	1.133147096369783e-8	1.0101572033022453e-9	3.95999748907716e-5
350.0	2.236500645233943e-8	1.6999602713841074e-9	3.849987170348467e-6	1.1334139148256885e-8	1.0104623847014472e-9	3.959997461575377e-5
351.0	2.235921850066847e-8	1.6997824090203008e-9	3.849986493346582e-6	1.1331271711223185e-8	1.01026067392567e-9	3.959997491205e-5
352.0	2.2331542418151467e-8	1.7007077816181665e-9	3.849986653342561e-6	1.1332542633564375e-8	1.0108761932263372e-9	3.959997483318847e-5
353.0	2.2340845767441802e-8	1.6995264471953374e-9	3.8499868786563485e-6	1.1328545194702145e-8	1.0107796580609398e-9	3.959997512966788e-5
354.0	2.236984072274439e-8	1.7008444602729474e-9	3.849987202180987e-6	1.132884042482318e-8	1.0108889896520294e-9	3.959997498834066e-5
355.0	2.2369238129560267e-8	1.7023823423895394e-9	3.84998738451537e-6	1.1325451493439818e-8	1.0107697341410957e-9	3.959997506660338e-5
356.0	2.2357725393616342e-8	1.7012370627117943e-9	3.849987401361281e-6	1.1325813639738136e-8	1.0102216951588272e-9	3.9599974934080446e-5
357.0	2.2306523467888956e-8	1.7011079440618634e-9	3.849987260081402e-6	1.1324958454139825e-8	1.0104449705162557e-9	3.959997481436341e-5
358.0	2.2355486734796493e-8	1.7021340906942492e-9	3.84998658338252e-6	1.1326744623972664e-8	1.0099583159996605e-9	3.9599974927914906e-5
359.0	2.2343654197508122e-8	1.7014418521170336e-9	3.8499869117495395e-6	1.1327884779588673e-8	1.0105872391204971e-9	3.959997468858196e-5
360.0	2.2391092411377063e-8	1.7013830825626068e-9	3.849987100645105e-6	1.1330054858726193e-8	1.0103810636885753e-9	3.9599975012976726e-5
361.0	2.2346632218224625e-8	1.7021238542604797e-9	3.849986529809783e-6	1.1332224080898168e-8	1.0109538226530869e-9	3.9599974493099955e-5
362.0	2.232597268580886e-8	1.7013893051350082e-9	3.849987148433963e-6	1.1332934389805462e-8	1.010799212831259e-9	3.959997491578483e-5
363.0	2.2331551856531886e-8	1.7011839289472481e-9	3.849987435617975e-6	1.1334433898404638e-8	1.010960013075158e-9	3.95999742742583e-5
364.0	2.235201655793947e-8	1.7017379141741047e-9	3.849986771352552e-6	1.133155672267927e-8	1.0109658338594724e-9	3.959997473376577e-5
365.0	2.241332291990293e-8	1.7012333007381097e-9	3.849986994944411e-6	1.1332087388720712e-8	1.0106004912014074e-9	3.959997437292969e-5
366.0	2.235070660495976e-8	1.7012217516957736e-9	3.8499873090556755e-6	1.1327425312095236e-8	1.0107806000762738e-9	3.959997467217641e-5
367.0	2.2321372500420396e-8	1.7026470892770654e-9	3.849987015396581e-6	1.1327305076356884e-8	1.0102281983948618e-9	3.95999746342001e-5
368.0	2.2340278369892564e-8	1.703732480464724e-9	3.849986082679058e-6	1.1323450708658134e-8	1.0105834004340753e-9	3.959997473815505e-5
369.0	2.236749178827799e-8	1.7027893183130523e-9	3.849986764720936e-6	1.1324489205266306e-8	1.010320168126943e-9	3.959997484385435e-5
370.0	2.2389556454814544e-8	1.7041672528094409e-9	3.849986910145233e-6	1.1323499327874938e-8	1.0106031881468168e-9	3.959997466208927e-5
371.0	2.2361700502168504e-8	1.7033663510652657e-9	3.8499876477637495e-6	1.1325723262245673e-8	1.0106944015740812e-9	3.959997471943614e-5
372.0	2.232910458131265e-8	1.7020404726332973e-9	3.849987223442339e-6	1.1327320558369475e-8	1.010728064445528e-9	3.9599974502673094e-5
373.0	2.2360515220931238e-8	1.7021938033439627e-9	3.849987151866672e-6	1.1330050140334614e-8	1.010788745520485e-9	3.959997464171265e-5
374.0	2.2341729935478922e-8	1.703639657447115e-9	3.849986678154229e-6	1.1331980828378592e-8	1.010488311092373e-9	3.959997441128138e-5
375.0	2.236200979237177e-8	1.7028471102709227e-9	3.849986462580882e-6	1.1333654066084078e-8	1.0104636907925748e-9	3.959997461514263e-5
376.0	2.2383398651484218e-8	1.7046480428016136e-9	3.849986482130527e-6	1.133470466546901e-8	1.010051166818386e-9	3.9599974397414085e-5
377.0	2.236488859578109e-8	1.7042635308733088e-9	3.849987100343621e-6	1.1333850076231954e-8	1.0104191111649285e-9	3.959997458420747e-5
