turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
189.0	2.2360476030220318e-8	1.6736351067685703e-9	3.849936064868668e-6	1.1331190222428948e-8	1.009439742853332e-9	3.959845933974786e-5
190.0	2.2377983508462183e-8	1.67438335617595e-9	3.849935756981738e-6	1.1333251139230694e-8	1.0094722571148548e-9	3.959845969989677e-5
191.0	2.2368607046088062e-8	1.6728565472671643e-9	3.849935936811787e-6	1.1333137303136676e-8	1.0096912023075585e-9	3.959845901810632e-5
192.0	2.2285267476758387e-8	1.672089385528265e-9	3.8499361236150315e-6	1.1333609449774882e-8	1.010138217895996e-9	3.9598459341581796e-5
193.0	2.2325807351714552e-8	1.671190335532105e-9	3.84993641542484e-6	1.1331139159568855e-8	1.0100218532876452e-9	3.959845887985578e-5
194.0	2.240122205855108e-8	1.6712679169748388e-9	3.849936029727584e-6	1.1329260316554425e-8	1.0103395661477783e-9	3.959845889904694e-5
195.0	2.2395249571409382e-8	1.6713453643922073e-9	3.84993663296738e-6	1.1326399195671164e-8	1.0098984252449256e-9	3.95984588420402e-5
196.0	2.230827527113327e-8	1.6725316633148663e-9	3.849935267660067e-6	1.1323322082372922e-8	1.009981111730661e-9	3.959845866142049e-5
197.0	2.2311966509850867e-8	1.673929323802296e-9	3.849935548409748e-6	1.1322788902254837e-8	1.0097414108752211e-9	3.959845887772524e-5
198.0	2.2320773234897816e-8	1.6744515467692935e-9	3.849936262839111e-6	1.132052607282286e-8	1.0097734829420214e-9	3.959845869623008e-5
199.0	2.2392246504816647e-8	1.6738570953939307e-9	3.849936423453275e-6	1.1322601011773823e-8	1.0098065993133572e-9	3.959845887452155e-5
200.0	2.2362544175562934e-8	1.6739909940769422e-9	3.849935902795892e-6	1.1323096536289506e-8	1.0098968789224746e-9	3.95984587275539e-5
201.0	2.231263637309221e-8	1.6723720248918746e-9	3.849936471278699e-6	1.1327086649123064e-8	1.0100642583066288e-9	3.959845862269236e-5
202.0	2.231174168949623e-8	1.6726140833171196e-9	3.849936300227577e-6	1.1328925908160406e-8	1.0101221712737012e-9	3.959845864350312e-5
203.0	2.2302671613959605e-8	1.6716217642872133e-9	3.849935330847696e-6	1.1333111034138581e-8	1.0104293404256867e-9	3.959845849523626e-5
204.0	2.2364781276858236e-8	1.6732990504672054e-9	3.849935789123214e-6	1.1332600897783255e-8	1.0103043157324544e-9	3.9598458646470754e-5
205.0	2.236439110068561e-8	1.6754982152079727e-9	3.849936712913938e-6	1.1335323042630097e-8	1.0106065878539562e-9	3.959845883263789e-5
206.0	2.232640081636501e-8	1.674844880567484e-9	3.849935998773553e-6	1.1331227771886568e-8	1.0103116075537183e-9	3.959845887993324e-5
207.0	2.231089340895583e-8	1.6743972963012816e-9	3.849936049806771e-6	1.1332234158714142e-8	1.010376074189623e-9	3.959845930992324e-5
208.0	2.2307848405408333e-8	1.6753007019662338e-9	3.8499366237405835e-6	1.1327803652172535e-8	1.0102218364647645e-9	3.95984592667527e-5
209.0	2.234503351572615e-8	1.6738469715996117e-9	3.849936295703825e-6	1.1326928385248448e-8	1.010143445668526e-9	3.959845962739699e-5
210.0	2.2373262712348788e-8	1.673523150743347e-9	3.849935439073011e-6	1.132404332675691e-8	1.0103675953018223e-9	3.959845957983065e-5
211.0	2.2347963073276652e-8	1.6748865941562704e-9	3.84993586291441e-6	1.132251777988327e-8	1.0103138451142606e-9	3.959845980142229e-5
212.0	2.234653641937791e-8	1.6729151958480058e-9	3.849936162523206e-6	1.1321973591167629e-8	1.0106967860990094e-9	3.9598459741266306e-5
213.0	2.23031602594279e-8	1.6744895426672456e-9	3.849935554948084e-6	1.1321737152445856e-8	1.0102793524128877e-9	3.9598459918324625e-5
214.0	2.2332430066050808e-8	1.6750064182051409e-9	3.849936144643822e-6	1.1323481683917218e-8	1.0103798526334303e-9	3.959845980184152e-5
215.0	2.2398053274502967e-8	1.677484361696714e-9	3.849936278651813e-6	1.1324651661465328e-8	1.0100572108374773e-9	3.959845994209898e-5
216.0	2.2391040316698483e-8	1.6755273438556353e-9	3.8499358303960946e-6	1.1328223067607904e-8	1.0098996649891228e-9	3.959845976885394e-5
217.0	2.235240196048937e-8	1.6764784790928511e-9	3.8499358215416196e-6	1.1327730504044788e-8	1.0099300312185452e-9	3.9598459927742236e-5
218.0	2.2291074029975495e-8	1.6768269561536236e-9	3.849935842127806e-6	1.13320471484757e-8	1.0096017304928865e-9	3.959845986879297e-5
219.0	2.2358560804247143e-8	1.6754620154809637e-9	3.849935842034867e-6	1.1329460906941028e-8	1.0097995171135161e-9	3.959845990057429e-5
220.0	2.2433354405362027e-8	1.675611848553247e-9	3.849935955671847e-6	1.1334321987631364e-8	1.009320685734517e-9	3.959845987696818e-5
221.0	2.236346816938341e-8	1.6751076394571806e-9	3.849936391604465e-6	1.133099647662832e-8	1.0095022097960479e-9	3.959845987521596e-5
222.0	2.2303284619361207e-8	1.6744383461688641e-9	3.849935862953264e-6	1.133314381781783e-8	1.0092563643958636e-9	3.959845982807625e-5
223.0	2.231952378470546e-8	1.6754817325552035e-9	3.84993657513354e-6	1.1329810007408552e-8	1.0095090153369084e-9	3.959845994924146e-5
224.0	2.2410697163564117e-8	1.6768366160036084e-9	3.849935900789467e-6	1.1330320958027432e-8	1.0094813076363425e-9	3.959845981311727e-5
225.0	2.2380824301596808e-8	1.6774173186719217e-9	3.84993629136171e-6	1.1326995159340373e-8	1.0095816750755403e-9	3.959845997764294e-5
226.0	2.2300004833514492e-8	1.6782636368834259e-9	3.849935750423488e-6	1.1328231990813597e-8	1.0097113644321711e-9	3.959845987628929e-5
227.0	2.2342268603391138e-8	1.6766777041536218e-9	3.849935796550875e-6	1.1325960101955307e-8	1.009510257105827e-9	3.9598459975926633e-5
228.0	2.2367075400180767e-8	1.676942537708931e-9	3.8499361625904394e-6	1.1327785140563284e-8	1.0098496162668505e-9	3.959845983846618e-5
229.0	2.2368399060639704e-8	1.6771779720101567e-9	3.8499362773637485e-6	1.1326782429664786e-8	1.0097279618376283e-9	3.959846011394523e-5
230.0	2.2309360789304198e-8	1.6748841801177346e-9	3.84993625787794e-6	1.132623255573343e-8	1.0099717346723452e-9	3.9598459911615555e-5
231.0	2.2353858979538795e-8	1.6779479548594774e-9	3.849935834329881e-6	1.1327476317213565e-8	1.0100690252849862e-9	3.959846013290659e-5
232.0	2.238279281913793e-8	1.6754519052672928e-9	3.849936060002204e-6	1.1324866235262603e-8	1.010117720868034e-9	3.959846001619157e-5
233.0	2.233969730518763e-8	1.6779540191499345e-9	3.849935371250207e-6	1.1328382662086804e-8	1.0102059411663144e-9	3.959845995608037e-5
234.0	2.232938198717885e-8	1.6781666975266652e-9	3.849935961286637e-6	1.1325700453294405e-8	1.0101564103026e-9	3.9598460009528824e-5
235.0	2.2376243536839678e-8	1.6784699977465107e-9	3.849936341617538e-6	1.1328762654818603e-8	1.0101998849690985e-9	3.95984597344293e-5
236.0	2.2389521387404405e-8	1.6790020807459267e-9	3.849936291626308e-6	1.1326683211186677e-8	1.010210896944834e-9	3.959845992119044e-5
237.0	2.235737801667473e-8	1.6772873600682806e-9	3.8499360584865225e-6	1.1328674712380712e-8	1.0102984343896576e-9	3.9598459422314105e-5
238.0	2.2325078671752103e-8	1.6791090991501138e-9	3.849936017512406e-6	1.1327079866428705e-8	1.0103036143748618e-9	3.959845956540352e-5
239.0	2.2397479816685705e-8	1.6778092012375678e-9	3.8499361752189426e-6	1.1329669787515037e-8	1.0105186205826912e-9	3.959845918620453e-5
240.0	2.239895587783973e-8	1.678417369241422e-9	3.84993629597831e-6	1.1327967793286639e-8	1.010350076536681e-9	3.959845912765586e-5
241.0	2.2360877098517543e-8	1.6787368407309916e-9	3.849936343560482e-6	1.1330172676172943e-8	1.0103757134439662e-9	3.959845890768139e-5
242.0	2.2355909999866115e-8	1.6784571868022446e-9	3.849935875258157e-6	1.132763265301604e-8	1.0100791445792359e-9	3.959845877619979e-5
243.0	2.2372883685428868e-8	1.6792478075595673e-9	3.849936097899058e-6	1.1328477184147125e-8	1.010074278599429e-9	3.9598458717064526e-5
244.0	2.2390632363110385e-8	1.6798400411486445e-9	3.849936008797679e-6	1.1326129463192979e-8	1.0099790465945735e-9	3.9598458586825993e-5
245.0	2.2374068968785292e-8	1.6796618512708445e-9	3.849936150604374e-6	1.1324999946642755e-8	1.0099325812079814e-9	3.959845853628314e-5
246.0	2.2362838394716918e-8	1.6789272196848203e-9	3.849936683691764e-6	1.1325496870114006e-8	1.0101992558230102e-9	3.9598458470375606e-5
247.0	2.2398840371360575e-8	1.6794339629446099e-9	3.849936665733424e-6	1.132405876936763e-8	1.0100788883872808e-9	3.95984584234192e-5
248.0	2.2350925370158588e-8	1.680611603329769e-9	3.849936033079186e-6	1.1325817621264735e-8	1.010258252948254e-9	3.959845841741096e-5
249.0	2.235328853083901e-8	1.6793424078097377e-9	3.849935319097259e-6	1.1325200936361546e-8	1.009975908749034e-9	3.959845845235428e-5
250.0	2.2403706030203414e-8	1.6790694026910562e-9	3.8499357197098135e-6	1.1327181898722101e-8	1.009914248586318e-9	3.959845853993821e-5
251.0	2.2405095831981213e-8	1.6804755951109918e-9	3.849936213406485e-6	1.1326620453911165e-8	1.0097232223741409e-9	3.959845864183442e-5
252.0	2.238558492889263e-8	1.6792414960841267e-9	3.8499362429993965e-6	1.132899307471797e-8	1.0095919609195745e-9	3.959845874045506e-5
253.0	2.2337036416243546e-8	1.6810123088847371e-9	3.849936367378538e-6	1.1328385343302876e-8	1.009993405251516e-9	3.959845888553626e-5
254.0	2.2394821963506888e-8	1.681306556489179e-9	3.849936265278525e-6	1.1330020117781782e-8	1.0099384870649047e-9	3.9598458950254804e-5
255.0	2.2447844543978045e-8	1.6800394322432926e-9	3.84993619013892e-6	1.1328805008882703e-8	1.010428352748988e-9	3.9598459058491235e-5
256.0	2.238814780361858e-8	1.6811391724733468e-9	3.849935610610113e-6	1.1329110990642882e-8	1.0102783349892775e-9	3.959845891341078e-5
257.0	2.2344133932912163e-8	1.6800726685876928e-9	3.849935947796693e-6	1.1327188670505598e-8	1.0102394213802546e-9	3.9598458955800233e-5
258.0	2.2360642504777168e-8	1.6802406373141435e-9	3.849936615349651e-6	1.1325852446005214e-8	1.0102714264434125e-9	3.959845905155493e-5
259.0	2.2420149817450202e-8	1.6808803245348155e-9	3.849936125700315e-6	1.1324441359446065e-8	1.0100737452766204e-9	3.959845914518976e-5
260.0	2.241890941100059e-8	1.6817023237928637e-9	3.849935259098419e-6	1.1323890656630868e-8	1.0102758236487761e-9	3.9598459229218417e-5
261.0	2.2356966106842647e-8	1.6826134066176524e-9	3.849936386149619e-6	1.1323703220720988e-8	1.0102102004844898e-9	3.959845926932994e-5
262.0	2.2366039768137905e-8	1.682672429572454e-9	3.849936742217715e-6	1.1324520924457759e-8	1.0103172527838094e-9	3.9598459156904246e-5
263.0	2.2388276014232093e-8	1.6827441144154564e-9	3.849936139713366e-6	1.1325748055493693e-8	1.0102117111259373e-9	3.959845930875874e-5
264.0	2.241323613140256e-8	1.682185971749009e-9	3.849936001147294e-6	1.1327357019207773e-8	1.0101508530712986e-9	3.9598459128485694e-5
265.0	2.2393287461605768e-8	1.6823387156981838e-9	3.8499365322544895e-6	1.1328454257395505e-8	1.0101869485521538e-9	3.959845943930776e-5
266.0	2.2383381150740112e-8	1.6835936395270937e-9	3.849935256355814e-6	1.1330080610642265e-8	1.0100616942287487e-9	3.959845938287633e-5
267.0	2.2385275665919833e-8	1.681302772065297e-9	3.849935181907047e-6	1.1330385054292062e-8	1.0103413116210472e-9	3.9598459756418635e-5
268.0	2.239824070923095e-8	1.6847830860043578e-9	3.849936897579468e-6	1.1330689364141564e-8	1.0100769857067284e-9	3.95984598006699e-5
269.0	2.2407448799437313e-8	1.6847189759812397e-9	3.849936665771412e-6	1.1329368535811137e-8	1.01008229040014e-9	3.959845983630436e-5
270.0	2.240897027216504e-8	1.6837551553177505e-9	3.849935745489886e-6	1.1328959526940626e-8	1.0098169859765718e-9	3.959845983883578e-5
271.0	2.2379512260656125e-8	1.6855075624417398e-9	3.849935718534538e-6	1.1325642541646886e-8	1.0095762776620893e-9	3.959845964966685e-5
272.0	2.2402482027443182e-8	1.6834235456234908e-9	3.8499362973004435e-6	1.1325103391469345e-8	1.009572912137642e-9	3.959845965385238e-5
273.0	2.2416185807121082e-8	1.6824408114714277e-9	3.84993526451657e-6	1.1322664715532821e-8	1.0093321149430667e-9	3.959845950664535e-5
274.0	2.2408442729877345e-8	1.6823025817098836e-9	3.849936355773133e-6	1.1323370654028348e-8	1.0096704343048623e-9	3.959845948909777e-5
275.0	2.2397536963223323e-8	1.684804044787603e-9	3.849936265759304e-6	1.1323476696723325e-8	1.0096451366047044e-9	3.9598459486378e-5
276.0	2.238479241591659e-8	1.6833857239557058e-9	3.849936097274918e-6	1.1324838262717223e-8	1.0099317799022394e-9	3.9598459482563945e-5
277.0	2.241902045866891e-8	1.6852646180419977e-9	3.849935234125294e-6	1.1326634761296476e-8	1.010112456150221e-9	3.959845937098621e-5
278.0	2.2386165667976508e-8	1.6853246906225344e-9	3.849936299214835e-6	1.1326645467026735e-8	1.010316457942359e-9	3.9598459397456494e-5
279.0	2.238895695607984e-8	1.6852835361454492e-9	3.849936165878503e-6	1.1328474686047597e-8	1.0104279572505962e-9	3.959845929455118e-5
280.0	2.2422986415442708e-8	1.6854018702977152e-9	3.8499359998537914e-6	1.132738829585484e-8	1.010463125713195e-9	3.959845926902233e-5
281.0	2.2427846904808146e-8	1.68474643239625e-9	3.849935839881212e-6	1.132943457986581e-8	1.010427728666842e-9	3.959845907708293e-5
282.0	2.239294010558977e-8	1.6851494415599995e-9	3.849935813438886e-6	1.13270764912291e-8	1.0104053530685483e-9	3.959845911335558e-5
283.0	2.2370571318763543e-8	1.6841224971500604e-9	3.849935980188836e-6	1.1329021143034043e-8	1.0105084205407783e-9	3.959845907925303e-5
284.0	2.2422686971538122e-8	1.6853851327563177e-9	3.849935786873875e-6	1.1325557595263135e-8	1.0105273443629467e-9	3.959845909295847e-5
285.0	2.2474281990129952e-8	1.6846460026699638e-9	3.849936688992625e-6	1.1327068080330593e-8	1.0108717703964024e-9	3.959845917738735e-5
286.0	2.239053054367902e-8	1.6847966414232634e-9	3.8499357723380135e-6	1.132355654126432e-8	1.0109435720930881e-9	3.959845901554256e-5
287.0	2.235519292116142e-8	1.6855105847099908e-9	3.849935834635457e-6	1.1325568682354376e-8	1.01106357879521e-9	3.959845906770049e-5
288.0	2.2395720742957464e-8	1.6848275285772134e-9	3.849936085132624e-6	1.1323787133848251e-8	1.0110372286766576e-9	3.959845873066688e-5
289.0	2.2468124687781005e-8	1.6879828109074156e-9	3.849936300571157e-6	1.1325753976202286e-8	1.010830052083281e-9	3.959845884090045e-5
290.0	2.2450446701258196e-8	1.6880559667899936e-9	3.849936342428257e-6	1.1325551245209989e-8	1.010753156810293e-9	3.9598458518788357e-5
291.0	2.2353573578731892e-8	1.6875743808762325e-9	3.8499359812175496e-6	1.132625944110188e-8	1.010444014462339e-9	3.959845871516606e-5
292.0	2.237044632655059e-8	1.6878679504233472e-9	3.849935904604728e-6	1.132669441380513e-8	1.0106444280491229e-9	3.9598458506979504e-5
293.0	2.2422959924365886e-8	1.6875860036177298e-9	3.849935870944826e-6	1.132621055306349e-8	1.0104721739708366e-9	3.9598458675522e-5
294.0	2.241027432282683e-8	1.6859476382596602e-9	3.8499363256014516e-6	1.1328383496381833e-8	1.0105690021038858e-9	3.959845859063432e-5
295.0	2.2413242851520377e-8	1.6859400423950858e-9	3.849936543708038e-6	1.132689339741533e-8	1.0103313541999936e-9	3.95984587365015e-5
296.0	2.238067367092182e-8	1.6871913706481553e-9	3.849936506568086e-6	1.1329988467601747e-8	1.009949017163662e-9	3.9598458631006195e-5
297.0	2.2399075006294704e-8	1.6871407573755335e-9	3.849935812046079e-6	1.1327432978571516e-8	1.0097082678006963e-9	3.959845875700722e-5
298.0	2.2373368215654015e-8	1.6883669034120512e-9	3.849935415404431e-6	1.1330665270606756e-8	1.0091170500064297e-9	3.959845855595973e-5
299.0	2.2394904185019917e-8	1.6896266297882316e-9	3.849935964908602e-6	1.1327990919503798e-8	1.0093181752944025e-9	3.959845874363527e-5
300.0	2.242610364723761e-8	1.6902543792149414e-9	3.849936307865565e-6	1.1331741672168984e-8	1.009120691782251e-9	3.959845847027623e-5
301.0	2.243125684811455e-8	1.6883508567072276e-9	3.849936909938927e-6	1.1328835324198044e-8	1.0096288610760464e-9	3.9598458646972726e-5
302.0	2.2378507032567536e-8	1.6876366405879229e-9	3.849936302217978e-6	1.1331722034063558e-8	1.0097289834298808e-9	3.9598458575261825e-5
303.0	2.235527445776753e-8	1.6877965286672188e-9	3.849935988578492e-6	1.1329186980693686e-8	1.0099035932572305e-9	3.9598458637224095e-5
304.0	2.2420776279953585e-8	1.6888149577764405e-9	3.8499353730729665e-6	1.1329639717608513e-8	1.009886007730382e-9	3.959845891702095e-5
305.0	2.2451240481466812e-8	1.6878117983721947e-9	3.84993564417845e-6	1.1326285860601603e-8	1.0096478114313776e-9	3.959845884856914e-5
306.0	2.2436449346062088e-8	1.689830887252248e-9	3.849935886068257e-6	1.1325491792034132e-8	1.0097438947577868e-9	3.959845921938165e-5
307.0	2.237363645763606e-8	1.6900735145163913e-9	3.849936295228268e-6	1.1323884535179651e-8	1.0095725160176474e-9	3.959845909969975e-5
308.0	2.23748403328767e-8	1.6900643096917295e-9	3.849936120040294e-6	1.1323012899853823e-8	1.009886300998383e-9	3.959845944107773e-5
309.0	2.2438599963876915e-8	1.6902942433033723e-9	3.8499364136349495e-6	1.1324252960812403e-8	1.0102238420093468e-9	3.9598459454388905e-5
310.0	2.2441695807663824e-8	1.6906344422739775e-9	3.849935786740614e-6	1.1323502452516754e-8	1.010461008684365e-9	3.9598459627742756e-5
311.0	2.2431230264006188e-8	1.688728892118723e-9	3.84993549356926e-6	1.1327161334618383e-8	1.0108323474172016e-9	3.959845961706502e-5
312.0	2.2391925691578624e-8	1.689538430544663e-9	3.849935909449682e-6	1.1327021249289163e-8	1.0108722930750478e-9	3.9598459601167186e-5
313.0	2.2374118562799045e-8	1.6899176929774138e-9	3.8499355005544786e-6	1.13311727531947e-8	1.0109984231793327e-9	3.9598459447945193e-5
314.0	2.2449841126346354e-8	1.6892701898820402e-9	3.849935949028122e-6	1.1331158500546723e-8	1.0109634676987922e-9	3.9598459527941126e-5
315.0	2.2415084660296814e-8	1.6903006034322768e-9	3.849936589021517e-6	1.1333782675354959e-8	1.0109581996734606e-9	3.959845929882284e-5
316.0	2.2437837640366262e-8	1.6933823984236108e-9	3.849937213413773e-6	1.1332247311535118e-8	1.0109755860091505e-9	3.9598459515181984e-5
317.0	2.2398967050493573e-8	1.6913712726675034e-9	3.849935651063226e-6	1.1333109481694893e-8	1.0109047112787625e-9	3.9598459476362695e-5
318.0	2.2410668852626053e-8	1.6916953551718943e-9	3.849935884539194e-6	1.1329703778511736e-8	1.010732233077294e-9	3.9598459831400654e-5
319.0	2.2421355098020416e-8	1.6932729807861276e-9	3.849936237683419e-6	1.1328852838514429e-8	1.0106071330804216e-9	3.9598459991017217e-5
320.0	2.240288933439808e-8	1.6918896859417548e-9	3.849936027899031e-6	1.132587171118244e-8	1.0102698201928207e-9	3.959846004956723e-5
321.0	2.2446732777349763e-8	1.691237189245231e-9	3.84993608697445e-6	1.1323749451299848e-8	1.0101031888909959e-9	3.9598460277517024e-5
322.0	2.2421825498942816e-8	1.691686049955413e-9	3.849937129542726e-6	1.1322830674298165e-8	1.0099429251099956e-9	3.959845988103622e-5
323.0	2.2412132151952772e-8	1.69254894314261e-9	3.849936975443866e-6	1.1321886741284898e-8	1.010001070407679e-9	3.959846011156133e-5
324.0	2.238323809496803e-8	1.6929945905075092e-9	3.849935531349188e-6	1.1323626699650888e-8	1.0100851889614562e-9	3.959845972924625e-5
325.0	2.2447434552425622e-8	1.6929758337889208e-9	3.849935524022818e-6	1.1324702450478346e-8	1.0099943549865492e-9	3.959846000787187e-5
326.0	2.2447101318604576e-8	1.6930298774906376e-9	3.849936249824679e-6	1.1327665068871921e-8	1.0101786460935299e-9	3.959845976362198e-5
327.0	2.243928301145356e-8	1.6924859162213993e-9	3.8499360775215975e-6	1.1330412552519861e-8	1.0096817616973994e-9	3.959846007849214e-5
328.0	2.236235345353443e-8	1.6912772989606144e-9	3.849935526587068e-6	1.1332381219809742e-8	1.0098906451066438e-9	3.9598460188415284e-5
329.0	2.2432538840740572e-8	1.6913218551396938e-9	3.849936357949793e-6	1.1332999284632428e-8	1.0094177854218972e-9	3.959846030279821e-5
330.0	2.245755943369844e-8	1.6917245974879479e-9	3.849936451725296e-6	1.1334030957549727e-8	1.0095503920955696e-9	3.959846056184499e-5
331.0	2.24294671462903e-8	1.692939009531658e-9	3.849935510361672e-6	1.133348201722712e-8	1.0093915566749648e-9	3.959846013618022e-5
332.0	2.237560616795726e-8	1.6930301224643532e-9	3.849935484104754e-6	1.1332532252859785e-8	1.0095901632663608e-9	3.959846047409604e-5
333.0	2.2396341183578708e-8	1.6933084382600207e-9	3.849936007821613e-6	1.1331558258965145e-8	1.00987689548048e-9	3.9598459783106746e-5
334.0	2.2444645696064534e-8	1.6937979352783848e-9	3.849935637514807e-6	1.1328485895323804e-8	1.0100249535805103e-9	3.959846016212062e-5
335.0	2.242865617256227e-8	1.6927640504254578e-9	3.849935744808905e-6	1.1329187642760144e-8	1.0106438291430124e-9	3.9598459505272336e-5
336.0	2.2364575136315625e-8	1.6923769590744252e-9	3.84993621638902e-6	1.1326016903161587e-8	1.010420271302635e-9	3.9598459657230555e-5
337.0	2.2398755639937907e-8	1.693711835110883e-9	3.849936577404846e-6	1.1328419679102697e-8	1.0109808196302657e-9	3.959845936017611e-5
338.0	2.2426096281517213e-8	1.6923354712783297e-9	3.849936462138873e-6	1.1327149531809106e-8	1.010530579633384e-9	3.959845931653333e-5
339.0	2.2409109859602272e-8	1.6943023960225223e-9	3.849935809153747e-6	1.1328862651871637e-8	1.0107561773722621e-9	3.95984594111196e-5
340.0	2.2395443829849933e-8	1.696107722003466e-9	3.849935632703983e-6	1.1329460865196639e-8	1.0104959845420749e-9	3.9598459122807016e-5
341.0	2.2382837719069695e-8	1.6968491880011955e-9	3.84993631231709e-6	1.1330017840222566e-8	1.0102980432985401e-9	3.959845942748451e-5
342.0	2.2439648633250558e-8	1.6966969575948878e-9	3.84993654654025e-6	1.1330057271600873e-8	1.0106307939633115e-9	3.95984589844698e-5
343.0	2.239689428494875e-8	1.6953733449783595e-9	3.8499358822248116e-6	1.1330073489449728e-8	1.0102394400715606e-9	3.959845939831532e-5
344.0	2.2389860091082004e-8	1.6958509647180234e-9	3.8499365330062634e-6	1.1329809566622682e-8	1.011177869161852e-9	3.9598458851829595e-5
345.0	2.242965441957833e-8	1.6940700940654272e-9	3.84993624476905e-6	1.1328615609834167e-8	1.0107529674297855e-9	3.959845924452216e-5
346.0	2.243656736375197e-8	1.6935568080868778e-9	3.849935287506846e-6	1.1328896363316227e-8	1.0115465593847284e-9	3.9598458801760685e-5
347.0	2.2424422664458726e-8	1.6949956525750175e-9	3.8499356788548886e-6	1.1326034725293268e-8	1.0108755872295196e-9	3.959845892372758e-5
348.0	2.237979506006445e-8	1.6944498259596927e-9	3.8499368868767345e-6	1.132848355114677e-8	1.0107973312407957e-9	3.95984586657911e-5
349.0	2.242930326244389e-8	1.696634960856043e-9	3.8499360843045e-6	1.1325432610339967e-8	1.0103916926014325e-9	3.9598458670583335e-5
350.0	2.2446737898337476e-8	1.6964172160511324e-9	3.8499356273253885e-6	1.1330264445724006e-8	1.009848785528245e-9	3.95984586959668e-5
351.0	2.2419275560539907e-8	1.6971771500476694e-9	3.8499357778415576e-6	1.1329182191868085e-8	1.0101975855193892e-9	3.9598458805747676e-5
352.0	2.2429611087521332e-8	1.6954485630495878e-9	3.849935588714961e-6	1.1333206892198814e-8	1.0096992902910607e-9	3.9598458909449506e-5
353.0	2.2396675317931333e-8	1.6951168079362535e-9	3.849935595416477e-6	1.1333106954148062e-8	1.010194467720278e-9	3.959845870905734e-5
354.0	2.2436918790931584e-8	1.6948831044792304e-9	3.849935863782014e-6	1.1335402588865177e-8	1.0099732699978304e-9	3.959845882449552e-5
355.0	2.24150184099423e-8	1.6943787066617064e-9	3.849936528021172e-6	1.1333935617430909e-8	1.0102407600668185e-9	3.959845850089229e-5
356.0	2.244835372368741e-8	1.6959066215345882e-9	3.849936171652085e-6	1.133369483143425e-8	1.010403986544114e-9	3.9598458884189114e-5
357.0	2.244058816724123e-8	1.6969798215321644e-9	3.849935775675189e-6	1.1331400606445516e-8	1.0103056183284884e-9	3.9598458631823114e-5
358.0	2.240563753838691e-8	1.6968707804405795e-9	3.8499352301631185e-6	1.132891133821588e-8	1.0106443474698153e-9	3.9598459106415234e-5
359.0	2.241285037942217e-8	1.6995967040441828e-9	3.849936060037454e-6	1.1327203944935986e-8	1.010224782808341e-9	3.9598459041942976e-5
360.0	2.2442841085271346e-8	1.6985612349138458e-9	3.84993585383151e-6	1.1324549741573435e-8	1.010573563900751e-9	3.9598459269906085e-5
361.0	2.2460124592789183e-8	1.6975479045125971e-9	3.849935798285261e-6	1.1326823743486663e-8	1.010142101540553e-9	3.9598459366135736e-5
362.0	2.2423574353310925e-8	1.6978227352488032e-9	3.849936190363404e-6	1.1324896483880224e-8	1.0105279011512557e-9	3.9598459481324167e-5
363.0	2.240322746461611e-8	1.6962786528540416e-9	3.849936600289312e-6	1.1329783635383744e-8	1.0105348726109745e-9	3.959845965361943e-5
364.0	2.2446993714746263e-8	1.6963096549242637e-9	3.8499358557471766e-6	1.1328806211616175e-8	1.010696942126269e-9	3.959845966738485e-5
365.0	2.246746967442363e-8	1.6966021804040752e-9	3.8499356371479036e-6	1.1333350644363573e-8	1.0108200261843926e-9	3.9598459728035814e-5
366.0	2.2410630540949382e-8	1.6986161561656853e-9	3.849936039958069e-6	1.1332744601327082e-8	1.0107239410462093e-9	3.9598459671973224e-5
367.0	2.2415485235093295e-8	1.6988709487466754e-9	3.849936025674574e-6	1.1335393923707579e-8	1.0107670371143997e-9	3.9598459771778175e-5
368.0	2.243708312279504e-8	1.6985879895498931e-9	3.849935786457586e-6	1.1333777075458323e-8	1.0106102001652975e-9	3.959845970097173e-5
369.0	2.2472806645954433e-8	1.7004667171831724e-9	3.849936466938897e-6	1.1333596401078871e-8	1.0106178196212828e-9	3.9598459895646735e-5
370.0	2.241027482198723e-8	1.6991192512527166e-9	3.849936306931368e-6	1.1330957333426385e-8	1.0105723260309792e-9	3.9598459816431034e-5
371.0	2.2426973768806216e-8	1.6979268155870697e-9	3.849935602822156e-6	1.1328723777572023e-8	1.0105138721953046e-9	3.95984600234454e-5
372.0	2.2440019774182853e-8	1.6978204814230558e-9	3.849935701410091e-6	1.132691658250991e-8	1.0104244067673754e-9	3.9598459806886626e-5
373.0	2.246641616499328e-8	1.6979283344782478e-9	3.849936362385529e-6	1.1325646763901075e-8	1.0101082974917516e-9	3.959845992971659e-5
374.0	2.242312244566917e-8	1.69930551767231e-9	3.8499357610936494e-6	1.1327300281890595e-8	1.0100255012934938e-9	3.9598459516329795e-5
375.0	2.242728012180356e-8	1.699305194337331e-9	3.849936063435286e-6	1.1327655146752844e-8	1.0097593581251814e-9	3.959845962717287e-5
376.0	2.2458641130654578e-8	1.70012949997133e-9	3.849936460212074e-6	1.1330721696333445e-8	1.0098409118850667e-9	3.959845928700071e-5
377.0	2.243687215815584e-8	1.7008093096209996e-9	3.849935999752284e-6	1.133174381801659e-8	1.0098742242838155e-9	3.959845924147197e-5
